Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
215¿Literal¿string¿339¿¿'fs'¿¿{"start":{"line":4,"column":21},"end":{"line":4,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿Literal
216¿VariableDeclarator¿¿339¿path¿¿¿{"start":{"line":5,"column":8},"end":{"line":5,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿VariableDeclarator
217¿Literal¿string¿339¿¿'./umount'¿¿{"start":{"line":5,"column":15},"end":{"line":5,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿Literal
218¿TryStatement¿¿339¿¿¿¿{"start":{"line":6,"column":2},"end":{"line":13,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿TryStatement
219¿VariableDeclarator¿¿339¿v18¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿VariableDeclarator
220¿CallExpression¿¿339¿¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿CallExpression
221¿MemberExpression¿¿339¿¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿MemberExpression
222¿Identifier¿¿339¿fs¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿Identifier
223¿Identifier¿¿339¿existsSync¿¿¿{"start":{"line":7,"column":11},"end":{"line":7,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿Identifier
224¿Identifier¿¿339¿path¿¿¿{"start":{"line":7,"column":22},"end":{"line":7,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿Identifier
225¿IfStatement¿¿339¿¿¿¿{"start":{"line":7,"column":4},"end":{"line":10,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿IfStatement
226¿Identifier¿¿339¿v18¿¿¿¿¿Identifier
227¿VariableDeclarator¿¿339¿v19¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿VariableDeclarator
228¿CallExpression¿¿339¿¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿CallExpression
229¿MemberExpression¿¿339¿¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿MemberExpression
230¿Identifier¿¿339¿fs¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿Identifier
231¿Identifier¿¿339¿unlinkSync¿¿¿{"start":{"line":8,"column":9},"end":{"line":8,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿Identifier
232¿Identifier¿¿339¿path¿¿¿{"start":{"line":8,"column":20},"end":{"line":8,"column":24},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿Identifier
233¿ExpressionStatement¿¿339¿¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿ExpressionStatement
234¿Identifier¿¿339¿v19¿¿¿¿¿Identifier
235¿VariableDeclarator¿¿339¿v20¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":40},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿VariableDeclarator
236¿CallExpression¿¿339¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":40},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿CallExpression
237¿MemberExpression¿¿339¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿MemberExpression
238¿Identifier¿¿339¿console¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿Identifier
239¿Identifier¿¿339¿log¿¿¿{"start":{"line":9,"column":14},"end":{"line":9,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿Identifier
240¿Literal¿string¿339¿¿'File removed:'¿¿{"start":{"line":9,"column":18},"end":{"line":9,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿Literal
241¿Identifier¿¿339¿path¿¿¿{"start":{"line":9,"column":35},"end":{"line":9,"column":39},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿Identifier
242¿ExpressionStatement¿¿339¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":41},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿ExpressionStatement
243¿Identifier¿¿339¿v20¿¿¿¿¿Identifier
244¿BlockStatement¿¿339¿¿¿¿{"start":{"line":7,"column":29},"end":{"line":10,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿BlockStatement
245¿BlockStatement¿¿339¿¿¿¿{"start":{"line":6,"column":6},"end":{"line":11,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿BlockStatement
246¿CatchClause¿¿339¿¿¿¿{"start":{"line":11,"column":4},"end":{"line":13,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿CatchClause
247¿VariableDeclarator¿¿339¿v21¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿VariableDeclarator
248¿CallExpression¿¿339¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿CallExpression
249¿MemberExpression¿¿339¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿MemberExpression
250¿Identifier¿¿339¿console¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿Identifier
251¿Identifier¿¿339¿error¿¿¿{"start":{"line":12,"column":12},"end":{"line":12,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿Identifier
252¿Identifier¿¿339¿err¿¿¿{"start":{"line":12,"column":18},"end":{"line":12,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿Identifier
253¿ExpressionStatement¿¿339¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿ExpressionStatement
254¿Identifier¿¿339¿v21¿¿¿¿¿Identifier
255¿BlockStatement¿¿339¿¿¿¿{"start":{"line":11,"column":16},"end":{"line":13,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿BlockStatement
256¿Identifier¿¿339¿err¿¿¿{"start":{"line":11,"column":11},"end":{"line":11,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿Identifier
257¿ExpressionStatement¿¿339¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿ExpressionStatement
258¿AssignmentExpression¿=¿339¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿AssignmentExpression
259¿Identifier¿¿339¿file_exist¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿Identifier
260¿CallExpression¿¿339¿¿¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿CallExpression
261¿MemberExpression¿¿339¿¿¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿MemberExpression
262¿Identifier¿¿339¿fs¿¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿Identifier
263¿Identifier¿¿339¿existsSync¿¿¿{"start":{"line":14,"column":18},"end":{"line":14,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿Identifier
264¿Identifier¿¿339¿path¿¿¿{"start":{"line":14,"column":29},"end":{"line":14,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿Identifier
265¿VariableDeclarator¿¿339¿v22¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿VariableDeclarator
266¿CallExpression¿¿339¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿CallExpression
267¿Identifier¿¿339¿expect¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿Identifier
268¿Identifier¿¿339¿file_exist¿¿¿{"start":{"line":15,"column":9},"end":{"line":15,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿Identifier
269¿VariableDeclarator¿¿339¿v23¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿VariableDeclarator
270¿CallExpression¿¿339¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿CallExpression
271¿MemberExpression¿¿339¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿MemberExpression
272¿Identifier¿¿339¿v22¿¿¿¿¿Identifier
273¿Identifier¿¿339¿toBe¿¿¿{"start":{"line":15,"column":21},"end":{"line":15,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿Identifier
274¿Literal¿boolean¿339¿¿false¿¿{"start":{"line":15,"column":26},"end":{"line":15,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿Literal
275¿ExpressionStatement¿¿339¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿ExpressionStatement
276¿Identifier¿¿339¿v23¿¿¿¿¿Identifier
277¿VariableDeclarator¿¿339¿device¿¿¿{"start":{"line":16,"column":6},"end":{"line":16,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿VariableDeclarator
278¿Literal¿string¿339¿¿'' $(touch umount) ''¿¿{"start":{"line":16,"column":15},"end":{"line":16,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿Literal
279¿VariableDeclarator¿¿339¿v29¿¿¿{"start":{"line":17,"column":22},"end":{"line":23,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿VariableDeclarator
280¿FunctionExpression¿¿339¿anon¿¿¿{"start":{"line":17,"column":22},"end":{"line":23,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿FunctionExpression
281¿ExpressionStatement¿¿343¿¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":37},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿ExpressionStatement
282¿AssignmentExpression¿=¿343¿¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿AssignmentExpression
283¿Identifier¿¿343¿file_exist¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿Identifier
284¿CallExpression¿¿343¿¿¿¿{"start":{"line":18,"column":17},"end":{"line":18,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿CallExpression
285¿MemberExpression¿¿343¿¿¿¿{"start":{"line":18,"column":17},"end":{"line":18,"column":30},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿MemberExpression
286¿Identifier¿¿343¿fs¿¿¿{"start":{"line":18,"column":17},"end":{"line":18,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿Identifier
287¿Identifier¿¿343¿existsSync¿¿¿{"start":{"line":18,"column":20},"end":{"line":18,"column":30},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿Identifier
288¿Identifier¿¿343¿path¿¿¿{"start":{"line":18,"column":31},"end":{"line":18,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿Identifier
289¿VariableDeclarator¿¿343¿v24¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿VariableDeclarator
290¿CallExpression¿¿343¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿CallExpression
291¿Identifier¿¿343¿expect¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿Identifier
292¿Identifier¿¿343¿file_exist¿¿¿{"start":{"line":19,"column":11},"end":{"line":19,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿Identifier
293¿VariableDeclarator¿¿343¿v25¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿VariableDeclarator
294¿CallExpression¿¿343¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿CallExpression
295¿MemberExpression¿¿343¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿MemberExpression
296¿Identifier¿¿343¿v24¿¿¿¿¿Identifier
297¿Identifier¿¿343¿toBe¿¿¿{"start":{"line":19,"column":23},"end":{"line":19,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿Identifier
298¿Literal¿boolean¿343¿¿true¿¿{"start":{"line":19,"column":28},"end":{"line":19,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿Literal
299¿ExpressionStatement¿¿343¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿ExpressionStatement
300¿Identifier¿¿343¿v25¿¿¿¿¿Identifier
301¿VariableDeclarator¿¿343¿v27¿¿¿{"start":{"line":20,"column":20},"end":{"line":22,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿VariableDeclarator
302¿FunctionExpression¿¿343¿anon¿¿¿{"start":{"line":20,"column":20},"end":{"line":22,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿FunctionExpression
303¿Identifier¿¿0¿err¿¿¿{"start":{"line":20,"column":30},"end":{"line":20,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿Identifier
304¿VariableDeclarator¿¿345¿v26¿¿¿{"start":{"line":21,"column":6},"end":{"line":21,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿VariableDeclarator
305¿CallExpression¿¿345¿¿¿¿{"start":{"line":21,"column":6},"end":{"line":21,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿CallExpression
306¿Identifier¿¿345¿done¿¿¿{"start":{"line":21,"column":6},"end":{"line":21,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿Identifier
307¿ExpressionStatement¿¿345¿¿¿¿{"start":{"line":21,"column":6},"end":{"line":21,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿ExpressionStatement
308¿Identifier¿¿345¿v26¿¿¿¿¿Identifier
309¿BlockStatement¿¿345¿¿¿¿{"start":{"line":20,"column":35},"end":{"line":22,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿BlockStatement
310¿VariableDeclarator¿¿343¿v28¿¿¿{"start":{"line":20,"column":4},"end":{"line":22,"column":6},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿VariableDeclarator
311¿CallExpression¿¿343¿¿¿¿{"start":{"line":20,"column":4},"end":{"line":22,"column":6},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿CallExpression
312¿MemberExpression¿¿343¿¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿MemberExpression
313¿Identifier¿¿343¿fs¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":6},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿Identifier
314¿Identifier¿¿343¿unlink¿¿¿{"start":{"line":20,"column":7},"end":{"line":20,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿Identifier
315¿Identifier¿¿343¿path¿¿¿{"start":{"line":20,"column":14},"end":{"line":20,"column":18},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿Identifier
316¿Identifier¿¿343¿v27¿¿¿¿¿Identifier
317¿ExpressionStatement¿¿343¿¿¿¿{"start":{"line":20,"column":4},"end":{"line":22,"column":7},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿ExpressionStatement
318¿Identifier¿¿343¿v28¿¿¿¿¿Identifier
319¿BlockStatement¿¿343¿¿¿¿{"start":{"line":17,"column":34},"end":{"line":23,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿BlockStatement
320¿VariableDeclarator¿¿339¿v30¿¿¿{"start":{"line":17,"column":2},"end":{"line":23,"column":4},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿VariableDeclarator
321¿CallExpression¿¿339¿¿¿¿{"start":{"line":17,"column":2},"end":{"line":23,"column":4},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿CallExpression
322¿MemberExpression¿¿339¿¿¿¿{"start":{"line":17,"column":2},"end":{"line":17,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿MemberExpression
323¿Identifier¿¿339¿root¿¿¿{"start":{"line":17,"column":2},"end":{"line":17,"column":6},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿Identifier
324¿Identifier¿¿339¿umount¿¿¿{"start":{"line":17,"column":7},"end":{"line":17,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿Identifier
325¿Identifier¿¿339¿device¿¿¿{"start":{"line":17,"column":14},"end":{"line":17,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿Identifier
326¿Identifier¿¿339¿v29¿¿¿¿¿Identifier
327¿ExpressionStatement¿¿339¿¿¿¿{"start":{"line":17,"column":2},"end":{"line":23,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿ExpressionStatement
328¿Identifier¿¿339¿v30¿¿¿¿¿Identifier
329¿BlockStatement¿¿339¿¿¿¿{"start":{"line":1,"column":46},"end":{"line":24,"column":1},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿BlockStatement
330¿VariableDeclarator¿¿337¿v32¿¿¿{"start":{"line":1,"column":0},"end":{"line":24,"column":2},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿VariableDeclarator
331¿CallExpression¿¿337¿¿¿¿{"start":{"line":1,"column":0},"end":{"line":24,"column":2},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/umount_1.1.6/umount.test.js"}¿¿CallExpression
