Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
395¿Identifier¿¿604¿v32¿¿¿¿¿Identifier
396¿ExpressionStatement¿¿604¿¿¿¿{"start":{"line":8,"column":4},"end":{"line":8,"column":49},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/Department-Management-System/multerConfig.js"}¿¿ExpressionStatement
397¿Identifier¿¿604¿v33¿¿¿¿¿Identifier
398¿BlockStatement¿¿604¿¿¿¿{"start":{"line":7,"column":31},"end":{"line":9,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/Department-Management-System/multerConfig.js"}¿¿BlockStatement
399¿VariableDeclarator¿¿604¿v35¿¿¿{"start":{"line":12,"column":17},"end":{"line":14,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/Department-Management-System/multerConfig.js"}¿¿VariableDeclarator
400¿FunctionExpression¿¿604¿anon¿¿¿{"start":{"line":12,"column":17},"end":{"line":14,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/Department-Management-System/multerConfig.js"}¿¿FunctionExpression
401¿Identifier¿¿0¿req¿¿¿{"start":{"line":12,"column":27},"end":{"line":12,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/Department-Management-System/multerConfig.js"}¿¿Identifier
402¿Identifier¿¿0¿file¿¿¿{"start":{"line":12,"column":32},"end":{"line":12,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/Department-Management-System/multerConfig.js"}¿¿Identifier
403¿Identifier¿¿0¿cb¿¿¿{"start":{"line":12,"column":38},"end":{"line":12,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/Department-Management-System/multerConfig.js"}¿¿Identifier
404¿VariableDeclarator¿¿607¿v34¿¿¿{"start":{"line":13,"column":8},"end":{"line":13,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/Department-Management-System/multerConfig.js"}¿¿VariableDeclarator
405¿CallExpression¿¿607¿¿¿¿{"start":{"line":13,"column":8},"end":{"line":13,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/Department-Management-System/multerConfig.js"}¿¿CallExpression
406¿Identifier¿¿607¿cb¿¿¿{"start":{"line":13,"column":8},"end":{"line":13,"column":10},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/Department-Management-System/multerConfig.js"}¿¿Identifier
407¿Literal¿object¿607¿¿null¿¿{"start":{"line":13,"column":11},"end":{"line":13,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/Department-Management-System/multerConfig.js"}¿¿Literal
408¿Identifier¿¿607¿uploadDir¿¿¿{"start":{"line":13,"column":17},"end":{"line":13,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/Department-Management-System/multerConfig.js"}¿¿Identifier
409¿ExpressionStatement¿¿607¿¿¿¿{"start":{"line":13,"column":8},"end":{"line":13,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/Department-Management-System/multerConfig.js"}¿¿ExpressionStatement
410¿Identifier¿¿607¿v34¿¿¿¿¿Identifier
411¿BlockStatement¿¿607¿¿¿¿{"start":{"line":12,"column":42},"end":{"line":14,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/Department-Management-System/multerConfig.js"}¿¿BlockStatement
412¿VariableDeclarator¿¿604¿v44¿¿¿{"start":{"line":15,"column":14},"end":{"line":21,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/Department-Management-System/multerConfig.js"}¿¿VariableDeclarator
413¿FunctionExpression¿¿604¿anon¿¿¿{"start":{"line":15,"column":14},"end":{"line":21,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/Department-Management-System/multerConfig.js"}¿¿FunctionExpression
414¿Identifier¿¿0¿req¿¿¿{"start":{"line":15,"column":24},"end":{"line":15,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/Department-Management-System/multerConfig.js"}¿¿Identifier
415¿Identifier¿¿0¿file¿¿¿{"start":{"line":15,"column":29},"end":{"line":15,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/Department-Management-System/multerConfig.js"}¿¿Identifier
416¿Identifier¿¿0¿cb¿¿¿{"start":{"line":15,"column":35},"end":{"line":15,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/Department-Management-System/multerConfig.js"}¿¿Identifier
417¿VariableDeclarator¿¿609¿v36¿¿¿{"start":{"line":16,"column":29},"end":{"line":16,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/Department-Management-System/multerConfig.js"}¿¿VariableDeclarator
418¿CallExpression¿¿609¿¿¿¿{"start":{"line":16,"column":29},"end":{"line":16,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/Department-Management-System/multerConfig.js"}¿¿CallExpression
419¿MemberExpression¿¿609¿¿¿¿{"start":{"line":16,"column":29},"end":{"line":16,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/Department-Management-System/multerConfig.js"}¿¿MemberExpression
420¿Identifier¿¿609¿Date¿¿¿{"start":{"line":16,"column":29},"end":{"line":16,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/Department-Management-System/multerConfig.js"}¿¿Identifier
421¿Identifier¿¿609¿now¿¿¿{"start":{"line":16,"column":34},"end":{"line":16,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/Department-Management-System/multerConfig.js"}¿¿Identifier
422¿VariableDeclarator¿¿609¿v37¿¿¿{"start":{"line":16,"column":29},"end":{"line":16,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/Department-Management-System/multerConfig.js"}¿¿VariableDeclarator
423¿BinaryExpression¿+¿609¿¿¿¿{"start":{"line":16,"column":29},"end":{"line":16,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/Department-Management-System/multerConfig.js"}¿¿BinaryExpression
424¿Identifier¿¿609¿v36¿¿¿¿¿Identifier
425¿Literal¿string¿609¿¿'-'¿¿{"start":{"line":16,"column":42},"end":{"line":16,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/Department-Management-System/multerConfig.js"}¿¿Literal
426¿VariableDeclarator¿¿609¿v38¿¿¿{"start":{"line":16,"column":59},"end":{"line":16,"column":72},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/Department-Management-System/multerConfig.js"}¿¿VariableDeclarator
427¿CallExpression¿¿609¿¿¿¿{"start":{"line":16,"column":59},"end":{"line":16,"column":72},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/Department-Management-System/multerConfig.js"}¿¿CallExpression
428¿MemberExpression¿¿609¿¿¿¿{"start":{"line":16,"column":59},"end":{"line":16,"column":70},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/Department-Management-System/multerConfig.js"}¿¿MemberExpression
429¿Identifier¿¿609¿Math¿¿¿{"start":{"line":16,"column":59},"end":{"line":16,"column":63},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/Department-Management-System/multerConfig.js"}¿¿Identifier
430¿Identifier¿¿609¿random¿¿¿{"start":{"line":16,"column":64},"end":{"line":16,"column":70},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/Department-Management-System/multerConfig.js"}¿¿Identifier
431¿VariableDeclarator¿¿609¿v39¿¿¿{"start":{"line":16,"column":59},"end":{"line":16,"column":78},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/Department-Management-System/multerConfig.js"}¿¿VariableDeclarator
432¿BinaryExpression¿*¿609¿¿¿¿{"start":{"line":16,"column":59},"end":{"line":16,"column":78},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/Department-Management-System/multerConfig.js"}¿¿BinaryExpression
433¿Identifier¿¿609¿v38¿¿¿¿¿Identifier
434¿Literal¿number¿609¿¿1e9¿¿{"start":{"line":16,"column":75},"end":{"line":16,"column":78},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/Department-Management-System/multerConfig.js"}¿¿Literal
435¿VariableDeclarator¿¿609¿v40¿¿¿{"start":{"line":16,"column":48},"end":{"line":16,"column":79},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/Department-Management-System/multerConfig.js"}¿¿VariableDeclarator
436¿CallExpression¿¿609¿¿¿¿{"start":{"line":16,"column":48},"end":{"line":16,"column":79},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/Department-Management-System/multerConfig.js"}¿¿CallExpression
437¿MemberExpression¿¿609¿¿¿¿{"start":{"line":16,"column":48},"end":{"line":16,"column":58},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/Department-Management-System/multerConfig.js"}¿¿MemberExpression
438¿Identifier¿¿609¿Math¿¿¿{"start":{"line":16,"column":48},"end":{"line":16,"column":52},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/Department-Management-System/multerConfig.js"}¿¿Identifier
439¿Identifier¿¿609¿round¿¿¿{"start":{"line":16,"column":53},"end":{"line":16,"column":58},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/Department-Management-System/multerConfig.js"}¿¿Identifier
440¿Identifier¿¿609¿v39¿¿¿¿¿Identifier
441¿VariableDeclarator¿¿609¿uniqueSuffix¿¿¿{"start":{"line":16,"column":14},"end":{"line":16,"column":79},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/Department-Management-System/multerConfig.js"}¿¿VariableDeclarator
442¿BinaryExpression¿+¿609¿¿¿¿{"start":{"line":16,"column":29},"end":{"line":16,"column":79},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/Department-Management-System/multerConfig.js"}¿¿BinaryExpression
443¿Identifier¿¿609¿v37¿¿¿¿¿Identifier
444¿Identifier¿¿609¿v40¿¿¿¿¿Identifier
445¿VariableDeclarator¿¿609¿v41¿¿¿{"start":{"line":18,"column":30},"end":{"line":18,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/Department-Management-System/multerConfig.js"}¿¿VariableDeclarator
446¿MemberExpression¿¿609¿¿¿¿{"start":{"line":18,"column":30},"end":{"line":18,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/Department-Management-System/multerConfig.js"}¿¿MemberExpression
447¿Identifier¿¿609¿file¿¿¿{"start":{"line":18,"column":30},"end":{"line":18,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/Department-Management-System/multerConfig.js"}¿¿Identifier
448¿Identifier¿¿609¿originalname¿¿¿{"start":{"line":18,"column":35},"end":{"line":18,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/Department-Management-System/multerConfig.js"}¿¿Identifier
449¿VariableDeclarator¿¿609¿sanitizedName¿¿¿{"start":{"line":18,"column":14},"end":{"line":18,"column":79},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/Department-Management-System/multerConfig.js"}¿¿VariableDeclarator
450¿CallExpression¿¿609¿¿¿¿{"start":{"line":18,"column":30},"end":{"line":18,"column":79},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/Department-Management-System/multerConfig.js"}¿¿CallExpression
451¿MemberExpression¿¿609¿¿¿¿{"start":{"line":18,"column":30},"end":{"line":18,"column":55},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/Department-Management-System/multerConfig.js"}¿¿MemberExpression
452¿Identifier¿¿609¿v41¿¿¿¿¿Identifier
453¿Identifier¿¿609¿replace¿¿¿{"start":{"line":18,"column":48},"end":{"line":18,"column":55},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/Department-Management-System/multerConfig.js"}¿¿Identifier
454¿Literal¿object¿609¿¿/[^a-zA-Z0-9.-]/g¿¿{"start":{"line":18,"column":56},"end":{"line":18,"column":73},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/Department-Management-System/multerConfig.js"}¿¿Literal
455¿Literal¿string¿609¿¿'_'¿¿{"start":{"line":18,"column":75},"end":{"line":18,"column":78},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/Department-Management-System/multerConfig.js"}¿¿Literal
456¿VariableDeclarator¿¿609¿v42¿¿¿{"start":{"line":19,"column":25},"end":{"line":19,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/Department-Management-System/multerConfig.js"}¿¿VariableDeclarator
457¿BinaryExpression¿+¿609¿¿¿¿{"start":{"line":19,"column":25},"end":{"line":19,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/Department-Management-System/multerConfig.js"}¿¿BinaryExpression
458¿Identifier¿¿609¿uniqueSuffix¿¿¿{"start":{"line":19,"column":25},"end":{"line":19,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/Department-Management-System/multerConfig.js"}¿¿Identifier
459¿Literal¿string¿609¿¿'-'¿¿{"start":{"line":19,"column":40},"end":{"line":19,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/Department-Management-System/multerConfig.js"}¿¿Literal
460¿VariableDeclarator¿¿609¿filename¿¿¿{"start":{"line":19,"column":14},"end":{"line":19,"column":59},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/Department-Management-System/multerConfig.js"}¿¿VariableDeclarator
461¿BinaryExpression¿+¿609¿¿¿¿{"start":{"line":19,"column":25},"end":{"line":19,"column":59},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/Department-Management-System/multerConfig.js"}¿¿BinaryExpression
462¿Identifier¿¿609¿v42¿¿¿¿¿Identifier
463¿Identifier¿¿609¿sanitizedName¿¿¿{"start":{"line":19,"column":46},"end":{"line":19,"column":59},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/Department-Management-System/multerConfig.js"}¿¿Identifier
464¿VariableDeclarator¿¿609¿v43¿¿¿{"start":{"line":20,"column":8},"end":{"line":20,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/Department-Management-System/multerConfig.js"}¿¿VariableDeclarator
465¿CallExpression¿¿609¿¿¿¿{"start":{"line":20,"column":8},"end":{"line":20,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/Department-Management-System/multerConfig.js"}¿¿CallExpression
466¿Identifier¿¿609¿cb¿¿¿{"start":{"line":20,"column":8},"end":{"line":20,"column":10},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/Department-Management-System/multerConfig.js"}¿¿Identifier
467¿Literal¿object¿609¿¿null¿¿{"start":{"line":20,"column":11},"end":{"line":20,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/Department-Management-System/multerConfig.js"}¿¿Literal
468¿Identifier¿¿609¿filename¿¿¿{"start":{"line":20,"column":17},"end":{"line":20,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/Department-Management-System/multerConfig.js"}¿¿Identifier
469¿ExpressionStatement¿¿609¿¿¿¿{"start":{"line":20,"column":8},"end":{"line":20,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/Department-Management-System/multerConfig.js"}¿¿ExpressionStatement
470¿Identifier¿¿609¿v43¿¿¿¿¿Identifier
471¿BlockStatement¿¿609¿¿¿¿{"start":{"line":15,"column":39},"end":{"line":21,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/Department-Management-System/multerConfig.js"}¿¿BlockStatement
472¿VariableDeclarator¿¿604¿v45¿¿¿{"start":{"line":11,"column":35},"end":{"line":22,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/Department-Management-System/multerConfig.js"}¿¿VariableDeclarator
473¿ObjectExpression¿¿604¿¿¿¿{"start":{"line":11,"column":35},"end":{"line":22,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/Department-Management-System/multerConfig.js"}¿¿ObjectExpression
474¿Property¿¿604¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":14,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/Department-Management-System/multerConfig.js"}¿¿Property
475¿Identifier¿¿604¿destination¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/Department-Management-System/multerConfig.js"}¿¿Identifier
476¿Identifier¿¿604¿v35¿¿¿¿¿Identifier
