Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
214¿Identifier¿¿345¿require¿¿¿{"start":{"line":3,"column":15},"end":{"line":3,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿Identifier
215¿Literal¿string¿345¿¿'gry'¿¿{"start":{"line":3,"column":23},"end":{"line":3,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿Literal
216¿VariableDeclarator¿¿345¿fs¿¿¿{"start":{"line":4,"column":8},"end":{"line":4,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿VariableDeclarator
217¿CallExpression¿¿345¿¿¿¿{"start":{"line":4,"column":13},"end":{"line":4,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿CallExpression
218¿Identifier¿¿345¿require¿¿¿{"start":{"line":4,"column":13},"end":{"line":4,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿Identifier
219¿Literal¿string¿345¿¿'fs'¿¿{"start":{"line":4,"column":21},"end":{"line":4,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿Literal
220¿VariableDeclarator¿¿345¿path¿¿¿{"start":{"line":5,"column":8},"end":{"line":5,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿VariableDeclarator
221¿Literal¿string¿345¿¿'./gry'¿¿{"start":{"line":5,"column":15},"end":{"line":5,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿Literal
222¿TryStatement¿¿345¿¿¿¿{"start":{"line":6,"column":2},"end":{"line":13,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿TryStatement
223¿VariableDeclarator¿¿345¿v18¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿VariableDeclarator
224¿CallExpression¿¿345¿¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿CallExpression
225¿MemberExpression¿¿345¿¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿MemberExpression
226¿Identifier¿¿345¿fs¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿Identifier
227¿Identifier¿¿345¿existsSync¿¿¿{"start":{"line":7,"column":11},"end":{"line":7,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿Identifier
228¿Identifier¿¿345¿path¿¿¿{"start":{"line":7,"column":22},"end":{"line":7,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿Identifier
229¿IfStatement¿¿345¿¿¿¿{"start":{"line":7,"column":4},"end":{"line":10,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿IfStatement
230¿Identifier¿¿345¿v18¿¿¿¿¿Identifier
231¿VariableDeclarator¿¿345¿v19¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿VariableDeclarator
232¿CallExpression¿¿345¿¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿CallExpression
233¿MemberExpression¿¿345¿¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿MemberExpression
234¿Identifier¿¿345¿fs¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿Identifier
235¿Identifier¿¿345¿unlinkSync¿¿¿{"start":{"line":8,"column":9},"end":{"line":8,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿Identifier
236¿Identifier¿¿345¿path¿¿¿{"start":{"line":8,"column":20},"end":{"line":8,"column":24},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿Identifier
237¿ExpressionStatement¿¿345¿¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿ExpressionStatement
238¿Identifier¿¿345¿v19¿¿¿¿¿Identifier
239¿VariableDeclarator¿¿345¿v20¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":40},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿VariableDeclarator
240¿CallExpression¿¿345¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":40},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿CallExpression
241¿MemberExpression¿¿345¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿MemberExpression
242¿Identifier¿¿345¿console¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿Identifier
243¿Identifier¿¿345¿log¿¿¿{"start":{"line":9,"column":14},"end":{"line":9,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿Identifier
244¿Literal¿string¿345¿¿'File removed:'¿¿{"start":{"line":9,"column":18},"end":{"line":9,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿Literal
245¿Identifier¿¿345¿path¿¿¿{"start":{"line":9,"column":35},"end":{"line":9,"column":39},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿Identifier
246¿ExpressionStatement¿¿345¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":41},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿ExpressionStatement
247¿Identifier¿¿345¿v20¿¿¿¿¿Identifier
248¿BlockStatement¿¿345¿¿¿¿{"start":{"line":7,"column":29},"end":{"line":10,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿BlockStatement
249¿BlockStatement¿¿345¿¿¿¿{"start":{"line":6,"column":6},"end":{"line":11,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿BlockStatement
250¿CatchClause¿¿345¿¿¿¿{"start":{"line":11,"column":4},"end":{"line":13,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿CatchClause
251¿VariableDeclarator¿¿345¿v21¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿VariableDeclarator
252¿CallExpression¿¿345¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿CallExpression
253¿MemberExpression¿¿345¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿MemberExpression
254¿Identifier¿¿345¿console¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿Identifier
255¿Identifier¿¿345¿error¿¿¿{"start":{"line":12,"column":12},"end":{"line":12,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿Identifier
256¿Identifier¿¿345¿err¿¿¿{"start":{"line":12,"column":18},"end":{"line":12,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿Identifier
257¿ExpressionStatement¿¿345¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿ExpressionStatement
258¿Identifier¿¿345¿v21¿¿¿¿¿Identifier
259¿BlockStatement¿¿345¿¿¿¿{"start":{"line":11,"column":16},"end":{"line":13,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿BlockStatement
260¿Identifier¿¿345¿err¿¿¿{"start":{"line":11,"column":11},"end":{"line":11,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿Identifier
261¿ExpressionStatement¿¿345¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿ExpressionStatement
262¿AssignmentExpression¿=¿345¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿AssignmentExpression
263¿Identifier¿¿345¿file_exist¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿Identifier
264¿CallExpression¿¿345¿¿¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿CallExpression
265¿MemberExpression¿¿345¿¿¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿MemberExpression
266¿Identifier¿¿345¿fs¿¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿Identifier
267¿Identifier¿¿345¿existsSync¿¿¿{"start":{"line":14,"column":18},"end":{"line":14,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿Identifier
268¿Identifier¿¿345¿path¿¿¿{"start":{"line":14,"column":29},"end":{"line":14,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿Identifier
269¿VariableDeclarator¿¿345¿v22¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿VariableDeclarator
270¿CallExpression¿¿345¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿CallExpression
271¿Identifier¿¿345¿expect¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿Identifier
272¿Identifier¿¿345¿file_exist¿¿¿{"start":{"line":15,"column":9},"end":{"line":15,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿Identifier
273¿VariableDeclarator¿¿345¿v23¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿VariableDeclarator
274¿CallExpression¿¿345¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿CallExpression
275¿MemberExpression¿¿345¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿MemberExpression
276¿Identifier¿¿345¿v22¿¿¿¿¿Identifier
277¿Identifier¿¿345¿toBe¿¿¿{"start":{"line":15,"column":21},"end":{"line":15,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿Identifier
278¿Literal¿boolean¿345¿¿false¿¿{"start":{"line":15,"column":26},"end":{"line":15,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿Literal
279¿ExpressionStatement¿¿345¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿ExpressionStatement
280¿Identifier¿¿345¿v23¿¿¿¿¿Identifier
281¿VariableDeclarator¿¿345¿myRepo¿¿¿{"start":{"line":16,"column":6},"end":{"line":16,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿VariableDeclarator
282¿NewExpression¿¿345¿¿¿¿{"start":{"line":16,"column":15},"end":{"line":16,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿NewExpression
283¿Identifier¿¿345¿Repo¿¿¿{"start":{"line":16,"column":19},"end":{"line":16,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿Identifier
284¿Literal¿string¿345¿¿'.'¿¿{"start":{"line":16,"column":24},"end":{"line":16,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿Literal
285¿VariableDeclarator¿¿345¿v29¿¿¿{"start":{"line":17,"column":36},"end":{"line":23,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿VariableDeclarator
286¿FunctionExpression¿¿345¿anon¿¿¿{"start":{"line":17,"column":36},"end":{"line":23,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿FunctionExpression
287¿ExpressionStatement¿¿349¿¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":37},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿ExpressionStatement
288¿AssignmentExpression¿=¿349¿¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿AssignmentExpression
289¿Identifier¿¿349¿file_exist¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿Identifier
290¿CallExpression¿¿349¿¿¿¿{"start":{"line":18,"column":17},"end":{"line":18,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿CallExpression
291¿MemberExpression¿¿349¿¿¿¿{"start":{"line":18,"column":17},"end":{"line":18,"column":30},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿MemberExpression
292¿Identifier¿¿349¿fs¿¿¿{"start":{"line":18,"column":17},"end":{"line":18,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿Identifier
293¿Identifier¿¿349¿existsSync¿¿¿{"start":{"line":18,"column":20},"end":{"line":18,"column":30},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿Identifier
294¿Identifier¿¿349¿path¿¿¿{"start":{"line":18,"column":31},"end":{"line":18,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿Identifier
295¿VariableDeclarator¿¿349¿v24¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿VariableDeclarator
296¿CallExpression¿¿349¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿CallExpression
297¿Identifier¿¿349¿expect¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿Identifier
298¿Identifier¿¿349¿file_exist¿¿¿{"start":{"line":19,"column":11},"end":{"line":19,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿Identifier
299¿VariableDeclarator¿¿349¿v25¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿VariableDeclarator
300¿CallExpression¿¿349¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿CallExpression
301¿MemberExpression¿¿349¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿MemberExpression
302¿Identifier¿¿349¿v24¿¿¿¿¿Identifier
303¿Identifier¿¿349¿toBe¿¿¿{"start":{"line":19,"column":23},"end":{"line":19,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿Identifier
304¿Literal¿boolean¿349¿¿true¿¿{"start":{"line":19,"column":28},"end":{"line":19,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿Literal
305¿ExpressionStatement¿¿349¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿ExpressionStatement
306¿Identifier¿¿349¿v25¿¿¿¿¿Identifier
307¿VariableDeclarator¿¿349¿v27¿¿¿{"start":{"line":20,"column":20},"end":{"line":22,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿VariableDeclarator
308¿FunctionExpression¿¿349¿anon¿¿¿{"start":{"line":20,"column":20},"end":{"line":22,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿FunctionExpression
309¿Identifier¿¿0¿err¿¿¿{"start":{"line":20,"column":30},"end":{"line":20,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿Identifier
310¿VariableDeclarator¿¿351¿v26¿¿¿{"start":{"line":21,"column":6},"end":{"line":21,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿VariableDeclarator
311¿CallExpression¿¿351¿¿¿¿{"start":{"line":21,"column":6},"end":{"line":21,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿CallExpression
312¿Identifier¿¿351¿done¿¿¿{"start":{"line":21,"column":6},"end":{"line":21,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿Identifier
313¿ExpressionStatement¿¿351¿¿¿¿{"start":{"line":21,"column":6},"end":{"line":21,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿ExpressionStatement
314¿Identifier¿¿351¿v26¿¿¿¿¿Identifier
315¿BlockStatement¿¿351¿¿¿¿{"start":{"line":20,"column":35},"end":{"line":22,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿BlockStatement
316¿VariableDeclarator¿¿349¿v28¿¿¿{"start":{"line":20,"column":4},"end":{"line":22,"column":6},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿VariableDeclarator
317¿CallExpression¿¿349¿¿¿¿{"start":{"line":20,"column":4},"end":{"line":22,"column":6},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿CallExpression
318¿MemberExpression¿¿349¿¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿MemberExpression
319¿Identifier¿¿349¿fs¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":6},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿Identifier
320¿Identifier¿¿349¿unlink¿¿¿{"start":{"line":20,"column":7},"end":{"line":20,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿Identifier
321¿Identifier¿¿349¿path¿¿¿{"start":{"line":20,"column":14},"end":{"line":20,"column":18},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿Identifier
322¿Identifier¿¿349¿v27¿¿¿¿¿Identifier
323¿ExpressionStatement¿¿349¿¿¿¿{"start":{"line":20,"column":4},"end":{"line":22,"column":7},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿ExpressionStatement
324¿Identifier¿¿349¿v28¿¿¿¿¿Identifier
325¿BlockStatement¿¿349¿¿¿¿{"start":{"line":17,"column":48},"end":{"line":23,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿BlockStatement
326¿VariableDeclarator¿¿345¿v30¿¿¿{"start":{"line":17,"column":2},"end":{"line":23,"column":4},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿VariableDeclarator
327¿CallExpression¿¿345¿¿¿¿{"start":{"line":17,"column":2},"end":{"line":23,"column":4},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿CallExpression
328¿MemberExpression¿¿345¿¿¿¿{"start":{"line":17,"column":2},"end":{"line":17,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿MemberExpression
329¿Identifier¿¿345¿myRepo¿¿¿{"start":{"line":17,"column":2},"end":{"line":17,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿Identifier
330¿Identifier¿¿345¿pull¿¿¿{"start":{"line":17,"column":9},"end":{"line":17,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿Identifier
331¿Literal¿string¿345¿¿'test; touch gry; #'¿¿{"start":{"line":17,"column":14},"end":{"line":17,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿Literal
332¿Identifier¿¿345¿v29¿¿¿¿¿Identifier
333¿ExpressionStatement¿¿345¿¿¿¿{"start":{"line":17,"column":2},"end":{"line":23,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿ExpressionStatement
334¿Identifier¿¿345¿v30¿¿¿¿¿Identifier
335¿BlockStatement¿¿345¿¿¿¿{"start":{"line":1,"column":43},"end":{"line":24,"column":1},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gry_5.0.8/gry.test.js"}¿¿BlockStatement
