Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
193¿ExpressionStatement¿¿315¿¿¿¿{"start":{"line":2,"column":2},"end":{"line":2,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿ExpressionStatement
194¿Identifier¿¿315¿v16¿¿¿¿¿Identifier
195¿VariableDeclarator¿¿315¿whereis¿¿¿{"start":{"line":3,"column":8},"end":{"line":3,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿VariableDeclarator
196¿CallExpression¿¿315¿¿¿¿{"start":{"line":3,"column":18},"end":{"line":3,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿CallExpression
197¿Identifier¿¿315¿require¿¿¿{"start":{"line":3,"column":18},"end":{"line":3,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿Identifier
198¿Literal¿string¿315¿¿'whereis'¿¿{"start":{"line":3,"column":26},"end":{"line":3,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿Literal
199¿VariableDeclarator¿¿315¿fs¿¿¿{"start":{"line":4,"column":8},"end":{"line":4,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿VariableDeclarator
200¿CallExpression¿¿315¿¿¿¿{"start":{"line":4,"column":13},"end":{"line":4,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿CallExpression
201¿Identifier¿¿315¿require¿¿¿{"start":{"line":4,"column":13},"end":{"line":4,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿Identifier
202¿Literal¿string¿315¿¿'fs'¿¿{"start":{"line":4,"column":21},"end":{"line":4,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿Literal
203¿VariableDeclarator¿¿315¿path¿¿¿{"start":{"line":5,"column":8},"end":{"line":5,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿VariableDeclarator
204¿Literal¿string¿315¿¿'./whereis'¿¿{"start":{"line":5,"column":15},"end":{"line":5,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿Literal
205¿TryStatement¿¿315¿¿¿¿{"start":{"line":6,"column":2},"end":{"line":12,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿TryStatement
206¿VariableDeclarator¿¿315¿v17¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿VariableDeclarator
207¿CallExpression¿¿315¿¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿CallExpression
208¿MemberExpression¿¿315¿¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿MemberExpression
209¿Identifier¿¿315¿fs¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿Identifier
210¿Identifier¿¿315¿existsSync¿¿¿{"start":{"line":7,"column":11},"end":{"line":7,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿Identifier
211¿Identifier¿¿315¿path¿¿¿{"start":{"line":7,"column":22},"end":{"line":7,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿Identifier
212¿IfStatement¿¿315¿¿¿¿{"start":{"line":7,"column":4},"end":{"line":9,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿IfStatement
213¿Identifier¿¿315¿v17¿¿¿¿¿Identifier
214¿VariableDeclarator¿¿315¿v18¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿VariableDeclarator
215¿CallExpression¿¿315¿¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿CallExpression
216¿MemberExpression¿¿315¿¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿MemberExpression
217¿Identifier¿¿315¿fs¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿Identifier
218¿Identifier¿¿315¿unlinkSync¿¿¿{"start":{"line":8,"column":9},"end":{"line":8,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿Identifier
219¿Identifier¿¿315¿path¿¿¿{"start":{"line":8,"column":20},"end":{"line":8,"column":24},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿Identifier
220¿ExpressionStatement¿¿315¿¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿ExpressionStatement
221¿Identifier¿¿315¿v18¿¿¿¿¿Identifier
222¿BlockStatement¿¿315¿¿¿¿{"start":{"line":7,"column":29},"end":{"line":9,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿BlockStatement
223¿BlockStatement¿¿315¿¿¿¿{"start":{"line":6,"column":6},"end":{"line":10,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿BlockStatement
224¿CatchClause¿¿315¿¿¿¿{"start":{"line":10,"column":4},"end":{"line":12,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿CatchClause
225¿VariableDeclarator¿¿315¿v19¿¿¿{"start":{"line":11,"column":4},"end":{"line":11,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿VariableDeclarator
226¿CallExpression¿¿315¿¿¿¿{"start":{"line":11,"column":4},"end":{"line":11,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿CallExpression
227¿MemberExpression¿¿315¿¿¿¿{"start":{"line":11,"column":4},"end":{"line":11,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿MemberExpression
228¿Identifier¿¿315¿console¿¿¿{"start":{"line":11,"column":4},"end":{"line":11,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿Identifier
229¿Identifier¿¿315¿error¿¿¿{"start":{"line":11,"column":12},"end":{"line":11,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿Identifier
230¿Identifier¿¿315¿err¿¿¿{"start":{"line":11,"column":18},"end":{"line":11,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿Identifier
231¿ExpressionStatement¿¿315¿¿¿¿{"start":{"line":11,"column":4},"end":{"line":11,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿ExpressionStatement
232¿Identifier¿¿315¿v19¿¿¿¿¿Identifier
233¿BlockStatement¿¿315¿¿¿¿{"start":{"line":10,"column":16},"end":{"line":12,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿BlockStatement
234¿Identifier¿¿315¿err¿¿¿{"start":{"line":10,"column":11},"end":{"line":10,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿Identifier
235¿ExpressionStatement¿¿315¿¿¿¿{"start":{"line":13,"column":2},"end":{"line":13,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿ExpressionStatement
236¿AssignmentExpression¿=¿315¿¿¿¿{"start":{"line":13,"column":2},"end":{"line":13,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿AssignmentExpression
237¿Identifier¿¿315¿file_exist¿¿¿{"start":{"line":13,"column":2},"end":{"line":13,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿Identifier
238¿CallExpression¿¿315¿¿¿¿{"start":{"line":13,"column":15},"end":{"line":13,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿CallExpression
239¿MemberExpression¿¿315¿¿¿¿{"start":{"line":13,"column":15},"end":{"line":13,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿MemberExpression
240¿Identifier¿¿315¿fs¿¿¿{"start":{"line":13,"column":15},"end":{"line":13,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿Identifier
241¿Identifier¿¿315¿existsSync¿¿¿{"start":{"line":13,"column":18},"end":{"line":13,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿Identifier
242¿Identifier¿¿315¿path¿¿¿{"start":{"line":13,"column":29},"end":{"line":13,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿Identifier
243¿VariableDeclarator¿¿315¿v20¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿VariableDeclarator
244¿CallExpression¿¿315¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿CallExpression
245¿Identifier¿¿315¿expect¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿Identifier
246¿Identifier¿¿315¿file_exist¿¿¿{"start":{"line":14,"column":9},"end":{"line":14,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿Identifier
247¿VariableDeclarator¿¿315¿v21¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿VariableDeclarator
248¿CallExpression¿¿315¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿CallExpression
249¿MemberExpression¿¿315¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿MemberExpression
250¿Identifier¿¿315¿v20¿¿¿¿¿Identifier
251¿Identifier¿¿315¿toBe¿¿¿{"start":{"line":14,"column":21},"end":{"line":14,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿Identifier
252¿Literal¿boolean¿315¿¿false¿¿{"start":{"line":14,"column":26},"end":{"line":14,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿Literal
253¿ExpressionStatement¿¿315¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿ExpressionStatement
254¿Identifier¿¿315¿v21¿¿¿¿¿Identifier
255¿VariableDeclarator¿¿315¿filename¿¿¿{"start":{"line":15,"column":6},"end":{"line":15,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿VariableDeclarator
256¿Literal¿string¿315¿¿'; touch whereis'¿¿{"start":{"line":15,"column":17},"end":{"line":15,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿Literal
257¿VariableDeclarator¿¿315¿v27¿¿¿{"start":{"line":16,"column":20},"end":{"line":22,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿VariableDeclarator
258¿ArrowFunctionExpression¿¿315¿¿¿¿{"start":{"line":16,"column":20},"end":{"line":22,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿ArrowFunctionExpression
259¿ExpressionStatement¿¿319¿¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":37},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿ExpressionStatement
260¿AssignmentExpression¿=¿319¿¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿AssignmentExpression
261¿Identifier¿¿319¿file_exist¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿Identifier
262¿CallExpression¿¿319¿¿¿¿{"start":{"line":17,"column":17},"end":{"line":17,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿CallExpression
263¿MemberExpression¿¿319¿¿¿¿{"start":{"line":17,"column":17},"end":{"line":17,"column":30},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿MemberExpression
264¿Identifier¿¿319¿fs¿¿¿{"start":{"line":17,"column":17},"end":{"line":17,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿Identifier
265¿Identifier¿¿319¿existsSync¿¿¿{"start":{"line":17,"column":20},"end":{"line":17,"column":30},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿Identifier
266¿Identifier¿¿319¿path¿¿¿{"start":{"line":17,"column":31},"end":{"line":17,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿Identifier
267¿VariableDeclarator¿¿319¿v22¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿VariableDeclarator
268¿CallExpression¿¿319¿¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿CallExpression
269¿Identifier¿¿319¿expect¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿Identifier
270¿Identifier¿¿319¿file_exist¿¿¿{"start":{"line":18,"column":11},"end":{"line":18,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿Identifier
271¿VariableDeclarator¿¿319¿v23¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿VariableDeclarator
272¿CallExpression¿¿319¿¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿CallExpression
273¿MemberExpression¿¿319¿¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿MemberExpression
274¿Identifier¿¿319¿v22¿¿¿¿¿Identifier
275¿Identifier¿¿319¿toBe¿¿¿{"start":{"line":18,"column":23},"end":{"line":18,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿Identifier
276¿Literal¿boolean¿319¿¿true¿¿{"start":{"line":18,"column":28},"end":{"line":18,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿Literal
277¿ExpressionStatement¿¿319¿¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿ExpressionStatement
278¿Identifier¿¿319¿v23¿¿¿¿¿Identifier
279¿VariableDeclarator¿¿319¿v25¿¿¿{"start":{"line":19,"column":20},"end":{"line":21,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿VariableDeclarator
280¿FunctionExpression¿¿319¿anon¿¿¿{"start":{"line":19,"column":20},"end":{"line":21,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿FunctionExpression
281¿Identifier¿¿0¿err¿¿¿{"start":{"line":19,"column":30},"end":{"line":19,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿Identifier
282¿VariableDeclarator¿¿321¿v24¿¿¿{"start":{"line":20,"column":6},"end":{"line":20,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿VariableDeclarator
283¿CallExpression¿¿321¿¿¿¿{"start":{"line":20,"column":6},"end":{"line":20,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿CallExpression
284¿Identifier¿¿321¿done¿¿¿{"start":{"line":20,"column":6},"end":{"line":20,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿Identifier
285¿ExpressionStatement¿¿321¿¿¿¿{"start":{"line":20,"column":6},"end":{"line":20,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿ExpressionStatement
286¿Identifier¿¿321¿v24¿¿¿¿¿Identifier
287¿BlockStatement¿¿321¿¿¿¿{"start":{"line":19,"column":35},"end":{"line":21,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿BlockStatement
288¿VariableDeclarator¿¿319¿v26¿¿¿{"start":{"line":19,"column":4},"end":{"line":21,"column":6},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿VariableDeclarator
289¿CallExpression¿¿319¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":21,"column":6},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿CallExpression
290¿MemberExpression¿¿319¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿MemberExpression
291¿Identifier¿¿319¿fs¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":6},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿Identifier
292¿Identifier¿¿319¿unlink¿¿¿{"start":{"line":19,"column":7},"end":{"line":19,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿Identifier
293¿Identifier¿¿319¿path¿¿¿{"start":{"line":19,"column":14},"end":{"line":19,"column":18},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿Identifier
294¿Identifier¿¿319¿v25¿¿¿¿¿Identifier
295¿ExpressionStatement¿¿319¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":21,"column":7},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿ExpressionStatement
296¿Identifier¿¿319¿v26¿¿¿¿¿Identifier
297¿BlockStatement¿¿319¿¿¿¿{"start":{"line":16,"column":26},"end":{"line":22,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿BlockStatement
298¿VariableDeclarator¿¿315¿v28¿¿¿{"start":{"line":16,"column":2},"end":{"line":22,"column":4},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿VariableDeclarator
299¿CallExpression¿¿315¿¿¿¿{"start":{"line":16,"column":2},"end":{"line":22,"column":4},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿CallExpression
300¿Identifier¿¿315¿whereis¿¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":9},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿Identifier
301¿Identifier¿¿315¿filename¿¿¿{"start":{"line":16,"column":10},"end":{"line":16,"column":18},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿Identifier
302¿Identifier¿¿315¿v27¿¿¿¿¿Identifier
303¿ExpressionStatement¿¿315¿¿¿¿{"start":{"line":16,"column":2},"end":{"line":22,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿ExpressionStatement
304¿Identifier¿¿315¿v28¿¿¿¿¿Identifier
305¿BlockStatement¿¿315¿¿¿¿{"start":{"line":1,"column":47},"end":{"line":23,"column":1},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿BlockStatement
306¿VariableDeclarator¿¿313¿v30¿¿¿{"start":{"line":1,"column":0},"end":{"line":23,"column":2},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿VariableDeclarator
307¿CallExpression¿¿313¿¿¿¿{"start":{"line":1,"column":0},"end":{"line":23,"column":2},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿CallExpression
308¿Identifier¿¿313¿test¿¿¿{"start":{"line":1,"column":0},"end":{"line":1,"column":4},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿Identifier
309¿Literal¿string¿313¿¿'Command Injection in whereis'¿¿{"start":{"line":1,"column":5},"end":{"line":1,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿Literal
310¿Identifier¿¿313¿v29¿¿¿¿¿Identifier
311¿ExpressionStatement¿¿313¿¿¿¿{"start":{"line":1,"column":0},"end":{"line":23,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/whereis_0.4.0/whereis.test.js"}¿¿ExpressionStatement
312¿Identifier¿¿313¿v30¿¿¿¿¿Identifier
313¿CFG_F_START¿¿313¿__main__¿¿¿¿¿CFG_F_START
314¿CFG_F_END¿¿0¿__main__¿¿¿¿¿CFG_F_END
315¿CFG_F_START¿¿315¿185_anon¿¿¿¿¿CFG_F_START
316¿CFG_F_END¿¿0¿185_anon¿¿¿¿¿CFG_F_END
317¿CFG_IF_END¿¿0¿212¿¿¿¿¿CFG_IF_END
318¿CFG_TRY_STMT_END¿¿0¿¿¿¿¿¿CFG_TRY_STMT_END
319¿CFG_F_START¿¿319¿258_anon¿¿¿¿¿CFG_F_START
320¿CFG_F_END¿¿0¿258_anon¿¿¿¿¿CFG_F_END
321¿CFG_F_START¿¿321¿280_anon¿¿¿¿¿CFG_F_START
322¿CFG_F_END¿¿0¿280_anon¿¿¿¿¿CFG_F_END
323¿TAINT_SOURCE¿¿0¿TAINT_SOURCE¿¿¿¿¿TAINT_SOURCE
324¿PDG_OBJECT¿¿0¿315.this-o41¿¿¿¿¿PDG_OBJECT
325¿PDG_OBJECT¿¿0¿315.done-o42¿¿¿¿¿PDG_OBJECT
