Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
173¿Literal¿string¿251¿¿'start ''¿¿{"start":{"line":11,"column":15},"end":{"line":11,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-prompt-here/index.js"}¿¿Literal
174¿Identifier¿¿251¿dir¿¿¿{"start":{"line":11,"column":27},"end":{"line":11,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-prompt-here/index.js"}¿¿Identifier
175¿VariableDeclarator¿¿251¿v17¿¿¿{"start":{"line":11,"column":15},"end":{"line":11,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-prompt-here/index.js"}¿¿VariableDeclarator
176¿BinaryExpression¿+¿251¿¿¿¿{"start":{"line":11,"column":15},"end":{"line":11,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-prompt-here/index.js"}¿¿BinaryExpression
177¿Identifier¿¿251¿v16¿¿¿¿¿Identifier
178¿Literal¿string¿251¿¿'' /D ''¿¿{"start":{"line":11,"column":33},"end":{"line":11,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-prompt-here/index.js"}¿¿Literal
179¿VariableDeclarator¿¿251¿v18¿¿¿{"start":{"line":11,"column":15},"end":{"line":11,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-prompt-here/index.js"}¿¿VariableDeclarator
180¿BinaryExpression¿+¿251¿¿¿¿{"start":{"line":11,"column":15},"end":{"line":11,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-prompt-here/index.js"}¿¿BinaryExpression
181¿Identifier¿¿251¿v17¿¿¿¿¿Identifier
182¿Identifier¿¿251¿dir¿¿¿{"start":{"line":11,"column":44},"end":{"line":11,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-prompt-here/index.js"}¿¿Identifier
183¿ExpressionStatement¿¿251¿¿¿¿{"start":{"line":11,"column":9},"end":{"line":11,"column":54},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-prompt-here/index.js"}¿¿ExpressionStatement
184¿AssignmentExpression¿=¿251¿¿¿¿{"start":{"line":11,"column":9},"end":{"line":11,"column":53},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-prompt-here/index.js"}¿¿AssignmentExpression
185¿Identifier¿¿251¿cmd¿¿¿{"start":{"line":11,"column":9},"end":{"line":11,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-prompt-here/index.js"}¿¿Identifier
186¿BinaryExpression¿+¿251¿¿¿¿{"start":{"line":11,"column":15},"end":{"line":11,"column":53},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-prompt-here/index.js"}¿¿BinaryExpression
187¿Identifier¿¿251¿v18¿¿¿¿¿Identifier
188¿Literal¿string¿251¿¿'''¿¿{"start":{"line":11,"column":50},"end":{"line":11,"column":53},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-prompt-here/index.js"}¿¿Literal
189¿BreakStatement¿¿251¿¿¿¿{"start":{"line":12,"column":9},"end":{"line":12,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-prompt-here/index.js"}¿¿BreakStatement
190¿SwitchCase¿¿251¿¿¿¿{"start":{"line":13,"column":5},"end":{"line":15,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-prompt-here/index.js"}¿¿SwitchCase
191¿Literal¿string¿251¿¿'win64'¿¿{"start":{"line":13,"column":10},"end":{"line":13,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-prompt-here/index.js"}¿¿Literal
192¿VariableDeclarator¿¿251¿v19¿¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-prompt-here/index.js"}¿¿VariableDeclarator
193¿BinaryExpression¿+¿251¿¿¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-prompt-here/index.js"}¿¿BinaryExpression
194¿Literal¿string¿251¿¿'start ''¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-prompt-here/index.js"}¿¿Literal
195¿Identifier¿¿251¿dir¿¿¿{"start":{"line":14,"column":27},"end":{"line":14,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-prompt-here/index.js"}¿¿Identifier
196¿VariableDeclarator¿¿251¿v20¿¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-prompt-here/index.js"}¿¿VariableDeclarator
197¿BinaryExpression¿+¿251¿¿¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-prompt-here/index.js"}¿¿BinaryExpression
198¿Identifier¿¿251¿v19¿¿¿¿¿Identifier
199¿Literal¿string¿251¿¿'' /D ''¿¿{"start":{"line":14,"column":33},"end":{"line":14,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-prompt-here/index.js"}¿¿Literal
200¿VariableDeclarator¿¿251¿v21¿¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-prompt-here/index.js"}¿¿VariableDeclarator
201¿BinaryExpression¿+¿251¿¿¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-prompt-here/index.js"}¿¿BinaryExpression
202¿Identifier¿¿251¿v20¿¿¿¿¿Identifier
203¿Identifier¿¿251¿dir¿¿¿{"start":{"line":14,"column":44},"end":{"line":14,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-prompt-here/index.js"}¿¿Identifier
204¿ExpressionStatement¿¿251¿¿¿¿{"start":{"line":14,"column":9},"end":{"line":14,"column":54},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-prompt-here/index.js"}¿¿ExpressionStatement
205¿AssignmentExpression¿=¿251¿¿¿¿{"start":{"line":14,"column":9},"end":{"line":14,"column":53},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-prompt-here/index.js"}¿¿AssignmentExpression
206¿Identifier¿¿251¿cmd¿¿¿{"start":{"line":14,"column":9},"end":{"line":14,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-prompt-here/index.js"}¿¿Identifier
207¿BinaryExpression¿+¿251¿¿¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":53},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-prompt-here/index.js"}¿¿BinaryExpression
208¿Identifier¿¿251¿v21¿¿¿¿¿Identifier
209¿Literal¿string¿251¿¿'''¿¿{"start":{"line":14,"column":50},"end":{"line":14,"column":53},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-prompt-here/index.js"}¿¿Literal
210¿BreakStatement¿¿251¿¿¿¿{"start":{"line":15,"column":9},"end":{"line":15,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-prompt-here/index.js"}¿¿BreakStatement
211¿SwitchCase¿¿251¿¿¿¿{"start":{"line":16,"column":5},"end":{"line":17,"column":128},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-prompt-here/index.js"}¿¿SwitchCase
212¿VariableDeclarator¿¿251¿v22¿¿¿{"start":{"line":17,"column":25},"end":{"line":17,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-prompt-here/index.js"}¿¿VariableDeclarator
213¿MemberExpression¿¿251¿¿¿¿{"start":{"line":17,"column":25},"end":{"line":17,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-prompt-here/index.js"}¿¿MemberExpression
214¿Identifier¿¿251¿process¿¿¿{"start":{"line":17,"column":25},"end":{"line":17,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-prompt-here/index.js"}¿¿Identifier
215¿Identifier¿¿251¿platform¿¿¿{"start":{"line":17,"column":33},"end":{"line":17,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-prompt-here/index.js"}¿¿Identifier
216¿VariableDeclarator¿¿251¿v23¿¿¿{"start":{"line":17,"column":25},"end":{"line":17,"column":126},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-prompt-here/index.js"}¿¿VariableDeclarator
217¿BinaryExpression¿+¿251¿¿¿¿{"start":{"line":17,"column":25},"end":{"line":17,"column":126},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-prompt-here/index.js"}¿¿BinaryExpression
218¿Identifier¿¿251¿v22¿¿¿¿¿Identifier
219¿Literal¿string¿251¿¿' is not supported. Please CONTRIBUTE at https://github.com/s-a/node-prompt-here.'¿¿{"start":{"line":17,"column":44},"end":{"line":17,"column":126},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-prompt-here/index.js"}¿¿Literal
220¿VariableDeclarator¿¿251¿v24¿¿¿{"start":{"line":17,"column":15},"end":{"line":17,"column":127},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-prompt-here/index.js"}¿¿VariableDeclarator
221¿NewExpression¿¿251¿¿¿¿{"start":{"line":17,"column":15},"end":{"line":17,"column":127},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-prompt-here/index.js"}¿¿NewExpression
222¿Identifier¿¿251¿Error¿¿¿{"start":{"line":17,"column":19},"end":{"line":17,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-prompt-here/index.js"}¿¿Identifier
223¿Identifier¿¿251¿v23¿¿¿¿¿Identifier
224¿ThrowStatement¿¿251¿¿¿¿{"start":{"line":17,"column":9},"end":{"line":17,"column":128},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-prompt-here/index.js"}¿¿ThrowStatement
225¿Identifier¿¿251¿v24¿¿¿¿¿Identifier
226¿VariableDeclarator¿¿251¿v25¿¿¿{"start":{"line":19,"column":1},"end":{"line":19,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-prompt-here/index.js"}¿¿VariableDeclarator
227¿CallExpression¿¿251¿¿¿¿{"start":{"line":19,"column":1},"end":{"line":19,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-prompt-here/index.js"}¿¿CallExpression
228¿MemberExpression¿¿251¿¿¿¿{"start":{"line":19,"column":1},"end":{"line":19,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-prompt-here/index.js"}¿¿MemberExpression
229¿Identifier¿¿251¿child_process¿¿¿{"start":{"line":19,"column":1},"end":{"line":19,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-prompt-here/index.js"}¿¿Identifier
230¿Identifier¿¿251¿exec¿¿¿{"start":{"line":19,"column":15},"end":{"line":19,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-prompt-here/index.js"}¿¿Identifier
231¿Identifier¿¿251¿cmd¿¿¿{"start":{"line":19,"column":20},"end":{"line":19,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-prompt-here/index.js"}¿¿Identifier
232¿ExpressionStatement¿¿251¿¿¿¿{"start":{"line":19,"column":1},"end":{"line":19,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-prompt-here/index.js"}¿¿ExpressionStatement
233¿Identifier¿¿251¿v25¿¿¿¿¿Identifier
234¿BlockStatement¿¿251¿¿¿¿{"start":{"line":7,"column":41},"end":{"line":20,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-prompt-here/index.js"}¿¿BlockStatement
235¿ExpressionStatement¿¿247¿¿¿¿{"start":{"line":7,"column":0},"end":{"line":20,"column":2},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-prompt-here/index.js"}¿¿ExpressionStatement
236¿AssignmentExpression¿=¿247¿¿¿¿{"start":{"line":7,"column":0},"end":{"line":20,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-prompt-here/index.js"}¿¿AssignmentExpression
237¿MemberExpression¿¿247¿¿¿¿{"start":{"line":7,"column":0},"end":{"line":7,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-prompt-here/index.js"}¿¿MemberExpression
238¿Identifier¿¿247¿v14¿¿¿¿¿Identifier
239¿Identifier¿¿247¿open¿¿¿{"start":{"line":7,"column":20},"end":{"line":7,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-prompt-here/index.js"}¿¿Identifier
240¿Identifier¿¿247¿v26¿¿¿¿¿Identifier
241¿ExpressionStatement¿¿247¿¿¿¿{"start":{"line":22,"column":0},"end":{"line":22,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-prompt-here/index.js"}¿¿ExpressionStatement
242¿AssignmentExpression¿=¿247¿¿¿¿{"start":{"line":22,"column":0},"end":{"line":22,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-prompt-here/index.js"}¿¿AssignmentExpression
243¿MemberExpression¿¿247¿¿¿¿{"start":{"line":22,"column":0},"end":{"line":22,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-prompt-here/index.js"}¿¿MemberExpression
244¿Identifier¿¿247¿module¿¿¿{"start":{"line":22,"column":0},"end":{"line":22,"column":6},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-prompt-here/index.js"}¿¿Identifier
245¿Identifier¿¿247¿exports¿¿¿{"start":{"line":22,"column":7},"end":{"line":22,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-prompt-here/index.js"}¿¿Identifier
246¿Identifier¿¿247¿PromtHere¿¿¿{"start":{"line":22,"column":17},"end":{"line":22,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-prompt-here/index.js"}¿¿Identifier
247¿CFG_F_START¿¿247¿__main__¿¿¿¿¿CFG_F_START
248¿CFG_F_END¿¿0¿__main__¿¿¿¿¿CFG_F_END
249¿CFG_F_START¿¿249¿150_anon¿¿¿¿¿CFG_F_START
250¿CFG_F_END¿¿0¿150_anon¿¿¿¿¿CFG_F_END
251¿CFG_F_START¿¿251¿159_anon¿¿¿¿¿CFG_F_START
252¿CFG_F_END¿¿0¿159_anon¿¿¿¿¿CFG_F_END
253¿CFG_SWITCH_CASE_END¿¿0¿¿¿¿¿¿CFG_SWITCH_CASE_END
254¿CFG_SWITCH_CASE_END¿¿0¿¿¿¿¿¿CFG_SWITCH_CASE_END
255¿CFG_SWITCH_CASE_END¿¿0¿¿¿¿¿¿CFG_SWITCH_CASE_END
256¿CFG_SWITCH_END¿¿0¿¿¿¿¿¿CFG_SWITCH_END
257¿TAINT_SOURCE¿¿0¿TAINT_SOURCE¿¿¿¿¿TAINT_SOURCE
258¿PDG_CALL¿¿247¿247.CALL->require-o29¿¿¿¿¿PDG_CALL
259¿PDG_OBJECT¿¿0¿247.child_process-o30¿¿¿¿¿PDG_OBJECT
260¿TAINT_SINK¿¿0¿require¿¿¿¿¿TAINT_SINK
261¿PDG_OBJECT¿¿0¿249.this-o31¿¿¿¿¿PDG_OBJECT
262¿PDG_OBJECT¿¿0¿247.PromtHere-o32¿¿¿¿¿PDG_OBJECT
263¿PDG_OBJECT¿¿0¿247.PromtHere.prototype-o33¿¿¿¿¿PDG_OBJECT
264¿PDG_OBJECT¿¿0¿251.this-o34¿¿¿¿¿PDG_OBJECT
265¿PDG_OBJECT¿¿0¿251.dir-o35¿¿¿¿¿PDG_OBJECT
266¿PDG_OBJECT¿¿0¿247.v26-o36¿¿¿¿¿PDG_OBJECT
267¿PDG_OBJECT¿¿0¿247.v14-o37¿¿¿¿¿PDG_OBJECT
268¿PDG_OBJECT¿¿0¿247.v14.open-o38¿¿¿¿¿PDG_OBJECT
269¿PDG_OBJECT¿¿0¿247.module-o39¿¿¿¿¿PDG_OBJECT
270¿PDG_OBJECT¿¿0¿247.module.exports-o40¿¿¿¿¿PDG_OBJECT
271¿PDG_RETURN¿¿0¿249.RET_OBJ-o41¿¿¿¿¿PDG_RETURN
272¿PDG_OBJECT¿¿0¿251.process-o42¿¿¿¿¿PDG_OBJECT
273¿PDG_OBJECT¿¿0¿251.process.platform-o43¿¿¿¿¿PDG_OBJECT
274¿PDG_OBJECT¿¿0¿251.v16-o44¿¿¿¿¿PDG_OBJECT
275¿PDG_OBJECT¿¿0¿251.v17-o45¿¿¿¿¿PDG_OBJECT
276¿PDG_OBJECT¿¿0¿251.v18-o46¿¿¿¿¿PDG_OBJECT
277¿PDG_OBJECT¿¿0¿251.cmd-o47¿¿¿¿¿PDG_OBJECT
278¿PDG_CALL¿¿251¿251.CALL->child_process.exec-o48¿¿¿¿¿PDG_CALL
279¿PDG_OBJECT¿¿0¿251.v25-o49¿¿¿¿¿PDG_OBJECT
280¿TAINT_SINK¿¿0¿exec¿¿¿¿¿TAINT_SINK
281¿PDG_OBJECT¿¿0¿251.v19-o50¿¿¿¿¿PDG_OBJECT
282¿PDG_OBJECT¿¿0¿251.v20-o51¿¿¿¿¿PDG_OBJECT
283¿PDG_OBJECT¿¿0¿251.v21-o52¿¿¿¿¿PDG_OBJECT
284¿PDG_OBJECT¿¿0¿251.cmd-o53¿¿¿¿¿PDG_OBJECT
285¿PDG_OBJECT¿¿0¿251.v23-o54¿¿¿¿¿PDG_OBJECT
286¿PDG_CALL¿¿251¿251.CALL->Error-o55¿¿¿¿¿PDG_CALL
287¿PDG_OBJECT¿¿0¿251.v24-o56¿¿¿¿¿PDG_OBJECT
