Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
216¿ExpressionStatement¿¿315¿¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/async-git_1.13.1/async-git.test.js"}¿¿ExpressionStatement
217¿Identifier¿¿315¿v16¿¿¿¿¿Identifier
218¿VariableDeclarator¿¿315¿v17¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":40},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/async-git_1.13.1/async-git.test.js"}¿¿VariableDeclarator
219¿CallExpression¿¿315¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":40},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/async-git_1.13.1/async-git.test.js"}¿¿CallExpression
220¿MemberExpression¿¿315¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/async-git_1.13.1/async-git.test.js"}¿¿MemberExpression
221¿Identifier¿¿315¿console¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/async-git_1.13.1/async-git.test.js"}¿¿Identifier
222¿Identifier¿¿315¿log¿¿¿{"start":{"line":9,"column":14},"end":{"line":9,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/async-git_1.13.1/async-git.test.js"}¿¿Identifier
223¿Literal¿string¿315¿¿'File removed:'¿¿{"start":{"line":9,"column":18},"end":{"line":9,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/async-git_1.13.1/async-git.test.js"}¿¿Literal
224¿Identifier¿¿315¿path¿¿¿{"start":{"line":9,"column":35},"end":{"line":9,"column":39},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/async-git_1.13.1/async-git.test.js"}¿¿Identifier
225¿ExpressionStatement¿¿315¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":41},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/async-git_1.13.1/async-git.test.js"}¿¿ExpressionStatement
226¿Identifier¿¿315¿v17¿¿¿¿¿Identifier
227¿BlockStatement¿¿315¿¿¿¿{"start":{"line":7,"column":29},"end":{"line":10,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/async-git_1.13.1/async-git.test.js"}¿¿BlockStatement
228¿BlockStatement¿¿315¿¿¿¿{"start":{"line":6,"column":6},"end":{"line":11,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/async-git_1.13.1/async-git.test.js"}¿¿BlockStatement
229¿CatchClause¿¿315¿¿¿¿{"start":{"line":11,"column":4},"end":{"line":13,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/async-git_1.13.1/async-git.test.js"}¿¿CatchClause
230¿VariableDeclarator¿¿315¿v18¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/async-git_1.13.1/async-git.test.js"}¿¿VariableDeclarator
231¿CallExpression¿¿315¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/async-git_1.13.1/async-git.test.js"}¿¿CallExpression
232¿MemberExpression¿¿315¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/async-git_1.13.1/async-git.test.js"}¿¿MemberExpression
233¿Identifier¿¿315¿console¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/async-git_1.13.1/async-git.test.js"}¿¿Identifier
234¿Identifier¿¿315¿error¿¿¿{"start":{"line":12,"column":12},"end":{"line":12,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/async-git_1.13.1/async-git.test.js"}¿¿Identifier
235¿Identifier¿¿315¿err¿¿¿{"start":{"line":12,"column":18},"end":{"line":12,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/async-git_1.13.1/async-git.test.js"}¿¿Identifier
236¿ExpressionStatement¿¿315¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/async-git_1.13.1/async-git.test.js"}¿¿ExpressionStatement
237¿Identifier¿¿315¿v18¿¿¿¿¿Identifier
238¿BlockStatement¿¿315¿¿¿¿{"start":{"line":11,"column":16},"end":{"line":13,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/async-git_1.13.1/async-git.test.js"}¿¿BlockStatement
239¿Identifier¿¿315¿err¿¿¿{"start":{"line":11,"column":11},"end":{"line":11,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/async-git_1.13.1/async-git.test.js"}¿¿Identifier
240¿ExpressionStatement¿¿315¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/async-git_1.13.1/async-git.test.js"}¿¿ExpressionStatement
241¿AssignmentExpression¿=¿315¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/async-git_1.13.1/async-git.test.js"}¿¿AssignmentExpression
242¿Identifier¿¿315¿file_exist¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/async-git_1.13.1/async-git.test.js"}¿¿Identifier
243¿CallExpression¿¿315¿¿¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/async-git_1.13.1/async-git.test.js"}¿¿CallExpression
244¿MemberExpression¿¿315¿¿¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/async-git_1.13.1/async-git.test.js"}¿¿MemberExpression
245¿Identifier¿¿315¿fs¿¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/async-git_1.13.1/async-git.test.js"}¿¿Identifier
246¿Identifier¿¿315¿existsSync¿¿¿{"start":{"line":14,"column":18},"end":{"line":14,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/async-git_1.13.1/async-git.test.js"}¿¿Identifier
247¿Identifier¿¿315¿path¿¿¿{"start":{"line":14,"column":29},"end":{"line":14,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/async-git_1.13.1/async-git.test.js"}¿¿Identifier
248¿VariableDeclarator¿¿315¿v19¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/async-git_1.13.1/async-git.test.js"}¿¿VariableDeclarator
249¿CallExpression¿¿315¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/async-git_1.13.1/async-git.test.js"}¿¿CallExpression
250¿Identifier¿¿315¿expect¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/async-git_1.13.1/async-git.test.js"}¿¿Identifier
251¿Identifier¿¿315¿file_exist¿¿¿{"start":{"line":15,"column":9},"end":{"line":15,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/async-git_1.13.1/async-git.test.js"}¿¿Identifier
252¿VariableDeclarator¿¿315¿v20¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/async-git_1.13.1/async-git.test.js"}¿¿VariableDeclarator
253¿CallExpression¿¿315¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/async-git_1.13.1/async-git.test.js"}¿¿CallExpression
254¿MemberExpression¿¿315¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/async-git_1.13.1/async-git.test.js"}¿¿MemberExpression
255¿Identifier¿¿315¿v19¿¿¿¿¿Identifier
256¿Identifier¿¿315¿toBe¿¿¿{"start":{"line":15,"column":21},"end":{"line":15,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/async-git_1.13.1/async-git.test.js"}¿¿Identifier
257¿Literal¿boolean¿315¿¿false¿¿{"start":{"line":15,"column":26},"end":{"line":15,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/async-git_1.13.1/async-git.test.js"}¿¿Literal
258¿ExpressionStatement¿¿315¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/async-git_1.13.1/async-git.test.js"}¿¿ExpressionStatement
259¿Identifier¿¿315¿v20¿¿¿¿¿Identifier
260¿TryStatement¿¿315¿¿¿¿{"start":{"line":16,"column":2},"end":{"line":18,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/async-git_1.13.1/async-git.test.js"}¿¿TryStatement
261¿ExpressionStatement¿¿315¿¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":42},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/async-git_1.13.1/async-git.test.js"}¿¿ExpressionStatement
262¿AwaitExpression¿¿315¿¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":41},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/async-git_1.13.1/async-git.test.js"}¿¿AwaitExpression
263¿CallExpression¿¿315¿¿¿¿{"start":{"line":17,"column":10},"end":{"line":17,"column":41},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/async-git_1.13.1/async-git.test.js"}¿¿CallExpression
264¿MemberExpression¿¿315¿¿¿¿{"start":{"line":17,"column":10},"end":{"line":17,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/async-git_1.13.1/async-git.test.js"}¿¿MemberExpression
265¿Identifier¿¿315¿git¿¿¿{"start":{"line":17,"column":10},"end":{"line":17,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/async-git_1.13.1/async-git.test.js"}¿¿Identifier
266¿Identifier¿¿315¿reset¿¿¿{"start":{"line":17,"column":14},"end":{"line":17,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/async-git_1.13.1/async-git.test.js"}¿¿Identifier
267¿Literal¿string¿315¿¿'$(touch async-git)'¿¿{"start":{"line":17,"column":20},"end":{"line":17,"column":40},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/async-git_1.13.1/async-git.test.js"}¿¿Literal
268¿BlockStatement¿¿315¿¿¿¿{"start":{"line":16,"column":6},"end":{"line":18,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/async-git_1.13.1/async-git.test.js"}¿¿BlockStatement
269¿CatchClause¿¿315¿¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/async-git_1.13.1/async-git.test.js"}¿¿CatchClause
270¿BlockStatement¿¿315¿¿¿¿{"start":{"line":18,"column":14},"end":{"line":18,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/async-git_1.13.1/async-git.test.js"}¿¿BlockStatement
271¿Identifier¿¿315¿e¿¿¿{"start":{"line":18,"column":11},"end":{"line":18,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/async-git_1.13.1/async-git.test.js"}¿¿Identifier
272¿ExpressionStatement¿¿315¿¿¿¿{"start":{"line":19,"column":2},"end":{"line":19,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/async-git_1.13.1/async-git.test.js"}¿¿ExpressionStatement
273¿AssignmentExpression¿=¿315¿¿¿¿{"start":{"line":19,"column":2},"end":{"line":19,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/async-git_1.13.1/async-git.test.js"}¿¿AssignmentExpression
274¿Identifier¿¿315¿file_exist¿¿¿{"start":{"line":19,"column":2},"end":{"line":19,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/async-git_1.13.1/async-git.test.js"}¿¿Identifier
275¿CallExpression¿¿315¿¿¿¿{"start":{"line":19,"column":15},"end":{"line":19,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/async-git_1.13.1/async-git.test.js"}¿¿CallExpression
276¿MemberExpression¿¿315¿¿¿¿{"start":{"line":19,"column":15},"end":{"line":19,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/async-git_1.13.1/async-git.test.js"}¿¿MemberExpression
277¿Identifier¿¿315¿fs¿¿¿{"start":{"line":19,"column":15},"end":{"line":19,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/async-git_1.13.1/async-git.test.js"}¿¿Identifier
278¿Identifier¿¿315¿existsSync¿¿¿{"start":{"line":19,"column":18},"end":{"line":19,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/async-git_1.13.1/async-git.test.js"}¿¿Identifier
279¿Identifier¿¿315¿path¿¿¿{"start":{"line":19,"column":29},"end":{"line":19,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/async-git_1.13.1/async-git.test.js"}¿¿Identifier
280¿VariableDeclarator¿¿315¿v21¿¿¿{"start":{"line":20,"column":2},"end":{"line":20,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/async-git_1.13.1/async-git.test.js"}¿¿VariableDeclarator
281¿CallExpression¿¿315¿¿¿¿{"start":{"line":20,"column":2},"end":{"line":20,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/async-git_1.13.1/async-git.test.js"}¿¿CallExpression
282¿Identifier¿¿315¿expect¿¿¿{"start":{"line":20,"column":2},"end":{"line":20,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/async-git_1.13.1/async-git.test.js"}¿¿Identifier
283¿Identifier¿¿315¿file_exist¿¿¿{"start":{"line":20,"column":9},"end":{"line":20,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/async-git_1.13.1/async-git.test.js"}¿¿Identifier
284¿VariableDeclarator¿¿315¿v22¿¿¿{"start":{"line":20,"column":2},"end":{"line":20,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/async-git_1.13.1/async-git.test.js"}¿¿VariableDeclarator
285¿CallExpression¿¿315¿¿¿¿{"start":{"line":20,"column":2},"end":{"line":20,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/async-git_1.13.1/async-git.test.js"}¿¿CallExpression
286¿MemberExpression¿¿315¿¿¿¿{"start":{"line":20,"column":2},"end":{"line":20,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/async-git_1.13.1/async-git.test.js"}¿¿MemberExpression
287¿Identifier¿¿315¿v21¿¿¿¿¿Identifier
288¿Identifier¿¿315¿toBe¿¿¿{"start":{"line":20,"column":21},"end":{"line":20,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/async-git_1.13.1/async-git.test.js"}¿¿Identifier
289¿Literal¿boolean¿315¿¿true¿¿{"start":{"line":20,"column":26},"end":{"line":20,"column":30},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/async-git_1.13.1/async-git.test.js"}¿¿Literal
290¿ExpressionStatement¿¿315¿¿¿¿{"start":{"line":20,"column":2},"end":{"line":20,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/async-git_1.13.1/async-git.test.js"}¿¿ExpressionStatement
291¿Identifier¿¿315¿v22¿¿¿¿¿Identifier
292¿VariableDeclarator¿¿315¿v23¿¿¿{"start":{"line":21,"column":18},"end":{"line":21,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/async-git_1.13.1/async-git.test.js"}¿¿VariableDeclarator
293¿FunctionExpression¿¿315¿anon¿¿¿{"start":{"line":21,"column":18},"end":{"line":21,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/async-git_1.13.1/async-git.test.js"}¿¿FunctionExpression
294¿Identifier¿¿0¿err¿¿¿{"start":{"line":21,"column":28},"end":{"line":21,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/async-git_1.13.1/async-git.test.js"}¿¿Identifier
295¿BlockStatement¿¿320¿¿¿¿{"start":{"line":21,"column":33},"end":{"line":21,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/async-git_1.13.1/async-git.test.js"}¿¿BlockStatement
296¿VariableDeclarator¿¿315¿v24¿¿¿{"start":{"line":21,"column":2},"end":{"line":21,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/async-git_1.13.1/async-git.test.js"}¿¿VariableDeclarator
297¿CallExpression¿¿315¿¿¿¿{"start":{"line":21,"column":2},"end":{"line":21,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/async-git_1.13.1/async-git.test.js"}¿¿CallExpression
298¿MemberExpression¿¿315¿¿¿¿{"start":{"line":21,"column":2},"end":{"line":21,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/async-git_1.13.1/async-git.test.js"}¿¿MemberExpression
299¿Identifier¿¿315¿fs¿¿¿{"start":{"line":21,"column":2},"end":{"line":21,"column":4},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/async-git_1.13.1/async-git.test.js"}¿¿Identifier
300¿Identifier¿¿315¿unlink¿¿¿{"start":{"line":21,"column":5},"end":{"line":21,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/async-git_1.13.1/async-git.test.js"}¿¿Identifier
301¿Identifier¿¿315¿path¿¿¿{"start":{"line":21,"column":12},"end":{"line":21,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/async-git_1.13.1/async-git.test.js"}¿¿Identifier
302¿Identifier¿¿315¿v23¿¿¿¿¿Identifier
303¿ExpressionStatement¿¿315¿¿¿¿{"start":{"line":21,"column":2},"end":{"line":21,"column":37},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/async-git_1.13.1/async-git.test.js"}¿¿ExpressionStatement
304¿Identifier¿¿315¿v24¿¿¿¿¿Identifier
305¿BlockStatement¿¿315¿¿¿¿{"start":{"line":1,"column":51},"end":{"line":22,"column":1},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/async-git_1.13.1/async-git.test.js"}¿¿BlockStatement
306¿VariableDeclarator¿¿313¿v26¿¿¿{"start":{"line":1,"column":0},"end":{"line":22,"column":2},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/async-git_1.13.1/async-git.test.js"}¿¿VariableDeclarator
307¿CallExpression¿¿313¿¿¿¿{"start":{"line":1,"column":0},"end":{"line":22,"column":2},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/async-git_1.13.1/async-git.test.js"}¿¿CallExpression
308¿Identifier¿¿313¿test¿¿¿{"start":{"line":1,"column":0},"end":{"line":1,"column":4},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/async-git_1.13.1/async-git.test.js"}¿¿Identifier
309¿Literal¿string¿313¿¿'Command Injection in async-git'¿¿{"start":{"line":1,"column":5},"end":{"line":1,"column":37},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/async-git_1.13.1/async-git.test.js"}¿¿Literal
310¿Identifier¿¿313¿v25¿¿¿¿¿Identifier
311¿ExpressionStatement¿¿313¿¿¿¿{"start":{"line":1,"column":0},"end":{"line":22,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/async-git_1.13.1/async-git.test.js"}¿¿ExpressionStatement
312¿Identifier¿¿313¿v26¿¿¿¿¿Identifier
313¿CFG_F_START¿¿313¿__main__¿¿¿¿¿CFG_F_START
314¿CFG_F_END¿¿0¿__main__¿¿¿¿¿CFG_F_END
