Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
150¿Identifier¿¿231¿require¿¿¿{"start":{"line":3,"column":11},"end":{"line":3,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/Workshop-App-Demo-Goof/path-traversal.js"}¿¿Identifier
151¿Literal¿string¿231¿¿'fs'¿¿{"start":{"line":3,"column":19},"end":{"line":3,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/Workshop-App-Demo-Goof/path-traversal.js"}¿¿Literal
152¿VariableDeclarator¿¿231¿path¿¿¿{"start":{"line":4,"column":6},"end":{"line":4,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/Workshop-App-Demo-Goof/path-traversal.js"}¿¿VariableDeclarator
153¿CallExpression¿¿231¿¿¿¿{"start":{"line":4,"column":13},"end":{"line":4,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/Workshop-App-Demo-Goof/path-traversal.js"}¿¿CallExpression
154¿Identifier¿¿231¿require¿¿¿{"start":{"line":4,"column":13},"end":{"line":4,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/Workshop-App-Demo-Goof/path-traversal.js"}¿¿Identifier
155¿Literal¿string¿231¿¿'path'¿¿{"start":{"line":4,"column":21},"end":{"line":4,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/Workshop-App-Demo-Goof/path-traversal.js"}¿¿Literal
156¿VariableDeclarator¿¿231¿v15¿¿¿{"start":{"line":8,"column":20},"end":{"line":17,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/Workshop-App-Demo-Goof/path-traversal.js"}¿¿VariableDeclarator
157¿ArrowFunctionExpression¿¿231¿¿¿¿{"start":{"line":8,"column":20},"end":{"line":17,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/Workshop-App-Demo-Goof/path-traversal.js"}¿¿ArrowFunctionExpression
158¿Identifier¿¿0¿req¿¿¿{"start":{"line":8,"column":21},"end":{"line":8,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/Workshop-App-Demo-Goof/path-traversal.js"}¿¿Identifier
159¿Identifier¿¿0¿res¿¿¿{"start":{"line":8,"column":26},"end":{"line":8,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/Workshop-App-Demo-Goof/path-traversal.js"}¿¿Identifier
160¿VariableDeclarator¿¿233¿v9¿¿¿{"start":{"line":9,"column":19},"end":{"line":9,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/Workshop-App-Demo-Goof/path-traversal.js"}¿¿VariableDeclarator
161¿MemberExpression¿¿233¿¿¿¿{"start":{"line":9,"column":19},"end":{"line":9,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/Workshop-App-Demo-Goof/path-traversal.js"}¿¿MemberExpression
162¿Identifier¿¿233¿req¿¿¿{"start":{"line":9,"column":19},"end":{"line":9,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/Workshop-App-Demo-Goof/path-traversal.js"}¿¿Identifier
163¿Identifier¿¿233¿query¿¿¿{"start":{"line":9,"column":23},"end":{"line":9,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/Workshop-App-Demo-Goof/path-traversal.js"}¿¿Identifier
164¿VariableDeclarator¿¿233¿fileName¿¿¿{"start":{"line":9,"column":8},"end":{"line":9,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/Workshop-App-Demo-Goof/path-traversal.js"}¿¿VariableDeclarator
165¿MemberExpression¿¿233¿¿¿¿{"start":{"line":9,"column":19},"end":{"line":9,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/Workshop-App-Demo-Goof/path-traversal.js"}¿¿MemberExpression
166¿Identifier¿¿233¿v9¿¿¿¿¿Identifier
167¿Identifier¿¿233¿name¿¿¿{"start":{"line":9,"column":29},"end":{"line":9,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/Workshop-App-Demo-Goof/path-traversal.js"}¿¿Identifier
168¿VariableDeclarator¿¿233¿filePath¿¿¿{"start":{"line":10,"column":8},"end":{"line":10,"column":63},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/Workshop-App-Demo-Goof/path-traversal.js"}¿¿VariableDeclarator
169¿CallExpression¿¿233¿¿¿¿{"start":{"line":10,"column":19},"end":{"line":10,"column":63},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/Workshop-App-Demo-Goof/path-traversal.js"}¿¿CallExpression
170¿MemberExpression¿¿233¿¿¿¿{"start":{"line":10,"column":19},"end":{"line":10,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/Workshop-App-Demo-Goof/path-traversal.js"}¿¿MemberExpression
171¿Identifier¿¿233¿path¿¿¿{"start":{"line":10,"column":19},"end":{"line":10,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/Workshop-App-Demo-Goof/path-traversal.js"}¿¿Identifier
172¿Identifier¿¿233¿join¿¿¿{"start":{"line":10,"column":24},"end":{"line":10,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/Workshop-App-Demo-Goof/path-traversal.js"}¿¿Identifier
173¿Identifier¿¿233¿__dirname¿¿¿{"start":{"line":10,"column":29},"end":{"line":10,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/Workshop-App-Demo-Goof/path-traversal.js"}¿¿Identifier
174¿Literal¿string¿233¿¿'../public/'¿¿{"start":{"line":10,"column":40},"end":{"line":10,"column":52},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/Workshop-App-Demo-Goof/path-traversal.js"}¿¿Literal
175¿Identifier¿¿233¿fileName¿¿¿{"start":{"line":10,"column":54},"end":{"line":10,"column":62},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/Workshop-App-Demo-Goof/path-traversal.js"}¿¿Identifier
176¿VariableDeclarator¿¿233¿v13¿¿¿{"start":{"line":11,"column":24},"end":{"line":16,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/Workshop-App-Demo-Goof/path-traversal.js"}¿¿VariableDeclarator
177¿ArrowFunctionExpression¿¿233¿¿¿¿{"start":{"line":11,"column":24},"end":{"line":16,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/Workshop-App-Demo-Goof/path-traversal.js"}¿¿ArrowFunctionExpression
178¿Identifier¿¿0¿err¿¿¿{"start":{"line":11,"column":25},"end":{"line":11,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/Workshop-App-Demo-Goof/path-traversal.js"}¿¿Identifier
179¿Identifier¿¿0¿data¿¿¿{"start":{"line":11,"column":30},"end":{"line":11,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/Workshop-App-Demo-Goof/path-traversal.js"}¿¿Identifier
180¿IfStatement¿¿235¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":14,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/Workshop-App-Demo-Goof/path-traversal.js"}¿¿IfStatement
181¿Identifier¿¿235¿err¿¿¿{"start":{"line":12,"column":8},"end":{"line":12,"column":11},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/Workshop-App-Demo-Goof/path-traversal.js"}¿¿Identifier
182¿VariableDeclarator¿¿235¿v10¿¿¿{"start":{"line":13,"column":13},"end":{"line":13,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/Workshop-App-Demo-Goof/path-traversal.js"}¿¿VariableDeclarator
183¿CallExpression¿¿235¿¿¿¿{"start":{"line":13,"column":13},"end":{"line":13,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/Workshop-App-Demo-Goof/path-traversal.js"}¿¿CallExpression
184¿MemberExpression¿¿235¿¿¿¿{"start":{"line":13,"column":13},"end":{"line":13,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/Workshop-App-Demo-Goof/path-traversal.js"}¿¿MemberExpression
185¿Identifier¿¿235¿res¿¿¿{"start":{"line":13,"column":13},"end":{"line":13,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/Workshop-App-Demo-Goof/path-traversal.js"}¿¿Identifier
186¿Identifier¿¿235¿status¿¿¿{"start":{"line":13,"column":17},"end":{"line":13,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/Workshop-App-Demo-Goof/path-traversal.js"}¿¿Identifier
187¿Literal¿number¿235¿¿404¿¿{"start":{"line":13,"column":24},"end":{"line":13,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/Workshop-App-Demo-Goof/path-traversal.js"}¿¿Literal
188¿VariableDeclarator¿¿235¿v11¿¿¿{"start":{"line":13,"column":13},"end":{"line":13,"column":51},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/Workshop-App-Demo-Goof/path-traversal.js"}¿¿VariableDeclarator
189¿CallExpression¿¿235¿¿¿¿{"start":{"line":13,"column":13},"end":{"line":13,"column":51},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/Workshop-App-Demo-Goof/path-traversal.js"}¿¿CallExpression
190¿MemberExpression¿¿235¿¿¿¿{"start":{"line":13,"column":13},"end":{"line":13,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/Workshop-App-Demo-Goof/path-traversal.js"}¿¿MemberExpression
191¿Identifier¿¿235¿v10¿¿¿¿¿Identifier
192¿Identifier¿¿235¿send¿¿¿{"start":{"line":13,"column":29},"end":{"line":13,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/Workshop-App-Demo-Goof/path-traversal.js"}¿¿Identifier
193¿Literal¿string¿235¿¿'File not found'¿¿{"start":{"line":13,"column":34},"end":{"line":13,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/Workshop-App-Demo-Goof/path-traversal.js"}¿¿Literal
194¿ReturnStatement¿¿235¿¿¿¿{"start":{"line":13,"column":6},"end":{"line":13,"column":52},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/Workshop-App-Demo-Goof/path-traversal.js"}¿¿ReturnStatement
195¿Identifier¿¿235¿v11¿¿¿¿¿Identifier
196¿BlockStatement¿¿235¿¿¿¿{"start":{"line":12,"column":13},"end":{"line":14,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/Workshop-App-Demo-Goof/path-traversal.js"}¿¿BlockStatement
197¿VariableDeclarator¿¿235¿v12¿¿¿{"start":{"line":15,"column":4},"end":{"line":15,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/Workshop-App-Demo-Goof/path-traversal.js"}¿¿VariableDeclarator
198¿CallExpression¿¿235¿¿¿¿{"start":{"line":15,"column":4},"end":{"line":15,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/Workshop-App-Demo-Goof/path-traversal.js"}¿¿CallExpression
199¿MemberExpression¿¿235¿¿¿¿{"start":{"line":15,"column":4},"end":{"line":15,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/Workshop-App-Demo-Goof/path-traversal.js"}¿¿MemberExpression
200¿Identifier¿¿235¿res¿¿¿{"start":{"line":15,"column":4},"end":{"line":15,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/Workshop-App-Demo-Goof/path-traversal.js"}¿¿Identifier
201¿Identifier¿¿235¿send¿¿¿{"start":{"line":15,"column":8},"end":{"line":15,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/Workshop-App-Demo-Goof/path-traversal.js"}¿¿Identifier
202¿Identifier¿¿235¿data¿¿¿{"start":{"line":15,"column":13},"end":{"line":15,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/Workshop-App-Demo-Goof/path-traversal.js"}¿¿Identifier
203¿ExpressionStatement¿¿235¿¿¿¿{"start":{"line":15,"column":4},"end":{"line":15,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/Workshop-App-Demo-Goof/path-traversal.js"}¿¿ExpressionStatement
204¿Identifier¿¿235¿v12¿¿¿¿¿Identifier
205¿BlockStatement¿¿235¿¿¿¿{"start":{"line":11,"column":39},"end":{"line":16,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/Workshop-App-Demo-Goof/path-traversal.js"}¿¿BlockStatement
206¿VariableDeclarator¿¿233¿v14¿¿¿{"start":{"line":11,"column":2},"end":{"line":16,"column":4},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/Workshop-App-Demo-Goof/path-traversal.js"}¿¿VariableDeclarator
207¿CallExpression¿¿233¿¿¿¿{"start":{"line":11,"column":2},"end":{"line":16,"column":4},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/Workshop-App-Demo-Goof/path-traversal.js"}¿¿CallExpression
208¿MemberExpression¿¿233¿¿¿¿{"start":{"line":11,"column":2},"end":{"line":11,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/Workshop-App-Demo-Goof/path-traversal.js"}¿¿MemberExpression
209¿Identifier¿¿233¿fs¿¿¿{"start":{"line":11,"column":2},"end":{"line":11,"column":4},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/Workshop-App-Demo-Goof/path-traversal.js"}¿¿Identifier
210¿Identifier¿¿233¿readFile¿¿¿{"start":{"line":11,"column":5},"end":{"line":11,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/Workshop-App-Demo-Goof/path-traversal.js"}¿¿Identifier
211¿Identifier¿¿233¿filePath¿¿¿{"start":{"line":11,"column":14},"end":{"line":11,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/Workshop-App-Demo-Goof/path-traversal.js"}¿¿Identifier
212¿Identifier¿¿233¿v13¿¿¿¿¿Identifier
213¿ExpressionStatement¿¿233¿¿¿¿{"start":{"line":11,"column":2},"end":{"line":16,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/Workshop-App-Demo-Goof/path-traversal.js"}¿¿ExpressionStatement
214¿Identifier¿¿233¿v14¿¿¿¿¿Identifier
215¿BlockStatement¿¿233¿¿¿¿{"start":{"line":8,"column":34},"end":{"line":17,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/Workshop-App-Demo-Goof/path-traversal.js"}¿¿BlockStatement
216¿VariableDeclarator¿¿231¿v16¿¿¿{"start":{"line":8,"column":0},"end":{"line":17,"column":2},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/Workshop-App-Demo-Goof/path-traversal.js"}¿¿VariableDeclarator
217¿CallExpression¿¿231¿¿¿¿{"start":{"line":8,"column":0},"end":{"line":17,"column":2},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/Workshop-App-Demo-Goof/path-traversal.js"}¿¿CallExpression
218¿MemberExpression¿¿231¿¿¿¿{"start":{"line":8,"column":0},"end":{"line":8,"column":10},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/Workshop-App-Demo-Goof/path-traversal.js"}¿¿MemberExpression
219¿Identifier¿¿231¿router¿¿¿{"start":{"line":8,"column":0},"end":{"line":8,"column":6},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/Workshop-App-Demo-Goof/path-traversal.js"}¿¿Identifier
220¿Identifier¿¿231¿get¿¿¿{"start":{"line":8,"column":7},"end":{"line":8,"column":10},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/Workshop-App-Demo-Goof/path-traversal.js"}¿¿Identifier
221¿Literal¿string¿231¿¿'/file'¿¿{"start":{"line":8,"column":11},"end":{"line":8,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/Workshop-App-Demo-Goof/path-traversal.js"}¿¿Literal
222¿Identifier¿¿231¿v15¿¿¿¿¿Identifier
223¿ExpressionStatement¿¿231¿¿¿¿{"start":{"line":8,"column":0},"end":{"line":17,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/Workshop-App-Demo-Goof/path-traversal.js"}¿¿ExpressionStatement
224¿Identifier¿¿231¿v16¿¿¿¿¿Identifier
225¿ExpressionStatement¿¿231¿¿¿¿{"start":{"line":19,"column":0},"end":{"line":19,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/Workshop-App-Demo-Goof/path-traversal.js"}¿¿ExpressionStatement
226¿AssignmentExpression¿=¿231¿¿¿¿{"start":{"line":19,"column":0},"end":{"line":19,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/Workshop-App-Demo-Goof/path-traversal.js"}¿¿AssignmentExpression
227¿MemberExpression¿¿231¿¿¿¿{"start":{"line":19,"column":0},"end":{"line":19,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/Workshop-App-Demo-Goof/path-traversal.js"}¿¿MemberExpression
228¿Identifier¿¿231¿module¿¿¿{"start":{"line":19,"column":0},"end":{"line":19,"column":6},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/Workshop-App-Demo-Goof/path-traversal.js"}¿¿Identifier
229¿Identifier¿¿231¿exports¿¿¿{"start":{"line":19,"column":7},"end":{"line":19,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/Workshop-App-Demo-Goof/path-traversal.js"}¿¿Identifier
230¿Identifier¿¿231¿router¿¿¿{"start":{"line":19,"column":17},"end":{"line":19,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/Workshop-App-Demo-Goof/path-traversal.js"}¿¿Identifier
231¿CFG_F_START¿¿231¿__main__¿¿¿¿¿CFG_F_START
232¿CFG_F_END¿¿0¿__main__¿¿¿¿¿CFG_F_END
233¿CFG_F_START¿¿233¿157_anon¿¿¿¿¿CFG_F_START
234¿CFG_F_END¿¿0¿157_anon¿¿¿¿¿CFG_F_END
235¿CFG_F_START¿¿235¿177_anon¿¿¿¿¿CFG_F_START
236¿CFG_F_END¿¿0¿177_anon¿¿¿¿¿CFG_F_END
237¿CFG_IF_END¿¿0¿180¿¿¿¿¿CFG_IF_END
238¿TAINT_SOURCE¿¿0¿TAINT_SOURCE¿¿¿¿¿TAINT_SOURCE
239¿PDG_CALL¿¿231¿231.CALL->require-o34¿¿¿¿¿PDG_CALL
240¿PDG_OBJECT¿¿0¿231.express-o35¿¿¿¿¿PDG_OBJECT
241¿TAINT_SINK¿¿0¿require¿¿¿¿¿TAINT_SINK
242¿PDG_CALL¿¿231¿231.CALL->express.Router-o36¿¿¿¿¿PDG_CALL
243¿PDG_OBJECT¿¿0¿231.router-o37¿¿¿¿¿PDG_OBJECT
244¿PDG_CALL¿¿231¿231.CALL->require-o38¿¿¿¿¿PDG_CALL
245¿PDG_OBJECT¿¿0¿231.fs-o39¿¿¿¿¿PDG_OBJECT
246¿TAINT_SINK¿¿0¿require¿¿¿¿¿TAINT_SINK
247¿PDG_CALL¿¿231¿231.CALL->require-o40¿¿¿¿¿PDG_CALL
248¿PDG_OBJECT¿¿0¿231.path-o41¿¿¿¿¿PDG_OBJECT
249¿TAINT_SINK¿¿0¿require¿¿¿¿¿TAINT_SINK
250¿PDG_OBJECT¿¿0¿233.this-o42¿¿¿¿¿PDG_OBJECT
251¿PDG_OBJECT¿¿0¿233.req-o43¿¿¿¿¿PDG_OBJECT
252¿PDG_OBJECT¿¿0¿233.res-o44¿¿¿¿¿PDG_OBJECT
253¿PDG_OBJECT¿¿0¿231.v15-o45¿¿¿¿¿PDG_OBJECT
254¿PDG_CALL¿¿231¿231.CALL->router.get-o46¿¿¿¿¿PDG_CALL
255¿PDG_OBJECT¿¿0¿231.v16-o47¿¿¿¿¿PDG_OBJECT
256¿PDG_OBJECT¿¿0¿231.module-o48¿¿¿¿¿PDG_OBJECT
257¿PDG_OBJECT¿¿0¿231.module.exports-o49¿¿¿¿¿PDG_OBJECT
258¿PDG_OBJECT¿¿0¿233.req.query-o50¿¿¿¿¿PDG_OBJECT
259¿PDG_OBJECT¿¿0¿233.v9.name-o51¿¿¿¿¿PDG_OBJECT
260¿PDG_CALL¿¿233¿233.CALL->path.join-o52¿¿¿¿¿PDG_CALL
261¿PDG_OBJECT¿¿0¿233.filePath-o53¿¿¿¿¿PDG_OBJECT
262¿PDG_OBJECT¿¿0¿235.this-o54¿¿¿¿¿PDG_OBJECT
263¿PDG_OBJECT¿¿0¿235.err-o55¿¿¿¿¿PDG_OBJECT
264¿PDG_OBJECT¿¿0¿235.data-o56¿¿¿¿¿PDG_OBJECT
265¿PDG_OBJECT¿¿0¿233.v13-o57¿¿¿¿¿PDG_OBJECT
266¿PDG_CALL¿¿233¿233.CALL->fs.readFile-o58¿¿¿¿¿PDG_CALL
267¿PDG_OBJECT¿¿0¿233.v14-o59¿¿¿¿¿PDG_OBJECT
268¿TAINT_SINK¿¿0¿readFile¿¿¿¿¿TAINT_SINK
269¿PDG_CALL¿¿235¿235.CALL->res.status-o60¿¿¿¿¿PDG_CALL
270¿PDG_OBJECT¿¿0¿235.v10-o61¿¿¿¿¿PDG_OBJECT
271¿PDG_CALL¿¿235¿235.CALL->v10.send-o62¿¿¿¿¿PDG_CALL
272¿PDG_OBJECT¿¿0¿235.v11-o63¿¿¿¿¿PDG_OBJECT
273¿PDG_RETURN¿¿0¿235.RET_OBJ-o64¿¿¿¿¿PDG_RETURN
274¿PDG_CALL¿¿235¿235.CALL->res.send-o65¿¿¿¿¿PDG_CALL
275¿PDG_OBJECT¿¿0¿235.v12-o66¿¿¿¿¿PDG_OBJECT
