Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
164¿Literal¿string¿245¿¿'./local-devices'¿¿{"start":{"line":5,"column":15},"end":{"line":5,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/local-devices_2.0.0/local-devices.test.js"}¿¿Literal
165¿ExpressionStatement¿¿245¿¿¿¿{"start":{"line":6,"column":2},"end":{"line":6,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/local-devices_2.0.0/local-devices.test.js"}¿¿ExpressionStatement
166¿AssignmentExpression¿=¿245¿¿¿¿{"start":{"line":6,"column":2},"end":{"line":6,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/local-devices_2.0.0/local-devices.test.js"}¿¿AssignmentExpression
167¿Identifier¿¿245¿file_exist¿¿¿{"start":{"line":6,"column":2},"end":{"line":6,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/local-devices_2.0.0/local-devices.test.js"}¿¿Identifier
168¿CallExpression¿¿245¿¿¿¿{"start":{"line":6,"column":15},"end":{"line":6,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/local-devices_2.0.0/local-devices.test.js"}¿¿CallExpression
169¿MemberExpression¿¿245¿¿¿¿{"start":{"line":6,"column":15},"end":{"line":6,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/local-devices_2.0.0/local-devices.test.js"}¿¿MemberExpression
170¿Identifier¿¿245¿fs¿¿¿{"start":{"line":6,"column":15},"end":{"line":6,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/local-devices_2.0.0/local-devices.test.js"}¿¿Identifier
171¿Identifier¿¿245¿existsSync¿¿¿{"start":{"line":6,"column":18},"end":{"line":6,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/local-devices_2.0.0/local-devices.test.js"}¿¿Identifier
172¿Identifier¿¿245¿path¿¿¿{"start":{"line":6,"column":29},"end":{"line":6,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/local-devices_2.0.0/local-devices.test.js"}¿¿Identifier
173¿VariableDeclarator¿¿245¿v14¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/local-devices_2.0.0/local-devices.test.js"}¿¿VariableDeclarator
174¿CallExpression¿¿245¿¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/local-devices_2.0.0/local-devices.test.js"}¿¿CallExpression
175¿Identifier¿¿245¿expect¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/local-devices_2.0.0/local-devices.test.js"}¿¿Identifier
176¿Identifier¿¿245¿file_exist¿¿¿{"start":{"line":7,"column":9},"end":{"line":7,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/local-devices_2.0.0/local-devices.test.js"}¿¿Identifier
177¿VariableDeclarator¿¿245¿v15¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/local-devices_2.0.0/local-devices.test.js"}¿¿VariableDeclarator
178¿CallExpression¿¿245¿¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/local-devices_2.0.0/local-devices.test.js"}¿¿CallExpression
179¿MemberExpression¿¿245¿¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/local-devices_2.0.0/local-devices.test.js"}¿¿MemberExpression
180¿Identifier¿¿245¿v14¿¿¿¿¿Identifier
181¿Identifier¿¿245¿toBe¿¿¿{"start":{"line":7,"column":21},"end":{"line":7,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/local-devices_2.0.0/local-devices.test.js"}¿¿Identifier
182¿Literal¿boolean¿245¿¿false¿¿{"start":{"line":7,"column":26},"end":{"line":7,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/local-devices_2.0.0/local-devices.test.js"}¿¿Literal
183¿ExpressionStatement¿¿245¿¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/local-devices_2.0.0/local-devices.test.js"}¿¿ExpressionStatement
184¿Identifier¿¿245¿v15¿¿¿¿¿Identifier
185¿VariableDeclarator¿¿245¿userInput¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":51},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/local-devices_2.0.0/local-devices.test.js"}¿¿VariableDeclarator
186¿Literal¿string¿245¿¿'127.0.0.1 | touch local-devices'¿¿{"start":{"line":8,"column":18},"end":{"line":8,"column":51},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/local-devices_2.0.0/local-devices.test.js"}¿¿Literal
187¿VariableDeclarator¿¿245¿v16¿¿¿{"start":{"line":9,"column":9},"end":{"line":9,"column":24},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/local-devices_2.0.0/local-devices.test.js"}¿¿VariableDeclarator
188¿CallExpression¿¿245¿¿¿¿{"start":{"line":9,"column":9},"end":{"line":9,"column":24},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/local-devices_2.0.0/local-devices.test.js"}¿¿CallExpression
189¿Identifier¿¿245¿find¿¿¿{"start":{"line":9,"column":9},"end":{"line":9,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/local-devices_2.0.0/local-devices.test.js"}¿¿Identifier
190¿Identifier¿¿245¿userInput¿¿¿{"start":{"line":9,"column":14},"end":{"line":9,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/local-devices_2.0.0/local-devices.test.js"}¿¿Identifier
191¿VariableDeclarator¿¿245¿v21¿¿¿{"start":{"line":9,"column":30},"end":{"line":13,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/local-devices_2.0.0/local-devices.test.js"}¿¿VariableDeclarator
192¿ArrowFunctionExpression¿¿245¿¿¿¿{"start":{"line":9,"column":30},"end":{"line":13,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/local-devices_2.0.0/local-devices.test.js"}¿¿ArrowFunctionExpression
193¿ExpressionStatement¿¿247¿¿¿¿{"start":{"line":10,"column":4},"end":{"line":10,"column":37},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/local-devices_2.0.0/local-devices.test.js"}¿¿ExpressionStatement
194¿AssignmentExpression¿=¿247¿¿¿¿{"start":{"line":10,"column":4},"end":{"line":10,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/local-devices_2.0.0/local-devices.test.js"}¿¿AssignmentExpression
195¿Identifier¿¿247¿file_exist¿¿¿{"start":{"line":10,"column":4},"end":{"line":10,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/local-devices_2.0.0/local-devices.test.js"}¿¿Identifier
196¿CallExpression¿¿247¿¿¿¿{"start":{"line":10,"column":17},"end":{"line":10,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/local-devices_2.0.0/local-devices.test.js"}¿¿CallExpression
197¿MemberExpression¿¿247¿¿¿¿{"start":{"line":10,"column":17},"end":{"line":10,"column":30},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/local-devices_2.0.0/local-devices.test.js"}¿¿MemberExpression
198¿Identifier¿¿247¿fs¿¿¿{"start":{"line":10,"column":17},"end":{"line":10,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/local-devices_2.0.0/local-devices.test.js"}¿¿Identifier
199¿Identifier¿¿247¿existsSync¿¿¿{"start":{"line":10,"column":20},"end":{"line":10,"column":30},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/local-devices_2.0.0/local-devices.test.js"}¿¿Identifier
200¿Identifier¿¿247¿path¿¿¿{"start":{"line":10,"column":31},"end":{"line":10,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/local-devices_2.0.0/local-devices.test.js"}¿¿Identifier
201¿VariableDeclarator¿¿247¿v17¿¿¿{"start":{"line":11,"column":4},"end":{"line":11,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/local-devices_2.0.0/local-devices.test.js"}¿¿VariableDeclarator
202¿CallExpression¿¿247¿¿¿¿{"start":{"line":11,"column":4},"end":{"line":11,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/local-devices_2.0.0/local-devices.test.js"}¿¿CallExpression
203¿Identifier¿¿247¿expect¿¿¿{"start":{"line":11,"column":4},"end":{"line":11,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/local-devices_2.0.0/local-devices.test.js"}¿¿Identifier
204¿Identifier¿¿247¿file_exist¿¿¿{"start":{"line":11,"column":11},"end":{"line":11,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/local-devices_2.0.0/local-devices.test.js"}¿¿Identifier
205¿VariableDeclarator¿¿247¿v18¿¿¿{"start":{"line":11,"column":4},"end":{"line":11,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/local-devices_2.0.0/local-devices.test.js"}¿¿VariableDeclarator
206¿CallExpression¿¿247¿¿¿¿{"start":{"line":11,"column":4},"end":{"line":11,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/local-devices_2.0.0/local-devices.test.js"}¿¿CallExpression
207¿MemberExpression¿¿247¿¿¿¿{"start":{"line":11,"column":4},"end":{"line":11,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/local-devices_2.0.0/local-devices.test.js"}¿¿MemberExpression
208¿Identifier¿¿247¿v17¿¿¿¿¿Identifier
209¿Identifier¿¿247¿toBe¿¿¿{"start":{"line":11,"column":23},"end":{"line":11,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/local-devices_2.0.0/local-devices.test.js"}¿¿Identifier
210¿Literal¿boolean¿247¿¿true¿¿{"start":{"line":11,"column":28},"end":{"line":11,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/local-devices_2.0.0/local-devices.test.js"}¿¿Literal
211¿ExpressionStatement¿¿247¿¿¿¿{"start":{"line":11,"column":4},"end":{"line":11,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/local-devices_2.0.0/local-devices.test.js"}¿¿ExpressionStatement
212¿Identifier¿¿247¿v18¿¿¿¿¿Identifier
213¿VariableDeclarator¿¿247¿v19¿¿¿{"start":{"line":12,"column":20},"end":{"line":12,"column":37},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/local-devices_2.0.0/local-devices.test.js"}¿¿VariableDeclarator
214¿FunctionExpression¿¿247¿anon¿¿¿{"start":{"line":12,"column":20},"end":{"line":12,"column":37},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/local-devices_2.0.0/local-devices.test.js"}¿¿FunctionExpression
215¿Identifier¿¿0¿err¿¿¿{"start":{"line":12,"column":30},"end":{"line":12,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/local-devices_2.0.0/local-devices.test.js"}¿¿Identifier
216¿BlockStatement¿¿249¿¿¿¿{"start":{"line":12,"column":35},"end":{"line":12,"column":37},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/local-devices_2.0.0/local-devices.test.js"}¿¿BlockStatement
217¿VariableDeclarator¿¿247¿v20¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":38},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/local-devices_2.0.0/local-devices.test.js"}¿¿VariableDeclarator
218¿CallExpression¿¿247¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":38},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/local-devices_2.0.0/local-devices.test.js"}¿¿CallExpression
219¿MemberExpression¿¿247¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/local-devices_2.0.0/local-devices.test.js"}¿¿MemberExpression
220¿Identifier¿¿247¿fs¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":6},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/local-devices_2.0.0/local-devices.test.js"}¿¿Identifier
221¿Identifier¿¿247¿unlink¿¿¿{"start":{"line":12,"column":7},"end":{"line":12,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/local-devices_2.0.0/local-devices.test.js"}¿¿Identifier
222¿Identifier¿¿247¿path¿¿¿{"start":{"line":12,"column":14},"end":{"line":12,"column":18},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/local-devices_2.0.0/local-devices.test.js"}¿¿Identifier
223¿Identifier¿¿247¿v19¿¿¿¿¿Identifier
224¿ExpressionStatement¿¿247¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":39},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/local-devices_2.0.0/local-devices.test.js"}¿¿ExpressionStatement
225¿Identifier¿¿247¿v20¿¿¿¿¿Identifier
226¿BlockStatement¿¿247¿¿¿¿{"start":{"line":9,"column":36},"end":{"line":13,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/local-devices_2.0.0/local-devices.test.js"}¿¿BlockStatement
227¿VariableDeclarator¿¿245¿v22¿¿¿{"start":{"line":9,"column":9},"end":{"line":13,"column":4},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/local-devices_2.0.0/local-devices.test.js"}¿¿VariableDeclarator
228¿CallExpression¿¿245¿¿¿¿{"start":{"line":9,"column":9},"end":{"line":13,"column":4},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/local-devices_2.0.0/local-devices.test.js"}¿¿CallExpression
229¿MemberExpression¿¿245¿¿¿¿{"start":{"line":9,"column":9},"end":{"line":9,"column":29},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/local-devices_2.0.0/local-devices.test.js"}¿¿MemberExpression
230¿Identifier¿¿245¿v16¿¿¿¿¿Identifier
231¿Identifier¿¿245¿then¿¿¿{"start":{"line":9,"column":25},"end":{"line":9,"column":29},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/local-devices_2.0.0/local-devices.test.js"}¿¿Identifier
232¿Identifier¿¿245¿v21¿¿¿¿¿Identifier
233¿ReturnStatement¿¿245¿¿¿¿{"start":{"line":9,"column":2},"end":{"line":13,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/local-devices_2.0.0/local-devices.test.js"}¿¿ReturnStatement
234¿Identifier¿¿245¿v22¿¿¿¿¿Identifier
235¿BlockStatement¿¿245¿¿¿¿{"start":{"line":1,"column":56},"end":{"line":14,"column":1},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/local-devices_2.0.0/local-devices.test.js"}¿¿BlockStatement
236¿VariableDeclarator¿¿243¿v24¿¿¿{"start":{"line":1,"column":0},"end":{"line":14,"column":2},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/local-devices_2.0.0/local-devices.test.js"}¿¿VariableDeclarator
237¿CallExpression¿¿243¿¿¿¿{"start":{"line":1,"column":0},"end":{"line":14,"column":2},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/local-devices_2.0.0/local-devices.test.js"}¿¿CallExpression
238¿Identifier¿¿243¿test¿¿¿{"start":{"line":1,"column":0},"end":{"line":1,"column":4},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/local-devices_2.0.0/local-devices.test.js"}¿¿Identifier
239¿Literal¿string¿243¿¿'Arbitrary code execution in local-devices'¿¿{"start":{"line":1,"column":5},"end":{"line":1,"column":48},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/local-devices_2.0.0/local-devices.test.js"}¿¿Literal
240¿Identifier¿¿243¿v23¿¿¿¿¿Identifier
241¿ExpressionStatement¿¿243¿¿¿¿{"start":{"line":1,"column":0},"end":{"line":14,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/local-devices_2.0.0/local-devices.test.js"}¿¿ExpressionStatement
242¿Identifier¿¿243¿v24¿¿¿¿¿Identifier
243¿CFG_F_START¿¿243¿__main__¿¿¿¿¿CFG_F_START
244¿CFG_F_END¿¿0¿__main__¿¿¿¿¿CFG_F_END
245¿CFG_F_START¿¿245¿146_anon¿¿¿¿¿CFG_F_START
246¿CFG_F_END¿¿0¿146_anon¿¿¿¿¿CFG_F_END
247¿CFG_F_START¿¿247¿192_anon¿¿¿¿¿CFG_F_START
248¿CFG_F_END¿¿0¿192_anon¿¿¿¿¿CFG_F_END
249¿CFG_F_START¿¿249¿214_anon¿¿¿¿¿CFG_F_START
250¿CFG_F_END¿¿0¿214_anon¿¿¿¿¿CFG_F_END
251¿TAINT_SOURCE¿¿0¿TAINT_SOURCE¿¿¿¿¿TAINT_SOURCE
252¿PDG_OBJECT¿¿0¿245.this-o35¿¿¿¿¿PDG_OBJECT
253¿PDG_OBJECT¿¿0¿243.v23-o36¿¿¿¿¿PDG_OBJECT
254¿PDG_CALL¿¿243¿243.CALL->test-o37¿¿¿¿¿PDG_CALL
255¿PDG_OBJECT¿¿0¿243.v24-o38¿¿¿¿¿PDG_OBJECT
256¿PDG_CALL¿¿245¿245.CALL->expect.assertions-o39¿¿¿¿¿PDG_CALL
257¿PDG_OBJECT¿¿0¿245.v13-o40¿¿¿¿¿PDG_OBJECT
258¿PDG_CALL¿¿245¿245.CALL->require-o41¿¿¿¿¿PDG_CALL
259¿PDG_OBJECT¿¿0¿245.fs-o42¿¿¿¿¿PDG_OBJECT
260¿TAINT_SINK¿¿0¿require¿¿¿¿¿TAINT_SINK
261¿PDG_CALL¿¿245¿245.CALL->require-o43¿¿¿¿¿PDG_CALL
262¿PDG_OBJECT¿¿0¿245.find-o44¿¿¿¿¿PDG_OBJECT
263¿TAINT_SINK¿¿0¿require¿¿¿¿¿TAINT_SINK
264¿PDG_CALL¿¿245¿245.CALL->fs.existsSync-o45¿¿¿¿¿PDG_CALL
265¿PDG_OBJECT¿¿0¿245.file_exist-o46¿¿¿¿¿PDG_OBJECT
266¿PDG_CALL¿¿245¿245.CALL->expect-o47¿¿¿¿¿PDG_CALL
267¿PDG_OBJECT¿¿0¿245.v14-o48¿¿¿¿¿PDG_OBJECT
268¿PDG_CALL¿¿245¿245.CALL->v14.toBe-o49¿¿¿¿¿PDG_CALL
269¿PDG_OBJECT¿¿0¿245.v15-o50¿¿¿¿¿PDG_OBJECT
270¿PDG_CALL¿¿245¿245.CALL->find-o51¿¿¿¿¿PDG_CALL
271¿PDG_OBJECT¿¿0¿245.v16-o52¿¿¿¿¿PDG_OBJECT
272¿PDG_OBJECT¿¿0¿247.this-o53¿¿¿¿¿PDG_OBJECT
273¿PDG_OBJECT¿¿0¿245.v21-o54¿¿¿¿¿PDG_OBJECT
274¿PDG_CALL¿¿245¿245.CALL->v16.then-o55¿¿¿¿¿PDG_CALL
275¿PDG_OBJECT¿¿0¿245.v22-o56¿¿¿¿¿PDG_OBJECT
276¿PDG_RETURN¿¿0¿245.RET_OBJ-o57¿¿¿¿¿PDG_RETURN
277¿PDG_CALL¿¿247¿247.CALL->fs.existsSync-o58¿¿¿¿¿PDG_CALL
278¿PDG_OBJECT¿¿0¿247.file_exist-o59¿¿¿¿¿PDG_OBJECT
279¿PDG_CALL¿¿247¿247.CALL->expect-o60¿¿¿¿¿PDG_CALL
280¿PDG_OBJECT¿¿0¿247.v17-o61¿¿¿¿¿PDG_OBJECT
281¿PDG_CALL¿¿247¿247.CALL->v17.toBe-o62¿¿¿¿¿PDG_CALL
282¿PDG_OBJECT¿¿0¿247.v18-o63¿¿¿¿¿PDG_OBJECT
283¿PDG_OBJECT¿¿0¿249.this-o64¿¿¿¿¿PDG_OBJECT
284¿PDG_OBJECT¿¿0¿249.err-o65¿¿¿¿¿PDG_OBJECT
285¿PDG_OBJECT¿¿0¿247.v19-o66¿¿¿¿¿PDG_OBJECT
286¿PDG_CALL¿¿247¿247.CALL->fs.unlink-o67¿¿¿¿¿PDG_CALL
287¿PDG_OBJECT¿¿0¿247.v20-o68¿¿¿¿¿PDG_OBJECT
