Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
3002¿Identifier¿¿3133¿__dirname¿¿¿{"start":{"line":2,"column":32},"end":{"line":2,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/node-staticserver_1.0.3/node-staticserver.test.js"}¿¿Identifier
3003¿Literal¿string¿3133¿¿'../flag.html'¿¿{"start":{"line":2,"column":43},"end":{"line":2,"column":57},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/node-staticserver_1.0.3/node-staticserver.test.js"}¿¿Literal
3004¿VariableDeclarator¿¿3133¿genstr¿¿¿{"start":{"line":3,"column":0},"end":{"line":5,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/node-staticserver_1.0.3/node-staticserver.test.js"}¿¿VariableDeclarator
3005¿FunctionExpression¿¿3133¿anon¿¿¿{"start":{"line":3,"column":0},"end":{"line":5,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/node-staticserver_1.0.3/node-staticserver.test.js"}¿¿FunctionExpression
3006¿Identifier¿¿0¿n¿¿¿{"start":{"line":3,"column":16},"end":{"line":3,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/node-staticserver_1.0.3/node-staticserver.test.js"}¿¿Identifier
3007¿VariableDeclarator¿¿3135¿v303¿¿¿{"start":{"line":4,"column":9},"end":{"line":4,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/node-staticserver_1.0.3/node-staticserver.test.js"}¿¿VariableDeclarator
3008¿CallExpression¿¿3135¿¿¿¿{"start":{"line":4,"column":9},"end":{"line":4,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/node-staticserver_1.0.3/node-staticserver.test.js"}¿¿CallExpression
3009¿MemberExpression¿¿3135¿¿¿¿{"start":{"line":4,"column":9},"end":{"line":4,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/node-staticserver_1.0.3/node-staticserver.test.js"}¿¿MemberExpression
3010¿Literal¿string¿3135¿¿'/..'¿¿{"start":{"line":4,"column":9},"end":{"line":4,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/node-staticserver_1.0.3/node-staticserver.test.js"}¿¿Literal
3011¿Identifier¿¿3135¿repeat¿¿¿{"start":{"line":4,"column":15},"end":{"line":4,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/node-staticserver_1.0.3/node-staticserver.test.js"}¿¿Identifier
3012¿Literal¿number¿3135¿¿50¿¿{"start":{"line":4,"column":22},"end":{"line":4,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/node-staticserver_1.0.3/node-staticserver.test.js"}¿¿Literal
3013¿VariableDeclarator¿¿3135¿v304¿¿¿{"start":{"line":4,"column":9},"end":{"line":4,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/node-staticserver_1.0.3/node-staticserver.test.js"}¿¿VariableDeclarator
3014¿BinaryExpression¿+¿3135¿¿¿¿{"start":{"line":4,"column":9},"end":{"line":4,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/node-staticserver_1.0.3/node-staticserver.test.js"}¿¿BinaryExpression
3015¿Identifier¿¿3135¿v303¿¿¿¿¿Identifier
3016¿Identifier¿¿3135¿pathToFlag¿¿¿{"start":{"line":4,"column":28},"end":{"line":4,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/node-staticserver_1.0.3/node-staticserver.test.js"}¿¿Identifier
3017¿ReturnStatement¿¿3135¿¿¿¿{"start":{"line":4,"column":2},"end":{"line":4,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/node-staticserver_1.0.3/node-staticserver.test.js"}¿¿ReturnStatement
3018¿Identifier¿¿3135¿v304¿¿¿¿¿Identifier
3019¿BlockStatement¿¿3135¿¿¿¿{"start":{"line":3,"column":19},"end":{"line":5,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/node-staticserver_1.0.3/node-staticserver.test.js"}¿¿BlockStatement
3020¿VariableDeclarator¿¿3133¿v317¿¿¿{"start":{"line":6,"column":44},"end":{"line":23,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/node-staticserver_1.0.3/node-staticserver.test.js"}¿¿VariableDeclarator
3021¿ArrowFunctionExpression¿¿3133¿¿¿¿{"start":{"line":6,"column":44},"end":{"line":23,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/node-staticserver_1.0.3/node-staticserver.test.js"}¿¿ArrowFunctionExpression
3022¿Identifier¿¿0¿done¿¿¿{"start":{"line":6,"column":45},"end":{"line":6,"column":49},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/node-staticserver_1.0.3/node-staticserver.test.js"}¿¿Identifier
3023¿VariableDeclarator¿¿3137¿v305¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/node-staticserver_1.0.3/node-staticserver.test.js"}¿¿VariableDeclarator
3024¿CallExpression¿¿3137¿¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/node-staticserver_1.0.3/node-staticserver.test.js"}¿¿CallExpression
3025¿MemberExpression¿¿3137¿¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/node-staticserver_1.0.3/node-staticserver.test.js"}¿¿MemberExpression
3026¿Identifier¿¿3137¿expect¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":8},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/node-staticserver_1.0.3/node-staticserver.test.js"}¿¿Identifier
3027¿Identifier¿¿3137¿assertions¿¿¿{"start":{"line":7,"column":9},"end":{"line":7,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/node-staticserver_1.0.3/node-staticserver.test.js"}¿¿Identifier
3028¿Literal¿number¿3137¿¿1¿¿{"start":{"line":7,"column":20},"end":{"line":7,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/node-staticserver_1.0.3/node-staticserver.test.js"}¿¿Literal
3029¿ExpressionStatement¿¿3137¿¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/node-staticserver_1.0.3/node-staticserver.test.js"}¿¿ExpressionStatement
3030¿Identifier¿¿3137¿v305¿¿¿¿¿Identifier
3031¿VariableDeclarator¿¿3137¿pkg¿¿¿{"start":{"line":8,"column":8},"end":{"line":8,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/node-staticserver_1.0.3/node-staticserver.test.js"}¿¿VariableDeclarator
3032¿CallExpression¿¿3137¿¿¿¿{"start":{"line":8,"column":14},"end":{"line":8,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/node-staticserver_1.0.3/node-staticserver.test.js"}¿¿CallExpression
3033¿Identifier¿¿3137¿require¿¿¿{"start":{"line":8,"column":14},"end":{"line":8,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/node-staticserver_1.0.3/node-staticserver.test.js"}¿¿Identifier
3034¿Literal¿string¿3137¿¿'node-staticserver'¿¿{"start":{"line":8,"column":22},"end":{"line":8,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/node-staticserver_1.0.3/node-staticserver.test.js"}¿¿Literal
3035¿VariableDeclarator¿¿3137¿fs¿¿¿{"start":{"line":9,"column":8},"end":{"line":9,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/node-staticserver_1.0.3/node-staticserver.test.js"}¿¿VariableDeclarator
3036¿CallExpression¿¿3137¿¿¿¿{"start":{"line":9,"column":13},"end":{"line":9,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/node-staticserver_1.0.3/node-staticserver.test.js"}¿¿CallExpression
3037¿Identifier¿¿3137¿require¿¿¿{"start":{"line":9,"column":13},"end":{"line":9,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/node-staticserver_1.0.3/node-staticserver.test.js"}¿¿Identifier
3038¿Literal¿string¿3137¿¿'fs'¿¿{"start":{"line":9,"column":21},"end":{"line":9,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/node-staticserver_1.0.3/node-staticserver.test.js"}¿¿Literal
3039¿VariableDeclarator¿¿3137¿v306¿¿¿{"start":{"line":10,"column":8},"end":{"line":10,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/node-staticserver_1.0.3/node-staticserver.test.js"}¿¿VariableDeclarator
3040¿CallExpression¿¿3137¿¿¿¿{"start":{"line":10,"column":19},"end":{"line":10,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/node-staticserver_1.0.3/node-staticserver.test.js"}¿¿CallExpression
3041¿Identifier¿¿3137¿require¿¿¿{"start":{"line":10,"column":19},"end":{"line":10,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/node-staticserver_1.0.3/node-staticserver.test.js"}¿¿Identifier
3042¿Literal¿string¿3137¿¿'child_process'¿¿{"start":{"line":10,"column":27},"end":{"line":10,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/node-staticserver_1.0.3/node-staticserver.test.js"}¿¿Literal
3043¿VariableDeclarator¿¿3137¿exec¿¿¿{"start":{"line":10,"column":10},"end":{"line":10,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/node-staticserver_1.0.3/node-staticserver.test.js"}¿¿VariableDeclarator
3044¿MemberExpression¿¿3137¿¿¿¿{"start":{"line":10,"column":10},"end":{"line":10,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/node-staticserver_1.0.3/node-staticserver.test.js"}¿¿MemberExpression
3045¿Identifier¿¿3137¿v306¿¿¿¿¿Identifier
3046¿Identifier¿¿3137¿exec¿¿¿{"start":{"line":10,"column":10},"end":{"line":10,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/node-staticserver_1.0.3/node-staticserver.test.js"}¿¿Identifier
3047¿VariableDeclarator¿¿3137¿v307¿¿¿{"start":{"line":11,"column":18},"end":{"line":11,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/node-staticserver_1.0.3/node-staticserver.test.js"}¿¿VariableDeclarator
3048¿CallExpression¿¿3137¿¿¿¿{"start":{"line":11,"column":18},"end":{"line":11,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/node-staticserver_1.0.3/node-staticserver.test.js"}¿¿CallExpression
3049¿MemberExpression¿¿3137¿¿¿¿{"start":{"line":11,"column":18},"end":{"line":11,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/node-staticserver_1.0.3/node-staticserver.test.js"}¿¿MemberExpression
3050¿Identifier¿¿3137¿fs¿¿¿{"start":{"line":11,"column":18},"end":{"line":11,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/node-staticserver_1.0.3/node-staticserver.test.js"}¿¿Identifier
3051¿Identifier¿¿3137¿readFileSync¿¿¿{"start":{"line":11,"column":21},"end":{"line":11,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/node-staticserver_1.0.3/node-staticserver.test.js"}¿¿Identifier
3052¿Identifier¿¿3137¿pathToFlag¿¿¿{"start":{"line":11,"column":34},"end":{"line":11,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/node-staticserver_1.0.3/node-staticserver.test.js"}¿¿Identifier
3053¿VariableDeclarator¿¿3137¿hostsFile¿¿¿{"start":{"line":11,"column":6},"end":{"line":11,"column":56},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/node-staticserver_1.0.3/node-staticserver.test.js"}¿¿VariableDeclarator
3054¿CallExpression¿¿3137¿¿¿¿{"start":{"line":11,"column":18},"end":{"line":11,"column":56},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/node-staticserver_1.0.3/node-staticserver.test.js"}¿¿CallExpression
3055¿MemberExpression¿¿3137¿¿¿¿{"start":{"line":11,"column":18},"end":{"line":11,"column":54},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/node-staticserver_1.0.3/node-staticserver.test.js"}¿¿MemberExpression
3056¿Identifier¿¿3137¿v307¿¿¿¿¿Identifier
3057¿Identifier¿¿3137¿toString¿¿¿{"start":{"line":11,"column":46},"end":{"line":11,"column":54},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/node-staticserver_1.0.3/node-staticserver.test.js"}¿¿Identifier
3058¿VariableDeclarator¿¿3137¿a¿¿¿{"start":{"line":12,"column":8},"end":{"line":12,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/node-staticserver_1.0.3/node-staticserver.test.js"}¿¿VariableDeclarator
3059¿CallExpression¿¿3137¿¿¿¿{"start":{"line":12,"column":12},"end":{"line":12,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/node-staticserver_1.0.3/node-staticserver.test.js"}¿¿CallExpression
3060¿Identifier¿¿3137¿require¿¿¿{"start":{"line":12,"column":12},"end":{"line":12,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/node-staticserver_1.0.3/node-staticserver.test.js"}¿¿Identifier
3061¿Literal¿string¿3137¿¿'child_process'¿¿{"start":{"line":12,"column":20},"end":{"line":12,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/node-staticserver_1.0.3/node-staticserver.test.js"}¿¿Literal
3062¿TryStatement¿¿3137¿¿¿¿{"start":{"line":13,"column":2},"end":{"line":15,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/node-staticserver_1.0.3/node-staticserver.test.js"}¿¿TryStatement
3063¿VariableDeclarator¿¿3137¿v308¿¿¿{"start":{"line":14,"column":36},"end":{"line":14,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/node-staticserver_1.0.3/node-staticserver.test.js"}¿¿VariableDeclarator
3064¿ArrowFunctionExpression¿¿3137¿¿¿¿{"start":{"line":14,"column":36},"end":{"line":14,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/node-staticserver_1.0.3/node-staticserver.test.js"}¿¿ArrowFunctionExpression
3065¿BlockStatement¿¿3139¿¿¿¿{"start":{"line":14,"column":42},"end":{"line":14,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/node-staticserver_1.0.3/node-staticserver.test.js"}¿¿BlockStatement
3066¿VariableDeclarator¿¿3137¿v309¿¿¿{"start":{"line":14,"column":4},"end":{"line":14,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/node-staticserver_1.0.3/node-staticserver.test.js"}¿¿VariableDeclarator
3067¿CallExpression¿¿3137¿¿¿¿{"start":{"line":14,"column":4},"end":{"line":14,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/node-staticserver_1.0.3/node-staticserver.test.js"}¿¿CallExpression
3068¿MemberExpression¿¿3137¿¿¿¿{"start":{"line":14,"column":4},"end":{"line":14,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/node-staticserver_1.0.3/node-staticserver.test.js"}¿¿MemberExpression
3069¿Identifier¿¿3137¿a¿¿¿{"start":{"line":14,"column":4},"end":{"line":14,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/node-staticserver_1.0.3/node-staticserver.test.js"}¿¿Identifier
3070¿Identifier¿¿3137¿execSync¿¿¿{"start":{"line":14,"column":6},"end":{"line":14,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/node-staticserver_1.0.3/node-staticserver.test.js"}¿¿Identifier
3071¿Literal¿string¿3137¿¿'fuser -k 8983/tcp'¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/node-staticserver_1.0.3/node-staticserver.test.js"}¿¿Literal
3072¿Identifier¿¿3137¿v308¿¿¿¿¿Identifier
3073¿ExpressionStatement¿¿3137¿¿¿¿{"start":{"line":14,"column":4},"end":{"line":14,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/node-staticserver_1.0.3/node-staticserver.test.js"}¿¿ExpressionStatement
3074¿Identifier¿¿3137¿v309¿¿¿¿¿Identifier
3075¿BlockStatement¿¿3137¿¿¿¿{"start":{"line":13,"column":6},"end":{"line":15,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/node-staticserver_1.0.3/node-staticserver.test.js"}¿¿BlockStatement
3076¿CatchClause¿¿3137¿¿¿¿{"start":{"line":15,"column":4},"end":{"line":15,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/node-staticserver_1.0.3/node-staticserver.test.js"}¿¿CatchClause
3077¿BlockStatement¿¿3137¿¿¿¿{"start":{"line":15,"column":14},"end":{"line":15,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/node-staticserver_1.0.3/node-staticserver.test.js"}¿¿BlockStatement
3078¿Identifier¿¿3137¿e¿¿¿{"start":{"line":15,"column":11},"end":{"line":15,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/node-staticserver_1.0.3/node-staticserver.test.js"}¿¿Identifier
3079¿VariableDeclarator¿¿3137¿app¿¿¿{"start":{"line":16,"column":6},"end":{"line":16,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/node-staticserver_1.0.3/node-staticserver.test.js"}¿¿VariableDeclarator
3080¿CallExpression¿¿3137¿¿¿¿{"start":{"line":16,"column":12},"end":{"line":16,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/node-staticserver_1.0.3/node-staticserver.test.js"}¿¿CallExpression
3081¿Identifier¿¿3137¿pkg¿¿¿{"start":{"line":16,"column":12},"end":{"line":16,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/node-staticserver_1.0.3/node-staticserver.test.js"}¿¿Identifier
3082¿VariableDeclarator¿¿3137¿v310¿¿¿{"start":{"line":17,"column":2},"end":{"line":17,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/node-staticserver_1.0.3/node-staticserver.test.js"}¿¿VariableDeclarator
3083¿CallExpression¿¿3137¿¿¿¿{"start":{"line":17,"column":2},"end":{"line":17,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/node-staticserver_1.0.3/node-staticserver.test.js"}¿¿CallExpression
3084¿MemberExpression¿¿3137¿¿¿¿{"start":{"line":17,"column":2},"end":{"line":17,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/node-staticserver_1.0.3/node-staticserver.test.js"}¿¿MemberExpression
3085¿Identifier¿¿3137¿app¿¿¿{"start":{"line":17,"column":2},"end":{"line":17,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/node-staticserver_1.0.3/node-staticserver.test.js"}¿¿Identifier
3086¿Identifier¿¿3137¿listen¿¿¿{"start":{"line":17,"column":6},"end":{"line":17,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/node-staticserver_1.0.3/node-staticserver.test.js"}¿¿Identifier
3087¿Literal¿number¿3137¿¿8983¿¿{"start":{"line":17,"column":13},"end":{"line":17,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/node-staticserver_1.0.3/node-staticserver.test.js"}¿¿Literal
3088¿ExpressionStatement¿¿3137¿¿¿¿{"start":{"line":17,"column":2},"end":{"line":17,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/node-staticserver_1.0.3/node-staticserver.test.js"}¿¿ExpressionStatement
3089¿Identifier¿¿3137¿v310¿¿¿¿¿Identifier
3090¿VariableDeclarator¿¿3137¿v311¿¿¿{"start":{"line":18,"column":68},"end":{"line":18,"column":76},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/node-staticserver_1.0.3/node-staticserver.test.js"}¿¿VariableDeclarator
3091¿CallExpression¿¿3137¿¿¿¿{"start":{"line":18,"column":68},"end":{"line":18,"column":76},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/node-staticserver_1.0.3/node-staticserver.test.js"}¿¿CallExpression
3092¿Identifier¿¿3137¿genstr¿¿¿{"start":{"line":18,"column":68},"end":{"line":18,"column":74},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/node-staticserver_1.0.3/node-staticserver.test.js"}¿¿Identifier
3093¿VariableDeclarator¿¿3137¿attack_string¿¿¿{"start":{"line":18,"column":6},"end":{"line":18,"column":79},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/node-staticserver_1.0.3/node-staticserver.test.js"}¿¿VariableDeclarator
3094¿TemplateLiteral¿¿3137¿¿¿¿{"start":{"line":18,"column":22},"end":{"line":18,"column":79},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/node-staticserver_1.0.3/node-staticserver.test.js"}¿¿TemplateLiteral
3095¿Identifier¿¿3137¿v311¿¿¿¿¿Identifier
3096¿VariableDeclarator¿¿3137¿v315¿¿¿{"start":{"line":19,"column":22},"end":{"line":22,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/node-staticserver_1.0.3/node-staticserver.test.js"}¿¿VariableDeclarator
3097¿ArrowFunctionExpression¿¿3137¿¿¿¿{"start":{"line":19,"column":22},"end":{"line":22,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/node-staticserver_1.0.3/node-staticserver.test.js"}¿¿ArrowFunctionExpression
3098¿Identifier¿¿0¿error¿¿¿{"start":{"line":19,"column":23},"end":{"line":19,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/node-staticserver_1.0.3/node-staticserver.test.js"}¿¿Identifier
3099¿Identifier¿¿0¿stdout¿¿¿{"start":{"line":19,"column":30},"end":{"line":19,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/node-staticserver_1.0.3/node-staticserver.test.js"}¿¿Identifier
