Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
256¿VariableDeclarator¿¿296¿v36¿¿¿{"start":{"line":21,"column":8},"end":{"line":21,"column":39},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/marsdb_0.6.11/marsdb.test.js"}¿¿VariableDeclarator
257¿CallExpression¿¿296¿¿¿¿{"start":{"line":21,"column":8},"end":{"line":21,"column":39},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/marsdb_0.6.11/marsdb.test.js"}¿¿CallExpression
258¿MemberExpression¿¿296¿¿¿¿{"start":{"line":21,"column":8},"end":{"line":21,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/marsdb_0.6.11/marsdb.test.js"}¿¿MemberExpression
259¿Identifier¿¿296¿v35¿¿¿¿¿Identifier
260¿Identifier¿¿296¿toBe¿¿¿{"start":{"line":21,"column":28},"end":{"line":21,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/marsdb_0.6.11/marsdb.test.js"}¿¿Identifier
261¿Literal¿string¿296¿¿'yes'¿¿{"start":{"line":21,"column":33},"end":{"line":21,"column":38},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/marsdb_0.6.11/marsdb.test.js"}¿¿Literal
262¿ExpressionStatement¿¿296¿¿¿¿{"start":{"line":21,"column":8},"end":{"line":21,"column":40},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/marsdb_0.6.11/marsdb.test.js"}¿¿ExpressionStatement
263¿Identifier¿¿296¿v36¿¿¿¿¿Identifier
264¿BlockStatement¿¿296¿¿¿¿{"start":{"line":20,"column":22},"end":{"line":22,"column":7},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/marsdb_0.6.11/marsdb.test.js"}¿¿BlockStatement
265¿VariableDeclarator¿¿294¿v38¿¿¿{"start":{"line":18,"column":11},"end":{"line":22,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/marsdb_0.6.11/marsdb.test.js"}¿¿VariableDeclarator
266¿CallExpression¿¿294¿¿¿¿{"start":{"line":18,"column":11},"end":{"line":22,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/marsdb_0.6.11/marsdb.test.js"}¿¿CallExpression
267¿MemberExpression¿¿294¿¿¿¿{"start":{"line":18,"column":11},"end":{"line":20,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/marsdb_0.6.11/marsdb.test.js"}¿¿MemberExpression
268¿Identifier¿¿294¿v32¿¿¿¿¿Identifier
269¿Identifier¿¿294¿then¿¿¿{"start":{"line":20,"column":7},"end":{"line":20,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/marsdb_0.6.11/marsdb.test.js"}¿¿Identifier
270¿Identifier¿¿294¿v37¿¿¿¿¿Identifier
271¿ReturnStatement¿¿294¿¿¿¿{"start":{"line":18,"column":4},"end":{"line":22,"column":9},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/marsdb_0.6.11/marsdb.test.js"}¿¿ReturnStatement
272¿Identifier¿¿294¿v38¿¿¿¿¿Identifier
273¿BlockStatement¿¿294¿¿¿¿{"start":{"line":17,"column":69},"end":{"line":23,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/marsdb_0.6.11/marsdb.test.js"}¿¿BlockStatement
274¿VariableDeclarator¿¿292¿v40¿¿¿{"start":{"line":17,"column":9},"end":{"line":23,"column":4},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/marsdb_0.6.11/marsdb.test.js"}¿¿VariableDeclarator
275¿CallExpression¿¿292¿¿¿¿{"start":{"line":17,"column":9},"end":{"line":23,"column":4},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/marsdb_0.6.11/marsdb.test.js"}¿¿CallExpression
276¿MemberExpression¿¿292¿¿¿¿{"start":{"line":17,"column":9},"end":{"line":17,"column":57},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/marsdb_0.6.11/marsdb.test.js"}¿¿MemberExpression
277¿Identifier¿¿292¿v30¿¿¿¿¿Identifier
278¿Identifier¿¿292¿then¿¿¿{"start":{"line":17,"column":53},"end":{"line":17,"column":57},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/marsdb_0.6.11/marsdb.test.js"}¿¿Identifier
279¿Identifier¿¿292¿v39¿¿¿¿¿Identifier
280¿ReturnStatement¿¿292¿¿¿¿{"start":{"line":17,"column":2},"end":{"line":23,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/marsdb_0.6.11/marsdb.test.js"}¿¿ReturnStatement
281¿Identifier¿¿292¿v40¿¿¿¿¿Identifier
282¿BlockStatement¿¿292¿¿¿¿{"start":{"line":1,"column":49},"end":{"line":24,"column":1},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/marsdb_0.6.11/marsdb.test.js"}¿¿BlockStatement
283¿VariableDeclarator¿¿290¿v42¿¿¿{"start":{"line":1,"column":0},"end":{"line":24,"column":2},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/marsdb_0.6.11/marsdb.test.js"}¿¿VariableDeclarator
284¿CallExpression¿¿290¿¿¿¿{"start":{"line":1,"column":0},"end":{"line":24,"column":2},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/marsdb_0.6.11/marsdb.test.js"}¿¿CallExpression
285¿Identifier¿¿290¿test¿¿¿{"start":{"line":1,"column":0},"end":{"line":1,"column":4},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/marsdb_0.6.11/marsdb.test.js"}¿¿Identifier
286¿Literal¿string¿290¿¿'Arbitrary code execution in marsdb'¿¿{"start":{"line":1,"column":5},"end":{"line":1,"column":41},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/marsdb_0.6.11/marsdb.test.js"}¿¿Literal
287¿Identifier¿¿290¿v41¿¿¿¿¿Identifier
288¿ExpressionStatement¿¿290¿¿¿¿{"start":{"line":1,"column":0},"end":{"line":24,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/marsdb_0.6.11/marsdb.test.js"}¿¿ExpressionStatement
289¿Identifier¿¿290¿v42¿¿¿¿¿Identifier
290¿CFG_F_START¿¿290¿__main__¿¿¿¿¿CFG_F_START
291¿CFG_F_END¿¿0¿__main__¿¿¿¿¿CFG_F_END
292¿CFG_F_START¿¿292¿173_anon¿¿¿¿¿CFG_F_START
293¿CFG_F_END¿¿0¿173_anon¿¿¿¿¿CFG_F_END
294¿CFG_F_START¿¿294¿230_anon¿¿¿¿¿CFG_F_START
295¿CFG_F_END¿¿0¿230_anon¿¿¿¿¿CFG_F_END
296¿CFG_F_START¿¿296¿244_anon¿¿¿¿¿CFG_F_START
297¿CFG_F_END¿¿0¿244_anon¿¿¿¿¿CFG_F_END
298¿TAINT_SOURCE¿¿0¿TAINT_SOURCE¿¿¿¿¿TAINT_SOURCE
299¿PDG_OBJECT¿¿0¿292.this-o43¿¿¿¿¿PDG_OBJECT
300¿PDG_OBJECT¿¿0¿290.v41-o44¿¿¿¿¿PDG_OBJECT
301¿PDG_CALL¿¿290¿290.CALL->test-o45¿¿¿¿¿PDG_CALL
302¿PDG_OBJECT¿¿0¿290.v42-o46¿¿¿¿¿PDG_OBJECT
303¿PDG_CALL¿¿292¿292.CALL->expect.assertions-o47¿¿¿¿¿PDG_CALL
304¿PDG_OBJECT¿¿0¿292.v22-o48¿¿¿¿¿PDG_OBJECT
305¿PDG_CALL¿¿292¿292.CALL->require-o49¿¿¿¿¿PDG_CALL
306¿PDG_OBJECT¿¿0¿292.v23-o50¿¿¿¿¿PDG_OBJECT
307¿TAINT_SINK¿¿0¿require¿¿¿¿¿TAINT_SINK
308¿PDG_OBJECT¿¿0¿292.v23.Collection-o51¿¿¿¿¿PDG_OBJECT
309¿PDG_OBJECT¿¿0¿292.v24-o52¿¿¿¿¿PDG_OBJECT
310¿PDG_OBJECT¿¿0¿292.v24.polluted-o53¿¿¿¿¿PDG_OBJECT
311¿PDG_CALL¿¿292¿292.CALL->expect-o54¿¿¿¿¿PDG_CALL
312¿PDG_OBJECT¿¿0¿292.v26-o55¿¿¿¿¿PDG_OBJECT
313¿PDG_CALL¿¿292¿292.CALL->v26.toBe-o56¿¿¿¿¿PDG_CALL
314¿PDG_OBJECT¿¿0¿292.v27-o57¿¿¿¿¿PDG_OBJECT
315¿PDG_OBJECT¿¿0¿292.v28-o58¿¿¿¿¿PDG_OBJECT
316¿PDG_CALL¿¿292¿292.CALL->Collection-o59¿¿¿¿¿PDG_CALL
317¿PDG_OBJECT¿¿0¿292.posts-o60¿¿¿¿¿PDG_OBJECT
318¿PDG_OBJECT¿¿0¿292.v29-o61¿¿¿¿¿PDG_OBJECT
319¿PDG_CALL¿¿292¿292.CALL->posts.insert-o62¿¿¿¿¿PDG_CALL
320¿PDG_OBJECT¿¿0¿292.v30-o63¿¿¿¿¿PDG_OBJECT
321¿PDG_OBJECT¿¿0¿294.this-o64¿¿¿¿¿PDG_OBJECT
322¿PDG_OBJECT¿¿0¿294.docId-o65¿¿¿¿¿PDG_OBJECT
323¿PDG_OBJECT¿¿0¿292.v39-o66¿¿¿¿¿PDG_OBJECT
324¿PDG_CALL¿¿292¿292.CALL->v30.then-o67¿¿¿¿¿PDG_CALL
325¿PDG_OBJECT¿¿0¿292.v40-o68¿¿¿¿¿PDG_OBJECT
326¿PDG_RETURN¿¿0¿292.RET_OBJ-o69¿¿¿¿¿PDG_RETURN
327¿PDG_OBJECT¿¿0¿294.v31-o70¿¿¿¿¿PDG_OBJECT
328¿PDG_CALL¿¿294¿294.CALL->posts.find-o71¿¿¿¿¿PDG_CALL
329¿PDG_OBJECT¿¿0¿294.v32-o72¿¿¿¿¿PDG_OBJECT
330¿PDG_OBJECT¿¿0¿296.this-o73¿¿¿¿¿PDG_OBJECT
331¿PDG_OBJECT¿¿0¿296.docs-o74¿¿¿¿¿PDG_OBJECT
332¿PDG_OBJECT¿¿0¿294.v37-o75¿¿¿¿¿PDG_OBJECT
333¿PDG_CALL¿¿294¿294.CALL->v32.then-o76¿¿¿¿¿PDG_CALL
