Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
232¿Identifier¿¿341¿unlinkSync¿¿¿{"start":{"line":8,"column":9},"end":{"line":8,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ts-process-promises_1.0.2/ts-process-promises.test.js"}¿¿Identifier
233¿Identifier¿¿341¿path¿¿¿{"start":{"line":8,"column":20},"end":{"line":8,"column":24},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ts-process-promises_1.0.2/ts-process-promises.test.js"}¿¿Identifier
234¿ExpressionStatement¿¿341¿¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ts-process-promises_1.0.2/ts-process-promises.test.js"}¿¿ExpressionStatement
235¿Identifier¿¿341¿v20¿¿¿¿¿Identifier
236¿VariableDeclarator¿¿341¿v21¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":40},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ts-process-promises_1.0.2/ts-process-promises.test.js"}¿¿VariableDeclarator
237¿CallExpression¿¿341¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":40},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ts-process-promises_1.0.2/ts-process-promises.test.js"}¿¿CallExpression
238¿MemberExpression¿¿341¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ts-process-promises_1.0.2/ts-process-promises.test.js"}¿¿MemberExpression
239¿Identifier¿¿341¿console¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ts-process-promises_1.0.2/ts-process-promises.test.js"}¿¿Identifier
240¿Identifier¿¿341¿log¿¿¿{"start":{"line":9,"column":14},"end":{"line":9,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ts-process-promises_1.0.2/ts-process-promises.test.js"}¿¿Identifier
241¿Literal¿string¿341¿¿'File removed:'¿¿{"start":{"line":9,"column":18},"end":{"line":9,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ts-process-promises_1.0.2/ts-process-promises.test.js"}¿¿Literal
242¿Identifier¿¿341¿path¿¿¿{"start":{"line":9,"column":35},"end":{"line":9,"column":39},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ts-process-promises_1.0.2/ts-process-promises.test.js"}¿¿Identifier
243¿ExpressionStatement¿¿341¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":41},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ts-process-promises_1.0.2/ts-process-promises.test.js"}¿¿ExpressionStatement
244¿Identifier¿¿341¿v21¿¿¿¿¿Identifier
245¿BlockStatement¿¿341¿¿¿¿{"start":{"line":7,"column":29},"end":{"line":10,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ts-process-promises_1.0.2/ts-process-promises.test.js"}¿¿BlockStatement
246¿BlockStatement¿¿341¿¿¿¿{"start":{"line":6,"column":6},"end":{"line":11,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ts-process-promises_1.0.2/ts-process-promises.test.js"}¿¿BlockStatement
247¿CatchClause¿¿341¿¿¿¿{"start":{"line":11,"column":4},"end":{"line":13,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ts-process-promises_1.0.2/ts-process-promises.test.js"}¿¿CatchClause
248¿VariableDeclarator¿¿341¿v22¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ts-process-promises_1.0.2/ts-process-promises.test.js"}¿¿VariableDeclarator
249¿CallExpression¿¿341¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ts-process-promises_1.0.2/ts-process-promises.test.js"}¿¿CallExpression
250¿MemberExpression¿¿341¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ts-process-promises_1.0.2/ts-process-promises.test.js"}¿¿MemberExpression
251¿Identifier¿¿341¿console¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ts-process-promises_1.0.2/ts-process-promises.test.js"}¿¿Identifier
252¿Identifier¿¿341¿error¿¿¿{"start":{"line":12,"column":12},"end":{"line":12,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ts-process-promises_1.0.2/ts-process-promises.test.js"}¿¿Identifier
253¿Identifier¿¿341¿err¿¿¿{"start":{"line":12,"column":18},"end":{"line":12,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ts-process-promises_1.0.2/ts-process-promises.test.js"}¿¿Identifier
254¿ExpressionStatement¿¿341¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ts-process-promises_1.0.2/ts-process-promises.test.js"}¿¿ExpressionStatement
255¿Identifier¿¿341¿v22¿¿¿¿¿Identifier
256¿BlockStatement¿¿341¿¿¿¿{"start":{"line":11,"column":16},"end":{"line":13,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ts-process-promises_1.0.2/ts-process-promises.test.js"}¿¿BlockStatement
257¿Identifier¿¿341¿err¿¿¿{"start":{"line":11,"column":11},"end":{"line":11,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ts-process-promises_1.0.2/ts-process-promises.test.js"}¿¿Identifier
258¿ExpressionStatement¿¿341¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ts-process-promises_1.0.2/ts-process-promises.test.js"}¿¿ExpressionStatement
259¿AssignmentExpression¿=¿341¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ts-process-promises_1.0.2/ts-process-promises.test.js"}¿¿AssignmentExpression
260¿Identifier¿¿341¿file_exist¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ts-process-promises_1.0.2/ts-process-promises.test.js"}¿¿Identifier
261¿CallExpression¿¿341¿¿¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ts-process-promises_1.0.2/ts-process-promises.test.js"}¿¿CallExpression
262¿MemberExpression¿¿341¿¿¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ts-process-promises_1.0.2/ts-process-promises.test.js"}¿¿MemberExpression
263¿Identifier¿¿341¿fs¿¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ts-process-promises_1.0.2/ts-process-promises.test.js"}¿¿Identifier
264¿Identifier¿¿341¿existsSync¿¿¿{"start":{"line":14,"column":18},"end":{"line":14,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ts-process-promises_1.0.2/ts-process-promises.test.js"}¿¿Identifier
265¿Identifier¿¿341¿path¿¿¿{"start":{"line":14,"column":29},"end":{"line":14,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ts-process-promises_1.0.2/ts-process-promises.test.js"}¿¿Identifier
266¿VariableDeclarator¿¿341¿v23¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ts-process-promises_1.0.2/ts-process-promises.test.js"}¿¿VariableDeclarator
267¿CallExpression¿¿341¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ts-process-promises_1.0.2/ts-process-promises.test.js"}¿¿CallExpression
268¿Identifier¿¿341¿expect¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ts-process-promises_1.0.2/ts-process-promises.test.js"}¿¿Identifier
269¿Identifier¿¿341¿file_exist¿¿¿{"start":{"line":15,"column":9},"end":{"line":15,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ts-process-promises_1.0.2/ts-process-promises.test.js"}¿¿Identifier
270¿VariableDeclarator¿¿341¿v24¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ts-process-promises_1.0.2/ts-process-promises.test.js"}¿¿VariableDeclarator
271¿CallExpression¿¿341¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ts-process-promises_1.0.2/ts-process-promises.test.js"}¿¿CallExpression
272¿MemberExpression¿¿341¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ts-process-promises_1.0.2/ts-process-promises.test.js"}¿¿MemberExpression
273¿Identifier¿¿341¿v23¿¿¿¿¿Identifier
274¿Identifier¿¿341¿toBe¿¿¿{"start":{"line":15,"column":21},"end":{"line":15,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ts-process-promises_1.0.2/ts-process-promises.test.js"}¿¿Identifier
275¿Literal¿boolean¿341¿¿false¿¿{"start":{"line":15,"column":26},"end":{"line":15,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ts-process-promises_1.0.2/ts-process-promises.test.js"}¿¿Literal
276¿ExpressionStatement¿¿341¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ts-process-promises_1.0.2/ts-process-promises.test.js"}¿¿ExpressionStatement
277¿Identifier¿¿341¿v24¿¿¿¿¿Identifier
278¿VariableDeclarator¿¿341¿v25¿¿¿{"start":{"line":16,"column":45},"end":{"line":16,"column":47},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ts-process-promises_1.0.2/ts-process-promises.test.js"}¿¿VariableDeclarator
279¿ObjectExpression¿¿341¿¿¿¿{"start":{"line":16,"column":45},"end":{"line":16,"column":47},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ts-process-promises_1.0.2/ts-process-promises.test.js"}¿¿ObjectExpression
280¿VariableDeclarator¿¿341¿v26¿¿¿{"start":{"line":16,"column":9},"end":{"line":16,"column":48},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ts-process-promises_1.0.2/ts-process-promises.test.js"}¿¿VariableDeclarator
281¿CallExpression¿¿341¿¿¿¿{"start":{"line":16,"column":9},"end":{"line":16,"column":48},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ts-process-promises_1.0.2/ts-process-promises.test.js"}¿¿CallExpression
282¿MemberExpression¿¿341¿¿¿¿{"start":{"line":16,"column":9},"end":{"line":16,"column":15},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ts-process-promises_1.0.2/ts-process-promises.test.js"}¿¿MemberExpression
283¿Identifier¿¿341¿a¿¿¿{"start":{"line":16,"column":9},"end":{"line":16,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ts-process-promises_1.0.2/ts-process-promises.test.js"}¿¿Identifier
284¿Identifier¿¿341¿exec¿¿¿{"start":{"line":16,"column":11},"end":{"line":16,"column":15},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ts-process-promises_1.0.2/ts-process-promises.test.js"}¿¿Identifier
285¿Literal¿string¿341¿¿'touch ts-process-promises'¿¿{"start":{"line":16,"column":16},"end":{"line":16,"column":43},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ts-process-promises_1.0.2/ts-process-promises.test.js"}¿¿Literal
286¿Identifier¿¿341¿v25¿¿¿¿¿Identifier
287¿VariableDeclarator¿¿341¿v31¿¿¿{"start":{"line":16,"column":57},"end":{"line":20,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ts-process-promises_1.0.2/ts-process-promises.test.js"}¿¿VariableDeclarator
288¿ArrowFunctionExpression¿¿341¿¿¿¿{"start":{"line":16,"column":57},"end":{"line":20,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ts-process-promises_1.0.2/ts-process-promises.test.js"}¿¿ArrowFunctionExpression
289¿ExpressionStatement¿¿345¿¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":37},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ts-process-promises_1.0.2/ts-process-promises.test.js"}¿¿ExpressionStatement
290¿AssignmentExpression¿=¿345¿¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ts-process-promises_1.0.2/ts-process-promises.test.js"}¿¿AssignmentExpression
291¿Identifier¿¿345¿file_exist¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ts-process-promises_1.0.2/ts-process-promises.test.js"}¿¿Identifier
292¿CallExpression¿¿345¿¿¿¿{"start":{"line":17,"column":17},"end":{"line":17,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ts-process-promises_1.0.2/ts-process-promises.test.js"}¿¿CallExpression
293¿MemberExpression¿¿345¿¿¿¿{"start":{"line":17,"column":17},"end":{"line":17,"column":30},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ts-process-promises_1.0.2/ts-process-promises.test.js"}¿¿MemberExpression
294¿Identifier¿¿345¿fs¿¿¿{"start":{"line":17,"column":17},"end":{"line":17,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ts-process-promises_1.0.2/ts-process-promises.test.js"}¿¿Identifier
295¿Identifier¿¿345¿existsSync¿¿¿{"start":{"line":17,"column":20},"end":{"line":17,"column":30},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ts-process-promises_1.0.2/ts-process-promises.test.js"}¿¿Identifier
296¿Identifier¿¿345¿path¿¿¿{"start":{"line":17,"column":31},"end":{"line":17,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ts-process-promises_1.0.2/ts-process-promises.test.js"}¿¿Identifier
297¿VariableDeclarator¿¿345¿v27¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ts-process-promises_1.0.2/ts-process-promises.test.js"}¿¿VariableDeclarator
298¿CallExpression¿¿345¿¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ts-process-promises_1.0.2/ts-process-promises.test.js"}¿¿CallExpression
299¿Identifier¿¿345¿expect¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ts-process-promises_1.0.2/ts-process-promises.test.js"}¿¿Identifier
300¿Identifier¿¿345¿file_exist¿¿¿{"start":{"line":18,"column":11},"end":{"line":18,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ts-process-promises_1.0.2/ts-process-promises.test.js"}¿¿Identifier
301¿VariableDeclarator¿¿345¿v28¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ts-process-promises_1.0.2/ts-process-promises.test.js"}¿¿VariableDeclarator
302¿CallExpression¿¿345¿¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ts-process-promises_1.0.2/ts-process-promises.test.js"}¿¿CallExpression
303¿MemberExpression¿¿345¿¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ts-process-promises_1.0.2/ts-process-promises.test.js"}¿¿MemberExpression
304¿Identifier¿¿345¿v27¿¿¿¿¿Identifier
305¿Identifier¿¿345¿toBe¿¿¿{"start":{"line":18,"column":23},"end":{"line":18,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ts-process-promises_1.0.2/ts-process-promises.test.js"}¿¿Identifier
306¿Literal¿boolean¿345¿¿true¿¿{"start":{"line":18,"column":28},"end":{"line":18,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ts-process-promises_1.0.2/ts-process-promises.test.js"}¿¿Literal
307¿ExpressionStatement¿¿345¿¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ts-process-promises_1.0.2/ts-process-promises.test.js"}¿¿ExpressionStatement
308¿Identifier¿¿345¿v28¿¿¿¿¿Identifier
309¿VariableDeclarator¿¿345¿v29¿¿¿{"start":{"line":19,"column":20},"end":{"line":19,"column":37},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ts-process-promises_1.0.2/ts-process-promises.test.js"}¿¿VariableDeclarator
310¿FunctionExpression¿¿345¿anon¿¿¿{"start":{"line":19,"column":20},"end":{"line":19,"column":37},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ts-process-promises_1.0.2/ts-process-promises.test.js"}¿¿FunctionExpression
311¿Identifier¿¿0¿err¿¿¿{"start":{"line":19,"column":30},"end":{"line":19,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ts-process-promises_1.0.2/ts-process-promises.test.js"}¿¿Identifier
312¿BlockStatement¿¿347¿¿¿¿{"start":{"line":19,"column":35},"end":{"line":19,"column":37},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ts-process-promises_1.0.2/ts-process-promises.test.js"}¿¿BlockStatement
313¿VariableDeclarator¿¿345¿v30¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":38},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ts-process-promises_1.0.2/ts-process-promises.test.js"}¿¿VariableDeclarator
314¿CallExpression¿¿345¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":38},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ts-process-promises_1.0.2/ts-process-promises.test.js"}¿¿CallExpression
315¿MemberExpression¿¿345¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ts-process-promises_1.0.2/ts-process-promises.test.js"}¿¿MemberExpression
316¿Identifier¿¿345¿fs¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":6},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ts-process-promises_1.0.2/ts-process-promises.test.js"}¿¿Identifier
317¿Identifier¿¿345¿unlink¿¿¿{"start":{"line":19,"column":7},"end":{"line":19,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ts-process-promises_1.0.2/ts-process-promises.test.js"}¿¿Identifier
318¿Identifier¿¿345¿path¿¿¿{"start":{"line":19,"column":14},"end":{"line":19,"column":18},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ts-process-promises_1.0.2/ts-process-promises.test.js"}¿¿Identifier
319¿Identifier¿¿345¿v29¿¿¿¿¿Identifier
320¿ExpressionStatement¿¿345¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":39},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ts-process-promises_1.0.2/ts-process-promises.test.js"}¿¿ExpressionStatement
321¿Identifier¿¿345¿v30¿¿¿¿¿Identifier
