Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
207¿Literal¿string¿334¿¿'corenlp-js-prefab'¿¿{"start":{"line":3,"column":20},"end":{"line":3,"column":39},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/corenlp-js-prefab_1.0.1/corenlp-js-prefab.test.js"}¿¿Literal
208¿VariableDeclarator¿¿334¿fs¿¿¿{"start":{"line":4,"column":8},"end":{"line":4,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/corenlp-js-prefab_1.0.1/corenlp-js-prefab.test.js"}¿¿VariableDeclarator
209¿CallExpression¿¿334¿¿¿¿{"start":{"line":4,"column":13},"end":{"line":4,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/corenlp-js-prefab_1.0.1/corenlp-js-prefab.test.js"}¿¿CallExpression
210¿Identifier¿¿334¿require¿¿¿{"start":{"line":4,"column":13},"end":{"line":4,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/corenlp-js-prefab_1.0.1/corenlp-js-prefab.test.js"}¿¿Identifier
211¿Literal¿string¿334¿¿'fs'¿¿{"start":{"line":4,"column":21},"end":{"line":4,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/corenlp-js-prefab_1.0.1/corenlp-js-prefab.test.js"}¿¿Literal
212¿VariableDeclarator¿¿334¿path¿¿¿{"start":{"line":5,"column":8},"end":{"line":5,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/corenlp-js-prefab_1.0.1/corenlp-js-prefab.test.js"}¿¿VariableDeclarator
213¿Literal¿string¿334¿¿'./corenlp-js-prefab'¿¿{"start":{"line":5,"column":15},"end":{"line":5,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/corenlp-js-prefab_1.0.1/corenlp-js-prefab.test.js"}¿¿Literal
214¿TryStatement¿¿334¿¿¿¿{"start":{"line":6,"column":2},"end":{"line":13,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/corenlp-js-prefab_1.0.1/corenlp-js-prefab.test.js"}¿¿TryStatement
215¿VariableDeclarator¿¿334¿v17¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/corenlp-js-prefab_1.0.1/corenlp-js-prefab.test.js"}¿¿VariableDeclarator
216¿CallExpression¿¿334¿¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/corenlp-js-prefab_1.0.1/corenlp-js-prefab.test.js"}¿¿CallExpression
217¿MemberExpression¿¿334¿¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/corenlp-js-prefab_1.0.1/corenlp-js-prefab.test.js"}¿¿MemberExpression
218¿Identifier¿¿334¿fs¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/corenlp-js-prefab_1.0.1/corenlp-js-prefab.test.js"}¿¿Identifier
219¿Identifier¿¿334¿existsSync¿¿¿{"start":{"line":7,"column":11},"end":{"line":7,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/corenlp-js-prefab_1.0.1/corenlp-js-prefab.test.js"}¿¿Identifier
220¿Identifier¿¿334¿path¿¿¿{"start":{"line":7,"column":22},"end":{"line":7,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/corenlp-js-prefab_1.0.1/corenlp-js-prefab.test.js"}¿¿Identifier
221¿IfStatement¿¿334¿¿¿¿{"start":{"line":7,"column":4},"end":{"line":10,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/corenlp-js-prefab_1.0.1/corenlp-js-prefab.test.js"}¿¿IfStatement
222¿Identifier¿¿334¿v17¿¿¿¿¿Identifier
223¿VariableDeclarator¿¿334¿v18¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/corenlp-js-prefab_1.0.1/corenlp-js-prefab.test.js"}¿¿VariableDeclarator
224¿CallExpression¿¿334¿¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/corenlp-js-prefab_1.0.1/corenlp-js-prefab.test.js"}¿¿CallExpression
225¿MemberExpression¿¿334¿¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/corenlp-js-prefab_1.0.1/corenlp-js-prefab.test.js"}¿¿MemberExpression
226¿Identifier¿¿334¿fs¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/corenlp-js-prefab_1.0.1/corenlp-js-prefab.test.js"}¿¿Identifier
227¿Identifier¿¿334¿unlinkSync¿¿¿{"start":{"line":8,"column":9},"end":{"line":8,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/corenlp-js-prefab_1.0.1/corenlp-js-prefab.test.js"}¿¿Identifier
228¿Identifier¿¿334¿path¿¿¿{"start":{"line":8,"column":20},"end":{"line":8,"column":24},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/corenlp-js-prefab_1.0.1/corenlp-js-prefab.test.js"}¿¿Identifier
229¿ExpressionStatement¿¿334¿¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/corenlp-js-prefab_1.0.1/corenlp-js-prefab.test.js"}¿¿ExpressionStatement
230¿Identifier¿¿334¿v18¿¿¿¿¿Identifier
231¿VariableDeclarator¿¿334¿v19¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":40},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/corenlp-js-prefab_1.0.1/corenlp-js-prefab.test.js"}¿¿VariableDeclarator
232¿CallExpression¿¿334¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":40},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/corenlp-js-prefab_1.0.1/corenlp-js-prefab.test.js"}¿¿CallExpression
233¿MemberExpression¿¿334¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/corenlp-js-prefab_1.0.1/corenlp-js-prefab.test.js"}¿¿MemberExpression
234¿Identifier¿¿334¿console¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/corenlp-js-prefab_1.0.1/corenlp-js-prefab.test.js"}¿¿Identifier
235¿Identifier¿¿334¿log¿¿¿{"start":{"line":9,"column":14},"end":{"line":9,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/corenlp-js-prefab_1.0.1/corenlp-js-prefab.test.js"}¿¿Identifier
236¿Literal¿string¿334¿¿'File removed:'¿¿{"start":{"line":9,"column":18},"end":{"line":9,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/corenlp-js-prefab_1.0.1/corenlp-js-prefab.test.js"}¿¿Literal
237¿Identifier¿¿334¿path¿¿¿{"start":{"line":9,"column":35},"end":{"line":9,"column":39},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/corenlp-js-prefab_1.0.1/corenlp-js-prefab.test.js"}¿¿Identifier
238¿ExpressionStatement¿¿334¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":41},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/corenlp-js-prefab_1.0.1/corenlp-js-prefab.test.js"}¿¿ExpressionStatement
239¿Identifier¿¿334¿v19¿¿¿¿¿Identifier
240¿BlockStatement¿¿334¿¿¿¿{"start":{"line":7,"column":29},"end":{"line":10,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/corenlp-js-prefab_1.0.1/corenlp-js-prefab.test.js"}¿¿BlockStatement
241¿BlockStatement¿¿334¿¿¿¿{"start":{"line":6,"column":6},"end":{"line":11,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/corenlp-js-prefab_1.0.1/corenlp-js-prefab.test.js"}¿¿BlockStatement
242¿CatchClause¿¿334¿¿¿¿{"start":{"line":11,"column":4},"end":{"line":13,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/corenlp-js-prefab_1.0.1/corenlp-js-prefab.test.js"}¿¿CatchClause
243¿VariableDeclarator¿¿334¿v20¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/corenlp-js-prefab_1.0.1/corenlp-js-prefab.test.js"}¿¿VariableDeclarator
244¿CallExpression¿¿334¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/corenlp-js-prefab_1.0.1/corenlp-js-prefab.test.js"}¿¿CallExpression
245¿MemberExpression¿¿334¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/corenlp-js-prefab_1.0.1/corenlp-js-prefab.test.js"}¿¿MemberExpression
246¿Identifier¿¿334¿console¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/corenlp-js-prefab_1.0.1/corenlp-js-prefab.test.js"}¿¿Identifier
247¿Identifier¿¿334¿error¿¿¿{"start":{"line":12,"column":12},"end":{"line":12,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/corenlp-js-prefab_1.0.1/corenlp-js-prefab.test.js"}¿¿Identifier
248¿Identifier¿¿334¿err¿¿¿{"start":{"line":12,"column":18},"end":{"line":12,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/corenlp-js-prefab_1.0.1/corenlp-js-prefab.test.js"}¿¿Identifier
249¿ExpressionStatement¿¿334¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/corenlp-js-prefab_1.0.1/corenlp-js-prefab.test.js"}¿¿ExpressionStatement
250¿Identifier¿¿334¿v20¿¿¿¿¿Identifier
251¿BlockStatement¿¿334¿¿¿¿{"start":{"line":11,"column":16},"end":{"line":13,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/corenlp-js-prefab_1.0.1/corenlp-js-prefab.test.js"}¿¿BlockStatement
252¿Identifier¿¿334¿err¿¿¿{"start":{"line":11,"column":11},"end":{"line":11,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/corenlp-js-prefab_1.0.1/corenlp-js-prefab.test.js"}¿¿Identifier
253¿ExpressionStatement¿¿334¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/corenlp-js-prefab_1.0.1/corenlp-js-prefab.test.js"}¿¿ExpressionStatement
254¿AssignmentExpression¿=¿334¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/corenlp-js-prefab_1.0.1/corenlp-js-prefab.test.js"}¿¿AssignmentExpression
255¿Identifier¿¿334¿file_exist¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/corenlp-js-prefab_1.0.1/corenlp-js-prefab.test.js"}¿¿Identifier
256¿CallExpression¿¿334¿¿¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/corenlp-js-prefab_1.0.1/corenlp-js-prefab.test.js"}¿¿CallExpression
257¿MemberExpression¿¿334¿¿¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/corenlp-js-prefab_1.0.1/corenlp-js-prefab.test.js"}¿¿MemberExpression
258¿Identifier¿¿334¿fs¿¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/corenlp-js-prefab_1.0.1/corenlp-js-prefab.test.js"}¿¿Identifier
259¿Identifier¿¿334¿existsSync¿¿¿{"start":{"line":14,"column":18},"end":{"line":14,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/corenlp-js-prefab_1.0.1/corenlp-js-prefab.test.js"}¿¿Identifier
260¿Identifier¿¿334¿path¿¿¿{"start":{"line":14,"column":29},"end":{"line":14,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/corenlp-js-prefab_1.0.1/corenlp-js-prefab.test.js"}¿¿Identifier
261¿VariableDeclarator¿¿334¿v21¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/corenlp-js-prefab_1.0.1/corenlp-js-prefab.test.js"}¿¿VariableDeclarator
262¿CallExpression¿¿334¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/corenlp-js-prefab_1.0.1/corenlp-js-prefab.test.js"}¿¿CallExpression
263¿Identifier¿¿334¿expect¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/corenlp-js-prefab_1.0.1/corenlp-js-prefab.test.js"}¿¿Identifier
264¿Identifier¿¿334¿file_exist¿¿¿{"start":{"line":15,"column":9},"end":{"line":15,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/corenlp-js-prefab_1.0.1/corenlp-js-prefab.test.js"}¿¿Identifier
265¿VariableDeclarator¿¿334¿v22¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/corenlp-js-prefab_1.0.1/corenlp-js-prefab.test.js"}¿¿VariableDeclarator
266¿CallExpression¿¿334¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/corenlp-js-prefab_1.0.1/corenlp-js-prefab.test.js"}¿¿CallExpression
267¿MemberExpression¿¿334¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/corenlp-js-prefab_1.0.1/corenlp-js-prefab.test.js"}¿¿MemberExpression
268¿Identifier¿¿334¿v21¿¿¿¿¿Identifier
269¿Identifier¿¿334¿toBe¿¿¿{"start":{"line":15,"column":21},"end":{"line":15,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/corenlp-js-prefab_1.0.1/corenlp-js-prefab.test.js"}¿¿Identifier
270¿Literal¿boolean¿334¿¿false¿¿{"start":{"line":15,"column":26},"end":{"line":15,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/corenlp-js-prefab_1.0.1/corenlp-js-prefab.test.js"}¿¿Literal
271¿ExpressionStatement¿¿334¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/corenlp-js-prefab_1.0.1/corenlp-js-prefab.test.js"}¿¿ExpressionStatement
272¿Identifier¿¿334¿v22¿¿¿¿¿Identifier
273¿TryStatement¿¿334¿¿¿¿{"start":{"line":16,"column":2},"end":{"line":18,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/corenlp-js-prefab_1.0.1/corenlp-js-prefab.test.js"}¿¿TryStatement
274¿VariableDeclarator¿¿334¿v23¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":47},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/corenlp-js-prefab_1.0.1/corenlp-js-prefab.test.js"}¿¿VariableDeclarator
275¿CallExpression¿¿334¿¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":47},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/corenlp-js-prefab_1.0.1/corenlp-js-prefab.test.js"}¿¿CallExpression
276¿MemberExpression¿¿334¿¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/corenlp-js-prefab_1.0.1/corenlp-js-prefab.test.js"}¿¿MemberExpression
277¿Identifier¿¿334¿a¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/corenlp-js-prefab_1.0.1/corenlp-js-prefab.test.js"}¿¿Identifier
278¿Identifier¿¿334¿process¿¿¿{"start":{"line":17,"column":6},"end":{"line":17,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/corenlp-js-prefab_1.0.1/corenlp-js-prefab.test.js"}¿¿Identifier
279¿Literal¿string¿334¿¿'') touch corenlp-js-prefab # ''¿¿{"start":{"line":17,"column":14},"end":{"line":17,"column":46},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/corenlp-js-prefab_1.0.1/corenlp-js-prefab.test.js"}¿¿Literal
280¿ExpressionStatement¿¿334¿¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":48},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/corenlp-js-prefab_1.0.1/corenlp-js-prefab.test.js"}¿¿ExpressionStatement
281¿Identifier¿¿334¿v23¿¿¿¿¿Identifier
282¿BlockStatement¿¿334¿¿¿¿{"start":{"line":16,"column":6},"end":{"line":18,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/corenlp-js-prefab_1.0.1/corenlp-js-prefab.test.js"}¿¿BlockStatement
283¿CatchClause¿¿334¿¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/corenlp-js-prefab_1.0.1/corenlp-js-prefab.test.js"}¿¿CatchClause
284¿BlockStatement¿¿334¿¿¿¿{"start":{"line":18,"column":18},"end":{"line":18,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/corenlp-js-prefab_1.0.1/corenlp-js-prefab.test.js"}¿¿BlockStatement
285¿Identifier¿¿334¿error¿¿¿{"start":{"line":18,"column":11},"end":{"line":18,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/corenlp-js-prefab_1.0.1/corenlp-js-prefab.test.js"}¿¿Identifier
286¿ExpressionStatement¿¿334¿¿¿¿{"start":{"line":19,"column":2},"end":{"line":19,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/corenlp-js-prefab_1.0.1/corenlp-js-prefab.test.js"}¿¿ExpressionStatement
287¿AssignmentExpression¿=¿334¿¿¿¿{"start":{"line":19,"column":2},"end":{"line":19,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/corenlp-js-prefab_1.0.1/corenlp-js-prefab.test.js"}¿¿AssignmentExpression
288¿Identifier¿¿334¿file_exist¿¿¿{"start":{"line":19,"column":2},"end":{"line":19,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/corenlp-js-prefab_1.0.1/corenlp-js-prefab.test.js"}¿¿Identifier
289¿CallExpression¿¿334¿¿¿¿{"start":{"line":19,"column":15},"end":{"line":19,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/corenlp-js-prefab_1.0.1/corenlp-js-prefab.test.js"}¿¿CallExpression
290¿MemberExpression¿¿334¿¿¿¿{"start":{"line":19,"column":15},"end":{"line":19,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/corenlp-js-prefab_1.0.1/corenlp-js-prefab.test.js"}¿¿MemberExpression
291¿Identifier¿¿334¿fs¿¿¿{"start":{"line":19,"column":15},"end":{"line":19,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/corenlp-js-prefab_1.0.1/corenlp-js-prefab.test.js"}¿¿Identifier
292¿Identifier¿¿334¿existsSync¿¿¿{"start":{"line":19,"column":18},"end":{"line":19,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/corenlp-js-prefab_1.0.1/corenlp-js-prefab.test.js"}¿¿Identifier
293¿Identifier¿¿334¿path¿¿¿{"start":{"line":19,"column":29},"end":{"line":19,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/corenlp-js-prefab_1.0.1/corenlp-js-prefab.test.js"}¿¿Identifier
294¿VariableDeclarator¿¿334¿v24¿¿¿{"start":{"line":20,"column":2},"end":{"line":20,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/corenlp-js-prefab_1.0.1/corenlp-js-prefab.test.js"}¿¿VariableDeclarator
295¿CallExpression¿¿334¿¿¿¿{"start":{"line":20,"column":2},"end":{"line":20,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/corenlp-js-prefab_1.0.1/corenlp-js-prefab.test.js"}¿¿CallExpression
296¿Identifier¿¿334¿expect¿¿¿{"start":{"line":20,"column":2},"end":{"line":20,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/corenlp-js-prefab_1.0.1/corenlp-js-prefab.test.js"}¿¿Identifier
297¿Identifier¿¿334¿file_exist¿¿¿{"start":{"line":20,"column":9},"end":{"line":20,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/corenlp-js-prefab_1.0.1/corenlp-js-prefab.test.js"}¿¿Identifier
298¿VariableDeclarator¿¿334¿v25¿¿¿{"start":{"line":20,"column":2},"end":{"line":20,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/corenlp-js-prefab_1.0.1/corenlp-js-prefab.test.js"}¿¿VariableDeclarator
299¿CallExpression¿¿334¿¿¿¿{"start":{"line":20,"column":2},"end":{"line":20,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/corenlp-js-prefab_1.0.1/corenlp-js-prefab.test.js"}¿¿CallExpression
300¿MemberExpression¿¿334¿¿¿¿{"start":{"line":20,"column":2},"end":{"line":20,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/corenlp-js-prefab_1.0.1/corenlp-js-prefab.test.js"}¿¿MemberExpression
301¿Identifier¿¿334¿v24¿¿¿¿¿Identifier
302¿Identifier¿¿334¿toBe¿¿¿{"start":{"line":20,"column":21},"end":{"line":20,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/corenlp-js-prefab_1.0.1/corenlp-js-prefab.test.js"}¿¿Identifier
303¿Literal¿boolean¿334¿¿true¿¿{"start":{"line":20,"column":26},"end":{"line":20,"column":30},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/corenlp-js-prefab_1.0.1/corenlp-js-prefab.test.js"}¿¿Literal
304¿ExpressionStatement¿¿334¿¿¿¿{"start":{"line":20,"column":2},"end":{"line":20,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/corenlp-js-prefab_1.0.1/corenlp-js-prefab.test.js"}¿¿ExpressionStatement
305¿Identifier¿¿334¿v25¿¿¿¿¿Identifier
306¿VariableDeclarator¿¿334¿v27¿¿¿{"start":{"line":21,"column":18},"end":{"line":23,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/corenlp-js-prefab_1.0.1/corenlp-js-prefab.test.js"}¿¿VariableDeclarator
307¿FunctionExpression¿¿334¿anon¿¿¿{"start":{"line":21,"column":18},"end":{"line":23,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/corenlp-js-prefab_1.0.1/corenlp-js-prefab.test.js"}¿¿FunctionExpression
308¿Identifier¿¿0¿err¿¿¿{"start":{"line":21,"column":28},"end":{"line":21,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/corenlp-js-prefab_1.0.1/corenlp-js-prefab.test.js"}¿¿Identifier
309¿VariableDeclarator¿¿339¿v26¿¿¿{"start":{"line":22,"column":4},"end":{"line":22,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/corenlp-js-prefab_1.0.1/corenlp-js-prefab.test.js"}¿¿VariableDeclarator
