Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
233¿Identifier¿¿381¿v21¿¿¿¿¿Identifier
234¿VariableDeclarator¿¿381¿VBox¿¿¿{"start":{"line":3,"column":8},"end":{"line":3,"column":39},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/vboxmanage.js_1.0.6/vboxmanage-js.test.js"}¿¿VariableDeclarator
235¿CallExpression¿¿381¿¿¿¿{"start":{"line":3,"column":15},"end":{"line":3,"column":39},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/vboxmanage.js_1.0.6/vboxmanage-js.test.js"}¿¿CallExpression
236¿Identifier¿¿381¿require¿¿¿{"start":{"line":3,"column":15},"end":{"line":3,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/vboxmanage.js_1.0.6/vboxmanage-js.test.js"}¿¿Identifier
237¿Literal¿string¿381¿¿'vboxmanage.js'¿¿{"start":{"line":3,"column":23},"end":{"line":3,"column":38},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/vboxmanage.js_1.0.6/vboxmanage-js.test.js"}¿¿Literal
238¿VariableDeclarator¿¿381¿fs¿¿¿{"start":{"line":4,"column":8},"end":{"line":4,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/vboxmanage.js_1.0.6/vboxmanage-js.test.js"}¿¿VariableDeclarator
239¿CallExpression¿¿381¿¿¿¿{"start":{"line":4,"column":13},"end":{"line":4,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/vboxmanage.js_1.0.6/vboxmanage-js.test.js"}¿¿CallExpression
240¿Identifier¿¿381¿require¿¿¿{"start":{"line":4,"column":13},"end":{"line":4,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/vboxmanage.js_1.0.6/vboxmanage-js.test.js"}¿¿Identifier
241¿Literal¿string¿381¿¿'fs'¿¿{"start":{"line":4,"column":21},"end":{"line":4,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/vboxmanage.js_1.0.6/vboxmanage-js.test.js"}¿¿Literal
242¿VariableDeclarator¿¿381¿path¿¿¿{"start":{"line":5,"column":8},"end":{"line":5,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/vboxmanage.js_1.0.6/vboxmanage-js.test.js"}¿¿VariableDeclarator
243¿Literal¿string¿381¿¿'./vboxmanag-js'¿¿{"start":{"line":5,"column":15},"end":{"line":5,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/vboxmanage.js_1.0.6/vboxmanage-js.test.js"}¿¿Literal
244¿TryStatement¿¿381¿¿¿¿{"start":{"line":6,"column":2},"end":{"line":13,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/vboxmanage.js_1.0.6/vboxmanage-js.test.js"}¿¿TryStatement
245¿VariableDeclarator¿¿381¿v22¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/vboxmanage.js_1.0.6/vboxmanage-js.test.js"}¿¿VariableDeclarator
246¿CallExpression¿¿381¿¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/vboxmanage.js_1.0.6/vboxmanage-js.test.js"}¿¿CallExpression
247¿MemberExpression¿¿381¿¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/vboxmanage.js_1.0.6/vboxmanage-js.test.js"}¿¿MemberExpression
248¿Identifier¿¿381¿fs¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/vboxmanage.js_1.0.6/vboxmanage-js.test.js"}¿¿Identifier
249¿Identifier¿¿381¿existsSync¿¿¿{"start":{"line":7,"column":11},"end":{"line":7,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/vboxmanage.js_1.0.6/vboxmanage-js.test.js"}¿¿Identifier
250¿Identifier¿¿381¿path¿¿¿{"start":{"line":7,"column":22},"end":{"line":7,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/vboxmanage.js_1.0.6/vboxmanage-js.test.js"}¿¿Identifier
251¿IfStatement¿¿381¿¿¿¿{"start":{"line":7,"column":4},"end":{"line":10,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/vboxmanage.js_1.0.6/vboxmanage-js.test.js"}¿¿IfStatement
252¿Identifier¿¿381¿v22¿¿¿¿¿Identifier
253¿VariableDeclarator¿¿381¿v23¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/vboxmanage.js_1.0.6/vboxmanage-js.test.js"}¿¿VariableDeclarator
254¿CallExpression¿¿381¿¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/vboxmanage.js_1.0.6/vboxmanage-js.test.js"}¿¿CallExpression
255¿MemberExpression¿¿381¿¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/vboxmanage.js_1.0.6/vboxmanage-js.test.js"}¿¿MemberExpression
256¿Identifier¿¿381¿fs¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/vboxmanage.js_1.0.6/vboxmanage-js.test.js"}¿¿Identifier
257¿Identifier¿¿381¿unlinkSync¿¿¿{"start":{"line":8,"column":9},"end":{"line":8,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/vboxmanage.js_1.0.6/vboxmanage-js.test.js"}¿¿Identifier
258¿Identifier¿¿381¿path¿¿¿{"start":{"line":8,"column":20},"end":{"line":8,"column":24},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/vboxmanage.js_1.0.6/vboxmanage-js.test.js"}¿¿Identifier
259¿ExpressionStatement¿¿381¿¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/vboxmanage.js_1.0.6/vboxmanage-js.test.js"}¿¿ExpressionStatement
260¿Identifier¿¿381¿v23¿¿¿¿¿Identifier
261¿VariableDeclarator¿¿381¿v24¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":40},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/vboxmanage.js_1.0.6/vboxmanage-js.test.js"}¿¿VariableDeclarator
262¿CallExpression¿¿381¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":40},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/vboxmanage.js_1.0.6/vboxmanage-js.test.js"}¿¿CallExpression
263¿MemberExpression¿¿381¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/vboxmanage.js_1.0.6/vboxmanage-js.test.js"}¿¿MemberExpression
264¿Identifier¿¿381¿console¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/vboxmanage.js_1.0.6/vboxmanage-js.test.js"}¿¿Identifier
265¿Identifier¿¿381¿log¿¿¿{"start":{"line":9,"column":14},"end":{"line":9,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/vboxmanage.js_1.0.6/vboxmanage-js.test.js"}¿¿Identifier
266¿Literal¿string¿381¿¿'File removed:'¿¿{"start":{"line":9,"column":18},"end":{"line":9,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/vboxmanage.js_1.0.6/vboxmanage-js.test.js"}¿¿Literal
267¿Identifier¿¿381¿path¿¿¿{"start":{"line":9,"column":35},"end":{"line":9,"column":39},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/vboxmanage.js_1.0.6/vboxmanage-js.test.js"}¿¿Identifier
268¿ExpressionStatement¿¿381¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":41},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/vboxmanage.js_1.0.6/vboxmanage-js.test.js"}¿¿ExpressionStatement
269¿Identifier¿¿381¿v24¿¿¿¿¿Identifier
270¿BlockStatement¿¿381¿¿¿¿{"start":{"line":7,"column":29},"end":{"line":10,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/vboxmanage.js_1.0.6/vboxmanage-js.test.js"}¿¿BlockStatement
271¿BlockStatement¿¿381¿¿¿¿{"start":{"line":6,"column":6},"end":{"line":11,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/vboxmanage.js_1.0.6/vboxmanage-js.test.js"}¿¿BlockStatement
272¿CatchClause¿¿381¿¿¿¿{"start":{"line":11,"column":4},"end":{"line":13,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/vboxmanage.js_1.0.6/vboxmanage-js.test.js"}¿¿CatchClause
273¿VariableDeclarator¿¿381¿v25¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/vboxmanage.js_1.0.6/vboxmanage-js.test.js"}¿¿VariableDeclarator
274¿CallExpression¿¿381¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/vboxmanage.js_1.0.6/vboxmanage-js.test.js"}¿¿CallExpression
275¿MemberExpression¿¿381¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/vboxmanage.js_1.0.6/vboxmanage-js.test.js"}¿¿MemberExpression
276¿Identifier¿¿381¿console¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/vboxmanage.js_1.0.6/vboxmanage-js.test.js"}¿¿Identifier
277¿Identifier¿¿381¿error¿¿¿{"start":{"line":12,"column":12},"end":{"line":12,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/vboxmanage.js_1.0.6/vboxmanage-js.test.js"}¿¿Identifier
278¿Identifier¿¿381¿err¿¿¿{"start":{"line":12,"column":18},"end":{"line":12,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/vboxmanage.js_1.0.6/vboxmanage-js.test.js"}¿¿Identifier
279¿ExpressionStatement¿¿381¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/vboxmanage.js_1.0.6/vboxmanage-js.test.js"}¿¿ExpressionStatement
280¿Identifier¿¿381¿v25¿¿¿¿¿Identifier
281¿BlockStatement¿¿381¿¿¿¿{"start":{"line":11,"column":16},"end":{"line":13,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/vboxmanage.js_1.0.6/vboxmanage-js.test.js"}¿¿BlockStatement
282¿Identifier¿¿381¿err¿¿¿{"start":{"line":11,"column":11},"end":{"line":11,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/vboxmanage.js_1.0.6/vboxmanage-js.test.js"}¿¿Identifier
283¿ExpressionStatement¿¿381¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/vboxmanage.js_1.0.6/vboxmanage-js.test.js"}¿¿ExpressionStatement
284¿AssignmentExpression¿=¿381¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/vboxmanage.js_1.0.6/vboxmanage-js.test.js"}¿¿AssignmentExpression
285¿Identifier¿¿381¿file_exist¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/vboxmanage.js_1.0.6/vboxmanage-js.test.js"}¿¿Identifier
286¿CallExpression¿¿381¿¿¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/vboxmanage.js_1.0.6/vboxmanage-js.test.js"}¿¿CallExpression
287¿MemberExpression¿¿381¿¿¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/vboxmanage.js_1.0.6/vboxmanage-js.test.js"}¿¿MemberExpression
288¿Identifier¿¿381¿fs¿¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/vboxmanage.js_1.0.6/vboxmanage-js.test.js"}¿¿Identifier
289¿Identifier¿¿381¿existsSync¿¿¿{"start":{"line":14,"column":18},"end":{"line":14,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/vboxmanage.js_1.0.6/vboxmanage-js.test.js"}¿¿Identifier
290¿Identifier¿¿381¿path¿¿¿{"start":{"line":14,"column":29},"end":{"line":14,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/vboxmanage.js_1.0.6/vboxmanage-js.test.js"}¿¿Identifier
291¿VariableDeclarator¿¿381¿v26¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/vboxmanage.js_1.0.6/vboxmanage-js.test.js"}¿¿VariableDeclarator
292¿CallExpression¿¿381¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/vboxmanage.js_1.0.6/vboxmanage-js.test.js"}¿¿CallExpression
293¿Identifier¿¿381¿expect¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/vboxmanage.js_1.0.6/vboxmanage-js.test.js"}¿¿Identifier
294¿Identifier¿¿381¿file_exist¿¿¿{"start":{"line":15,"column":9},"end":{"line":15,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/vboxmanage.js_1.0.6/vboxmanage-js.test.js"}¿¿Identifier
295¿VariableDeclarator¿¿381¿v27¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/vboxmanage.js_1.0.6/vboxmanage-js.test.js"}¿¿VariableDeclarator
296¿CallExpression¿¿381¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/vboxmanage.js_1.0.6/vboxmanage-js.test.js"}¿¿CallExpression
297¿MemberExpression¿¿381¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/vboxmanage.js_1.0.6/vboxmanage-js.test.js"}¿¿MemberExpression
298¿Identifier¿¿381¿v26¿¿¿¿¿Identifier
299¿Identifier¿¿381¿toBe¿¿¿{"start":{"line":15,"column":21},"end":{"line":15,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/vboxmanage.js_1.0.6/vboxmanage-js.test.js"}¿¿Identifier
300¿Literal¿boolean¿381¿¿false¿¿{"start":{"line":15,"column":26},"end":{"line":15,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/vboxmanage.js_1.0.6/vboxmanage-js.test.js"}¿¿Literal
301¿ExpressionStatement¿¿381¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/vboxmanage.js_1.0.6/vboxmanage-js.test.js"}¿¿ExpressionStatement
302¿Identifier¿¿381¿v27¿¿¿¿¿Identifier
303¿VariableDeclarator¿¿381¿v28¿¿¿{"start":{"line":16,"column":9},"end":{"line":16,"column":43},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/vboxmanage.js_1.0.6/vboxmanage-js.test.js"}¿¿VariableDeclarator
304¿CallExpression¿¿381¿¿¿¿{"start":{"line":16,"column":9},"end":{"line":16,"column":43},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/vboxmanage.js_1.0.6/vboxmanage-js.test.js"}¿¿CallExpression
305¿MemberExpression¿¿381¿¿¿¿{"start":{"line":16,"column":9},"end":{"line":16,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/vboxmanage.js_1.0.6/vboxmanage-js.test.js"}¿¿MemberExpression
306¿Identifier¿¿381¿VBox¿¿¿{"start":{"line":16,"column":9},"end":{"line":16,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/vboxmanage.js_1.0.6/vboxmanage-js.test.js"}¿¿Identifier
307¿Identifier¿¿381¿start¿¿¿{"start":{"line":16,"column":14},"end":{"line":16,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/vboxmanage.js_1.0.6/vboxmanage-js.test.js"}¿¿Identifier
308¿Literal¿string¿381¿¿';touch vboxmanag-js;'¿¿{"start":{"line":16,"column":20},"end":{"line":16,"column":42},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/vboxmanage.js_1.0.6/vboxmanage-js.test.js"}¿¿Literal
309¿VariableDeclarator¿¿381¿v29¿¿¿{"start":{"line":17,"column":10},"end":{"line":17,"column":24},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/vboxmanage.js_1.0.6/vboxmanage-js.test.js"}¿¿VariableDeclarator
310¿FunctionExpression¿¿381¿anon¿¿¿{"start":{"line":17,"column":10},"end":{"line":17,"column":24},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/vboxmanage.js_1.0.6/vboxmanage-js.test.js"}¿¿FunctionExpression
311¿BlockStatement¿¿385¿¿¿¿{"start":{"line":17,"column":22},"end":{"line":17,"column":24},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/vboxmanage.js_1.0.6/vboxmanage-js.test.js"}¿¿BlockStatement
312¿VariableDeclarator¿¿381¿v30¿¿¿{"start":{"line":16,"column":9},"end":{"line":17,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/vboxmanage.js_1.0.6/vboxmanage-js.test.js"}¿¿VariableDeclarator
313¿CallExpression¿¿381¿¿¿¿{"start":{"line":16,"column":9},"end":{"line":17,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/vboxmanage.js_1.0.6/vboxmanage-js.test.js"}¿¿CallExpression
314¿MemberExpression¿¿381¿¿¿¿{"start":{"line":16,"column":9},"end":{"line":17,"column":9},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/vboxmanage.js_1.0.6/vboxmanage-js.test.js"}¿¿MemberExpression
315¿Identifier¿¿381¿v28¿¿¿¿¿Identifier
316¿Identifier¿¿381¿then¿¿¿{"start":{"line":17,"column":5},"end":{"line":17,"column":9},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/vboxmanage.js_1.0.6/vboxmanage-js.test.js"}¿¿Identifier
317¿Identifier¿¿381¿v29¿¿¿¿¿Identifier
318¿VariableDeclarator¿¿381¿v31¿¿¿{"start":{"line":18,"column":11},"end":{"line":18,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/vboxmanage.js_1.0.6/vboxmanage-js.test.js"}¿¿VariableDeclarator
319¿ArrowFunctionExpression¿¿381¿¿¿¿{"start":{"line":18,"column":11},"end":{"line":18,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/vboxmanage.js_1.0.6/vboxmanage-js.test.js"}¿¿ArrowFunctionExpression
320¿BlockStatement¿¿387¿¿¿¿{"start":{"line":18,"column":17},"end":{"line":18,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/vboxmanage.js_1.0.6/vboxmanage-js.test.js"}¿¿BlockStatement
321¿VariableDeclarator¿¿381¿v32¿¿¿{"start":{"line":16,"column":9},"end":{"line":18,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/vboxmanage.js_1.0.6/vboxmanage-js.test.js"}¿¿VariableDeclarator
322¿CallExpression¿¿381¿¿¿¿{"start":{"line":16,"column":9},"end":{"line":18,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/vboxmanage.js_1.0.6/vboxmanage-js.test.js"}¿¿CallExpression
323¿MemberExpression¿¿381¿¿¿¿{"start":{"line":16,"column":9},"end":{"line":18,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/vboxmanage.js_1.0.6/vboxmanage-js.test.js"}¿¿MemberExpression
324¿Identifier¿¿381¿v30¿¿¿¿¿Identifier
325¿Identifier¿¿381¿catch¿¿¿{"start":{"line":18,"column":5},"end":{"line":18,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/vboxmanage.js_1.0.6/vboxmanage-js.test.js"}¿¿Identifier
326¿Identifier¿¿381¿v31¿¿¿¿¿Identifier
327¿VariableDeclarator¿¿381¿v37¿¿¿{"start":{"line":19,"column":13},"end":{"line":23,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/vboxmanage.js_1.0.6/vboxmanage-js.test.js"}¿¿VariableDeclarator
328¿ArrowFunctionExpression¿¿381¿¿¿¿{"start":{"line":19,"column":13},"end":{"line":23,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/vboxmanage.js_1.0.6/vboxmanage-js.test.js"}¿¿ArrowFunctionExpression
329¿ExpressionStatement¿¿389¿¿¿¿{"start":{"line":20,"column":6},"end":{"line":20,"column":39},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/vboxmanage.js_1.0.6/vboxmanage-js.test.js"}¿¿ExpressionStatement
330¿AssignmentExpression¿=¿389¿¿¿¿{"start":{"line":20,"column":6},"end":{"line":20,"column":38},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/vboxmanage.js_1.0.6/vboxmanage-js.test.js"}¿¿AssignmentExpression
331¿Identifier¿¿389¿file_exist¿¿¿{"start":{"line":20,"column":6},"end":{"line":20,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/vboxmanage.js_1.0.6/vboxmanage-js.test.js"}¿¿Identifier
332¿CallExpression¿¿389¿¿¿¿{"start":{"line":20,"column":19},"end":{"line":20,"column":38},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/vboxmanage.js_1.0.6/vboxmanage-js.test.js"}¿¿CallExpression
333¿MemberExpression¿¿389¿¿¿¿{"start":{"line":20,"column":19},"end":{"line":20,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/vboxmanage.js_1.0.6/vboxmanage-js.test.js"}¿¿MemberExpression
334¿Identifier¿¿389¿fs¿¿¿{"start":{"line":20,"column":19},"end":{"line":20,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/vboxmanage.js_1.0.6/vboxmanage-js.test.js"}¿¿Identifier
335¿Identifier¿¿389¿existsSync¿¿¿{"start":{"line":20,"column":22},"end":{"line":20,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/vboxmanage.js_1.0.6/vboxmanage-js.test.js"}¿¿Identifier
336¿Identifier¿¿389¿path¿¿¿{"start":{"line":20,"column":33},"end":{"line":20,"column":37},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/vboxmanage.js_1.0.6/vboxmanage-js.test.js"}¿¿Identifier
337¿VariableDeclarator¿¿389¿v33¿¿¿{"start":{"line":21,"column":6},"end":{"line":21,"column":24},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/vboxmanage.js_1.0.6/vboxmanage-js.test.js"}¿¿VariableDeclarator
338¿CallExpression¿¿389¿¿¿¿{"start":{"line":21,"column":6},"end":{"line":21,"column":24},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/vboxmanage.js_1.0.6/vboxmanage-js.test.js"}¿¿CallExpression
339¿Identifier¿¿389¿expect¿¿¿{"start":{"line":21,"column":6},"end":{"line":21,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/vboxmanage.js_1.0.6/vboxmanage-js.test.js"}¿¿Identifier
340¿Identifier¿¿389¿file_exist¿¿¿{"start":{"line":21,"column":13},"end":{"line":21,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/vboxmanage.js_1.0.6/vboxmanage-js.test.js"}¿¿Identifier
341¿VariableDeclarator¿¿389¿v34¿¿¿{"start":{"line":21,"column":6},"end":{"line":21,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/vboxmanage.js_1.0.6/vboxmanage-js.test.js"}¿¿VariableDeclarator
342¿CallExpression¿¿389¿¿¿¿{"start":{"line":21,"column":6},"end":{"line":21,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/vboxmanage.js_1.0.6/vboxmanage-js.test.js"}¿¿CallExpression
343¿MemberExpression¿¿389¿¿¿¿{"start":{"line":21,"column":6},"end":{"line":21,"column":29},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/vboxmanage.js_1.0.6/vboxmanage-js.test.js"}¿¿MemberExpression
344¿Identifier¿¿389¿v33¿¿¿¿¿Identifier
