Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
594¿AssignmentExpression¿=¿958¿¿¿¿{"start":{"line":11,"column":10},"end":{"line":11,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/chat-web/electron_winSign.js"}¿¿AssignmentExpression
595¿Identifier¿¿958¿m¿¿¿{"start":{"line":11,"column":10},"end":{"line":11,"column":11},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/chat-web/electron_winSign.js"}¿¿Identifier
596¿CallExpression¿¿958¿¿¿¿{"start":{"line":11,"column":14},"end":{"line":11,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/chat-web/electron_winSign.js"}¿¿CallExpression
597¿MemberExpression¿¿958¿¿¿¿{"start":{"line":11,"column":14},"end":{"line":11,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/chat-web/electron_winSign.js"}¿¿MemberExpression
598¿Identifier¿¿958¿re¿¿¿{"start":{"line":11,"column":14},"end":{"line":11,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/chat-web/electron_winSign.js"}¿¿Identifier
599¿Identifier¿¿958¿exec¿¿¿{"start":{"line":11,"column":17},"end":{"line":11,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/chat-web/electron_winSign.js"}¿¿Identifier
600¿Identifier¿¿958¿str¿¿¿{"start":{"line":11,"column":22},"end":{"line":11,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/chat-web/electron_winSign.js"}¿¿Identifier
601¿VariableDeclarator¿¿958¿v60¿¿¿{"start":{"line":11,"column":38},"end":{"line":11,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/chat-web/electron_winSign.js"}¿¿VariableDeclarator
602¿MemberExpression¿computed¿958¿¿¿¿{"start":{"line":11,"column":38},"end":{"line":11,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/chat-web/electron_winSign.js"}¿¿MemberExpression
603¿Identifier¿¿958¿m¿¿¿{"start":{"line":11,"column":38},"end":{"line":11,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/chat-web/electron_winSign.js"}¿¿Identifier
604¿Literal¿number¿958¿¿1¿¿{"start":{"line":11,"column":40},"end":{"line":11,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/chat-web/electron_winSign.js"}¿¿Literal
605¿VariableDeclarator¿¿958¿v61¿¿¿{"start":{"line":11,"column":46},"end":{"line":11,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/chat-web/electron_winSign.js"}¿¿VariableDeclarator
606¿MemberExpression¿computed¿958¿¿¿¿{"start":{"line":11,"column":46},"end":{"line":11,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/chat-web/electron_winSign.js"}¿¿MemberExpression
607¿Identifier¿¿958¿m¿¿¿{"start":{"line":11,"column":46},"end":{"line":11,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/chat-web/electron_winSign.js"}¿¿Identifier
608¿Literal¿number¿958¿¿2¿¿{"start":{"line":11,"column":48},"end":{"line":11,"column":49},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/chat-web/electron_winSign.js"}¿¿Literal
609¿VariableDeclarator¿¿958¿v62¿¿¿{"start":{"line":11,"column":38},"end":{"line":11,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/chat-web/electron_winSign.js"}¿¿VariableDeclarator
610¿LogicalExpression¿||¿958¿¿¿¿{"start":{"line":11,"column":38},"end":{"line":11,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/chat-web/electron_winSign.js"}¿¿LogicalExpression
611¿Identifier¿¿958¿v60¿¿¿¿¿Identifier
612¿Identifier¿¿958¿v61¿¿¿¿¿Identifier
613¿VariableDeclarator¿¿958¿v63¿¿¿{"start":{"line":11,"column":54},"end":{"line":11,"column":58},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/chat-web/electron_winSign.js"}¿¿VariableDeclarator
614¿MemberExpression¿computed¿958¿¿¿¿{"start":{"line":11,"column":54},"end":{"line":11,"column":58},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/chat-web/electron_winSign.js"}¿¿MemberExpression
615¿Identifier¿¿958¿m¿¿¿{"start":{"line":11,"column":54},"end":{"line":11,"column":55},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/chat-web/electron_winSign.js"}¿¿Identifier
616¿Literal¿number¿958¿¿3¿¿{"start":{"line":11,"column":56},"end":{"line":11,"column":57},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/chat-web/electron_winSign.js"}¿¿Literal
617¿VariableDeclarator¿¿958¿v64¿¿¿{"start":{"line":11,"column":38},"end":{"line":11,"column":58},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/chat-web/electron_winSign.js"}¿¿VariableDeclarator
618¿LogicalExpression¿||¿958¿¿¿¿{"start":{"line":11,"column":38},"end":{"line":11,"column":58},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/chat-web/electron_winSign.js"}¿¿LogicalExpression
619¿Identifier¿¿958¿v62¿¿¿¿¿Identifier
620¿Identifier¿¿958¿v63¿¿¿¿¿Identifier
621¿VariableDeclarator¿¿958¿v65¿¿¿{"start":{"line":11,"column":29},"end":{"line":11,"column":59},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/chat-web/electron_winSign.js"}¿¿VariableDeclarator
622¿CallExpression¿¿958¿¿¿¿{"start":{"line":11,"column":29},"end":{"line":11,"column":59},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/chat-web/electron_winSign.js"}¿¿CallExpression
623¿MemberExpression¿¿958¿¿¿¿{"start":{"line":11,"column":29},"end":{"line":11,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/chat-web/electron_winSign.js"}¿¿MemberExpression
624¿Identifier¿¿958¿out¿¿¿{"start":{"line":11,"column":29},"end":{"line":11,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/chat-web/electron_winSign.js"}¿¿Identifier
625¿Identifier¿¿958¿push¿¿¿{"start":{"line":11,"column":33},"end":{"line":11,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/chat-web/electron_winSign.js"}¿¿Identifier
626¿Identifier¿¿958¿v64¿¿¿¿¿Identifier
627¿ExpressionStatement¿¿958¿¿¿¿{"start":{"line":11,"column":29},"end":{"line":11,"column":60},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/chat-web/electron_winSign.js"}¿¿ExpressionStatement
628¿Identifier¿¿958¿v65¿¿¿¿¿Identifier
629¿BlockStatement¿¿958¿¿¿¿¿¿BlockStatement
630¿ReturnStatement¿¿958¿¿¿¿{"start":{"line":12,"column":2},"end":{"line":12,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/chat-web/electron_winSign.js"}¿¿ReturnStatement
631¿Identifier¿¿958¿out¿¿¿{"start":{"line":12,"column":9},"end":{"line":12,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/chat-web/electron_winSign.js"}¿¿Identifier
632¿BlockStatement¿¿958¿¿¿¿{"start":{"line":6,"column":24},"end":{"line":13,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/chat-web/electron_winSign.js"}¿¿BlockStatement
633¿VariableDeclarator¿exported¿956¿v112¿¿¿{"start":{"line":15,"column":0},"end":{"line":75,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/chat-web/electron_winSign.js"}¿¿VariableDeclarator
634¿FunctionExpression¿¿956¿anon¿¿¿{"start":{"line":15,"column":18},"end":{"line":75,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/chat-web/electron_winSign.js"}¿¿FunctionExpression
635¿Identifier¿¿0¿options¿¿¿{"start":{"line":15,"column":34},"end":{"line":15,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/chat-web/electron_winSign.js"}¿¿Identifier
636¿VariableDeclarator¿¿962¿inPath¿¿¿{"start":{"line":16,"column":8},"end":{"line":16,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/chat-web/electron_winSign.js"}¿¿VariableDeclarator
637¿MemberExpression¿¿962¿¿¿¿{"start":{"line":16,"column":17},"end":{"line":16,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/chat-web/electron_winSign.js"}¿¿MemberExpression
638¿Identifier¿¿962¿options¿¿¿{"start":{"line":16,"column":17},"end":{"line":16,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/chat-web/electron_winSign.js"}¿¿Identifier
639¿Identifier¿¿962¿path¿¿¿{"start":{"line":16,"column":25},"end":{"line":16,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/chat-web/electron_winSign.js"}¿¿Identifier
640¿VariableDeclarator¿¿962¿appOutDir¿¿¿{"start":{"line":17,"column":8},"end":{"line":17,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/chat-web/electron_winSign.js"}¿¿VariableDeclarator
641¿CallExpression¿¿962¿¿¿¿{"start":{"line":17,"column":20},"end":{"line":17,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/chat-web/electron_winSign.js"}¿¿CallExpression
642¿MemberExpression¿¿962¿¿¿¿{"start":{"line":17,"column":20},"end":{"line":17,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/chat-web/electron_winSign.js"}¿¿MemberExpression
643¿Identifier¿¿962¿path¿¿¿{"start":{"line":17,"column":20},"end":{"line":17,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/chat-web/electron_winSign.js"}¿¿Identifier
644¿Identifier¿¿962¿dirname¿¿¿{"start":{"line":17,"column":25},"end":{"line":17,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/chat-web/electron_winSign.js"}¿¿Identifier
645¿Identifier¿¿962¿inPath¿¿¿{"start":{"line":17,"column":33},"end":{"line":17,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/chat-web/electron_winSign.js"}¿¿Identifier
646¿VariableDeclarator¿¿962¿v74¿¿¿{"start":{"line":20,"column":44},"end":{"line":34,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/chat-web/electron_winSign.js"}¿¿VariableDeclarator
647¿ArrowFunctionExpression¿¿962¿¿¿¿{"start":{"line":20,"column":44},"end":{"line":34,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/chat-web/electron_winSign.js"}¿¿ArrowFunctionExpression
648¿Identifier¿¿0¿resolve¿¿¿{"start":{"line":20,"column":45},"end":{"line":20,"column":52},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/chat-web/electron_winSign.js"}¿¿Identifier
649¿Identifier¿¿0¿reject¿¿¿{"start":{"line":20,"column":54},"end":{"line":20,"column":60},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/chat-web/electron_winSign.js"}¿¿Identifier
650¿VariableDeclarator¿¿964¿v66¿¿¿{"start":{"line":23,"column":6},"end":{"line":23,"column":65},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/chat-web/electron_winSign.js"}¿¿VariableDeclarator
651¿ArrayExpression¿¿964¿¿¿¿{"start":{"line":23,"column":6},"end":{"line":23,"column":65},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/chat-web/electron_winSign.js"}¿¿ArrayExpression
652¿Literal¿string¿964¿¿'find-generic-password'¿¿{"start":{"line":23,"column":7},"end":{"line":23,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/chat-web/electron_winSign.js"}¿¿Literal
653¿Literal¿string¿964¿¿'-s'¿¿{"start":{"line":23,"column":32},"end":{"line":23,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/chat-web/electron_winSign.js"}¿¿Literal
654¿Literal¿string¿964¿¿'riot_signing_token'¿¿{"start":{"line":23,"column":38},"end":{"line":23,"column":58},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/chat-web/electron_winSign.js"}¿¿Literal
655¿Literal¿string¿964¿¿'-w'¿¿{"start":{"line":23,"column":60},"end":{"line":23,"column":64},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/chat-web/electron_winSign.js"}¿¿Literal
656¿VariableDeclarator¿¿964¿v67¿¿¿{"start":{"line":24,"column":6},"end":{"line":24,"column":8},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/chat-web/electron_winSign.js"}¿¿VariableDeclarator
657¿ObjectExpression¿¿964¿¿¿¿{"start":{"line":24,"column":6},"end":{"line":24,"column":8},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/chat-web/electron_winSign.js"}¿¿ObjectExpression
658¿VariableDeclarator¿¿964¿v72¿¿¿{"start":{"line":25,"column":6},"end":{"line":32,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/chat-web/electron_winSign.js"}¿¿VariableDeclarator
659¿ArrowFunctionExpression¿¿964¿¿¿¿{"start":{"line":25,"column":6},"end":{"line":32,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/chat-web/electron_winSign.js"}¿¿ArrowFunctionExpression
660¿Identifier¿¿0¿err¿¿¿{"start":{"line":25,"column":7},"end":{"line":25,"column":10},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/chat-web/electron_winSign.js"}¿¿Identifier
661¿Identifier¿¿0¿stdout¿¿¿{"start":{"line":25,"column":12},"end":{"line":25,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/chat-web/electron_winSign.js"}¿¿Identifier
662¿IfStatement¿¿966¿¿¿¿{"start":{"line":26,"column":8},"end":{"line":31,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/chat-web/electron_winSign.js"}¿¿IfStatement
663¿Identifier¿¿966¿err¿¿¿{"start":{"line":26,"column":12},"end":{"line":26,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/chat-web/electron_winSign.js"}¿¿Identifier
664¿VariableDeclarator¿¿966¿v68¿¿¿{"start":{"line":27,"column":10},"end":{"line":27,"column":71},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/chat-web/electron_winSign.js"}¿¿VariableDeclarator
665¿CallExpression¿¿966¿¿¿¿{"start":{"line":27,"column":10},"end":{"line":27,"column":71},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/chat-web/electron_winSign.js"}¿¿CallExpression
666¿MemberExpression¿¿966¿¿¿¿{"start":{"line":27,"column":10},"end":{"line":27,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/chat-web/electron_winSign.js"}¿¿MemberExpression
667¿Identifier¿¿966¿console¿¿¿{"start":{"line":27,"column":10},"end":{"line":27,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/chat-web/electron_winSign.js"}¿¿Identifier
668¿Identifier¿¿966¿error¿¿¿{"start":{"line":27,"column":18},"end":{"line":27,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/chat-web/electron_winSign.js"}¿¿Identifier
669¿Literal¿string¿966¿¿'Couldn't find signing token in keychain'¿¿{"start":{"line":27,"column":24},"end":{"line":27,"column":65},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/chat-web/electron_winSign.js"}¿¿Literal
670¿Identifier¿¿966¿err¿¿¿{"start":{"line":27,"column":67},"end":{"line":27,"column":70},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/chat-web/electron_winSign.js"}¿¿Identifier
671¿ExpressionStatement¿¿966¿¿¿¿{"start":{"line":27,"column":10},"end":{"line":27,"column":72},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/chat-web/electron_winSign.js"}¿¿ExpressionStatement
672¿Identifier¿¿966¿v68¿¿¿¿¿Identifier
673¿VariableDeclarator¿¿966¿v69¿¿¿{"start":{"line":28,"column":10},"end":{"line":28,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/chat-web/electron_winSign.js"}¿¿VariableDeclarator
674¿CallExpression¿¿966¿¿¿¿{"start":{"line":28,"column":10},"end":{"line":28,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/chat-web/electron_winSign.js"}¿¿CallExpression
675¿Identifier¿¿966¿reject¿¿¿{"start":{"line":28,"column":10},"end":{"line":28,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/chat-web/electron_winSign.js"}¿¿Identifier
676¿Identifier¿¿966¿err¿¿¿{"start":{"line":28,"column":17},"end":{"line":28,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/chat-web/electron_winSign.js"}¿¿Identifier
677¿ExpressionStatement¿¿966¿¿¿¿{"start":{"line":28,"column":10},"end":{"line":28,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/chat-web/electron_winSign.js"}¿¿ExpressionStatement
678¿Identifier¿¿966¿v69¿¿¿¿¿Identifier
679¿BlockStatement¿¿966¿¿¿¿{"start":{"line":26,"column":17},"end":{"line":29,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/chat-web/electron_winSign.js"}¿¿BlockStatement
680¿VariableDeclarator¿¿966¿v70¿¿¿{"start":{"line":30,"column":18},"end":{"line":30,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/chat-web/electron_winSign.js"}¿¿VariableDeclarator
681¿CallExpression¿¿966¿¿¿¿{"start":{"line":30,"column":18},"end":{"line":30,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/chat-web/electron_winSign.js"}¿¿CallExpression
682¿MemberExpression¿¿966¿¿¿¿{"start":{"line":30,"column":18},"end":{"line":30,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/chat-web/electron_winSign.js"}¿¿MemberExpression
