Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
352¿CallExpression¿¿552¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":58},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mock2easy/getJsonByCurl.js"}¿¿CallExpression
353¿MemberExpression¿¿552¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mock2easy/getJsonByCurl.js"}¿¿MemberExpression
354¿Identifier¿¿552¿param¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mock2easy/getJsonByCurl.js"}¿¿Identifier
355¿Identifier¿¿552¿push¿¿¿{"start":{"line":12,"column":10},"end":{"line":12,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mock2easy/getJsonByCurl.js"}¿¿Identifier
356¿Identifier¿¿552¿v34¿¿¿¿¿Identifier
357¿ExpressionStatement¿¿552¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":59},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mock2easy/getJsonByCurl.js"}¿¿ExpressionStatement
358¿Identifier¿¿552¿v35¿¿¿¿¿Identifier
359¿BlockStatement¿¿552¿¿¿¿{"start":{"line":11,"column":24},"end":{"line":13,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mock2easy/getJsonByCurl.js"}¿¿BlockStatement
360¿VariableDeclarator¿¿552¿v36¿¿¿{"start":{"line":15,"column":9},"end":{"line":15,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mock2easy/getJsonByCurl.js"}¿¿VariableDeclarator
361¿CallExpression¿¿552¿¿¿¿{"start":{"line":15,"column":9},"end":{"line":15,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mock2easy/getJsonByCurl.js"}¿¿CallExpression
362¿MemberExpression¿¿552¿¿¿¿{"start":{"line":15,"column":9},"end":{"line":15,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mock2easy/getJsonByCurl.js"}¿¿MemberExpression
363¿Identifier¿¿552¿param¿¿¿{"start":{"line":15,"column":9},"end":{"line":15,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mock2easy/getJsonByCurl.js"}¿¿Identifier
364¿Identifier¿¿552¿join¿¿¿{"start":{"line":15,"column":15},"end":{"line":15,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mock2easy/getJsonByCurl.js"}¿¿Identifier
365¿Literal¿string¿552¿¿'&'¿¿{"start":{"line":15,"column":20},"end":{"line":15,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mock2easy/getJsonByCurl.js"}¿¿Literal
366¿ReturnStatement¿¿552¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mock2easy/getJsonByCurl.js"}¿¿ReturnStatement
367¿Identifier¿¿552¿v36¿¿¿¿¿Identifier
368¿BlockStatement¿¿552¿¿¿¿{"start":{"line":8,"column":33},"end":{"line":16,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mock2easy/getJsonByCurl.js"}¿¿BlockStatement
369¿VariableDeclarator¿exported¿550¿v60¿¿¿{"start":{"line":19,"column":0},"end":{"line":43,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mock2easy/getJsonByCurl.js"}¿¿VariableDeclarator
370¿FunctionExpression¿¿550¿anon¿¿¿{"start":{"line":19,"column":17},"end":{"line":43,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mock2easy/getJsonByCurl.js"}¿¿FunctionExpression
371¿Identifier¿¿0¿mock2easy¿¿¿{"start":{"line":19,"column":26},"end":{"line":19,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mock2easy/getJsonByCurl.js"}¿¿Identifier
372¿Identifier¿¿0¿callback¿¿¿{"start":{"line":19,"column":36},"end":{"line":19,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mock2easy/getJsonByCurl.js"}¿¿Identifier
373¿Identifier¿¿0¿domain¿¿¿{"start":{"line":19,"column":45},"end":{"line":19,"column":51},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mock2easy/getJsonByCurl.js"}¿¿Identifier
374¿Identifier¿¿0¿url¿¿¿{"start":{"line":19,"column":52},"end":{"line":19,"column":55},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mock2easy/getJsonByCurl.js"}¿¿Identifier
375¿Identifier¿¿0¿query¿¿¿{"start":{"line":19,"column":56},"end":{"line":19,"column":61},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mock2easy/getJsonByCurl.js"}¿¿Identifier
376¿Identifier¿¿0¿cookie¿¿¿{"start":{"line":19,"column":62},"end":{"line":19,"column":68},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mock2easy/getJsonByCurl.js"}¿¿Identifier
377¿TryStatement¿¿555¿¿¿¿{"start":{"line":21,"column":2},"end":{"line":42,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mock2easy/getJsonByCurl.js"}¿¿TryStatement
378¿VariableDeclarator¿¿555¿v37¿¿¿{"start":{"line":25,"column":17},"end":{"line":25,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mock2easy/getJsonByCurl.js"}¿¿VariableDeclarator
379¿CallExpression¿¿555¿¿¿¿{"start":{"line":25,"column":17},"end":{"line":25,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mock2easy/getJsonByCurl.js"}¿¿CallExpression
380¿Identifier¿¿555¿obj2StrParams¿¿¿{"start":{"line":25,"column":17},"end":{"line":25,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mock2easy/getJsonByCurl.js"}¿¿Identifier
381¿Identifier¿¿555¿query¿¿¿{"start":{"line":25,"column":31},"end":{"line":25,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mock2easy/getJsonByCurl.js"}¿¿Identifier
382¿VariableDeclarator¿¿555¿v38¿¿¿{"start":{"line":25,"column":6},"end":{"line":25,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mock2easy/getJsonByCurl.js"}¿¿VariableDeclarator
383¿BinaryExpression¿+¿555¿¿¿¿{"start":{"line":25,"column":6},"end":{"line":25,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mock2easy/getJsonByCurl.js"}¿¿BinaryExpression
384¿Literal¿string¿555¿¿'--data ''¿¿{"start":{"line":25,"column":6},"end":{"line":25,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mock2easy/getJsonByCurl.js"}¿¿Literal
385¿Identifier¿¿555¿v37¿¿¿¿¿Identifier
386¿VariableDeclarator¿¿555¿v39¿¿¿{"start":{"line":25,"column":6},"end":{"line":25,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mock2easy/getJsonByCurl.js"}¿¿VariableDeclarator
387¿BinaryExpression¿+¿555¿¿¿¿{"start":{"line":25,"column":6},"end":{"line":25,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mock2easy/getJsonByCurl.js"}¿¿BinaryExpression
388¿Identifier¿¿555¿v38¿¿¿¿¿Identifier
389¿Literal¿string¿555¿¿'' '¿¿{"start":{"line":25,"column":38},"end":{"line":25,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mock2easy/getJsonByCurl.js"}¿¿Literal
390¿VariableDeclarator¿¿555¿v40¿¿¿{"start":{"line":26,"column":6},"end":{"line":26,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mock2easy/getJsonByCurl.js"}¿¿VariableDeclarator
391¿IfStatement¿¿555¿¿¿¿{"start":{"line":26,"column":6},"end":{"line":26,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mock2easy/getJsonByCurl.js"}¿¿IfStatement
392¿Identifier¿¿555¿cookie¿¿¿{"start":{"line":26,"column":6},"end":{"line":26,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mock2easy/getJsonByCurl.js"}¿¿Identifier
393¿ExpressionStatement¿¿555¿¿¿¿{"start":{"line":26,"column":6},"end":{"line":26,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mock2easy/getJsonByCurl.js"}¿¿ExpressionStatement
394¿AssignmentExpression¿=¿555¿¿¿¿{"start":{"line":26,"column":6},"end":{"line":26,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mock2easy/getJsonByCurl.js"}¿¿AssignmentExpression
395¿Identifier¿¿555¿v40¿¿¿¿¿Identifier
396¿Literal¿string¿555¿¿'-H \'Cookie: '¿¿{"start":{"line":26,"column":15},"end":{"line":26,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mock2easy/getJsonByCurl.js"}¿¿Literal
397¿BlockStatement¿¿555¿¿¿¿¿¿BlockStatement
398¿ExpressionStatement¿¿555¿¿¿¿{"start":{"line":26,"column":6},"end":{"line":26,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mock2easy/getJsonByCurl.js"}¿¿ExpressionStatement
399¿AssignmentExpression¿=¿555¿¿¿¿{"start":{"line":26,"column":6},"end":{"line":26,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mock2easy/getJsonByCurl.js"}¿¿AssignmentExpression
400¿Identifier¿¿555¿v40¿¿¿¿¿Identifier
401¿Literal¿string¿555¿¿''¿¿{"start":{"line":26,"column":31},"end":{"line":26,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mock2easy/getJsonByCurl.js"}¿¿Literal
402¿BlockStatement¿¿555¿¿¿¿¿¿BlockStatement
403¿VariableDeclarator¿¿555¿v41¿¿¿{"start":{"line":26,"column":41},"end":{"line":26,"column":58},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mock2easy/getJsonByCurl.js"}¿¿VariableDeclarator
404¿IfStatement¿¿555¿¿¿¿{"start":{"line":26,"column":41},"end":{"line":26,"column":58},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mock2easy/getJsonByCurl.js"}¿¿IfStatement
405¿Identifier¿¿555¿cookie¿¿¿{"start":{"line":26,"column":41},"end":{"line":26,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mock2easy/getJsonByCurl.js"}¿¿Identifier
406¿ExpressionStatement¿¿555¿¿¿¿{"start":{"line":26,"column":41},"end":{"line":26,"column":58},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mock2easy/getJsonByCurl.js"}¿¿ExpressionStatement
407¿AssignmentExpression¿=¿555¿¿¿¿{"start":{"line":26,"column":41},"end":{"line":26,"column":58},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mock2easy/getJsonByCurl.js"}¿¿AssignmentExpression
408¿Identifier¿¿555¿v41¿¿¿¿¿Identifier
409¿Literal¿string¿555¿¿'; \''¿¿{"start":{"line":26,"column":49},"end":{"line":26,"column":55},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mock2easy/getJsonByCurl.js"}¿¿Literal
410¿BlockStatement¿¿555¿¿¿¿¿¿BlockStatement
411¿ExpressionStatement¿¿555¿¿¿¿{"start":{"line":26,"column":41},"end":{"line":26,"column":58},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mock2easy/getJsonByCurl.js"}¿¿ExpressionStatement
412¿AssignmentExpression¿=¿555¿¿¿¿{"start":{"line":26,"column":41},"end":{"line":26,"column":58},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mock2easy/getJsonByCurl.js"}¿¿AssignmentExpression
413¿Identifier¿¿555¿v41¿¿¿¿¿Identifier
414¿Literal¿string¿555¿¿''¿¿{"start":{"line":26,"column":56},"end":{"line":26,"column":58},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mock2easy/getJsonByCurl.js"}¿¿Literal
415¿BlockStatement¿¿555¿¿¿¿¿¿BlockStatement
416¿VariableDeclarator¿¿555¿sh¿¿¿{"start":{"line":22,"column":8},"end":{"line":27,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mock2easy/getJsonByCurl.js"}¿¿VariableDeclarator
417¿ArrayExpression¿¿555¿¿¿¿{"start":{"line":22,"column":13},"end":{"line":27,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mock2easy/getJsonByCurl.js"}¿¿ArrayExpression
418¿Literal¿string¿555¿¿'curl'¿¿{"start":{"line":22,"column":14},"end":{"line":22,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mock2easy/getJsonByCurl.js"}¿¿Literal
419¿Literal¿string¿555¿¿' '¿¿{"start":{"line":22,"column":21},"end":{"line":22,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mock2easy/getJsonByCurl.js"}¿¿Literal
420¿Identifier¿¿555¿domain¿¿¿{"start":{"line":23,"column":6},"end":{"line":23,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mock2easy/getJsonByCurl.js"}¿¿Identifier
421¿Identifier¿¿555¿url¿¿¿{"start":{"line":24,"column":6},"end":{"line":24,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mock2easy/getJsonByCurl.js"}¿¿Identifier
422¿Literal¿string¿555¿¿' '¿¿{"start":{"line":24,"column":10},"end":{"line":24,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mock2easy/getJsonByCurl.js"}¿¿Literal
423¿Identifier¿¿555¿v39¿¿¿¿¿Identifier
424¿Identifier¿¿555¿v40¿¿¿¿¿Identifier
425¿Identifier¿¿555¿cookie¿¿¿{"start":{"line":26,"column":34},"end":{"line":26,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mock2easy/getJsonByCurl.js"}¿¿Identifier
426¿Identifier¿¿555¿v41¿¿¿¿¿Identifier
427¿ExpressionStatement¿¿555¿¿¿¿{"start":{"line":28,"column":4},"end":{"line":28,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mock2easy/getJsonByCurl.js"}¿¿ExpressionStatement
428¿AssignmentExpression¿=¿555¿¿¿¿{"start":{"line":28,"column":4},"end":{"line":28,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mock2easy/getJsonByCurl.js"}¿¿AssignmentExpression
429¿Identifier¿¿555¿sh¿¿¿{"start":{"line":28,"column":4},"end":{"line":28,"column":6},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mock2easy/getJsonByCurl.js"}¿¿Identifier
430¿CallExpression¿¿555¿¿¿¿{"start":{"line":28,"column":9},"end":{"line":28,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mock2easy/getJsonByCurl.js"}¿¿CallExpression
431¿MemberExpression¿¿555¿¿¿¿{"start":{"line":28,"column":9},"end":{"line":28,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mock2easy/getJsonByCurl.js"}¿¿MemberExpression
432¿Identifier¿¿555¿sh¿¿¿{"start":{"line":28,"column":9},"end":{"line":28,"column":11},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mock2easy/getJsonByCurl.js"}¿¿Identifier
433¿Identifier¿¿555¿join¿¿¿{"start":{"line":28,"column":12},"end":{"line":28,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mock2easy/getJsonByCurl.js"}¿¿Identifier
434¿Literal¿string¿555¿¿''¿¿{"start":{"line":28,"column":17},"end":{"line":28,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mock2easy/getJsonByCurl.js"}¿¿Literal
435¿VariableDeclarator¿¿555¿v42¿¿¿{"start":{"line":29,"column":4},"end":{"line":29,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mock2easy/getJsonByCurl.js"}¿¿VariableDeclarator
436¿CallExpression¿¿555¿¿¿¿{"start":{"line":29,"column":4},"end":{"line":29,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mock2easy/getJsonByCurl.js"}¿¿CallExpression
437¿MemberExpression¿¿555¿¿¿¿{"start":{"line":29,"column":4},"end":{"line":29,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mock2easy/getJsonByCurl.js"}¿¿MemberExpression
438¿Identifier¿¿555¿mock2easy¿¿¿{"start":{"line":29,"column":4},"end":{"line":29,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mock2easy/getJsonByCurl.js"}¿¿Identifier
439¿Identifier¿¿555¿log¿¿¿{"start":{"line":29,"column":14},"end":{"line":29,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mock2easy/getJsonByCurl.js"}¿¿Identifier
440¿ExpressionStatement¿¿555¿¿¿¿{"start":{"line":29,"column":4},"end":{"line":29,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mock2easy/getJsonByCurl.js"}¿¿ExpressionStatement
441¿Identifier¿¿555¿v42¿¿¿¿¿Identifier
442¿VariableDeclarator¿¿555¿v43¿¿¿{"start":{"line":30,"column":44},"end":{"line":30,"column":59},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mock2easy/getJsonByCurl.js"}¿¿VariableDeclarator
443¿MemberExpression¿¿555¿¿¿¿{"start":{"line":30,"column":44},"end":{"line":30,"column":59},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mock2easy/getJsonByCurl.js"}¿¿MemberExpression
