Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
256¿CallExpression¿¿404¿¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/total.js_3.4.6/total-js.test.js"}¿¿CallExpression
257¿MemberExpression¿¿404¿¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/total.js_3.4.6/total-js.test.js"}¿¿MemberExpression
258¿Identifier¿¿404¿fs¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/total.js_3.4.6/total-js.test.js"}¿¿Identifier
259¿Identifier¿¿404¿existsSync¿¿¿{"start":{"line":7,"column":11},"end":{"line":7,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/total.js_3.4.6/total-js.test.js"}¿¿Identifier
260¿Identifier¿¿404¿path¿¿¿{"start":{"line":7,"column":22},"end":{"line":7,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/total.js_3.4.6/total-js.test.js"}¿¿Identifier
261¿IfStatement¿¿404¿¿¿¿{"start":{"line":7,"column":4},"end":{"line":10,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/total.js_3.4.6/total-js.test.js"}¿¿IfStatement
262¿Identifier¿¿404¿v21¿¿¿¿¿Identifier
263¿VariableDeclarator¿¿404¿v22¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/total.js_3.4.6/total-js.test.js"}¿¿VariableDeclarator
264¿CallExpression¿¿404¿¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/total.js_3.4.6/total-js.test.js"}¿¿CallExpression
265¿MemberExpression¿¿404¿¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/total.js_3.4.6/total-js.test.js"}¿¿MemberExpression
266¿Identifier¿¿404¿fs¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/total.js_3.4.6/total-js.test.js"}¿¿Identifier
267¿Identifier¿¿404¿unlinkSync¿¿¿{"start":{"line":8,"column":9},"end":{"line":8,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/total.js_3.4.6/total-js.test.js"}¿¿Identifier
268¿Identifier¿¿404¿path¿¿¿{"start":{"line":8,"column":20},"end":{"line":8,"column":24},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/total.js_3.4.6/total-js.test.js"}¿¿Identifier
269¿ExpressionStatement¿¿404¿¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/total.js_3.4.6/total-js.test.js"}¿¿ExpressionStatement
270¿Identifier¿¿404¿v22¿¿¿¿¿Identifier
271¿VariableDeclarator¿¿404¿v23¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":40},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/total.js_3.4.6/total-js.test.js"}¿¿VariableDeclarator
272¿CallExpression¿¿404¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":40},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/total.js_3.4.6/total-js.test.js"}¿¿CallExpression
273¿MemberExpression¿¿404¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/total.js_3.4.6/total-js.test.js"}¿¿MemberExpression
274¿Identifier¿¿404¿console¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/total.js_3.4.6/total-js.test.js"}¿¿Identifier
275¿Identifier¿¿404¿log¿¿¿{"start":{"line":9,"column":14},"end":{"line":9,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/total.js_3.4.6/total-js.test.js"}¿¿Identifier
276¿Literal¿string¿404¿¿'File removed:'¿¿{"start":{"line":9,"column":18},"end":{"line":9,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/total.js_3.4.6/total-js.test.js"}¿¿Literal
277¿Identifier¿¿404¿path¿¿¿{"start":{"line":9,"column":35},"end":{"line":9,"column":39},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/total.js_3.4.6/total-js.test.js"}¿¿Identifier
278¿ExpressionStatement¿¿404¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":41},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/total.js_3.4.6/total-js.test.js"}¿¿ExpressionStatement
279¿Identifier¿¿404¿v23¿¿¿¿¿Identifier
280¿BlockStatement¿¿404¿¿¿¿{"start":{"line":7,"column":29},"end":{"line":10,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/total.js_3.4.6/total-js.test.js"}¿¿BlockStatement
281¿BlockStatement¿¿404¿¿¿¿{"start":{"line":6,"column":6},"end":{"line":11,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/total.js_3.4.6/total-js.test.js"}¿¿BlockStatement
282¿CatchClause¿¿404¿¿¿¿{"start":{"line":11,"column":4},"end":{"line":13,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/total.js_3.4.6/total-js.test.js"}¿¿CatchClause
283¿VariableDeclarator¿¿404¿v24¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/total.js_3.4.6/total-js.test.js"}¿¿VariableDeclarator
284¿CallExpression¿¿404¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/total.js_3.4.6/total-js.test.js"}¿¿CallExpression
285¿MemberExpression¿¿404¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/total.js_3.4.6/total-js.test.js"}¿¿MemberExpression
286¿Identifier¿¿404¿console¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/total.js_3.4.6/total-js.test.js"}¿¿Identifier
287¿Identifier¿¿404¿error¿¿¿{"start":{"line":12,"column":12},"end":{"line":12,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/total.js_3.4.6/total-js.test.js"}¿¿Identifier
288¿Identifier¿¿404¿err¿¿¿{"start":{"line":12,"column":18},"end":{"line":12,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/total.js_3.4.6/total-js.test.js"}¿¿Identifier
289¿ExpressionStatement¿¿404¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/total.js_3.4.6/total-js.test.js"}¿¿ExpressionStatement
290¿Identifier¿¿404¿v24¿¿¿¿¿Identifier
291¿BlockStatement¿¿404¿¿¿¿{"start":{"line":11,"column":16},"end":{"line":13,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/total.js_3.4.6/total-js.test.js"}¿¿BlockStatement
292¿Identifier¿¿404¿err¿¿¿{"start":{"line":11,"column":11},"end":{"line":11,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/total.js_3.4.6/total-js.test.js"}¿¿Identifier
293¿ExpressionStatement¿¿404¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/total.js_3.4.6/total-js.test.js"}¿¿ExpressionStatement
294¿AssignmentExpression¿=¿404¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/total.js_3.4.6/total-js.test.js"}¿¿AssignmentExpression
295¿Identifier¿¿404¿file_exist¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/total.js_3.4.6/total-js.test.js"}¿¿Identifier
296¿CallExpression¿¿404¿¿¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/total.js_3.4.6/total-js.test.js"}¿¿CallExpression
297¿MemberExpression¿¿404¿¿¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/total.js_3.4.6/total-js.test.js"}¿¿MemberExpression
298¿Identifier¿¿404¿fs¿¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/total.js_3.4.6/total-js.test.js"}¿¿Identifier
299¿Identifier¿¿404¿existsSync¿¿¿{"start":{"line":14,"column":18},"end":{"line":14,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/total.js_3.4.6/total-js.test.js"}¿¿Identifier
300¿Identifier¿¿404¿path¿¿¿{"start":{"line":14,"column":29},"end":{"line":14,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/total.js_3.4.6/total-js.test.js"}¿¿Identifier
301¿VariableDeclarator¿¿404¿v25¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/total.js_3.4.6/total-js.test.js"}¿¿VariableDeclarator
302¿CallExpression¿¿404¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/total.js_3.4.6/total-js.test.js"}¿¿CallExpression
303¿Identifier¿¿404¿expect¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/total.js_3.4.6/total-js.test.js"}¿¿Identifier
304¿Identifier¿¿404¿file_exist¿¿¿{"start":{"line":15,"column":9},"end":{"line":15,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/total.js_3.4.6/total-js.test.js"}¿¿Identifier
305¿VariableDeclarator¿¿404¿v26¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/total.js_3.4.6/total-js.test.js"}¿¿VariableDeclarator
306¿CallExpression¿¿404¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/total.js_3.4.6/total-js.test.js"}¿¿CallExpression
307¿MemberExpression¿¿404¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/total.js_3.4.6/total-js.test.js"}¿¿MemberExpression
308¿Identifier¿¿404¿v25¿¿¿¿¿Identifier
309¿Identifier¿¿404¿toBe¿¿¿{"start":{"line":15,"column":21},"end":{"line":15,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/total.js_3.4.6/total-js.test.js"}¿¿Identifier
310¿Literal¿boolean¿404¿¿false¿¿{"start":{"line":15,"column":26},"end":{"line":15,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/total.js_3.4.6/total-js.test.js"}¿¿Literal
311¿ExpressionStatement¿¿404¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/total.js_3.4.6/total-js.test.js"}¿¿ExpressionStatement
312¿Identifier¿¿404¿v26¿¿¿¿¿Identifier
313¿VariableDeclarator¿¿404¿image¿¿¿{"start":{"line":16,"column":6},"end":{"line":16,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/total.js_3.4.6/total-js.test.js"}¿¿VariableDeclarator
314¿CallExpression¿¿404¿¿¿¿{"start":{"line":16,"column":14},"end":{"line":16,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/total.js_3.4.6/total-js.test.js"}¿¿CallExpression
315¿MemberExpression¿¿404¿¿¿¿{"start":{"line":16,"column":14},"end":{"line":16,"column":24},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/total.js_3.4.6/total-js.test.js"}¿¿MemberExpression
316¿Identifier¿¿404¿Image¿¿¿{"start":{"line":16,"column":14},"end":{"line":16,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/total.js_3.4.6/total-js.test.js"}¿¿Identifier
317¿Identifier¿¿404¿load¿¿¿{"start":{"line":16,"column":20},"end":{"line":16,"column":24},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/total.js_3.4.6/total-js.test.js"}¿¿Identifier
318¿Literal¿string¿404¿¿''¿¿{"start":{"line":16,"column":25},"end":{"line":16,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/total.js_3.4.6/total-js.test.js"}¿¿Literal
319¿VariableDeclarator¿¿404¿payload¿¿¿{"start":{"line":17,"column":6},"end":{"line":17,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/total.js_3.4.6/total-js.test.js"}¿¿VariableDeclarator
320¿Literal¿string¿404¿¿';touch total_js;'¿¿{"start":{"line":17,"column":16},"end":{"line":17,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/total.js_3.4.6/total-js.test.js"}¿¿Literal
321¿VariableDeclarator¿¿404¿timetaken¿¿¿{"start":{"line":18,"column":6},"end":{"line":18,"column":51},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/total.js_3.4.6/total-js.test.js"}¿¿VariableDeclarator
322¿Literal¿string¿404¿¿'Time taken by addCount function'¿¿{"start":{"line":18,"column":18},"end":{"line":18,"column":51},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/total.js_3.4.6/total-js.test.js"}¿¿Literal
323¿VariableDeclarator¿¿404¿v27¿¿¿{"start":{"line":19,"column":2},"end":{"line":19,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/total.js_3.4.6/total-js.test.js"}¿¿VariableDeclarator
324¿CallExpression¿¿404¿¿¿¿{"start":{"line":19,"column":2},"end":{"line":19,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/total.js_3.4.6/total-js.test.js"}¿¿CallExpression
325¿MemberExpression¿¿404¿¿¿¿{"start":{"line":19,"column":2},"end":{"line":19,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/total.js_3.4.6/total-js.test.js"}¿¿MemberExpression
326¿Identifier¿¿404¿console¿¿¿{"start":{"line":19,"column":2},"end":{"line":19,"column":9},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/total.js_3.4.6/total-js.test.js"}¿¿Identifier
327¿Identifier¿¿404¿time¿¿¿{"start":{"line":19,"column":10},"end":{"line":19,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/total.js_3.4.6/total-js.test.js"}¿¿Identifier
328¿Identifier¿¿404¿timetaken¿¿¿{"start":{"line":19,"column":15},"end":{"line":19,"column":24},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/total.js_3.4.6/total-js.test.js"}¿¿Identifier
329¿ExpressionStatement¿¿404¿¿¿¿{"start":{"line":19,"column":2},"end":{"line":19,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/total.js_3.4.6/total-js.test.js"}¿¿ExpressionStatement
330¿Identifier¿¿404¿v27¿¿¿¿¿Identifier
331¿VariableDeclarator¿¿404¿v28¿¿¿{"start":{"line":20,"column":2},"end":{"line":20,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/total.js_3.4.6/total-js.test.js"}¿¿VariableDeclarator
332¿CallExpression¿¿404¿¿¿¿{"start":{"line":20,"column":2},"end":{"line":20,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/total.js_3.4.6/total-js.test.js"}¿¿CallExpression
333¿MemberExpression¿¿404¿¿¿¿{"start":{"line":20,"column":2},"end":{"line":20,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/total.js_3.4.6/total-js.test.js"}¿¿MemberExpression
334¿Identifier¿¿404¿image¿¿¿{"start":{"line":20,"column":2},"end":{"line":20,"column":7},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/total.js_3.4.6/total-js.test.js"}¿¿Identifier
335¿Identifier¿¿404¿stream¿¿¿{"start":{"line":20,"column":8},"end":{"line":20,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/total.js_3.4.6/total-js.test.js"}¿¿Identifier
336¿Identifier¿¿404¿payload¿¿¿{"start":{"line":20,"column":15},"end":{"line":20,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/total.js_3.4.6/total-js.test.js"}¿¿Identifier
337¿ExpressionStatement¿¿404¿¿¿¿{"start":{"line":20,"column":2},"end":{"line":20,"column":24},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/total.js_3.4.6/total-js.test.js"}¿¿ExpressionStatement
338¿Identifier¿¿404¿v28¿¿¿¿¿Identifier
339¿VariableDeclarator¿¿404¿v29¿¿¿{"start":{"line":21,"column":2},"end":{"line":21,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/total.js_3.4.6/total-js.test.js"}¿¿VariableDeclarator
340¿CallExpression¿¿404¿¿¿¿{"start":{"line":21,"column":2},"end":{"line":21,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/total.js_3.4.6/total-js.test.js"}¿¿CallExpression
341¿MemberExpression¿¿404¿¿¿¿{"start":{"line":21,"column":2},"end":{"line":21,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/total.js_3.4.6/total-js.test.js"}¿¿MemberExpression
342¿Identifier¿¿404¿console¿¿¿{"start":{"line":21,"column":2},"end":{"line":21,"column":9},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/total.js_3.4.6/total-js.test.js"}¿¿Identifier
343¿Identifier¿¿404¿timeEnd¿¿¿{"start":{"line":21,"column":10},"end":{"line":21,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/total.js_3.4.6/total-js.test.js"}¿¿Identifier
344¿Identifier¿¿404¿timetaken¿¿¿{"start":{"line":21,"column":18},"end":{"line":21,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/total.js_3.4.6/total-js.test.js"}¿¿Identifier
345¿ExpressionStatement¿¿404¿¿¿¿{"start":{"line":21,"column":2},"end":{"line":21,"column":29},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/total.js_3.4.6/total-js.test.js"}¿¿ExpressionStatement
346¿Identifier¿¿404¿v29¿¿¿¿¿Identifier
347¿VariableDeclarator¿¿404¿v35¿¿¿{"start":{"line":22,"column":13},"end":{"line":28,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/total.js_3.4.6/total-js.test.js"}¿¿VariableDeclarator
348¿ArrowFunctionExpression¿¿404¿¿¿¿{"start":{"line":22,"column":13},"end":{"line":28,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/total.js_3.4.6/total-js.test.js"}¿¿ArrowFunctionExpression
349¿ExpressionStatement¿¿408¿¿¿¿{"start":{"line":23,"column":4},"end":{"line":23,"column":37},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/total.js_3.4.6/total-js.test.js"}¿¿ExpressionStatement
350¿AssignmentExpression¿=¿408¿¿¿¿{"start":{"line":23,"column":4},"end":{"line":23,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/total.js_3.4.6/total-js.test.js"}¿¿AssignmentExpression
351¿Identifier¿¿408¿file_exist¿¿¿{"start":{"line":23,"column":4},"end":{"line":23,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/total.js_3.4.6/total-js.test.js"}¿¿Identifier
352¿CallExpression¿¿408¿¿¿¿{"start":{"line":23,"column":17},"end":{"line":23,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/total.js_3.4.6/total-js.test.js"}¿¿CallExpression
353¿MemberExpression¿¿408¿¿¿¿{"start":{"line":23,"column":17},"end":{"line":23,"column":30},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/total.js_3.4.6/total-js.test.js"}¿¿MemberExpression
354¿Identifier¿¿408¿fs¿¿¿{"start":{"line":23,"column":17},"end":{"line":23,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/total.js_3.4.6/total-js.test.js"}¿¿Identifier
355¿Identifier¿¿408¿existsSync¿¿¿{"start":{"line":23,"column":20},"end":{"line":23,"column":30},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/total.js_3.4.6/total-js.test.js"}¿¿Identifier
356¿Identifier¿¿408¿path¿¿¿{"start":{"line":23,"column":31},"end":{"line":23,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/total.js_3.4.6/total-js.test.js"}¿¿Identifier
357¿VariableDeclarator¿¿408¿v30¿¿¿{"start":{"line":24,"column":4},"end":{"line":24,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/total.js_3.4.6/total-js.test.js"}¿¿VariableDeclarator
358¿CallExpression¿¿408¿¿¿¿{"start":{"line":24,"column":4},"end":{"line":24,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/total.js_3.4.6/total-js.test.js"}¿¿CallExpression
359¿Identifier¿¿408¿expect¿¿¿{"start":{"line":24,"column":4},"end":{"line":24,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/total.js_3.4.6/total-js.test.js"}¿¿Identifier
360¿Identifier¿¿408¿file_exist¿¿¿{"start":{"line":24,"column":11},"end":{"line":24,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/total.js_3.4.6/total-js.test.js"}¿¿Identifier
361¿VariableDeclarator¿¿408¿v31¿¿¿{"start":{"line":24,"column":4},"end":{"line":24,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/total.js_3.4.6/total-js.test.js"}¿¿VariableDeclarator
362¿CallExpression¿¿408¿¿¿¿{"start":{"line":24,"column":4},"end":{"line":24,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/total.js_3.4.6/total-js.test.js"}¿¿CallExpression
