Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
1296¿Literal¿number¿2201¿¿8¿¿{"start":{"line":10,"column":57},"end":{"line":10,"column":58},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿Literal
1297¿VariableDeclarator¿¿2201¿v138¿¿¿{"start":{"line":10,"column":79},"end":{"line":10,"column":100},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿VariableDeclarator
1298¿CallExpression¿¿2201¿¿¿¿{"start":{"line":10,"column":79},"end":{"line":10,"column":100},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿CallExpression
1299¿MemberExpression¿¿2201¿¿¿¿{"start":{"line":10,"column":79},"end":{"line":10,"column":93},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿MemberExpression
1300¿Identifier¿¿2201¿JSON¿¿¿{"start":{"line":10,"column":79},"end":{"line":10,"column":83},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿Identifier
1301¿Identifier¿¿2201¿stringify¿¿¿{"start":{"line":10,"column":84},"end":{"line":10,"column":93},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿Identifier
1302¿Identifier¿¿2201¿value¿¿¿{"start":{"line":10,"column":94},"end":{"line":10,"column":99},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿Identifier
1303¿VariableDeclarator¿¿2201¿v139¿¿¿{"start":{"line":10,"column":33},"end":{"line":10,"column":102},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿VariableDeclarator
1304¿TemplateLiteral¿¿2201¿¿¿¿{"start":{"line":10,"column":33},"end":{"line":10,"column":102},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿TemplateLiteral
1305¿Identifier¿¿2201¿line¿¿¿{"start":{"line":10,"column":36},"end":{"line":10,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿Identifier
1306¿Identifier¿¿2201¿v137¿¿¿¿¿Identifier
1307¿Identifier¿¿2201¿variableName¿¿¿{"start":{"line":10,"column":62},"end":{"line":10,"column":74},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿Identifier
1308¿Identifier¿¿2201¿v138¿¿¿¿¿Identifier
1309¿VariableDeclarator¿¿2201¿v140¿¿¿{"start":{"line":10,"column":11},"end":{"line":10,"column":103},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿VariableDeclarator
1310¿CallExpression¿¿2201¿¿¿¿{"start":{"line":10,"column":11},"end":{"line":10,"column":103},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿CallExpression
1311¿MemberExpression¿¿2201¿¿¿¿{"start":{"line":10,"column":11},"end":{"line":10,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿MemberExpression
1312¿Identifier¿¿2201¿content¿¿¿{"start":{"line":10,"column":11},"end":{"line":10,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿Identifier
1313¿Identifier¿¿2201¿replace¿¿¿{"start":{"line":10,"column":19},"end":{"line":10,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿Identifier
1314¿Identifier¿¿2201¿line¿¿¿{"start":{"line":10,"column":27},"end":{"line":10,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿Identifier
1315¿Identifier¿¿2201¿v139¿¿¿¿¿Identifier
1316¿ReturnStatement¿¿2201¿¿¿¿{"start":{"line":10,"column":4},"end":{"line":10,"column":104},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿ReturnStatement
1317¿Identifier¿¿2201¿v140¿¿¿¿¿Identifier
1318¿BlockStatement¿¿2201¿¿¿¿{"start":{"line":8,"column":58},"end":{"line":11,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿BlockStatement
1319¿VariableDeclarator¿¿2199¿trimTrailingChar¿¿¿{"start":{"line":12,"column":0},"end":{"line":14,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿VariableDeclarator
1320¿FunctionExpression¿¿2199¿anon¿¿¿{"start":{"line":12,"column":0},"end":{"line":14,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿FunctionExpression
1321¿Identifier¿¿0¿data¿¿¿{"start":{"line":12,"column":26},"end":{"line":12,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿Identifier
1322¿AssignmentPattern¿¿0¿¿¿¿{"start":{"line":12,"column":32},"end":{"line":12,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿AssignmentPattern
1323¿VariableDeclarator¿¿2203¿v141¿¿¿{"start":{"line":13,"column":24},"end":{"line":13,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿VariableDeclarator
1324¿NewExpression¿¿2203¿¿¿¿{"start":{"line":13,"column":24},"end":{"line":13,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿NewExpression
1325¿Identifier¿¿2203¿RegExp¿¿¿{"start":{"line":13,"column":28},"end":{"line":13,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿Identifier
1326¿TemplateLiteral¿¿2203¿¿¿¿{"start":{"line":13,"column":35},"end":{"line":13,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿TemplateLiteral
1327¿Identifier¿¿2203¿char¿¿¿{"start":{"line":13,"column":38},"end":{"line":13,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿Identifier
1328¿VariableDeclarator¿¿2203¿v142¿¿¿{"start":{"line":13,"column":11},"end":{"line":13,"column":52},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿VariableDeclarator
1329¿CallExpression¿¿2203¿¿¿¿{"start":{"line":13,"column":11},"end":{"line":13,"column":52},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿CallExpression
1330¿MemberExpression¿¿2203¿¿¿¿{"start":{"line":13,"column":11},"end":{"line":13,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿MemberExpression
1331¿Identifier¿¿2203¿data¿¿¿{"start":{"line":13,"column":11},"end":{"line":13,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿Identifier
1332¿Identifier¿¿2203¿replace¿¿¿{"start":{"line":13,"column":16},"end":{"line":13,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿Identifier
1333¿Identifier¿¿2203¿v141¿¿¿¿¿Identifier
1334¿Literal¿string¿2203¿¿''¿¿{"start":{"line":13,"column":49},"end":{"line":13,"column":51},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿Literal
1335¿ReturnStatement¿¿2203¿¿¿¿{"start":{"line":13,"column":4},"end":{"line":13,"column":53},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿ReturnStatement
1336¿Identifier¿¿2203¿v142¿¿¿¿¿Identifier
1337¿BlockStatement¿¿2203¿¿¿¿{"start":{"line":12,"column":44},"end":{"line":14,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿BlockStatement
1338¿VariableDeclarator¿¿2199¿fileNotFound¿¿¿{"start":{"line":15,"column":0},"end":{"line":17,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿VariableDeclarator
1339¿FunctionExpression¿¿2199¿anon¿¿¿{"start":{"line":15,"column":0},"end":{"line":17,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿FunctionExpression
1340¿Identifier¿¿0¿file¿¿¿{"start":{"line":15,"column":22},"end":{"line":15,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿Identifier
1341¿Identifier¿¿0¿next¿¿¿{"start":{"line":15,"column":28},"end":{"line":15,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿Identifier
1342¿VariableDeclarator¿¿2205¿v143¿¿¿{"start":{"line":16,"column":16},"end":{"line":16,"column":71},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿VariableDeclarator
1343¿NewExpression¿¿2205¿¿¿¿{"start":{"line":16,"column":16},"end":{"line":16,"column":71},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿NewExpression
1344¿MemberExpression¿¿2205¿¿¿¿{"start":{"line":16,"column":20},"end":{"line":16,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿MemberExpression
1345¿Identifier¿¿2205¿errors¿¿¿{"start":{"line":16,"column":20},"end":{"line":16,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿Identifier
1346¿Identifier¿¿2205¿NotFoundError¿¿¿{"start":{"line":16,"column":27},"end":{"line":16,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿Identifier
1347¿TemplateLiteral¿¿2205¿¿¿¿{"start":{"line":16,"column":41},"end":{"line":16,"column":70},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿TemplateLiteral
1348¿Identifier¿¿2205¿file¿¿¿{"start":{"line":16,"column":49},"end":{"line":16,"column":53},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿Identifier
1349¿VariableDeclarator¿¿2205¿v144¿¿¿{"start":{"line":16,"column":11},"end":{"line":16,"column":72},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿VariableDeclarator
1350¿CallExpression¿¿2205¿¿¿¿{"start":{"line":16,"column":11},"end":{"line":16,"column":72},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿CallExpression
1351¿Identifier¿¿2205¿next¿¿¿{"start":{"line":16,"column":11},"end":{"line":16,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿Identifier
1352¿Identifier¿¿2205¿v143¿¿¿¿¿Identifier
1353¿ReturnStatement¿¿2205¿¿¿¿{"start":{"line":16,"column":4},"end":{"line":16,"column":73},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿ReturnStatement
1354¿Identifier¿¿2205¿v144¿¿¿¿¿Identifier
1355¿BlockStatement¿¿2205¿¿¿¿{"start":{"line":15,"column":34},"end":{"line":17,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿BlockStatement
1356¿VariableDeclarator¿exported¿2199¿createSwaggerPage¿¿¿{"start":{"line":18,"column":0},"end":{"line":101,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿VariableDeclarator
1357¿FunctionExpression¿¿2199¿anon¿¿¿{"start":{"line":18,"column":0},"end":{"line":101,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿FunctionExpression
1358¿Identifier¿¿0¿options¿¿¿{"start":{"line":18,"column":27},"end":{"line":18,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿Identifier
1359¿VariableDeclarator¿¿2207¿v145¿¿¿{"start":{"line":19,"column":9},"end":{"line":19,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿VariableDeclarator
1360¿MemberExpression¿¿2207¿¿¿¿{"start":{"line":19,"column":9},"end":{"line":19,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿MemberExpression
1361¿Identifier¿¿2207¿options¿¿¿{"start":{"line":19,"column":9},"end":{"line":19,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿Identifier
