Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
287¿BinaryExpression¿+¿448¿¿¿¿{"start":{"line":4,"column":9},"end":{"line":4,"column":38},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/express-blinker_0.0.6/express-blinker.test.js"}¿¿BinaryExpression
288¿Identifier¿¿448¿v21¿¿¿¿¿Identifier
289¿Identifier¿¿448¿pathToFlag¿¿¿{"start":{"line":4,"column":28},"end":{"line":4,"column":38},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/express-blinker_0.0.6/express-blinker.test.js"}¿¿Identifier
290¿ReturnStatement¿¿448¿¿¿¿{"start":{"line":4,"column":2},"end":{"line":4,"column":39},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/express-blinker_0.0.6/express-blinker.test.js"}¿¿ReturnStatement
291¿Identifier¿¿448¿v22¿¿¿¿¿Identifier
292¿BlockStatement¿¿448¿¿¿¿{"start":{"line":3,"column":19},"end":{"line":5,"column":1},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/express-blinker_0.0.6/express-blinker.test.js"}¿¿BlockStatement
293¿VariableDeclarator¿¿446¿v39¿¿¿{"start":{"line":6,"column":42},"end":{"line":36,"column":1},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/express-blinker_0.0.6/express-blinker.test.js"}¿¿VariableDeclarator
294¿ArrowFunctionExpression¿¿446¿¿¿¿{"start":{"line":6,"column":42},"end":{"line":36,"column":1},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/express-blinker_0.0.6/express-blinker.test.js"}¿¿ArrowFunctionExpression
295¿Identifier¿¿0¿done¿¿¿{"start":{"line":6,"column":43},"end":{"line":6,"column":47},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/express-blinker_0.0.6/express-blinker.test.js"}¿¿Identifier
296¿VariableDeclarator¿¿450¿v23¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/express-blinker_0.0.6/express-blinker.test.js"}¿¿VariableDeclarator
297¿CallExpression¿¿450¿¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/express-blinker_0.0.6/express-blinker.test.js"}¿¿CallExpression
298¿MemberExpression¿¿450¿¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/express-blinker_0.0.6/express-blinker.test.js"}¿¿MemberExpression
299¿Identifier¿¿450¿expect¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/express-blinker_0.0.6/express-blinker.test.js"}¿¿Identifier
300¿Identifier¿¿450¿assertions¿¿¿{"start":{"line":7,"column":9},"end":{"line":7,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/express-blinker_0.0.6/express-blinker.test.js"}¿¿Identifier
301¿Literal¿number¿450¿¿1¿¿{"start":{"line":7,"column":20},"end":{"line":7,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/express-blinker_0.0.6/express-blinker.test.js"}¿¿Literal
302¿ExpressionStatement¿¿450¿¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/express-blinker_0.0.6/express-blinker.test.js"}¿¿ExpressionStatement
303¿Identifier¿¿450¿v23¿¿¿¿¿Identifier
304¿VariableDeclarator¿¿450¿express¿¿¿{"start":{"line":8,"column":8},"end":{"line":8,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/express-blinker_0.0.6/express-blinker.test.js"}¿¿VariableDeclarator
305¿CallExpression¿¿450¿¿¿¿{"start":{"line":8,"column":18},"end":{"line":8,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/express-blinker_0.0.6/express-blinker.test.js"}¿¿CallExpression
306¿Identifier¿¿450¿require¿¿¿{"start":{"line":8,"column":18},"end":{"line":8,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/express-blinker_0.0.6/express-blinker.test.js"}¿¿Identifier
307¿Literal¿string¿450¿¿'express'¿¿{"start":{"line":8,"column":26},"end":{"line":8,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/express-blinker_0.0.6/express-blinker.test.js"}¿¿Literal
308¿VariableDeclarator¿¿450¿app¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/express-blinker_0.0.6/express-blinker.test.js"}¿¿VariableDeclarator
309¿CallExpression¿¿450¿¿¿¿{"start":{"line":9,"column":12},"end":{"line":9,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/express-blinker_0.0.6/express-blinker.test.js"}¿¿CallExpression
310¿Identifier¿¿450¿express¿¿¿{"start":{"line":9,"column":12},"end":{"line":9,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/express-blinker_0.0.6/express-blinker.test.js"}¿¿Identifier
311¿VariableDeclarator¿¿450¿pkg¿¿¿{"start":{"line":10,"column":8},"end":{"line":10,"column":40},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/express-blinker_0.0.6/express-blinker.test.js"}¿¿VariableDeclarator
312¿CallExpression¿¿450¿¿¿¿{"start":{"line":10,"column":14},"end":{"line":10,"column":40},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/express-blinker_0.0.6/express-blinker.test.js"}¿¿CallExpression
313¿Identifier¿¿450¿require¿¿¿{"start":{"line":10,"column":14},"end":{"line":10,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/express-blinker_0.0.6/express-blinker.test.js"}¿¿Identifier
314¿Literal¿string¿450¿¿'express-blinker'¿¿{"start":{"line":10,"column":22},"end":{"line":10,"column":39},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/express-blinker_0.0.6/express-blinker.test.js"}¿¿Literal
315¿VariableDeclarator¿¿450¿fs¿¿¿{"start":{"line":11,"column":8},"end":{"line":11,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/express-blinker_0.0.6/express-blinker.test.js"}¿¿VariableDeclarator
316¿CallExpression¿¿450¿¿¿¿{"start":{"line":11,"column":13},"end":{"line":11,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/express-blinker_0.0.6/express-blinker.test.js"}¿¿CallExpression
317¿Identifier¿¿450¿require¿¿¿{"start":{"line":11,"column":13},"end":{"line":11,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/express-blinker_0.0.6/express-blinker.test.js"}¿¿Identifier
318¿Literal¿string¿450¿¿'fs'¿¿{"start":{"line":11,"column":21},"end":{"line":11,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/express-blinker_0.0.6/express-blinker.test.js"}¿¿Literal
319¿VariableDeclarator¿¿450¿v24¿¿¿{"start":{"line":12,"column":8},"end":{"line":12,"column":43},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/express-blinker_0.0.6/express-blinker.test.js"}¿¿VariableDeclarator
320¿CallExpression¿¿450¿¿¿¿{"start":{"line":12,"column":19},"end":{"line":12,"column":43},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/express-blinker_0.0.6/express-blinker.test.js"}¿¿CallExpression
321¿Identifier¿¿450¿require¿¿¿{"start":{"line":12,"column":19},"end":{"line":12,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/express-blinker_0.0.6/express-blinker.test.js"}¿¿Identifier
322¿Literal¿string¿450¿¿'child_process'¿¿{"start":{"line":12,"column":27},"end":{"line":12,"column":42},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/express-blinker_0.0.6/express-blinker.test.js"}¿¿Literal
323¿VariableDeclarator¿¿450¿exec¿¿¿{"start":{"line":12,"column":10},"end":{"line":12,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/express-blinker_0.0.6/express-blinker.test.js"}¿¿VariableDeclarator
324¿MemberExpression¿¿450¿¿¿¿{"start":{"line":12,"column":10},"end":{"line":12,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/express-blinker_0.0.6/express-blinker.test.js"}¿¿MemberExpression
325¿Identifier¿¿450¿v24¿¿¿¿¿Identifier
326¿Identifier¿¿450¿exec¿¿¿{"start":{"line":12,"column":10},"end":{"line":12,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/express-blinker_0.0.6/express-blinker.test.js"}¿¿Identifier
327¿VariableDeclarator¿¿450¿v25¿¿¿{"start":{"line":13,"column":18},"end":{"line":13,"column":45},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/express-blinker_0.0.6/express-blinker.test.js"}¿¿VariableDeclarator
328¿CallExpression¿¿450¿¿¿¿{"start":{"line":13,"column":18},"end":{"line":13,"column":45},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/express-blinker_0.0.6/express-blinker.test.js"}¿¿CallExpression
329¿MemberExpression¿¿450¿¿¿¿{"start":{"line":13,"column":18},"end":{"line":13,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/express-blinker_0.0.6/express-blinker.test.js"}¿¿MemberExpression
330¿Identifier¿¿450¿fs¿¿¿{"start":{"line":13,"column":18},"end":{"line":13,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/express-blinker_0.0.6/express-blinker.test.js"}¿¿Identifier
331¿Identifier¿¿450¿readFileSync¿¿¿{"start":{"line":13,"column":21},"end":{"line":13,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/express-blinker_0.0.6/express-blinker.test.js"}¿¿Identifier
332¿Identifier¿¿450¿pathToFlag¿¿¿{"start":{"line":13,"column":34},"end":{"line":13,"column":44},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/express-blinker_0.0.6/express-blinker.test.js"}¿¿Identifier
333¿VariableDeclarator¿¿450¿hostsFile¿¿¿{"start":{"line":13,"column":6},"end":{"line":13,"column":56},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/express-blinker_0.0.6/express-blinker.test.js"}¿¿VariableDeclarator
334¿CallExpression¿¿450¿¿¿¿{"start":{"line":13,"column":18},"end":{"line":13,"column":56},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/express-blinker_0.0.6/express-blinker.test.js"}¿¿CallExpression
335¿MemberExpression¿¿450¿¿¿¿{"start":{"line":13,"column":18},"end":{"line":13,"column":54},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/express-blinker_0.0.6/express-blinker.test.js"}¿¿MemberExpression
336¿Identifier¿¿450¿v25¿¿¿¿¿Identifier
337¿Identifier¿¿450¿toString¿¿¿{"start":{"line":13,"column":46},"end":{"line":13,"column":54},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/express-blinker_0.0.6/express-blinker.test.js"}¿¿Identifier
338¿VariableDeclarator¿¿450¿a¿¿¿{"start":{"line":14,"column":8},"end":{"line":14,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/express-blinker_0.0.6/express-blinker.test.js"}¿¿VariableDeclarator
339¿CallExpression¿¿450¿¿¿¿{"start":{"line":14,"column":12},"end":{"line":14,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/express-blinker_0.0.6/express-blinker.test.js"}¿¿CallExpression
340¿Identifier¿¿450¿require¿¿¿{"start":{"line":14,"column":12},"end":{"line":14,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/express-blinker_0.0.6/express-blinker.test.js"}¿¿Identifier
341¿Literal¿string¿450¿¿'child_process'¿¿{"start":{"line":14,"column":20},"end":{"line":14,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/express-blinker_0.0.6/express-blinker.test.js"}¿¿Literal
342¿TryStatement¿¿450¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":17,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/express-blinker_0.0.6/express-blinker.test.js"}¿¿TryStatement
343¿VariableDeclarator¿¿450¿v26¿¿¿{"start":{"line":16,"column":36},"end":{"line":16,"column":44},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/express-blinker_0.0.6/express-blinker.test.js"}¿¿VariableDeclarator
344¿ArrowFunctionExpression¿¿450¿¿¿¿{"start":{"line":16,"column":36},"end":{"line":16,"column":44},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/express-blinker_0.0.6/express-blinker.test.js"}¿¿ArrowFunctionExpression
345¿BlockStatement¿¿452¿¿¿¿{"start":{"line":16,"column":42},"end":{"line":16,"column":44},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/express-blinker_0.0.6/express-blinker.test.js"}¿¿BlockStatement
346¿VariableDeclarator¿¿450¿v27¿¿¿{"start":{"line":16,"column":4},"end":{"line":16,"column":45},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/express-blinker_0.0.6/express-blinker.test.js"}¿¿VariableDeclarator
347¿CallExpression¿¿450¿¿¿¿{"start":{"line":16,"column":4},"end":{"line":16,"column":45},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/express-blinker_0.0.6/express-blinker.test.js"}¿¿CallExpression
348¿MemberExpression¿¿450¿¿¿¿{"start":{"line":16,"column":4},"end":{"line":16,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/express-blinker_0.0.6/express-blinker.test.js"}¿¿MemberExpression
349¿Identifier¿¿450¿a¿¿¿{"start":{"line":16,"column":4},"end":{"line":16,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/express-blinker_0.0.6/express-blinker.test.js"}¿¿Identifier
350¿Identifier¿¿450¿execSync¿¿¿{"start":{"line":16,"column":6},"end":{"line":16,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/express-blinker_0.0.6/express-blinker.test.js"}¿¿Identifier
351¿Literal¿string¿450¿¿'fuser -k 8893/tcp'¿¿{"start":{"line":16,"column":15},"end":{"line":16,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/express-blinker_0.0.6/express-blinker.test.js"}¿¿Literal
352¿Identifier¿¿450¿v26¿¿¿¿¿Identifier
353¿ExpressionStatement¿¿450¿¿¿¿{"start":{"line":16,"column":4},"end":{"line":16,"column":46},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/express-blinker_0.0.6/express-blinker.test.js"}¿¿ExpressionStatement
354¿Identifier¿¿450¿v27¿¿¿¿¿Identifier
355¿BlockStatement¿¿450¿¿¿¿{"start":{"line":15,"column":6},"end":{"line":17,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/express-blinker_0.0.6/express-blinker.test.js"}¿¿BlockStatement
356¿CatchClause¿¿450¿¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/express-blinker_0.0.6/express-blinker.test.js"}¿¿CatchClause
357¿BlockStatement¿¿450¿¿¿¿{"start":{"line":17,"column":14},"end":{"line":17,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/express-blinker_0.0.6/express-blinker.test.js"}¿¿BlockStatement
358¿Identifier¿¿450¿e¿¿¿{"start":{"line":17,"column":11},"end":{"line":17,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/express-blinker_0.0.6/express-blinker.test.js"}¿¿Identifier
359¿VariableDeclarator¿¿450¿v28¿¿¿{"start":{"line":20,"column":6},"end":{"line":27,"column":7},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/express-blinker_0.0.6/express-blinker.test.js"}¿¿VariableDeclarator
360¿ObjectExpression¿¿450¿¿¿¿{"start":{"line":20,"column":6},"end":{"line":27,"column":7},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/express-blinker_0.0.6/express-blinker.test.js"}¿¿ObjectExpression
361¿Property¿¿450¿¿¿¿{"start":{"line":21,"column":8},"end":{"line":21,"column":18},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/express-blinker_0.0.6/express-blinker.test.js"}¿¿Property
362¿Identifier¿¿450¿test¿¿¿{"start":{"line":21,"column":8},"end":{"line":21,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/express-blinker_0.0.6/express-blinker.test.js"}¿¿Identifier
363¿Literal¿object¿450¿¿/.*/¿¿{"start":{"line":21,"column":14},"end":{"line":21,"column":18},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/express-blinker_0.0.6/express-blinker.test.js"}¿¿Literal
364¿Property¿¿450¿¿¿¿{"start":{"line":22,"column":8},"end":{"line":22,"column":18},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/express-blinker_0.0.6/express-blinker.test.js"}¿¿Property
365¿Identifier¿¿450¿etag¿¿¿{"start":{"line":22,"column":8},"end":{"line":22,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/express-blinker_0.0.6/express-blinker.test.js"}¿¿Identifier
366¿Literal¿boolean¿450¿¿true¿¿{"start":{"line":22,"column":14},"end":{"line":22,"column":18},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/express-blinker_0.0.6/express-blinker.test.js"}¿¿Literal
367¿Property¿¿450¿¿¿¿{"start":{"line":23,"column":8},"end":{"line":23,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/express-blinker_0.0.6/express-blinker.test.js"}¿¿Property
368¿Identifier¿¿450¿lastModified¿¿¿{"start":{"line":23,"column":8},"end":{"line":23,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/express-blinker_0.0.6/express-blinker.test.js"}¿¿Identifier
369¿Literal¿boolean¿450¿¿false¿¿{"start":{"line":23,"column":22},"end":{"line":23,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/express-blinker_0.0.6/express-blinker.test.js"}¿¿Literal
370¿Property¿¿450¿¿¿¿{"start":{"line":24,"column":8},"end":{"line":24,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/express-blinker_0.0.6/express-blinker.test.js"}¿¿Property
371¿Identifier¿¿450¿cacheControl¿¿¿{"start":{"line":24,"column":8},"end":{"line":24,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/express-blinker_0.0.6/express-blinker.test.js"}¿¿Identifier
372¿Literal¿boolean¿450¿¿true¿¿{"start":{"line":24,"column":22},"end":{"line":24,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/express-blinker_0.0.6/express-blinker.test.js"}¿¿Literal
373¿Property¿¿450¿¿¿¿{"start":{"line":25,"column":8},"end":{"line":25,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/express-blinker_0.0.6/express-blinker.test.js"}¿¿Property
374¿Identifier¿¿450¿expires¿¿¿{"start":{"line":25,"column":8},"end":{"line":25,"column":15},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/express-blinker_0.0.6/express-blinker.test.js"}¿¿Identifier
375¿Literal¿boolean¿450¿¿false¿¿{"start":{"line":25,"column":17},"end":{"line":25,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/express-blinker_0.0.6/express-blinker.test.js"}¿¿Literal
376¿Property¿¿450¿¿¿¿{"start":{"line":26,"column":8},"end":{"line":26,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/express-blinker_0.0.6/express-blinker.test.js"}¿¿Property
377¿Identifier¿¿450¿age¿¿¿{"start":{"line":26,"column":8},"end":{"line":26,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/express-blinker_0.0.6/express-blinker.test.js"}¿¿Identifier
378¿Literal¿number¿450¿¿600¿¿{"start":{"line":26,"column":13},"end":{"line":26,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/express-blinker_0.0.6/express-blinker.test.js"}¿¿Literal
379¿VariableDeclarator¿¿450¿v29¿¿¿{"start":{"line":19,"column":19},"end":{"line":28,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/express-blinker_0.0.6/express-blinker.test.js"}¿¿VariableDeclarator
380¿ArrayExpression¿¿450¿¿¿¿{"start":{"line":19,"column":19},"end":{"line":28,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/express-blinker_0.0.6/express-blinker.test.js"}¿¿ArrayExpression
381¿Identifier¿¿450¿v28¿¿¿¿¿Identifier
382¿VariableDeclarator¿¿450¿v30¿¿¿{"start":{"line":19,"column":4},"end":{"line":28,"column":6},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/express-blinker_0.0.6/express-blinker.test.js"}¿¿VariableDeclarator
383¿CallExpression¿¿450¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":28,"column":6},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/express-blinker_0.0.6/express-blinker.test.js"}¿¿CallExpression
384¿Identifier¿¿450¿pkg¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":7},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/express-blinker_0.0.6/express-blinker.test.js"}¿¿Identifier
385¿Identifier¿¿450¿__dirname¿¿¿{"start":{"line":19,"column":8},"end":{"line":19,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/express-blinker_0.0.6/express-blinker.test.js"}¿¿Identifier
386¿Identifier¿¿450¿v29¿¿¿¿¿Identifier
387¿VariableDeclarator¿¿450¿v31¿¿¿{"start":{"line":18,"column":2},"end":{"line":29,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/express-blinker_0.0.6/express-blinker.test.js"}¿¿VariableDeclarator
388¿CallExpression¿¿450¿¿¿¿{"start":{"line":18,"column":2},"end":{"line":29,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/express-blinker_0.0.6/express-blinker.test.js"}¿¿CallExpression
389¿MemberExpression¿¿450¿¿¿¿{"start":{"line":18,"column":2},"end":{"line":18,"column":9},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/express-blinker_0.0.6/express-blinker.test.js"}¿¿MemberExpression
390¿Identifier¿¿450¿app¿¿¿{"start":{"line":18,"column":2},"end":{"line":18,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/express-blinker_0.0.6/express-blinker.test.js"}¿¿Identifier
