Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
499¿MemberExpression¿¿814¿¿¿¿{"start":{"line":10,"column":30},"end":{"line":10,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-zip-extract.js"}¿¿MemberExpression
500¿Identifier¿¿814¿path¿¿¿{"start":{"line":10,"column":30},"end":{"line":10,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-zip-extract.js"}¿¿Identifier
501¿Identifier¿¿814¿join¿¿¿{"start":{"line":10,"column":35},"end":{"line":10,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-zip-extract.js"}¿¿Identifier
502¿Identifier¿¿814¿__dirname¿¿¿{"start":{"line":10,"column":40},"end":{"line":10,"column":49},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-zip-extract.js"}¿¿Identifier
503¿Literal¿string¿814¿¿'tmp'¿¿{"start":{"line":10,"column":51},"end":{"line":10,"column":56},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-zip-extract.js"}¿¿Literal
504¿VariableDeclarator¿¿814¿v48¿¿¿{"start":{"line":10,"column":22},"end":{"line":10,"column":59},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-zip-extract.js"}¿¿VariableDeclarator
505¿ObjectExpression¿¿814¿¿¿¿{"start":{"line":10,"column":22},"end":{"line":10,"column":59},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-zip-extract.js"}¿¿ObjectExpression
506¿Property¿¿814¿¿¿¿{"start":{"line":10,"column":24},"end":{"line":10,"column":57},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-zip-extract.js"}¿¿Property
507¿Identifier¿¿814¿dest¿¿¿{"start":{"line":10,"column":24},"end":{"line":10,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-zip-extract.js"}¿¿Identifier
508¿Identifier¿¿814¿v47¿¿¿¿¿Identifier
509¿VariableDeclarator¿¿814¿upload¿¿¿{"start":{"line":10,"column":6},"end":{"line":10,"column":60},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-zip-extract.js"}¿¿VariableDeclarator
510¿CallExpression¿¿814¿¿¿¿{"start":{"line":10,"column":15},"end":{"line":10,"column":60},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-zip-extract.js"}¿¿CallExpression
511¿Identifier¿¿814¿multer¿¿¿{"start":{"line":10,"column":15},"end":{"line":10,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-zip-extract.js"}¿¿Identifier
512¿Identifier¿¿814¿v48¿¿¿¿¿Identifier
513¿VariableDeclarator¿¿814¿OUT¿¿¿{"start":{"line":11,"column":6},"end":{"line":11,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-zip-extract.js"}¿¿VariableDeclarator
514¿CallExpression¿¿814¿¿¿¿{"start":{"line":11,"column":12},"end":{"line":11,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-zip-extract.js"}¿¿CallExpression
515¿MemberExpression¿¿814¿¿¿¿{"start":{"line":11,"column":12},"end":{"line":11,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-zip-extract.js"}¿¿MemberExpression
516¿Identifier¿¿814¿path¿¿¿{"start":{"line":11,"column":12},"end":{"line":11,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-zip-extract.js"}¿¿Identifier
517¿Identifier¿¿814¿join¿¿¿{"start":{"line":11,"column":17},"end":{"line":11,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-zip-extract.js"}¿¿Identifier
518¿Identifier¿¿814¿__dirname¿¿¿{"start":{"line":11,"column":22},"end":{"line":11,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-zip-extract.js"}¿¿Identifier
519¿Literal¿string¿814¿¿'uploads'¿¿{"start":{"line":11,"column":33},"end":{"line":11,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-zip-extract.js"}¿¿Literal
520¿VariableDeclarator¿¿814¿v49¿¿¿{"start":{"line":13,"column":5},"end":{"line":13,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-zip-extract.js"}¿¿VariableDeclarator
521¿CallExpression¿¿814¿¿¿¿{"start":{"line":13,"column":5},"end":{"line":13,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-zip-extract.js"}¿¿CallExpression
522¿MemberExpression¿¿814¿¿¿¿{"start":{"line":13,"column":5},"end":{"line":13,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-zip-extract.js"}¿¿MemberExpression
523¿Identifier¿¿814¿fs¿¿¿{"start":{"line":13,"column":5},"end":{"line":13,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-zip-extract.js"}¿¿Identifier
524¿Identifier¿¿814¿existsSync¿¿¿{"start":{"line":13,"column":8},"end":{"line":13,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-zip-extract.js"}¿¿Identifier
525¿Identifier¿¿814¿OUT¿¿¿{"start":{"line":13,"column":19},"end":{"line":13,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-zip-extract.js"}¿¿Identifier
526¿VariableDeclarator¿¿814¿v50¿¿¿{"start":{"line":13,"column":4},"end":{"line":13,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-zip-extract.js"}¿¿VariableDeclarator
527¿UnaryExpression¿!¿814¿¿¿¿{"start":{"line":13,"column":4},"end":{"line":13,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-zip-extract.js"}¿¿UnaryExpression
528¿Identifier¿¿814¿v49¿¿¿¿¿Identifier
529¿IfStatement¿¿814¿¿¿¿{"start":{"line":13,"column":0},"end":{"line":13,"column":64},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-zip-extract.js"}¿¿IfStatement
530¿Identifier¿¿814¿v50¿¿¿¿¿Identifier
531¿VariableDeclarator¿¿814¿v51¿¿¿{"start":{"line":13,"column":43},"end":{"line":13,"column":62},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-zip-extract.js"}¿¿VariableDeclarator
532¿ObjectExpression¿¿814¿¿¿¿{"start":{"line":13,"column":43},"end":{"line":13,"column":62},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-zip-extract.js"}¿¿ObjectExpression
533¿Property¿¿814¿¿¿¿{"start":{"line":13,"column":45},"end":{"line":13,"column":60},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-zip-extract.js"}¿¿Property
534¿Identifier¿¿814¿recursive¿¿¿{"start":{"line":13,"column":45},"end":{"line":13,"column":54},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-zip-extract.js"}¿¿Identifier
535¿Literal¿boolean¿814¿¿true¿¿{"start":{"line":13,"column":56},"end":{"line":13,"column":60},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-zip-extract.js"}¿¿Literal
536¿VariableDeclarator¿¿814¿v52¿¿¿{"start":{"line":13,"column":25},"end":{"line":13,"column":63},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-zip-extract.js"}¿¿VariableDeclarator
537¿CallExpression¿¿814¿¿¿¿{"start":{"line":13,"column":25},"end":{"line":13,"column":63},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-zip-extract.js"}¿¿CallExpression
538¿MemberExpression¿¿814¿¿¿¿{"start":{"line":13,"column":25},"end":{"line":13,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-zip-extract.js"}¿¿MemberExpression
539¿Identifier¿¿814¿fs¿¿¿{"start":{"line":13,"column":25},"end":{"line":13,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-zip-extract.js"}¿¿Identifier
540¿Identifier¿¿814¿mkdirSync¿¿¿{"start":{"line":13,"column":28},"end":{"line":13,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-zip-extract.js"}¿¿Identifier
541¿Identifier¿¿814¿OUT¿¿¿{"start":{"line":13,"column":38},"end":{"line":13,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-zip-extract.js"}¿¿Identifier
542¿Identifier¿¿814¿v51¿¿¿¿¿Identifier
543¿ExpressionStatement¿¿814¿¿¿¿{"start":{"line":13,"column":25},"end":{"line":13,"column":64},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-zip-extract.js"}¿¿ExpressionStatement
544¿Identifier¿¿814¿v52¿¿¿¿¿Identifier
545¿BlockStatement¿¿814¿¿¿¿¿¿BlockStatement
546¿VariableDeclarator¿¿814¿v53¿¿¿{"start":{"line":15,"column":24},"end":{"line":15,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-zip-extract.js"}¿¿VariableDeclarator
547¿CallExpression¿¿814¿¿¿¿{"start":{"line":15,"column":24},"end":{"line":15,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-zip-extract.js"}¿¿CallExpression
548¿MemberExpression¿¿814¿¿¿¿{"start":{"line":15,"column":24},"end":{"line":15,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-zip-extract.js"}¿¿MemberExpression
549¿Identifier¿¿814¿upload¿¿¿{"start":{"line":15,"column":24},"end":{"line":15,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-zip-extract.js"}¿¿Identifier
550¿Identifier¿¿814¿single¿¿¿{"start":{"line":15,"column":31},"end":{"line":15,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-zip-extract.js"}¿¿Identifier
551¿Literal¿string¿814¿¿'archive'¿¿{"start":{"line":15,"column":38},"end":{"line":15,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-zip-extract.js"}¿¿Literal
552¿VariableDeclarator¿¿814¿v85¿¿¿{"start":{"line":15,"column":50},"end":{"line":37,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-zip-extract.js"}¿¿VariableDeclarator
553¿ArrowFunctionExpression¿¿814¿¿¿¿{"start":{"line":15,"column":50},"end":{"line":37,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-zip-extract.js"}¿¿ArrowFunctionExpression
554¿Identifier¿¿0¿req¿¿¿{"start":{"line":15,"column":57},"end":{"line":15,"column":60},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-zip-extract.js"}¿¿Identifier
555¿Identifier¿¿0¿res¿¿¿{"start":{"line":15,"column":62},"end":{"line":15,"column":65},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-zip-extract.js"}¿¿Identifier
556¿VariableDeclarator¿¿817¿v54¿¿¿{"start":{"line":16,"column":7},"end":{"line":16,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-zip-extract.js"}¿¿VariableDeclarator
557¿MemberExpression¿¿817¿¿¿¿{"start":{"line":16,"column":7},"end":{"line":16,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-zip-extract.js"}¿¿MemberExpression
558¿Identifier¿¿817¿req¿¿¿{"start":{"line":16,"column":7},"end":{"line":16,"column":10},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-zip-extract.js"}¿¿Identifier
559¿Identifier¿¿817¿file¿¿¿{"start":{"line":16,"column":11},"end":{"line":16,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-zip-extract.js"}¿¿Identifier
560¿VariableDeclarator¿¿817¿v55¿¿¿{"start":{"line":16,"column":6},"end":{"line":16,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-zip-extract.js"}¿¿VariableDeclarator
561¿UnaryExpression¿!¿817¿¿¿¿{"start":{"line":16,"column":6},"end":{"line":16,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-zip-extract.js"}¿¿UnaryExpression
562¿Identifier¿¿817¿v54¿¿¿¿¿Identifier
563¿IfStatement¿¿817¿¿¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":56},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-zip-extract.js"}¿¿IfStatement
564¿Identifier¿¿817¿v55¿¿¿¿¿Identifier
565¿VariableDeclarator¿¿817¿v56¿¿¿{"start":{"line":16,"column":24},"end":{"line":16,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-zip-extract.js"}¿¿VariableDeclarator
566¿CallExpression¿¿817¿¿¿¿{"start":{"line":16,"column":24},"end":{"line":16,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-zip-extract.js"}¿¿CallExpression
567¿MemberExpression¿¿817¿¿¿¿{"start":{"line":16,"column":24},"end":{"line":16,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-zip-extract.js"}¿¿MemberExpression
568¿Identifier¿¿817¿res¿¿¿{"start":{"line":16,"column":24},"end":{"line":16,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-zip-extract.js"}¿¿Identifier
569¿Identifier¿¿817¿status¿¿¿{"start":{"line":16,"column":28},"end":{"line":16,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-zip-extract.js"}¿¿Identifier
570¿Literal¿number¿817¿¿400¿¿{"start":{"line":16,"column":35},"end":{"line":16,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-zip-extract.js"}¿¿Literal
571¿VariableDeclarator¿¿817¿v57¿¿¿{"start":{"line":16,"column":24},"end":{"line":16,"column":55},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-zip-extract.js"}¿¿VariableDeclarator
572¿CallExpression¿¿817¿¿¿¿{"start":{"line":16,"column":24},"end":{"line":16,"column":55},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-zip-extract.js"}¿¿CallExpression
573¿MemberExpression¿¿817¿¿¿¿{"start":{"line":16,"column":24},"end":{"line":16,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-zip-extract.js"}¿¿MemberExpression
574¿Identifier¿¿817¿v56¿¿¿¿¿Identifier
575¿Identifier¿¿817¿send¿¿¿{"start":{"line":16,"column":40},"end":{"line":16,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-zip-extract.js"}¿¿Identifier
576¿Literal¿string¿817¿¿'No file'¿¿{"start":{"line":16,"column":45},"end":{"line":16,"column":54},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-zip-extract.js"}¿¿Literal
577¿ReturnStatement¿¿817¿¿¿¿{"start":{"line":16,"column":17},"end":{"line":16,"column":56},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-zip-extract.js"}¿¿ReturnStatement
578¿Identifier¿¿817¿v57¿¿¿¿¿Identifier
579¿BlockStatement¿¿817¿¿¿¿¿¿BlockStatement
580¿TryStatement¿¿817¿¿¿¿{"start":{"line":19,"column":2},"end":{"line":36,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-zip-extract.js"}¿¿TryStatement
581¿VariableDeclarator¿¿817¿v58¿¿¿{"start":{"line":20,"column":22},"end":{"line":20,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-zip-extract.js"}¿¿VariableDeclarator
582¿MemberExpression¿¿817¿¿¿¿{"start":{"line":20,"column":22},"end":{"line":20,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-zip-extract.js"}¿¿MemberExpression
583¿Identifier¿¿817¿unzipper¿¿¿{"start":{"line":20,"column":22},"end":{"line":20,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-zip-extract.js"}¿¿Identifier
584¿Identifier¿¿817¿Open¿¿¿{"start":{"line":20,"column":31},"end":{"line":20,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-zip-extract.js"}¿¿Identifier
585¿VariableDeclarator¿¿817¿v59¿¿¿{"start":{"line":20,"column":41},"end":{"line":20,"column":49},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-zip-extract.js"}¿¿VariableDeclarator
586¿MemberExpression¿¿817¿¿¿¿{"start":{"line":20,"column":41},"end":{"line":20,"column":49},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-zip-extract.js"}¿¿MemberExpression
587¿Identifier¿¿817¿req¿¿¿{"start":{"line":20,"column":41},"end":{"line":20,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-zip-extract.js"}¿¿Identifier
588¿Identifier¿¿817¿file¿¿¿{"start":{"line":20,"column":45},"end":{"line":20,"column":49},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-zip-extract.js"}¿¿Identifier
589¿VariableDeclarator¿¿817¿v60¿¿¿{"start":{"line":20,"column":41},"end":{"line":20,"column":54},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-zip-extract.js"}¿¿VariableDeclarator
590¿MemberExpression¿¿817¿¿¿¿{"start":{"line":20,"column":41},"end":{"line":20,"column":54},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-zip-extract.js"}¿¿MemberExpression
591¿Identifier¿¿817¿v59¿¿¿¿¿Identifier
592¿Identifier¿¿817¿path¿¿¿{"start":{"line":20,"column":50},"end":{"line":20,"column":54},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-zip-extract.js"}¿¿Identifier
