Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
240¿Identifier¿¿363¿v18¿¿¿¿¿Identifier
241¿Identifier¿¿363¿pathToFlag¿¿¿{"start":{"line":4,"column":28},"end":{"line":4,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/rollup-plugin-serve_0.4.2/rollup-plugin-serve.test.js"}¿¿Identifier
242¿ReturnStatement¿¿363¿¿¿¿{"start":{"line":4,"column":2},"end":{"line":4,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/rollup-plugin-serve_0.4.2/rollup-plugin-serve.test.js"}¿¿ReturnStatement
243¿Identifier¿¿363¿v19¿¿¿¿¿Identifier
244¿BlockStatement¿¿363¿¿¿¿{"start":{"line":3,"column":19},"end":{"line":5,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/rollup-plugin-serve_0.4.2/rollup-plugin-serve.test.js"}¿¿BlockStatement
245¿VariableDeclarator¿¿361¿v33¿¿¿{"start":{"line":6,"column":46},"end":{"line":25,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/rollup-plugin-serve_0.4.2/rollup-plugin-serve.test.js"}¿¿VariableDeclarator
246¿ArrowFunctionExpression¿¿361¿¿¿¿{"start":{"line":6,"column":46},"end":{"line":25,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/rollup-plugin-serve_0.4.2/rollup-plugin-serve.test.js"}¿¿ArrowFunctionExpression
247¿Identifier¿¿0¿done¿¿¿{"start":{"line":6,"column":47},"end":{"line":6,"column":51},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/rollup-plugin-serve_0.4.2/rollup-plugin-serve.test.js"}¿¿Identifier
248¿VariableDeclarator¿¿365¿v20¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/rollup-plugin-serve_0.4.2/rollup-plugin-serve.test.js"}¿¿VariableDeclarator
249¿CallExpression¿¿365¿¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/rollup-plugin-serve_0.4.2/rollup-plugin-serve.test.js"}¿¿CallExpression
250¿MemberExpression¿¿365¿¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/rollup-plugin-serve_0.4.2/rollup-plugin-serve.test.js"}¿¿MemberExpression
251¿Identifier¿¿365¿expect¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":8},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/rollup-plugin-serve_0.4.2/rollup-plugin-serve.test.js"}¿¿Identifier
252¿Identifier¿¿365¿assertions¿¿¿{"start":{"line":7,"column":9},"end":{"line":7,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/rollup-plugin-serve_0.4.2/rollup-plugin-serve.test.js"}¿¿Identifier
253¿Literal¿number¿365¿¿1¿¿{"start":{"line":7,"column":20},"end":{"line":7,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/rollup-plugin-serve_0.4.2/rollup-plugin-serve.test.js"}¿¿Literal
254¿ExpressionStatement¿¿365¿¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/rollup-plugin-serve_0.4.2/rollup-plugin-serve.test.js"}¿¿ExpressionStatement
255¿Identifier¿¿365¿v20¿¿¿¿¿Identifier
256¿VariableDeclarator¿¿365¿server¿¿¿{"start":{"line":8,"column":8},"end":{"line":8,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/rollup-plugin-serve_0.4.2/rollup-plugin-serve.test.js"}¿¿VariableDeclarator
257¿CallExpression¿¿365¿¿¿¿{"start":{"line":8,"column":17},"end":{"line":8,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/rollup-plugin-serve_0.4.2/rollup-plugin-serve.test.js"}¿¿CallExpression
258¿Identifier¿¿365¿require¿¿¿{"start":{"line":8,"column":17},"end":{"line":8,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/rollup-plugin-serve_0.4.2/rollup-plugin-serve.test.js"}¿¿Identifier
259¿Literal¿string¿365¿¿'rollup-plugin-serve'¿¿{"start":{"line":8,"column":25},"end":{"line":8,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/rollup-plugin-serve_0.4.2/rollup-plugin-serve.test.js"}¿¿Literal
260¿VariableDeclarator¿¿365¿fs¿¿¿{"start":{"line":9,"column":8},"end":{"line":9,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/rollup-plugin-serve_0.4.2/rollup-plugin-serve.test.js"}¿¿VariableDeclarator
261¿CallExpression¿¿365¿¿¿¿{"start":{"line":9,"column":13},"end":{"line":9,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/rollup-plugin-serve_0.4.2/rollup-plugin-serve.test.js"}¿¿CallExpression
262¿Identifier¿¿365¿require¿¿¿{"start":{"line":9,"column":13},"end":{"line":9,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/rollup-plugin-serve_0.4.2/rollup-plugin-serve.test.js"}¿¿Identifier
263¿Literal¿string¿365¿¿'fs'¿¿{"start":{"line":9,"column":21},"end":{"line":9,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/rollup-plugin-serve_0.4.2/rollup-plugin-serve.test.js"}¿¿Literal
264¿VariableDeclarator¿¿365¿v21¿¿¿{"start":{"line":10,"column":8},"end":{"line":10,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/rollup-plugin-serve_0.4.2/rollup-plugin-serve.test.js"}¿¿VariableDeclarator
265¿CallExpression¿¿365¿¿¿¿{"start":{"line":10,"column":19},"end":{"line":10,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/rollup-plugin-serve_0.4.2/rollup-plugin-serve.test.js"}¿¿CallExpression
266¿Identifier¿¿365¿require¿¿¿{"start":{"line":10,"column":19},"end":{"line":10,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/rollup-plugin-serve_0.4.2/rollup-plugin-serve.test.js"}¿¿Identifier
267¿Literal¿string¿365¿¿'child_process'¿¿{"start":{"line":10,"column":27},"end":{"line":10,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/rollup-plugin-serve_0.4.2/rollup-plugin-serve.test.js"}¿¿Literal
268¿VariableDeclarator¿¿365¿exec¿¿¿{"start":{"line":10,"column":10},"end":{"line":10,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/rollup-plugin-serve_0.4.2/rollup-plugin-serve.test.js"}¿¿VariableDeclarator
269¿MemberExpression¿¿365¿¿¿¿{"start":{"line":10,"column":10},"end":{"line":10,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/rollup-plugin-serve_0.4.2/rollup-plugin-serve.test.js"}¿¿MemberExpression
270¿Identifier¿¿365¿v21¿¿¿¿¿Identifier
271¿Identifier¿¿365¿exec¿¿¿{"start":{"line":10,"column":10},"end":{"line":10,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/rollup-plugin-serve_0.4.2/rollup-plugin-serve.test.js"}¿¿Identifier
272¿VariableDeclarator¿¿365¿v22¿¿¿{"start":{"line":11,"column":18},"end":{"line":11,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/rollup-plugin-serve_0.4.2/rollup-plugin-serve.test.js"}¿¿VariableDeclarator
273¿CallExpression¿¿365¿¿¿¿{"start":{"line":11,"column":18},"end":{"line":11,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/rollup-plugin-serve_0.4.2/rollup-plugin-serve.test.js"}¿¿CallExpression
274¿MemberExpression¿¿365¿¿¿¿{"start":{"line":11,"column":18},"end":{"line":11,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/rollup-plugin-serve_0.4.2/rollup-plugin-serve.test.js"}¿¿MemberExpression
275¿Identifier¿¿365¿fs¿¿¿{"start":{"line":11,"column":18},"end":{"line":11,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/rollup-plugin-serve_0.4.2/rollup-plugin-serve.test.js"}¿¿Identifier
276¿Identifier¿¿365¿readFileSync¿¿¿{"start":{"line":11,"column":21},"end":{"line":11,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/rollup-plugin-serve_0.4.2/rollup-plugin-serve.test.js"}¿¿Identifier
277¿Identifier¿¿365¿pathToFlag¿¿¿{"start":{"line":11,"column":34},"end":{"line":11,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/rollup-plugin-serve_0.4.2/rollup-plugin-serve.test.js"}¿¿Identifier
278¿VariableDeclarator¿¿365¿hostsFile¿¿¿{"start":{"line":11,"column":6},"end":{"line":11,"column":56},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/rollup-plugin-serve_0.4.2/rollup-plugin-serve.test.js"}¿¿VariableDeclarator
279¿CallExpression¿¿365¿¿¿¿{"start":{"line":11,"column":18},"end":{"line":11,"column":56},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/rollup-plugin-serve_0.4.2/rollup-plugin-serve.test.js"}¿¿CallExpression
280¿MemberExpression¿¿365¿¿¿¿{"start":{"line":11,"column":18},"end":{"line":11,"column":54},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/rollup-plugin-serve_0.4.2/rollup-plugin-serve.test.js"}¿¿MemberExpression
281¿Identifier¿¿365¿v22¿¿¿¿¿Identifier
282¿Identifier¿¿365¿toString¿¿¿{"start":{"line":11,"column":46},"end":{"line":11,"column":54},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/rollup-plugin-serve_0.4.2/rollup-plugin-serve.test.js"}¿¿Identifier
283¿VariableDeclarator¿¿365¿a¿¿¿{"start":{"line":12,"column":8},"end":{"line":12,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/rollup-plugin-serve_0.4.2/rollup-plugin-serve.test.js"}¿¿VariableDeclarator
284¿CallExpression¿¿365¿¿¿¿{"start":{"line":12,"column":12},"end":{"line":12,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/rollup-plugin-serve_0.4.2/rollup-plugin-serve.test.js"}¿¿CallExpression
285¿Identifier¿¿365¿require¿¿¿{"start":{"line":12,"column":12},"end":{"line":12,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/rollup-plugin-serve_0.4.2/rollup-plugin-serve.test.js"}¿¿Identifier
286¿Literal¿string¿365¿¿'child_process'¿¿{"start":{"line":12,"column":20},"end":{"line":12,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/rollup-plugin-serve_0.4.2/rollup-plugin-serve.test.js"}¿¿Literal
287¿TryStatement¿¿365¿¿¿¿{"start":{"line":13,"column":2},"end":{"line":15,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/rollup-plugin-serve_0.4.2/rollup-plugin-serve.test.js"}¿¿TryStatement
288¿VariableDeclarator¿¿365¿v23¿¿¿{"start":{"line":14,"column":36},"end":{"line":14,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/rollup-plugin-serve_0.4.2/rollup-plugin-serve.test.js"}¿¿VariableDeclarator
289¿ArrowFunctionExpression¿¿365¿¿¿¿{"start":{"line":14,"column":36},"end":{"line":14,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/rollup-plugin-serve_0.4.2/rollup-plugin-serve.test.js"}¿¿ArrowFunctionExpression
290¿BlockStatement¿¿367¿¿¿¿{"start":{"line":14,"column":42},"end":{"line":14,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/rollup-plugin-serve_0.4.2/rollup-plugin-serve.test.js"}¿¿BlockStatement
291¿VariableDeclarator¿¿365¿v24¿¿¿{"start":{"line":14,"column":4},"end":{"line":14,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/rollup-plugin-serve_0.4.2/rollup-plugin-serve.test.js"}¿¿VariableDeclarator
292¿CallExpression¿¿365¿¿¿¿{"start":{"line":14,"column":4},"end":{"line":14,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/rollup-plugin-serve_0.4.2/rollup-plugin-serve.test.js"}¿¿CallExpression
293¿MemberExpression¿¿365¿¿¿¿{"start":{"line":14,"column":4},"end":{"line":14,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/rollup-plugin-serve_0.4.2/rollup-plugin-serve.test.js"}¿¿MemberExpression
294¿Identifier¿¿365¿a¿¿¿{"start":{"line":14,"column":4},"end":{"line":14,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/rollup-plugin-serve_0.4.2/rollup-plugin-serve.test.js"}¿¿Identifier
295¿Identifier¿¿365¿execSync¿¿¿{"start":{"line":14,"column":6},"end":{"line":14,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/rollup-plugin-serve_0.4.2/rollup-plugin-serve.test.js"}¿¿Identifier
296¿Literal¿string¿365¿¿'fuser -k 9000/tcp'¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/rollup-plugin-serve_0.4.2/rollup-plugin-serve.test.js"}¿¿Literal
297¿Identifier¿¿365¿v23¿¿¿¿¿Identifier
298¿ExpressionStatement¿¿365¿¿¿¿{"start":{"line":14,"column":4},"end":{"line":14,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/rollup-plugin-serve_0.4.2/rollup-plugin-serve.test.js"}¿¿ExpressionStatement
299¿Identifier¿¿365¿v24¿¿¿¿¿Identifier
300¿BlockStatement¿¿365¿¿¿¿{"start":{"line":13,"column":6},"end":{"line":15,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/rollup-plugin-serve_0.4.2/rollup-plugin-serve.test.js"}¿¿BlockStatement
301¿CatchClause¿¿365¿¿¿¿{"start":{"line":15,"column":4},"end":{"line":15,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/rollup-plugin-serve_0.4.2/rollup-plugin-serve.test.js"}¿¿CatchClause
302¿BlockStatement¿¿365¿¿¿¿{"start":{"line":15,"column":14},"end":{"line":15,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/rollup-plugin-serve_0.4.2/rollup-plugin-serve.test.js"}¿¿BlockStatement
303¿Identifier¿¿365¿e¿¿¿{"start":{"line":15,"column":11},"end":{"line":15,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/rollup-plugin-serve_0.4.2/rollup-plugin-serve.test.js"}¿¿Identifier
304¿VariableDeclarator¿¿365¿v25¿¿¿{"start":{"line":16,"column":9},"end":{"line":19,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/rollup-plugin-serve_0.4.2/rollup-plugin-serve.test.js"}¿¿VariableDeclarator
305¿ObjectExpression¿¿365¿¿¿¿{"start":{"line":16,"column":9},"end":{"line":19,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/rollup-plugin-serve_0.4.2/rollup-plugin-serve.test.js"}¿¿ObjectExpression
306¿Property¿¿365¿¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/rollup-plugin-serve_0.4.2/rollup-plugin-serve.test.js"}¿¿Property
307¿Identifier¿¿365¿host¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":8},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/rollup-plugin-serve_0.4.2/rollup-plugin-serve.test.js"}¿¿Identifier
308¿Literal¿string¿365¿¿'localhost'¿¿{"start":{"line":17,"column":10},"end":{"line":17,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/rollup-plugin-serve_0.4.2/rollup-plugin-serve.test.js"}¿¿Literal
309¿Property¿¿365¿¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/rollup-plugin-serve_0.4.2/rollup-plugin-serve.test.js"}¿¿Property
310¿Identifier¿¿365¿port¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":8},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/rollup-plugin-serve_0.4.2/rollup-plugin-serve.test.js"}¿¿Identifier
311¿Literal¿number¿365¿¿9000¿¿{"start":{"line":18,"column":10},"end":{"line":18,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/rollup-plugin-serve_0.4.2/rollup-plugin-serve.test.js"}¿¿Literal
312¿VariableDeclarator¿¿365¿v26¿¿¿{"start":{"line":16,"column":2},"end":{"line":19,"column":4},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/rollup-plugin-serve_0.4.2/rollup-plugin-serve.test.js"}¿¿VariableDeclarator
313¿CallExpression¿¿365¿¿¿¿{"start":{"line":16,"column":2},"end":{"line":19,"column":4},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/rollup-plugin-serve_0.4.2/rollup-plugin-serve.test.js"}¿¿CallExpression
314¿Identifier¿¿365¿server¿¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":8},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/rollup-plugin-serve_0.4.2/rollup-plugin-serve.test.js"}¿¿Identifier
315¿Identifier¿¿365¿v25¿¿¿¿¿Identifier
316¿ExpressionStatement¿¿365¿¿¿¿{"start":{"line":16,"column":2},"end":{"line":19,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/rollup-plugin-serve_0.4.2/rollup-plugin-serve.test.js"}¿¿ExpressionStatement
317¿Identifier¿¿365¿v26¿¿¿¿¿Identifier
318¿VariableDeclarator¿¿365¿v27¿¿¿{"start":{"line":20,"column":68},"end":{"line":20,"column":76},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/rollup-plugin-serve_0.4.2/rollup-plugin-serve.test.js"}¿¿VariableDeclarator
319¿CallExpression¿¿365¿¿¿¿{"start":{"line":20,"column":68},"end":{"line":20,"column":76},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/rollup-plugin-serve_0.4.2/rollup-plugin-serve.test.js"}¿¿CallExpression
320¿Identifier¿¿365¿genstr¿¿¿{"start":{"line":20,"column":68},"end":{"line":20,"column":74},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/rollup-plugin-serve_0.4.2/rollup-plugin-serve.test.js"}¿¿Identifier
