Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
240¿Identifier¿¿391¿v20¿¿¿¿¿Identifier
241¿VariableDeclarator¿¿391¿Root¿¿¿{"start":{"line":3,"column":8},"end":{"line":3,"column":41},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿VariableDeclarator
242¿CallExpression¿¿391¿¿¿¿{"start":{"line":3,"column":15},"end":{"line":3,"column":41},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿CallExpression
243¿Identifier¿¿391¿require¿¿¿{"start":{"line":3,"column":15},"end":{"line":3,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿Identifier
244¿Literal¿string¿391¿¿'compass-compile'¿¿{"start":{"line":3,"column":23},"end":{"line":3,"column":40},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿Literal
245¿VariableDeclarator¿¿391¿root¿¿¿{"start":{"line":4,"column":6},"end":{"line":4,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿VariableDeclarator
246¿NewExpression¿¿391¿¿¿¿{"start":{"line":4,"column":13},"end":{"line":4,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿NewExpression
247¿Identifier¿¿391¿Root¿¿¿{"start":{"line":4,"column":17},"end":{"line":4,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿Identifier
248¿VariableDeclarator¿¿391¿fs¿¿¿{"start":{"line":5,"column":8},"end":{"line":5,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿VariableDeclarator
249¿CallExpression¿¿391¿¿¿¿{"start":{"line":5,"column":13},"end":{"line":5,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿CallExpression
250¿Identifier¿¿391¿require¿¿¿{"start":{"line":5,"column":13},"end":{"line":5,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿Identifier
251¿Literal¿string¿391¿¿'fs'¿¿{"start":{"line":5,"column":21},"end":{"line":5,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿Literal
252¿VariableDeclarator¿¿391¿path¿¿¿{"start":{"line":6,"column":8},"end":{"line":6,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿VariableDeclarator
253¿Literal¿string¿391¿¿'./compass-compile'¿¿{"start":{"line":6,"column":15},"end":{"line":6,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿Literal
254¿TryStatement¿¿391¿¿¿¿{"start":{"line":7,"column":2},"end":{"line":13,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿TryStatement
255¿VariableDeclarator¿¿391¿v21¿¿¿{"start":{"line":8,"column":8},"end":{"line":8,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿VariableDeclarator
256¿CallExpression¿¿391¿¿¿¿{"start":{"line":8,"column":8},"end":{"line":8,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿CallExpression
257¿MemberExpression¿¿391¿¿¿¿{"start":{"line":8,"column":8},"end":{"line":8,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿MemberExpression
258¿Identifier¿¿391¿fs¿¿¿{"start":{"line":8,"column":8},"end":{"line":8,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿Identifier
259¿Identifier¿¿391¿existsSync¿¿¿{"start":{"line":8,"column":11},"end":{"line":8,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿Identifier
260¿Identifier¿¿391¿path¿¿¿{"start":{"line":8,"column":22},"end":{"line":8,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿Identifier
261¿IfStatement¿¿391¿¿¿¿{"start":{"line":8,"column":4},"end":{"line":10,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿IfStatement
262¿Identifier¿¿391¿v21¿¿¿¿¿Identifier
263¿VariableDeclarator¿¿391¿v22¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿VariableDeclarator
264¿CallExpression¿¿391¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿CallExpression
265¿MemberExpression¿¿391¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿MemberExpression
266¿Identifier¿¿391¿fs¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿Identifier
267¿Identifier¿¿391¿unlinkSync¿¿¿{"start":{"line":9,"column":9},"end":{"line":9,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿Identifier
268¿Identifier¿¿391¿path¿¿¿{"start":{"line":9,"column":20},"end":{"line":9,"column":24},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿Identifier
269¿ExpressionStatement¿¿391¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿ExpressionStatement
270¿Identifier¿¿391¿v22¿¿¿¿¿Identifier
271¿BlockStatement¿¿391¿¿¿¿{"start":{"line":8,"column":29},"end":{"line":10,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿BlockStatement
272¿BlockStatement¿¿391¿¿¿¿{"start":{"line":7,"column":6},"end":{"line":11,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿BlockStatement
273¿CatchClause¿¿391¿¿¿¿{"start":{"line":11,"column":4},"end":{"line":13,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿CatchClause
274¿VariableDeclarator¿¿391¿v23¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿VariableDeclarator
275¿CallExpression¿¿391¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿CallExpression
276¿MemberExpression¿¿391¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿MemberExpression
277¿Identifier¿¿391¿console¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿Identifier
278¿Identifier¿¿391¿error¿¿¿{"start":{"line":12,"column":12},"end":{"line":12,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿Identifier
279¿Identifier¿¿391¿err¿¿¿{"start":{"line":12,"column":18},"end":{"line":12,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿Identifier
280¿ExpressionStatement¿¿391¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿ExpressionStatement
281¿Identifier¿¿391¿v23¿¿¿¿¿Identifier
282¿BlockStatement¿¿391¿¿¿¿{"start":{"line":11,"column":16},"end":{"line":13,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿BlockStatement
283¿Identifier¿¿391¿err¿¿¿{"start":{"line":11,"column":11},"end":{"line":11,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿Identifier
284¿ExpressionStatement¿¿391¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿ExpressionStatement
285¿AssignmentExpression¿=¿391¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿AssignmentExpression
286¿Identifier¿¿391¿file_exist¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿Identifier
287¿CallExpression¿¿391¿¿¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿CallExpression
288¿MemberExpression¿¿391¿¿¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿MemberExpression
289¿Identifier¿¿391¿fs¿¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿Identifier
290¿Identifier¿¿391¿existsSync¿¿¿{"start":{"line":14,"column":18},"end":{"line":14,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿Identifier
291¿Identifier¿¿391¿path¿¿¿{"start":{"line":14,"column":29},"end":{"line":14,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿Identifier
292¿VariableDeclarator¿¿391¿v24¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿VariableDeclarator
293¿CallExpression¿¿391¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿CallExpression
294¿Identifier¿¿391¿expect¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿Identifier
295¿Identifier¿¿391¿file_exist¿¿¿{"start":{"line":15,"column":9},"end":{"line":15,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿Identifier
296¿VariableDeclarator¿¿391¿v25¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿VariableDeclarator
297¿CallExpression¿¿391¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿CallExpression
298¿MemberExpression¿¿391¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿MemberExpression
299¿Identifier¿¿391¿v24¿¿¿¿¿Identifier
300¿Identifier¿¿391¿toBe¿¿¿{"start":{"line":15,"column":21},"end":{"line":15,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿Identifier
301¿Literal¿boolean¿391¿¿false¿¿{"start":{"line":15,"column":26},"end":{"line":15,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿Literal
302¿ExpressionStatement¿¿391¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿ExpressionStatement
303¿Identifier¿¿391¿v25¿¿¿¿¿Identifier
304¿VariableDeclarator¿¿391¿options¿¿¿{"start":{"line":16,"column":6},"end":{"line":16,"column":59},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿VariableDeclarator
305¿ObjectExpression¿¿391¿¿¿¿¿¿ObjectExpression
306¿ExpressionStatement¿¿391¿¿¿¿{"start":{"line":16,"column":6},"end":{"line":16,"column":59},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿ExpressionStatement
307¿AssignmentExpression¿=¿391¿¿¿¿{"start":{"line":16,"column":6},"end":{"line":16,"column":59},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿AssignmentExpression
308¿MemberExpression¿¿391¿¿¿¿{"start":{"line":16,"column":6},"end":{"line":16,"column":59},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿MemberExpression
309¿Identifier¿¿391¿options¿¿¿{"start":{"line":16,"column":6},"end":{"line":16,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿Identifier
310¿Identifier¿¿391¿compassCommand¿¿¿{"start":{"line":16,"column":18},"end":{"line":16,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿Identifier
311¿Literal¿string¿391¿¿'touch compass-compile'¿¿{"start":{"line":16,"column":34},"end":{"line":16,"column":57},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿Literal
312¿VariableDeclarator¿¿391¿v26¿¿¿{"start":{"line":17,"column":9},"end":{"line":18,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿VariableDeclarator
313¿CallExpression¿¿391¿¿¿¿{"start":{"line":17,"column":9},"end":{"line":18,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿CallExpression
314¿MemberExpression¿¿391¿¿¿¿{"start":{"line":17,"column":9},"end":{"line":18,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿MemberExpression
315¿Identifier¿¿391¿root¿¿¿{"start":{"line":17,"column":9},"end":{"line":17,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿Identifier
316¿Identifier¿¿391¿compile¿¿¿{"start":{"line":18,"column":5},"end":{"line":18,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿Identifier
317¿Identifier¿¿391¿options¿¿¿{"start":{"line":18,"column":13},"end":{"line":18,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿Identifier
318¿VariableDeclarator¿¿391¿v27¿¿¿{"start":{"line":19,"column":10},"end":{"line":19,"column":18},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿VariableDeclarator
319¿ArrowFunctionExpression¿¿391¿¿¿¿{"start":{"line":19,"column":10},"end":{"line":19,"column":18},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿ArrowFunctionExpression
320¿BlockStatement¿¿395¿¿¿¿{"start":{"line":19,"column":16},"end":{"line":19,"column":18},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿BlockStatement
321¿VariableDeclarator¿¿391¿v28¿¿¿{"start":{"line":17,"column":9},"end":{"line":19,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿VariableDeclarator
322¿CallExpression¿¿391¿¿¿¿{"start":{"line":17,"column":9},"end":{"line":19,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿CallExpression
323¿MemberExpression¿¿391¿¿¿¿{"start":{"line":17,"column":9},"end":{"line":19,"column":9},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿MemberExpression
324¿Identifier¿¿391¿v26¿¿¿¿¿Identifier
325¿Identifier¿¿391¿then¿¿¿{"start":{"line":19,"column":5},"end":{"line":19,"column":9},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿Identifier
326¿Identifier¿¿391¿v27¿¿¿¿¿Identifier
327¿VariableDeclarator¿¿391¿v29¿¿¿{"start":{"line":20,"column":11},"end":{"line":20,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿VariableDeclarator
328¿ArrowFunctionExpression¿¿391¿¿¿¿{"start":{"line":20,"column":11},"end":{"line":20,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿ArrowFunctionExpression
329¿Identifier¿¿0¿err¿¿¿{"start":{"line":20,"column":12},"end":{"line":20,"column":15},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿Identifier
330¿BlockStatement¿¿397¿¿¿¿{"start":{"line":20,"column":20},"end":{"line":20,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿BlockStatement
331¿VariableDeclarator¿¿391¿v30¿¿¿{"start":{"line":17,"column":9},"end":{"line":20,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿VariableDeclarator
332¿CallExpression¿¿391¿¿¿¿{"start":{"line":17,"column":9},"end":{"line":20,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿CallExpression
333¿MemberExpression¿¿391¿¿¿¿{"start":{"line":17,"column":9},"end":{"line":20,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿MemberExpression
334¿Identifier¿¿391¿v28¿¿¿¿¿Identifier
335¿Identifier¿¿391¿catch¿¿¿{"start":{"line":20,"column":5},"end":{"line":20,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿Identifier
336¿Identifier¿¿391¿v29¿¿¿¿¿Identifier
337¿VariableDeclarator¿¿391¿v35¿¿¿{"start":{"line":21,"column":13},"end":{"line":25,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿VariableDeclarator
338¿ArrowFunctionExpression¿¿391¿¿¿¿{"start":{"line":21,"column":13},"end":{"line":25,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿ArrowFunctionExpression
339¿ExpressionStatement¿¿399¿¿¿¿{"start":{"line":22,"column":6},"end":{"line":22,"column":39},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿ExpressionStatement
340¿AssignmentExpression¿=¿399¿¿¿¿{"start":{"line":22,"column":6},"end":{"line":22,"column":38},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿AssignmentExpression
341¿Identifier¿¿399¿file_exist¿¿¿{"start":{"line":22,"column":6},"end":{"line":22,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿Identifier
342¿CallExpression¿¿399¿¿¿¿{"start":{"line":22,"column":19},"end":{"line":22,"column":38},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿CallExpression
343¿MemberExpression¿¿399¿¿¿¿{"start":{"line":22,"column":19},"end":{"line":22,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿MemberExpression
344¿Identifier¿¿399¿fs¿¿¿{"start":{"line":22,"column":19},"end":{"line":22,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿Identifier
345¿Identifier¿¿399¿existsSync¿¿¿{"start":{"line":22,"column":22},"end":{"line":22,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿Identifier
346¿Identifier¿¿399¿path¿¿¿{"start":{"line":22,"column":33},"end":{"line":22,"column":37},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿Identifier
347¿VariableDeclarator¿¿399¿v31¿¿¿{"start":{"line":23,"column":6},"end":{"line":23,"column":24},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿VariableDeclarator
348¿CallExpression¿¿399¿¿¿¿{"start":{"line":23,"column":6},"end":{"line":23,"column":24},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿CallExpression
349¿Identifier¿¿399¿expect¿¿¿{"start":{"line":23,"column":6},"end":{"line":23,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿Identifier
350¿Identifier¿¿399¿file_exist¿¿¿{"start":{"line":23,"column":13},"end":{"line":23,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿Identifier
351¿VariableDeclarator¿¿399¿v32¿¿¿{"start":{"line":23,"column":6},"end":{"line":23,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿VariableDeclarator
352¿CallExpression¿¿399¿¿¿¿{"start":{"line":23,"column":6},"end":{"line":23,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿CallExpression
353¿MemberExpression¿¿399¿¿¿¿{"start":{"line":23,"column":6},"end":{"line":23,"column":29},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿MemberExpression
354¿Identifier¿¿399¿v31¿¿¿¿¿Identifier
355¿Identifier¿¿399¿toBe¿¿¿{"start":{"line":23,"column":25},"end":{"line":23,"column":29},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿Identifier
356¿Literal¿boolean¿399¿¿true¿¿{"start":{"line":23,"column":30},"end":{"line":23,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿Literal
357¿ExpressionStatement¿¿399¿¿¿¿{"start":{"line":23,"column":6},"end":{"line":23,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/compass-compile_0.0.1/compass-compile.test.js"}¿¿ExpressionStatement
358¿Identifier¿¿399¿v32¿¿¿¿¿Identifier
