Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
2529¿Identifier¿¿4329¿info¿¿¿{"start":{"line":31,"column":8},"end":{"line":31,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/geddy/index.js"}¿¿Identifier
2530¿Literal¿string¿4329¿¿'alert alert-info'¿¿{"start":{"line":31,"column":14},"end":{"line":31,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/geddy/index.js"}¿¿Literal
2531¿VariableDeclarator¿¿4329¿v171¿¿¿{"start":{"line":33,"column":20},"end":{"line":38,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/geddy/index.js"}¿¿VariableDeclarator
2532¿ObjectExpression¿¿4329¿¿¿¿¿¿ObjectExpression
2533¿ExpressionStatement¿¿4329¿¿¿¿{"start":{"line":33,"column":20},"end":{"line":38,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/geddy/index.js"}¿¿ExpressionStatement
2534¿AssignmentExpression¿=¿4329¿¿¿¿{"start":{"line":33,"column":20},"end":{"line":38,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/geddy/index.js"}¿¿AssignmentExpression
2535¿MemberExpression¿¿4329¿¿¿¿{"start":{"line":33,"column":20},"end":{"line":38,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/geddy/index.js"}¿¿MemberExpression
2536¿Identifier¿¿4329¿v171¿¿¿¿¿Identifier
2537¿Identifier¿¿4329¿success¿¿¿{"start":{"line":34,"column":8},"end":{"line":34,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/geddy/index.js"}¿¿Identifier
2538¿Literal¿string¿4329¿¿'alert alert-block alert-success'¿¿{"start":{"line":34,"column":17},"end":{"line":34,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/geddy/index.js"}¿¿Literal
2539¿ExpressionStatement¿¿4329¿¿¿¿{"start":{"line":33,"column":20},"end":{"line":38,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/geddy/index.js"}¿¿ExpressionStatement
2540¿AssignmentExpression¿=¿4329¿¿¿¿{"start":{"line":33,"column":20},"end":{"line":38,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/geddy/index.js"}¿¿AssignmentExpression
2541¿MemberExpression¿¿4329¿¿¿¿{"start":{"line":33,"column":20},"end":{"line":38,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/geddy/index.js"}¿¿MemberExpression
2542¿Identifier¿¿4329¿v171¿¿¿¿¿Identifier
2543¿Identifier¿¿4329¿alert¿¿¿{"start":{"line":35,"column":8},"end":{"line":35,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/geddy/index.js"}¿¿Identifier
2544¿Literal¿string¿4329¿¿'alert alert-block'¿¿{"start":{"line":35,"column":15},"end":{"line":35,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/geddy/index.js"}¿¿Literal
2545¿ExpressionStatement¿¿4329¿¿¿¿{"start":{"line":33,"column":20},"end":{"line":38,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/geddy/index.js"}¿¿ExpressionStatement
2546¿AssignmentExpression¿=¿4329¿¿¿¿{"start":{"line":33,"column":20},"end":{"line":38,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/geddy/index.js"}¿¿AssignmentExpression
2547¿MemberExpression¿¿4329¿¿¿¿{"start":{"line":33,"column":20},"end":{"line":38,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/geddy/index.js"}¿¿MemberExpression
2548¿Identifier¿¿4329¿v171¿¿¿¿¿Identifier
2549¿Identifier¿¿4329¿error¿¿¿{"start":{"line":36,"column":8},"end":{"line":36,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/geddy/index.js"}¿¿Identifier
2550¿Literal¿string¿4329¿¿'alert alert-block alert-error'¿¿{"start":{"line":36,"column":15},"end":{"line":36,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/geddy/index.js"}¿¿Literal
2551¿ExpressionStatement¿¿4329¿¿¿¿{"start":{"line":33,"column":20},"end":{"line":38,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/geddy/index.js"}¿¿ExpressionStatement
2552¿AssignmentExpression¿=¿4329¿¿¿¿{"start":{"line":33,"column":20},"end":{"line":38,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/geddy/index.js"}¿¿AssignmentExpression
2553¿MemberExpression¿¿4329¿¿¿¿{"start":{"line":33,"column":20},"end":{"line":38,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/geddy/index.js"}¿¿MemberExpression
2554¿Identifier¿¿4329¿v171¿¿¿¿¿Identifier
2555¿Identifier¿¿4329¿info¿¿¿{"start":{"line":37,"column":8},"end":{"line":37,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/geddy/index.js"}¿¿Identifier
2556¿Literal¿string¿4329¿¿'alert alert-block alert-info'¿¿{"start":{"line":37,"column":14},"end":{"line":37,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/geddy/index.js"}¿¿Literal
2557¿VariableDeclarator¿¿4329¿v172¿¿¿{"start":{"line":25,"column":11},"end":{"line":39,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/geddy/index.js"}¿¿VariableDeclarator
2558¿ObjectExpression¿¿4329¿¿¿¿¿¿ObjectExpression
2559¿ExpressionStatement¿¿4329¿¿¿¿{"start":{"line":25,"column":11},"end":{"line":39,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/geddy/index.js"}¿¿ExpressionStatement
2560¿AssignmentExpression¿=¿4329¿¿¿¿{"start":{"line":25,"column":11},"end":{"line":39,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/geddy/index.js"}¿¿AssignmentExpression
2561¿MemberExpression¿¿4329¿¿¿¿{"start":{"line":25,"column":11},"end":{"line":39,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/geddy/index.js"}¿¿MemberExpression
2562¿Identifier¿¿4329¿v172¿¿¿¿¿Identifier
2563¿Identifier¿¿4329¿defaultClass¿¿¿{"start":{"line":26,"column":6},"end":{"line":26,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/geddy/index.js"}¿¿Identifier
2564¿Literal¿string¿4329¿¿'alert'¿¿{"start":{"line":26,"column":20},"end":{"line":26,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/geddy/index.js"}¿¿Literal
2565¿ExpressionStatement¿¿4329¿¿¿¿{"start":{"line":25,"column":11},"end":{"line":39,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/geddy/index.js"}¿¿ExpressionStatement
2566¿AssignmentExpression¿=¿4329¿¿¿¿{"start":{"line":25,"column":11},"end":{"line":39,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/geddy/index.js"}¿¿AssignmentExpression
2567¿MemberExpression¿¿4329¿¿¿¿{"start":{"line":25,"column":11},"end":{"line":39,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/geddy/index.js"}¿¿MemberExpression
2568¿Identifier¿¿4329¿v172¿¿¿¿¿Identifier
2569¿Identifier¿¿4329¿inlineClasses¿¿¿{"start":{"line":27,"column":6},"end":{"line":27,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/geddy/index.js"}¿¿Identifier
2570¿Identifier¿¿4329¿v170¿¿¿¿¿Identifier
2571¿ExpressionStatement¿¿4329¿¿¿¿{"start":{"line":25,"column":11},"end":{"line":39,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/geddy/index.js"}¿¿ExpressionStatement
2572¿AssignmentExpression¿=¿4329¿¿¿¿{"start":{"line":25,"column":11},"end":{"line":39,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/geddy/index.js"}¿¿AssignmentExpression
2573¿MemberExpression¿¿4329¿¿¿¿{"start":{"line":25,"column":11},"end":{"line":39,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/geddy/index.js"}¿¿MemberExpression
2574¿Identifier¿¿4329¿v172¿¿¿¿¿Identifier
2575¿Identifier¿¿4329¿blockClasses¿¿¿{"start":{"line":33,"column":6},"end":{"line":33,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/geddy/index.js"}¿¿Identifier
2576¿Identifier¿¿4329¿v171¿¿¿¿¿Identifier
2577¿VariableDeclarator¿¿4329¿v173¿¿¿{"start":{"line":45,"column":13},"end":{"line":45,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/geddy/index.js"}¿¿VariableDeclarator
2578¿ArrayExpression¿¿4329¿¿¿¿{"start":{"line":45,"column":13},"end":{"line":45,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/geddy/index.js"}¿¿ArrayExpression
2579¿VariableDeclarator¿¿4329¿v174¿¿¿{"start":{"line":44,"column":11},"end":{"line":48,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/geddy/index.js"}¿¿VariableDeclarator
2580¿ObjectExpression¿¿4329¿¿¿¿¿¿ObjectExpression
2581¿ExpressionStatement¿¿4329¿¿¿¿{"start":{"line":44,"column":11},"end":{"line":48,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/geddy/index.js"}¿¿ExpressionStatement
2582¿AssignmentExpression¿=¿4329¿¿¿¿{"start":{"line":44,"column":11},"end":{"line":48,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/geddy/index.js"}¿¿AssignmentExpression
2583¿MemberExpression¿¿4329¿¿¿¿{"start":{"line":44,"column":11},"end":{"line":48,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/geddy/index.js"}¿¿MemberExpression
2584¿Identifier¿¿4329¿v174¿¿¿¿¿Identifier
2585¿Identifier¿¿4329¿files¿¿¿{"start":{"line":45,"column":6},"end":{"line":45,"column":11},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/geddy/index.js"}¿¿Identifier
2586¿Identifier¿¿4329¿v173¿¿¿¿¿Identifier
2587¿ExpressionStatement¿¿4329¿¿¿¿{"start":{"line":44,"column":11},"end":{"line":48,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/geddy/index.js"}¿¿ExpressionStatement
2588¿AssignmentExpression¿=¿4329¿¿¿¿{"start":{"line":44,"column":11},"end":{"line":48,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/geddy/index.js"}¿¿AssignmentExpression
2589¿MemberExpression¿¿4329¿¿¿¿{"start":{"line":44,"column":11},"end":{"line":48,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/geddy/index.js"}¿¿MemberExpression
2590¿Identifier¿¿4329¿v174¿¿¿¿¿Identifier
2591¿Identifier¿¿4329¿includePattern¿¿¿{"start":{"line":46,"column":6},"end":{"line":46,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/geddy/index.js"}¿¿Identifier
2592¿Literal¿string¿4329¿¿''¿¿{"start":{"line":46,"column":22},"end":{"line":46,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/geddy/index.js"}¿¿Literal
2593¿ExpressionStatement¿¿4329¿¿¿¿{"start":{"line":44,"column":11},"end":{"line":48,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/geddy/index.js"}¿¿ExpressionStatement
2594¿AssignmentExpression¿=¿4329¿¿¿¿{"start":{"line":44,"column":11},"end":{"line":48,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/geddy/index.js"}¿¿AssignmentExpression
2595¿MemberExpression¿¿4329¿¿¿¿{"start":{"line":44,"column":11},"end":{"line":48,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/geddy/index.js"}¿¿MemberExpression
2596¿Identifier¿¿4329¿v174¿¿¿¿¿Identifier
2597¿Identifier¿¿4329¿excludePattern¿¿¿{"start":{"line":47,"column":6},"end":{"line":47,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/geddy/index.js"}¿¿Identifier
2598¿Literal¿string¿4329¿¿''¿¿{"start":{"line":47,"column":22},"end":{"line":47,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/geddy/index.js"}¿¿Literal
2599¿VariableDeclarator¿¿4329¿v175¿¿¿{"start":{"line":52,"column":20},"end":{"line":52,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/geddy/index.js"}¿¿VariableDeclarator
2600¿BinaryExpression¿*¿4329¿¿¿¿{"start":{"line":52,"column":20},"end":{"line":52,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/geddy/index.js"}¿¿BinaryExpression
2601¿Literal¿number¿4329¿¿2¿¿{"start":{"line":52,"column":20},"end":{"line":52,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/geddy/index.js"}¿¿Literal
2602¿Literal¿number¿4329¿¿60¿¿{"start":{"line":52,"column":24},"end":{"line":52,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/geddy/index.js"}¿¿Literal
2603¿VariableDeclarator¿¿4329¿v176¿¿¿{"start":{"line":52,"column":20},"end":{"line":52,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/geddy/index.js"}¿¿VariableDeclarator
2604¿BinaryExpression¿*¿4329¿¿¿¿{"start":{"line":52,"column":20},"end":{"line":52,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/geddy/index.js"}¿¿BinaryExpression
2605¿Identifier¿¿4329¿v175¿¿¿¿¿Identifier
2606¿Literal¿number¿4329¿¿60¿¿{"start":{"line":52,"column":29},"end":{"line":52,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/geddy/index.js"}¿¿Literal
2607¿VariableDeclarator¿¿4329¿v177¿¿¿{"start":{"line":52,"column":20},"end":{"line":52,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/geddy/index.js"}¿¿VariableDeclarator
2608¿BinaryExpression¿*¿4329¿¿¿¿{"start":{"line":52,"column":20},"end":{"line":52,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/geddy/index.js"}¿¿BinaryExpression
2609¿Identifier¿¿4329¿v176¿¿¿¿¿Identifier
2610¿Literal¿number¿4329¿¿1000¿¿{"start":{"line":52,"column":34},"end":{"line":52,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/geddy/index.js"}¿¿Literal
2611¿VariableDeclarator¿¿4329¿v178¿¿¿{"start":{"line":54,"column":21},"end":{"line":54,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/geddy/index.js"}¿¿VariableDeclarator
2612¿BinaryExpression¿*¿4329¿¿¿¿{"start":{"line":54,"column":21},"end":{"line":54,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/geddy/index.js"}¿¿BinaryExpression
2613¿Literal¿number¿4329¿¿5¿¿{"start":{"line":54,"column":21},"end":{"line":54,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/geddy/index.js"}¿¿Literal
2614¿Literal¿number¿4329¿¿60¿¿{"start":{"line":54,"column":25},"end":{"line":54,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/geddy/index.js"}¿¿Literal
2615¿VariableDeclarator¿¿4329¿v179¿¿¿{"start":{"line":54,"column":21},"end":{"line":54,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/geddy/index.js"}¿¿VariableDeclarator
2616¿BinaryExpression¿*¿4329¿¿¿¿{"start":{"line":54,"column":21},"end":{"line":54,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/geddy/index.js"}¿¿BinaryExpression
2617¿Identifier¿¿4329¿v178¿¿¿¿¿Identifier
2618¿Literal¿number¿4329¿¿1000¿¿{"start":{"line":54,"column":30},"end":{"line":54,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/geddy/index.js"}¿¿Literal
2619¿VariableDeclarator¿¿4329¿v180¿¿¿{"start":{"line":56,"column":27},"end":{"line":56,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/geddy/index.js"}¿¿VariableDeclarator
2620¿BinaryExpression¿+¿4329¿¿¿¿{"start":{"line":56,"column":27},"end":{"line":56,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/geddy/index.js"}¿¿BinaryExpression
2621¿Identifier¿¿4329¿cwd¿¿¿{"start":{"line":56,"column":27},"end":{"line":56,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/geddy/index.js"}¿¿Identifier
2622¿Literal¿string¿4329¿¿'/log'¿¿{"start":{"line":56,"column":33},"end":{"line":56,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/geddy/index.js"}¿¿Literal
2623¿VariableDeclarator¿¿4329¿v181¿¿¿{"start":{"line":56,"column":12},"end":{"line":56,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/geddy/index.js"}¿¿VariableDeclarator
2624¿CallExpression¿¿4329¿¿¿¿{"start":{"line":56,"column":12},"end":{"line":56,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/geddy/index.js"}¿¿CallExpression
