Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
205¿ExpressionStatement¿¿336¿¿¿¿{"start":{"line":2,"column":2},"end":{"line":2,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿ExpressionStatement
206¿Identifier¿¿336¿v17¿¿¿¿¿Identifier
207¿VariableDeclarator¿¿336¿v18¿¿¿{"start":{"line":3,"column":2},"end":{"line":3,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿VariableDeclarator
208¿CallExpression¿¿336¿¿¿¿{"start":{"line":3,"column":2},"end":{"line":3,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿CallExpression
209¿MemberExpression¿¿336¿¿¿¿{"start":{"line":3,"column":2},"end":{"line":3,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿MemberExpression
210¿Identifier¿¿336¿expect¿¿¿{"start":{"line":3,"column":2},"end":{"line":3,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿Identifier
211¿Identifier¿¿336¿assertions¿¿¿{"start":{"line":3,"column":9},"end":{"line":3,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿Identifier
212¿Literal¿number¿336¿¿2¿¿{"start":{"line":3,"column":20},"end":{"line":3,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿Literal
213¿ExpressionStatement¿¿336¿¿¿¿{"start":{"line":3,"column":2},"end":{"line":3,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿ExpressionStatement
214¿Identifier¿¿336¿v18¿¿¿¿¿Identifier
215¿VariableDeclarator¿¿336¿ps_kill¿¿¿{"start":{"line":4,"column":8},"end":{"line":4,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿VariableDeclarator
216¿CallExpression¿¿336¿¿¿¿{"start":{"line":4,"column":18},"end":{"line":4,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿CallExpression
217¿Identifier¿¿336¿require¿¿¿{"start":{"line":4,"column":18},"end":{"line":4,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿Identifier
218¿Literal¿string¿336¿¿'ps-kill'¿¿{"start":{"line":4,"column":26},"end":{"line":4,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿Literal
219¿VariableDeclarator¿¿336¿fs¿¿¿{"start":{"line":5,"column":8},"end":{"line":5,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿VariableDeclarator
220¿CallExpression¿¿336¿¿¿¿{"start":{"line":5,"column":13},"end":{"line":5,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿CallExpression
221¿Identifier¿¿336¿require¿¿¿{"start":{"line":5,"column":13},"end":{"line":5,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿Identifier
222¿Literal¿string¿336¿¿'fs'¿¿{"start":{"line":5,"column":21},"end":{"line":5,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿Literal
223¿VariableDeclarator¿¿336¿path¿¿¿{"start":{"line":6,"column":8},"end":{"line":6,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿VariableDeclarator
224¿Literal¿string¿336¿¿'./ps-kill'¿¿{"start":{"line":6,"column":15},"end":{"line":6,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿Literal
225¿TryStatement¿¿336¿¿¿¿{"start":{"line":7,"column":2},"end":{"line":13,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿TryStatement
226¿VariableDeclarator¿¿336¿v19¿¿¿{"start":{"line":8,"column":8},"end":{"line":8,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿VariableDeclarator
227¿CallExpression¿¿336¿¿¿¿{"start":{"line":8,"column":8},"end":{"line":8,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿CallExpression
228¿MemberExpression¿¿336¿¿¿¿{"start":{"line":8,"column":8},"end":{"line":8,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿MemberExpression
229¿Identifier¿¿336¿fs¿¿¿{"start":{"line":8,"column":8},"end":{"line":8,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿Identifier
230¿Identifier¿¿336¿existsSync¿¿¿{"start":{"line":8,"column":11},"end":{"line":8,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿Identifier
231¿Identifier¿¿336¿path¿¿¿{"start":{"line":8,"column":22},"end":{"line":8,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿Identifier
232¿IfStatement¿¿336¿¿¿¿{"start":{"line":8,"column":4},"end":{"line":10,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿IfStatement
233¿Identifier¿¿336¿v19¿¿¿¿¿Identifier
234¿VariableDeclarator¿¿336¿v20¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿VariableDeclarator
235¿CallExpression¿¿336¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿CallExpression
236¿MemberExpression¿¿336¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿MemberExpression
237¿Identifier¿¿336¿fs¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿Identifier
238¿Identifier¿¿336¿unlinkSync¿¿¿{"start":{"line":9,"column":9},"end":{"line":9,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿Identifier
239¿Identifier¿¿336¿path¿¿¿{"start":{"line":9,"column":20},"end":{"line":9,"column":24},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿Identifier
240¿ExpressionStatement¿¿336¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿ExpressionStatement
241¿Identifier¿¿336¿v20¿¿¿¿¿Identifier
242¿BlockStatement¿¿336¿¿¿¿{"start":{"line":8,"column":29},"end":{"line":10,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿BlockStatement
243¿BlockStatement¿¿336¿¿¿¿{"start":{"line":7,"column":6},"end":{"line":11,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿BlockStatement
244¿CatchClause¿¿336¿¿¿¿{"start":{"line":11,"column":4},"end":{"line":13,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿CatchClause
245¿VariableDeclarator¿¿336¿v21¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿VariableDeclarator
246¿CallExpression¿¿336¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿CallExpression
247¿MemberExpression¿¿336¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿MemberExpression
248¿Identifier¿¿336¿console¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿Identifier
249¿Identifier¿¿336¿error¿¿¿{"start":{"line":12,"column":12},"end":{"line":12,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿Identifier
250¿Identifier¿¿336¿err¿¿¿{"start":{"line":12,"column":18},"end":{"line":12,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿Identifier
251¿ExpressionStatement¿¿336¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿ExpressionStatement
252¿Identifier¿¿336¿v21¿¿¿¿¿Identifier
253¿BlockStatement¿¿336¿¿¿¿{"start":{"line":11,"column":16},"end":{"line":13,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿BlockStatement
254¿Identifier¿¿336¿err¿¿¿{"start":{"line":11,"column":11},"end":{"line":11,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿Identifier
255¿ExpressionStatement¿¿336¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿ExpressionStatement
256¿AssignmentExpression¿=¿336¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿AssignmentExpression
257¿Identifier¿¿336¿file_exist¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿Identifier
258¿CallExpression¿¿336¿¿¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿CallExpression
259¿MemberExpression¿¿336¿¿¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿MemberExpression
260¿Identifier¿¿336¿fs¿¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿Identifier
261¿Identifier¿¿336¿existsSync¿¿¿{"start":{"line":14,"column":18},"end":{"line":14,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿Identifier
262¿Identifier¿¿336¿path¿¿¿{"start":{"line":14,"column":29},"end":{"line":14,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿Identifier
263¿VariableDeclarator¿¿336¿v22¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿VariableDeclarator
264¿CallExpression¿¿336¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿CallExpression
265¿Identifier¿¿336¿expect¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿Identifier
266¿Identifier¿¿336¿file_exist¿¿¿{"start":{"line":15,"column":9},"end":{"line":15,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿Identifier
267¿VariableDeclarator¿¿336¿v23¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿VariableDeclarator
268¿CallExpression¿¿336¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿CallExpression
269¿MemberExpression¿¿336¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿MemberExpression
270¿Identifier¿¿336¿v22¿¿¿¿¿Identifier
271¿Identifier¿¿336¿toBe¿¿¿{"start":{"line":15,"column":21},"end":{"line":15,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿Identifier
272¿Literal¿boolean¿336¿¿false¿¿{"start":{"line":15,"column":26},"end":{"line":15,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿Literal
273¿ExpressionStatement¿¿336¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿ExpressionStatement
274¿Identifier¿¿336¿v23¿¿¿¿¿Identifier
275¿VariableDeclarator¿¿336¿v29¿¿¿{"start":{"line":16,"column":35},"end":{"line":22,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿VariableDeclarator
276¿FunctionExpression¿¿336¿anon¿¿¿{"start":{"line":16,"column":35},"end":{"line":22,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿FunctionExpression
277¿Identifier¿¿0¿error¿¿¿{"start":{"line":16,"column":45},"end":{"line":16,"column":50},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿Identifier
278¿ExpressionStatement¿¿340¿¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":37},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿ExpressionStatement
279¿AssignmentExpression¿=¿340¿¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿AssignmentExpression
280¿Identifier¿¿340¿file_exist¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿Identifier
281¿CallExpression¿¿340¿¿¿¿{"start":{"line":17,"column":17},"end":{"line":17,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿CallExpression
282¿MemberExpression¿¿340¿¿¿¿{"start":{"line":17,"column":17},"end":{"line":17,"column":30},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿MemberExpression
283¿Identifier¿¿340¿fs¿¿¿{"start":{"line":17,"column":17},"end":{"line":17,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿Identifier
284¿Identifier¿¿340¿existsSync¿¿¿{"start":{"line":17,"column":20},"end":{"line":17,"column":30},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿Identifier
285¿Identifier¿¿340¿path¿¿¿{"start":{"line":17,"column":31},"end":{"line":17,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿Identifier
286¿VariableDeclarator¿¿340¿v24¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿VariableDeclarator
287¿CallExpression¿¿340¿¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿CallExpression
288¿Identifier¿¿340¿expect¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿Identifier
289¿Identifier¿¿340¿file_exist¿¿¿{"start":{"line":18,"column":11},"end":{"line":18,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿Identifier
290¿VariableDeclarator¿¿340¿v25¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿VariableDeclarator
291¿CallExpression¿¿340¿¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿CallExpression
292¿MemberExpression¿¿340¿¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿MemberExpression
293¿Identifier¿¿340¿v24¿¿¿¿¿Identifier
294¿Identifier¿¿340¿toBe¿¿¿{"start":{"line":18,"column":23},"end":{"line":18,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿Identifier
295¿Literal¿boolean¿340¿¿true¿¿{"start":{"line":18,"column":28},"end":{"line":18,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿Literal
296¿ExpressionStatement¿¿340¿¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿ExpressionStatement
297¿Identifier¿¿340¿v25¿¿¿¿¿Identifier
298¿VariableDeclarator¿¿340¿v27¿¿¿{"start":{"line":19,"column":20},"end":{"line":21,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿VariableDeclarator
299¿FunctionExpression¿¿340¿anon¿¿¿{"start":{"line":19,"column":20},"end":{"line":21,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿FunctionExpression
300¿Identifier¿¿0¿err¿¿¿{"start":{"line":19,"column":30},"end":{"line":19,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿Identifier
301¿VariableDeclarator¿¿342¿v26¿¿¿{"start":{"line":20,"column":6},"end":{"line":20,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿VariableDeclarator
302¿CallExpression¿¿342¿¿¿¿{"start":{"line":20,"column":6},"end":{"line":20,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿CallExpression
303¿Identifier¿¿342¿done¿¿¿{"start":{"line":20,"column":6},"end":{"line":20,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿Identifier
304¿ExpressionStatement¿¿342¿¿¿¿{"start":{"line":20,"column":6},"end":{"line":20,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿ExpressionStatement
305¿Identifier¿¿342¿v26¿¿¿¿¿Identifier
306¿BlockStatement¿¿342¿¿¿¿{"start":{"line":19,"column":35},"end":{"line":21,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿BlockStatement
307¿VariableDeclarator¿¿340¿v28¿¿¿{"start":{"line":19,"column":4},"end":{"line":21,"column":6},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿VariableDeclarator
308¿CallExpression¿¿340¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":21,"column":6},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿CallExpression
309¿MemberExpression¿¿340¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿MemberExpression
310¿Identifier¿¿340¿fs¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":6},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿Identifier
311¿Identifier¿¿340¿unlink¿¿¿{"start":{"line":19,"column":7},"end":{"line":19,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿Identifier
312¿Identifier¿¿340¿path¿¿¿{"start":{"line":19,"column":14},"end":{"line":19,"column":18},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿Identifier
313¿Identifier¿¿340¿v27¿¿¿¿¿Identifier
314¿ExpressionStatement¿¿340¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":21,"column":7},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿ExpressionStatement
315¿Identifier¿¿340¿v28¿¿¿¿¿Identifier
316¿BlockStatement¿¿340¿¿¿¿{"start":{"line":16,"column":52},"end":{"line":22,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿BlockStatement
317¿VariableDeclarator¿¿336¿v30¿¿¿{"start":{"line":16,"column":2},"end":{"line":22,"column":4},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿VariableDeclarator
318¿CallExpression¿¿336¿¿¿¿{"start":{"line":16,"column":2},"end":{"line":22,"column":4},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿CallExpression
319¿MemberExpression¿¿336¿¿¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿MemberExpression
320¿Identifier¿¿336¿ps_kill¿¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":9},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿Identifier
321¿Identifier¿¿336¿kill¿¿¿{"start":{"line":16,"column":10},"end":{"line":16,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿Identifier
322¿Literal¿string¿336¿¿'$(touch ps-kill)'¿¿{"start":{"line":16,"column":15},"end":{"line":16,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-kill_1.0.0/ps-kill.test.js"}¿¿Literal
323¿Identifier¿¿336¿v29¿¿¿¿¿Identifier
