Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
277¿CallExpression¿¿450¿¿¿¿{"start":{"line":6,"column":18},"end":{"line":6,"column":52},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ecommerce-backend/fileupload.js"}¿¿CallExpression
278¿MemberExpression¿¿450¿¿¿¿{"start":{"line":6,"column":18},"end":{"line":6,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ecommerce-backend/fileupload.js"}¿¿MemberExpression
279¿Identifier¿¿450¿path¿¿¿{"start":{"line":6,"column":18},"end":{"line":6,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ecommerce-backend/fileupload.js"}¿¿Identifier
280¿Identifier¿¿450¿join¿¿¿{"start":{"line":6,"column":23},"end":{"line":6,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ecommerce-backend/fileupload.js"}¿¿Identifier
281¿Identifier¿¿450¿__dirname¿¿¿{"start":{"line":6,"column":28},"end":{"line":6,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ecommerce-backend/fileupload.js"}¿¿Identifier
282¿Literal¿string¿450¿¿'../uploads'¿¿{"start":{"line":6,"column":39},"end":{"line":6,"column":51},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ecommerce-backend/fileupload.js"}¿¿Literal
283¿VariableDeclarator¿¿450¿v23¿¿¿{"start":{"line":7,"column":5},"end":{"line":7,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ecommerce-backend/fileupload.js"}¿¿VariableDeclarator
284¿CallExpression¿¿450¿¿¿¿{"start":{"line":7,"column":5},"end":{"line":7,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ecommerce-backend/fileupload.js"}¿¿CallExpression
285¿MemberExpression¿¿450¿¿¿¿{"start":{"line":7,"column":5},"end":{"line":7,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ecommerce-backend/fileupload.js"}¿¿MemberExpression
286¿Identifier¿¿450¿fs¿¿¿{"start":{"line":7,"column":5},"end":{"line":7,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ecommerce-backend/fileupload.js"}¿¿Identifier
287¿Identifier¿¿450¿existsSync¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ecommerce-backend/fileupload.js"}¿¿Identifier
288¿Identifier¿¿450¿uploadDir¿¿¿{"start":{"line":7,"column":19},"end":{"line":7,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ecommerce-backend/fileupload.js"}¿¿Identifier
289¿VariableDeclarator¿¿450¿v24¿¿¿{"start":{"line":7,"column":4},"end":{"line":7,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ecommerce-backend/fileupload.js"}¿¿VariableDeclarator
290¿UnaryExpression¿!¿450¿¿¿¿{"start":{"line":7,"column":4},"end":{"line":7,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ecommerce-backend/fileupload.js"}¿¿UnaryExpression
291¿Identifier¿¿450¿v23¿¿¿¿¿Identifier
292¿IfStatement¿¿450¿¿¿¿{"start":{"line":7,"column":0},"end":{"line":9,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ecommerce-backend/fileupload.js"}¿¿IfStatement
293¿Identifier¿¿450¿v24¿¿¿¿¿Identifier
294¿VariableDeclarator¿¿450¿v25¿¿¿{"start":{"line":8,"column":26},"end":{"line":8,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ecommerce-backend/fileupload.js"}¿¿VariableDeclarator
295¿ObjectExpression¿¿450¿¿¿¿{"start":{"line":8,"column":26},"end":{"line":8,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ecommerce-backend/fileupload.js"}¿¿ObjectExpression
296¿Property¿¿450¿¿¿¿{"start":{"line":8,"column":28},"end":{"line":8,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ecommerce-backend/fileupload.js"}¿¿Property
297¿Identifier¿¿450¿recursive¿¿¿{"start":{"line":8,"column":28},"end":{"line":8,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ecommerce-backend/fileupload.js"}¿¿Identifier
298¿Literal¿boolean¿450¿¿true¿¿{"start":{"line":8,"column":39},"end":{"line":8,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ecommerce-backend/fileupload.js"}¿¿Literal
299¿VariableDeclarator¿¿450¿v26¿¿¿{"start":{"line":8,"column":2},"end":{"line":8,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ecommerce-backend/fileupload.js"}¿¿VariableDeclarator
300¿CallExpression¿¿450¿¿¿¿{"start":{"line":8,"column":2},"end":{"line":8,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ecommerce-backend/fileupload.js"}¿¿CallExpression
301¿MemberExpression¿¿450¿¿¿¿{"start":{"line":8,"column":2},"end":{"line":8,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ecommerce-backend/fileupload.js"}¿¿MemberExpression
302¿Identifier¿¿450¿fs¿¿¿{"start":{"line":8,"column":2},"end":{"line":8,"column":4},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ecommerce-backend/fileupload.js"}¿¿Identifier
303¿Identifier¿¿450¿mkdirSync¿¿¿{"start":{"line":8,"column":5},"end":{"line":8,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ecommerce-backend/fileupload.js"}¿¿Identifier
304¿Identifier¿¿450¿uploadDir¿¿¿{"start":{"line":8,"column":15},"end":{"line":8,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ecommerce-backend/fileupload.js"}¿¿Identifier
305¿Identifier¿¿450¿v25¿¿¿¿¿Identifier
306¿ExpressionStatement¿¿450¿¿¿¿{"start":{"line":8,"column":2},"end":{"line":8,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ecommerce-backend/fileupload.js"}¿¿ExpressionStatement
307¿Identifier¿¿450¿v26¿¿¿¿¿Identifier
308¿BlockStatement¿¿450¿¿¿¿{"start":{"line":7,"column":31},"end":{"line":9,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ecommerce-backend/fileupload.js"}¿¿BlockStatement
309¿VariableDeclarator¿¿450¿v28¿¿¿{"start":{"line":13,"column":15},"end":{"line":15,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ecommerce-backend/fileupload.js"}¿¿VariableDeclarator
310¿FunctionExpression¿¿450¿anon¿¿¿{"start":{"line":13,"column":15},"end":{"line":15,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ecommerce-backend/fileupload.js"}¿¿FunctionExpression
311¿Identifier¿¿0¿req¿¿¿{"start":{"line":13,"column":25},"end":{"line":13,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ecommerce-backend/fileupload.js"}¿¿Identifier
312¿Identifier¿¿0¿file¿¿¿{"start":{"line":13,"column":30},"end":{"line":13,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ecommerce-backend/fileupload.js"}¿¿Identifier
313¿Identifier¿¿0¿cb¿¿¿{"start":{"line":13,"column":36},"end":{"line":13,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ecommerce-backend/fileupload.js"}¿¿Identifier
314¿VariableDeclarator¿¿453¿v27¿¿¿{"start":{"line":14,"column":4},"end":{"line":14,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ecommerce-backend/fileupload.js"}¿¿VariableDeclarator
315¿CallExpression¿¿453¿¿¿¿{"start":{"line":14,"column":4},"end":{"line":14,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ecommerce-backend/fileupload.js"}¿¿CallExpression
316¿Identifier¿¿453¿cb¿¿¿{"start":{"line":14,"column":4},"end":{"line":14,"column":6},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ecommerce-backend/fileupload.js"}¿¿Identifier
317¿Literal¿object¿453¿¿null¿¿{"start":{"line":14,"column":7},"end":{"line":14,"column":11},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ecommerce-backend/fileupload.js"}¿¿Literal
318¿Identifier¿¿453¿uploadDir¿¿¿{"start":{"line":14,"column":13},"end":{"line":14,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ecommerce-backend/fileupload.js"}¿¿Identifier
319¿ExpressionStatement¿¿453¿¿¿¿{"start":{"line":14,"column":4},"end":{"line":14,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ecommerce-backend/fileupload.js"}¿¿ExpressionStatement
320¿Identifier¿¿453¿v27¿¿¿¿¿Identifier
321¿BlockStatement¿¿453¿¿¿¿{"start":{"line":13,"column":40},"end":{"line":15,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ecommerce-backend/fileupload.js"}¿¿BlockStatement
322¿VariableDeclarator¿¿450¿v34¿¿¿{"start":{"line":16,"column":12},"end":{"line":20,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ecommerce-backend/fileupload.js"}¿¿VariableDeclarator
323¿FunctionExpression¿¿450¿anon¿¿¿{"start":{"line":16,"column":12},"end":{"line":20,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ecommerce-backend/fileupload.js"}¿¿FunctionExpression
324¿Identifier¿¿0¿req¿¿¿{"start":{"line":16,"column":22},"end":{"line":16,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ecommerce-backend/fileupload.js"}¿¿Identifier
325¿Identifier¿¿0¿file¿¿¿{"start":{"line":16,"column":27},"end":{"line":16,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ecommerce-backend/fileupload.js"}¿¿Identifier
326¿Identifier¿¿0¿cb¿¿¿{"start":{"line":16,"column":33},"end":{"line":16,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ecommerce-backend/fileupload.js"}¿¿Identifier
327¿VariableDeclarator¿¿455¿v29¿¿¿{"start":{"line":18,"column":35},"end":{"line":18,"column":52},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ecommerce-backend/fileupload.js"}¿¿VariableDeclarator
328¿MemberExpression¿¿455¿¿¿¿{"start":{"line":18,"column":35},"end":{"line":18,"column":52},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ecommerce-backend/fileupload.js"}¿¿MemberExpression
329¿Identifier¿¿455¿file¿¿¿{"start":{"line":18,"column":35},"end":{"line":18,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ecommerce-backend/fileupload.js"}¿¿Identifier
330¿Identifier¿¿455¿originalname¿¿¿{"start":{"line":18,"column":40},"end":{"line":18,"column":52},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ecommerce-backend/fileupload.js"}¿¿Identifier
331¿VariableDeclarator¿¿455¿v30¿¿¿{"start":{"line":18,"column":21},"end":{"line":18,"column":53},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ecommerce-backend/fileupload.js"}¿¿VariableDeclarator
332¿CallExpression¿¿455¿¿¿¿{"start":{"line":18,"column":21},"end":{"line":18,"column":53},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ecommerce-backend/fileupload.js"}¿¿CallExpression
333¿MemberExpression¿¿455¿¿¿¿{"start":{"line":18,"column":21},"end":{"line":18,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ecommerce-backend/fileupload.js"}¿¿MemberExpression
334¿Identifier¿¿455¿path¿¿¿{"start":{"line":18,"column":21},"end":{"line":18,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ecommerce-backend/fileupload.js"}¿¿Identifier
335¿Identifier¿¿455¿basename¿¿¿{"start":{"line":18,"column":26},"end":{"line":18,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ecommerce-backend/fileupload.js"}¿¿Identifier
336¿Identifier¿¿455¿v29¿¿¿¿¿Identifier
337¿VariableDeclarator¿¿455¿safeName¿¿¿{"start":{"line":18,"column":10},"end":{"line":18,"column":74},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ecommerce-backend/fileupload.js"}¿¿VariableDeclarator
338¿CallExpression¿¿455¿¿¿¿{"start":{"line":18,"column":21},"end":{"line":18,"column":74},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ecommerce-backend/fileupload.js"}¿¿CallExpression
339¿MemberExpression¿¿455¿¿¿¿{"start":{"line":18,"column":21},"end":{"line":18,"column":61},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ecommerce-backend/fileupload.js"}¿¿MemberExpression
340¿Identifier¿¿455¿v30¿¿¿¿¿Identifier
341¿Identifier¿¿455¿replace¿¿¿{"start":{"line":18,"column":54},"end":{"line":18,"column":61},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ecommerce-backend/fileupload.js"}¿¿Identifier
342¿Literal¿object¿455¿¿/\s+/g¿¿{"start":{"line":18,"column":62},"end":{"line":18,"column":68},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ecommerce-backend/fileupload.js"}¿¿Literal
343¿Literal¿string¿455¿¿'_'¿¿{"start":{"line":18,"column":70},"end":{"line":18,"column":73},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ecommerce-backend/fileupload.js"}¿¿Literal
344¿VariableDeclarator¿¿455¿v31¿¿¿{"start":{"line":19,"column":16},"end":{"line":19,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ecommerce-backend/fileupload.js"}¿¿VariableDeclarator
345¿CallExpression¿¿455¿¿¿¿{"start":{"line":19,"column":16},"end":{"line":19,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ecommerce-backend/fileupload.js"}¿¿CallExpression
346¿MemberExpression¿¿455¿¿¿¿{"start":{"line":19,"column":16},"end":{"line":19,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ecommerce-backend/fileupload.js"}¿¿MemberExpression
347¿Identifier¿¿455¿Date¿¿¿{"start":{"line":19,"column":16},"end":{"line":19,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ecommerce-backend/fileupload.js"}¿¿Identifier
348¿Identifier¿¿455¿now¿¿¿{"start":{"line":19,"column":21},"end":{"line":19,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ecommerce-backend/fileupload.js"}¿¿Identifier
349¿VariableDeclarator¿¿455¿v32¿¿¿{"start":{"line":19,"column":13},"end":{"line":19,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ecommerce-backend/fileupload.js"}¿¿VariableDeclarator
350¿TemplateLiteral¿¿455¿¿¿¿{"start":{"line":19,"column":13},"end":{"line":19,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ecommerce-backend/fileupload.js"}¿¿TemplateLiteral
351¿Identifier¿¿455¿v31¿¿¿¿¿Identifier
352¿Identifier¿¿455¿safeName¿¿¿{"start":{"line":19,"column":30},"end":{"line":19,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ecommerce-backend/fileupload.js"}¿¿Identifier
353¿VariableDeclarator¿¿455¿v33¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ecommerce-backend/fileupload.js"}¿¿VariableDeclarator
354¿CallExpression¿¿455¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ecommerce-backend/fileupload.js"}¿¿CallExpression
355¿Identifier¿¿455¿cb¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":6},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ecommerce-backend/fileupload.js"}¿¿Identifier
356¿Literal¿object¿455¿¿null¿¿{"start":{"line":19,"column":7},"end":{"line":19,"column":11},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ecommerce-backend/fileupload.js"}¿¿Literal
357¿Identifier¿¿455¿v32¿¿¿¿¿Identifier
358¿ExpressionStatement¿¿455¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ecommerce-backend/fileupload.js"}¿¿ExpressionStatement
359¿Identifier¿¿455¿v33¿¿¿¿¿Identifier
360¿BlockStatement¿¿455¿¿¿¿{"start":{"line":16,"column":37},"end":{"line":20,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ecommerce-backend/fileupload.js"}¿¿BlockStatement
361¿VariableDeclarator¿¿450¿v35¿¿¿{"start":{"line":12,"column":35},"end":{"line":21,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ecommerce-backend/fileupload.js"}¿¿VariableDeclarator
362¿ObjectExpression¿¿450¿¿¿¿{"start":{"line":12,"column":35},"end":{"line":21,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ecommerce-backend/fileupload.js"}¿¿ObjectExpression
363¿Property¿¿450¿¿¿¿{"start":{"line":13,"column":2},"end":{"line":15,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ecommerce-backend/fileupload.js"}¿¿Property
364¿Identifier¿¿450¿destination¿¿¿{"start":{"line":13,"column":2},"end":{"line":13,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ecommerce-backend/fileupload.js"}¿¿Identifier
365¿Identifier¿¿450¿v28¿¿¿¿¿Identifier
366¿Property¿¿450¿¿¿¿{"start":{"line":16,"column":2},"end":{"line":20,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ecommerce-backend/fileupload.js"}¿¿Property
367¿Identifier¿¿450¿filename¿¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":10},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ecommerce-backend/fileupload.js"}¿¿Identifier
368¿Identifier¿¿450¿v34¿¿¿¿¿Identifier
369¿VariableDeclarator¿¿450¿storage¿¿¿{"start":{"line":12,"column":6},"end":{"line":21,"column":2},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ecommerce-backend/fileupload.js"}¿¿VariableDeclarator
370¿CallExpression¿¿450¿¿¿¿{"start":{"line":12,"column":16},"end":{"line":21,"column":2},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ecommerce-backend/fileupload.js"}¿¿CallExpression
371¿MemberExpression¿¿450¿¿¿¿{"start":{"line":12,"column":16},"end":{"line":12,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ecommerce-backend/fileupload.js"}¿¿MemberExpression
372¿Identifier¿¿450¿multer¿¿¿{"start":{"line":12,"column":16},"end":{"line":12,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ecommerce-backend/fileupload.js"}¿¿Identifier
373¿Identifier¿¿450¿diskStorage¿¿¿{"start":{"line":12,"column":23},"end":{"line":12,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ecommerce-backend/fileupload.js"}¿¿Identifier
374¿Identifier¿¿450¿v35¿¿¿¿¿Identifier
375¿VariableDeclarator¿¿450¿fileFilter¿¿¿{"start":{"line":24,"column":6},"end":{"line":30,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ecommerce-backend/fileupload.js"}¿¿VariableDeclarator
376¿ArrowFunctionExpression¿¿450¿¿¿¿{"start":{"line":24,"column":19},"end":{"line":30,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ecommerce-backend/fileupload.js"}¿¿ArrowFunctionExpression
377¿Identifier¿¿0¿req¿¿¿{"start":{"line":24,"column":20},"end":{"line":24,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ecommerce-backend/fileupload.js"}¿¿Identifier
378¿Identifier¿¿0¿file¿¿¿{"start":{"line":24,"column":25},"end":{"line":24,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ecommerce-backend/fileupload.js"}¿¿Identifier
379¿Identifier¿¿0¿cb¿¿¿{"start":{"line":24,"column":31},"end":{"line":24,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ecommerce-backend/fileupload.js"}¿¿Identifier
380¿VariableDeclarator¿¿457¿v36¿¿¿{"start":{"line":25,"column":6},"end":{"line":25,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ecommerce-backend/fileupload.js"}¿¿VariableDeclarator
381¿MemberExpression¿¿457¿¿¿¿{"start":{"line":25,"column":6},"end":{"line":25,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ecommerce-backend/fileupload.js"}¿¿MemberExpression
382¿Identifier¿¿457¿file¿¿¿{"start":{"line":25,"column":6},"end":{"line":25,"column":10},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ecommerce-backend/fileupload.js"}¿¿Identifier
383¿Identifier¿¿457¿mimetype¿¿¿{"start":{"line":25,"column":11},"end":{"line":25,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ecommerce-backend/fileupload.js"}¿¿Identifier
384¿VariableDeclarator¿¿457¿v37¿¿¿{"start":{"line":25,"column":6},"end":{"line":25,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ecommerce-backend/fileupload.js"}¿¿VariableDeclarator
385¿CallExpression¿¿457¿¿¿¿{"start":{"line":25,"column":6},"end":{"line":25,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ecommerce-backend/fileupload.js"}¿¿CallExpression
386¿MemberExpression¿¿457¿¿¿¿{"start":{"line":25,"column":6},"end":{"line":25,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ecommerce-backend/fileupload.js"}¿¿MemberExpression
