Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
285¿TryStatement¿¿456¿¿¿¿{"start":{"line":3,"column":2},"end":{"line":5,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿TryStatement
286¿VariableDeclarator¿¿456¿v24¿¿¿{"start":{"line":4,"column":4},"end":{"line":4,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿VariableDeclarator
287¿CallExpression¿¿456¿¿¿¿{"start":{"line":4,"column":4},"end":{"line":4,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿CallExpression
288¿Identifier¿¿456¿execSync¿¿¿{"start":{"line":4,"column":4},"end":{"line":4,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿Identifier
289¿Literal¿string¿456¿¿'fuser -k 3000/tcp'¿¿{"start":{"line":4,"column":13},"end":{"line":4,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿Literal
290¿ExpressionStatement¿¿456¿¿¿¿{"start":{"line":4,"column":4},"end":{"line":4,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿ExpressionStatement
291¿Identifier¿¿456¿v24¿¿¿¿¿Identifier
292¿BlockStatement¿¿456¿¿¿¿{"start":{"line":3,"column":6},"end":{"line":5,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿BlockStatement
293¿CatchClause¿¿456¿¿¿¿{"start":{"line":5,"column":4},"end":{"line":5,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿CatchClause
294¿BlockStatement¿¿456¿¿¿¿{"start":{"line":5,"column":14},"end":{"line":5,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿BlockStatement
295¿Identifier¿¿456¿e¿¿¿{"start":{"line":5,"column":11},"end":{"line":5,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿Identifier
296¿BlockStatement¿¿456¿¿¿¿{"start":{"line":2,"column":15},"end":{"line":6,"column":1},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿BlockStatement
297¿VariableDeclarator¿¿454¿v26¿¿¿{"start":{"line":2,"column":0},"end":{"line":6,"column":2},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿VariableDeclarator
298¿CallExpression¿¿454¿¿¿¿{"start":{"line":2,"column":0},"end":{"line":6,"column":2},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿CallExpression
299¿Identifier¿¿454¿afterAll¿¿¿{"start":{"line":2,"column":0},"end":{"line":2,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿Identifier
300¿Identifier¿¿454¿v25¿¿¿¿¿Identifier
301¿ExpressionStatement¿¿454¿¿¿¿{"start":{"line":2,"column":0},"end":{"line":6,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿ExpressionStatement
302¿Identifier¿¿454¿v26¿¿¿¿¿Identifier
303¿VariableDeclarator¿¿454¿path¿¿¿{"start":{"line":7,"column":6},"end":{"line":7,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿VariableDeclarator
304¿CallExpression¿¿454¿¿¿¿{"start":{"line":7,"column":13},"end":{"line":7,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿CallExpression
305¿Identifier¿¿454¿require¿¿¿{"start":{"line":7,"column":13},"end":{"line":7,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿Identifier
306¿Literal¿string¿454¿¿'path'¿¿{"start":{"line":7,"column":21},"end":{"line":7,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿Literal
307¿VariableDeclarator¿¿454¿pathToFlag¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":58},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿VariableDeclarator
308¿CallExpression¿¿454¿¿¿¿{"start":{"line":8,"column":19},"end":{"line":8,"column":58},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿CallExpression
309¿MemberExpression¿¿454¿¿¿¿{"start":{"line":8,"column":19},"end":{"line":8,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿MemberExpression
310¿Identifier¿¿454¿path¿¿¿{"start":{"line":8,"column":19},"end":{"line":8,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿Identifier
311¿Identifier¿¿454¿resolve¿¿¿{"start":{"line":8,"column":24},"end":{"line":8,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿Identifier
312¿Identifier¿¿454¿__dirname¿¿¿{"start":{"line":8,"column":32},"end":{"line":8,"column":41},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿Identifier
313¿Literal¿string¿454¿¿'../flag.html'¿¿{"start":{"line":8,"column":43},"end":{"line":8,"column":57},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿Literal
314¿VariableDeclarator¿¿454¿genstr¿¿¿{"start":{"line":9,"column":0},"end":{"line":11,"column":1},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿VariableDeclarator
315¿FunctionExpression¿¿454¿anon¿¿¿{"start":{"line":9,"column":0},"end":{"line":11,"column":1},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿FunctionExpression
316¿Identifier¿¿0¿n¿¿¿{"start":{"line":9,"column":16},"end":{"line":9,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿Identifier
317¿VariableDeclarator¿¿459¿v27¿¿¿{"start":{"line":10,"column":9},"end":{"line":10,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿VariableDeclarator
318¿CallExpression¿¿459¿¿¿¿{"start":{"line":10,"column":9},"end":{"line":10,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿CallExpression
319¿MemberExpression¿¿459¿¿¿¿{"start":{"line":10,"column":9},"end":{"line":10,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿MemberExpression
320¿Literal¿string¿459¿¿'/..'¿¿{"start":{"line":10,"column":9},"end":{"line":10,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿Literal
321¿Identifier¿¿459¿repeat¿¿¿{"start":{"line":10,"column":15},"end":{"line":10,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿Identifier
322¿Literal¿number¿459¿¿50¿¿{"start":{"line":10,"column":22},"end":{"line":10,"column":24},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿Literal
323¿VariableDeclarator¿¿459¿v28¿¿¿{"start":{"line":10,"column":9},"end":{"line":10,"column":38},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿VariableDeclarator
324¿BinaryExpression¿+¿459¿¿¿¿{"start":{"line":10,"column":9},"end":{"line":10,"column":38},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿BinaryExpression
325¿Identifier¿¿459¿v27¿¿¿¿¿Identifier
326¿Identifier¿¿459¿pathToFlag¿¿¿{"start":{"line":10,"column":28},"end":{"line":10,"column":38},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿Identifier
327¿ReturnStatement¿¿459¿¿¿¿{"start":{"line":10,"column":2},"end":{"line":10,"column":39},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿ReturnStatement
328¿Identifier¿¿459¿v28¿¿¿¿¿Identifier
329¿BlockStatement¿¿459¿¿¿¿{"start":{"line":9,"column":19},"end":{"line":11,"column":1},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿BlockStatement
330¿VariableDeclarator¿¿454¿v43¿¿¿{"start":{"line":12,"column":32},"end":{"line":30,"column":1},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿VariableDeclarator
331¿ArrowFunctionExpression¿¿454¿¿¿¿{"start":{"line":12,"column":32},"end":{"line":30,"column":1},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿ArrowFunctionExpression
332¿Identifier¿¿0¿done¿¿¿{"start":{"line":12,"column":33},"end":{"line":12,"column":37},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿Identifier
333¿VariableDeclarator¿¿461¿v29¿¿¿{"start":{"line":13,"column":2},"end":{"line":13,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿VariableDeclarator
334¿CallExpression¿¿461¿¿¿¿{"start":{"line":13,"column":2},"end":{"line":13,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿CallExpression
335¿MemberExpression¿¿461¿¿¿¿{"start":{"line":13,"column":2},"end":{"line":13,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿MemberExpression
336¿Identifier¿¿461¿expect¿¿¿{"start":{"line":13,"column":2},"end":{"line":13,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿Identifier
337¿Identifier¿¿461¿assertions¿¿¿{"start":{"line":13,"column":9},"end":{"line":13,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿Identifier
338¿Literal¿number¿461¿¿1¿¿{"start":{"line":13,"column":20},"end":{"line":13,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿Literal
339¿ExpressionStatement¿¿461¿¿¿¿{"start":{"line":13,"column":2},"end":{"line":13,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿ExpressionStatement
340¿Identifier¿¿461¿v29¿¿¿¿¿Identifier
341¿VariableDeclarator¿¿461¿fs¿¿¿{"start":{"line":14,"column":8},"end":{"line":14,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿VariableDeclarator
342¿CallExpression¿¿461¿¿¿¿{"start":{"line":14,"column":13},"end":{"line":14,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿CallExpression
343¿Identifier¿¿461¿require¿¿¿{"start":{"line":14,"column":13},"end":{"line":14,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿Identifier
344¿Literal¿string¿461¿¿'fs'¿¿{"start":{"line":14,"column":21},"end":{"line":14,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿Literal
345¿VariableDeclarator¿¿461¿sleep¿¿¿{"start":{"line":15,"column":8},"end":{"line":15,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿VariableDeclarator
346¿CallExpression¿¿461¿¿¿¿{"start":{"line":15,"column":16},"end":{"line":15,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿CallExpression
347¿Identifier¿¿461¿require¿¿¿{"start":{"line":15,"column":16},"end":{"line":15,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿Identifier
348¿Literal¿string¿461¿¿'sleep'¿¿{"start":{"line":15,"column":24},"end":{"line":15,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿Literal
349¿VariableDeclarator¿¿461¿v30¿¿¿{"start":{"line":16,"column":8},"end":{"line":16,"column":43},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿VariableDeclarator
350¿CallExpression¿¿461¿¿¿¿{"start":{"line":16,"column":19},"end":{"line":16,"column":43},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿CallExpression
351¿Identifier¿¿461¿require¿¿¿{"start":{"line":16,"column":19},"end":{"line":16,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿Identifier
352¿Literal¿string¿461¿¿'child_process'¿¿{"start":{"line":16,"column":27},"end":{"line":16,"column":42},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿Literal
353¿VariableDeclarator¿¿461¿exec¿¿¿{"start":{"line":16,"column":10},"end":{"line":16,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿VariableDeclarator
354¿MemberExpression¿¿461¿¿¿¿{"start":{"line":16,"column":10},"end":{"line":16,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿MemberExpression
355¿Identifier¿¿461¿v30¿¿¿¿¿Identifier
356¿Identifier¿¿461¿exec¿¿¿{"start":{"line":16,"column":10},"end":{"line":16,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿Identifier
357¿VariableDeclarator¿¿461¿v31¿¿¿{"start":{"line":17,"column":18},"end":{"line":17,"column":45},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿VariableDeclarator
358¿CallExpression¿¿461¿¿¿¿{"start":{"line":17,"column":18},"end":{"line":17,"column":45},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿CallExpression
359¿MemberExpression¿¿461¿¿¿¿{"start":{"line":17,"column":18},"end":{"line":17,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿MemberExpression
360¿Identifier¿¿461¿fs¿¿¿{"start":{"line":17,"column":18},"end":{"line":17,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿Identifier
361¿Identifier¿¿461¿readFileSync¿¿¿{"start":{"line":17,"column":21},"end":{"line":17,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿Identifier
362¿Identifier¿¿461¿pathToFlag¿¿¿{"start":{"line":17,"column":34},"end":{"line":17,"column":44},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿Identifier
363¿VariableDeclarator¿¿461¿hostsFile¿¿¿{"start":{"line":17,"column":6},"end":{"line":17,"column":56},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿VariableDeclarator
364¿CallExpression¿¿461¿¿¿¿{"start":{"line":17,"column":18},"end":{"line":17,"column":56},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿CallExpression
365¿MemberExpression¿¿461¿¿¿¿{"start":{"line":17,"column":18},"end":{"line":17,"column":54},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿MemberExpression
366¿Identifier¿¿461¿v31¿¿¿¿¿Identifier
367¿Identifier¿¿461¿toString¿¿¿{"start":{"line":17,"column":46},"end":{"line":17,"column":54},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿Identifier
368¿VariableDeclarator¿¿461¿a¿¿¿{"start":{"line":18,"column":8},"end":{"line":18,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿VariableDeclarator
369¿CallExpression¿¿461¿¿¿¿{"start":{"line":18,"column":12},"end":{"line":18,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿CallExpression
370¿Identifier¿¿461¿require¿¿¿{"start":{"line":18,"column":12},"end":{"line":18,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿Identifier
371¿Literal¿string¿461¿¿'child_process'¿¿{"start":{"line":18,"column":20},"end":{"line":18,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿Literal
372¿TryStatement¿¿461¿¿¿¿{"start":{"line":19,"column":2},"end":{"line":21,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿TryStatement
373¿VariableDeclarator¿¿461¿v32¿¿¿{"start":{"line":20,"column":36},"end":{"line":20,"column":44},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿VariableDeclarator
374¿ArrowFunctionExpression¿¿461¿¿¿¿{"start":{"line":20,"column":36},"end":{"line":20,"column":44},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿ArrowFunctionExpression
375¿BlockStatement¿¿463¿¿¿¿{"start":{"line":20,"column":42},"end":{"line":20,"column":44},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿BlockStatement
376¿VariableDeclarator¿¿461¿v33¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":45},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿VariableDeclarator
377¿CallExpression¿¿461¿¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":45},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿CallExpression
378¿MemberExpression¿¿461¿¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿MemberExpression
379¿Identifier¿¿461¿a¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿Identifier
380¿Identifier¿¿461¿execSync¿¿¿{"start":{"line":20,"column":6},"end":{"line":20,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿Identifier
381¿Literal¿string¿461¿¿'fuser -k 3000/tcp'¿¿{"start":{"line":20,"column":15},"end":{"line":20,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿Literal
382¿Identifier¿¿461¿v32¿¿¿¿¿Identifier
383¿ExpressionStatement¿¿461¿¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":46},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿ExpressionStatement
384¿Identifier¿¿461¿v33¿¿¿¿¿Identifier
385¿BlockStatement¿¿461¿¿¿¿{"start":{"line":19,"column":6},"end":{"line":21,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿BlockStatement
386¿CatchClause¿¿461¿¿¿¿{"start":{"line":21,"column":4},"end":{"line":21,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿CatchClause
387¿BlockStatement¿¿461¿¿¿¿{"start":{"line":21,"column":14},"end":{"line":21,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿BlockStatement
388¿Identifier¿¿461¿e¿¿¿{"start":{"line":21,"column":11},"end":{"line":21,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿Identifier
389¿VariableDeclarator¿¿461¿server¿¿¿{"start":{"line":22,"column":6},"end":{"line":22,"column":52},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿VariableDeclarator
390¿Literal¿string¿461¿¿'node ./node_modules/hostr/bin/hostr'¿¿{"start":{"line":22,"column":15},"end":{"line":22,"column":52},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿Literal
391¿VariableDeclarator¿¿461¿v34¿¿¿{"start":{"line":23,"column":15},"end":{"line":23,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿VariableDeclarator
392¿ArrowFunctionExpression¿¿461¿¿¿¿{"start":{"line":23,"column":15},"end":{"line":23,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿ArrowFunctionExpression
393¿Identifier¿¿0¿error¿¿¿{"start":{"line":23,"column":16},"end":{"line":23,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿Identifier
394¿Identifier¿¿0¿stdout¿¿¿{"start":{"line":23,"column":23},"end":{"line":23,"column":29},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿Identifier
395¿BlockStatement¿¿466¿¿¿¿{"start":{"line":23,"column":34},"end":{"line":23,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿BlockStatement
396¿VariableDeclarator¿¿461¿v35¿¿¿{"start":{"line":23,"column":2},"end":{"line":23,"column":37},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿VariableDeclarator
397¿CallExpression¿¿461¿¿¿¿{"start":{"line":23,"column":2},"end":{"line":23,"column":37},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿CallExpression
398¿Identifier¿¿461¿exec¿¿¿{"start":{"line":23,"column":2},"end":{"line":23,"column":6},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿Identifier
399¿Identifier¿¿461¿server¿¿¿{"start":{"line":23,"column":7},"end":{"line":23,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿Identifier
400¿Identifier¿¿461¿v34¿¿¿¿¿Identifier
401¿ExpressionStatement¿¿461¿¿¿¿{"start":{"line":23,"column":2},"end":{"line":23,"column":38},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿ExpressionStatement
402¿Identifier¿¿461¿v35¿¿¿¿¿Identifier
403¿VariableDeclarator¿¿461¿v36¿¿¿{"start":{"line":24,"column":2},"end":{"line":24,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿VariableDeclarator
404¿CallExpression¿¿461¿¿¿¿{"start":{"line":24,"column":2},"end":{"line":24,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/hostr_2.0.0/hostr.test.js"}¿¿CallExpression
