Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
507¿Identifier¿¿833¿uploadDir¿¿¿{"start":{"line":13,"column":8},"end":{"line":13,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/graphcap/upload.js"}¿¿Identifier
508¿VariableDeclarator¿¿833¿FILE_SIZE_LIMIT¿¿¿{"start":{"line":13,"column":19},"end":{"line":13,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/graphcap/upload.js"}¿¿VariableDeclarator
509¿MemberExpression¿¿833¿¿¿¿{"start":{"line":13,"column":19},"end":{"line":13,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/graphcap/upload.js"}¿¿MemberExpression
510¿Identifier¿¿833¿v47¿¿¿¿¿Identifier
511¿Identifier¿¿833¿FILE_SIZE_LIMIT¿¿¿{"start":{"line":13,"column":19},"end":{"line":13,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/graphcap/upload.js"}¿¿Identifier
512¿VariableDeclarator¿¿833¿fileFilter¿¿¿{"start":{"line":16,"column":6},"end":{"line":23,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/graphcap/upload.js"}¿¿VariableDeclarator
513¿ArrowFunctionExpression¿¿833¿¿¿¿{"start":{"line":16,"column":19},"end":{"line":23,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/graphcap/upload.js"}¿¿ArrowFunctionExpression
514¿Identifier¿¿0¿req¿¿¿{"start":{"line":16,"column":20},"end":{"line":16,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/graphcap/upload.js"}¿¿Identifier
515¿Identifier¿¿0¿file¿¿¿{"start":{"line":16,"column":25},"end":{"line":16,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/graphcap/upload.js"}¿¿Identifier
516¿Identifier¿¿0¿cb¿¿¿{"start":{"line":16,"column":31},"end":{"line":16,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/graphcap/upload.js"}¿¿Identifier
517¿VariableDeclarator¿¿835¿v48¿¿¿{"start":{"line":18,"column":6},"end":{"line":18,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/graphcap/upload.js"}¿¿VariableDeclarator
518¿MemberExpression¿¿835¿¿¿¿{"start":{"line":18,"column":6},"end":{"line":18,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/graphcap/upload.js"}¿¿MemberExpression
519¿Identifier¿¿835¿file¿¿¿{"start":{"line":18,"column":6},"end":{"line":18,"column":10},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/graphcap/upload.js"}¿¿Identifier
520¿Identifier¿¿835¿mimetype¿¿¿{"start":{"line":18,"column":11},"end":{"line":18,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/graphcap/upload.js"}¿¿Identifier
521¿VariableDeclarator¿¿835¿v49¿¿¿{"start":{"line":18,"column":6},"end":{"line":18,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/graphcap/upload.js"}¿¿VariableDeclarator
522¿CallExpression¿¿835¿¿¿¿{"start":{"line":18,"column":6},"end":{"line":18,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/graphcap/upload.js"}¿¿CallExpression
523¿MemberExpression¿¿835¿¿¿¿{"start":{"line":18,"column":6},"end":{"line":18,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/graphcap/upload.js"}¿¿MemberExpression
524¿Identifier¿¿835¿v48¿¿¿¿¿Identifier
525¿Identifier¿¿835¿startsWith¿¿¿{"start":{"line":18,"column":20},"end":{"line":18,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/graphcap/upload.js"}¿¿Identifier
526¿Literal¿string¿835¿¿'image/'¿¿{"start":{"line":18,"column":31},"end":{"line":18,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/graphcap/upload.js"}¿¿Literal
527¿IfStatement¿¿835¿¿¿¿{"start":{"line":18,"column":2},"end":{"line":22,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/graphcap/upload.js"}¿¿IfStatement
528¿Identifier¿¿835¿v49¿¿¿¿¿Identifier
529¿VariableDeclarator¿¿835¿v50¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/graphcap/upload.js"}¿¿VariableDeclarator
530¿CallExpression¿¿835¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/graphcap/upload.js"}¿¿CallExpression
531¿Identifier¿¿835¿cb¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":6},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/graphcap/upload.js"}¿¿Identifier
532¿Literal¿object¿835¿¿null¿¿{"start":{"line":19,"column":7},"end":{"line":19,"column":11},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/graphcap/upload.js"}¿¿Literal
533¿Literal¿boolean¿835¿¿true¿¿{"start":{"line":19,"column":13},"end":{"line":19,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/graphcap/upload.js"}¿¿Literal
534¿ExpressionStatement¿¿835¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/graphcap/upload.js"}¿¿ExpressionStatement
535¿Identifier¿¿835¿v50¿¿¿¿¿Identifier
536¿BlockStatement¿¿835¿¿¿¿{"start":{"line":18,"column":42},"end":{"line":20,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/graphcap/upload.js"}¿¿BlockStatement
537¿VariableDeclarator¿¿835¿v51¿¿¿{"start":{"line":21,"column":7},"end":{"line":21,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/graphcap/upload.js"}¿¿VariableDeclarator
538¿NewExpression¿¿835¿¿¿¿{"start":{"line":21,"column":7},"end":{"line":21,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/graphcap/upload.js"}¿¿NewExpression
539¿Identifier¿¿835¿Error¿¿¿{"start":{"line":21,"column":11},"end":{"line":21,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/graphcap/upload.js"}¿¿Identifier
540¿Literal¿string¿835¿¿'Only image files are allowed'¿¿{"start":{"line":21,"column":17},"end":{"line":21,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/graphcap/upload.js"}¿¿Literal
541¿VariableDeclarator¿¿835¿v52¿¿¿{"start":{"line":21,"column":4},"end":{"line":21,"column":56},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/graphcap/upload.js"}¿¿VariableDeclarator
542¿CallExpression¿¿835¿¿¿¿{"start":{"line":21,"column":4},"end":{"line":21,"column":56},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/graphcap/upload.js"}¿¿CallExpression
543¿Identifier¿¿835¿cb¿¿¿{"start":{"line":21,"column":4},"end":{"line":21,"column":6},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/graphcap/upload.js"}¿¿Identifier
544¿Identifier¿¿835¿v51¿¿¿¿¿Identifier
545¿Literal¿boolean¿835¿¿false¿¿{"start":{"line":21,"column":50},"end":{"line":21,"column":55},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/graphcap/upload.js"}¿¿Literal
546¿ExpressionStatement¿¿835¿¿¿¿{"start":{"line":21,"column":4},"end":{"line":21,"column":57},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/graphcap/upload.js"}¿¿ExpressionStatement
547¿Identifier¿¿835¿v52¿¿¿¿¿Identifier
548¿BlockStatement¿¿835¿¿¿¿{"start":{"line":20,"column":9},"end":{"line":22,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/graphcap/upload.js"}¿¿BlockStatement
549¿BlockStatement¿¿835¿¿¿¿{"start":{"line":16,"column":38},"end":{"line":23,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/graphcap/upload.js"}¿¿BlockStatement
550¿VariableDeclarator¿¿833¿v54¿¿¿{"start":{"line":27,"column":15},"end":{"line":29,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/graphcap/upload.js"}¿¿VariableDeclarator
551¿ArrowFunctionExpression¿¿833¿¿¿¿{"start":{"line":27,"column":15},"end":{"line":29,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/graphcap/upload.js"}¿¿ArrowFunctionExpression
552¿Identifier¿¿0¿req¿¿¿{"start":{"line":27,"column":16},"end":{"line":27,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/graphcap/upload.js"}¿¿Identifier
553¿Identifier¿¿0¿file¿¿¿{"start":{"line":27,"column":21},"end":{"line":27,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/graphcap/upload.js"}¿¿Identifier
554¿Identifier¿¿0¿cb¿¿¿{"start":{"line":27,"column":27},"end":{"line":27,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/graphcap/upload.js"}¿¿Identifier
555¿VariableDeclarator¿¿838¿v53¿¿¿{"start":{"line":28,"column":4},"end":{"line":28,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/graphcap/upload.js"}¿¿VariableDeclarator
556¿CallExpression¿¿838¿¿¿¿{"start":{"line":28,"column":4},"end":{"line":28,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/graphcap/upload.js"}¿¿CallExpression
557¿Identifier¿¿838¿cb¿¿¿{"start":{"line":28,"column":4},"end":{"line":28,"column":6},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/graphcap/upload.js"}¿¿Identifier
558¿Literal¿object¿838¿¿null¿¿{"start":{"line":28,"column":7},"end":{"line":28,"column":11},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/graphcap/upload.js"}¿¿Literal
559¿Identifier¿¿838¿uploadDir¿¿¿{"start":{"line":28,"column":13},"end":{"line":28,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/graphcap/upload.js"}¿¿Identifier
560¿ExpressionStatement¿¿838¿¿¿¿{"start":{"line":28,"column":4},"end":{"line":28,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/graphcap/upload.js"}¿¿ExpressionStatement
561¿Identifier¿¿838¿v53¿¿¿¿¿Identifier
562¿BlockStatement¿¿838¿¿¿¿{"start":{"line":27,"column":34},"end":{"line":29,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/graphcap/upload.js"}¿¿BlockStatement
563¿VariableDeclarator¿¿833¿v60¿¿¿{"start":{"line":30,"column":12},"end":{"line":34,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/graphcap/upload.js"}¿¿VariableDeclarator
564¿ArrowFunctionExpression¿¿833¿¿¿¿{"start":{"line":30,"column":12},"end":{"line":34,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/graphcap/upload.js"}¿¿ArrowFunctionExpression
565¿Identifier¿¿0¿req¿¿¿{"start":{"line":30,"column":13},"end":{"line":30,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/graphcap/upload.js"}¿¿Identifier
566¿Identifier¿¿0¿file¿¿¿{"start":{"line":30,"column":18},"end":{"line":30,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/graphcap/upload.js"}¿¿Identifier
567¿Identifier¿¿0¿cb¿¿¿{"start":{"line":30,"column":24},"end":{"line":30,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/graphcap/upload.js"}¿¿Identifier
568¿VariableDeclarator¿¿840¿v55¿¿¿{"start":{"line":32,"column":44},"end":{"line":32,"column":61},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/graphcap/upload.js"}¿¿VariableDeclarator
569¿MemberExpression¿¿840¿¿¿¿{"start":{"line":32,"column":44},"end":{"line":32,"column":61},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/graphcap/upload.js"}¿¿MemberExpression
570¿Identifier¿¿840¿file¿¿¿{"start":{"line":32,"column":44},"end":{"line":32,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/graphcap/upload.js"}¿¿Identifier
571¿Identifier¿¿840¿originalname¿¿¿{"start":{"line":32,"column":49},"end":{"line":32,"column":61},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/graphcap/upload.js"}¿¿Identifier
572¿VariableDeclarator¿¿840¿v56¿¿¿{"start":{"line":32,"column":30},"end":{"line":32,"column":62},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/graphcap/upload.js"}¿¿VariableDeclarator
573¿CallExpression¿¿840¿¿¿¿{"start":{"line":32,"column":30},"end":{"line":32,"column":62},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/graphcap/upload.js"}¿¿CallExpression
574¿MemberExpression¿¿840¿¿¿¿{"start":{"line":32,"column":30},"end":{"line":32,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/graphcap/upload.js"}¿¿MemberExpression
575¿Identifier¿¿840¿path¿¿¿{"start":{"line":32,"column":30},"end":{"line":32,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/graphcap/upload.js"}¿¿Identifier
576¿Identifier¿¿840¿basename¿¿¿{"start":{"line":32,"column":35},"end":{"line":32,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/graphcap/upload.js"}¿¿Identifier
577¿Identifier¿¿840¿v55¿¿¿¿¿Identifier
578¿VariableDeclarator¿¿840¿sanitizedFilename¿¿¿{"start":{"line":32,"column":10},"end":{"line":32,"column":94},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/graphcap/upload.js"}¿¿VariableDeclarator
579¿CallExpression¿¿840¿¿¿¿{"start":{"line":32,"column":30},"end":{"line":32,"column":94},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/graphcap/upload.js"}¿¿CallExpression
580¿MemberExpression¿¿840¿¿¿¿{"start":{"line":32,"column":30},"end":{"line":32,"column":70},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/graphcap/upload.js"}¿¿MemberExpression
581¿Identifier¿¿840¿v56¿¿¿¿¿Identifier
582¿Identifier¿¿840¿replace¿¿¿{"start":{"line":32,"column":63},"end":{"line":32,"column":70},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/graphcap/upload.js"}¿¿Identifier
583¿Literal¿object¿840¿¿/[^a-zA-Z0-9.-]/g¿¿{"start":{"line":32,"column":71},"end":{"line":32,"column":88},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/graphcap/upload.js"}¿¿Literal
584¿Literal¿string¿840¿¿'_'¿¿{"start":{"line":32,"column":90},"end":{"line":32,"column":93},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/graphcap/upload.js"}¿¿Literal
585¿VariableDeclarator¿¿840¿v57¿¿¿{"start":{"line":33,"column":16},"end":{"line":33,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/graphcap/upload.js"}¿¿VariableDeclarator
586¿CallExpression¿¿840¿¿¿¿{"start":{"line":33,"column":16},"end":{"line":33,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/graphcap/upload.js"}¿¿CallExpression
587¿MemberExpression¿¿840¿¿¿¿{"start":{"line":33,"column":16},"end":{"line":33,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/graphcap/upload.js"}¿¿MemberExpression
588¿Identifier¿¿840¿Date¿¿¿{"start":{"line":33,"column":16},"end":{"line":33,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/graphcap/upload.js"}¿¿Identifier
589¿Identifier¿¿840¿now¿¿¿{"start":{"line":33,"column":21},"end":{"line":33,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/graphcap/upload.js"}¿¿Identifier
590¿VariableDeclarator¿¿840¿v58¿¿¿{"start":{"line":33,"column":13},"end":{"line":33,"column":49},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/graphcap/upload.js"}¿¿VariableDeclarator
591¿TemplateLiteral¿¿840¿¿¿¿{"start":{"line":33,"column":13},"end":{"line":33,"column":49},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/graphcap/upload.js"}¿¿TemplateLiteral
592¿Identifier¿¿840¿v57¿¿¿¿¿Identifier
593¿Identifier¿¿840¿sanitizedFilename¿¿¿{"start":{"line":33,"column":30},"end":{"line":33,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/graphcap/upload.js"}¿¿Identifier
594¿VariableDeclarator¿¿840¿v59¿¿¿{"start":{"line":33,"column":4},"end":{"line":33,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/graphcap/upload.js"}¿¿VariableDeclarator
595¿CallExpression¿¿840¿¿¿¿{"start":{"line":33,"column":4},"end":{"line":33,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/graphcap/upload.js"}¿¿CallExpression
596¿Identifier¿¿840¿cb¿¿¿{"start":{"line":33,"column":4},"end":{"line":33,"column":6},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/graphcap/upload.js"}¿¿Identifier
597¿Literal¿object¿840¿¿null¿¿{"start":{"line":33,"column":7},"end":{"line":33,"column":11},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/graphcap/upload.js"}¿¿Literal
598¿Identifier¿¿840¿v58¿¿¿¿¿Identifier
599¿ExpressionStatement¿¿840¿¿¿¿{"start":{"line":33,"column":4},"end":{"line":33,"column":51},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/graphcap/upload.js"}¿¿ExpressionStatement
600¿Identifier¿¿840¿v59¿¿¿¿¿Identifier
601¿BlockStatement¿¿840¿¿¿¿{"start":{"line":30,"column":31},"end":{"line":34,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/graphcap/upload.js"}¿¿BlockStatement
602¿VariableDeclarator¿¿833¿v61¿¿¿{"start":{"line":26,"column":35},"end":{"line":35,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/graphcap/upload.js"}¿¿VariableDeclarator
603¿ObjectExpression¿¿833¿¿¿¿{"start":{"line":26,"column":35},"end":{"line":35,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/graphcap/upload.js"}¿¿ObjectExpression
604¿Property¿¿833¿¿¿¿{"start":{"line":27,"column":2},"end":{"line":29,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/graphcap/upload.js"}¿¿Property
605¿Identifier¿¿833¿destination¿¿¿{"start":{"line":27,"column":2},"end":{"line":27,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/graphcap/upload.js"}¿¿Identifier
606¿Identifier¿¿833¿v54¿¿¿¿¿Identifier
607¿Property¿¿833¿¿¿¿{"start":{"line":30,"column":2},"end":{"line":34,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/graphcap/upload.js"}¿¿Property
608¿Identifier¿¿833¿filename¿¿¿{"start":{"line":30,"column":2},"end":{"line":30,"column":10},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/graphcap/upload.js"}¿¿Identifier
609¿Identifier¿¿833¿v60¿¿¿¿¿Identifier
610¿VariableDeclarator¿¿833¿storage¿¿¿{"start":{"line":26,"column":6},"end":{"line":35,"column":2},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/graphcap/upload.js"}¿¿VariableDeclarator
611¿CallExpression¿¿833¿¿¿¿{"start":{"line":26,"column":16},"end":{"line":35,"column":2},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/graphcap/upload.js"}¿¿CallExpression
612¿MemberExpression¿¿833¿¿¿¿{"start":{"line":26,"column":16},"end":{"line":26,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/graphcap/upload.js"}¿¿MemberExpression
613¿Identifier¿¿833¿multer¿¿¿{"start":{"line":26,"column":16},"end":{"line":26,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/graphcap/upload.js"}¿¿Identifier
