Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
557¿VariableDeclarator¿¿912¿shellEscape¿¿¿{"start":{"line":7,"column":6},"end":{"line":7,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rails-auto-migrate/ruby-spawn.js"}¿¿VariableDeclarator
558¿CallExpression¿¿912¿¿¿¿{"start":{"line":7,"column":20},"end":{"line":7,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rails-auto-migrate/ruby-spawn.js"}¿¿CallExpression
559¿Identifier¿¿912¿require¿¿¿{"start":{"line":7,"column":20},"end":{"line":7,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rails-auto-migrate/ruby-spawn.js"}¿¿Identifier
560¿Literal¿string¿912¿¿'shell-escape'¿¿{"start":{"line":7,"column":28},"end":{"line":7,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rails-auto-migrate/ruby-spawn.js"}¿¿Literal
561¿VariableDeclarator¿¿912¿path¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rails-auto-migrate/ruby-spawn.js"}¿¿VariableDeclarator
562¿CallExpression¿¿912¿¿¿¿{"start":{"line":8,"column":13},"end":{"line":8,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rails-auto-migrate/ruby-spawn.js"}¿¿CallExpression
563¿Identifier¿¿912¿require¿¿¿{"start":{"line":8,"column":13},"end":{"line":8,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rails-auto-migrate/ruby-spawn.js"}¿¿Identifier
564¿Literal¿string¿912¿¿'path'¿¿{"start":{"line":8,"column":21},"end":{"line":8,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rails-auto-migrate/ruby-spawn.js"}¿¿Literal
565¿VariableDeclarator¿¿912¿kill¿¿¿{"start":{"line":10,"column":4},"end":{"line":29,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rails-auto-migrate/ruby-spawn.js"}¿¿VariableDeclarator
566¿FunctionExpression¿¿912¿anon¿¿¿{"start":{"line":10,"column":11},"end":{"line":29,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rails-auto-migrate/ruby-spawn.js"}¿¿FunctionExpression
567¿Identifier¿¿0¿child¿¿¿{"start":{"line":10,"column":21},"end":{"line":10,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rails-auto-migrate/ruby-spawn.js"}¿¿Identifier
568¿Identifier¿¿0¿command¿¿¿{"start":{"line":10,"column":28},"end":{"line":10,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rails-auto-migrate/ruby-spawn.js"}¿¿Identifier
569¿VariableDeclarator¿¿914¿v45¿¿¿{"start":{"line":11,"column":36},"end":{"line":11,"column":73},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rails-auto-migrate/ruby-spawn.js"}¿¿VariableDeclarator
570¿ArrayExpression¿¿914¿¿¿¿{"start":{"line":11,"column":36},"end":{"line":11,"column":73},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rails-auto-migrate/ruby-spawn.js"}¿¿ArrayExpression
571¿Literal¿string¿914¿¿'-o'¿¿{"start":{"line":11,"column":37},"end":{"line":11,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rails-auto-migrate/ruby-spawn.js"}¿¿Literal
572¿Literal¿string¿914¿¿'pid,ppid,tty'¿¿{"start":{"line":11,"column":43},"end":{"line":11,"column":57},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rails-auto-migrate/ruby-spawn.js"}¿¿Literal
573¿Literal¿string¿914¿¿'-C'¿¿{"start":{"line":11,"column":59},"end":{"line":11,"column":63},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rails-auto-migrate/ruby-spawn.js"}¿¿Literal
574¿Identifier¿¿914¿command¿¿¿{"start":{"line":11,"column":65},"end":{"line":11,"column":72},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rails-auto-migrate/ruby-spawn.js"}¿¿Identifier
575¿VariableDeclarator¿¿914¿ps¿¿¿{"start":{"line":11,"column":5},"end":{"line":11,"column":74},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rails-auto-migrate/ruby-spawn.js"}¿¿VariableDeclarator
576¿CallExpression¿¿914¿¿¿¿{"start":{"line":11,"column":10},"end":{"line":11,"column":74},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rails-auto-migrate/ruby-spawn.js"}¿¿CallExpression
577¿MemberExpression¿¿914¿¿¿¿{"start":{"line":11,"column":10},"end":{"line":11,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rails-auto-migrate/ruby-spawn.js"}¿¿MemberExpression
578¿Identifier¿¿914¿child_process¿¿¿{"start":{"line":11,"column":10},"end":{"line":11,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rails-auto-migrate/ruby-spawn.js"}¿¿Identifier
579¿Identifier¿¿914¿spawn¿¿¿{"start":{"line":11,"column":24},"end":{"line":11,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rails-auto-migrate/ruby-spawn.js"}¿¿Identifier
580¿Literal¿string¿914¿¿'ps'¿¿{"start":{"line":11,"column":30},"end":{"line":11,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rails-auto-migrate/ruby-spawn.js"}¿¿Literal
581¿Identifier¿¿914¿v45¿¿¿¿¿Identifier
582¿VariableDeclarator¿¿914¿out¿¿¿{"start":{"line":12,"column":5},"end":{"line":12,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rails-auto-migrate/ruby-spawn.js"}¿¿VariableDeclarator
583¿Literal¿string¿914¿¿''¿¿{"start":{"line":12,"column":11},"end":{"line":12,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rails-auto-migrate/ruby-spawn.js"}¿¿Literal
584¿VariableDeclarator¿¿914¿v46¿¿¿{"start":{"line":13,"column":1},"end":{"line":13,"column":10},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rails-auto-migrate/ruby-spawn.js"}¿¿VariableDeclarator
585¿MemberExpression¿¿914¿¿¿¿{"start":{"line":13,"column":1},"end":{"line":13,"column":10},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rails-auto-migrate/ruby-spawn.js"}¿¿MemberExpression
586¿Identifier¿¿914¿ps¿¿¿{"start":{"line":13,"column":1},"end":{"line":13,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rails-auto-migrate/ruby-spawn.js"}¿¿Identifier
587¿Identifier¿¿914¿stdout¿¿¿{"start":{"line":13,"column":4},"end":{"line":13,"column":10},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rails-auto-migrate/ruby-spawn.js"}¿¿Identifier
588¿VariableDeclarator¿¿914¿v47¿¿¿{"start":{"line":13,"column":22},"end":{"line":15,"column":2},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rails-auto-migrate/ruby-spawn.js"}¿¿VariableDeclarator
589¿ArrowFunctionExpression¿¿914¿¿¿¿{"start":{"line":13,"column":22},"end":{"line":15,"column":2},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rails-auto-migrate/ruby-spawn.js"}¿¿ArrowFunctionExpression
590¿Identifier¿¿0¿buffer¿¿¿{"start":{"line":13,"column":23},"end":{"line":13,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rails-auto-migrate/ruby-spawn.js"}¿¿Identifier
591¿ExpressionStatement¿¿916¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rails-auto-migrate/ruby-spawn.js"}¿¿ExpressionStatement
592¿AssignmentExpression¿+=¿916¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rails-auto-migrate/ruby-spawn.js"}¿¿AssignmentExpression
593¿Identifier¿¿916¿out¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rails-auto-migrate/ruby-spawn.js"}¿¿Identifier
594¿CallExpression¿¿916¿¿¿¿{"start":{"line":14,"column":9},"end":{"line":14,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rails-auto-migrate/ruby-spawn.js"}¿¿CallExpression
595¿MemberExpression¿¿916¿¿¿¿{"start":{"line":14,"column":9},"end":{"line":14,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rails-auto-migrate/ruby-spawn.js"}¿¿MemberExpression
596¿Identifier¿¿916¿buffer¿¿¿{"start":{"line":14,"column":9},"end":{"line":14,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rails-auto-migrate/ruby-spawn.js"}¿¿Identifier
597¿Identifier¿¿916¿toString¿¿¿{"start":{"line":14,"column":16},"end":{"line":14,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rails-auto-migrate/ruby-spawn.js"}¿¿Identifier
598¿BlockStatement¿¿916¿¿¿¿{"start":{"line":13,"column":34},"end":{"line":15,"column":2},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rails-auto-migrate/ruby-spawn.js"}¿¿BlockStatement
599¿VariableDeclarator¿¿914¿v48¿¿¿{"start":{"line":13,"column":1},"end":{"line":15,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rails-auto-migrate/ruby-spawn.js"}¿¿VariableDeclarator
600¿CallExpression¿¿914¿¿¿¿{"start":{"line":13,"column":1},"end":{"line":15,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rails-auto-migrate/ruby-spawn.js"}¿¿CallExpression
601¿MemberExpression¿¿914¿¿¿¿{"start":{"line":13,"column":1},"end":{"line":13,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rails-auto-migrate/ruby-spawn.js"}¿¿MemberExpression
602¿Identifier¿¿914¿v46¿¿¿¿¿Identifier
603¿Identifier¿¿914¿on¿¿¿{"start":{"line":13,"column":11},"end":{"line":13,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rails-auto-migrate/ruby-spawn.js"}¿¿Identifier
604¿Literal¿string¿914¿¿'data'¿¿{"start":{"line":13,"column":14},"end":{"line":13,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rails-auto-migrate/ruby-spawn.js"}¿¿Literal
605¿Identifier¿¿914¿v47¿¿¿¿¿Identifier
606¿ExpressionStatement¿¿914¿¿¿¿{"start":{"line":13,"column":1},"end":{"line":15,"column":4},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rails-auto-migrate/ruby-spawn.js"}¿¿ExpressionStatement
607¿Identifier¿¿914¿v48¿¿¿¿¿Identifier
608¿VariableDeclarator¿¿914¿v63¿¿¿{"start":{"line":16,"column":15},"end":{"line":28,"column":2},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rails-auto-migrate/ruby-spawn.js"}¿¿VariableDeclarator
609¿ArrowFunctionExpression¿¿914¿¿¿¿{"start":{"line":16,"column":15},"end":{"line":28,"column":2},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rails-auto-migrate/ruby-spawn.js"}¿¿ArrowFunctionExpression
610¿VariableDeclarator¿¿918¿lines¿¿¿{"start":{"line":17,"column":6},"end":{"line":17,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rails-auto-migrate/ruby-spawn.js"}¿¿VariableDeclarator
611¿CallExpression¿¿918¿¿¿¿{"start":{"line":17,"column":14},"end":{"line":17,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rails-auto-migrate/ruby-spawn.js"}¿¿CallExpression
612¿MemberExpression¿¿918¿¿¿¿{"start":{"line":17,"column":14},"end":{"line":17,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rails-auto-migrate/ruby-spawn.js"}¿¿MemberExpression
613¿Identifier¿¿918¿out¿¿¿{"start":{"line":17,"column":14},"end":{"line":17,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rails-auto-migrate/ruby-spawn.js"}¿¿Identifier
614¿Identifier¿¿918¿split¿¿¿{"start":{"line":17,"column":18},"end":{"line":17,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rails-auto-migrate/ruby-spawn.js"}¿¿Identifier
615¿Literal¿string¿918¿¿'\n'¿¿{"start":{"line":17,"column":24},"end":{"line":17,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rails-auto-migrate/ruby-spawn.js"}¿¿Literal
616¿VariableDeclarator¿¿918¿v49¿¿¿{"start":{"line":18,"column":2},"end":{"line":18,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rails-auto-migrate/ruby-spawn.js"}¿¿VariableDeclarator
617¿CallExpression¿¿918¿¿¿¿{"start":{"line":18,"column":2},"end":{"line":18,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rails-auto-migrate/ruby-spawn.js"}¿¿CallExpression
618¿MemberExpression¿¿918¿¿¿¿{"start":{"line":18,"column":2},"end":{"line":18,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rails-auto-migrate/ruby-spawn.js"}¿¿MemberExpression
619¿Identifier¿¿918¿lines¿¿¿{"start":{"line":18,"column":2},"end":{"line":18,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rails-auto-migrate/ruby-spawn.js"}¿¿Identifier
620¿Identifier¿¿918¿shift¿¿¿{"start":{"line":18,"column":8},"end":{"line":18,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rails-auto-migrate/ruby-spawn.js"}¿¿Identifier
621¿ExpressionStatement¿¿918¿¿¿¿{"start":{"line":18,"column":2},"end":{"line":18,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rails-auto-migrate/ruby-spawn.js"}¿¿ExpressionStatement
622¿Identifier¿¿918¿v49¿¿¿¿¿Identifier
623¿VariableDeclarator¿¿918¿v50¿¿¿{"start":{"line":19,"column":2},"end":{"line":19,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rails-auto-migrate/ruby-spawn.js"}¿¿VariableDeclarator
624¿CallExpression¿¿918¿¿¿¿{"start":{"line":19,"column":2},"end":{"line":19,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rails-auto-migrate/ruby-spawn.js"}¿¿CallExpression
625¿MemberExpression¿¿918¿¿¿¿{"start":{"line":19,"column":2},"end":{"line":19,"column":11},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rails-auto-migrate/ruby-spawn.js"}¿¿MemberExpression
626¿Identifier¿¿918¿lines¿¿¿{"start":{"line":19,"column":2},"end":{"line":19,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rails-auto-migrate/ruby-spawn.js"}¿¿Identifier
627¿Identifier¿¿918¿pop¿¿¿{"start":{"line":19,"column":8},"end":{"line":19,"column":11},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rails-auto-migrate/ruby-spawn.js"}¿¿Identifier
628¿ExpressionStatement¿¿918¿¿¿¿{"start":{"line":19,"column":2},"end":{"line":19,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rails-auto-migrate/ruby-spawn.js"}¿¿ExpressionStatement
629¿Identifier¿¿918¿v50¿¿¿¿¿Identifier
630¿VariableDeclarator¿¿918¿v52¿¿¿{"start":{"line":20,"column":26},"end":{"line":22,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rails-auto-migrate/ruby-spawn.js"}¿¿VariableDeclarator
631¿ArrowFunctionExpression¿¿918¿¿¿¿{"start":{"line":20,"column":26},"end":{"line":22,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rails-auto-migrate/ruby-spawn.js"}¿¿ArrowFunctionExpression
632¿Identifier¿¿0¿l¿¿¿{"start":{"line":20,"column":27},"end":{"line":20,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rails-auto-migrate/ruby-spawn.js"}¿¿Identifier
633¿VariableDeclarator¿¿920¿v51¿¿¿{"start":{"line":21,"column":10},"end":{"line":21,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rails-auto-migrate/ruby-spawn.js"}¿¿VariableDeclarator
634¿CallExpression¿¿920¿¿¿¿{"start":{"line":21,"column":10},"end":{"line":21,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rails-auto-migrate/ruby-spawn.js"}¿¿CallExpression
635¿MemberExpression¿¿920¿¿¿¿{"start":{"line":21,"column":10},"end":{"line":21,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rails-auto-migrate/ruby-spawn.js"}¿¿MemberExpression
636¿Identifier¿¿920¿l¿¿¿{"start":{"line":21,"column":10},"end":{"line":21,"column":11},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rails-auto-migrate/ruby-spawn.js"}¿¿Identifier
637¿Identifier¿¿920¿match¿¿¿{"start":{"line":21,"column":12},"end":{"line":21,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rails-auto-migrate/ruby-spawn.js"}¿¿Identifier
638¿Literal¿object¿920¿¿/1[\s]+\?$/¿¿{"start":{"line":21,"column":18},"end":{"line":21,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rails-auto-migrate/ruby-spawn.js"}¿¿Literal
639¿ReturnStatement¿¿920¿¿¿¿{"start":{"line":21,"column":3},"end":{"line":21,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rails-auto-migrate/ruby-spawn.js"}¿¿ReturnStatement
640¿Identifier¿¿920¿v51¿¿¿¿¿Identifier
641¿BlockStatement¿¿920¿¿¿¿{"start":{"line":20,"column":33},"end":{"line":22,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rails-auto-migrate/ruby-spawn.js"}¿¿BlockStatement
642¿VariableDeclarator¿¿918¿v53¿¿¿{"start":{"line":20,"column":13},"end":{"line":22,"column":4},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rails-auto-migrate/ruby-spawn.js"}¿¿VariableDeclarator
643¿CallExpression¿¿918¿¿¿¿{"start":{"line":20,"column":13},"end":{"line":22,"column":4},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rails-auto-migrate/ruby-spawn.js"}¿¿CallExpression
644¿MemberExpression¿¿918¿¿¿¿{"start":{"line":20,"column":13},"end":{"line":20,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rails-auto-migrate/ruby-spawn.js"}¿¿MemberExpression
645¿Identifier¿¿918¿lines¿¿¿{"start":{"line":20,"column":13},"end":{"line":20,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rails-auto-migrate/ruby-spawn.js"}¿¿Identifier
646¿Identifier¿¿918¿filter¿¿¿{"start":{"line":20,"column":19},"end":{"line":20,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rails-auto-migrate/ruby-spawn.js"}¿¿Identifier
647¿Identifier¿¿918¿v52¿¿¿¿¿Identifier
648¿VariableDeclarator¿¿918¿v57¿¿¿{"start":{"line":22,"column":9},"end":{"line":24,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rails-auto-migrate/ruby-spawn.js"}¿¿VariableDeclarator
649¿ArrowFunctionExpression¿¿918¿¿¿¿{"start":{"line":22,"column":9},"end":{"line":24,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rails-auto-migrate/ruby-spawn.js"}¿¿ArrowFunctionExpression
650¿Identifier¿¿0¿l¿¿¿{"start":{"line":22,"column":10},"end":{"line":22,"column":11},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rails-auto-migrate/ruby-spawn.js"}¿¿Identifier
651¿VariableDeclarator¿¿922¿v54¿¿¿{"start":{"line":23,"column":10},"end":{"line":23,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rails-auto-migrate/ruby-spawn.js"}¿¿VariableDeclarator
652¿CallExpression¿¿922¿¿¿¿{"start":{"line":23,"column":10},"end":{"line":23,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rails-auto-migrate/ruby-spawn.js"}¿¿CallExpression
653¿MemberExpression¿¿922¿¿¿¿{"start":{"line":23,"column":10},"end":{"line":23,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rails-auto-migrate/ruby-spawn.js"}¿¿MemberExpression
654¿Identifier¿¿922¿l¿¿¿{"start":{"line":23,"column":10},"end":{"line":23,"column":11},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rails-auto-migrate/ruby-spawn.js"}¿¿Identifier
655¿Identifier¿¿922¿trim¿¿¿{"start":{"line":23,"column":12},"end":{"line":23,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rails-auto-migrate/ruby-spawn.js"}¿¿Identifier
656¿VariableDeclarator¿¿922¿v55¿¿¿{"start":{"line":23,"column":10},"end":{"line":23,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rails-auto-migrate/ruby-spawn.js"}¿¿VariableDeclarator
