Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
1773¿Identifier¿¿2989¿s¿¿¿{"start":{"line":11,"column":30},"end":{"line":11,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/shell-quote/index_1.6.1.js"}¿¿Identifier
1774¿VariableDeclarator¿¿2989¿v180¿¿¿{"start":{"line":11,"column":37},"end":{"line":11,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/shell-quote/index_1.6.1.js"}¿¿VariableDeclarator
1775¿CallExpression¿¿2989¿¿¿¿{"start":{"line":11,"column":37},"end":{"line":11,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/shell-quote/index_1.6.1.js"}¿¿CallExpression
1776¿MemberExpression¿¿2989¿¿¿¿{"start":{"line":11,"column":37},"end":{"line":11,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/shell-quote/index_1.6.1.js"}¿¿MemberExpression
1777¿Literal¿object¿2989¿¿/'/¿¿{"start":{"line":11,"column":37},"end":{"line":11,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/shell-quote/index_1.6.1.js"}¿¿Literal
1778¿Identifier¿¿2989¿test¿¿¿{"start":{"line":11,"column":41},"end":{"line":11,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/shell-quote/index_1.6.1.js"}¿¿Identifier
1779¿Identifier¿¿2989¿s¿¿¿{"start":{"line":11,"column":46},"end":{"line":11,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/shell-quote/index_1.6.1.js"}¿¿Identifier
1780¿VariableDeclarator¿¿2989¿v181¿¿¿{"start":{"line":11,"column":36},"end":{"line":11,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/shell-quote/index_1.6.1.js"}¿¿VariableDeclarator
1781¿UnaryExpression¿!¿2989¿¿¿¿{"start":{"line":11,"column":36},"end":{"line":11,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/shell-quote/index_1.6.1.js"}¿¿UnaryExpression
1782¿Identifier¿¿2989¿v180¿¿¿¿¿Identifier
1783¿VariableDeclarator¿¿2989¿v182¿¿¿{"start":{"line":11,"column":17},"end":{"line":11,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/shell-quote/index_1.6.1.js"}¿¿VariableDeclarator
1784¿LogicalExpression¿&&¿2989¿¿¿¿{"start":{"line":11,"column":17},"end":{"line":11,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/shell-quote/index_1.6.1.js"}¿¿LogicalExpression
1785¿Identifier¿¿2989¿v179¿¿¿¿¿Identifier
1786¿Identifier¿¿2989¿v181¿¿¿¿¿Identifier
1787¿IfStatement¿¿2989¿¿¿¿{"start":{"line":11,"column":13},"end":{"line":19,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/shell-quote/index_1.6.1.js"}¿¿IfStatement
1788¿Identifier¿¿2989¿v182¿¿¿¿¿Identifier
1789¿VariableDeclarator¿¿2989¿v183¿¿¿{"start":{"line":12,"column":25},"end":{"line":12,"column":54},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/shell-quote/index_1.6.1.js"}¿¿VariableDeclarator
1790¿CallExpression¿¿2989¿¿¿¿{"start":{"line":12,"column":25},"end":{"line":12,"column":54},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/shell-quote/index_1.6.1.js"}¿¿CallExpression
1791¿MemberExpression¿¿2989¿¿¿¿{"start":{"line":12,"column":25},"end":{"line":12,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/shell-quote/index_1.6.1.js"}¿¿MemberExpression
1792¿Identifier¿¿2989¿s¿¿¿{"start":{"line":12,"column":25},"end":{"line":12,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/shell-quote/index_1.6.1.js"}¿¿Identifier
1793¿Identifier¿¿2989¿replace¿¿¿{"start":{"line":12,"column":27},"end":{"line":12,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/shell-quote/index_1.6.1.js"}¿¿Identifier
1794¿Literal¿object¿2989¿¿/(['\\])/g¿¿{"start":{"line":12,"column":35},"end":{"line":12,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/shell-quote/index_1.6.1.js"}¿¿Literal
1795¿Literal¿string¿2989¿¿'\\$1'¿¿{"start":{"line":12,"column":47},"end":{"line":12,"column":53},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/shell-quote/index_1.6.1.js"}¿¿Literal
1796¿VariableDeclarator¿¿2989¿v184¿¿¿{"start":{"line":12,"column":19},"end":{"line":12,"column":54},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/shell-quote/index_1.6.1.js"}¿¿VariableDeclarator
1797¿BinaryExpression¿+¿2989¿¿¿¿{"start":{"line":12,"column":19},"end":{"line":12,"column":54},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/shell-quote/index_1.6.1.js"}¿¿BinaryExpression
1798¿Literal¿string¿2989¿¿'''¿¿{"start":{"line":12,"column":19},"end":{"line":12,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/shell-quote/index_1.6.1.js"}¿¿Literal
1799¿Identifier¿¿2989¿v183¿¿¿¿¿Identifier
1800¿VariableDeclarator¿¿2989¿v185¿¿¿{"start":{"line":12,"column":19},"end":{"line":12,"column":60},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/shell-quote/index_1.6.1.js"}¿¿VariableDeclarator
1801¿BinaryExpression¿+¿2989¿¿¿¿{"start":{"line":12,"column":19},"end":{"line":12,"column":60},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/shell-quote/index_1.6.1.js"}¿¿BinaryExpression
1802¿Identifier¿¿2989¿v184¿¿¿¿¿Identifier
1803¿Literal¿string¿2989¿¿'''¿¿{"start":{"line":12,"column":57},"end":{"line":12,"column":60},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/shell-quote/index_1.6.1.js"}¿¿Literal
1804¿ReturnStatement¿¿2989¿¿¿¿{"start":{"line":12,"column":12},"end":{"line":12,"column":61},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/shell-quote/index_1.6.1.js"}¿¿ReturnStatement
1805¿Identifier¿¿2989¿v185¿¿¿¿¿Identifier
1806¿BlockStatement¿¿2989¿¿¿¿{"start":{"line":11,"column":50},"end":{"line":13,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/shell-quote/index_1.6.1.js"}¿¿BlockStatement
1807¿VariableDeclarator¿¿2989¿v186¿¿¿{"start":{"line":14,"column":17},"end":{"line":14,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/shell-quote/index_1.6.1.js"}¿¿VariableDeclarator
1808¿CallExpression¿¿2989¿¿¿¿{"start":{"line":14,"column":17},"end":{"line":14,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/shell-quote/index_1.6.1.js"}¿¿CallExpression
1809¿MemberExpression¿¿2989¿¿¿¿{"start":{"line":14,"column":17},"end":{"line":14,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/shell-quote/index_1.6.1.js"}¿¿MemberExpression
1810¿Literal¿object¿2989¿¿/[''\s]/¿¿{"start":{"line":14,"column":17},"end":{"line":14,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/shell-quote/index_1.6.1.js"}¿¿Literal
1811¿Identifier¿¿2989¿test¿¿¿{"start":{"line":14,"column":26},"end":{"line":14,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/shell-quote/index_1.6.1.js"}¿¿Identifier
1812¿Identifier¿¿2989¿s¿¿¿{"start":{"line":14,"column":31},"end":{"line":14,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/shell-quote/index_1.6.1.js"}¿¿Identifier
1813¿IfStatement¿¿2989¿¿¿¿{"start":{"line":14,"column":13},"end":{"line":19,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/shell-quote/index_1.6.1.js"}¿¿IfStatement
1814¿Identifier¿¿2989¿v186¿¿¿¿¿Identifier
1815¿VariableDeclarator¿¿2989¿v187¿¿¿{"start":{"line":15,"column":25},"end":{"line":15,"column":57},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/shell-quote/index_1.6.1.js"}¿¿VariableDeclarator
1816¿CallExpression¿¿2989¿¿¿¿{"start":{"line":15,"column":25},"end":{"line":15,"column":57},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/shell-quote/index_1.6.1.js"}¿¿CallExpression
1817¿MemberExpression¿¿2989¿¿¿¿{"start":{"line":15,"column":25},"end":{"line":15,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/shell-quote/index_1.6.1.js"}¿¿MemberExpression
1818¿Identifier¿¿2989¿s¿¿¿{"start":{"line":15,"column":25},"end":{"line":15,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/shell-quote/index_1.6.1.js"}¿¿Identifier
1819¿Identifier¿¿2989¿replace¿¿¿{"start":{"line":15,"column":27},"end":{"line":15,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/shell-quote/index_1.6.1.js"}¿¿Identifier
1820¿Literal¿object¿2989¿¿/(['\\$`!])/g¿¿{"start":{"line":15,"column":35},"end":{"line":15,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/shell-quote/index_1.6.1.js"}¿¿Literal
