Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
234¿BinaryExpression¿+¿354¿¿¿¿{"start":{"line":4,"column":9},"end":{"line":4,"column":38},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/der-server_0.0.9/der-server.test.js"}¿¿BinaryExpression
235¿Identifier¿¿354¿v17¿¿¿¿¿Identifier
236¿Identifier¿¿354¿pathToFlag¿¿¿{"start":{"line":4,"column":28},"end":{"line":4,"column":38},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/der-server_0.0.9/der-server.test.js"}¿¿Identifier
237¿ReturnStatement¿¿354¿¿¿¿{"start":{"line":4,"column":2},"end":{"line":4,"column":39},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/der-server_0.0.9/der-server.test.js"}¿¿ReturnStatement
238¿Identifier¿¿354¿v18¿¿¿¿¿Identifier
239¿BlockStatement¿¿354¿¿¿¿{"start":{"line":3,"column":19},"end":{"line":5,"column":1},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/der-server_0.0.9/der-server.test.js"}¿¿BlockStatement
240¿VariableDeclarator¿¿352¿v31¿¿¿{"start":{"line":6,"column":37},"end":{"line":22,"column":1},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/der-server_0.0.9/der-server.test.js"}¿¿VariableDeclarator
241¿ArrowFunctionExpression¿¿352¿¿¿¿{"start":{"line":6,"column":37},"end":{"line":22,"column":1},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/der-server_0.0.9/der-server.test.js"}¿¿ArrowFunctionExpression
242¿Identifier¿¿0¿done¿¿¿{"start":{"line":6,"column":38},"end":{"line":6,"column":42},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/der-server_0.0.9/der-server.test.js"}¿¿Identifier
243¿VariableDeclarator¿¿356¿v19¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/der-server_0.0.9/der-server.test.js"}¿¿VariableDeclarator
244¿CallExpression¿¿356¿¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/der-server_0.0.9/der-server.test.js"}¿¿CallExpression
245¿MemberExpression¿¿356¿¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/der-server_0.0.9/der-server.test.js"}¿¿MemberExpression
246¿Identifier¿¿356¿expect¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/der-server_0.0.9/der-server.test.js"}¿¿Identifier
247¿Identifier¿¿356¿assertions¿¿¿{"start":{"line":7,"column":9},"end":{"line":7,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/der-server_0.0.9/der-server.test.js"}¿¿Identifier
248¿Literal¿number¿356¿¿1¿¿{"start":{"line":7,"column":20},"end":{"line":7,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/der-server_0.0.9/der-server.test.js"}¿¿Literal
249¿ExpressionStatement¿¿356¿¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/der-server_0.0.9/der-server.test.js"}¿¿ExpressionStatement
250¿Identifier¿¿356¿v19¿¿¿¿¿Identifier
251¿VariableDeclarator¿¿356¿pkg¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/der-server_0.0.9/der-server.test.js"}¿¿VariableDeclarator
252¿CallExpression¿¿356¿¿¿¿{"start":{"line":8,"column":12},"end":{"line":8,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/der-server_0.0.9/der-server.test.js"}¿¿CallExpression
253¿Identifier¿¿356¿require¿¿¿{"start":{"line":8,"column":12},"end":{"line":8,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/der-server_0.0.9/der-server.test.js"}¿¿Identifier
254¿Literal¿string¿356¿¿'der-server'¿¿{"start":{"line":8,"column":20},"end":{"line":8,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/der-server_0.0.9/der-server.test.js"}¿¿Literal
255¿VariableDeclarator¿¿356¿fs¿¿¿{"start":{"line":9,"column":8},"end":{"line":9,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/der-server_0.0.9/der-server.test.js"}¿¿VariableDeclarator
256¿CallExpression¿¿356¿¿¿¿{"start":{"line":9,"column":13},"end":{"line":9,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/der-server_0.0.9/der-server.test.js"}¿¿CallExpression
257¿Identifier¿¿356¿require¿¿¿{"start":{"line":9,"column":13},"end":{"line":9,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/der-server_0.0.9/der-server.test.js"}¿¿Identifier
258¿Literal¿string¿356¿¿'fs'¿¿{"start":{"line":9,"column":21},"end":{"line":9,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/der-server_0.0.9/der-server.test.js"}¿¿Literal
259¿VariableDeclarator¿¿356¿v20¿¿¿{"start":{"line":10,"column":8},"end":{"line":10,"column":43},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/der-server_0.0.9/der-server.test.js"}¿¿VariableDeclarator
260¿CallExpression¿¿356¿¿¿¿{"start":{"line":10,"column":19},"end":{"line":10,"column":43},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/der-server_0.0.9/der-server.test.js"}¿¿CallExpression
261¿Identifier¿¿356¿require¿¿¿{"start":{"line":10,"column":19},"end":{"line":10,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/der-server_0.0.9/der-server.test.js"}¿¿Identifier
262¿Literal¿string¿356¿¿'child_process'¿¿{"start":{"line":10,"column":27},"end":{"line":10,"column":42},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/der-server_0.0.9/der-server.test.js"}¿¿Literal
263¿VariableDeclarator¿¿356¿exec¿¿¿{"start":{"line":10,"column":10},"end":{"line":10,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/der-server_0.0.9/der-server.test.js"}¿¿VariableDeclarator
264¿MemberExpression¿¿356¿¿¿¿{"start":{"line":10,"column":10},"end":{"line":10,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/der-server_0.0.9/der-server.test.js"}¿¿MemberExpression
265¿Identifier¿¿356¿v20¿¿¿¿¿Identifier
266¿Identifier¿¿356¿exec¿¿¿{"start":{"line":10,"column":10},"end":{"line":10,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/der-server_0.0.9/der-server.test.js"}¿¿Identifier
267¿VariableDeclarator¿¿356¿v21¿¿¿{"start":{"line":11,"column":18},"end":{"line":11,"column":45},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/der-server_0.0.9/der-server.test.js"}¿¿VariableDeclarator
268¿CallExpression¿¿356¿¿¿¿{"start":{"line":11,"column":18},"end":{"line":11,"column":45},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/der-server_0.0.9/der-server.test.js"}¿¿CallExpression
269¿MemberExpression¿¿356¿¿¿¿{"start":{"line":11,"column":18},"end":{"line":11,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/der-server_0.0.9/der-server.test.js"}¿¿MemberExpression
270¿Identifier¿¿356¿fs¿¿¿{"start":{"line":11,"column":18},"end":{"line":11,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/der-server_0.0.9/der-server.test.js"}¿¿Identifier
271¿Identifier¿¿356¿readFileSync¿¿¿{"start":{"line":11,"column":21},"end":{"line":11,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/der-server_0.0.9/der-server.test.js"}¿¿Identifier
272¿Identifier¿¿356¿pathToFlag¿¿¿{"start":{"line":11,"column":34},"end":{"line":11,"column":44},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/der-server_0.0.9/der-server.test.js"}¿¿Identifier
273¿VariableDeclarator¿¿356¿hostsFile¿¿¿{"start":{"line":11,"column":6},"end":{"line":11,"column":56},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/der-server_0.0.9/der-server.test.js"}¿¿VariableDeclarator
274¿CallExpression¿¿356¿¿¿¿{"start":{"line":11,"column":18},"end":{"line":11,"column":56},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/der-server_0.0.9/der-server.test.js"}¿¿CallExpression
275¿MemberExpression¿¿356¿¿¿¿{"start":{"line":11,"column":18},"end":{"line":11,"column":54},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/der-server_0.0.9/der-server.test.js"}¿¿MemberExpression
276¿Identifier¿¿356¿v21¿¿¿¿¿Identifier
277¿Identifier¿¿356¿toString¿¿¿{"start":{"line":11,"column":46},"end":{"line":11,"column":54},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/der-server_0.0.9/der-server.test.js"}¿¿Identifier
278¿VariableDeclarator¿¿356¿a¿¿¿{"start":{"line":12,"column":8},"end":{"line":12,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/der-server_0.0.9/der-server.test.js"}¿¿VariableDeclarator
279¿CallExpression¿¿356¿¿¿¿{"start":{"line":12,"column":12},"end":{"line":12,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/der-server_0.0.9/der-server.test.js"}¿¿CallExpression
280¿Identifier¿¿356¿require¿¿¿{"start":{"line":12,"column":12},"end":{"line":12,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/der-server_0.0.9/der-server.test.js"}¿¿Identifier
281¿Literal¿string¿356¿¿'child_process'¿¿{"start":{"line":12,"column":20},"end":{"line":12,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/der-server_0.0.9/der-server.test.js"}¿¿Literal
282¿TryStatement¿¿356¿¿¿¿{"start":{"line":13,"column":2},"end":{"line":15,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/der-server_0.0.9/der-server.test.js"}¿¿TryStatement
283¿VariableDeclarator¿¿356¿v22¿¿¿{"start":{"line":14,"column":36},"end":{"line":14,"column":44},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/der-server_0.0.9/der-server.test.js"}¿¿VariableDeclarator
284¿ArrowFunctionExpression¿¿356¿¿¿¿{"start":{"line":14,"column":36},"end":{"line":14,"column":44},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/der-server_0.0.9/der-server.test.js"}¿¿ArrowFunctionExpression
285¿BlockStatement¿¿358¿¿¿¿{"start":{"line":14,"column":42},"end":{"line":14,"column":44},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/der-server_0.0.9/der-server.test.js"}¿¿BlockStatement
286¿VariableDeclarator¿¿356¿v23¿¿¿{"start":{"line":14,"column":4},"end":{"line":14,"column":45},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/der-server_0.0.9/der-server.test.js"}¿¿VariableDeclarator
287¿CallExpression¿¿356¿¿¿¿{"start":{"line":14,"column":4},"end":{"line":14,"column":45},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/der-server_0.0.9/der-server.test.js"}¿¿CallExpression
288¿MemberExpression¿¿356¿¿¿¿{"start":{"line":14,"column":4},"end":{"line":14,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/der-server_0.0.9/der-server.test.js"}¿¿MemberExpression
289¿Identifier¿¿356¿a¿¿¿{"start":{"line":14,"column":4},"end":{"line":14,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/der-server_0.0.9/der-server.test.js"}¿¿Identifier
290¿Identifier¿¿356¿execSync¿¿¿{"start":{"line":14,"column":6},"end":{"line":14,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/der-server_0.0.9/der-server.test.js"}¿¿Identifier
291¿Literal¿string¿356¿¿'fuser -k 8887/tcp'¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/der-server_0.0.9/der-server.test.js"}¿¿Literal
292¿Identifier¿¿356¿v22¿¿¿¿¿Identifier
293¿ExpressionStatement¿¿356¿¿¿¿{"start":{"line":14,"column":4},"end":{"line":14,"column":46},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/der-server_0.0.9/der-server.test.js"}¿¿ExpressionStatement
294¿Identifier¿¿356¿v23¿¿¿¿¿Identifier
295¿BlockStatement¿¿356¿¿¿¿{"start":{"line":13,"column":6},"end":{"line":15,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/der-server_0.0.9/der-server.test.js"}¿¿BlockStatement
296¿CatchClause¿¿356¿¿¿¿{"start":{"line":15,"column":4},"end":{"line":15,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/der-server_0.0.9/der-server.test.js"}¿¿CatchClause
297¿BlockStatement¿¿356¿¿¿¿{"start":{"line":15,"column":14},"end":{"line":15,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/der-server_0.0.9/der-server.test.js"}¿¿BlockStatement
298¿Identifier¿¿356¿e¿¿¿{"start":{"line":15,"column":11},"end":{"line":15,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/der-server_0.0.9/der-server.test.js"}¿¿Identifier
299¿VariableDeclarator¿¿356¿v24¿¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":44},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/der-server_0.0.9/der-server.test.js"}¿¿VariableDeclarator
300¿CallExpression¿¿356¿¿¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":44},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/der-server_0.0.9/der-server.test.js"}¿¿CallExpression
301¿MemberExpression¿¿356¿¿¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/der-server_0.0.9/der-server.test.js"}¿¿MemberExpression
302¿Identifier¿¿356¿pkg¿¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/der-server_0.0.9/der-server.test.js"}¿¿Identifier
303¿Identifier¿¿356¿start¿¿¿{"start":{"line":16,"column":6},"end":{"line":16,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/der-server_0.0.9/der-server.test.js"}¿¿Identifier
304¿Identifier¿¿356¿__dirname¿¿¿{"start":{"line":16,"column":12},"end":{"line":16,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/der-server_0.0.9/der-server.test.js"}¿¿Identifier
305¿Literal¿string¿356¿¿'../flag.html'¿¿{"start":{"line":16,"column":23},"end":{"line":16,"column":37},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/der-server_0.0.9/der-server.test.js"}¿¿Literal
306¿Literal¿number¿356¿¿8887¿¿{"start":{"line":16,"column":39},"end":{"line":16,"column":43},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/der-server_0.0.9/der-server.test.js"}¿¿Literal
307¿ExpressionStatement¿¿356¿¿¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":45},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/der-server_0.0.9/der-server.test.js"}¿¿ExpressionStatement
308¿Identifier¿¿356¿v24¿¿¿¿¿Identifier
309¿VariableDeclarator¿¿356¿v25¿¿¿{"start":{"line":17,"column":68},"end":{"line":17,"column":76},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/der-server_0.0.9/der-server.test.js"}¿¿VariableDeclarator
310¿CallExpression¿¿356¿¿¿¿{"start":{"line":17,"column":68},"end":{"line":17,"column":76},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/der-server_0.0.9/der-server.test.js"}¿¿CallExpression
311¿Identifier¿¿356¿genstr¿¿¿{"start":{"line":17,"column":68},"end":{"line":17,"column":74},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/der-server_0.0.9/der-server.test.js"}¿¿Identifier
312¿VariableDeclarator¿¿356¿attack_string¿¿¿{"start":{"line":17,"column":6},"end":{"line":17,"column":79},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/der-server_0.0.9/der-server.test.js"}¿¿VariableDeclarator
313¿TemplateLiteral¿¿356¿¿¿¿{"start":{"line":17,"column":22},"end":{"line":17,"column":79},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/der-server_0.0.9/der-server.test.js"}¿¿TemplateLiteral
314¿Identifier¿¿356¿v25¿¿¿¿¿Identifier
315¿VariableDeclarator¿¿356¿v29¿¿¿{"start":{"line":18,"column":22},"end":{"line":21,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/der-server_0.0.9/der-server.test.js"}¿¿VariableDeclarator
316¿ArrowFunctionExpression¿¿356¿¿¿¿{"start":{"line":18,"column":22},"end":{"line":21,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/der-server_0.0.9/der-server.test.js"}¿¿ArrowFunctionExpression
317¿Identifier¿¿0¿error¿¿¿{"start":{"line":18,"column":23},"end":{"line":18,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/der-server_0.0.9/der-server.test.js"}¿¿Identifier
318¿Identifier¿¿0¿stdout¿¿¿{"start":{"line":18,"column":30},"end":{"line":18,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/der-server_0.0.9/der-server.test.js"}¿¿Identifier
319¿VariableDeclarator¿¿361¿v26¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":18},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/der-server_0.0.9/der-server.test.js"}¿¿VariableDeclarator
320¿CallExpression¿¿361¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":18},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/der-server_0.0.9/der-server.test.js"}¿¿CallExpression
321¿Identifier¿¿361¿expect¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/der-server_0.0.9/der-server.test.js"}¿¿Identifier
322¿Identifier¿¿361¿stdout¿¿¿{"start":{"line":19,"column":11},"end":{"line":19,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/der-server_0.0.9/der-server.test.js"}¿¿Identifier
323¿VariableDeclarator¿¿361¿v27¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/der-server_0.0.9/der-server.test.js"}¿¿VariableDeclarator
324¿CallExpression¿¿361¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/der-server_0.0.9/der-server.test.js"}¿¿CallExpression
325¿MemberExpression¿¿361¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/der-server_0.0.9/der-server.test.js"}¿¿MemberExpression
326¿Identifier¿¿361¿v26¿¿¿¿¿Identifier
327¿Identifier¿¿361¿toBe¿¿¿{"start":{"line":19,"column":19},"end":{"line":19,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/der-server_0.0.9/der-server.test.js"}¿¿Identifier
328¿Identifier¿¿361¿hostsFile¿¿¿{"start":{"line":19,"column":24},"end":{"line":19,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/der-server_0.0.9/der-server.test.js"}¿¿Identifier
329¿ExpressionStatement¿¿361¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/der-server_0.0.9/der-server.test.js"}¿¿ExpressionStatement
330¿Identifier¿¿361¿v27¿¿¿¿¿Identifier
331¿VariableDeclarator¿¿361¿v28¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/der-server_0.0.9/der-server.test.js"}¿¿VariableDeclarator
332¿CallExpression¿¿361¿¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/der-server_0.0.9/der-server.test.js"}¿¿CallExpression
333¿Identifier¿¿361¿done¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/der-server_0.0.9/der-server.test.js"}¿¿Identifier
334¿ExpressionStatement¿¿361¿¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/der-server_0.0.9/der-server.test.js"}¿¿ExpressionStatement
335¿Identifier¿¿361¿v28¿¿¿¿¿Identifier
336¿BlockStatement¿¿361¿¿¿¿{"start":{"line":18,"column":41},"end":{"line":21,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/der-server_0.0.9/der-server.test.js"}¿¿BlockStatement
337¿VariableDeclarator¿¿356¿v30¿¿¿{"start":{"line":18,"column":2},"end":{"line":21,"column":4},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/der-server_0.0.9/der-server.test.js"}¿¿VariableDeclarator
338¿CallExpression¿¿356¿¿¿¿{"start":{"line":18,"column":2},"end":{"line":21,"column":4},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/der-server_0.0.9/der-server.test.js"}¿¿CallExpression
339¿Identifier¿¿356¿exec¿¿¿{"start":{"line":18,"column":2},"end":{"line":18,"column":6},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/der-server_0.0.9/der-server.test.js"}¿¿Identifier
340¿Identifier¿¿356¿attack_string¿¿¿{"start":{"line":18,"column":7},"end":{"line":18,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/der-server_0.0.9/der-server.test.js"}¿¿Identifier
341¿Identifier¿¿356¿v29¿¿¿¿¿Identifier
342¿ExpressionStatement¿¿356¿¿¿¿{"start":{"line":18,"column":2},"end":{"line":21,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/der-server_0.0.9/der-server.test.js"}¿¿ExpressionStatement
343¿Identifier¿¿356¿v30¿¿¿¿¿Identifier
