Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
457¿Property¿¿752¿¿¿¿{"start":{"line":5,"column":2},"end":{"line":5,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/recent_snyk/PooledWebSocket/server.js"}¿¿Property
458¿Identifier¿¿752¿host¿¿¿{"start":{"line":5,"column":2},"end":{"line":5,"column":6},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/recent_snyk/PooledWebSocket/server.js"}¿¿Identifier
459¿Literal¿string¿752¿¿'localhost'¿¿{"start":{"line":5,"column":8},"end":{"line":5,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/recent_snyk/PooledWebSocket/server.js"}¿¿Literal
460¿Property¿¿752¿¿¿¿{"start":{"line":6,"column":2},"end":{"line":6,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/recent_snyk/PooledWebSocket/server.js"}¿¿Property
461¿Identifier¿¿752¿port¿¿¿{"start":{"line":6,"column":2},"end":{"line":6,"column":6},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/recent_snyk/PooledWebSocket/server.js"}¿¿Identifier
462¿Literal¿number¿752¿¿8090¿¿{"start":{"line":6,"column":8},"end":{"line":6,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/recent_snyk/PooledWebSocket/server.js"}¿¿Literal
463¿VariableDeclarator¿¿752¿wserver¿¿¿{"start":{"line":4,"column":1},"end":{"line":7,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/recent_snyk/PooledWebSocket/server.js"}¿¿VariableDeclarator
464¿NewExpression¿¿752¿¿¿¿{"start":{"line":4,"column":11},"end":{"line":7,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/recent_snyk/PooledWebSocket/server.js"}¿¿NewExpression
465¿Identifier¿¿752¿WebSocketServer¿¿¿{"start":{"line":4,"column":15},"end":{"line":4,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/recent_snyk/PooledWebSocket/server.js"}¿¿Identifier
466¿Identifier¿¿752¿v45¿¿¿¿¿Identifier
467¿VariableDeclarator¿¿752¿v46¿¿¿{"start":{"line":8,"column":11},"end":{"line":8,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/recent_snyk/PooledWebSocket/server.js"}¿¿VariableDeclarator
468¿CallExpression¿¿752¿¿¿¿{"start":{"line":8,"column":11},"end":{"line":8,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/recent_snyk/PooledWebSocket/server.js"}¿¿CallExpression
469¿Identifier¿¿752¿require¿¿¿{"start":{"line":8,"column":11},"end":{"line":8,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/recent_snyk/PooledWebSocket/server.js"}¿¿Identifier
470¿Literal¿string¿752¿¿'http'¿¿{"start":{"line":8,"column":19},"end":{"line":8,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/recent_snyk/PooledWebSocket/server.js"}¿¿Literal
471¿VariableDeclarator¿¿752¿v61¿¿¿{"start":{"line":8,"column":40},"end":{"line":20,"column":2},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/recent_snyk/PooledWebSocket/server.js"}¿¿VariableDeclarator
472¿FunctionExpression¿¿752¿anon¿¿¿{"start":{"line":8,"column":40},"end":{"line":20,"column":2},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/recent_snyk/PooledWebSocket/server.js"}¿¿FunctionExpression
473¿Identifier¿¿0¿req¿¿¿{"start":{"line":8,"column":49},"end":{"line":8,"column":52},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/recent_snyk/PooledWebSocket/server.js"}¿¿Identifier
474¿Identifier¿¿0¿res¿¿¿{"start":{"line":8,"column":53},"end":{"line":8,"column":56},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/recent_snyk/PooledWebSocket/server.js"}¿¿Identifier
475¿VariableDeclarator¿¿754¿v47¿¿¿{"start":{"line":9,"column":28},"end":{"line":9,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/recent_snyk/PooledWebSocket/server.js"}¿¿VariableDeclarator
476¿MemberExpression¿¿754¿¿¿¿{"start":{"line":9,"column":28},"end":{"line":9,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/recent_snyk/PooledWebSocket/server.js"}¿¿MemberExpression
477¿Identifier¿¿754¿req¿¿¿{"start":{"line":9,"column":28},"end":{"line":9,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/recent_snyk/PooledWebSocket/server.js"}¿¿Identifier
478¿Identifier¿¿754¿url¿¿¿{"start":{"line":9,"column":32},"end":{"line":9,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/recent_snyk/PooledWebSocket/server.js"}¿¿Identifier
479¿VariableDeclarator¿¿754¿v48¿¿¿{"start":{"line":9,"column":2},"end":{"line":9,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/recent_snyk/PooledWebSocket/server.js"}¿¿VariableDeclarator
480¿CallExpression¿¿754¿¿¿¿{"start":{"line":9,"column":2},"end":{"line":9,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/recent_snyk/PooledWebSocket/server.js"}¿¿CallExpression
481¿MemberExpression¿¿754¿¿¿¿{"start":{"line":9,"column":2},"end":{"line":9,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/recent_snyk/PooledWebSocket/server.js"}¿¿MemberExpression
482¿Identifier¿¿754¿console¿¿¿{"start":{"line":9,"column":2},"end":{"line":9,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/recent_snyk/PooledWebSocket/server.js"}¿¿Identifier
483¿Identifier¿¿754¿log¿¿¿{"start":{"line":9,"column":10},"end":{"line":9,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/recent_snyk/PooledWebSocket/server.js"}¿¿Identifier
484¿Literal¿string¿754¿¿'Serving: %s'¿¿{"start":{"line":9,"column":14},"end":{"line":9,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/recent_snyk/PooledWebSocket/server.js"}¿¿Literal
485¿Identifier¿¿754¿v47¿¿¿¿¿Identifier
486¿ExpressionStatement¿¿754¿¿¿¿{"start":{"line":9,"column":2},"end":{"line":9,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/recent_snyk/PooledWebSocket/server.js"}¿¿ExpressionStatement
487¿Identifier¿¿754¿v48¿¿¿¿¿Identifier
488¿VariableDeclarator¿¿754¿v49¿¿¿{"start":{"line":10,"column":56},"end":{"line":10,"column":63},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/recent_snyk/PooledWebSocket/server.js"}¿¿VariableDeclarator
489¿MemberExpression¿¿754¿¿¿¿{"start":{"line":10,"column":56},"end":{"line":10,"column":63},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/recent_snyk/PooledWebSocket/server.js"}¿¿MemberExpression
490¿Identifier¿¿754¿req¿¿¿{"start":{"line":10,"column":56},"end":{"line":10,"column":59},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/recent_snyk/PooledWebSocket/server.js"}¿¿Identifier
491¿Identifier¿¿754¿url¿¿¿{"start":{"line":10,"column":60},"end":{"line":10,"column":63},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/recent_snyk/PooledWebSocket/server.js"}¿¿Identifier
492¿VariableDeclarator¿¿754¿v50¿¿¿{"start":{"line":10,"column":41},"end":{"line":10,"column":64},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/recent_snyk/PooledWebSocket/server.js"}¿¿VariableDeclarator
493¿CallExpression¿¿754¿¿¿¿{"start":{"line":10,"column":41},"end":{"line":10,"column":64},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/recent_snyk/PooledWebSocket/server.js"}¿¿CallExpression
494¿MemberExpression¿¿754¿¿¿¿{"start":{"line":10,"column":41},"end":{"line":10,"column":55},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/recent_snyk/PooledWebSocket/server.js"}¿¿MemberExpression
495¿Identifier¿¿754¿path¿¿¿{"start":{"line":10,"column":41},"end":{"line":10,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/recent_snyk/PooledWebSocket/server.js"}¿¿Identifier
496¿Identifier¿¿754¿normalize¿¿¿{"start":{"line":10,"column":46},"end":{"line":10,"column":55},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/recent_snyk/PooledWebSocket/server.js"}¿¿Identifier
497¿Identifier¿¿754¿v49¿¿¿¿¿Identifier
498¿VariableDeclarator¿¿754¿v51¿¿¿{"start":{"line":10,"column":41},"end":{"line":10,"column":94},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/recent_snyk/PooledWebSocket/server.js"}¿¿VariableDeclarator
499¿CallExpression¿¿754¿¿¿¿{"start":{"line":10,"column":41},"end":{"line":10,"column":94},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/recent_snyk/PooledWebSocket/server.js"}¿¿CallExpression
500¿MemberExpression¿¿754¿¿¿¿{"start":{"line":10,"column":41},"end":{"line":10,"column":72},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/recent_snyk/PooledWebSocket/server.js"}¿¿MemberExpression
501¿Identifier¿¿754¿v50¿¿¿¿¿Identifier
502¿Identifier¿¿754¿replace¿¿¿{"start":{"line":10,"column":65},"end":{"line":10,"column":72},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/recent_snyk/PooledWebSocket/server.js"}¿¿Identifier
503¿Literal¿object¿754¿¿/^(\.\.[\/\\])+/¿¿{"start":{"line":10,"column":73},"end":{"line":10,"column":89},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/recent_snyk/PooledWebSocket/server.js"}¿¿Literal
504¿Literal¿string¿754¿¿''¿¿{"start":{"line":10,"column":91},"end":{"line":10,"column":93},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/recent_snyk/PooledWebSocket/server.js"}¿¿Literal
505¿VariableDeclarator¿¿754¿v52¿¿¿{"start":{"line":10,"column":31},"end":{"line":10,"column":94},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/recent_snyk/PooledWebSocket/server.js"}¿¿VariableDeclarator
506¿BinaryExpression¿+¿754¿¿¿¿{"start":{"line":10,"column":31},"end":{"line":10,"column":94},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/recent_snyk/PooledWebSocket/server.js"}¿¿BinaryExpression
507¿Identifier¿¿754¿__dirname¿¿¿{"start":{"line":10,"column":31},"end":{"line":10,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/recent_snyk/PooledWebSocket/server.js"}¿¿Identifier
508¿Identifier¿¿754¿v51¿¿¿¿¿Identifier
509¿VariableDeclarator¿¿754¿v53¿¿¿{"start":{"line":10,"column":95},"end":{"line":13,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/recent_snyk/PooledWebSocket/server.js"}¿¿VariableDeclarator
510¿ObjectExpression¿¿754¿¿¿¿{"start":{"line":10,"column":95},"end":{"line":13,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/recent_snyk/PooledWebSocket/server.js"}¿¿ObjectExpression
511¿Property¿¿754¿¿¿¿{"start":{"line":11,"column":3},"end":{"line":11,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/recent_snyk/PooledWebSocket/server.js"}¿¿Property
512¿Identifier¿¿754¿flags¿¿¿{"start":{"line":11,"column":3},"end":{"line":11,"column":8},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/recent_snyk/PooledWebSocket/server.js"}¿¿Identifier
513¿Literal¿string¿754¿¿'r'¿¿{"start":{"line":11,"column":10},"end":{"line":11,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/recent_snyk/PooledWebSocket/server.js"}¿¿Literal
514¿Property¿¿754¿¿¿¿{"start":{"line":12,"column":3},"end":{"line":12,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/recent_snyk/PooledWebSocket/server.js"}¿¿Property
515¿Identifier¿¿754¿autoClose¿¿¿{"start":{"line":12,"column":3},"end":{"line":12,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/recent_snyk/PooledWebSocket/server.js"}¿¿Identifier
516¿Literal¿boolean¿754¿¿true¿¿{"start":{"line":12,"column":14},"end":{"line":12,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/recent_snyk/PooledWebSocket/server.js"}¿¿Literal
517¿VariableDeclarator¿¿754¿rs¿¿¿{"start":{"line":10,"column":6},"end":{"line":13,"column":4},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/recent_snyk/PooledWebSocket/server.js"}¿¿VariableDeclarator
518¿CallExpression¿¿754¿¿¿¿{"start":{"line":10,"column":11},"end":{"line":13,"column":4},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/recent_snyk/PooledWebSocket/server.js"}¿¿CallExpression
519¿MemberExpression¿¿754¿¿¿¿{"start":{"line":10,"column":11},"end":{"line":10,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/recent_snyk/PooledWebSocket/server.js"}¿¿MemberExpression
520¿Identifier¿¿754¿fs¿¿¿{"start":{"line":10,"column":11},"end":{"line":10,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/recent_snyk/PooledWebSocket/server.js"}¿¿Identifier
521¿Identifier¿¿754¿createReadStream¿¿¿{"start":{"line":10,"column":14},"end":{"line":10,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/recent_snyk/PooledWebSocket/server.js"}¿¿Identifier
522¿Identifier¿¿754¿v52¿¿¿¿¿Identifier
523¿Identifier¿¿754¿v53¿¿¿¿¿Identifier
524¿VariableDeclarator¿¿754¿v55¿¿¿{"start":{"line":14,"column":15},"end":{"line":16,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/recent_snyk/PooledWebSocket/server.js"}¿¿VariableDeclarator
525¿FunctionExpression¿¿754¿anon¿¿¿{"start":{"line":14,"column":15},"end":{"line":16,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/recent_snyk/PooledWebSocket/server.js"}¿¿FunctionExpression
526¿VariableDeclarator¿¿756¿v54¿¿¿{"start":{"line":15,"column":3},"end":{"line":15,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/recent_snyk/PooledWebSocket/server.js"}¿¿VariableDeclarator
527¿CallExpression¿¿756¿¿¿¿{"start":{"line":15,"column":3},"end":{"line":15,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/recent_snyk/PooledWebSocket/server.js"}¿¿CallExpression
528¿MemberExpression¿¿756¿¿¿¿{"start":{"line":15,"column":3},"end":{"line":15,"column":10},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/recent_snyk/PooledWebSocket/server.js"}¿¿MemberExpression
529¿Identifier¿¿756¿rs¿¿¿{"start":{"line":15,"column":3},"end":{"line":15,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/recent_snyk/PooledWebSocket/server.js"}¿¿Identifier
530¿Identifier¿¿756¿pipe¿¿¿{"start":{"line":15,"column":6},"end":{"line":15,"column":10},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/recent_snyk/PooledWebSocket/server.js"}¿¿Identifier
531¿Identifier¿¿756¿res¿¿¿{"start":{"line":15,"column":11},"end":{"line":15,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/recent_snyk/PooledWebSocket/server.js"}¿¿Identifier
532¿ExpressionStatement¿¿756¿¿¿¿{"start":{"line":15,"column":3},"end":{"line":15,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/recent_snyk/PooledWebSocket/server.js"}¿¿ExpressionStatement
533¿Identifier¿¿756¿v54¿¿¿¿¿Identifier
534¿BlockStatement¿¿756¿¿¿¿{"start":{"line":14,"column":25},"end":{"line":16,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/recent_snyk/PooledWebSocket/server.js"}¿¿BlockStatement
535¿VariableDeclarator¿¿754¿v56¿¿¿{"start":{"line":14,"column":2},"end":{"line":16,"column":4},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/recent_snyk/PooledWebSocket/server.js"}¿¿VariableDeclarator
536¿CallExpression¿¿754¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":16,"column":4},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/recent_snyk/PooledWebSocket/server.js"}¿¿CallExpression
537¿MemberExpression¿¿754¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/recent_snyk/PooledWebSocket/server.js"}¿¿MemberExpression
538¿Identifier¿¿754¿rs¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":4},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/recent_snyk/PooledWebSocket/server.js"}¿¿Identifier
539¿Identifier¿¿754¿on¿¿¿{"start":{"line":14,"column":5},"end":{"line":14,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/recent_snyk/PooledWebSocket/server.js"}¿¿Identifier
540¿Literal¿string¿754¿¿'open'¿¿{"start":{"line":14,"column":8},"end":{"line":14,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/recent_snyk/PooledWebSocket/server.js"}¿¿Literal
541¿Identifier¿¿754¿v55¿¿¿¿¿Identifier
542¿ExpressionStatement¿¿754¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":16,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/recent_snyk/PooledWebSocket/server.js"}¿¿ExpressionStatement
543¿Identifier¿¿754¿v56¿¿¿¿¿Identifier
544¿VariableDeclarator¿¿754¿v59¿¿¿{"start":{"line":17,"column":16},"end":{"line":19,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/recent_snyk/PooledWebSocket/server.js"}¿¿VariableDeclarator
545¿FunctionExpression¿¿754¿anon¿¿¿{"start":{"line":17,"column":16},"end":{"line":19,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/recent_snyk/PooledWebSocket/server.js"}¿¿FunctionExpression
546¿Identifier¿¿0¿e¿¿¿{"start":{"line":17,"column":25},"end":{"line":17,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/recent_snyk/PooledWebSocket/server.js"}¿¿Identifier
547¿VariableDeclarator¿¿758¿v57¿¿¿{"start":{"line":18,"column":11},"end":{"line":18,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/recent_snyk/PooledWebSocket/server.js"}¿¿VariableDeclarator
548¿BinaryExpression¿+¿758¿¿¿¿{"start":{"line":18,"column":11},"end":{"line":18,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/recent_snyk/PooledWebSocket/server.js"}¿¿BinaryExpression
549¿Identifier¿¿758¿e¿¿¿{"start":{"line":18,"column":11},"end":{"line":18,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/recent_snyk/PooledWebSocket/server.js"}¿¿Identifier
550¿Literal¿string¿758¿¿''¿¿{"start":{"line":18,"column":13},"end":{"line":18,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/recent_snyk/PooledWebSocket/server.js"}¿¿Literal
551¿VariableDeclarator¿¿758¿v58¿¿¿{"start":{"line":18,"column":3},"end":{"line":18,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/recent_snyk/PooledWebSocket/server.js"}¿¿VariableDeclarator
552¿CallExpression¿¿758¿¿¿¿{"start":{"line":18,"column":3},"end":{"line":18,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/recent_snyk/PooledWebSocket/server.js"}¿¿CallExpression
553¿MemberExpression¿¿758¿¿¿¿{"start":{"line":18,"column":3},"end":{"line":18,"column":10},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/recent_snyk/PooledWebSocket/server.js"}¿¿MemberExpression
554¿Identifier¿¿758¿res¿¿¿{"start":{"line":18,"column":3},"end":{"line":18,"column":6},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/recent_snyk/PooledWebSocket/server.js"}¿¿Identifier
555¿Identifier¿¿758¿end¿¿¿{"start":{"line":18,"column":7},"end":{"line":18,"column":10},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/recent_snyk/PooledWebSocket/server.js"}¿¿Identifier
556¿Identifier¿¿758¿v57¿¿¿¿¿Identifier
557¿ExpressionStatement¿¿758¿¿¿¿{"start":{"line":18,"column":3},"end":{"line":18,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/recent_snyk/PooledWebSocket/server.js"}¿¿ExpressionStatement
558¿Identifier¿¿758¿v58¿¿¿¿¿Identifier
559¿BlockStatement¿¿758¿¿¿¿{"start":{"line":17,"column":27},"end":{"line":19,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/recent_snyk/PooledWebSocket/server.js"}¿¿BlockStatement
560¿VariableDeclarator¿¿754¿v60¿¿¿{"start":{"line":17,"column":2},"end":{"line":19,"column":4},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/recent_snyk/PooledWebSocket/server.js"}¿¿VariableDeclarator
