Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
2478¿FunctionExpression¿¿4298¿anon¿¿¿{"start":{"line":16,"column":24},"end":{"line":271,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/crud-file-server_0.7.0/crud-file-server.js"}¿¿FunctionExpression
2479¿Identifier¿¿0¿vpath¿¿¿{"start":{"line":16,"column":33},"end":{"line":16,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/crud-file-server_0.7.0/crud-file-server.js"}¿¿Identifier
2480¿Identifier¿¿0¿path¿¿¿{"start":{"line":16,"column":40},"end":{"line":16,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/crud-file-server_0.7.0/crud-file-server.js"}¿¿Identifier
2481¿Identifier¿¿0¿req¿¿¿{"start":{"line":16,"column":46},"end":{"line":16,"column":49},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/crud-file-server_0.7.0/crud-file-server.js"}¿¿Identifier
2482¿Identifier¿¿0¿res¿¿¿{"start":{"line":16,"column":51},"end":{"line":16,"column":54},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/crud-file-server_0.7.0/crud-file-server.js"}¿¿Identifier
2483¿Identifier¿¿0¿readOnly¿¿¿{"start":{"line":16,"column":56},"end":{"line":16,"column":64},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/crud-file-server_0.7.0/crud-file-server.js"}¿¿Identifier
2484¿Identifier¿¿0¿logHeadRequests¿¿¿{"start":{"line":16,"column":66},"end":{"line":16,"column":81},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/crud-file-server_0.7.0/crud-file-server.js"}¿¿Identifier
2485¿VariableDeclarator¿¿4303¿writeError¿¿¿{"start":{"line":22,"column":5},"end":{"line":33,"column":2},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/crud-file-server_0.7.0/crud-file-server.js"}¿¿VariableDeclarator
2486¿FunctionExpression¿¿4303¿anon¿¿¿{"start":{"line":22,"column":18},"end":{"line":33,"column":2},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/crud-file-server_0.7.0/crud-file-server.js"}¿¿FunctionExpression
2487¿Identifier¿¿0¿err¿¿¿{"start":{"line":22,"column":28},"end":{"line":22,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/crud-file-server_0.7.0/crud-file-server.js"}¿¿Identifier
2488¿Identifier¿¿0¿code¿¿¿{"start":{"line":22,"column":33},"end":{"line":22,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/crud-file-server_0.7.0/crud-file-server.js"}¿¿Identifier
2489¿ExpressionStatement¿¿4305¿¿¿¿{"start":{"line":23,"column":2},"end":{"line":23,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/crud-file-server_0.7.0/crud-file-server.js"}¿¿ExpressionStatement
2490¿AssignmentExpression¿=¿4305¿¿¿¿{"start":{"line":23,"column":2},"end":{"line":23,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/crud-file-server_0.7.0/crud-file-server.js"}¿¿AssignmentExpression
2491¿Identifier¿¿4305¿code¿¿¿{"start":{"line":23,"column":2},"end":{"line":23,"column":6},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/crud-file-server_0.7.0/crud-file-server.js"}¿¿Identifier
2492¿LogicalExpression¿||¿4305¿¿¿¿{"start":{"line":23,"column":9},"end":{"line":23,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/crud-file-server_0.7.0/crud-file-server.js"}¿¿LogicalExpression
2493¿Identifier¿¿4305¿code¿¿¿{"start":{"line":23,"column":9},"end":{"line":23,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/crud-file-server_0.7.0/crud-file-server.js"}¿¿Identifier
2494¿Literal¿number¿4305¿¿500¿¿{"start":{"line":23,"column":17},"end":{"line":23,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/crud-file-server_0.7.0/crud-file-server.js"}¿¿Literal
2495¿VariableDeclarator¿¿4305¿v266¿¿¿{"start":{"line":24,"column":14},"end":{"line":24,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/crud-file-server_0.7.0/crud-file-server.js"}¿¿VariableDeclarator
2496¿BinaryExpression¿+¿4305¿¿¿¿{"start":{"line":24,"column":14},"end":{"line":24,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/crud-file-server_0.7.0/crud-file-server.js"}¿¿BinaryExpression
2497¿Literal¿string¿4305¿¿'Error '¿¿{"start":{"line":24,"column":14},"end":{"line":24,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/crud-file-server_0.7.0/crud-file-server.js"}¿¿Literal
2498¿Identifier¿¿4305¿code¿¿¿{"start":{"line":24,"column":25},"end":{"line":24,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/crud-file-server_0.7.0/crud-file-server.js"}¿¿Identifier
2499¿VariableDeclarator¿¿4305¿v267¿¿¿{"start":{"line":24,"column":14},"end":{"line":24,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/crud-file-server_0.7.0/crud-file-server.js"}¿¿VariableDeclarator
2500¿BinaryExpression¿+¿4305¿¿¿¿{"start":{"line":24,"column":14},"end":{"line":24,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/crud-file-server_0.7.0/crud-file-server.js"}¿¿BinaryExpression
2501¿Identifier¿¿4305¿v266¿¿¿¿¿Identifier
2502¿Literal¿string¿4305¿¿': '¿¿{"start":{"line":24,"column":32},"end":{"line":24,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/crud-file-server_0.7.0/crud-file-server.js"}¿¿Literal
2503¿VariableDeclarator¿¿4305¿v268¿¿¿{"start":{"line":24,"column":14},"end":{"line":24,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/crud-file-server_0.7.0/crud-file-server.js"}¿¿VariableDeclarator
2504¿BinaryExpression¿+¿4305¿¿¿¿{"start":{"line":24,"column":14},"end":{"line":24,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/crud-file-server_0.7.0/crud-file-server.js"}¿¿BinaryExpression
2505¿Identifier¿¿4305¿v267¿¿¿¿¿Identifier
2506¿Identifier¿¿4305¿err¿¿¿{"start":{"line":24,"column":39},"end":{"line":24,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/crud-file-server_0.7.0/crud-file-server.js"}¿¿Identifier
2507¿VariableDeclarator¿¿4305¿v269¿¿¿{"start":{"line":24,"column":2},"end":{"line":24,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/crud-file-server_0.7.0/crud-file-server.js"}¿¿VariableDeclarator
2508¿CallExpression¿¿4305¿¿¿¿{"start":{"line":24,"column":2},"end":{"line":24,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/crud-file-server_0.7.0/crud-file-server.js"}¿¿CallExpression
2509¿MemberExpression¿¿4305¿¿¿¿{"start":{"line":24,"column":2},"end":{"line":24,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/crud-file-server_0.7.0/crud-file-server.js"}¿¿MemberExpression
2510¿Identifier¿¿4305¿console¿¿¿{"start":{"line":24,"column":2},"end":{"line":24,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/crud-file-server_0.7.0/crud-file-server.js"}¿¿Identifier
2511¿Identifier¿¿4305¿log¿¿¿{"start":{"line":24,"column":10},"end":{"line":24,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/crud-file-server_0.7.0/crud-file-server.js"}¿¿Identifier
2512¿Identifier¿¿4305¿v268¿¿¿¿¿Identifier
2513¿ExpressionStatement¿¿4305¿¿¿¿{"start":{"line":24,"column":2},"end":{"line":24,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/crud-file-server_0.7.0/crud-file-server.js"}¿¿ExpressionStatement
2514¿Identifier¿¿4305¿v269¿¿¿¿¿Identifier
2515¿TryStatement¿¿4305¿¿¿¿{"start":{"line":26,"column":2},"end":{"line":32,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/crud-file-server_0.7.0/crud-file-server.js"}¿¿TryStatement
2516¿ExpressionStatement¿¿4305¿¿¿¿{"start":{"line":27,"column":3},"end":{"line":27,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/crud-file-server_0.7.0/crud-file-server.js"}¿¿ExpressionStatement
2517¿AssignmentExpression¿=¿4305¿¿¿¿{"start":{"line":27,"column":3},"end":{"line":27,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/crud-file-server_0.7.0/crud-file-server.js"}¿¿AssignmentExpression
2518¿MemberExpression¿¿4305¿¿¿¿{"start":{"line":27,"column":3},"end":{"line":27,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/crud-file-server_0.7.0/crud-file-server.js"}¿¿MemberExpression
2519¿Identifier¿¿4305¿res¿¿¿{"start":{"line":27,"column":3},"end":{"line":27,"column":6},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/crud-file-server_0.7.0/crud-file-server.js"}¿¿Identifier
2520¿Identifier¿¿4305¿statusCode¿¿¿{"start":{"line":27,"column":7},"end":{"line":27,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/crud-file-server_0.7.0/crud-file-server.js"}¿¿Identifier
2521¿Identifier¿¿4305¿code¿¿¿{"start":{"line":27,"column":20},"end":{"line":27,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/crud-file-server_0.7.0/crud-file-server.js"}¿¿Identifier
2522¿VariableDeclarator¿¿4305¿v270¿¿¿{"start":{"line":28,"column":3},"end":{"line":28,"column":52},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/crud-file-server_0.7.0/crud-file-server.js"}¿¿VariableDeclarator
2523¿CallExpression¿¿4305¿¿¿¿{"start":{"line":28,"column":3},"end":{"line":28,"column":52},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/crud-file-server_0.7.0/crud-file-server.js"}¿¿CallExpression
2524¿MemberExpression¿¿4305¿¿¿¿{"start":{"line":28,"column":3},"end":{"line":28,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/crud-file-server_0.7.0/crud-file-server.js"}¿¿MemberExpression
2525¿Identifier¿¿4305¿res¿¿¿{"start":{"line":28,"column":3},"end":{"line":28,"column":6},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/crud-file-server_0.7.0/crud-file-server.js"}¿¿Identifier
2526¿Identifier¿¿4305¿setHeader¿¿¿{"start":{"line":28,"column":7},"end":{"line":28,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/crud-file-server_0.7.0/crud-file-server.js"}¿¿Identifier
2527¿Literal¿string¿4305¿¿'Content-Type'¿¿{"start":{"line":28,"column":17},"end":{"line":28,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/crud-file-server_0.7.0/crud-file-server.js"}¿¿Literal
2528¿Literal¿string¿4305¿¿'application/json'¿¿{"start":{"line":28,"column":33},"end":{"line":28,"column":51},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/crud-file-server_0.7.0/crud-file-server.js"}¿¿Literal
2529¿ExpressionStatement¿¿4305¿¿¿¿{"start":{"line":28,"column":3},"end":{"line":28,"column":53},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/crud-file-server_0.7.0/crud-file-server.js"}¿¿ExpressionStatement
2530¿Identifier¿¿4305¿v270¿¿¿¿¿Identifier
2531¿VariableDeclarator¿¿4305¿v271¿¿¿{"start":{"line":29,"column":11},"end":{"line":29,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/crud-file-server_0.7.0/crud-file-server.js"}¿¿VariableDeclarator
2532¿CallExpression¿¿4305¿¿¿¿{"start":{"line":29,"column":11},"end":{"line":29,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/crud-file-server_0.7.0/crud-file-server.js"}¿¿CallExpression
2533¿MemberExpression¿¿4305¿¿¿¿{"start":{"line":29,"column":11},"end":{"line":29,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/crud-file-server_0.7.0/crud-file-server.js"}¿¿MemberExpression
2534¿Identifier¿¿4305¿JSON¿¿¿{"start":{"line":29,"column":11},"end":{"line":29,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/crud-file-server_0.7.0/crud-file-server.js"}¿¿Identifier
2535¿Identifier¿¿4305¿stringify¿¿¿{"start":{"line":29,"column":16},"end":{"line":29,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/crud-file-server_0.7.0/crud-file-server.js"}¿¿Identifier
2536¿Identifier¿¿4305¿err¿¿¿{"start":{"line":29,"column":26},"end":{"line":29,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/crud-file-server_0.7.0/crud-file-server.js"}¿¿Identifier
2537¿VariableDeclarator¿¿4305¿v272¿¿¿{"start":{"line":29,"column":3},"end":{"line":29,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/crud-file-server_0.7.0/crud-file-server.js"}¿¿VariableDeclarator
2538¿CallExpression¿¿4305¿¿¿¿{"start":{"line":29,"column":3},"end":{"line":29,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/crud-file-server_0.7.0/crud-file-server.js"}¿¿CallExpression
2539¿MemberExpression¿¿4305¿¿¿¿{"start":{"line":29,"column":3},"end":{"line":29,"column":10},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/crud-file-server_0.7.0/crud-file-server.js"}¿¿MemberExpression
2540¿Identifier¿¿4305¿res¿¿¿{"start":{"line":29,"column":3},"end":{"line":29,"column":6},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/crud-file-server_0.7.0/crud-file-server.js"}¿¿Identifier
2541¿Identifier¿¿4305¿end¿¿¿{"start":{"line":29,"column":7},"end":{"line":29,"column":10},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/crud-file-server_0.7.0/crud-file-server.js"}¿¿Identifier
2542¿Identifier¿¿4305¿v271¿¿¿¿¿Identifier
2543¿ExpressionStatement¿¿4305¿¿¿¿{"start":{"line":29,"column":3},"end":{"line":29,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/crud-file-server_0.7.0/crud-file-server.js"}¿¿ExpressionStatement
2544¿Identifier¿¿4305¿v272¿¿¿¿¿Identifier
