Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
185¿ExpressionStatement¿¿303¿¿¿¿{"start":{"line":2,"column":2},"end":{"line":2,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿ExpressionStatement
186¿Identifier¿¿303¿v15¿¿¿¿¿Identifier
187¿VariableDeclarator¿¿303¿asciinema¿¿¿{"start":{"line":3,"column":8},"end":{"line":3,"column":46},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿VariableDeclarator
188¿CallExpression¿¿303¿¿¿¿{"start":{"line":3,"column":20},"end":{"line":3,"column":46},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿CallExpression
189¿Identifier¿¿303¿require¿¿¿{"start":{"line":3,"column":20},"end":{"line":3,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿Identifier
190¿Literal¿string¿303¿¿'extra-asciinema'¿¿{"start":{"line":3,"column":28},"end":{"line":3,"column":45},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿Literal
191¿VariableDeclarator¿¿303¿fs¿¿¿{"start":{"line":4,"column":8},"end":{"line":4,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿VariableDeclarator
192¿CallExpression¿¿303¿¿¿¿{"start":{"line":4,"column":13},"end":{"line":4,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿CallExpression
193¿Identifier¿¿303¿require¿¿¿{"start":{"line":4,"column":13},"end":{"line":4,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿Identifier
194¿Literal¿string¿303¿¿'fs'¿¿{"start":{"line":4,"column":21},"end":{"line":4,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿Literal
195¿VariableDeclarator¿¿303¿path¿¿¿{"start":{"line":5,"column":8},"end":{"line":5,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿VariableDeclarator
196¿Literal¿string¿303¿¿'./extra-asciinema'¿¿{"start":{"line":5,"column":15},"end":{"line":5,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿Literal
197¿TryStatement¿¿303¿¿¿¿{"start":{"line":6,"column":2},"end":{"line":12,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿TryStatement
198¿VariableDeclarator¿¿303¿v16¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿VariableDeclarator
199¿CallExpression¿¿303¿¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿CallExpression
200¿MemberExpression¿¿303¿¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿MemberExpression
201¿Identifier¿¿303¿fs¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿Identifier
202¿Identifier¿¿303¿existsSync¿¿¿{"start":{"line":7,"column":11},"end":{"line":7,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿Identifier
203¿Identifier¿¿303¿path¿¿¿{"start":{"line":7,"column":22},"end":{"line":7,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿Identifier
204¿IfStatement¿¿303¿¿¿¿{"start":{"line":7,"column":4},"end":{"line":9,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿IfStatement
205¿Identifier¿¿303¿v16¿¿¿¿¿Identifier
206¿VariableDeclarator¿¿303¿v17¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿VariableDeclarator
207¿CallExpression¿¿303¿¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿CallExpression
208¿MemberExpression¿¿303¿¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿MemberExpression
209¿Identifier¿¿303¿fs¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿Identifier
210¿Identifier¿¿303¿unlinkSync¿¿¿{"start":{"line":8,"column":9},"end":{"line":8,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿Identifier
211¿Identifier¿¿303¿path¿¿¿{"start":{"line":8,"column":20},"end":{"line":8,"column":24},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿Identifier
212¿ExpressionStatement¿¿303¿¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿ExpressionStatement
213¿Identifier¿¿303¿v17¿¿¿¿¿Identifier
214¿BlockStatement¿¿303¿¿¿¿{"start":{"line":7,"column":29},"end":{"line":9,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿BlockStatement
215¿BlockStatement¿¿303¿¿¿¿{"start":{"line":6,"column":6},"end":{"line":10,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿BlockStatement
216¿CatchClause¿¿303¿¿¿¿{"start":{"line":10,"column":4},"end":{"line":12,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿CatchClause
217¿VariableDeclarator¿¿303¿v18¿¿¿{"start":{"line":11,"column":4},"end":{"line":11,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿VariableDeclarator
218¿CallExpression¿¿303¿¿¿¿{"start":{"line":11,"column":4},"end":{"line":11,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿CallExpression
219¿MemberExpression¿¿303¿¿¿¿{"start":{"line":11,"column":4},"end":{"line":11,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿MemberExpression
220¿Identifier¿¿303¿console¿¿¿{"start":{"line":11,"column":4},"end":{"line":11,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿Identifier
221¿Identifier¿¿303¿error¿¿¿{"start":{"line":11,"column":12},"end":{"line":11,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿Identifier
222¿Identifier¿¿303¿err¿¿¿{"start":{"line":11,"column":18},"end":{"line":11,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿Identifier
223¿ExpressionStatement¿¿303¿¿¿¿{"start":{"line":11,"column":4},"end":{"line":11,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿ExpressionStatement
224¿Identifier¿¿303¿v18¿¿¿¿¿Identifier
225¿BlockStatement¿¿303¿¿¿¿{"start":{"line":10,"column":16},"end":{"line":12,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿BlockStatement
226¿Identifier¿¿303¿err¿¿¿{"start":{"line":10,"column":11},"end":{"line":10,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿Identifier
227¿ExpressionStatement¿¿303¿¿¿¿{"start":{"line":13,"column":2},"end":{"line":13,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿ExpressionStatement
228¿AssignmentExpression¿=¿303¿¿¿¿{"start":{"line":13,"column":2},"end":{"line":13,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿AssignmentExpression
229¿Identifier¿¿303¿file_exist¿¿¿{"start":{"line":13,"column":2},"end":{"line":13,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿Identifier
230¿CallExpression¿¿303¿¿¿¿{"start":{"line":13,"column":15},"end":{"line":13,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿CallExpression
231¿MemberExpression¿¿303¿¿¿¿{"start":{"line":13,"column":15},"end":{"line":13,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿MemberExpression
232¿Identifier¿¿303¿fs¿¿¿{"start":{"line":13,"column":15},"end":{"line":13,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿Identifier
233¿Identifier¿¿303¿existsSync¿¿¿{"start":{"line":13,"column":18},"end":{"line":13,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿Identifier
234¿Identifier¿¿303¿path¿¿¿{"start":{"line":13,"column":29},"end":{"line":13,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿Identifier
235¿VariableDeclarator¿¿303¿v19¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿VariableDeclarator
236¿CallExpression¿¿303¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿CallExpression
237¿Identifier¿¿303¿expect¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿Identifier
238¿Identifier¿¿303¿file_exist¿¿¿{"start":{"line":14,"column":9},"end":{"line":14,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿Identifier
239¿VariableDeclarator¿¿303¿v20¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿VariableDeclarator
240¿CallExpression¿¿303¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿CallExpression
241¿MemberExpression¿¿303¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿MemberExpression
242¿Identifier¿¿303¿v19¿¿¿¿¿Identifier
243¿Identifier¿¿303¿toBe¿¿¿{"start":{"line":14,"column":21},"end":{"line":14,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿Identifier
244¿Literal¿boolean¿303¿¿false¿¿{"start":{"line":14,"column":26},"end":{"line":14,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿Literal
245¿ExpressionStatement¿¿303¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿ExpressionStatement
246¿Identifier¿¿303¿v20¿¿¿¿¿Identifier
247¿VariableDeclarator¿¿303¿v21¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":49},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿VariableDeclarator
248¿CallExpression¿¿303¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":49},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿CallExpression
249¿MemberExpression¿¿303¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿MemberExpression
250¿Identifier¿¿303¿asciinema¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿Identifier
251¿Identifier¿¿303¿uploadSync¿¿¿{"start":{"line":15,"column":12},"end":{"line":15,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿Identifier
252¿Literal¿string¿303¿¿'; touch extra-asciinema'¿¿{"start":{"line":15,"column":23},"end":{"line":15,"column":48},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿Literal
253¿ExpressionStatement¿¿303¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":50},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿ExpressionStatement
254¿Identifier¿¿303¿v21¿¿¿¿¿Identifier
255¿ExpressionStatement¿¿303¿¿¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿ExpressionStatement
256¿AssignmentExpression¿=¿303¿¿¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿AssignmentExpression
257¿Identifier¿¿303¿file_exist¿¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿Identifier
258¿CallExpression¿¿303¿¿¿¿{"start":{"line":16,"column":15},"end":{"line":16,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿CallExpression
259¿MemberExpression¿¿303¿¿¿¿{"start":{"line":16,"column":15},"end":{"line":16,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿MemberExpression
260¿Identifier¿¿303¿fs¿¿¿{"start":{"line":16,"column":15},"end":{"line":16,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿Identifier
261¿Identifier¿¿303¿existsSync¿¿¿{"start":{"line":16,"column":18},"end":{"line":16,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿Identifier
262¿Identifier¿¿303¿path¿¿¿{"start":{"line":16,"column":29},"end":{"line":16,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿Identifier
263¿VariableDeclarator¿¿303¿v22¿¿¿{"start":{"line":17,"column":2},"end":{"line":17,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿VariableDeclarator
264¿CallExpression¿¿303¿¿¿¿{"start":{"line":17,"column":2},"end":{"line":17,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿CallExpression
265¿Identifier¿¿303¿expect¿¿¿{"start":{"line":17,"column":2},"end":{"line":17,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿Identifier
266¿Identifier¿¿303¿file_exist¿¿¿{"start":{"line":17,"column":9},"end":{"line":17,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿Identifier
267¿VariableDeclarator¿¿303¿v23¿¿¿{"start":{"line":17,"column":2},"end":{"line":17,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿VariableDeclarator
268¿CallExpression¿¿303¿¿¿¿{"start":{"line":17,"column":2},"end":{"line":17,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿CallExpression
269¿MemberExpression¿¿303¿¿¿¿{"start":{"line":17,"column":2},"end":{"line":17,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿MemberExpression
270¿Identifier¿¿303¿v22¿¿¿¿¿Identifier
271¿Identifier¿¿303¿toBe¿¿¿{"start":{"line":17,"column":21},"end":{"line":17,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿Identifier
272¿Literal¿boolean¿303¿¿true¿¿{"start":{"line":17,"column":26},"end":{"line":17,"column":30},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿Literal
273¿ExpressionStatement¿¿303¿¿¿¿{"start":{"line":17,"column":2},"end":{"line":17,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿ExpressionStatement
274¿Identifier¿¿303¿v23¿¿¿¿¿Identifier
275¿VariableDeclarator¿¿303¿v25¿¿¿{"start":{"line":18,"column":18},"end":{"line":20,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿VariableDeclarator
276¿FunctionExpression¿¿303¿anon¿¿¿{"start":{"line":18,"column":18},"end":{"line":20,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿FunctionExpression
277¿Identifier¿¿0¿err¿¿¿{"start":{"line":18,"column":28},"end":{"line":18,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿Identifier
278¿VariableDeclarator¿¿307¿v24¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿VariableDeclarator
279¿CallExpression¿¿307¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿CallExpression
280¿Identifier¿¿307¿done¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿Identifier
281¿ExpressionStatement¿¿307¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿ExpressionStatement
282¿Identifier¿¿307¿v24¿¿¿¿¿Identifier
283¿BlockStatement¿¿307¿¿¿¿{"start":{"line":18,"column":33},"end":{"line":20,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿BlockStatement
284¿VariableDeclarator¿¿303¿v26¿¿¿{"start":{"line":18,"column":2},"end":{"line":20,"column":4},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿VariableDeclarator
285¿CallExpression¿¿303¿¿¿¿{"start":{"line":18,"column":2},"end":{"line":20,"column":4},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿CallExpression
286¿MemberExpression¿¿303¿¿¿¿{"start":{"line":18,"column":2},"end":{"line":18,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿MemberExpression
287¿Identifier¿¿303¿fs¿¿¿{"start":{"line":18,"column":2},"end":{"line":18,"column":4},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿Identifier
288¿Identifier¿¿303¿unlink¿¿¿{"start":{"line":18,"column":5},"end":{"line":18,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿Identifier
289¿Identifier¿¿303¿path¿¿¿{"start":{"line":18,"column":12},"end":{"line":18,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿Identifier
290¿Identifier¿¿303¿v25¿¿¿¿¿Identifier
291¿ExpressionStatement¿¿303¿¿¿¿{"start":{"line":18,"column":2},"end":{"line":20,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿ExpressionStatement
292¿Identifier¿¿303¿v26¿¿¿¿¿Identifier
293¿BlockStatement¿¿303¿¿¿¿{"start":{"line":1,"column":55},"end":{"line":21,"column":1},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿BlockStatement
294¿VariableDeclarator¿¿301¿v28¿¿¿{"start":{"line":1,"column":0},"end":{"line":21,"column":2},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿VariableDeclarator
295¿CallExpression¿¿301¿¿¿¿{"start":{"line":1,"column":0},"end":{"line":21,"column":2},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿CallExpression
296¿Identifier¿¿301¿test¿¿¿{"start":{"line":1,"column":0},"end":{"line":1,"column":4},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿Identifier
297¿Literal¿string¿301¿¿'Command Injection in extra-asciinema'¿¿{"start":{"line":1,"column":5},"end":{"line":1,"column":43},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿Literal
298¿Identifier¿¿301¿v27¿¿¿¿¿Identifier
299¿ExpressionStatement¿¿301¿¿¿¿{"start":{"line":1,"column":0},"end":{"line":21,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/extra-asciinema_1.0.0/extra-asciinema.test.js"}¿¿ExpressionStatement
300¿Identifier¿¿301¿v28¿¿¿¿¿Identifier
