Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
258¿MemberExpression¿¿366¿¿¿¿{"start":{"line":11,"column":4},"end":{"line":11,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpegdotjs_0.0.4/ffmpegdotjs.test.js"}¿¿MemberExpression
259¿Identifier¿¿366¿console¿¿¿{"start":{"line":11,"column":4},"end":{"line":11,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpegdotjs_0.0.4/ffmpegdotjs.test.js"}¿¿Identifier
260¿Identifier¿¿366¿error¿¿¿{"start":{"line":11,"column":12},"end":{"line":11,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpegdotjs_0.0.4/ffmpegdotjs.test.js"}¿¿Identifier
261¿Identifier¿¿366¿err¿¿¿{"start":{"line":11,"column":18},"end":{"line":11,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpegdotjs_0.0.4/ffmpegdotjs.test.js"}¿¿Identifier
262¿ExpressionStatement¿¿366¿¿¿¿{"start":{"line":11,"column":4},"end":{"line":11,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpegdotjs_0.0.4/ffmpegdotjs.test.js"}¿¿ExpressionStatement
263¿Identifier¿¿366¿v23¿¿¿¿¿Identifier
264¿BlockStatement¿¿366¿¿¿¿{"start":{"line":10,"column":16},"end":{"line":12,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpegdotjs_0.0.4/ffmpegdotjs.test.js"}¿¿BlockStatement
265¿Identifier¿¿366¿err¿¿¿{"start":{"line":10,"column":11},"end":{"line":10,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpegdotjs_0.0.4/ffmpegdotjs.test.js"}¿¿Identifier
266¿VariableDeclarator¿¿366¿file_exist¿¿¿{"start":{"line":13,"column":6},"end":{"line":13,"column":38},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpegdotjs_0.0.4/ffmpegdotjs.test.js"}¿¿VariableDeclarator
267¿CallExpression¿¿366¿¿¿¿{"start":{"line":13,"column":19},"end":{"line":13,"column":38},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpegdotjs_0.0.4/ffmpegdotjs.test.js"}¿¿CallExpression
268¿MemberExpression¿¿366¿¿¿¿{"start":{"line":13,"column":19},"end":{"line":13,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpegdotjs_0.0.4/ffmpegdotjs.test.js"}¿¿MemberExpression
269¿Identifier¿¿366¿fs¿¿¿{"start":{"line":13,"column":19},"end":{"line":13,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpegdotjs_0.0.4/ffmpegdotjs.test.js"}¿¿Identifier
270¿Identifier¿¿366¿existsSync¿¿¿{"start":{"line":13,"column":22},"end":{"line":13,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpegdotjs_0.0.4/ffmpegdotjs.test.js"}¿¿Identifier
271¿Identifier¿¿366¿path¿¿¿{"start":{"line":13,"column":33},"end":{"line":13,"column":37},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpegdotjs_0.0.4/ffmpegdotjs.test.js"}¿¿Identifier
272¿VariableDeclarator¿¿366¿v24¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpegdotjs_0.0.4/ffmpegdotjs.test.js"}¿¿VariableDeclarator
273¿CallExpression¿¿366¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpegdotjs_0.0.4/ffmpegdotjs.test.js"}¿¿CallExpression
274¿Identifier¿¿366¿expect¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpegdotjs_0.0.4/ffmpegdotjs.test.js"}¿¿Identifier
275¿Identifier¿¿366¿file_exist¿¿¿{"start":{"line":14,"column":9},"end":{"line":14,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpegdotjs_0.0.4/ffmpegdotjs.test.js"}¿¿Identifier
276¿VariableDeclarator¿¿366¿v25¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpegdotjs_0.0.4/ffmpegdotjs.test.js"}¿¿VariableDeclarator
277¿CallExpression¿¿366¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpegdotjs_0.0.4/ffmpegdotjs.test.js"}¿¿CallExpression
278¿MemberExpression¿¿366¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpegdotjs_0.0.4/ffmpegdotjs.test.js"}¿¿MemberExpression
279¿Identifier¿¿366¿v24¿¿¿¿¿Identifier
280¿Identifier¿¿366¿toBe¿¿¿{"start":{"line":14,"column":21},"end":{"line":14,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpegdotjs_0.0.4/ffmpegdotjs.test.js"}¿¿Identifier
281¿Literal¿boolean¿366¿¿false¿¿{"start":{"line":14,"column":26},"end":{"line":14,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpegdotjs_0.0.4/ffmpegdotjs.test.js"}¿¿Literal
282¿ExpressionStatement¿¿366¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpegdotjs_0.0.4/ffmpegdotjs.test.js"}¿¿ExpressionStatement
283¿Identifier¿¿366¿v25¿¿¿¿¿Identifier
284¿VariableDeclarator¿¿366¿v26¿¿¿{"start":{"line":15,"column":9},"end":{"line":16,"column":71},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpegdotjs_0.0.4/ffmpegdotjs.test.js"}¿¿VariableDeclarator
285¿CallExpression¿¿366¿¿¿¿{"start":{"line":15,"column":9},"end":{"line":16,"column":71},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpegdotjs_0.0.4/ffmpegdotjs.test.js"}¿¿CallExpression
286¿MemberExpression¿¿366¿¿¿¿{"start":{"line":15,"column":9},"end":{"line":16,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpegdotjs_0.0.4/ffmpegdotjs.test.js"}¿¿MemberExpression
287¿Identifier¿¿366¿ffmpegdotjs¿¿¿{"start":{"line":15,"column":9},"end":{"line":15,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpegdotjs_0.0.4/ffmpegdotjs.test.js"}¿¿Identifier
288¿Identifier¿¿366¿trimvideo¿¿¿{"start":{"line":16,"column":5},"end":{"line":16,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpegdotjs_0.0.4/ffmpegdotjs.test.js"}¿¿Identifier
289¿Literal¿string¿366¿¿'package-lock.json'¿¿{"start":{"line":16,"column":15},"end":{"line":16,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpegdotjs_0.0.4/ffmpegdotjs.test.js"}¿¿Literal
290¿Literal¿number¿366¿¿0¿¿{"start":{"line":16,"column":36},"end":{"line":16,"column":37},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpegdotjs_0.0.4/ffmpegdotjs.test.js"}¿¿Literal
291¿Literal¿number¿366¿¿30¿¿{"start":{"line":16,"column":39},"end":{"line":16,"column":41},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpegdotjs_0.0.4/ffmpegdotjs.test.js"}¿¿Literal
292¿Literal¿string¿366¿¿'n || touch ffmpegdotjs; #'¿¿{"start":{"line":16,"column":43},"end":{"line":16,"column":70},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpegdotjs_0.0.4/ffmpegdotjs.test.js"}¿¿Literal
293¿VariableDeclarator¿¿366¿v27¿¿¿{"start":{"line":17,"column":10},"end":{"line":17,"column":18},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpegdotjs_0.0.4/ffmpegdotjs.test.js"}¿¿VariableDeclarator
294¿ArrowFunctionExpression¿¿366¿¿¿¿{"start":{"line":17,"column":10},"end":{"line":17,"column":18},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpegdotjs_0.0.4/ffmpegdotjs.test.js"}¿¿ArrowFunctionExpression
295¿BlockStatement¿¿370¿¿¿¿{"start":{"line":17,"column":16},"end":{"line":17,"column":18},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpegdotjs_0.0.4/ffmpegdotjs.test.js"}¿¿BlockStatement
296¿VariableDeclarator¿¿366¿v28¿¿¿{"start":{"line":15,"column":9},"end":{"line":17,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpegdotjs_0.0.4/ffmpegdotjs.test.js"}¿¿VariableDeclarator
297¿CallExpression¿¿366¿¿¿¿{"start":{"line":15,"column":9},"end":{"line":17,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpegdotjs_0.0.4/ffmpegdotjs.test.js"}¿¿CallExpression
298¿MemberExpression¿¿366¿¿¿¿{"start":{"line":15,"column":9},"end":{"line":17,"column":9},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpegdotjs_0.0.4/ffmpegdotjs.test.js"}¿¿MemberExpression
299¿Identifier¿¿366¿v26¿¿¿¿¿Identifier
300¿Identifier¿¿366¿then¿¿¿{"start":{"line":17,"column":5},"end":{"line":17,"column":9},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpegdotjs_0.0.4/ffmpegdotjs.test.js"}¿¿Identifier
301¿Identifier¿¿366¿v27¿¿¿¿¿Identifier
302¿VariableDeclarator¿¿366¿v29¿¿¿{"start":{"line":18,"column":11},"end":{"line":18,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpegdotjs_0.0.4/ffmpegdotjs.test.js"}¿¿VariableDeclarator
303¿ArrowFunctionExpression¿¿366¿¿¿¿{"start":{"line":18,"column":11},"end":{"line":18,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpegdotjs_0.0.4/ffmpegdotjs.test.js"}¿¿ArrowFunctionExpression
304¿Identifier¿¿0¿err¿¿¿{"start":{"line":18,"column":12},"end":{"line":18,"column":15},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpegdotjs_0.0.4/ffmpegdotjs.test.js"}¿¿Identifier
305¿BlockStatement¿¿372¿¿¿¿{"start":{"line":18,"column":20},"end":{"line":18,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpegdotjs_0.0.4/ffmpegdotjs.test.js"}¿¿BlockStatement
306¿VariableDeclarator¿¿366¿v30¿¿¿{"start":{"line":15,"column":9},"end":{"line":18,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpegdotjs_0.0.4/ffmpegdotjs.test.js"}¿¿VariableDeclarator
307¿CallExpression¿¿366¿¿¿¿{"start":{"line":15,"column":9},"end":{"line":18,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpegdotjs_0.0.4/ffmpegdotjs.test.js"}¿¿CallExpression
308¿MemberExpression¿¿366¿¿¿¿{"start":{"line":15,"column":9},"end":{"line":18,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpegdotjs_0.0.4/ffmpegdotjs.test.js"}¿¿MemberExpression
309¿Identifier¿¿366¿v28¿¿¿¿¿Identifier
310¿Identifier¿¿366¿catch¿¿¿{"start":{"line":18,"column":5},"end":{"line":18,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpegdotjs_0.0.4/ffmpegdotjs.test.js"}¿¿Identifier
311¿Identifier¿¿366¿v29¿¿¿¿¿Identifier
312¿VariableDeclarator¿¿366¿v35¿¿¿{"start":{"line":19,"column":13},"end":{"line":23,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpegdotjs_0.0.4/ffmpegdotjs.test.js"}¿¿VariableDeclarator
313¿ArrowFunctionExpression¿¿366¿¿¿¿{"start":{"line":19,"column":13},"end":{"line":23,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpegdotjs_0.0.4/ffmpegdotjs.test.js"}¿¿ArrowFunctionExpression
314¿ExpressionStatement¿¿374¿¿¿¿{"start":{"line":20,"column":6},"end":{"line":20,"column":39},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpegdotjs_0.0.4/ffmpegdotjs.test.js"}¿¿ExpressionStatement
315¿AssignmentExpression¿=¿374¿¿¿¿{"start":{"line":20,"column":6},"end":{"line":20,"column":38},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpegdotjs_0.0.4/ffmpegdotjs.test.js"}¿¿AssignmentExpression
316¿Identifier¿¿374¿file_exist¿¿¿{"start":{"line":20,"column":6},"end":{"line":20,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpegdotjs_0.0.4/ffmpegdotjs.test.js"}¿¿Identifier
317¿CallExpression¿¿374¿¿¿¿{"start":{"line":20,"column":19},"end":{"line":20,"column":38},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpegdotjs_0.0.4/ffmpegdotjs.test.js"}¿¿CallExpression
318¿MemberExpression¿¿374¿¿¿¿{"start":{"line":20,"column":19},"end":{"line":20,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpegdotjs_0.0.4/ffmpegdotjs.test.js"}¿¿MemberExpression
319¿Identifier¿¿374¿fs¿¿¿{"start":{"line":20,"column":19},"end":{"line":20,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpegdotjs_0.0.4/ffmpegdotjs.test.js"}¿¿Identifier
320¿Identifier¿¿374¿existsSync¿¿¿{"start":{"line":20,"column":22},"end":{"line":20,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpegdotjs_0.0.4/ffmpegdotjs.test.js"}¿¿Identifier
321¿Identifier¿¿374¿path¿¿¿{"start":{"line":20,"column":33},"end":{"line":20,"column":37},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpegdotjs_0.0.4/ffmpegdotjs.test.js"}¿¿Identifier
322¿VariableDeclarator¿¿374¿v31¿¿¿{"start":{"line":21,"column":6},"end":{"line":21,"column":24},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpegdotjs_0.0.4/ffmpegdotjs.test.js"}¿¿VariableDeclarator
323¿CallExpression¿¿374¿¿¿¿{"start":{"line":21,"column":6},"end":{"line":21,"column":24},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpegdotjs_0.0.4/ffmpegdotjs.test.js"}¿¿CallExpression
324¿Identifier¿¿374¿expect¿¿¿{"start":{"line":21,"column":6},"end":{"line":21,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpegdotjs_0.0.4/ffmpegdotjs.test.js"}¿¿Identifier
325¿Identifier¿¿374¿file_exist¿¿¿{"start":{"line":21,"column":13},"end":{"line":21,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpegdotjs_0.0.4/ffmpegdotjs.test.js"}¿¿Identifier
326¿VariableDeclarator¿¿374¿v32¿¿¿{"start":{"line":21,"column":6},"end":{"line":21,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpegdotjs_0.0.4/ffmpegdotjs.test.js"}¿¿VariableDeclarator
327¿CallExpression¿¿374¿¿¿¿{"start":{"line":21,"column":6},"end":{"line":21,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpegdotjs_0.0.4/ffmpegdotjs.test.js"}¿¿CallExpression
328¿MemberExpression¿¿374¿¿¿¿{"start":{"line":21,"column":6},"end":{"line":21,"column":29},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpegdotjs_0.0.4/ffmpegdotjs.test.js"}¿¿MemberExpression
329¿Identifier¿¿374¿v31¿¿¿¿¿Identifier
330¿Identifier¿¿374¿toBe¿¿¿{"start":{"line":21,"column":25},"end":{"line":21,"column":29},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpegdotjs_0.0.4/ffmpegdotjs.test.js"}¿¿Identifier
331¿Literal¿boolean¿374¿¿true¿¿{"start":{"line":21,"column":30},"end":{"line":21,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpegdotjs_0.0.4/ffmpegdotjs.test.js"}¿¿Literal
332¿ExpressionStatement¿¿374¿¿¿¿{"start":{"line":21,"column":6},"end":{"line":21,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpegdotjs_0.0.4/ffmpegdotjs.test.js"}¿¿ExpressionStatement
333¿Identifier¿¿374¿v32¿¿¿¿¿Identifier
334¿VariableDeclarator¿¿374¿v33¿¿¿{"start":{"line":22,"column":22},"end":{"line":22,"column":39},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpegdotjs_0.0.4/ffmpegdotjs.test.js"}¿¿VariableDeclarator
