Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
580¿VariableDeclarator¿¿966¿exec¿¿¿{"start":{"line":3,"column":8},"end":{"line":3,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/trading-sim/terminal.js"}¿¿VariableDeclarator
581¿MemberExpression¿¿966¿¿¿¿{"start":{"line":3,"column":8},"end":{"line":3,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/trading-sim/terminal.js"}¿¿MemberExpression
582¿Identifier¿¿966¿v48¿¿¿¿¿Identifier
583¿Identifier¿¿966¿exec¿¿¿{"start":{"line":3,"column":8},"end":{"line":3,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/trading-sim/terminal.js"}¿¿Identifier
584¿VariableDeclarator¿¿966¿v49¿¿¿{"start":{"line":4,"column":6},"end":{"line":4,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/trading-sim/terminal.js"}¿¿VariableDeclarator
585¿CallExpression¿¿966¿¿¿¿{"start":{"line":4,"column":22},"end":{"line":4,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/trading-sim/terminal.js"}¿¿CallExpression
586¿Identifier¿¿966¿require¿¿¿{"start":{"line":4,"column":22},"end":{"line":4,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/trading-sim/terminal.js"}¿¿Identifier
587¿Literal¿string¿966¿¿'util'¿¿{"start":{"line":4,"column":30},"end":{"line":4,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/trading-sim/terminal.js"}¿¿Literal
588¿VariableDeclarator¿¿966¿promisify¿¿¿{"start":{"line":4,"column":8},"end":{"line":4,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/trading-sim/terminal.js"}¿¿VariableDeclarator
589¿MemberExpression¿¿966¿¿¿¿{"start":{"line":4,"column":8},"end":{"line":4,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/trading-sim/terminal.js"}¿¿MemberExpression
590¿Identifier¿¿966¿v49¿¿¿¿¿Identifier
591¿Identifier¿¿966¿promisify¿¿¿{"start":{"line":4,"column":8},"end":{"line":4,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/trading-sim/terminal.js"}¿¿Identifier
592¿VariableDeclarator¿¿966¿execPromise¿¿¿{"start":{"line":6,"column":6},"end":{"line":6,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/trading-sim/terminal.js"}¿¿VariableDeclarator
593¿CallExpression¿¿966¿¿¿¿{"start":{"line":6,"column":20},"end":{"line":6,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/trading-sim/terminal.js"}¿¿CallExpression
594¿Identifier¿¿966¿promisify¿¿¿{"start":{"line":6,"column":20},"end":{"line":6,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/trading-sim/terminal.js"}¿¿Identifier
595¿Identifier¿¿966¿exec¿¿¿{"start":{"line":6,"column":30},"end":{"line":6,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/trading-sim/terminal.js"}¿¿Identifier
596¿VariableDeclarator¿¿966¿v51¿¿¿{"start":{"line":11,"column":15},"end":{"line":11,"column":68},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/trading-sim/terminal.js"}¿¿VariableDeclarator
597¿ArrowFunctionExpression¿¿966¿¿¿¿{"start":{"line":11,"column":15},"end":{"line":11,"column":68},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/trading-sim/terminal.js"}¿¿ArrowFunctionExpression
598¿Identifier¿¿0¿keypair¿¿¿{"start":{"line":11,"column":16},"end":{"line":11,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/trading-sim/terminal.js"}¿¿Identifier
599¿VariableDeclarator¿¿968¿v50¿¿¿{"start":{"line":11,"column":28},"end":{"line":11,"column":68},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/trading-sim/terminal.js"}¿¿VariableDeclarator
600¿TemplateLiteral¿¿968¿¿¿¿{"start":{"line":11,"column":28},"end":{"line":11,"column":68},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/trading-sim/terminal.js"}¿¿TemplateLiteral
601¿Identifier¿¿968¿keypair¿¿¿{"start":{"line":11,"column":59},"end":{"line":11,"column":66},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/trading-sim/terminal.js"}¿¿Identifier
602¿ReturnStatement¿¿968¿¿¿¿¿¿ReturnStatement
603¿Identifier¿¿968¿v50¿¿¿¿¿Identifier
604¿BlockStatement¿¿968¿¿¿¿¿¿BlockStatement
605¿VariableDeclarator¿¿966¿v53¿¿¿{"start":{"line":16,"column":16},"end":{"line":17,"column":131},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/trading-sim/terminal.js"}¿¿VariableDeclarator
606¿ArrowFunctionExpression¿¿966¿¿¿¿{"start":{"line":16,"column":16},"end":{"line":17,"column":131},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/trading-sim/terminal.js"}¿¿ArrowFunctionExpression
607¿Identifier¿¿0¿mintAddress¿¿¿{"start":{"line":16,"column":17},"end":{"line":16,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/trading-sim/terminal.js"}¿¿Identifier
608¿VariableDeclarator¿¿970¿v52¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":131},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/trading-sim/terminal.js"}¿¿VariableDeclarator
609¿TemplateLiteral¿¿970¿¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":131},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/trading-sim/terminal.js"}¿¿TemplateLiteral
610¿Identifier¿¿970¿mintAddress¿¿¿{"start":{"line":17,"column":118},"end":{"line":17,"column":129},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/trading-sim/terminal.js"}¿¿Identifier
611¿ReturnStatement¿¿970¿¿¿¿¿¿ReturnStatement
612¿Identifier¿¿970¿v52¿¿¿¿¿Identifier
613¿BlockStatement¿¿970¿¿¿¿¿¿BlockStatement
614¿VariableDeclarator¿¿966¿v55¿¿¿{"start":{"line":18,"column":24},"end":{"line":19,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/trading-sim/terminal.js"}¿¿VariableDeclarator
615¿ArrowFunctionExpression¿¿966¿¿¿¿{"start":{"line":18,"column":24},"end":{"line":19,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/trading-sim/terminal.js"}¿¿ArrowFunctionExpression
616¿Identifier¿¿0¿tokenAddress¿¿¿{"start":{"line":18,"column":25},"end":{"line":18,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/trading-sim/terminal.js"}¿¿Identifier
617¿VariableDeclarator¿¿972¿v54¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/trading-sim/terminal.js"}¿¿VariableDeclarator
618¿TemplateLiteral¿¿972¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/trading-sim/terminal.js"}¿¿TemplateLiteral
619¿Identifier¿¿972¿tokenAddress¿¿¿{"start":{"line":19,"column":32},"end":{"line":19,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/trading-sim/terminal.js"}¿¿Identifier
620¿ReturnStatement¿¿972¿¿¿¿¿¿ReturnStatement
621¿Identifier¿¿972¿v54¿¿¿¿¿Identifier
622¿BlockStatement¿¿972¿¿¿¿¿¿BlockStatement
623¿VariableDeclarator¿¿966¿v57¿¿¿{"start":{"line":20,"column":15},"end":{"line":21,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/trading-sim/terminal.js"}¿¿VariableDeclarator
624¿ArrowFunctionExpression¿¿966¿¿¿¿{"start":{"line":20,"column":15},"end":{"line":21,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/trading-sim/terminal.js"}¿¿ArrowFunctionExpression
625¿Identifier¿¿0¿tokenAddress¿¿¿{"start":{"line":20,"column":16},"end":{"line":20,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/trading-sim/terminal.js"}¿¿Identifier
626¿Identifier¿¿0¿amount¿¿¿{"start":{"line":20,"column":30},"end":{"line":20,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/trading-sim/terminal.js"}¿¿Identifier
627¿VariableDeclarator¿¿974¿v56¿¿¿{"start":{"line":21,"column":4},"end":{"line":21,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/trading-sim/terminal.js"}¿¿VariableDeclarator
628¿TemplateLiteral¿¿974¿¿¿¿{"start":{"line":21,"column":4},"end":{"line":21,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/trading-sim/terminal.js"}¿¿TemplateLiteral
629¿Identifier¿¿974¿tokenAddress¿¿¿{"start":{"line":21,"column":22},"end":{"line":21,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/trading-sim/terminal.js"}¿¿Identifier
630¿Identifier¿¿974¿amount¿¿¿{"start":{"line":21,"column":38},"end":{"line":21,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/trading-sim/terminal.js"}¿¿Identifier
631¿ReturnStatement¿¿974¿¿¿¿¿¿ReturnStatement
632¿Identifier¿¿974¿v56¿¿¿¿¿Identifier
633¿BlockStatement¿¿974¿¿¿¿¿¿BlockStatement
634¿VariableDeclarator¿¿966¿v59¿¿¿{"start":{"line":22,"column":16},"end":{"line":23,"column":56},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/trading-sim/terminal.js"}¿¿VariableDeclarator
635¿ArrowFunctionExpression¿¿966¿¿¿¿{"start":{"line":22,"column":16},"end":{"line":23,"column":56},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/trading-sim/terminal.js"}¿¿ArrowFunctionExpression
636¿Identifier¿¿0¿tokenAddress¿¿¿{"start":{"line":22,"column":17},"end":{"line":22,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/trading-sim/terminal.js"}¿¿Identifier
637¿VariableDeclarator¿¿976¿v58¿¿¿{"start":{"line":23,"column":4},"end":{"line":23,"column":56},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/trading-sim/terminal.js"}¿¿VariableDeclarator
638¿TemplateLiteral¿¿976¿¿¿¿{"start":{"line":23,"column":4},"end":{"line":23,"column":56},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/trading-sim/terminal.js"}¿¿TemplateLiteral
639¿Identifier¿¿976¿tokenAddress¿¿¿{"start":{"line":23,"column":27},"end":{"line":23,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/trading-sim/terminal.js"}¿¿Identifier
640¿ReturnStatement¿¿976¿¿¿¿¿¿ReturnStatement
641¿Identifier¿¿976¿v58¿¿¿¿¿Identifier
642¿BlockStatement¿¿976¿¿¿¿¿¿BlockStatement
643¿VariableDeclarator¿¿966¿v61¿¿¿{"start":{"line":24,"column":18},"end":{"line":25,"column":58},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/trading-sim/terminal.js"}¿¿VariableDeclarator
644¿ArrowFunctionExpression¿¿966¿¿¿¿{"start":{"line":24,"column":18},"end":{"line":25,"column":58},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/trading-sim/terminal.js"}¿¿ArrowFunctionExpression
645¿Identifier¿¿0¿tokenAddress¿¿¿{"start":{"line":24,"column":19},"end":{"line":24,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/trading-sim/terminal.js"}¿¿Identifier
646¿VariableDeclarator¿¿978¿v60¿¿¿{"start":{"line":25,"column":4},"end":{"line":25,"column":58},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/trading-sim/terminal.js"}¿¿VariableDeclarator
647¿TemplateLiteral¿¿978¿¿¿¿{"start":{"line":25,"column":4},"end":{"line":25,"column":58},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/trading-sim/terminal.js"}¿¿TemplateLiteral
648¿Identifier¿¿978¿tokenAddress¿¿¿{"start":{"line":25,"column":27},"end":{"line":25,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/trading-sim/terminal.js"}¿¿Identifier
649¿ReturnStatement¿¿978¿¿¿¿¿¿ReturnStatement
650¿Identifier¿¿978¿v60¿¿¿¿¿Identifier
651¿BlockStatement¿¿978¿¿¿¿¿¿BlockStatement
652¿VariableDeclarator¿¿966¿SOLANA_COMMANDS¿¿¿{"start":{"line":9,"column":6},"end":{"line":26,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/trading-sim/terminal.js"}¿¿VariableDeclarator
653¿ObjectExpression¿¿966¿¿¿¿¿¿ObjectExpression
654¿ExpressionStatement¿¿966¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":26,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/trading-sim/terminal.js"}¿¿ExpressionStatement
655¿AssignmentExpression¿=¿966¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":26,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/trading-sim/terminal.js"}¿¿AssignmentExpression
656¿MemberExpression¿¿966¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":26,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/trading-sim/terminal.js"}¿¿MemberExpression
657¿Identifier¿¿966¿SOLANA_COMMANDS¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/trading-sim/terminal.js"}¿¿Identifier
658¿Identifier¿¿966¿CREATE_ACCOUNT¿¿¿{"start":{"line":10,"column":2},"end":{"line":10,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/trading-sim/terminal.js"}¿¿Identifier
659¿Literal¿string¿966¿¿'solana-keygen grind --starts-with dad:1'¿¿{"start":{"line":10,"column":18},"end":{"line":10,"column":59},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/trading-sim/terminal.js"}¿¿Literal
660¿ExpressionStatement¿¿966¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":26,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/trading-sim/terminal.js"}¿¿ExpressionStatement
661¿AssignmentExpression¿=¿966¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":26,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/trading-sim/terminal.js"}¿¿AssignmentExpression
662¿MemberExpression¿¿966¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":26,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/trading-sim/terminal.js"}¿¿MemberExpression
663¿Identifier¿¿966¿SOLANA_COMMANDS¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/trading-sim/terminal.js"}¿¿Identifier
664¿Identifier¿¿966¿SET_KEYPAIR¿¿¿{"start":{"line":11,"column":2},"end":{"line":11,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/trading-sim/terminal.js"}¿¿Identifier
665¿Identifier¿¿966¿v51¿¿¿¿¿Identifier
666¿ExpressionStatement¿¿966¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":26,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/trading-sim/terminal.js"}¿¿ExpressionStatement
667¿AssignmentExpression¿=¿966¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":26,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/trading-sim/terminal.js"}¿¿AssignmentExpression
668¿MemberExpression¿¿966¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":26,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/trading-sim/terminal.js"}¿¿MemberExpression
669¿Identifier¿¿966¿SOLANA_COMMANDS¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/trading-sim/terminal.js"}¿¿Identifier
670¿Identifier¿¿966¿SET_DEVNET¿¿¿{"start":{"line":12,"column":2},"end":{"line":12,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/trading-sim/terminal.js"}¿¿Identifier
671¿Literal¿string¿966¿¿'solana config set --url devnet'¿¿{"start":{"line":12,"column":14},"end":{"line":12,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/trading-sim/terminal.js"}¿¿Literal
672¿ExpressionStatement¿¿966¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":26,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/trading-sim/terminal.js"}¿¿ExpressionStatement
673¿AssignmentExpression¿=¿966¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":26,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/trading-sim/terminal.js"}¿¿AssignmentExpression
674¿MemberExpression¿¿966¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":26,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/trading-sim/terminal.js"}¿¿MemberExpression
675¿Identifier¿¿966¿SOLANA_COMMANDS¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/trading-sim/terminal.js"}¿¿Identifier
676¿Identifier¿¿966¿GET_CONFIG¿¿¿{"start":{"line":13,"column":2},"end":{"line":13,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/trading-sim/terminal.js"}¿¿Identifier
677¿Literal¿string¿966¿¿'solana config get'¿¿{"start":{"line":13,"column":14},"end":{"line":13,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/trading-sim/terminal.js"}¿¿Literal
678¿ExpressionStatement¿¿966¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":26,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/trading-sim/terminal.js"}¿¿ExpressionStatement
679¿AssignmentExpression¿=¿966¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":26,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/trading-sim/terminal.js"}¿¿AssignmentExpression
680¿MemberExpression¿¿966¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":26,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/trading-sim/terminal.js"}¿¿MemberExpression
681¿Identifier¿¿966¿SOLANA_COMMANDS¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/trading-sim/terminal.js"}¿¿Identifier
682¿Identifier¿¿966¿GET_BALANCE¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/trading-sim/terminal.js"}¿¿Identifier
683¿Literal¿string¿966¿¿'solana balance'¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/trading-sim/terminal.js"}¿¿Literal
684¿ExpressionStatement¿¿966¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":26,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/trading-sim/terminal.js"}¿¿ExpressionStatement
685¿AssignmentExpression¿=¿966¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":26,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/trading-sim/terminal.js"}¿¿AssignmentExpression
686¿MemberExpression¿¿966¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":26,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/trading-sim/terminal.js"}¿¿MemberExpression
687¿Identifier¿¿966¿SOLANA_COMMANDS¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/trading-sim/terminal.js"}¿¿Identifier
688¿Identifier¿¿966¿CREATE_MINT¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/trading-sim/terminal.js"}¿¿Identifier
689¿Literal¿string¿966¿¿'solana-keygen grind --starts-with mnt:1'¿¿{"start":{"line":15,"column":15},"end":{"line":15,"column":56},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/trading-sim/terminal.js"}¿¿Literal
690¿ExpressionStatement¿¿966¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":26,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/trading-sim/terminal.js"}¿¿ExpressionStatement
691¿AssignmentExpression¿=¿966¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":26,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/trading-sim/terminal.js"}¿¿AssignmentExpression
692¿MemberExpression¿¿966¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":26,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/trading-sim/terminal.js"}¿¿MemberExpression
693¿Identifier¿¿966¿SOLANA_COMMANDS¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/trading-sim/terminal.js"}¿¿Identifier
694¿Identifier¿¿966¿CREATE_TOKEN¿¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/trading-sim/terminal.js"}¿¿Identifier
695¿Identifier¿¿966¿v53¿¿¿¿¿Identifier
696¿ExpressionStatement¿¿966¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":26,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/trading-sim/terminal.js"}¿¿ExpressionStatement
697¿AssignmentExpression¿=¿966¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":26,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/trading-sim/terminal.js"}¿¿AssignmentExpression
