Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
1435¿Literal¿string¿2447¿¿'path'¿¿{"start":{"line":7,"column":19},"end":{"line":7,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/bitty_0.1.0/index.js"}¿¿Literal
1436¿VariableDeclarator¿¿2447¿chokidar¿¿¿{"start":{"line":8,"column":4},"end":{"line":8,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/bitty_0.1.0/index.js"}¿¿VariableDeclarator
1437¿CallExpression¿¿2447¿¿¿¿{"start":{"line":8,"column":15},"end":{"line":8,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/bitty_0.1.0/index.js"}¿¿CallExpression
1438¿Identifier¿¿2447¿require¿¿¿{"start":{"line":8,"column":15},"end":{"line":8,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/bitty_0.1.0/index.js"}¿¿Identifier
1439¿Literal¿string¿2447¿¿'chokidar'¿¿{"start":{"line":8,"column":23},"end":{"line":8,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/bitty_0.1.0/index.js"}¿¿Literal
1440¿VariableDeclarator¿¿2447¿program¿¿¿{"start":{"line":9,"column":4},"end":{"line":9,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/bitty_0.1.0/index.js"}¿¿VariableDeclarator
1441¿CallExpression¿¿2447¿¿¿¿{"start":{"line":9,"column":14},"end":{"line":9,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/bitty_0.1.0/index.js"}¿¿CallExpression
1442¿Identifier¿¿2447¿require¿¿¿{"start":{"line":9,"column":14},"end":{"line":9,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/bitty_0.1.0/index.js"}¿¿Identifier
1443¿Literal¿string¿2447¿¿'commander'¿¿{"start":{"line":9,"column":22},"end":{"line":9,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/bitty_0.1.0/index.js"}¿¿Literal
1444¿VariableDeclarator¿¿2447¿cri¿¿¿{"start":{"line":10,"column":4},"end":{"line":10,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/bitty_0.1.0/index.js"}¿¿VariableDeclarator
1445¿CallExpression¿¿2447¿¿¿¿{"start":{"line":10,"column":10},"end":{"line":10,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/bitty_0.1.0/index.js"}¿¿CallExpression
1446¿Identifier¿¿2447¿require¿¿¿{"start":{"line":10,"column":10},"end":{"line":10,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/bitty_0.1.0/index.js"}¿¿Identifier
1447¿Literal¿string¿2447¿¿'chrome-remote-interface'¿¿{"start":{"line":10,"column":18},"end":{"line":10,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/bitty_0.1.0/index.js"}¿¿Literal
1448¿VariableDeclarator¿¿2447¿v131¿¿¿{"start":{"line":12,"column":0},"end":{"line":12,"column":57},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/bitty_0.1.0/index.js"}¿¿VariableDeclarator
1449¿CallExpression¿¿2447¿¿¿¿{"start":{"line":12,"column":0},"end":{"line":12,"column":57},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/bitty_0.1.0/index.js"}¿¿CallExpression
1450¿MemberExpression¿¿2447¿¿¿¿{"start":{"line":12,"column":0},"end":{"line":12,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/bitty_0.1.0/index.js"}¿¿MemberExpression
1451¿Identifier¿¿2447¿program¿¿¿{"start":{"line":12,"column":0},"end":{"line":12,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/bitty_0.1.0/index.js"}¿¿Identifier
1452¿Identifier¿¿2447¿usage¿¿¿{"start":{"line":12,"column":8},"end":{"line":12,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/bitty_0.1.0/index.js"}¿¿Identifier
1453¿Literal¿string¿2447¿¿'[options] <entries> -- [bundler options]'¿¿{"start":{"line":12,"column":14},"end":{"line":12,"column":56},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/bitty_0.1.0/index.js"}¿¿Literal
1454¿ExpressionStatement¿¿2447¿¿¿¿{"start":{"line":12,"column":0},"end":{"line":12,"column":58},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/bitty_0.1.0/index.js"}¿¿ExpressionStatement
1455¿Identifier¿¿2447¿v131¿¿¿¿¿Identifier
1456¿VariableDeclarator¿¿2447¿v132¿¿¿{"start":{"line":13,"column":73},"end":{"line":13,"column":86},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/bitty_0.1.0/index.js"}¿¿VariableDeclarator
1457¿CallExpression¿¿2447¿¿¿¿{"start":{"line":13,"column":73},"end":{"line":13,"column":86},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/bitty_0.1.0/index.js"}¿¿CallExpression
1458¿MemberExpression¿¿2447¿¿¿¿{"start":{"line":13,"column":73},"end":{"line":13,"column":84},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/bitty_0.1.0/index.js"}¿¿MemberExpression
1459¿Identifier¿¿2447¿process¿¿¿{"start":{"line":13,"column":73},"end":{"line":13,"column":80},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/bitty_0.1.0/index.js"}¿¿Identifier
1460¿Identifier¿¿2447¿cwd¿¿¿{"start":{"line":13,"column":81},"end":{"line":13,"column":84},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/bitty_0.1.0/index.js"}¿¿Identifier
1461¿VariableDeclarator¿¿2447¿v133¿¿¿{"start":{"line":13,"column":0},"end":{"line":13,"column":87},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/bitty_0.1.0/index.js"}¿¿VariableDeclarator
1462¿CallExpression¿¿2447¿¿¿¿{"start":{"line":13,"column":0},"end":{"line":13,"column":87},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/bitty_0.1.0/index.js"}¿¿CallExpression
1463¿MemberExpression¿¿2447¿¿¿¿{"start":{"line":13,"column":0},"end":{"line":13,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/bitty_0.1.0/index.js"}¿¿MemberExpression
1464¿Identifier¿¿2447¿program¿¿¿{"start":{"line":13,"column":0},"end":{"line":13,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/bitty_0.1.0/index.js"}¿¿Identifier
1465¿Identifier¿¿2447¿option¿¿¿{"start":{"line":13,"column":8},"end":{"line":13,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/bitty_0.1.0/index.js"}¿¿Identifier
1466¿Literal¿string¿2447¿¿'-C, --directory <path>'¿¿{"start":{"line":13,"column":15},"end":{"line":13,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/bitty_0.1.0/index.js"}¿¿Literal
1467¿Literal¿string¿2447¿¿'change the working directory'¿¿{"start":{"line":13,"column":41},"end":{"line":13,"column":71},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/bitty_0.1.0/index.js"}¿¿Literal
1468¿Identifier¿¿2447¿v132¿¿¿¿¿Identifier
1469¿ExpressionStatement¿¿2447¿¿¿¿{"start":{"line":13,"column":0},"end":{"line":13,"column":88},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/bitty_0.1.0/index.js"}¿¿ExpressionStatement
1470¿Identifier¿¿2447¿v133¿¿¿¿¿Identifier
1471¿VariableDeclarator¿¿2447¿v134¿¿¿{"start":{"line":14,"column":0},"end":{"line":14,"column":85},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/bitty_0.1.0/index.js"}¿¿VariableDeclarator
1472¿CallExpression¿¿2447¿¿¿¿{"start":{"line":14,"column":0},"end":{"line":14,"column":85},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/bitty_0.1.0/index.js"}¿¿CallExpression
1473¿MemberExpression¿¿2447¿¿¿¿{"start":{"line":14,"column":0},"end":{"line":14,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/bitty_0.1.0/index.js"}¿¿MemberExpression
1474¿Identifier¿¿2447¿program¿¿¿{"start":{"line":14,"column":0},"end":{"line":14,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/bitty_0.1.0/index.js"}¿¿Identifier
1475¿Identifier¿¿2447¿option¿¿¿{"start":{"line":14,"column":8},"end":{"line":14,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/bitty_0.1.0/index.js"}¿¿Identifier
1476¿Literal¿string¿2447¿¿'-W, --watch <glob>'¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/bitty_0.1.0/index.js"}¿¿Literal
1477¿Literal¿string¿2447¿¿'specify the file watcher glob pattern'¿¿{"start":{"line":14,"column":37},"end":{"line":14,"column":76},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/bitty_0.1.0/index.js"}¿¿Literal
1478¿Literal¿string¿2447¿¿'*/**'¿¿{"start":{"line":14,"column":78},"end":{"line":14,"column":84},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/bitty_0.1.0/index.js"}¿¿Literal
1479¿ExpressionStatement¿¿2447¿¿¿¿{"start":{"line":14,"column":0},"end":{"line":14,"column":86},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/bitty_0.1.0/index.js"}¿¿ExpressionStatement
1480¿Identifier¿¿2447¿v134¿¿¿¿¿Identifier
1481¿VariableDeclarator¿¿2447¿v135¿¿¿{"start":{"line":15,"column":0},"end":{"line":15,"column":81},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/bitty_0.1.0/index.js"}¿¿VariableDeclarator
1482¿CallExpression¿¿2447¿¿¿¿{"start":{"line":15,"column":0},"end":{"line":15,"column":81},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/bitty_0.1.0/index.js"}¿¿CallExpression
1483¿MemberExpression¿¿2447¿¿¿¿{"start":{"line":15,"column":0},"end":{"line":15,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/bitty_0.1.0/index.js"}¿¿MemberExpression
1484¿Identifier¿¿2447¿program¿¿¿{"start":{"line":15,"column":0},"end":{"line":15,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/bitty_0.1.0/index.js"}¿¿Identifier
1485¿Identifier¿¿2447¿option¿¿¿{"start":{"line":15,"column":8},"end":{"line":15,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/bitty_0.1.0/index.js"}¿¿Identifier
1486¿Literal¿string¿2447¿¿'-b, --bundler <cmd>'¿¿{"start":{"line":15,"column":15},"end":{"line":15,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/bitty_0.1.0/index.js"}¿¿Literal
1487¿Literal¿string¿2447¿¿'specify the bundle command'¿¿{"start":{"line":15,"column":38},"end":{"line":15,"column":66},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/bitty_0.1.0/index.js"}¿¿Literal
1488¿Literal¿string¿2447¿¿'browserify'¿¿{"start":{"line":15,"column":68},"end":{"line":15,"column":80},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/bitty_0.1.0/index.js"}¿¿Literal
1489¿ExpressionStatement¿¿2447¿¿¿¿{"start":{"line":15,"column":0},"end":{"line":15,"column":82},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/bitty_0.1.0/index.js"}¿¿ExpressionStatement
1490¿Identifier¿¿2447¿v135¿¿¿¿¿Identifier
1491¿VariableDeclarator¿¿2447¿v136¿¿¿{"start":{"line":16,"column":0},"end":{"line":16,"column":66},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/bitty_0.1.0/index.js"}¿¿VariableDeclarator
1492¿CallExpression¿¿2447¿¿¿¿{"start":{"line":16,"column":0},"end":{"line":16,"column":66},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/bitty_0.1.0/index.js"}¿¿CallExpression
1493¿MemberExpression¿¿2447¿¿¿¿{"start":{"line":16,"column":0},"end":{"line":16,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/bitty_0.1.0/index.js"}¿¿MemberExpression
1494¿Identifier¿¿2447¿program¿¿¿{"start":{"line":16,"column":0},"end":{"line":16,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/bitty_0.1.0/index.js"}¿¿Identifier
1495¿Identifier¿¿2447¿option¿¿¿{"start":{"line":16,"column":8},"end":{"line":16,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/bitty_0.1.0/index.js"}¿¿Identifier
1496¿Literal¿string¿2447¿¿'-p, --port <port>'¿¿{"start":{"line":16,"column":15},"end":{"line":16,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/bitty_0.1.0/index.js"}¿¿Literal
1497¿Literal¿string¿2447¿¿'specify the http port'¿¿{"start":{"line":16,"column":36},"end":{"line":16,"column":59},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/bitty_0.1.0/index.js"}¿¿Literal
1498¿Literal¿number¿2447¿¿4000¿¿{"start":{"line":16,"column":61},"end":{"line":16,"column":65},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/bitty_0.1.0/index.js"}¿¿Literal
1499¿ExpressionStatement¿¿2447¿¿¿¿{"start":{"line":16,"column":0},"end":{"line":16,"column":67},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/bitty_0.1.0/index.js"}¿¿ExpressionStatement
1500¿Identifier¿¿2447¿v136¿¿¿¿¿Identifier
1501¿VariableDeclarator¿¿2447¿v137¿¿¿{"start":{"line":17,"column":0},"end":{"line":17,"column":75},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/bitty_0.1.0/index.js"}¿¿VariableDeclarator
1502¿CallExpression¿¿2447¿¿¿¿{"start":{"line":17,"column":0},"end":{"line":17,"column":75},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/bitty_0.1.0/index.js"}¿¿CallExpression
1503¿MemberExpression¿¿2447¿¿¿¿{"start":{"line":17,"column":0},"end":{"line":17,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/bitty_0.1.0/index.js"}¿¿MemberExpression
1504¿Identifier¿¿2447¿program¿¿¿{"start":{"line":17,"column":0},"end":{"line":17,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/bitty_0.1.0/index.js"}¿¿Identifier
1505¿Identifier¿¿2447¿option¿¿¿{"start":{"line":17,"column":8},"end":{"line":17,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/bitty_0.1.0/index.js"}¿¿Identifier
1506¿Literal¿string¿2447¿¿'-h, --host <host>'¿¿{"start":{"line":17,"column":15},"end":{"line":17,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/bitty_0.1.0/index.js"}¿¿Literal
1507¿Literal¿string¿2447¿¿'specify the http hostname'¿¿{"start":{"line":17,"column":36},"end":{"line":17,"column":63},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/bitty_0.1.0/index.js"}¿¿Literal
1508¿Identifier¿¿2447¿undefined¿¿¿{"start":{"line":17,"column":65},"end":{"line":17,"column":74},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/bitty_0.1.0/index.js"}¿¿Identifier
1509¿ExpressionStatement¿¿2447¿¿¿¿{"start":{"line":17,"column":0},"end":{"line":17,"column":76},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/bitty_0.1.0/index.js"}¿¿ExpressionStatement
1510¿Identifier¿¿2447¿v137¿¿¿¿¿Identifier
1511¿VariableDeclarator¿¿2447¿v138¿¿¿{"start":{"line":18,"column":0},"end":{"line":18,"column":68},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/bitty_0.1.0/index.js"}¿¿VariableDeclarator
1512¿CallExpression¿¿2447¿¿¿¿{"start":{"line":18,"column":0},"end":{"line":18,"column":68},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/bitty_0.1.0/index.js"}¿¿CallExpression
1513¿MemberExpression¿¿2447¿¿¿¿{"start":{"line":18,"column":0},"end":{"line":18,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/bitty_0.1.0/index.js"}¿¿MemberExpression
1514¿Identifier¿¿2447¿program¿¿¿{"start":{"line":18,"column":0},"end":{"line":18,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/bitty_0.1.0/index.js"}¿¿Identifier
1515¿Identifier¿¿2447¿option¿¿¿{"start":{"line":18,"column":8},"end":{"line":18,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/bitty_0.1.0/index.js"}¿¿Identifier
1516¿Literal¿string¿2447¿¿'-o, --open <program>'¿¿{"start":{"line":18,"column":15},"end":{"line":18,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/bitty_0.1.0/index.js"}¿¿Literal
1517¿Literal¿string¿2447¿¿'specify the client program'¿¿{"start":{"line":18,"column":39},"end":{"line":18,"column":67},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/bitty_0.1.0/index.js"}¿¿Literal
1518¿ExpressionStatement¿¿2447¿¿¿¿{"start":{"line":18,"column":0},"end":{"line":18,"column":69},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/bitty_0.1.0/index.js"}¿¿ExpressionStatement
1519¿Identifier¿¿2447¿v138¿¿¿¿¿Identifier
1520¿VariableDeclarator¿¿2447¿v139¿¿¿{"start":{"line":19,"column":0},"end":{"line":19,"column":57},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/bitty_0.1.0/index.js"}¿¿VariableDeclarator
1521¿CallExpression¿¿2447¿¿¿¿{"start":{"line":19,"column":0},"end":{"line":19,"column":57},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/bitty_0.1.0/index.js"}¿¿CallExpression
1522¿MemberExpression¿¿2447¿¿¿¿{"start":{"line":19,"column":0},"end":{"line":19,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/bitty_0.1.0/index.js"}¿¿MemberExpression
1523¿Identifier¿¿2447¿program¿¿¿{"start":{"line":19,"column":0},"end":{"line":19,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/bitty_0.1.0/index.js"}¿¿Identifier
1524¿Identifier¿¿2447¿option¿¿¿{"start":{"line":19,"column":8},"end":{"line":19,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/bitty_0.1.0/index.js"}¿¿Identifier
1525¿Literal¿string¿2447¿¿'-i, --inject'¿¿{"start":{"line":19,"column":15},"end":{"line":19,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/bitty_0.1.0/index.js"}¿¿Literal
1526¿Literal¿string¿2447¿¿'enable bundle injection'¿¿{"start":{"line":19,"column":31},"end":{"line":19,"column":56},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/bitty_0.1.0/index.js"}¿¿Literal
1527¿ExpressionStatement¿¿2447¿¿¿¿{"start":{"line":19,"column":0},"end":{"line":19,"column":58},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/bitty_0.1.0/index.js"}¿¿ExpressionStatement
1528¿Identifier¿¿2447¿v139¿¿¿¿¿Identifier
1529¿VariableDeclarator¿¿2447¿pkg¿¿¿{"start":{"line":21,"column":4},"end":{"line":21,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/bitty_0.1.0/index.js"}¿¿VariableDeclarator
1530¿CallExpression¿¿2447¿¿¿¿{"start":{"line":21,"column":10},"end":{"line":21,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/bitty_0.1.0/index.js"}¿¿CallExpression
