Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
440¿VariableDeclarator¿¿746¿envPath¿¿¿{"start":{"line":13,"column":6},"end":{"line":13,"column":71},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿VariableDeclarator
441¿CallExpression¿¿746¿¿¿¿{"start":{"line":13,"column":16},"end":{"line":13,"column":71},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿CallExpression
442¿MemberExpression¿¿746¿¿¿¿{"start":{"line":13,"column":16},"end":{"line":13,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿MemberExpression
443¿Identifier¿¿746¿path¿¿¿{"start":{"line":13,"column":16},"end":{"line":13,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿Identifier
444¿Identifier¿¿746¿resolve¿¿¿{"start":{"line":13,"column":21},"end":{"line":13,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿Identifier
445¿Identifier¿¿746¿__dirname¿¿¿{"start":{"line":13,"column":29},"end":{"line":13,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿Identifier
446¿Literal¿string¿746¿¿'../../packages/database/.env'¿¿{"start":{"line":13,"column":40},"end":{"line":13,"column":70},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿Literal
447¿VariableDeclarator¿¿746¿schemaPath¿¿¿{"start":{"line":14,"column":6},"end":{"line":17,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿VariableDeclarator
448¿CallExpression¿¿746¿¿¿¿{"start":{"line":14,"column":19},"end":{"line":17,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿CallExpression
449¿MemberExpression¿¿746¿¿¿¿{"start":{"line":14,"column":19},"end":{"line":14,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿MemberExpression
450¿Identifier¿¿746¿path¿¿¿{"start":{"line":14,"column":19},"end":{"line":14,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿Identifier
451¿Identifier¿¿746¿resolve¿¿¿{"start":{"line":14,"column":24},"end":{"line":14,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿Identifier
452¿Identifier¿¿746¿__dirname¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":11},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿Identifier
453¿Literal¿string¿746¿¿'../../packages/database/prisma/schema.prisma'¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿Literal
454¿VariableDeclarator¿¿746¿v39¿¿¿{"start":{"line":20,"column":5},"end":{"line":20,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿VariableDeclarator
455¿CallExpression¿¿746¿¿¿¿{"start":{"line":20,"column":5},"end":{"line":20,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿CallExpression
456¿MemberExpression¿¿746¿¿¿¿{"start":{"line":20,"column":5},"end":{"line":20,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿MemberExpression
457¿Identifier¿¿746¿fs¿¿¿{"start":{"line":20,"column":5},"end":{"line":20,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿Identifier
458¿Identifier¿¿746¿existsSync¿¿¿{"start":{"line":20,"column":8},"end":{"line":20,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿Identifier
459¿Identifier¿¿746¿envPath¿¿¿{"start":{"line":20,"column":19},"end":{"line":20,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿Identifier
460¿VariableDeclarator¿¿746¿v40¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿VariableDeclarator
461¿UnaryExpression¿!¿746¿¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿UnaryExpression
462¿Identifier¿¿746¿v39¿¿¿¿¿Identifier
463¿IfStatement¿¿746¿¿¿¿{"start":{"line":20,"column":0},"end":{"line":23,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿IfStatement
464¿Identifier¿¿746¿v40¿¿¿¿¿Identifier
465¿VariableDeclarator¿¿746¿v41¿¿¿{"start":{"line":21,"column":2},"end":{"line":21,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿VariableDeclarator
466¿MemberExpression¿¿746¿¿¿¿{"start":{"line":21,"column":2},"end":{"line":21,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿MemberExpression
467¿Identifier¿¿746¿process¿¿¿{"start":{"line":21,"column":2},"end":{"line":21,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿Identifier
468¿Identifier¿¿746¿stderr¿¿¿{"start":{"line":21,"column":10},"end":{"line":21,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿Identifier
469¿VariableDeclarator¿¿746¿v42¿¿¿{"start":{"line":21,"column":23},"end":{"line":21,"column":67},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿VariableDeclarator
470¿TemplateLiteral¿¿746¿¿¿¿{"start":{"line":21,"column":23},"end":{"line":21,"column":67},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿TemplateLiteral
471¿Identifier¿¿746¿envPath¿¿¿{"start":{"line":21,"column":56},"end":{"line":21,"column":63},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿Identifier
472¿VariableDeclarator¿¿746¿v43¿¿¿{"start":{"line":21,"column":2},"end":{"line":21,"column":68},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿VariableDeclarator
473¿CallExpression¿¿746¿¿¿¿{"start":{"line":21,"column":2},"end":{"line":21,"column":68},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿CallExpression
474¿MemberExpression¿¿746¿¿¿¿{"start":{"line":21,"column":2},"end":{"line":21,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿MemberExpression
475¿Identifier¿¿746¿v41¿¿¿¿¿Identifier
476¿Identifier¿¿746¿write¿¿¿{"start":{"line":21,"column":17},"end":{"line":21,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿Identifier
477¿Identifier¿¿746¿v42¿¿¿¿¿Identifier
478¿ExpressionStatement¿¿746¿¿¿¿{"start":{"line":21,"column":2},"end":{"line":21,"column":69},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿ExpressionStatement
479¿Identifier¿¿746¿v43¿¿¿¿¿Identifier
480¿VariableDeclarator¿¿746¿v44¿¿¿{"start":{"line":22,"column":2},"end":{"line":22,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿VariableDeclarator
481¿CallExpression¿¿746¿¿¿¿{"start":{"line":22,"column":2},"end":{"line":22,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿CallExpression
482¿MemberExpression¿¿746¿¿¿¿{"start":{"line":22,"column":2},"end":{"line":22,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿MemberExpression
483¿Identifier¿¿746¿process¿¿¿{"start":{"line":22,"column":2},"end":{"line":22,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿Identifier
484¿Identifier¿¿746¿exit¿¿¿{"start":{"line":22,"column":10},"end":{"line":22,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿Identifier
485¿Literal¿number¿746¿¿1¿¿{"start":{"line":22,"column":15},"end":{"line":22,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿Literal
486¿ExpressionStatement¿¿746¿¿¿¿{"start":{"line":22,"column":2},"end":{"line":22,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿ExpressionStatement
487¿Identifier¿¿746¿v44¿¿¿¿¿Identifier
488¿BlockStatement¿¿746¿¿¿¿{"start":{"line":20,"column":29},"end":{"line":23,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿BlockStatement
489¿VariableDeclarator¿¿746¿envContent¿¿¿{"start":{"line":26,"column":6},"end":{"line":26,"column":51},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿VariableDeclarator
490¿CallExpression¿¿746¿¿¿¿{"start":{"line":26,"column":19},"end":{"line":26,"column":51},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿CallExpression
491¿MemberExpression¿¿746¿¿¿¿{"start":{"line":26,"column":19},"end":{"line":26,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿MemberExpression
492¿Identifier¿¿746¿fs¿¿¿{"start":{"line":26,"column":19},"end":{"line":26,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿Identifier
493¿Identifier¿¿746¿readFileSync¿¿¿{"start":{"line":26,"column":22},"end":{"line":26,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿Identifier
494¿Identifier¿¿746¿envPath¿¿¿{"start":{"line":26,"column":35},"end":{"line":26,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿Identifier
495¿Literal¿string¿746¿¿'utf8'¿¿{"start":{"line":26,"column":44},"end":{"line":26,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿Literal
496¿VariableDeclarator¿¿746¿envVars¿¿¿{"start":{"line":27,"column":6},"end":{"line":27,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿VariableDeclarator
497¿ObjectExpression¿¿746¿¿¿¿¿¿ObjectExpression
498¿VariableDeclarator¿¿746¿line¿¿¿{"start":{"line":30,"column":11},"end":{"line":30,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿VariableDeclarator
499¿VariableDeclarator¿¿746¿v45¿¿¿{"start":{"line":30,"column":19},"end":{"line":30,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿VariableDeclarator
500¿CallExpression¿¿746¿¿¿¿{"start":{"line":30,"column":19},"end":{"line":30,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿CallExpression
501¿MemberExpression¿¿746¿¿¿¿{"start":{"line":30,"column":19},"end":{"line":30,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿MemberExpression
502¿Identifier¿¿746¿envContent¿¿¿{"start":{"line":30,"column":19},"end":{"line":30,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿Identifier
503¿Identifier¿¿746¿split¿¿¿{"start":{"line":30,"column":30},"end":{"line":30,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿Identifier
504¿Literal¿string¿746¿¿'\n'¿¿{"start":{"line":30,"column":36},"end":{"line":30,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿Literal
505¿ForOfStatement¿¿746¿¿¿¿{"start":{"line":30,"column":0},"end":{"line":43,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿ForOfStatement
506¿Identifier¿¿746¿line¿¿¿{"start":{"line":30,"column":11},"end":{"line":30,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿Identifier
507¿Identifier¿¿746¿v45¿¿¿¿¿Identifier
508¿VariableDeclarator¿¿746¿match¿¿¿{"start":{"line":31,"column":8},"end":{"line":31,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿VariableDeclarator
509¿CallExpression¿¿746¿¿¿¿{"start":{"line":31,"column":16},"end":{"line":31,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿CallExpression
510¿MemberExpression¿¿746¿¿¿¿{"start":{"line":31,"column":16},"end":{"line":31,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿MemberExpression
511¿Identifier¿¿746¿line¿¿¿{"start":{"line":31,"column":16},"end":{"line":31,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿Identifier
512¿Identifier¿¿746¿match¿¿¿{"start":{"line":31,"column":21},"end":{"line":31,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿Identifier
513¿Identifier¿¿746¿ENV_LINE_REGEX¿¿¿{"start":{"line":31,"column":27},"end":{"line":31,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿Identifier
514¿IfStatement¿¿746¿¿¿¿{"start":{"line":32,"column":2},"end":{"line":42,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿IfStatement
515¿Identifier¿¿746¿match¿¿¿{"start":{"line":32,"column":6},"end":{"line":32,"column":11},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿Identifier
516¿VariableDeclarator¿¿746¿v46¿¿¿{"start":{"line":33,"column":16},"end":{"line":33,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿VariableDeclarator
517¿MemberExpression¿computed¿746¿¿¿¿{"start":{"line":33,"column":16},"end":{"line":33,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿MemberExpression
518¿Identifier¿¿746¿match¿¿¿{"start":{"line":33,"column":16},"end":{"line":33,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿Identifier
519¿Literal¿number¿746¿¿1¿¿{"start":{"line":33,"column":22},"end":{"line":33,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿Literal
520¿VariableDeclarator¿¿746¿key¿¿¿{"start":{"line":33,"column":10},"end":{"line":33,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿VariableDeclarator
521¿CallExpression¿¿746¿¿¿¿{"start":{"line":33,"column":16},"end":{"line":33,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿CallExpression
522¿MemberExpression¿¿746¿¿¿¿{"start":{"line":33,"column":16},"end":{"line":33,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿MemberExpression
523¿Identifier¿¿746¿v46¿¿¿¿¿Identifier
524¿Identifier¿¿746¿trim¿¿¿{"start":{"line":33,"column":25},"end":{"line":33,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿Identifier
525¿VariableDeclarator¿¿746¿v47¿¿¿{"start":{"line":34,"column":16},"end":{"line":34,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿VariableDeclarator
526¿MemberExpression¿computed¿746¿¿¿¿{"start":{"line":34,"column":16},"end":{"line":34,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿MemberExpression
527¿Identifier¿¿746¿match¿¿¿{"start":{"line":34,"column":16},"end":{"line":34,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿Identifier
528¿Literal¿number¿746¿¿2¿¿{"start":{"line":34,"column":22},"end":{"line":34,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿Literal
529¿VariableDeclarator¿¿746¿value¿¿¿{"start":{"line":34,"column":8},"end":{"line":34,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿VariableDeclarator
530¿CallExpression¿¿746¿¿¿¿{"start":{"line":34,"column":16},"end":{"line":34,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿CallExpression
531¿MemberExpression¿¿746¿¿¿¿{"start":{"line":34,"column":16},"end":{"line":34,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿MemberExpression
532¿Identifier¿¿746¿v47¿¿¿¿¿Identifier
533¿Identifier¿¿746¿trim¿¿¿{"start":{"line":34,"column":25},"end":{"line":34,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿Identifier
534¿VariableDeclarator¿¿746¿v48¿¿¿{"start":{"line":37,"column":8},"end":{"line":37,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿VariableDeclarator
535¿CallExpression¿¿746¿¿¿¿{"start":{"line":37,"column":8},"end":{"line":37,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿CallExpression
536¿MemberExpression¿¿746¿¿¿¿{"start":{"line":37,"column":8},"end":{"line":37,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿MemberExpression
537¿Identifier¿¿746¿value¿¿¿{"start":{"line":37,"column":8},"end":{"line":37,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿Identifier
538¿Identifier¿¿746¿startsWith¿¿¿{"start":{"line":37,"column":14},"end":{"line":37,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿Identifier
539¿Literal¿string¿746¿¿'''¿¿{"start":{"line":37,"column":25},"end":{"line":37,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿Literal
540¿VariableDeclarator¿¿746¿v49¿¿¿{"start":{"line":37,"column":33},"end":{"line":37,"column":52},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿VariableDeclarator
541¿CallExpression¿¿746¿¿¿¿{"start":{"line":37,"column":33},"end":{"line":37,"column":52},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿CallExpression
542¿MemberExpression¿¿746¿¿¿¿{"start":{"line":37,"column":33},"end":{"line":37,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿MemberExpression
543¿Identifier¿¿746¿value¿¿¿{"start":{"line":37,"column":33},"end":{"line":37,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿Identifier
544¿Identifier¿¿746¿endsWith¿¿¿{"start":{"line":37,"column":39},"end":{"line":37,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿Identifier
545¿Literal¿string¿746¿¿'''¿¿{"start":{"line":37,"column":48},"end":{"line":37,"column":51},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿Literal
546¿VariableDeclarator¿¿746¿v50¿¿¿{"start":{"line":37,"column":8},"end":{"line":37,"column":52},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿VariableDeclarator
547¿LogicalExpression¿&&¿746¿¿¿¿{"start":{"line":37,"column":8},"end":{"line":37,"column":52},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿LogicalExpression
548¿Identifier¿¿746¿v48¿¿¿¿¿Identifier
549¿Identifier¿¿746¿v49¿¿¿¿¿Identifier
550¿IfStatement¿¿746¿¿¿¿{"start":{"line":37,"column":4},"end":{"line":39,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿IfStatement
551¿Identifier¿¿746¿v50¿¿¿¿¿Identifier
552¿VariableDeclarator¿¿746¿v51¿¿¿{"start":{"line":38,"column":29},"end":{"line":38,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿VariableDeclarator
553¿UnaryExpression¿-¿746¿¿¿¿{"start":{"line":38,"column":29},"end":{"line":38,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿UnaryExpression
554¿Literal¿number¿746¿¿1¿¿{"start":{"line":38,"column":30},"end":{"line":38,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿Literal
555¿ExpressionStatement¿¿746¿¿¿¿{"start":{"line":38,"column":6},"end":{"line":38,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿ExpressionStatement
556¿AssignmentExpression¿=¿746¿¿¿¿{"start":{"line":38,"column":6},"end":{"line":38,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿AssignmentExpression
557¿Identifier¿¿746¿value¿¿¿{"start":{"line":38,"column":6},"end":{"line":38,"column":11},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿Identifier
558¿CallExpression¿¿746¿¿¿¿{"start":{"line":38,"column":14},"end":{"line":38,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿CallExpression
559¿MemberExpression¿¿746¿¿¿¿{"start":{"line":38,"column":14},"end":{"line":38,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/zopio/studio.js"}¿¿MemberExpression
