Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
1234¿Identifier¿¿2134¿v115¿¿¿¿¿Identifier
1235¿Identifier¿¿2134¿execFileSync¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/linux-win-pos/src.js"}¿¿Identifier
1236¿VariableDeclarator¿¿2134¿shellescape¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/linux-win-pos/src.js"}¿¿VariableDeclarator
1237¿CallExpression¿¿2134¿¿¿¿{"start":{"line":8,"column":20},"end":{"line":8,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/linux-win-pos/src.js"}¿¿CallExpression
1238¿Identifier¿¿2134¿require¿¿¿{"start":{"line":8,"column":20},"end":{"line":8,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/linux-win-pos/src.js"}¿¿Identifier
1239¿Literal¿string¿2134¿¿'shell-escape'¿¿{"start":{"line":8,"column":28},"end":{"line":8,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/linux-win-pos/src.js"}¿¿Literal
1240¿VariableDeclarator¿¿2134¿blink¿¿¿{"start":{"line":16,"column":6},"end":{"line":32,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/linux-win-pos/src.js"}¿¿VariableDeclarator
1241¿ArrowFunctionExpression¿¿2134¿¿¿¿{"start":{"line":16,"column":14},"end":{"line":32,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/linux-win-pos/src.js"}¿¿ArrowFunctionExpression
1242¿Identifier¿¿0¿blinksLeft¿¿¿{"start":{"line":16,"column":15},"end":{"line":16,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/linux-win-pos/src.js"}¿¿Identifier
1243¿Identifier¿¿0¿exit¿¿¿{"start":{"line":16,"column":27},"end":{"line":16,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/linux-win-pos/src.js"}¿¿Identifier
1244¿VariableDeclarator¿¿2136¿v116¿¿¿{"start":{"line":17,"column":6},"end":{"line":17,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/linux-win-pos/src.js"}¿¿VariableDeclarator
1245¿BinaryExpression¿>=¿2136¿¿¿¿{"start":{"line":17,"column":6},"end":{"line":17,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/linux-win-pos/src.js"}¿¿BinaryExpression
1246¿Identifier¿¿2136¿blinksLeft¿¿¿{"start":{"line":17,"column":6},"end":{"line":17,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/linux-win-pos/src.js"}¿¿Identifier
1247¿Literal¿number¿2136¿¿0¿¿{"start":{"line":17,"column":20},"end":{"line":17,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/linux-win-pos/src.js"}¿¿Literal
1248¿IfStatement¿¿2136¿¿¿¿{"start":{"line":17,"column":2},"end":{"line":31,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/linux-win-pos/src.js"}¿¿IfStatement
1249¿Identifier¿¿2136¿v116¿¿¿¿¿Identifier
1250¿VariableDeclarator¿¿2136¿v117¿¿¿{"start":{"line":19,"column":27},"end":{"line":19,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/linux-win-pos/src.js"}¿¿VariableDeclarator
1251¿ArrayExpression¿¿2136¿¿¿¿{"start":{"line":19,"column":27},"end":{"line":19,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/linux-win-pos/src.js"}¿¿ArrayExpression
1252¿Literal¿string¿2136¿¿'-invert'¿¿{"start":{"line":19,"column":28},"end":{"line":19,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/linux-win-pos/src.js"}¿¿Literal
1253¿Literal¿string¿2136¿¿'-alter'¿¿{"start":{"line":19,"column":39},"end":{"line":19,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/linux-win-pos/src.js"}¿¿Literal
1254¿VariableDeclarator¿¿2136¿v118¿¿¿{"start":{"line":19,"column":50},"end":{"line":19,"column":69},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/linux-win-pos/src.js"}¿¿VariableDeclarator
1255¿ObjectExpression¿¿2136¿¿¿¿{"start":{"line":19,"column":50},"end":{"line":19,"column":69},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/linux-win-pos/src.js"}¿¿ObjectExpression
1256¿Property¿¿2136¿¿¿¿{"start":{"line":19,"column":52},"end":{"line":19,"column":67},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/linux-win-pos/src.js"}¿¿Property
1257¿Identifier¿¿2136¿stdio¿¿¿{"start":{"line":19,"column":52},"end":{"line":19,"column":57},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/linux-win-pos/src.js"}¿¿Identifier
1258¿Literal¿string¿2136¿¿'ignore'¿¿{"start":{"line":19,"column":59},"end":{"line":19,"column":67},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/linux-win-pos/src.js"}¿¿Literal
1259¿VariableDeclarator¿¿2136¿v119¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":70},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/linux-win-pos/src.js"}¿¿VariableDeclarator
1260¿CallExpression¿¿2136¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":70},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/linux-win-pos/src.js"}¿¿CallExpression
1261¿Identifier¿¿2136¿execFileSync¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/linux-win-pos/src.js"}¿¿Identifier
1262¿Literal¿string¿2136¿¿'xcalib'¿¿{"start":{"line":19,"column":17},"end":{"line":19,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/linux-win-pos/src.js"}¿¿Literal
1263¿Identifier¿¿2136¿v117¿¿¿¿¿Identifier
1264¿Identifier¿¿2136¿v118¿¿¿¿¿Identifier
1265¿ExpressionStatement¿¿2136¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":71},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/linux-win-pos/src.js"}¿¿ExpressionStatement
1266¿Identifier¿¿2136¿v119¿¿¿¿¿Identifier
1267¿VariableDeclarator¿¿2136¿v120¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/linux-win-pos/src.js"}¿¿VariableDeclarator
1268¿CallExpression¿¿2136¿¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/linux-win-pos/src.js"}¿¿CallExpression
1269¿Identifier¿¿2136¿wait¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":8},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/linux-win-pos/src.js"}¿¿Identifier
1270¿Literal¿number¿2136¿¿.125¿¿{"start":{"line":20,"column":9},"end":{"line":20,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/linux-win-pos/src.js"}¿¿Literal
1271¿ExpressionStatement¿¿2136¿¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/linux-win-pos/src.js"}¿¿ExpressionStatement
1272¿Identifier¿¿2136¿v120¿¿¿¿¿Identifier
1273¿VariableDeclarator¿¿2136¿v121¿¿¿{"start":{"line":21,"column":10},"end":{"line":21,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/linux-win-pos/src.js"}¿¿VariableDeclarator
1274¿BinaryExpression¿-¿2136¿¿¿¿{"start":{"line":21,"column":10},"end":{"line":21,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/linux-win-pos/src.js"}¿¿BinaryExpression
1275¿Identifier¿¿2136¿blinksLeft¿¿¿{"start":{"line":21,"column":10},"end":{"line":21,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/linux-win-pos/src.js"}¿¿Identifier
1276¿Literal¿number¿2136¿¿1¿¿{"start":{"line":21,"column":23},"end":{"line":21,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/linux-win-pos/src.js"}¿¿Literal
1277¿VariableDeclarator¿¿2136¿v122¿¿¿{"start":{"line":21,"column":4},"end":{"line":21,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/linux-win-pos/src.js"}¿¿VariableDeclarator
1278¿CallExpression¿¿2136¿¿¿¿{"start":{"line":21,"column":4},"end":{"line":21,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/linux-win-pos/src.js"}¿¿CallExpression
1279¿Identifier¿¿2136¿blink¿¿¿{"start":{"line":21,"column":4},"end":{"line":21,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/linux-win-pos/src.js"}¿¿Identifier
1280¿Identifier¿¿2136¿v121¿¿¿¿¿Identifier
1281¿Identifier¿¿2136¿exit¿¿¿{"start":{"line":21,"column":26},"end":{"line":21,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/linux-win-pos/src.js"}¿¿Identifier
1282¿ExpressionStatement¿¿2136¿¿¿¿{"start":{"line":21,"column":4},"end":{"line":21,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/linux-win-pos/src.js"}¿¿ExpressionStatement
1283¿Identifier¿¿2136¿v122¿¿¿¿¿Identifier
1284¿BlockStatement¿¿2136¿¿¿¿{"start":{"line":17,"column":23},"end":{"line":22,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/linux-win-pos/src.js"}¿¿BlockStatement
1285¿VariableDeclarator¿¿2136¿v123¿¿¿{"start":{"line":24,"column":4},"end":{"line":24,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/linux-win-pos/src.js"}¿¿VariableDeclarator
1286¿CallExpression¿¿2136¿¿¿¿{"start":{"line":24,"column":4},"end":{"line":24,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/linux-win-pos/src.js"}¿¿CallExpression
1287¿Identifier¿¿2136¿wait¿¿¿{"start":{"line":24,"column":4},"end":{"line":24,"column":8},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/linux-win-pos/src.js"}¿¿Identifier
1288¿Literal¿number¿2136¿¿.125¿¿{"start":{"line":24,"column":9},"end":{"line":24,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/linux-win-pos/src.js"}¿¿Literal
1289¿ExpressionStatement¿¿2136¿¿¿¿{"start":{"line":24,"column":4},"end":{"line":24,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/linux-win-pos/src.js"}¿¿ExpressionStatement
1290¿Identifier¿¿2136¿v123¿¿¿¿¿Identifier
1291¿TryStatement¿¿2136¿¿¿¿{"start":{"line":25,"column":4},"end":{"line":29,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/linux-win-pos/src.js"}¿¿TryStatement
1292¿VariableDeclarator¿¿2136¿v124¿¿¿{"start":{"line":26,"column":31},"end":{"line":26,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/linux-win-pos/src.js"}¿¿VariableDeclarator
1293¿ArrayExpression¿¿2136¿¿¿¿{"start":{"line":26,"column":31},"end":{"line":26,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/linux-win-pos/src.js"}¿¿ArrayExpression
1294¿Literal¿string¿2136¿¿'-o'¿¿{"start":{"line":26,"column":32},"end":{"line":26,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/linux-win-pos/src.js"}¿¿Literal
1295¿VariableDeclarator¿¿2136¿v125¿¿¿{"start":{"line":26,"column":39},"end":{"line":26,"column":58},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/linux-win-pos/src.js"}¿¿VariableDeclarator
1296¿ObjectExpression¿¿2136¿¿¿¿{"start":{"line":26,"column":39},"end":{"line":26,"column":58},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/linux-win-pos/src.js"}¿¿ObjectExpression
1297¿Property¿¿2136¿¿¿¿{"start":{"line":26,"column":41},"end":{"line":26,"column":56},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/linux-win-pos/src.js"}¿¿Property
1298¿Identifier¿¿2136¿stdio¿¿¿{"start":{"line":26,"column":41},"end":{"line":26,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/linux-win-pos/src.js"}¿¿Identifier
1299¿Literal¿string¿2136¿¿'ignore'¿¿{"start":{"line":26,"column":48},"end":{"line":26,"column":56},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/linux-win-pos/src.js"}¿¿Literal
1300¿VariableDeclarator¿¿2136¿v126¿¿¿{"start":{"line":26,"column":6},"end":{"line":26,"column":59},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/linux-win-pos/src.js"}¿¿VariableDeclarator
1301¿CallExpression¿¿2136¿¿¿¿{"start":{"line":26,"column":6},"end":{"line":26,"column":59},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/linux-win-pos/src.js"}¿¿CallExpression
1302¿Identifier¿¿2136¿execFileSync¿¿¿{"start":{"line":26,"column":6},"end":{"line":26,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/linux-win-pos/src.js"}¿¿Identifier
1303¿Literal¿string¿2136¿¿'redshift'¿¿{"start":{"line":26,"column":19},"end":{"line":26,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/linux-win-pos/src.js"}¿¿Literal
1304¿Identifier¿¿2136¿v124¿¿¿¿¿Identifier
1305¿Identifier¿¿2136¿v125¿¿¿¿¿Identifier
1306¿ExpressionStatement¿¿2136¿¿¿¿{"start":{"line":26,"column":6},"end":{"line":26,"column":60},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/linux-win-pos/src.js"}¿¿ExpressionStatement
1307¿Identifier¿¿2136¿v126¿¿¿¿¿Identifier
1308¿BlockStatement¿¿2136¿¿¿¿{"start":{"line":25,"column":8},"end":{"line":27,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/linux-win-pos/src.js"}¿¿BlockStatement
1309¿CatchClause¿¿2136¿¿¿¿{"start":{"line":27,"column":6},"end":{"line":29,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/linux-win-pos/src.js"}¿¿CatchClause
1310¿BlockStatement¿¿2136¿¿¿¿{"start":{"line":27,"column":16},"end":{"line":29,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/linux-win-pos/src.js"}¿¿BlockStatement
1311¿Identifier¿¿2136¿_¿¿¿{"start":{"line":27,"column":13},"end":{"line":27,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/linux-win-pos/src.js"}¿¿Identifier
1312¿IfStatement¿¿2136¿¿¿¿{"start":{"line":30,"column":4},"end":{"line":30,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/linux-win-pos/src.js"}¿¿IfStatement
1313¿Identifier¿¿2136¿exit¿¿¿{"start":{"line":30,"column":8},"end":{"line":30,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/linux-win-pos/src.js"}¿¿Identifier
1314¿VariableDeclarator¿¿2136¿v127¿¿¿{"start":{"line":30,"column":14},"end":{"line":30,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/linux-win-pos/src.js"}¿¿VariableDeclarator
1315¿CallExpression¿¿2136¿¿¿¿{"start":{"line":30,"column":14},"end":{"line":30,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/linux-win-pos/src.js"}¿¿CallExpression
1316¿MemberExpression¿¿2136¿¿¿¿{"start":{"line":30,"column":14},"end":{"line":30,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/linux-win-pos/src.js"}¿¿MemberExpression
1317¿Identifier¿¿2136¿process¿¿¿{"start":{"line":30,"column":14},"end":{"line":30,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/linux-win-pos/src.js"}¿¿Identifier
1318¿Identifier¿¿2136¿exit¿¿¿{"start":{"line":30,"column":22},"end":{"line":30,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/linux-win-pos/src.js"}¿¿Identifier
1319¿ExpressionStatement¿¿2136¿¿¿¿{"start":{"line":30,"column":14},"end":{"line":30,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/linux-win-pos/src.js"}¿¿ExpressionStatement
1320¿Identifier¿¿2136¿v127¿¿¿¿¿Identifier
1321¿BlockStatement¿¿2136¿¿¿¿¿¿BlockStatement
1322¿BlockStatement¿¿2136¿¿¿¿{"start":{"line":22,"column":9},"end":{"line":31,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/linux-win-pos/src.js"}¿¿BlockStatement
1323¿BlockStatement¿¿2136¿¿¿¿{"start":{"line":16,"column":36},"end":{"line":32,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/linux-win-pos/src.js"}¿¿BlockStatement
1324¿VariableDeclarator¿¿2134¿wait¿¿¿{"start":{"line":39,"column":6},"end":{"line":42,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/linux-win-pos/src.js"}¿¿VariableDeclarator
1325¿ArrowFunctionExpression¿¿2134¿¿¿¿{"start":{"line":39,"column":13},"end":{"line":42,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/linux-win-pos/src.js"}¿¿ArrowFunctionExpression
1326¿Identifier¿¿0¿s¿¿¿{"start":{"line":39,"column":13},"end":{"line":39,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/linux-win-pos/src.js"}¿¿Identifier
1327¿VariableDeclarator¿¿2141¿start¿¿¿{"start":{"line":40,"column":8},"end":{"line":40,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/linux-win-pos/src.js"}¿¿VariableDeclarator
1328¿CallExpression¿¿2141¿¿¿¿{"start":{"line":40,"column":16},"end":{"line":40,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/linux-win-pos/src.js"}¿¿CallExpression
1329¿MemberExpression¿¿2141¿¿¿¿{"start":{"line":40,"column":16},"end":{"line":40,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/linux-win-pos/src.js"}¿¿MemberExpression
1330¿Identifier¿¿2141¿Date¿¿¿{"start":{"line":40,"column":16},"end":{"line":40,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/linux-win-pos/src.js"}¿¿Identifier
1331¿Identifier¿¿2141¿now¿¿¿{"start":{"line":40,"column":21},"end":{"line":40,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/linux-win-pos/src.js"}¿¿Identifier
1332¿VariableDeclarator¿¿2141¿v128¿¿¿{"start":{"line":41,"column":9},"end":{"line":41,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/linux-win-pos/src.js"}¿¿VariableDeclarator
1333¿CallExpression¿¿2141¿¿¿¿{"start":{"line":41,"column":9},"end":{"line":41,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/linux-win-pos/src.js"}¿¿CallExpression
1334¿MemberExpression¿¿2141¿¿¿¿{"start":{"line":41,"column":9},"end":{"line":41,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/linux-win-pos/src.js"}¿¿MemberExpression
1335¿Identifier¿¿2141¿Date¿¿¿{"start":{"line":41,"column":9},"end":{"line":41,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/linux-win-pos/src.js"}¿¿Identifier
1336¿Identifier¿¿2141¿now¿¿¿{"start":{"line":41,"column":14},"end":{"line":41,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/linux-win-pos/src.js"}¿¿Identifier
1337¿VariableDeclarator¿¿2141¿v129¿¿¿{"start":{"line":41,"column":9},"end":{"line":41,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/linux-win-pos/src.js"}¿¿VariableDeclarator
1338¿BinaryExpression¿-¿2141¿¿¿¿{"start":{"line":41,"column":9},"end":{"line":41,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/linux-win-pos/src.js"}¿¿BinaryExpression
1339¿Identifier¿¿2141¿v128¿¿¿¿¿Identifier
1340¿Identifier¿¿2141¿start¿¿¿{"start":{"line":41,"column":22},"end":{"line":41,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/linux-win-pos/src.js"}¿¿Identifier
1341¿VariableDeclarator¿¿2141¿v130¿¿¿{"start":{"line":41,"column":30},"end":{"line":41,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/linux-win-pos/src.js"}¿¿VariableDeclarator
1342¿BinaryExpression¿*¿2141¿¿¿¿{"start":{"line":41,"column":30},"end":{"line":41,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/linux-win-pos/src.js"}¿¿BinaryExpression
1343¿Identifier¿¿2141¿s¿¿¿{"start":{"line":41,"column":30},"end":{"line":41,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/linux-win-pos/src.js"}¿¿Identifier
1344¿Literal¿number¿2141¿¿1000¿¿{"start":{"line":41,"column":34},"end":{"line":41,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/linux-win-pos/src.js"}¿¿Literal
1345¿VariableDeclarator¿¿2141¿v131¿¿¿{"start":{"line":41,"column":9},"end":{"line":41,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/linux-win-pos/src.js"}¿¿VariableDeclarator
1346¿BinaryExpression¿<¿2141¿¿¿¿{"start":{"line":41,"column":9},"end":{"line":41,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/linux-win-pos/src.js"}¿¿BinaryExpression
1347¿Identifier¿¿2141¿v129¿¿¿¿¿Identifier
1348¿Identifier¿¿2141¿v130¿¿¿¿¿Identifier
1349¿WhileStatement¿¿2141¿¿¿¿{"start":{"line":41,"column":2},"end":{"line":41,"column":59},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/linux-win-pos/src.js"}¿¿WhileStatement
1350¿Identifier¿¿2141¿v131¿¿¿¿¿Identifier
1351¿ExpressionStatement¿¿2141¿¿¿¿{"start":{"line":41,"column":2},"end":{"line":41,"column":59},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/linux-win-pos/src.js"}¿¿ExpressionStatement
