Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
1054¿VariableDeclarator¿¿1729¿serveStaticMiddleware¿¿¿{"start":{"line":19,"column":6},"end":{"line":19,"column":73},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/express-static-gzip/index.js"}¿¿VariableDeclarator
1055¿CallExpression¿¿1729¿¿¿¿{"start":{"line":19,"column":30},"end":{"line":19,"column":73},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/express-static-gzip/index.js"}¿¿CallExpression
1056¿Identifier¿¿1729¿serveStatic¿¿¿{"start":{"line":19,"column":30},"end":{"line":19,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/express-static-gzip/index.js"}¿¿Identifier
1057¿Identifier¿¿1729¿root¿¿¿{"start":{"line":19,"column":42},"end":{"line":19,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/express-static-gzip/index.js"}¿¿Identifier
1058¿Identifier¿¿1729¿v88¿¿¿¿¿Identifier
1059¿VariableDeclarator¿¿1729¿compressions¿¿¿{"start":{"line":20,"column":6},"end":{"line":20,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/express-static-gzip/index.js"}¿¿VariableDeclarator
1060¿ArrayExpression¿¿1729¿¿¿¿{"start":{"line":20,"column":21},"end":{"line":20,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/express-static-gzip/index.js"}¿¿ArrayExpression
1061¿VariableDeclarator¿¿1729¿files¿¿¿{"start":{"line":21,"column":6},"end":{"line":21,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/express-static-gzip/index.js"}¿¿VariableDeclarator
1062¿ObjectExpression¿¿1729¿¿¿¿¿¿ObjectExpression
1063¿VariableDeclarator¿¿1729¿v89¿¿¿{"start":{"line":23,"column":2},"end":{"line":23,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/express-static-gzip/index.js"}¿¿VariableDeclarator
1064¿CallExpression¿¿1729¿¿¿¿{"start":{"line":23,"column":2},"end":{"line":23,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/express-static-gzip/index.js"}¿¿CallExpression
1065¿Identifier¿¿1729¿registerCompressionsFromOptions¿¿¿{"start":{"line":23,"column":2},"end":{"line":23,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/express-static-gzip/index.js"}¿¿Identifier
1066¿ExpressionStatement¿¿1729¿¿¿¿{"start":{"line":23,"column":2},"end":{"line":23,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/express-static-gzip/index.js"}¿¿ExpressionStatement
1067¿Identifier¿¿1729¿v89¿¿¿¿¿Identifier
1068¿VariableDeclarator¿¿1729¿v90¿¿¿{"start":{"line":24,"column":2},"end":{"line":24,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/express-static-gzip/index.js"}¿¿VariableDeclarator
1069¿CallExpression¿¿1729¿¿¿¿{"start":{"line":24,"column":2},"end":{"line":24,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/express-static-gzip/index.js"}¿¿CallExpression
1070¿Identifier¿¿1729¿parseRootDirForCompressedFiles¿¿¿{"start":{"line":24,"column":2},"end":{"line":24,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/express-static-gzip/index.js"}¿¿Identifier
1071¿ExpressionStatement¿¿1729¿¿¿¿{"start":{"line":24,"column":2},"end":{"line":24,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/express-static-gzip/index.js"}¿¿ExpressionStatement
1072¿Identifier¿¿1729¿v90¿¿¿¿¿Identifier
1073¿ReturnStatement¿¿1729¿¿¿¿{"start":{"line":26,"column":2},"end":{"line":26,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/express-static-gzip/index.js"}¿¿ReturnStatement
1074¿Identifier¿¿1729¿expressStaticGzip¿¿¿{"start":{"line":26,"column":9},"end":{"line":26,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/express-static-gzip/index.js"}¿¿Identifier
1075¿VariableDeclarator¿¿1729¿expressStaticGzip¿¿¿{"start":{"line":28,"column":2},"end":{"line":57,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/express-static-gzip/index.js"}¿¿VariableDeclarator
1076¿FunctionExpression¿¿1729¿anon¿¿¿{"start":{"line":28,"column":2},"end":{"line":57,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/express-static-gzip/index.js"}¿¿FunctionExpression
1077¿Identifier¿¿0¿req¿¿¿{"start":{"line":28,"column":29},"end":{"line":28,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/express-static-gzip/index.js"}¿¿Identifier
1078¿Identifier¿¿0¿res¿¿¿{"start":{"line":28,"column":34},"end":{"line":28,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/express-static-gzip/index.js"}¿¿Identifier
1079¿Identifier¿¿0¿next¿¿¿{"start":{"line":28,"column":39},"end":{"line":28,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/express-static-gzip/index.js"}¿¿Identifier
1080¿VariableDeclarator¿¿1731¿v91¿¿¿{"start":{"line":29,"column":4},"end":{"line":29,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/express-static-gzip/index.js"}¿¿VariableDeclarator
1081¿CallExpression¿¿1731¿¿¿¿{"start":{"line":29,"column":4},"end":{"line":29,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/express-static-gzip/index.js"}¿¿CallExpression
1082¿Identifier¿¿1731¿changeUrlFromDirectoryToIndexFile¿¿¿{"start":{"line":29,"column":4},"end":{"line":29,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/express-static-gzip/index.js"}¿¿Identifier
1083¿Identifier¿¿1731¿req¿¿¿{"start":{"line":29,"column":38},"end":{"line":29,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/express-static-gzip/index.js"}¿¿Identifier
1084¿ExpressionStatement¿¿1731¿¿¿¿{"start":{"line":29,"column":4},"end":{"line":29,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/express-static-gzip/index.js"}¿¿ExpressionStatement
1085¿Identifier¿¿1731¿v91¿¿¿¿¿Identifier
1086¿VariableDeclarator¿¿1731¿v92¿¿¿{"start":{"line":31,"column":35},"end":{"line":31,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/express-static-gzip/index.js"}¿¿VariableDeclarator
1087¿MemberExpression¿¿1731¿¿¿¿{"start":{"line":31,"column":35},"end":{"line":31,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/express-static-gzip/index.js"}¿¿MemberExpression
1088¿Identifier¿¿1731¿req¿¿¿{"start":{"line":31,"column":35},"end":{"line":31,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/express-static-gzip/index.js"}¿¿Identifier
1089¿Identifier¿¿1731¿headers¿¿¿{"start":{"line":31,"column":39},"end":{"line":31,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/express-static-gzip/index.js"}¿¿Identifier
1090¿VariableDeclarator¿¿1731¿clientsAcceptedEncodings¿¿¿{"start":{"line":31,"column":8},"end":{"line":31,"column":65},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/express-static-gzip/index.js"}¿¿VariableDeclarator
1091¿MemberExpression¿computed¿1731¿¿¿¿{"start":{"line":31,"column":35},"end":{"line":31,"column":65},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/express-static-gzip/index.js"}¿¿MemberExpression
1092¿Identifier¿¿1731¿v92¿¿¿¿¿Identifier
1093¿Literal¿string¿1731¿¿'accept-encoding'¿¿{"start":{"line":31,"column":47},"end":{"line":31,"column":64},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/express-static-gzip/index.js"}¿¿Literal
1094¿VariableDeclarator¿¿1731¿path¿¿¿{"start":{"line":33,"column":8},"end":{"line":33,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/express-static-gzip/index.js"}¿¿VariableDeclarator
1095¿Literal¿string¿1731¿¿''¿¿{"start":{"line":33,"column":15},"end":{"line":33,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/express-static-gzip/index.js"}¿¿Literal
1096¿TryStatement¿¿1731¿¿¿¿{"start":{"line":34,"column":4},"end":{"line":39,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/express-static-gzip/index.js"}¿¿TryStatement
1097¿VariableDeclarator¿¿1731¿v93¿¿¿{"start":{"line":35,"column":32},"end":{"line":35,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/express-static-gzip/index.js"}¿¿VariableDeclarator
1098¿MemberExpression¿¿1731¿¿¿¿{"start":{"line":35,"column":32},"end":{"line":35,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/express-static-gzip/index.js"}¿¿MemberExpression
1099¿Identifier¿¿1731¿req¿¿¿{"start":{"line":35,"column":32},"end":{"line":35,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/express-static-gzip/index.js"}¿¿Identifier
1100¿Identifier¿¿1731¿path¿¿¿{"start":{"line":35,"column":36},"end":{"line":35,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/express-static-gzip/index.js"}¿¿Identifier
1101¿ExpressionStatement¿¿1731¿¿¿¿{"start":{"line":35,"column":6},"end":{"line":35,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/express-static-gzip/index.js"}¿¿ExpressionStatement
1102¿AssignmentExpression¿=¿1731¿¿¿¿{"start":{"line":35,"column":6},"end":{"line":35,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/express-static-gzip/index.js"}¿¿AssignmentExpression
1103¿Identifier¿¿1731¿path¿¿¿{"start":{"line":35,"column":6},"end":{"line":35,"column":10},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/express-static-gzip/index.js"}¿¿Identifier
1104¿CallExpression¿¿1731¿¿¿¿{"start":{"line":35,"column":13},"end":{"line":35,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/express-static-gzip/index.js"}¿¿CallExpression
1105¿Identifier¿¿1731¿decodeURIComponent¿¿¿{"start":{"line":35,"column":13},"end":{"line":35,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/express-static-gzip/index.js"}¿¿Identifier
1106¿Identifier¿¿1731¿v93¿¿¿¿¿Identifier
1107¿BlockStatement¿¿1731¿¿¿¿{"start":{"line":34,"column":8},"end":{"line":36,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/express-static-gzip/index.js"}¿¿BlockStatement
1108¿CatchClause¿¿1731¿¿¿¿{"start":{"line":36,"column":6},"end":{"line":39,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/express-static-gzip/index.js"}¿¿CatchClause
1109¿VariableDeclarator¿¿1731¿v94¿¿¿{"start":{"line":37,"column":6},"end":{"line":37,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/express-static-gzip/index.js"}¿¿VariableDeclarator
1110¿CallExpression¿¿1731¿¿¿¿{"start":{"line":37,"column":6},"end":{"line":37,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/express-static-gzip/index.js"}¿¿CallExpression
1111¿MemberExpression¿¿1731¿¿¿¿{"start":{"line":37,"column":6},"end":{"line":37,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/express-static-gzip/index.js"}¿¿MemberExpression
1112¿Identifier¿¿1731¿res¿¿¿{"start":{"line":37,"column":6},"end":{"line":37,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/express-static-gzip/index.js"}¿¿Identifier
1113¿Identifier¿¿1731¿status¿¿¿{"start":{"line":37,"column":10},"end":{"line":37,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/express-static-gzip/index.js"}¿¿Identifier
1114¿Literal¿number¿1731¿¿400¿¿{"start":{"line":37,"column":17},"end":{"line":37,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/express-static-gzip/index.js"}¿¿Literal
1115¿VariableDeclarator¿¿1731¿v95¿¿¿{"start":{"line":37,"column":27},"end":{"line":37,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/express-static-gzip/index.js"}¿¿VariableDeclarator
1116¿MemberExpression¿¿1731¿¿¿¿{"start":{"line":37,"column":27},"end":{"line":37,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/express-static-gzip/index.js"}¿¿MemberExpression
1117¿Identifier¿¿1731¿e¿¿¿{"start":{"line":37,"column":27},"end":{"line":37,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/express-static-gzip/index.js"}¿¿Identifier
1118¿Identifier¿¿1731¿message¿¿¿{"start":{"line":37,"column":29},"end":{"line":37,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/express-static-gzip/index.js"}¿¿Identifier
1119¿VariableDeclarator¿¿1731¿v96¿¿¿{"start":{"line":37,"column":6},"end":{"line":37,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/express-static-gzip/index.js"}¿¿VariableDeclarator
1120¿CallExpression¿¿1731¿¿¿¿{"start":{"line":37,"column":6},"end":{"line":37,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/express-static-gzip/index.js"}¿¿CallExpression
