Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
646¿MemberExpression¿¿1054¿¿¿¿{"start":{"line":6,"column":38},"end":{"line":6,"column":49},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mversion/git.js"}¿¿MemberExpression
647¿Identifier¿¿1054¿process¿¿¿{"start":{"line":6,"column":38},"end":{"line":6,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mversion/git.js"}¿¿Identifier
648¿Identifier¿¿1054¿env¿¿¿{"start":{"line":6,"column":46},"end":{"line":6,"column":49},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mversion/git.js"}¿¿Identifier
649¿VariableDeclarator¿¿1054¿gitExtra¿¿¿{"start":{"line":6,"column":20},"end":{"line":6,"column":51},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mversion/git.js"}¿¿VariableDeclarator
650¿ObjectExpression¿¿1054¿¿¿¿¿¿ObjectExpression
651¿ExpressionStatement¿¿1054¿¿¿¿{"start":{"line":6,"column":20},"end":{"line":6,"column":51},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mversion/git.js"}¿¿ExpressionStatement
652¿AssignmentExpression¿=¿1054¿¿¿¿{"start":{"line":6,"column":20},"end":{"line":6,"column":51},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mversion/git.js"}¿¿AssignmentExpression
653¿MemberExpression¿¿1054¿¿¿¿{"start":{"line":6,"column":20},"end":{"line":6,"column":51},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mversion/git.js"}¿¿MemberExpression
654¿Identifier¿¿1054¿gitExtra¿¿¿{"start":{"line":6,"column":20},"end":{"line":6,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mversion/git.js"}¿¿Identifier
655¿Identifier¿¿1054¿env¿¿¿{"start":{"line":6,"column":33},"end":{"line":6,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mversion/git.js"}¿¿Identifier
656¿Identifier¿¿1054¿v63¿¿¿¿¿Identifier
657¿VariableDeclarator¿¿1054¿escapeQuotes¿¿¿{"start":{"line":9,"column":4},"end":{"line":15,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mversion/git.js"}¿¿VariableDeclarator
658¿FunctionExpression¿¿1054¿anon¿¿¿{"start":{"line":9,"column":19},"end":{"line":15,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mversion/git.js"}¿¿FunctionExpression
659¿Identifier¿¿0¿str¿¿¿{"start":{"line":9,"column":29},"end":{"line":9,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mversion/git.js"}¿¿Identifier
660¿VariableDeclarator¿¿1056¿v64¿¿¿{"start":{"line":10,"column":6},"end":{"line":10,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mversion/git.js"}¿¿VariableDeclarator
661¿UnaryExpression¿typeof¿1056¿¿¿¿{"start":{"line":10,"column":6},"end":{"line":10,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mversion/git.js"}¿¿UnaryExpression
662¿Identifier¿¿1056¿str¿¿¿{"start":{"line":10,"column":13},"end":{"line":10,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mversion/git.js"}¿¿Identifier
663¿VariableDeclarator¿¿1056¿v65¿¿¿{"start":{"line":10,"column":6},"end":{"line":10,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mversion/git.js"}¿¿VariableDeclarator
664¿BinaryExpression¿===¿1056¿¿¿¿{"start":{"line":10,"column":6},"end":{"line":10,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mversion/git.js"}¿¿BinaryExpression
665¿Identifier¿¿1056¿v64¿¿¿¿¿Identifier
666¿Literal¿string¿1056¿¿'string'¿¿{"start":{"line":10,"column":21},"end":{"line":10,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mversion/git.js"}¿¿Literal
667¿IfStatement¿¿1056¿¿¿¿{"start":{"line":10,"column":2},"end":{"line":14,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mversion/git.js"}¿¿IfStatement
668¿Identifier¿¿1056¿v65¿¿¿¿¿Identifier
669¿VariableDeclarator¿¿1056¿v66¿¿¿{"start":{"line":11,"column":11},"end":{"line":11,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mversion/git.js"}¿¿VariableDeclarator
670¿CallExpression¿¿1056¿¿¿¿{"start":{"line":11,"column":11},"end":{"line":11,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mversion/git.js"}¿¿CallExpression
671¿MemberExpression¿¿1056¿¿¿¿{"start":{"line":11,"column":11},"end":{"line":11,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mversion/git.js"}¿¿MemberExpression
672¿Identifier¿¿1056¿str¿¿¿{"start":{"line":11,"column":11},"end":{"line":11,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mversion/git.js"}¿¿Identifier
673¿Identifier¿¿1056¿replace¿¿¿{"start":{"line":11,"column":15},"end":{"line":11,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mversion/git.js"}¿¿Identifier
674¿Literal¿object¿1056¿¿/(['$`\\])/g¿¿{"start":{"line":11,"column":23},"end":{"line":11,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mversion/git.js"}¿¿Literal
675¿Literal¿string¿1056¿¿'\\$1'¿¿{"start":{"line":11,"column":37},"end":{"line":11,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mversion/git.js"}¿¿Literal
676¿ReturnStatement¿¿1056¿¿¿¿{"start":{"line":11,"column":4},"end":{"line":11,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mversion/git.js"}¿¿ReturnStatement
677¿Identifier¿¿1056¿v66¿¿¿¿¿Identifier
678¿BlockStatement¿¿1056¿¿¿¿{"start":{"line":10,"column":31},"end":{"line":12,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mversion/git.js"}¿¿BlockStatement
679¿ReturnStatement¿¿1056¿¿¿¿{"start":{"line":13,"column":4},"end":{"line":13,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mversion/git.js"}¿¿ReturnStatement
680¿Identifier¿¿1056¿str¿¿¿{"start":{"line":13,"column":11},"end":{"line":13,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mversion/git.js"}¿¿Identifier
681¿BlockStatement¿¿1056¿¿¿¿{"start":{"line":12,"column":9},"end":{"line":14,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mversion/git.js"}¿¿BlockStatement
682¿BlockStatement¿¿1056¿¿¿¿{"start":{"line":9,"column":34},"end":{"line":15,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mversion/git.js"}¿¿BlockStatement
683¿VariableDeclarator¿¿1054¿v67¿¿¿{"start":{"line":17,"column":0},"end":{"line":17,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mversion/git.js"}¿¿VariableDeclarator
684¿MemberExpression¿¿1054¿¿¿¿{"start":{"line":17,"column":0},"end":{"line":17,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mversion/git.js"}¿¿MemberExpression
685¿Identifier¿¿1054¿module¿¿¿{"start":{"line":17,"column":0},"end":{"line":17,"column":6},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mversion/git.js"}¿¿Identifier
686¿Identifier¿¿1054¿exports¿¿¿{"start":{"line":17,"column":7},"end":{"line":17,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mversion/git.js"}¿¿Identifier
687¿VariableDeclarator¿exported¿1054¿v94¿¿¿{"start":{"line":17,"column":0},"end":{"line":32,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mversion/git.js"}¿¿VariableDeclarator
688¿FunctionExpression¿¿1054¿anon¿¿¿{"start":{"line":17,"column":35},"end":{"line":32,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mversion/git.js"}¿¿FunctionExpression
689¿Identifier¿¿0¿callback¿¿¿{"start":{"line":17,"column":45},"end":{"line":17,"column":53},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mversion/git.js"}¿¿Identifier
690¿VariableDeclarator¿¿1059¿v68¿¿¿{"start":{"line":18,"column":10},"end":{"line":18,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mversion/git.js"}¿¿VariableDeclarator
691¿BinaryExpression¿+¿1059¿¿¿¿{"start":{"line":18,"column":10},"end":{"line":18,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mversion/git.js"}¿¿BinaryExpression
692¿Identifier¿¿1059¿gitApp¿¿¿{"start":{"line":18,"column":10},"end":{"line":18,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mversion/git.js"}¿¿Identifier
693¿Literal¿string¿1059¿¿' '¿¿{"start":{"line":18,"column":19},"end":{"line":18,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mversion/git.js"}¿¿Literal
694¿VariableDeclarator¿¿1059¿v69¿¿¿{"start":{"line":18,"column":25},"end":{"line":18,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mversion/git.js"}¿¿VariableDeclarator
695¿ArrayExpression¿¿1059¿¿¿¿{"start":{"line":18,"column":25},"end":{"line":18,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mversion/git.js"}¿¿ArrayExpression
696¿Literal¿string¿1059¿¿'ls-files'¿¿{"start":{"line":18,"column":27},"end":{"line":18,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mversion/git.js"}¿¿Literal
697¿Literal¿string¿1059¿¿'-m'¿¿{"start":{"line":18,"column":39},"end":{"line":18,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mversion/git.js"}¿¿Literal
698¿VariableDeclarator¿¿1059¿v70¿¿¿{"start":{"line":18,"column":25},"end":{"line":18,"column":55},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mversion/git.js"}¿¿VariableDeclarator
699¿CallExpression¿¿1059¿¿¿¿{"start":{"line":18,"column":25},"end":{"line":18,"column":55},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mversion/git.js"}¿¿CallExpression
700¿MemberExpression¿¿1059¿¿¿¿{"start":{"line":18,"column":25},"end":{"line":18,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mversion/git.js"}¿¿MemberExpression
701¿Identifier¿¿1059¿v69¿¿¿¿¿Identifier
702¿Identifier¿¿1059¿join¿¿¿{"start":{"line":18,"column":46},"end":{"line":18,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mversion/git.js"}¿¿Identifier
703¿Literal¿string¿1059¿¿' '¿¿{"start":{"line":18,"column":51},"end":{"line":18,"column":54},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mversion/git.js"}¿¿Literal
704¿VariableDeclarator¿¿1059¿v71¿¿¿{"start":{"line":18,"column":10},"end":{"line":18,"column":55},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mversion/git.js"}¿¿VariableDeclarator
705¿BinaryExpression¿+¿1059¿¿¿¿{"start":{"line":18,"column":10},"end":{"line":18,"column":55},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mversion/git.js"}¿¿BinaryExpression
706¿Identifier¿¿1059¿v68¿¿¿¿¿Identifier
707¿Identifier¿¿1059¿v70¿¿¿¿¿Identifier
708¿VariableDeclarator¿¿1059¿v92¿¿¿{"start":{"line":18,"column":67},"end":{"line":31,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mversion/git.js"}¿¿VariableDeclarator
709¿FunctionExpression¿¿1059¿anon¿¿¿{"start":{"line":18,"column":67},"end":{"line":31,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mversion/git.js"}¿¿FunctionExpression
710¿Identifier¿¿0¿er¿¿¿{"start":{"line":18,"column":77},"end":{"line":18,"column":79},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mversion/git.js"}¿¿Identifier
711¿Identifier¿¿0¿stdout¿¿¿{"start":{"line":18,"column":81},"end":{"line":18,"column":87},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mversion/git.js"}¿¿Identifier
712¿Identifier¿¿0¿stderr¿¿¿{"start":{"line":18,"column":89},"end":{"line":18,"column":95},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mversion/git.js"}¿¿Identifier
713¿VariableDeclarator¿¿1061¿v72¿¿¿{"start":{"line":20,"column":16},"end":{"line":20,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mversion/git.js"}¿¿VariableDeclarator
714¿CallExpression¿¿1061¿¿¿¿{"start":{"line":20,"column":16},"end":{"line":20,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mversion/git.js"}¿¿CallExpression
715¿MemberExpression¿¿1061¿¿¿¿{"start":{"line":20,"column":16},"end":{"line":20,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mversion/git.js"}¿¿MemberExpression
716¿Identifier¿¿1061¿stdout¿¿¿{"start":{"line":20,"column":16},"end":{"line":20,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mversion/git.js"}¿¿Identifier
717¿Identifier¿¿1061¿trim¿¿¿{"start":{"line":20,"column":23},"end":{"line":20,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mversion/git.js"}¿¿Identifier
718¿VariableDeclarator¿¿1061¿v73¿¿¿{"start":{"line":20,"column":16},"end":{"line":20,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mversion/git.js"}¿¿VariableDeclarator
719¿CallExpression¿¿1061¿¿¿¿{"start":{"line":20,"column":16},"end":{"line":20,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mversion/git.js"}¿¿CallExpression
720¿MemberExpression¿¿1061¿¿¿¿{"start":{"line":20,"column":16},"end":{"line":20,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mversion/git.js"}¿¿MemberExpression
721¿Identifier¿¿1061¿v72¿¿¿¿¿Identifier
722¿Identifier¿¿1061¿split¿¿¿{"start":{"line":20,"column":30},"end":{"line":20,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mversion/git.js"}¿¿Identifier
723¿Literal¿string¿1061¿¿'\n'¿¿{"start":{"line":20,"column":36},"end":{"line":20,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mversion/git.js"}¿¿Literal
724¿VariableDeclarator¿¿1061¿v82¿¿¿{"start":{"line":20,"column":49},"end":{"line":23,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mversion/git.js"}¿¿VariableDeclarator
725¿FunctionExpression¿¿1061¿anon¿¿¿{"start":{"line":20,"column":49},"end":{"line":23,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mversion/git.js"}¿¿FunctionExpression
726¿Identifier¿¿0¿line¿¿¿{"start":{"line":20,"column":59},"end":{"line":20,"column":63},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mversion/git.js"}¿¿Identifier
727¿VariableDeclarator¿¿1063¿v74¿¿¿{"start":{"line":21,"column":31},"end":{"line":21,"column":60},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mversion/git.js"}¿¿VariableDeclarator
728¿CallExpression¿¿1063¿¿¿¿{"start":{"line":21,"column":31},"end":{"line":21,"column":60},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mversion/git.js"}¿¿CallExpression
729¿MemberExpression¿¿1063¿¿¿¿{"start":{"line":21,"column":31},"end":{"line":21,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mversion/git.js"}¿¿MemberExpression
730¿Identifier¿¿1063¿line¿¿¿{"start":{"line":21,"column":31},"end":{"line":21,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mversion/git.js"}¿¿Identifier
731¿Identifier¿¿1063¿replace¿¿¿{"start":{"line":21,"column":36},"end":{"line":21,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mversion/git.js"}¿¿Identifier
732¿Literal¿object¿1063¿¿/.{1,2}\s+/¿¿{"start":{"line":21,"column":44},"end":{"line":21,"column":55},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mversion/git.js"}¿¿Literal
733¿Literal¿string¿1063¿¿''¿¿{"start":{"line":21,"column":57},"end":{"line":21,"column":59},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mversion/git.js"}¿¿Literal
734¿VariableDeclarator¿¿1063¿file¿¿¿{"start":{"line":21,"column":10},"end":{"line":21,"column":61},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mversion/git.js"}¿¿VariableDeclarator
735¿CallExpression¿¿1063¿¿¿¿{"start":{"line":21,"column":17},"end":{"line":21,"column":61},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mversion/git.js"}¿¿CallExpression
736¿MemberExpression¿¿1063¿¿¿¿{"start":{"line":21,"column":17},"end":{"line":21,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mversion/git.js"}¿¿MemberExpression
737¿Identifier¿¿1063¿path¿¿¿{"start":{"line":21,"column":17},"end":{"line":21,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mversion/git.js"}¿¿Identifier
738¿Identifier¿¿1063¿basename¿¿¿{"start":{"line":21,"column":22},"end":{"line":21,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mversion/git.js"}¿¿Identifier
739¿Identifier¿¿1063¿v74¿¿¿¿¿Identifier
740¿VariableDeclarator¿¿1063¿v75¿¿¿{"start":{"line":22,"column":13},"end":{"line":22,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mversion/git.js"}¿¿VariableDeclarator
741¿CallExpression¿¿1063¿¿¿¿{"start":{"line":22,"column":13},"end":{"line":22,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mversion/git.js"}¿¿CallExpression
742¿MemberExpression¿¿1063¿¿¿¿{"start":{"line":22,"column":13},"end":{"line":22,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mversion/git.js"}¿¿MemberExpression
743¿Identifier¿¿1063¿line¿¿¿{"start":{"line":22,"column":13},"end":{"line":22,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mversion/git.js"}¿¿Identifier
744¿Identifier¿¿1063¿trim¿¿¿{"start":{"line":22,"column":18},"end":{"line":22,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mversion/git.js"}¿¿Identifier
745¿VariableDeclarator¿¿1063¿v76¿¿¿{"start":{"line":22,"column":29},"end":{"line":22,"column":49},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mversion/git.js"}¿¿VariableDeclarator
746¿CallExpression¿¿1063¿¿¿¿{"start":{"line":22,"column":29},"end":{"line":22,"column":49},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mversion/git.js"}¿¿CallExpression
747¿MemberExpression¿¿1063¿¿¿¿{"start":{"line":22,"column":29},"end":{"line":22,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mversion/git.js"}¿¿MemberExpression
748¿Identifier¿¿1063¿line¿¿¿{"start":{"line":22,"column":29},"end":{"line":22,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/mversion/git.js"}¿¿Identifier
