Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
244¿CallExpression¿¿312¿¿¿¿{"start":{"line":10,"column":4},"end":{"line":14,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/reduce-css-calc_1.2.0/reduce-css-calc.test.js"}¿¿CallExpression
245¿MemberExpression¿¿312¿¿¿¿{"start":{"line":10,"column":4},"end":{"line":10,"column":15},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/reduce-css-calc_1.2.0/reduce-css-calc.test.js"}¿¿MemberExpression
246¿Identifier¿¿312¿console¿¿¿{"start":{"line":10,"column":4},"end":{"line":10,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/reduce-css-calc_1.2.0/reduce-css-calc.test.js"}¿¿Identifier
247¿Identifier¿¿312¿log¿¿¿{"start":{"line":10,"column":12},"end":{"line":10,"column":15},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/reduce-css-calc_1.2.0/reduce-css-calc.test.js"}¿¿Identifier
248¿Identifier¿¿312¿v26¿¿¿¿¿Identifier
249¿ExpressionStatement¿¿312¿¿¿¿{"start":{"line":10,"column":4},"end":{"line":14,"column":6},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/reduce-css-calc_1.2.0/reduce-css-calc.test.js"}¿¿ExpressionStatement
250¿Identifier¿¿312¿v27¿¿¿¿¿Identifier
251¿VariableDeclarator¿¿312¿v28¿¿¿{"start":{"line":17,"column":8},"end":{"line":17,"column":83},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/reduce-css-calc_1.2.0/reduce-css-calc.test.js"}¿¿VariableDeclarator
252¿TemplateLiteral¿¿312¿¿¿¿{"start":{"line":17,"column":8},"end":{"line":17,"column":83},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/reduce-css-calc_1.2.0/reduce-css-calc.test.js"}¿¿TemplateLiteral
253¿VariableDeclarator¿¿312¿v29¿¿¿{"start":{"line":16,"column":6},"end":{"line":18,"column":7},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/reduce-css-calc_1.2.0/reduce-css-calc.test.js"}¿¿VariableDeclarator
254¿CallExpression¿¿312¿¿¿¿{"start":{"line":16,"column":6},"end":{"line":18,"column":7},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/reduce-css-calc_1.2.0/reduce-css-calc.test.js"}¿¿CallExpression
255¿Identifier¿¿312¿reduceCSSCalc¿¿¿{"start":{"line":16,"column":6},"end":{"line":16,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/reduce-css-calc_1.2.0/reduce-css-calc.test.js"}¿¿Identifier
256¿Identifier¿¿312¿v28¿¿¿¿¿Identifier
257¿VariableDeclarator¿¿312¿v30¿¿¿{"start":{"line":15,"column":4},"end":{"line":19,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/reduce-css-calc_1.2.0/reduce-css-calc.test.js"}¿¿VariableDeclarator
258¿CallExpression¿¿312¿¿¿¿{"start":{"line":15,"column":4},"end":{"line":19,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/reduce-css-calc_1.2.0/reduce-css-calc.test.js"}¿¿CallExpression
259¿MemberExpression¿¿312¿¿¿¿{"start":{"line":15,"column":4},"end":{"line":15,"column":15},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/reduce-css-calc_1.2.0/reduce-css-calc.test.js"}¿¿MemberExpression
260¿Identifier¿¿312¿console¿¿¿{"start":{"line":15,"column":4},"end":{"line":15,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/reduce-css-calc_1.2.0/reduce-css-calc.test.js"}¿¿Identifier
261¿Identifier¿¿312¿log¿¿¿{"start":{"line":15,"column":12},"end":{"line":15,"column":15},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/reduce-css-calc_1.2.0/reduce-css-calc.test.js"}¿¿Identifier
262¿Identifier¿¿312¿v29¿¿¿¿¿Identifier
263¿ExpressionStatement¿¿312¿¿¿¿{"start":{"line":15,"column":4},"end":{"line":19,"column":6},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/reduce-css-calc_1.2.0/reduce-css-calc.test.js"}¿¿ExpressionStatement
264¿Identifier¿¿312¿v30¿¿¿¿¿Identifier
265¿BlockStatement¿¿312¿¿¿¿{"start":{"line":8,"column":6},"end":{"line":20,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/reduce-css-calc_1.2.0/reduce-css-calc.test.js"}¿¿BlockStatement
266¿CatchClause¿¿312¿¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/reduce-css-calc_1.2.0/reduce-css-calc.test.js"}¿¿CatchClause
267¿BlockStatement¿¿312¿¿¿¿{"start":{"line":20,"column":18},"end":{"line":20,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/reduce-css-calc_1.2.0/reduce-css-calc.test.js"}¿¿BlockStatement
268¿Identifier¿¿312¿error¿¿¿{"start":{"line":20,"column":11},"end":{"line":20,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/reduce-css-calc_1.2.0/reduce-css-calc.test.js"}¿¿Identifier
269¿ExpressionStatement¿¿312¿¿¿¿{"start":{"line":21,"column":2},"end":{"line":21,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/reduce-css-calc_1.2.0/reduce-css-calc.test.js"}¿¿ExpressionStatement
270¿AssignmentExpression¿=¿312¿¿¿¿{"start":{"line":21,"column":2},"end":{"line":21,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/reduce-css-calc_1.2.0/reduce-css-calc.test.js"}¿¿AssignmentExpression
271¿Identifier¿¿312¿file_exist¿¿¿{"start":{"line":21,"column":2},"end":{"line":21,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/reduce-css-calc_1.2.0/reduce-css-calc.test.js"}¿¿Identifier
272¿CallExpression¿¿312¿¿¿¿{"start":{"line":21,"column":15},"end":{"line":21,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/reduce-css-calc_1.2.0/reduce-css-calc.test.js"}¿¿CallExpression
273¿MemberExpression¿¿312¿¿¿¿{"start":{"line":21,"column":15},"end":{"line":21,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/reduce-css-calc_1.2.0/reduce-css-calc.test.js"}¿¿MemberExpression
274¿Identifier¿¿312¿fs¿¿¿{"start":{"line":21,"column":15},"end":{"line":21,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/reduce-css-calc_1.2.0/reduce-css-calc.test.js"}¿¿Identifier
275¿Identifier¿¿312¿existsSync¿¿¿{"start":{"line":21,"column":18},"end":{"line":21,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/reduce-css-calc_1.2.0/reduce-css-calc.test.js"}¿¿Identifier
276¿Identifier¿¿312¿path¿¿¿{"start":{"line":21,"column":29},"end":{"line":21,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/reduce-css-calc_1.2.0/reduce-css-calc.test.js"}¿¿Identifier
277¿VariableDeclarator¿¿312¿v31¿¿¿{"start":{"line":22,"column":2},"end":{"line":22,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/reduce-css-calc_1.2.0/reduce-css-calc.test.js"}¿¿VariableDeclarator
278¿CallExpression¿¿312¿¿¿¿{"start":{"line":22,"column":2},"end":{"line":22,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/reduce-css-calc_1.2.0/reduce-css-calc.test.js"}¿¿CallExpression
279¿Identifier¿¿312¿expect¿¿¿{"start":{"line":22,"column":2},"end":{"line":22,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/reduce-css-calc_1.2.0/reduce-css-calc.test.js"}¿¿Identifier
280¿Identifier¿¿312¿file_exist¿¿¿{"start":{"line":22,"column":9},"end":{"line":22,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/reduce-css-calc_1.2.0/reduce-css-calc.test.js"}¿¿Identifier
281¿VariableDeclarator¿¿312¿v32¿¿¿{"start":{"line":22,"column":2},"end":{"line":22,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/reduce-css-calc_1.2.0/reduce-css-calc.test.js"}¿¿VariableDeclarator
282¿CallExpression¿¿312¿¿¿¿{"start":{"line":22,"column":2},"end":{"line":22,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/reduce-css-calc_1.2.0/reduce-css-calc.test.js"}¿¿CallExpression
283¿MemberExpression¿¿312¿¿¿¿{"start":{"line":22,"column":2},"end":{"line":22,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/reduce-css-calc_1.2.0/reduce-css-calc.test.js"}¿¿MemberExpression
284¿Identifier¿¿312¿v31¿¿¿¿¿Identifier
285¿Identifier¿¿312¿toBe¿¿¿{"start":{"line":22,"column":21},"end":{"line":22,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/reduce-css-calc_1.2.0/reduce-css-calc.test.js"}¿¿Identifier
286¿Literal¿boolean¿312¿¿true¿¿{"start":{"line":22,"column":26},"end":{"line":22,"column":30},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/reduce-css-calc_1.2.0/reduce-css-calc.test.js"}¿¿Literal
287¿ExpressionStatement¿¿312¿¿¿¿{"start":{"line":22,"column":2},"end":{"line":22,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/reduce-css-calc_1.2.0/reduce-css-calc.test.js"}¿¿ExpressionStatement
288¿Identifier¿¿312¿v32¿¿¿¿¿Identifier
289¿VariableDeclarator¿¿312¿v33¿¿¿{"start":{"line":23,"column":18},"end":{"line":23,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/reduce-css-calc_1.2.0/reduce-css-calc.test.js"}¿¿VariableDeclarator
290¿FunctionExpression¿¿312¿anon¿¿¿{"start":{"line":23,"column":18},"end":{"line":23,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/reduce-css-calc_1.2.0/reduce-css-calc.test.js"}¿¿FunctionExpression
291¿Identifier¿¿0¿err¿¿¿{"start":{"line":23,"column":28},"end":{"line":23,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/reduce-css-calc_1.2.0/reduce-css-calc.test.js"}¿¿Identifier
292¿BlockStatement¿¿315¿¿¿¿{"start":{"line":23,"column":33},"end":{"line":23,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/reduce-css-calc_1.2.0/reduce-css-calc.test.js"}¿¿BlockStatement
293¿VariableDeclarator¿¿312¿v34¿¿¿{"start":{"line":23,"column":2},"end":{"line":23,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/reduce-css-calc_1.2.0/reduce-css-calc.test.js"}¿¿VariableDeclarator
294¿CallExpression¿¿312¿¿¿¿{"start":{"line":23,"column":2},"end":{"line":23,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/reduce-css-calc_1.2.0/reduce-css-calc.test.js"}¿¿CallExpression
295¿MemberExpression¿¿312¿¿¿¿{"start":{"line":23,"column":2},"end":{"line":23,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/reduce-css-calc_1.2.0/reduce-css-calc.test.js"}¿¿MemberExpression
296¿Identifier¿¿312¿fs¿¿¿{"start":{"line":23,"column":2},"end":{"line":23,"column":4},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/reduce-css-calc_1.2.0/reduce-css-calc.test.js"}¿¿Identifier
297¿Identifier¿¿312¿unlink¿¿¿{"start":{"line":23,"column":5},"end":{"line":23,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/reduce-css-calc_1.2.0/reduce-css-calc.test.js"}¿¿Identifier
298¿Identifier¿¿312¿path¿¿¿{"start":{"line":23,"column":12},"end":{"line":23,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/reduce-css-calc_1.2.0/reduce-css-calc.test.js"}¿¿Identifier
299¿Identifier¿¿312¿v33¿¿¿¿¿Identifier
300¿ExpressionStatement¿¿312¿¿¿¿{"start":{"line":23,"column":2},"end":{"line":23,"column":37},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/reduce-css-calc_1.2.0/reduce-css-calc.test.js"}¿¿ExpressionStatement
301¿Identifier¿¿312¿v34¿¿¿¿¿Identifier
302¿BlockStatement¿¿312¿¿¿¿{"start":{"line":1,"column":58},"end":{"line":24,"column":1},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/reduce-css-calc_1.2.0/reduce-css-calc.test.js"}¿¿BlockStatement
303¿VariableDeclarator¿¿310¿v36¿¿¿{"start":{"line":1,"column":0},"end":{"line":24,"column":2},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/reduce-css-calc_1.2.0/reduce-css-calc.test.js"}¿¿VariableDeclarator
304¿CallExpression¿¿310¿¿¿¿{"start":{"line":1,"column":0},"end":{"line":24,"column":2},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/reduce-css-calc_1.2.0/reduce-css-calc.test.js"}¿¿CallExpression
305¿Identifier¿¿310¿test¿¿¿{"start":{"line":1,"column":0},"end":{"line":1,"column":4},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/reduce-css-calc_1.2.0/reduce-css-calc.test.js"}¿¿Identifier
