Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
222¿MemberExpression¿¿363¿¿¿¿{"start":{"line":3,"column":0},"end":{"line":3,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿MemberExpression
223¿Identifier¿¿363¿Object¿¿¿{"start":{"line":3,"column":0},"end":{"line":3,"column":6},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿Identifier
224¿Identifier¿¿363¿defineProperty¿¿¿{"start":{"line":3,"column":7},"end":{"line":3,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿Identifier
225¿Identifier¿¿363¿exports¿¿¿{"start":{"line":3,"column":22},"end":{"line":3,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿Identifier
226¿Literal¿string¿363¿¿'__esModule'¿¿{"start":{"line":3,"column":31},"end":{"line":3,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿Literal
227¿Identifier¿¿363¿v20¿¿¿¿¿Identifier
228¿ExpressionStatement¿¿363¿¿¿¿{"start":{"line":3,"column":0},"end":{"line":5,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿ExpressionStatement
229¿Identifier¿¿363¿v21¿¿¿¿¿Identifier
230¿VariableDeclarator¿¿363¿v22¿¿¿{"start":{"line":6,"column":18},"end":{"line":6,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿VariableDeclarator
231¿UnaryExpression¿void¿363¿¿¿¿{"start":{"line":6,"column":18},"end":{"line":6,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿UnaryExpression
232¿Literal¿number¿363¿¿0¿¿{"start":{"line":6,"column":23},"end":{"line":6,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿Literal
233¿ExpressionStatement¿¿363¿¿¿¿{"start":{"line":6,"column":0},"end":{"line":6,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿ExpressionStatement
234¿AssignmentExpression¿=¿363¿¿¿¿{"start":{"line":6,"column":0},"end":{"line":6,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿AssignmentExpression
235¿MemberExpression¿¿363¿¿¿¿{"start":{"line":6,"column":0},"end":{"line":6,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿MemberExpression
236¿Identifier¿¿363¿exports¿¿¿{"start":{"line":6,"column":0},"end":{"line":6,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿Identifier
237¿Identifier¿¿363¿default¿¿¿{"start":{"line":6,"column":8},"end":{"line":6,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿Identifier
238¿Identifier¿¿363¿v22¿¿¿¿¿Identifier
239¿VariableDeclarator¿¿363¿v23¿¿¿{"start":{"line":8,"column":35},"end":{"line":8,"column":60},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿VariableDeclarator
240¿CallExpression¿¿363¿¿¿¿{"start":{"line":8,"column":35},"end":{"line":8,"column":60},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿CallExpression
241¿Identifier¿¿363¿require¿¿¿{"start":{"line":8,"column":35},"end":{"line":8,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿Identifier
242¿Literal¿string¿363¿¿'util.promisify'¿¿{"start":{"line":8,"column":43},"end":{"line":8,"column":59},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿Literal
243¿VariableDeclarator¿¿363¿_util¿¿¿{"start":{"line":8,"column":4},"end":{"line":8,"column":61},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿VariableDeclarator
244¿CallExpression¿¿363¿¿¿¿{"start":{"line":8,"column":12},"end":{"line":8,"column":61},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿CallExpression
245¿Identifier¿¿363¿_interopRequireDefault¿¿¿{"start":{"line":8,"column":12},"end":{"line":8,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿Identifier
246¿Identifier¿¿363¿v23¿¿¿¿¿Identifier
247¿VariableDeclarator¿¿363¿v24¿¿¿{"start":{"line":10,"column":44},"end":{"line":10,"column":68},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿VariableDeclarator
248¿CallExpression¿¿363¿¿¿¿{"start":{"line":10,"column":44},"end":{"line":10,"column":68},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿CallExpression
249¿Identifier¿¿363¿require¿¿¿{"start":{"line":10,"column":44},"end":{"line":10,"column":51},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿Identifier
250¿Literal¿string¿363¿¿'child_process'¿¿{"start":{"line":10,"column":52},"end":{"line":10,"column":67},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿Literal
251¿VariableDeclarator¿¿363¿_child_process¿¿¿{"start":{"line":10,"column":4},"end":{"line":10,"column":69},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿VariableDeclarator
252¿CallExpression¿¿363¿¿¿¿{"start":{"line":10,"column":21},"end":{"line":10,"column":69},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿CallExpression
253¿Identifier¿¿363¿_interopRequireDefault¿¿¿{"start":{"line":10,"column":21},"end":{"line":10,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿Identifier
254¿Identifier¿¿363¿v24¿¿¿¿¿Identifier
255¿VariableDeclarator¿¿363¿_interopRequireDefault¿¿¿{"start":{"line":12,"column":0},"end":{"line":12,"column":95},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿VariableDeclarator
256¿FunctionExpression¿¿363¿anon¿¿¿{"start":{"line":12,"column":0},"end":{"line":12,"column":95},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿FunctionExpression
257¿Identifier¿¿0¿obj¿¿¿{"start":{"line":12,"column":32},"end":{"line":12,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿Identifier
258¿VariableDeclarator¿¿365¿v25¿¿¿{"start":{"line":12,"column":53},"end":{"line":12,"column":67},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿VariableDeclarator
259¿MemberExpression¿¿365¿¿¿¿{"start":{"line":12,"column":53},"end":{"line":12,"column":67},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿MemberExpression
260¿Identifier¿¿365¿obj¿¿¿{"start":{"line":12,"column":53},"end":{"line":12,"column":56},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿Identifier
261¿Identifier¿¿365¿__esModule¿¿¿{"start":{"line":12,"column":57},"end":{"line":12,"column":67},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿Identifier
262¿VariableDeclarator¿¿365¿v26¿¿¿{"start":{"line":12,"column":46},"end":{"line":12,"column":67},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿VariableDeclarator
263¿LogicalExpression¿&&¿365¿¿¿¿{"start":{"line":12,"column":46},"end":{"line":12,"column":67},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿LogicalExpression
264¿Identifier¿¿365¿obj¿¿¿{"start":{"line":12,"column":46},"end":{"line":12,"column":49},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿Identifier
265¿Identifier¿¿365¿v25¿¿¿¿¿Identifier
266¿VariableDeclarator¿¿365¿v27¿¿¿{"start":{"line":12,"column":76},"end":{"line":12,"column":92},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿VariableDeclarator
267¿ObjectExpression¿¿365¿¿¿¿{"start":{"line":12,"column":76},"end":{"line":12,"column":92},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿ObjectExpression
268¿Property¿¿365¿¿¿¿{"start":{"line":12,"column":78},"end":{"line":12,"column":90},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿Property
269¿Identifier¿¿365¿default¿¿¿{"start":{"line":12,"column":78},"end":{"line":12,"column":85},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿Identifier
270¿Identifier¿¿365¿obj¿¿¿{"start":{"line":12,"column":87},"end":{"line":12,"column":90},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿Identifier
271¿VariableDeclarator¿¿365¿v28¿¿¿{"start":{"line":12,"column":46},"end":{"line":12,"column":92},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿VariableDeclarator
272¿IfStatement¿¿365¿¿¿¿{"start":{"line":12,"column":46},"end":{"line":12,"column":92},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿IfStatement
273¿Identifier¿¿365¿v26¿¿¿¿¿Identifier
274¿ExpressionStatement¿¿365¿¿¿¿{"start":{"line":12,"column":46},"end":{"line":12,"column":92},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿ExpressionStatement
275¿AssignmentExpression¿=¿365¿¿¿¿{"start":{"line":12,"column":46},"end":{"line":12,"column":92},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿AssignmentExpression
276¿Identifier¿¿365¿v28¿¿¿¿¿Identifier
277¿Identifier¿¿365¿obj¿¿¿{"start":{"line":12,"column":70},"end":{"line":12,"column":73},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿Identifier
278¿BlockStatement¿¿365¿¿¿¿¿¿BlockStatement
279¿ExpressionStatement¿¿365¿¿¿¿{"start":{"line":12,"column":46},"end":{"line":12,"column":92},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿ExpressionStatement
280¿AssignmentExpression¿=¿365¿¿¿¿{"start":{"line":12,"column":46},"end":{"line":12,"column":92},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿AssignmentExpression
281¿Identifier¿¿365¿v28¿¿¿¿¿Identifier
282¿Identifier¿¿365¿v27¿¿¿¿¿Identifier
283¿BlockStatement¿¿365¿¿¿¿¿¿BlockStatement
284¿ReturnStatement¿¿365¿¿¿¿{"start":{"line":12,"column":39},"end":{"line":12,"column":93},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿ReturnStatement
285¿Identifier¿¿365¿v28¿¿¿¿¿Identifier
286¿BlockStatement¿¿365¿¿¿¿{"start":{"line":12,"column":37},"end":{"line":12,"column":95},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿BlockStatement
287¿VariableDeclarator¿¿363¿v29¿¿¿{"start":{"line":14,"column":17},"end":{"line":14,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿VariableDeclarator
288¿MemberExpression¿¿363¿¿¿¿{"start":{"line":14,"column":17},"end":{"line":14,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿MemberExpression
289¿Identifier¿¿363¿_util¿¿¿{"start":{"line":14,"column":17},"end":{"line":14,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿Identifier
290¿Identifier¿¿363¿default¿¿¿{"start":{"line":14,"column":23},"end":{"line":14,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿Identifier
291¿VariableDeclarator¿¿363¿v30¿¿¿{"start":{"line":14,"column":32},"end":{"line":14,"column":54},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿VariableDeclarator
292¿MemberExpression¿¿363¿¿¿¿{"start":{"line":14,"column":32},"end":{"line":14,"column":54},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿MemberExpression
293¿Identifier¿¿363¿_child_process¿¿¿{"start":{"line":14,"column":32},"end":{"line":14,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿Identifier
294¿Identifier¿¿363¿default¿¿¿{"start":{"line":14,"column":47},"end":{"line":14,"column":54},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿Identifier
295¿VariableDeclarator¿¿363¿v31¿¿¿{"start":{"line":14,"column":32},"end":{"line":14,"column":59},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿VariableDeclarator
296¿MemberExpression¿¿363¿¿¿¿{"start":{"line":14,"column":32},"end":{"line":14,"column":59},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿MemberExpression
297¿Identifier¿¿363¿v30¿¿¿¿¿Identifier
298¿Identifier¿¿363¿exec¿¿¿{"start":{"line":14,"column":55},"end":{"line":14,"column":59},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿Identifier
299¿VariableDeclarator¿¿363¿exec¿¿¿{"start":{"line":14,"column":6},"end":{"line":14,"column":60},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿VariableDeclarator
300¿CallExpression¿¿363¿¿¿¿{"start":{"line":14,"column":13},"end":{"line":14,"column":60},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿CallExpression
301¿SequenceExpression¿¿363¿¿¿¿{"start":{"line":14,"column":14},"end":{"line":14,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿SequenceExpression
302¿Literal¿number¿363¿¿0¿¿{"start":{"line":14,"column":14},"end":{"line":14,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿Literal
303¿Identifier¿¿363¿v29¿¿¿¿¿Identifier
304¿Identifier¿¿363¿v31¿¿¿¿¿Identifier
305¿VariableDeclarator¿¿363¿gitDiff¿¿¿{"start":{"line":22,"column":6},"end":{"line":26,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿VariableDeclarator
306¿ArrowFunctionExpression¿¿363¿¿¿¿{"start":{"line":22,"column":16},"end":{"line":26,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿ArrowFunctionExpression
307¿Identifier¿¿0¿pathToRepo¿¿¿{"start":{"line":22,"column":17},"end":{"line":22,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿Identifier
308¿Identifier¿¿0¿commit1¿¿¿{"start":{"line":22,"column":29},"end":{"line":22,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿Identifier
309¿AssignmentPattern¿¿0¿¿¿¿{"start":{"line":22,"column":38},"end":{"line":22,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿AssignmentPattern
310¿AssignmentPattern¿¿0¿¿¿¿{"start":{"line":22,"column":52},"end":{"line":22,"column":61},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿AssignmentPattern
311¿VariableDeclarator¿¿368¿v32¿¿¿{"start":{"line":22,"column":71},"end":{"line":22,"column":114},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿VariableDeclarator
312¿TemplateLiteral¿¿368¿¿¿¿{"start":{"line":22,"column":71},"end":{"line":22,"column":114},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿TemplateLiteral
313¿Identifier¿¿368¿commit1¿¿¿{"start":{"line":22,"column":83},"end":{"line":22,"column":90},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿Identifier
314¿Identifier¿¿368¿commit2¿¿¿{"start":{"line":22,"column":94},"end":{"line":22,"column":101},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿Identifier
315¿Identifier¿¿368¿file¿¿¿{"start":{"line":22,"column":108},"end":{"line":22,"column":112},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿Identifier
316¿VariableDeclarator¿¿368¿v33¿¿¿{"start":{"line":25,"column":13},"end":{"line":25,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿VariableDeclarator
317¿BinaryExpression¿*¿368¿¿¿¿{"start":{"line":25,"column":13},"end":{"line":25,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿BinaryExpression
318¿Literal¿number¿368¿¿1024¿¿{"start":{"line":25,"column":13},"end":{"line":25,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿Literal
319¿Literal¿number¿368¿¿1000¿¿{"start":{"line":25,"column":20},"end":{"line":25,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿Literal
320¿VariableDeclarator¿¿368¿v34¿¿¿{"start":{"line":22,"column":116},"end":{"line":26,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿VariableDeclarator
321¿ObjectExpression¿¿368¿¿¿¿{"start":{"line":22,"column":116},"end":{"line":26,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿ObjectExpression
322¿Property¿¿368¿¿¿¿{"start":{"line":23,"column":2},"end":{"line":23,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿Property
323¿Identifier¿¿368¿cwd¿¿¿{"start":{"line":23,"column":2},"end":{"line":23,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿Identifier
324¿Identifier¿¿368¿pathToRepo¿¿¿{"start":{"line":23,"column":7},"end":{"line":23,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿Identifier
325¿Property¿¿368¿¿¿¿{"start":{"line":24,"column":2},"end":{"line":24,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿Property
326¿Identifier¿¿368¿encoding¿¿¿{"start":{"line":24,"column":2},"end":{"line":24,"column":10},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿Identifier
327¿Literal¿string¿368¿¿'utf8'¿¿{"start":{"line":24,"column":12},"end":{"line":24,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿Literal
328¿Property¿¿368¿¿¿¿{"start":{"line":25,"column":2},"end":{"line":25,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿Property
329¿Identifier¿¿368¿maxBuffer¿¿¿{"start":{"line":25,"column":2},"end":{"line":25,"column":11},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿Identifier
330¿Identifier¿¿368¿v33¿¿¿¿¿Identifier
331¿VariableDeclarator¿¿368¿v35¿¿¿{"start":{"line":22,"column":66},"end":{"line":26,"column":2},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿VariableDeclarator
332¿CallExpression¿¿368¿¿¿¿{"start":{"line":22,"column":66},"end":{"line":26,"column":2},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿CallExpression
