Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
245¿Literal¿string¿379¿¿'/..'¿¿{"start":{"line":4,"column":9},"end":{"line":4,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/wrlc_0.2.5/wrlc.test.js"}¿¿Literal
246¿Identifier¿¿379¿repeat¿¿¿{"start":{"line":4,"column":15},"end":{"line":4,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/wrlc_0.2.5/wrlc.test.js"}¿¿Identifier
247¿Literal¿number¿379¿¿50¿¿{"start":{"line":4,"column":22},"end":{"line":4,"column":24},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/wrlc_0.2.5/wrlc.test.js"}¿¿Literal
248¿VariableDeclarator¿¿379¿v20¿¿¿{"start":{"line":4,"column":9},"end":{"line":4,"column":38},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/wrlc_0.2.5/wrlc.test.js"}¿¿VariableDeclarator
249¿BinaryExpression¿+¿379¿¿¿¿{"start":{"line":4,"column":9},"end":{"line":4,"column":38},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/wrlc_0.2.5/wrlc.test.js"}¿¿BinaryExpression
250¿Identifier¿¿379¿v19¿¿¿¿¿Identifier
251¿Identifier¿¿379¿pathToFlag¿¿¿{"start":{"line":4,"column":28},"end":{"line":4,"column":38},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/wrlc_0.2.5/wrlc.test.js"}¿¿Identifier
252¿ReturnStatement¿¿379¿¿¿¿{"start":{"line":4,"column":2},"end":{"line":4,"column":39},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/wrlc_0.2.5/wrlc.test.js"}¿¿ReturnStatement
253¿Identifier¿¿379¿v20¿¿¿¿¿Identifier
254¿BlockStatement¿¿379¿¿¿¿{"start":{"line":3,"column":19},"end":{"line":5,"column":1},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/wrlc_0.2.5/wrlc.test.js"}¿¿BlockStatement
255¿VariableDeclarator¿¿377¿v35¿¿¿{"start":{"line":6,"column":31},"end":{"line":28,"column":1},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/wrlc_0.2.5/wrlc.test.js"}¿¿VariableDeclarator
256¿ArrowFunctionExpression¿¿377¿¿¿¿{"start":{"line":6,"column":31},"end":{"line":28,"column":1},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/wrlc_0.2.5/wrlc.test.js"}¿¿ArrowFunctionExpression
257¿Identifier¿¿0¿done¿¿¿{"start":{"line":6,"column":32},"end":{"line":6,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/wrlc_0.2.5/wrlc.test.js"}¿¿Identifier
258¿VariableDeclarator¿¿381¿v21¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/wrlc_0.2.5/wrlc.test.js"}¿¿VariableDeclarator
259¿CallExpression¿¿381¿¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/wrlc_0.2.5/wrlc.test.js"}¿¿CallExpression
260¿MemberExpression¿¿381¿¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/wrlc_0.2.5/wrlc.test.js"}¿¿MemberExpression
261¿Identifier¿¿381¿expect¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/wrlc_0.2.5/wrlc.test.js"}¿¿Identifier
262¿Identifier¿¿381¿assertions¿¿¿{"start":{"line":7,"column":9},"end":{"line":7,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/wrlc_0.2.5/wrlc.test.js"}¿¿Identifier
263¿Literal¿number¿381¿¿1¿¿{"start":{"line":7,"column":20},"end":{"line":7,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/wrlc_0.2.5/wrlc.test.js"}¿¿Literal
264¿ExpressionStatement¿¿381¿¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/wrlc_0.2.5/wrlc.test.js"}¿¿ExpressionStatement
265¿Identifier¿¿381¿v21¿¿¿¿¿Identifier
266¿VariableDeclarator¿¿381¿pkg¿¿¿{"start":{"line":8,"column":8},"end":{"line":8,"column":29},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/wrlc_0.2.5/wrlc.test.js"}¿¿VariableDeclarator
267¿CallExpression¿¿381¿¿¿¿{"start":{"line":8,"column":14},"end":{"line":8,"column":29},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/wrlc_0.2.5/wrlc.test.js"}¿¿CallExpression
268¿Identifier¿¿381¿require¿¿¿{"start":{"line":8,"column":14},"end":{"line":8,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/wrlc_0.2.5/wrlc.test.js"}¿¿Identifier
269¿Literal¿string¿381¿¿'wrlc'¿¿{"start":{"line":8,"column":22},"end":{"line":8,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/wrlc_0.2.5/wrlc.test.js"}¿¿Literal
270¿VariableDeclarator¿¿381¿fs¿¿¿{"start":{"line":9,"column":8},"end":{"line":9,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/wrlc_0.2.5/wrlc.test.js"}¿¿VariableDeclarator
271¿CallExpression¿¿381¿¿¿¿{"start":{"line":9,"column":13},"end":{"line":9,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/wrlc_0.2.5/wrlc.test.js"}¿¿CallExpression
272¿Identifier¿¿381¿require¿¿¿{"start":{"line":9,"column":13},"end":{"line":9,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/wrlc_0.2.5/wrlc.test.js"}¿¿Identifier
273¿Literal¿string¿381¿¿'fs'¿¿{"start":{"line":9,"column":21},"end":{"line":9,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/wrlc_0.2.5/wrlc.test.js"}¿¿Literal
274¿VariableDeclarator¿¿381¿v22¿¿¿{"start":{"line":10,"column":8},"end":{"line":10,"column":43},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/wrlc_0.2.5/wrlc.test.js"}¿¿VariableDeclarator
275¿CallExpression¿¿381¿¿¿¿{"start":{"line":10,"column":19},"end":{"line":10,"column":43},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/wrlc_0.2.5/wrlc.test.js"}¿¿CallExpression
276¿Identifier¿¿381¿require¿¿¿{"start":{"line":10,"column":19},"end":{"line":10,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/wrlc_0.2.5/wrlc.test.js"}¿¿Identifier
277¿Literal¿string¿381¿¿'child_process'¿¿{"start":{"line":10,"column":27},"end":{"line":10,"column":42},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/wrlc_0.2.5/wrlc.test.js"}¿¿Literal
278¿VariableDeclarator¿¿381¿exec¿¿¿{"start":{"line":10,"column":10},"end":{"line":10,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/wrlc_0.2.5/wrlc.test.js"}¿¿VariableDeclarator
279¿MemberExpression¿¿381¿¿¿¿{"start":{"line":10,"column":10},"end":{"line":10,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/wrlc_0.2.5/wrlc.test.js"}¿¿MemberExpression
280¿Identifier¿¿381¿v22¿¿¿¿¿Identifier
281¿Identifier¿¿381¿exec¿¿¿{"start":{"line":10,"column":10},"end":{"line":10,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/wrlc_0.2.5/wrlc.test.js"}¿¿Identifier
282¿VariableDeclarator¿¿381¿v23¿¿¿{"start":{"line":11,"column":18},"end":{"line":11,"column":45},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/wrlc_0.2.5/wrlc.test.js"}¿¿VariableDeclarator
283¿CallExpression¿¿381¿¿¿¿{"start":{"line":11,"column":18},"end":{"line":11,"column":45},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/wrlc_0.2.5/wrlc.test.js"}¿¿CallExpression
284¿MemberExpression¿¿381¿¿¿¿{"start":{"line":11,"column":18},"end":{"line":11,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/wrlc_0.2.5/wrlc.test.js"}¿¿MemberExpression
285¿Identifier¿¿381¿fs¿¿¿{"start":{"line":11,"column":18},"end":{"line":11,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/wrlc_0.2.5/wrlc.test.js"}¿¿Identifier
286¿Identifier¿¿381¿readFileSync¿¿¿{"start":{"line":11,"column":21},"end":{"line":11,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/wrlc_0.2.5/wrlc.test.js"}¿¿Identifier
287¿Identifier¿¿381¿pathToFlag¿¿¿{"start":{"line":11,"column":34},"end":{"line":11,"column":44},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/wrlc_0.2.5/wrlc.test.js"}¿¿Identifier
288¿VariableDeclarator¿¿381¿hostsFile¿¿¿{"start":{"line":11,"column":6},"end":{"line":11,"column":56},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/wrlc_0.2.5/wrlc.test.js"}¿¿VariableDeclarator
289¿CallExpression¿¿381¿¿¿¿{"start":{"line":11,"column":18},"end":{"line":11,"column":56},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/wrlc_0.2.5/wrlc.test.js"}¿¿CallExpression
290¿MemberExpression¿¿381¿¿¿¿{"start":{"line":11,"column":18},"end":{"line":11,"column":54},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/wrlc_0.2.5/wrlc.test.js"}¿¿MemberExpression
291¿Identifier¿¿381¿v23¿¿¿¿¿Identifier
292¿Identifier¿¿381¿toString¿¿¿{"start":{"line":11,"column":46},"end":{"line":11,"column":54},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/wrlc_0.2.5/wrlc.test.js"}¿¿Identifier
293¿VariableDeclarator¿¿381¿a¿¿¿{"start":{"line":12,"column":8},"end":{"line":12,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/wrlc_0.2.5/wrlc.test.js"}¿¿VariableDeclarator
294¿CallExpression¿¿381¿¿¿¿{"start":{"line":12,"column":12},"end":{"line":12,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/wrlc_0.2.5/wrlc.test.js"}¿¿CallExpression
295¿Identifier¿¿381¿require¿¿¿{"start":{"line":12,"column":12},"end":{"line":12,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/wrlc_0.2.5/wrlc.test.js"}¿¿Identifier
296¿Literal¿string¿381¿¿'child_process'¿¿{"start":{"line":12,"column":20},"end":{"line":12,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/wrlc_0.2.5/wrlc.test.js"}¿¿Literal
297¿TryStatement¿¿381¿¿¿¿{"start":{"line":13,"column":2},"end":{"line":15,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/wrlc_0.2.5/wrlc.test.js"}¿¿TryStatement
298¿VariableDeclarator¿¿381¿v24¿¿¿{"start":{"line":14,"column":36},"end":{"line":14,"column":44},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/wrlc_0.2.5/wrlc.test.js"}¿¿VariableDeclarator
299¿ArrowFunctionExpression¿¿381¿¿¿¿{"start":{"line":14,"column":36},"end":{"line":14,"column":44},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/wrlc_0.2.5/wrlc.test.js"}¿¿ArrowFunctionExpression
300¿BlockStatement¿¿383¿¿¿¿{"start":{"line":14,"column":42},"end":{"line":14,"column":44},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/wrlc_0.2.5/wrlc.test.js"}¿¿BlockStatement
301¿VariableDeclarator¿¿381¿v25¿¿¿{"start":{"line":14,"column":4},"end":{"line":14,"column":45},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/wrlc_0.2.5/wrlc.test.js"}¿¿VariableDeclarator
302¿CallExpression¿¿381¿¿¿¿{"start":{"line":14,"column":4},"end":{"line":14,"column":45},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/wrlc_0.2.5/wrlc.test.js"}¿¿CallExpression
303¿MemberExpression¿¿381¿¿¿¿{"start":{"line":14,"column":4},"end":{"line":14,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/wrlc_0.2.5/wrlc.test.js"}¿¿MemberExpression
304¿Identifier¿¿381¿a¿¿¿{"start":{"line":14,"column":4},"end":{"line":14,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/wrlc_0.2.5/wrlc.test.js"}¿¿Identifier
305¿Identifier¿¿381¿execSync¿¿¿{"start":{"line":14,"column":6},"end":{"line":14,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/wrlc_0.2.5/wrlc.test.js"}¿¿Identifier
306¿Literal¿string¿381¿¿'fuser -k 8972/tcp'¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/wrlc_0.2.5/wrlc.test.js"}¿¿Literal
307¿Identifier¿¿381¿v24¿¿¿¿¿Identifier
308¿ExpressionStatement¿¿381¿¿¿¿{"start":{"line":14,"column":4},"end":{"line":14,"column":46},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/wrlc_0.2.5/wrlc.test.js"}¿¿ExpressionStatement
309¿Identifier¿¿381¿v25¿¿¿¿¿Identifier
310¿BlockStatement¿¿381¿¿¿¿{"start":{"line":13,"column":6},"end":{"line":15,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/wrlc_0.2.5/wrlc.test.js"}¿¿BlockStatement
311¿CatchClause¿¿381¿¿¿¿{"start":{"line":15,"column":4},"end":{"line":15,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/wrlc_0.2.5/wrlc.test.js"}¿¿CatchClause
312¿BlockStatement¿¿381¿¿¿¿{"start":{"line":15,"column":14},"end":{"line":15,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/wrlc_0.2.5/wrlc.test.js"}¿¿BlockStatement
313¿Identifier¿¿381¿e¿¿¿{"start":{"line":15,"column":11},"end":{"line":15,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/wrlc_0.2.5/wrlc.test.js"}¿¿Identifier
314¿VariableDeclarator¿¿381¿v26¿¿¿{"start":{"line":17,"column":4},"end":{"line":20,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/wrlc_0.2.5/wrlc.test.js"}¿¿VariableDeclarator
315¿ObjectExpression¿¿381¿¿¿¿{"start":{"line":17,"column":4},"end":{"line":20,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/wrlc_0.2.5/wrlc.test.js"}¿¿ObjectExpression
316¿Property¿¿381¿¿¿¿{"start":{"line":18,"column":6},"end":{"line":18,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/wrlc_0.2.5/wrlc.test.js"}¿¿Property
317¿Identifier¿¿381¿port¿¿¿{"start":{"line":18,"column":6},"end":{"line":18,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/wrlc_0.2.5/wrlc.test.js"}¿¿Identifier
318¿Literal¿number¿381¿¿8972¿¿{"start":{"line":18,"column":12},"end":{"line":18,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/wrlc_0.2.5/wrlc.test.js"}¿¿Literal
319¿Property¿¿381¿¿¿¿{"start":{"line":19,"column":6},"end":{"line":19,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/wrlc_0.2.5/wrlc.test.js"}¿¿Property
320¿Identifier¿¿381¿host¿¿¿{"start":{"line":19,"column":6},"end":{"line":19,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/wrlc_0.2.5/wrlc.test.js"}¿¿Identifier
321¿Literal¿string¿381¿¿'localhost'¿¿{"start":{"line":19,"column":12},"end":{"line":19,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/wrlc_0.2.5/wrlc.test.js"}¿¿Literal
322¿VariableDeclarator¿¿381¿v27¿¿¿{"start":{"line":21,"column":4},"end":{"line":21,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/wrlc_0.2.5/wrlc.test.js"}¿¿VariableDeclarator
323¿ArrowFunctionExpression¿¿381¿¿¿¿{"start":{"line":21,"column":4},"end":{"line":21,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/wrlc_0.2.5/wrlc.test.js"}¿¿ArrowFunctionExpression
324¿BlockStatement¿¿386¿¿¿¿{"start":{"line":21,"column":10},"end":{"line":21,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/wrlc_0.2.5/wrlc.test.js"}¿¿BlockStatement
325¿VariableDeclarator¿¿381¿v28¿¿¿{"start":{"line":16,"column":2},"end":{"line":22,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/wrlc_0.2.5/wrlc.test.js"}¿¿VariableDeclarator
326¿CallExpression¿¿381¿¿¿¿{"start":{"line":16,"column":2},"end":{"line":22,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/wrlc_0.2.5/wrlc.test.js"}¿¿CallExpression
327¿MemberExpression¿¿381¿¿¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/wrlc_0.2.5/wrlc.test.js"}¿¿MemberExpression
328¿Identifier¿¿381¿pkg¿¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/wrlc_0.2.5/wrlc.test.js"}¿¿Identifier
329¿Identifier¿¿381¿serve¿¿¿{"start":{"line":16,"column":6},"end":{"line":16,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/wrlc_0.2.5/wrlc.test.js"}¿¿Identifier
330¿Identifier¿¿381¿v26¿¿¿¿¿Identifier
331¿Identifier¿¿381¿v27¿¿¿¿¿Identifier
332¿ExpressionStatement¿¿381¿¿¿¿{"start":{"line":16,"column":2},"end":{"line":22,"column":4},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/wrlc_0.2.5/wrlc.test.js"}¿¿ExpressionStatement
333¿Identifier¿¿381¿v28¿¿¿¿¿Identifier
334¿VariableDeclarator¿¿381¿v29¿¿¿{"start":{"line":23,"column":68},"end":{"line":23,"column":76},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/wrlc_0.2.5/wrlc.test.js"}¿¿VariableDeclarator
335¿CallExpression¿¿381¿¿¿¿{"start":{"line":23,"column":68},"end":{"line":23,"column":76},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/wrlc_0.2.5/wrlc.test.js"}¿¿CallExpression
336¿Identifier¿¿381¿genstr¿¿¿{"start":{"line":23,"column":68},"end":{"line":23,"column":74},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/wrlc_0.2.5/wrlc.test.js"}¿¿Identifier
337¿VariableDeclarator¿¿381¿attack_string¿¿¿{"start":{"line":23,"column":6},"end":{"line":23,"column":79},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/wrlc_0.2.5/wrlc.test.js"}¿¿VariableDeclarator
338¿TemplateLiteral¿¿381¿¿¿¿{"start":{"line":23,"column":22},"end":{"line":23,"column":79},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/wrlc_0.2.5/wrlc.test.js"}¿¿TemplateLiteral
339¿Identifier¿¿381¿v29¿¿¿¿¿Identifier
340¿VariableDeclarator¿¿381¿v33¿¿¿{"start":{"line":24,"column":22},"end":{"line":27,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/wrlc_0.2.5/wrlc.test.js"}¿¿VariableDeclarator
341¿ArrowFunctionExpression¿¿381¿¿¿¿{"start":{"line":24,"column":22},"end":{"line":27,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/wrlc_0.2.5/wrlc.test.js"}¿¿ArrowFunctionExpression
342¿Identifier¿¿0¿error¿¿¿{"start":{"line":24,"column":23},"end":{"line":24,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/wrlc_0.2.5/wrlc.test.js"}¿¿Identifier
343¿Identifier¿¿0¿stdout¿¿¿{"start":{"line":24,"column":30},"end":{"line":24,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/wrlc_0.2.5/wrlc.test.js"}¿¿Identifier
344¿VariableDeclarator¿¿388¿v30¿¿¿{"start":{"line":25,"column":4},"end":{"line":25,"column":18},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/wrlc_0.2.5/wrlc.test.js"}¿¿VariableDeclarator
345¿CallExpression¿¿388¿¿¿¿{"start":{"line":25,"column":4},"end":{"line":25,"column":18},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/wrlc_0.2.5/wrlc.test.js"}¿¿CallExpression
346¿Identifier¿¿388¿expect¿¿¿{"start":{"line":25,"column":4},"end":{"line":25,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/wrlc_0.2.5/wrlc.test.js"}¿¿Identifier
347¿Identifier¿¿388¿stdout¿¿¿{"start":{"line":25,"column":11},"end":{"line":25,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/wrlc_0.2.5/wrlc.test.js"}¿¿Identifier
348¿VariableDeclarator¿¿388¿v31¿¿¿{"start":{"line":25,"column":4},"end":{"line":25,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/wrlc_0.2.5/wrlc.test.js"}¿¿VariableDeclarator
349¿CallExpression¿¿388¿¿¿¿{"start":{"line":25,"column":4},"end":{"line":25,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/wrlc_0.2.5/wrlc.test.js"}¿¿CallExpression
350¿MemberExpression¿¿388¿¿¿¿{"start":{"line":25,"column":4},"end":{"line":25,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/wrlc_0.2.5/wrlc.test.js"}¿¿MemberExpression
351¿Identifier¿¿388¿v30¿¿¿¿¿Identifier
352¿Identifier¿¿388¿toBe¿¿¿{"start":{"line":25,"column":19},"end":{"line":25,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/wrlc_0.2.5/wrlc.test.js"}¿¿Identifier
353¿Identifier¿¿388¿hostsFile¿¿¿{"start":{"line":25,"column":24},"end":{"line":25,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/wrlc_0.2.5/wrlc.test.js"}¿¿Identifier
354¿ExpressionStatement¿¿388¿¿¿¿{"start":{"line":25,"column":4},"end":{"line":25,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/wrlc_0.2.5/wrlc.test.js"}¿¿ExpressionStatement
355¿Identifier¿¿388¿v31¿¿¿¿¿Identifier
356¿VariableDeclarator¿¿388¿v32¿¿¿{"start":{"line":26,"column":4},"end":{"line":26,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/wrlc_0.2.5/wrlc.test.js"}¿¿VariableDeclarator
