Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
303¿AssignmentExpression¿=¿421¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/giting_0.0.7/giting.test.js"}¿¿AssignmentExpression
304¿Identifier¿¿421¿file_exist¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/giting_0.0.7/giting.test.js"}¿¿Identifier
305¿CallExpression¿¿421¿¿¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/giting_0.0.7/giting.test.js"}¿¿CallExpression
306¿MemberExpression¿¿421¿¿¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/giting_0.0.7/giting.test.js"}¿¿MemberExpression
307¿Identifier¿¿421¿fs¿¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/giting_0.0.7/giting.test.js"}¿¿Identifier
308¿Identifier¿¿421¿existsSync¿¿¿{"start":{"line":14,"column":18},"end":{"line":14,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/giting_0.0.7/giting.test.js"}¿¿Identifier
309¿Identifier¿¿421¿path¿¿¿{"start":{"line":14,"column":29},"end":{"line":14,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/giting_0.0.7/giting.test.js"}¿¿Identifier
310¿VariableDeclarator¿¿421¿v23¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/giting_0.0.7/giting.test.js"}¿¿VariableDeclarator
311¿CallExpression¿¿421¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/giting_0.0.7/giting.test.js"}¿¿CallExpression
312¿Identifier¿¿421¿expect¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/giting_0.0.7/giting.test.js"}¿¿Identifier
313¿Identifier¿¿421¿file_exist¿¿¿{"start":{"line":15,"column":9},"end":{"line":15,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/giting_0.0.7/giting.test.js"}¿¿Identifier
314¿VariableDeclarator¿¿421¿v24¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/giting_0.0.7/giting.test.js"}¿¿VariableDeclarator
315¿CallExpression¿¿421¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/giting_0.0.7/giting.test.js"}¿¿CallExpression
316¿MemberExpression¿¿421¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/giting_0.0.7/giting.test.js"}¿¿MemberExpression
317¿Identifier¿¿421¿v23¿¿¿¿¿Identifier
318¿Identifier¿¿421¿toBe¿¿¿{"start":{"line":15,"column":21},"end":{"line":15,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/giting_0.0.7/giting.test.js"}¿¿Identifier
319¿Literal¿boolean¿421¿¿false¿¿{"start":{"line":15,"column":26},"end":{"line":15,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/giting_0.0.7/giting.test.js"}¿¿Literal
320¿ExpressionStatement¿¿421¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/giting_0.0.7/giting.test.js"}¿¿ExpressionStatement
321¿Identifier¿¿421¿v24¿¿¿¿¿Identifier
322¿VariableDeclarator¿¿421¿injection_command¿¿¿{"start":{"line":16,"column":6},"end":{"line":16,"column":42},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/giting_0.0.7/giting.test.js"}¿¿VariableDeclarator
323¿Literal¿string¿421¿¿';touch giting;'¿¿{"start":{"line":16,"column":26},"end":{"line":16,"column":42},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/giting_0.0.7/giting.test.js"}¿¿Literal
324¿VariableDeclarator¿¿421¿v25¿¿¿{"start":{"line":17,"column":18},"end":{"line":17,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/giting_0.0.7/giting.test.js"}¿¿VariableDeclarator
325¿ObjectExpression¿¿421¿¿¿¿{"start":{"line":17,"column":18},"end":{"line":17,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/giting_0.0.7/giting.test.js"}¿¿ObjectExpression
326¿Property¿¿421¿¿¿¿{"start":{"line":17,"column":20},"end":{"line":17,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/giting_0.0.7/giting.test.js"}¿¿Property
327¿Identifier¿¿421¿workDir¿¿¿{"start":{"line":17,"column":20},"end":{"line":17,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/giting_0.0.7/giting.test.js"}¿¿Identifier
328¿Literal¿string¿421¿¿'./'¿¿{"start":{"line":17,"column":29},"end":{"line":17,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/giting_0.0.7/giting.test.js"}¿¿Literal
329¿ExpressionStatement¿¿421¿¿¿¿{"start":{"line":17,"column":2},"end":{"line":17,"column":37},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/giting_0.0.7/giting.test.js"}¿¿ExpressionStatement
330¿AssignmentExpression¿=¿421¿¿¿¿{"start":{"line":17,"column":2},"end":{"line":17,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/giting_0.0.7/giting.test.js"}¿¿AssignmentExpression
331¿Identifier¿¿421¿test¿¿¿{"start":{"line":17,"column":2},"end":{"line":17,"column":6},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/giting_0.0.7/giting.test.js"}¿¿Identifier
332¿NewExpression¿¿421¿¿¿¿{"start":{"line":17,"column":9},"end":{"line":17,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/giting_0.0.7/giting.test.js"}¿¿NewExpression
333¿Identifier¿¿421¿Test¿¿¿{"start":{"line":17,"column":13},"end":{"line":17,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/giting_0.0.7/giting.test.js"}¿¿Identifier
334¿Identifier¿¿421¿v25¿¿¿¿¿Identifier
335¿ExpressionStatement¿¿421¿¿¿¿{"start":{"line":18,"column":2},"end":{"line":22,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/giting_0.0.7/giting.test.js"}¿¿ExpressionStatement
336¿AssignmentExpression¿=¿421¿¿¿¿{"start":{"line":18,"column":2},"end":{"line":22,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/giting_0.0.7/giting.test.js"}¿¿AssignmentExpression
337¿MemberExpression¿¿421¿¿¿¿{"start":{"line":18,"column":2},"end":{"line":22,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/giting_0.0.7/giting.test.js"}¿¿MemberExpression
338¿Identifier¿¿421¿repo¿¿¿{"start":{"line":18,"column":2},"end":{"line":18,"column":6},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/giting_0.0.7/giting.test.js"}¿¿Identifier
339¿Identifier¿¿421¿organization¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/giting_0.0.7/giting.test.js"}¿¿Identifier
340¿Literal¿string¿421¿¿'./'¿¿{"start":{"line":19,"column":18},"end":{"line":19,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/giting_0.0.7/giting.test.js"}¿¿Literal
341¿ExpressionStatement¿¿421¿¿¿¿{"start":{"line":18,"column":2},"end":{"line":22,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/giting_0.0.7/giting.test.js"}¿¿ExpressionStatement
342¿AssignmentExpression¿=¿421¿¿¿¿{"start":{"line":18,"column":2},"end":{"line":22,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/giting_0.0.7/giting.test.js"}¿¿AssignmentExpression
343¿MemberExpression¿¿421¿¿¿¿{"start":{"line":18,"column":2},"end":{"line":22,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/giting_0.0.7/giting.test.js"}¿¿MemberExpression
344¿Identifier¿¿421¿repo¿¿¿{"start":{"line":18,"column":2},"end":{"line":18,"column":6},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/giting_0.0.7/giting.test.js"}¿¿Identifier
345¿Identifier¿¿421¿name¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/giting_0.0.7/giting.test.js"}¿¿Identifier
346¿Literal¿string¿421¿¿'./'¿¿{"start":{"line":20,"column":10},"end":{"line":20,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/giting_0.0.7/giting.test.js"}¿¿Literal
347¿ExpressionStatement¿¿421¿¿¿¿{"start":{"line":18,"column":2},"end":{"line":22,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/giting_0.0.7/giting.test.js"}¿¿ExpressionStatement
348¿AssignmentExpression¿=¿421¿¿¿¿{"start":{"line":18,"column":2},"end":{"line":22,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/giting_0.0.7/giting.test.js"}¿¿AssignmentExpression
349¿MemberExpression¿¿421¿¿¿¿{"start":{"line":18,"column":2},"end":{"line":22,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/giting_0.0.7/giting.test.js"}¿¿MemberExpression
350¿Identifier¿¿421¿repo¿¿¿{"start":{"line":18,"column":2},"end":{"line":18,"column":6},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/giting_0.0.7/giting.test.js"}¿¿Identifier
351¿Identifier¿¿421¿branch¿¿¿{"start":{"line":21,"column":4},"end":{"line":21,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/giting_0.0.7/giting.test.js"}¿¿Identifier
352¿Identifier¿¿421¿injection_command¿¿¿{"start":{"line":21,"column":12},"end":{"line":21,"column":29},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/giting_0.0.7/giting.test.js"}¿¿Identifier
353¿ExpressionStatement¿¿421¿¿¿¿{"start":{"line":18,"column":2},"end":{"line":22,"column":4},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/giting_0.0.7/giting.test.js"}¿¿ExpressionStatement
354¿AssignmentExpression¿=¿421¿¿¿¿{"start":{"line":18,"column":2},"end":{"line":22,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/giting_0.0.7/giting.test.js"}¿¿AssignmentExpression
355¿Identifier¿¿421¿repo¿¿¿{"start":{"line":18,"column":2},"end":{"line":18,"column":6},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/giting_0.0.7/giting.test.js"}¿¿Identifier
356¿ObjectExpression¿¿421¿¿¿¿¿¿ObjectExpression
357¿ExpressionStatement¿¿421¿¿¿¿{"start":{"line":18,"column":2},"end":{"line":22,"column":4},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/giting_0.0.7/giting.test.js"}¿¿ExpressionStatement
358¿AssignmentExpression¿=¿421¿¿¿¿{"start":{"line":18,"column":2},"end":{"line":22,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/giting_0.0.7/giting.test.js"}¿¿AssignmentExpression
359¿Identifier¿¿421¿repo¿¿¿{"start":{"line":18,"column":2},"end":{"line":18,"column":6},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/giting_0.0.7/giting.test.js"}¿¿Identifier
360¿ObjectExpression¿¿421¿¿¿¿¿¿ObjectExpression
361¿VariableDeclarator¿¿421¿v31¿¿¿{"start":{"line":23,"column":18},"end":{"line":29,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/giting_0.0.7/giting.test.js"}¿¿VariableDeclarator
362¿FunctionExpression¿¿421¿anon¿¿¿{"start":{"line":23,"column":18},"end":{"line":29,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/giting_0.0.7/giting.test.js"}¿¿FunctionExpression
363¿ExpressionStatement¿¿425¿¿¿¿{"start":{"line":24,"column":4},"end":{"line":24,"column":37},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/giting_0.0.7/giting.test.js"}¿¿ExpressionStatement
364¿AssignmentExpression¿=¿425¿¿¿¿{"start":{"line":24,"column":4},"end":{"line":24,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/giting_0.0.7/giting.test.js"}¿¿AssignmentExpression
365¿Identifier¿¿425¿file_exist¿¿¿{"start":{"line":24,"column":4},"end":{"line":24,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/giting_0.0.7/giting.test.js"}¿¿Identifier
366¿CallExpression¿¿425¿¿¿¿{"start":{"line":24,"column":17},"end":{"line":24,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/giting_0.0.7/giting.test.js"}¿¿CallExpression
367¿MemberExpression¿¿425¿¿¿¿{"start":{"line":24,"column":17},"end":{"line":24,"column":30},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/giting_0.0.7/giting.test.js"}¿¿MemberExpression
368¿Identifier¿¿425¿fs¿¿¿{"start":{"line":24,"column":17},"end":{"line":24,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/giting_0.0.7/giting.test.js"}¿¿Identifier
369¿Identifier¿¿425¿existsSync¿¿¿{"start":{"line":24,"column":20},"end":{"line":24,"column":30},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/giting_0.0.7/giting.test.js"}¿¿Identifier
370¿Identifier¿¿425¿path¿¿¿{"start":{"line":24,"column":31},"end":{"line":24,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/giting_0.0.7/giting.test.js"}¿¿Identifier
371¿VariableDeclarator¿¿425¿v26¿¿¿{"start":{"line":25,"column":4},"end":{"line":25,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/giting_0.0.7/giting.test.js"}¿¿VariableDeclarator
372¿CallExpression¿¿425¿¿¿¿{"start":{"line":25,"column":4},"end":{"line":25,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/giting_0.0.7/giting.test.js"}¿¿CallExpression
373¿Identifier¿¿425¿expect¿¿¿{"start":{"line":25,"column":4},"end":{"line":25,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/giting_0.0.7/giting.test.js"}¿¿Identifier
