Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
287¿Identifier¿¿474¿v27¿¿¿¿¿Identifier
288¿VariableDeclarator¿¿474¿Root¿¿¿{"start":{"line":3,"column":8},"end":{"line":3,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿VariableDeclarator
289¿CallExpression¿¿474¿¿¿¿{"start":{"line":3,"column":15},"end":{"line":3,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿CallExpression
290¿Identifier¿¿474¿require¿¿¿{"start":{"line":3,"column":15},"end":{"line":3,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿Identifier
291¿Literal¿string¿474¿¿'clamscan'¿¿{"start":{"line":3,"column":23},"end":{"line":3,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿Literal
292¿VariableDeclarator¿¿474¿fs¿¿¿{"start":{"line":4,"column":8},"end":{"line":4,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿VariableDeclarator
293¿CallExpression¿¿474¿¿¿¿{"start":{"line":4,"column":13},"end":{"line":4,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿CallExpression
294¿Identifier¿¿474¿require¿¿¿{"start":{"line":4,"column":13},"end":{"line":4,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿Identifier
295¿Literal¿string¿474¿¿'fs'¿¿{"start":{"line":4,"column":21},"end":{"line":4,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿Literal
296¿VariableDeclarator¿¿474¿path¿¿¿{"start":{"line":5,"column":8},"end":{"line":5,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿VariableDeclarator
297¿Literal¿string¿474¿¿'./clamscan'¿¿{"start":{"line":5,"column":15},"end":{"line":5,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿Literal
298¿TryStatement¿¿474¿¿¿¿{"start":{"line":6,"column":2},"end":{"line":13,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿TryStatement
299¿VariableDeclarator¿¿474¿v28¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿VariableDeclarator
300¿CallExpression¿¿474¿¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿CallExpression
301¿MemberExpression¿¿474¿¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿MemberExpression
302¿Identifier¿¿474¿fs¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿Identifier
303¿Identifier¿¿474¿existsSync¿¿¿{"start":{"line":7,"column":11},"end":{"line":7,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿Identifier
304¿Identifier¿¿474¿path¿¿¿{"start":{"line":7,"column":22},"end":{"line":7,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿Identifier
305¿IfStatement¿¿474¿¿¿¿{"start":{"line":7,"column":4},"end":{"line":10,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿IfStatement
306¿Identifier¿¿474¿v28¿¿¿¿¿Identifier
307¿VariableDeclarator¿¿474¿v29¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿VariableDeclarator
308¿CallExpression¿¿474¿¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿CallExpression
309¿MemberExpression¿¿474¿¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿MemberExpression
310¿Identifier¿¿474¿fs¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿Identifier
311¿Identifier¿¿474¿unlinkSync¿¿¿{"start":{"line":8,"column":9},"end":{"line":8,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿Identifier
312¿Identifier¿¿474¿path¿¿¿{"start":{"line":8,"column":20},"end":{"line":8,"column":24},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿Identifier
313¿ExpressionStatement¿¿474¿¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿ExpressionStatement
314¿Identifier¿¿474¿v29¿¿¿¿¿Identifier
315¿VariableDeclarator¿¿474¿v30¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":40},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿VariableDeclarator
316¿CallExpression¿¿474¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":40},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿CallExpression
317¿MemberExpression¿¿474¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿MemberExpression
318¿Identifier¿¿474¿console¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿Identifier
319¿Identifier¿¿474¿log¿¿¿{"start":{"line":9,"column":14},"end":{"line":9,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿Identifier
320¿Literal¿string¿474¿¿'File removed:'¿¿{"start":{"line":9,"column":18},"end":{"line":9,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿Literal
321¿Identifier¿¿474¿path¿¿¿{"start":{"line":9,"column":35},"end":{"line":9,"column":39},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿Identifier
322¿ExpressionStatement¿¿474¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":41},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿ExpressionStatement
323¿Identifier¿¿474¿v30¿¿¿¿¿Identifier
324¿BlockStatement¿¿474¿¿¿¿{"start":{"line":7,"column":29},"end":{"line":10,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿BlockStatement
325¿BlockStatement¿¿474¿¿¿¿{"start":{"line":6,"column":6},"end":{"line":11,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿BlockStatement
326¿CatchClause¿¿474¿¿¿¿{"start":{"line":11,"column":4},"end":{"line":13,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿CatchClause
327¿VariableDeclarator¿¿474¿v31¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿VariableDeclarator
328¿CallExpression¿¿474¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿CallExpression
329¿MemberExpression¿¿474¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿MemberExpression
330¿Identifier¿¿474¿console¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿Identifier
331¿Identifier¿¿474¿error¿¿¿{"start":{"line":12,"column":12},"end":{"line":12,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿Identifier
332¿Identifier¿¿474¿err¿¿¿{"start":{"line":12,"column":18},"end":{"line":12,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿Identifier
333¿ExpressionStatement¿¿474¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿ExpressionStatement
334¿Identifier¿¿474¿v31¿¿¿¿¿Identifier
335¿BlockStatement¿¿474¿¿¿¿{"start":{"line":11,"column":16},"end":{"line":13,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿BlockStatement
336¿Identifier¿¿474¿err¿¿¿{"start":{"line":11,"column":11},"end":{"line":11,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿Identifier
337¿ExpressionStatement¿¿474¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿ExpressionStatement
338¿AssignmentExpression¿=¿474¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿AssignmentExpression
339¿Identifier¿¿474¿file_exist¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿Identifier
340¿CallExpression¿¿474¿¿¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿CallExpression
341¿MemberExpression¿¿474¿¿¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿MemberExpression
342¿Identifier¿¿474¿fs¿¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿Identifier
343¿Identifier¿¿474¿existsSync¿¿¿{"start":{"line":14,"column":18},"end":{"line":14,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿Identifier
344¿Identifier¿¿474¿path¿¿¿{"start":{"line":14,"column":29},"end":{"line":14,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿Identifier
345¿VariableDeclarator¿¿474¿v32¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿VariableDeclarator
346¿CallExpression¿¿474¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿CallExpression
347¿Identifier¿¿474¿expect¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿Identifier
348¿Identifier¿¿474¿file_exist¿¿¿{"start":{"line":15,"column":9},"end":{"line":15,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿Identifier
349¿VariableDeclarator¿¿474¿v33¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿VariableDeclarator
350¿CallExpression¿¿474¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿CallExpression
351¿MemberExpression¿¿474¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿MemberExpression
352¿Identifier¿¿474¿v32¿¿¿¿¿Identifier
353¿Identifier¿¿474¿toBe¿¿¿{"start":{"line":15,"column":21},"end":{"line":15,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿Identifier
354¿Literal¿boolean¿474¿¿false¿¿{"start":{"line":15,"column":26},"end":{"line":15,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿Literal
355¿ExpressionStatement¿¿474¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿ExpressionStatement
356¿Identifier¿¿474¿v33¿¿¿¿¿Identifier
357¿VariableDeclarator¿¿474¿attack_code¿¿¿{"start":{"line":16,"column":6},"end":{"line":16,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿VariableDeclarator
358¿Literal¿string¿474¿¿'touch clamscan'¿¿{"start":{"line":16,"column":20},"end":{"line":16,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿Literal
359¿VariableDeclarator¿¿474¿root¿¿¿{"start":{"line":17,"column":6},"end":{"line":17,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿VariableDeclarator
360¿NewExpression¿¿474¿¿¿¿{"start":{"line":17,"column":13},"end":{"line":17,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿NewExpression
361¿Identifier¿¿474¿Root¿¿¿{"start":{"line":17,"column":17},"end":{"line":17,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿Identifier
362¿VariableDeclarator¿¿474¿v34¿¿¿{"start":{"line":18,"column":11},"end":{"line":18,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿VariableDeclarator
363¿BinaryExpression¿+¿474¿¿¿¿{"start":{"line":18,"column":11},"end":{"line":18,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿BinaryExpression
364¿Identifier¿¿474¿attack_code¿¿¿{"start":{"line":18,"column":11},"end":{"line":18,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿Identifier
365¿Literal¿string¿474¿¿'&'¿¿{"start":{"line":18,"column":25},"end":{"line":18,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿Literal
366¿VariableDeclarator¿¿474¿v35¿¿¿{"start":{"line":18,"column":30},"end":{"line":18,"column":44},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿VariableDeclarator
367¿FunctionExpression¿¿474¿anon¿¿¿{"start":{"line":18,"column":30},"end":{"line":18,"column":44},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿FunctionExpression
368¿BlockStatement¿¿478¿¿¿¿{"start":{"line":18,"column":42},"end":{"line":18,"column":44},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿BlockStatement
369¿VariableDeclarator¿¿474¿v36¿¿¿{"start":{"line":18,"column":2},"end":{"line":18,"column":45},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿VariableDeclarator
370¿CallExpression¿¿474¿¿¿¿{"start":{"line":18,"column":2},"end":{"line":18,"column":45},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿CallExpression
371¿MemberExpression¿¿474¿¿¿¿{"start":{"line":18,"column":2},"end":{"line":18,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿MemberExpression
372¿Identifier¿¿474¿fs¿¿¿{"start":{"line":18,"column":2},"end":{"line":18,"column":4},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿Identifier
373¿Identifier¿¿474¿mkdir¿¿¿{"start":{"line":18,"column":5},"end":{"line":18,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿Identifier
374¿Identifier¿¿474¿v34¿¿¿¿¿Identifier
375¿Identifier¿¿474¿v35¿¿¿¿¿Identifier
376¿ExpressionStatement¿¿474¿¿¿¿{"start":{"line":18,"column":2},"end":{"line":18,"column":46},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿ExpressionStatement
377¿Identifier¿¿474¿v36¿¿¿¿¿Identifier
378¿VariableDeclarator¿¿474¿v37¿¿¿{"start":{"line":20,"column":30},"end":{"line":20,"column":47},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿VariableDeclarator
379¿BinaryExpression¿+¿474¿¿¿¿{"start":{"line":20,"column":30},"end":{"line":20,"column":47},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿BinaryExpression
380¿Identifier¿¿474¿attack_code¿¿¿{"start":{"line":20,"column":30},"end":{"line":20,"column":41},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿Identifier
381¿Literal¿string¿474¿¿'&'¿¿{"start":{"line":20,"column":44},"end":{"line":20,"column":47},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿Literal
382¿VariableDeclarator¿¿474¿v38¿¿¿{"start":{"line":20,"column":22},"end":{"line":20,"column":49},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿VariableDeclarator
383¿ObjectExpression¿¿474¿¿¿¿¿¿ObjectExpression
384¿ExpressionStatement¿¿474¿¿¿¿{"start":{"line":20,"column":22},"end":{"line":20,"column":49},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿ExpressionStatement
385¿AssignmentExpression¿=¿474¿¿¿¿{"start":{"line":20,"column":22},"end":{"line":20,"column":49},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿AssignmentExpression
386¿MemberExpression¿¿474¿¿¿¿{"start":{"line":20,"column":22},"end":{"line":20,"column":49},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿MemberExpression
387¿Identifier¿¿474¿v38¿¿¿¿¿Identifier
388¿Identifier¿¿474¿path¿¿¿{"start":{"line":20,"column":24},"end":{"line":20,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿Identifier
389¿Identifier¿¿474¿v37¿¿¿¿¿Identifier
390¿VariableDeclarator¿¿474¿v39¿¿¿{"start":{"line":20,"column":10},"end":{"line":20,"column":51},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿VariableDeclarator
391¿ObjectExpression¿¿474¿¿¿¿{"start":{"line":20,"column":10},"end":{"line":20,"column":51},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿ObjectExpression
392¿Property¿¿474¿¿¿¿{"start":{"line":20,"column":12},"end":{"line":20,"column":49},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿Property
393¿Identifier¿¿474¿clamscan¿¿¿{"start":{"line":20,"column":12},"end":{"line":20,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿Identifier
394¿Identifier¿¿474¿v38¿¿¿¿¿Identifier
395¿VariableDeclarator¿¿474¿v40¿¿¿{"start":{"line":19,"column":9},"end":{"line":20,"column":52},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿VariableDeclarator
396¿CallExpression¿¿474¿¿¿¿{"start":{"line":19,"column":9},"end":{"line":20,"column":52},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿CallExpression
397¿MemberExpression¿¿474¿¿¿¿{"start":{"line":19,"column":9},"end":{"line":20,"column":9},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿MemberExpression
398¿Identifier¿¿474¿root¿¿¿{"start":{"line":19,"column":9},"end":{"line":19,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿Identifier
399¿Identifier¿¿474¿init¿¿¿{"start":{"line":20,"column":5},"end":{"line":20,"column":9},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿Identifier
400¿Identifier¿¿474¿v39¿¿¿¿¿Identifier
401¿VariableDeclarator¿¿474¿v41¿¿¿{"start":{"line":21,"column":10},"end":{"line":21,"column":18},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿VariableDeclarator
402¿ArrowFunctionExpression¿¿474¿¿¿¿{"start":{"line":21,"column":10},"end":{"line":21,"column":18},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿ArrowFunctionExpression
403¿BlockStatement¿¿480¿¿¿¿{"start":{"line":21,"column":16},"end":{"line":21,"column":18},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿BlockStatement
404¿VariableDeclarator¿¿474¿v42¿¿¿{"start":{"line":19,"column":9},"end":{"line":21,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿VariableDeclarator
405¿CallExpression¿¿474¿¿¿¿{"start":{"line":19,"column":9},"end":{"line":21,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿CallExpression
406¿MemberExpression¿¿474¿¿¿¿{"start":{"line":19,"column":9},"end":{"line":21,"column":9},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿MemberExpression
407¿Identifier¿¿474¿v40¿¿¿¿¿Identifier
408¿Identifier¿¿474¿then¿¿¿{"start":{"line":21,"column":5},"end":{"line":21,"column":9},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿Identifier
409¿Identifier¿¿474¿v41¿¿¿¿¿Identifier
410¿VariableDeclarator¿¿474¿v43¿¿¿{"start":{"line":22,"column":11},"end":{"line":22,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/clamscan_1.2.0/clamscan.test.js"}¿¿VariableDeclarator
