Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
573¿MemberExpression¿¿963¿¿¿¿{"start":{"line":10,"column":22},"end":{"line":10,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/sys_runner_http.js"}¿¿MemberExpression
574¿Identifier¿¿963¿Module¿¿¿{"start":{"line":10,"column":22},"end":{"line":10,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/sys_runner_http.js"}¿¿Identifier
575¿Identifier¿¿963¿prototype¿¿¿{"start":{"line":10,"column":29},"end":{"line":10,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/sys_runner_http.js"}¿¿Identifier
576¿VariableDeclarator¿¿963¿origRequire¿¿¿{"start":{"line":10,"column":8},"end":{"line":10,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/sys_runner_http.js"}¿¿VariableDeclarator
577¿MemberExpression¿¿963¿¿¿¿{"start":{"line":10,"column":22},"end":{"line":10,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/sys_runner_http.js"}¿¿MemberExpression
578¿Identifier¿¿963¿v49¿¿¿¿¿Identifier
579¿Identifier¿¿963¿require¿¿¿{"start":{"line":10,"column":39},"end":{"line":10,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/sys_runner_http.js"}¿¿Identifier
580¿VariableDeclarator¿¿963¿v50¿¿¿{"start":{"line":11,"column":2},"end":{"line":11,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/sys_runner_http.js"}¿¿VariableDeclarator
581¿MemberExpression¿¿963¿¿¿¿{"start":{"line":11,"column":2},"end":{"line":11,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/sys_runner_http.js"}¿¿MemberExpression
582¿Identifier¿¿963¿Module¿¿¿{"start":{"line":11,"column":2},"end":{"line":11,"column":8},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/sys_runner_http.js"}¿¿Identifier
583¿Identifier¿¿963¿prototype¿¿¿{"start":{"line":11,"column":9},"end":{"line":11,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/sys_runner_http.js"}¿¿Identifier
584¿VariableDeclarator¿¿963¿v74¿¿¿{"start":{"line":11,"column":2},"end":{"line":34,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/sys_runner_http.js"}¿¿VariableDeclarator
585¿FunctionExpression¿¿963¿anon¿¿¿{"start":{"line":11,"column":29},"end":{"line":34,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/sys_runner_http.js"}¿¿FunctionExpression
586¿Identifier¿¿0¿name¿¿¿{"start":{"line":11,"column":38},"end":{"line":11,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/sys_runner_http.js"}¿¿Identifier
587¿VariableDeclarator¿¿965¿v51¿¿¿{"start":{"line":12,"column":8},"end":{"line":12,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/sys_runner_http.js"}¿¿VariableDeclarator
588¿BinaryExpression¿===¿965¿¿¿¿{"start":{"line":12,"column":8},"end":{"line":12,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/sys_runner_http.js"}¿¿BinaryExpression
589¿Identifier¿¿965¿name¿¿¿{"start":{"line":12,"column":8},"end":{"line":12,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/sys_runner_http.js"}¿¿Identifier
590¿Literal¿string¿965¿¿'child_process'¿¿{"start":{"line":12,"column":17},"end":{"line":12,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/sys_runner_http.js"}¿¿Literal
591¿IfStatement¿¿965¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":32,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/sys_runner_http.js"}¿¿IfStatement
592¿Identifier¿¿965¿v51¿¿¿¿¿Identifier
593¿VariableDeclarator¿¿965¿v52¿¿¿{"start":{"line":13,"column":12},"end":{"line":13,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/sys_runner_http.js"}¿¿VariableDeclarator
594¿CallExpression¿¿965¿¿¿¿{"start":{"line":13,"column":31},"end":{"line":13,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/sys_runner_http.js"}¿¿CallExpression
595¿Identifier¿¿965¿require¿¿¿{"start":{"line":13,"column":31},"end":{"line":13,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/sys_runner_http.js"}¿¿Identifier
596¿Literal¿string¿965¿¿'events'¿¿{"start":{"line":13,"column":39},"end":{"line":13,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/sys_runner_http.js"}¿¿Literal
597¿VariableDeclarator¿¿965¿EventEmitter¿¿¿{"start":{"line":13,"column":14},"end":{"line":13,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/sys_runner_http.js"}¿¿VariableDeclarator
598¿MemberExpression¿¿965¿¿¿¿{"start":{"line":13,"column":14},"end":{"line":13,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/sys_runner_http.js"}¿¿MemberExpression
599¿Identifier¿¿965¿v52¿¿¿¿¿Identifier
600¿Identifier¿¿965¿EventEmitter¿¿¿{"start":{"line":13,"column":14},"end":{"line":13,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/sys_runner_http.js"}¿¿Identifier
601¿VariableDeclarator¿¿965¿v59¿¿¿{"start":{"line":15,"column":12},"end":{"line":19,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/sys_runner_http.js"}¿¿VariableDeclarator
602¿FunctionExpression¿¿965¿anon¿¿¿{"start":{"line":15,"column":12},"end":{"line":19,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/sys_runner_http.js"}¿¿FunctionExpression
603¿Identifier¿¿0¿cmd¿¿¿{"start":{"line":15,"column":13},"end":{"line":15,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/sys_runner_http.js"}¿¿Identifier
604¿Identifier¿¿0¿opts¿¿¿{"start":{"line":15,"column":18},"end":{"line":15,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/sys_runner_http.js"}¿¿Identifier
605¿Identifier¿¿0¿cb¿¿¿{"start":{"line":15,"column":24},"end":{"line":15,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/sys_runner_http.js"}¿¿Identifier
606¿VariableDeclarator¿¿967¿v53¿¿¿{"start":{"line":16,"column":14},"end":{"line":16,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/sys_runner_http.js"}¿¿VariableDeclarator
607¿UnaryExpression¿typeof¿967¿¿¿¿{"start":{"line":16,"column":14},"end":{"line":16,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/sys_runner_http.js"}¿¿UnaryExpression
608¿Identifier¿¿967¿opts¿¿¿{"start":{"line":16,"column":21},"end":{"line":16,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/sys_runner_http.js"}¿¿Identifier
609¿VariableDeclarator¿¿967¿v54¿¿¿{"start":{"line":16,"column":14},"end":{"line":16,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/sys_runner_http.js"}¿¿VariableDeclarator
610¿BinaryExpression¿===¿967¿¿¿¿{"start":{"line":16,"column":14},"end":{"line":16,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/sys_runner_http.js"}¿¿BinaryExpression
611¿Identifier¿¿967¿v53¿¿¿¿¿Identifier
612¿Literal¿string¿967¿¿'function'¿¿{"start":{"line":16,"column":30},"end":{"line":16,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/sys_runner_http.js"}¿¿Literal
613¿IfStatement¿¿967¿¿¿¿{"start":{"line":16,"column":10},"end":{"line":16,"column":67},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/sys_runner_http.js"}¿¿IfStatement
614¿Identifier¿¿967¿v54¿¿¿¿¿Identifier
615¿ExpressionStatement¿¿967¿¿¿¿{"start":{"line":16,"column":44},"end":{"line":16,"column":54},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/sys_runner_http.js"}¿¿ExpressionStatement
616¿AssignmentExpression¿=¿967¿¿¿¿{"start":{"line":16,"column":44},"end":{"line":16,"column":53},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/sys_runner_http.js"}¿¿AssignmentExpression
617¿Identifier¿¿967¿cb¿¿¿{"start":{"line":16,"column":44},"end":{"line":16,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/sys_runner_http.js"}¿¿Identifier
618¿Identifier¿¿967¿opts¿¿¿{"start":{"line":16,"column":49},"end":{"line":16,"column":53},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/sys_runner_http.js"}¿¿Identifier
619¿ExpressionStatement¿¿967¿¿¿¿{"start":{"line":16,"column":55},"end":{"line":16,"column":65},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/sys_runner_http.js"}¿¿ExpressionStatement
620¿AssignmentExpression¿=¿967¿¿¿¿{"start":{"line":16,"column":55},"end":{"line":16,"column":64},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/sys_runner_http.js"}¿¿AssignmentExpression
621¿Identifier¿¿967¿opts¿¿¿{"start":{"line":16,"column":55},"end":{"line":16,"column":59},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/sys_runner_http.js"}¿¿Identifier
622¿ObjectExpression¿¿967¿¿¿¿¿¿ObjectExpression
623¿BlockStatement¿¿967¿¿¿¿{"start":{"line":16,"column":42},"end":{"line":16,"column":67},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/sys_runner_http.js"}¿¿BlockStatement
624¿VariableDeclarator¿¿967¿v55¿¿¿{"start":{"line":17,"column":10},"end":{"line":17,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/sys_runner_http.js"}¿¿VariableDeclarator
625¿CallExpression¿¿967¿¿¿¿{"start":{"line":17,"column":10},"end":{"line":17,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/sys_runner_http.js"}¿¿CallExpression
626¿MemberExpression¿¿967¿¿¿¿{"start":{"line":17,"column":10},"end":{"line":17,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/sys_runner_http.js"}¿¿MemberExpression
627¿Identifier¿¿967¿console¿¿¿{"start":{"line":17,"column":10},"end":{"line":17,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/sys_runner_http.js"}¿¿Identifier
628¿Identifier¿¿967¿log¿¿¿{"start":{"line":17,"column":18},"end":{"line":17,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/sys_runner_http.js"}¿¿Identifier
629¿Literal¿string¿967¿¿'[DRYRUN exec]'¿¿{"start":{"line":17,"column":22},"end":{"line":17,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/sys_runner_http.js"}¿¿Literal
630¿Identifier¿¿967¿cmd¿¿¿{"start":{"line":17,"column":39},"end":{"line":17,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/sys_runner_http.js"}¿¿Identifier
631¿ExpressionStatement¿¿967¿¿¿¿{"start":{"line":17,"column":10},"end":{"line":17,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/sys_runner_http.js"}¿¿ExpressionStatement
632¿Identifier¿¿967¿v55¿¿¿¿¿Identifier
633¿IfStatement¿¿967¿¿¿¿{"start":{"line":18,"column":10},"end":{"line":18,"column":68},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/sys_runner_http.js"}¿¿IfStatement
634¿Identifier¿¿967¿cb¿¿¿{"start":{"line":18,"column":14},"end":{"line":18,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/sys_runner_http.js"}¿¿Identifier
635¿VariableDeclarator¿¿967¿v57¿¿¿{"start":{"line":18,"column":35},"end":{"line":18,"column":66},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/sys_runner_http.js"}¿¿VariableDeclarator
636¿ArrowFunctionExpression¿¿967¿¿¿¿{"start":{"line":18,"column":35},"end":{"line":18,"column":66},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/sys_runner_http.js"}¿¿ArrowFunctionExpression
637¿VariableDeclarator¿¿970¿v56¿¿¿{"start":{"line":18,"column":41},"end":{"line":18,"column":66},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/sys_runner_http.js"}¿¿VariableDeclarator
638¿CallExpression¿¿970¿¿¿¿{"start":{"line":18,"column":41},"end":{"line":18,"column":66},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/sys_runner_http.js"}¿¿CallExpression
639¿Identifier¿¿970¿cb¿¿¿{"start":{"line":18,"column":41},"end":{"line":18,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/sys_runner_http.js"}¿¿Identifier
640¿Literal¿object¿970¿¿null¿¿{"start":{"line":18,"column":44},"end":{"line":18,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/sys_runner_http.js"}¿¿Literal
641¿Literal¿string¿970¿¿'simulated'¿¿{"start":{"line":18,"column":50},"end":{"line":18,"column":61},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/sys_runner_http.js"}¿¿Literal
642¿Literal¿string¿970¿¿''¿¿{"start":{"line":18,"column":63},"end":{"line":18,"column":65},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/sys_runner_http.js"}¿¿Literal
643¿ReturnStatement¿¿970¿¿¿¿¿¿ReturnStatement
644¿Identifier¿¿970¿v56¿¿¿¿¿Identifier
645¿BlockStatement¿¿970¿¿¿¿¿¿BlockStatement
646¿VariableDeclarator¿¿967¿v58¿¿¿{"start":{"line":18,"column":18},"end":{"line":18,"column":67},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/sys_runner_http.js"}¿¿VariableDeclarator
647¿CallExpression¿¿967¿¿¿¿{"start":{"line":18,"column":18},"end":{"line":18,"column":67},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/sys_runner_http.js"}¿¿CallExpression
648¿MemberExpression¿¿967¿¿¿¿{"start":{"line":18,"column":18},"end":{"line":18,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/sys_runner_http.js"}¿¿MemberExpression
649¿Identifier¿¿967¿process¿¿¿{"start":{"line":18,"column":18},"end":{"line":18,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/sys_runner_http.js"}¿¿Identifier
650¿Identifier¿¿967¿nextTick¿¿¿{"start":{"line":18,"column":26},"end":{"line":18,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/sys_runner_http.js"}¿¿Identifier
651¿Identifier¿¿967¿v57¿¿¿¿¿Identifier
652¿ExpressionStatement¿¿967¿¿¿¿{"start":{"line":18,"column":18},"end":{"line":18,"column":68},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/sys_runner_http.js"}¿¿ExpressionStatement
653¿Identifier¿¿967¿v58¿¿¿¿¿Identifier
654¿BlockStatement¿¿967¿¿¿¿¿¿BlockStatement
655¿BlockStatement¿¿967¿¿¿¿{"start":{"line":15,"column":27},"end":{"line":19,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/sys_runner_http.js"}¿¿BlockStatement
656¿VariableDeclarator¿¿965¿v66¿¿¿{"start":{"line":20,"column":16},"end":{"line":24,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/sys_runner_http.js"}¿¿VariableDeclarator
657¿FunctionExpression¿¿965¿anon¿¿¿{"start":{"line":20,"column":16},"end":{"line":24,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/sys_runner_http.js"}¿¿FunctionExpression
658¿Identifier¿¿0¿file¿¿¿{"start":{"line":20,"column":17},"end":{"line":20,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/sys_runner_http.js"}¿¿Identifier
659¿AssignmentPattern¿¿0¿¿¿¿{"start":{"line":20,"column":23},"end":{"line":20,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/sys_runner_http.js"}¿¿AssignmentPattern
660¿Identifier¿¿0¿opts¿¿¿{"start":{"line":20,"column":34},"end":{"line":20,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/sys_runner_http.js"}¿¿Identifier
661¿Identifier¿¿0¿cb¿¿¿{"start":{"line":20,"column":40},"end":{"line":20,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/sys_runner_http.js"}¿¿Identifier
662¿VariableDeclarator¿¿973¿v60¿¿¿{"start":{"line":21,"column":14},"end":{"line":21,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/sys_runner_http.js"}¿¿VariableDeclarator
663¿UnaryExpression¿typeof¿973¿¿¿¿{"start":{"line":21,"column":14},"end":{"line":21,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/sys_runner_http.js"}¿¿UnaryExpression
664¿Identifier¿¿973¿opts¿¿¿{"start":{"line":21,"column":21},"end":{"line":21,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/sys_runner_http.js"}¿¿Identifier
665¿VariableDeclarator¿¿973¿v61¿¿¿{"start":{"line":21,"column":14},"end":{"line":21,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/sys_runner_http.js"}¿¿VariableDeclarator
666¿BinaryExpression¿===¿973¿¿¿¿{"start":{"line":21,"column":14},"end":{"line":21,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/sys_runner_http.js"}¿¿BinaryExpression
667¿Identifier¿¿973¿v60¿¿¿¿¿Identifier
668¿Literal¿string¿973¿¿'function'¿¿{"start":{"line":21,"column":30},"end":{"line":21,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/sys_runner_http.js"}¿¿Literal
669¿IfStatement¿¿973¿¿¿¿{"start":{"line":21,"column":10},"end":{"line":21,"column":67},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/sys_runner_http.js"}¿¿IfStatement
670¿Identifier¿¿973¿v61¿¿¿¿¿Identifier
671¿ExpressionStatement¿¿973¿¿¿¿{"start":{"line":21,"column":44},"end":{"line":21,"column":54},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/sys_runner_http.js"}¿¿ExpressionStatement
672¿AssignmentExpression¿=¿973¿¿¿¿{"start":{"line":21,"column":44},"end":{"line":21,"column":53},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/sys_runner_http.js"}¿¿AssignmentExpression
673¿Identifier¿¿973¿cb¿¿¿{"start":{"line":21,"column":44},"end":{"line":21,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/sys_runner_http.js"}¿¿Identifier
674¿Identifier¿¿973¿opts¿¿¿{"start":{"line":21,"column":49},"end":{"line":21,"column":53},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/sys_runner_http.js"}¿¿Identifier
675¿ExpressionStatement¿¿973¿¿¿¿{"start":{"line":21,"column":55},"end":{"line":21,"column":65},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/sys_runner_http.js"}¿¿ExpressionStatement
676¿AssignmentExpression¿=¿973¿¿¿¿{"start":{"line":21,"column":55},"end":{"line":21,"column":64},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/sys_runner_http.js"}¿¿AssignmentExpression
677¿Identifier¿¿973¿opts¿¿¿{"start":{"line":21,"column":55},"end":{"line":21,"column":59},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/sys_runner_http.js"}¿¿Identifier
678¿ObjectExpression¿¿973¿¿¿¿¿¿ObjectExpression
679¿BlockStatement¿¿973¿¿¿¿{"start":{"line":21,"column":42},"end":{"line":21,"column":67},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/sys_runner_http.js"}¿¿BlockStatement
680¿VariableDeclarator¿¿973¿v62¿¿¿{"start":{"line":22,"column":10},"end":{"line":22,"column":54},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/sys_runner_http.js"}¿¿VariableDeclarator
681¿CallExpression¿¿973¿¿¿¿{"start":{"line":22,"column":10},"end":{"line":22,"column":54},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/sys_runner_http.js"}¿¿CallExpression
682¿MemberExpression¿¿973¿¿¿¿{"start":{"line":22,"column":10},"end":{"line":22,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/sys_runner_http.js"}¿¿MemberExpression
683¿Identifier¿¿973¿console¿¿¿{"start":{"line":22,"column":10},"end":{"line":22,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/sys_runner_http.js"}¿¿Identifier
684¿Identifier¿¿973¿log¿¿¿{"start":{"line":22,"column":18},"end":{"line":22,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/sys_runner_http.js"}¿¿Identifier
685¿Literal¿string¿973¿¿'[DRYRUN execFile]'¿¿{"start":{"line":22,"column":22},"end":{"line":22,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/sys_runner_http.js"}¿¿Literal
686¿Identifier¿¿973¿file¿¿¿{"start":{"line":22,"column":43},"end":{"line":22,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/sys_runner_http.js"}¿¿Identifier
687¿Identifier¿¿973¿args¿¿¿{"start":{"line":22,"column":49},"end":{"line":22,"column":53},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/sys_runner_http.js"}¿¿Identifier
688¿ExpressionStatement¿¿973¿¿¿¿{"start":{"line":22,"column":10},"end":{"line":22,"column":55},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/sys_runner_http.js"}¿¿ExpressionStatement
689¿Identifier¿¿973¿v62¿¿¿¿¿Identifier
