Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
206¿ExpressionStatement¿¿338¿¿¿¿{"start":{"line":2,"column":2},"end":{"line":2,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿ExpressionStatement
207¿Identifier¿¿338¿v18¿¿¿¿¿Identifier
208¿VariableDeclarator¿¿338¿growl¿¿¿{"start":{"line":3,"column":8},"end":{"line":3,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿VariableDeclarator
209¿CallExpression¿¿338¿¿¿¿{"start":{"line":3,"column":16},"end":{"line":3,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿CallExpression
210¿Identifier¿¿338¿require¿¿¿{"start":{"line":3,"column":16},"end":{"line":3,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿Identifier
211¿Literal¿string¿338¿¿'growl'¿¿{"start":{"line":3,"column":24},"end":{"line":3,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿Literal
212¿VariableDeclarator¿¿338¿fs¿¿¿{"start":{"line":4,"column":8},"end":{"line":4,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿VariableDeclarator
213¿CallExpression¿¿338¿¿¿¿{"start":{"line":4,"column":13},"end":{"line":4,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿CallExpression
214¿Identifier¿¿338¿require¿¿¿{"start":{"line":4,"column":13},"end":{"line":4,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿Identifier
215¿Literal¿string¿338¿¿'fs'¿¿{"start":{"line":4,"column":21},"end":{"line":4,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿Literal
216¿VariableDeclarator¿¿338¿path¿¿¿{"start":{"line":5,"column":8},"end":{"line":5,"column":24},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿VariableDeclarator
217¿Literal¿string¿338¿¿'./growl'¿¿{"start":{"line":5,"column":15},"end":{"line":5,"column":24},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿Literal
218¿TryStatement¿¿338¿¿¿¿{"start":{"line":6,"column":2},"end":{"line":13,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿TryStatement
219¿VariableDeclarator¿¿338¿v19¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿VariableDeclarator
220¿CallExpression¿¿338¿¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿CallExpression
221¿MemberExpression¿¿338¿¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿MemberExpression
222¿Identifier¿¿338¿fs¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿Identifier
223¿Identifier¿¿338¿existsSync¿¿¿{"start":{"line":7,"column":11},"end":{"line":7,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿Identifier
224¿Identifier¿¿338¿path¿¿¿{"start":{"line":7,"column":22},"end":{"line":7,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿Identifier
225¿IfStatement¿¿338¿¿¿¿{"start":{"line":7,"column":4},"end":{"line":10,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿IfStatement
226¿Identifier¿¿338¿v19¿¿¿¿¿Identifier
227¿VariableDeclarator¿¿338¿v20¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿VariableDeclarator
228¿CallExpression¿¿338¿¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿CallExpression
229¿MemberExpression¿¿338¿¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿MemberExpression
230¿Identifier¿¿338¿fs¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿Identifier
231¿Identifier¿¿338¿unlinkSync¿¿¿{"start":{"line":8,"column":9},"end":{"line":8,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿Identifier
232¿Identifier¿¿338¿path¿¿¿{"start":{"line":8,"column":20},"end":{"line":8,"column":24},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿Identifier
233¿ExpressionStatement¿¿338¿¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿ExpressionStatement
234¿Identifier¿¿338¿v20¿¿¿¿¿Identifier
235¿VariableDeclarator¿¿338¿v21¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":40},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿VariableDeclarator
236¿CallExpression¿¿338¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":40},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿CallExpression
237¿MemberExpression¿¿338¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿MemberExpression
238¿Identifier¿¿338¿console¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿Identifier
239¿Identifier¿¿338¿log¿¿¿{"start":{"line":9,"column":14},"end":{"line":9,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿Identifier
240¿Literal¿string¿338¿¿'File removed:'¿¿{"start":{"line":9,"column":18},"end":{"line":9,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿Literal
241¿Identifier¿¿338¿path¿¿¿{"start":{"line":9,"column":35},"end":{"line":9,"column":39},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿Identifier
242¿ExpressionStatement¿¿338¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":41},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿ExpressionStatement
243¿Identifier¿¿338¿v21¿¿¿¿¿Identifier
244¿BlockStatement¿¿338¿¿¿¿{"start":{"line":7,"column":29},"end":{"line":10,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿BlockStatement
245¿BlockStatement¿¿338¿¿¿¿{"start":{"line":6,"column":6},"end":{"line":11,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿BlockStatement
246¿CatchClause¿¿338¿¿¿¿{"start":{"line":11,"column":4},"end":{"line":13,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿CatchClause
247¿VariableDeclarator¿¿338¿v22¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿VariableDeclarator
248¿CallExpression¿¿338¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿CallExpression
249¿MemberExpression¿¿338¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿MemberExpression
250¿Identifier¿¿338¿console¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿Identifier
251¿Identifier¿¿338¿error¿¿¿{"start":{"line":12,"column":12},"end":{"line":12,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿Identifier
252¿Identifier¿¿338¿err¿¿¿{"start":{"line":12,"column":18},"end":{"line":12,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿Identifier
253¿ExpressionStatement¿¿338¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿ExpressionStatement
254¿Identifier¿¿338¿v22¿¿¿¿¿Identifier
255¿BlockStatement¿¿338¿¿¿¿{"start":{"line":11,"column":16},"end":{"line":13,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿BlockStatement
256¿Identifier¿¿338¿err¿¿¿{"start":{"line":11,"column":11},"end":{"line":11,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿Identifier
257¿ExpressionStatement¿¿338¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿ExpressionStatement
258¿AssignmentExpression¿=¿338¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿AssignmentExpression
259¿Identifier¿¿338¿file_exist¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿Identifier
260¿CallExpression¿¿338¿¿¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿CallExpression
261¿MemberExpression¿¿338¿¿¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿MemberExpression
262¿Identifier¿¿338¿fs¿¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿Identifier
263¿Identifier¿¿338¿existsSync¿¿¿{"start":{"line":14,"column":18},"end":{"line":14,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿Identifier
264¿Identifier¿¿338¿path¿¿¿{"start":{"line":14,"column":29},"end":{"line":14,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿Identifier
265¿VariableDeclarator¿¿338¿v23¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿VariableDeclarator
266¿CallExpression¿¿338¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿CallExpression
267¿Identifier¿¿338¿expect¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿Identifier
268¿Identifier¿¿338¿file_exist¿¿¿{"start":{"line":15,"column":9},"end":{"line":15,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿Identifier
269¿VariableDeclarator¿¿338¿v24¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿VariableDeclarator
270¿CallExpression¿¿338¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿CallExpression
271¿MemberExpression¿¿338¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿MemberExpression
272¿Identifier¿¿338¿v23¿¿¿¿¿Identifier
273¿Identifier¿¿338¿toBe¿¿¿{"start":{"line":15,"column":21},"end":{"line":15,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿Identifier
274¿Literal¿boolean¿338¿¿false¿¿{"start":{"line":15,"column":26},"end":{"line":15,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿Literal
275¿ExpressionStatement¿¿338¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿ExpressionStatement
276¿Identifier¿¿338¿v24¿¿¿¿¿Identifier
277¿VariableDeclarator¿¿338¿v25¿¿¿{"start":{"line":16,"column":25},"end":{"line":16,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿VariableDeclarator
278¿ObjectExpression¿¿338¿¿¿¿{"start":{"line":16,"column":25},"end":{"line":16,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿ObjectExpression
279¿VariableDeclarator¿¿338¿v31¿¿¿{"start":{"line":16,"column":29},"end":{"line":22,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿VariableDeclarator
280¿ArrowFunctionExpression¿¿338¿¿¿¿{"start":{"line":16,"column":29},"end":{"line":22,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿ArrowFunctionExpression
281¿ExpressionStatement¿¿342¿¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":37},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿ExpressionStatement
282¿AssignmentExpression¿=¿342¿¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿AssignmentExpression
283¿Identifier¿¿342¿file_exist¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿Identifier
284¿CallExpression¿¿342¿¿¿¿{"start":{"line":17,"column":17},"end":{"line":17,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿CallExpression
285¿MemberExpression¿¿342¿¿¿¿{"start":{"line":17,"column":17},"end":{"line":17,"column":30},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿MemberExpression
286¿Identifier¿¿342¿fs¿¿¿{"start":{"line":17,"column":17},"end":{"line":17,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿Identifier
287¿Identifier¿¿342¿existsSync¿¿¿{"start":{"line":17,"column":20},"end":{"line":17,"column":30},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿Identifier
288¿Identifier¿¿342¿path¿¿¿{"start":{"line":17,"column":31},"end":{"line":17,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿Identifier
289¿VariableDeclarator¿¿342¿v26¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿VariableDeclarator
290¿CallExpression¿¿342¿¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿CallExpression
291¿Identifier¿¿342¿expect¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿Identifier
292¿Identifier¿¿342¿file_exist¿¿¿{"start":{"line":18,"column":11},"end":{"line":18,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿Identifier
293¿VariableDeclarator¿¿342¿v27¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿VariableDeclarator
294¿CallExpression¿¿342¿¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿CallExpression
295¿MemberExpression¿¿342¿¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿MemberExpression
296¿Identifier¿¿342¿v26¿¿¿¿¿Identifier
297¿Identifier¿¿342¿toBe¿¿¿{"start":{"line":18,"column":23},"end":{"line":18,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿Identifier
298¿Literal¿boolean¿342¿¿true¿¿{"start":{"line":18,"column":28},"end":{"line":18,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿Literal
299¿ExpressionStatement¿¿342¿¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿ExpressionStatement
300¿Identifier¿¿342¿v27¿¿¿¿¿Identifier
301¿VariableDeclarator¿¿342¿v29¿¿¿{"start":{"line":19,"column":20},"end":{"line":21,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿VariableDeclarator
302¿FunctionExpression¿¿342¿anon¿¿¿{"start":{"line":19,"column":20},"end":{"line":21,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿FunctionExpression
303¿Identifier¿¿0¿err¿¿¿{"start":{"line":19,"column":30},"end":{"line":19,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿Identifier
304¿VariableDeclarator¿¿344¿v28¿¿¿{"start":{"line":20,"column":6},"end":{"line":20,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿VariableDeclarator
305¿CallExpression¿¿344¿¿¿¿{"start":{"line":20,"column":6},"end":{"line":20,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿CallExpression
306¿Identifier¿¿344¿done¿¿¿{"start":{"line":20,"column":6},"end":{"line":20,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿Identifier
307¿ExpressionStatement¿¿344¿¿¿¿{"start":{"line":20,"column":6},"end":{"line":20,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿ExpressionStatement
308¿Identifier¿¿344¿v28¿¿¿¿¿Identifier
309¿BlockStatement¿¿344¿¿¿¿{"start":{"line":19,"column":35},"end":{"line":21,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿BlockStatement
310¿VariableDeclarator¿¿342¿v30¿¿¿{"start":{"line":19,"column":4},"end":{"line":21,"column":6},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿VariableDeclarator
311¿CallExpression¿¿342¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":21,"column":6},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿CallExpression
312¿MemberExpression¿¿342¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿MemberExpression
313¿Identifier¿¿342¿fs¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":6},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿Identifier
314¿Identifier¿¿342¿unlink¿¿¿{"start":{"line":19,"column":7},"end":{"line":19,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿Identifier
315¿Identifier¿¿342¿path¿¿¿{"start":{"line":19,"column":14},"end":{"line":19,"column":18},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿Identifier
316¿Identifier¿¿342¿v29¿¿¿¿¿Identifier
317¿ExpressionStatement¿¿342¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":21,"column":7},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿ExpressionStatement
318¿Identifier¿¿342¿v30¿¿¿¿¿Identifier
319¿BlockStatement¿¿342¿¿¿¿{"start":{"line":16,"column":35},"end":{"line":22,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿BlockStatement
320¿VariableDeclarator¿¿338¿v32¿¿¿{"start":{"line":16,"column":2},"end":{"line":22,"column":4},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿VariableDeclarator
321¿CallExpression¿¿338¿¿¿¿{"start":{"line":16,"column":2},"end":{"line":22,"column":4},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿CallExpression
322¿Identifier¿¿338¿growl¿¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":7},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿Identifier
323¿Literal¿string¿338¿¿'`touch growl`'¿¿{"start":{"line":16,"column":8},"end":{"line":16,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿Literal
324¿Identifier¿¿338¿v25¿¿¿¿¿Identifier
325¿Identifier¿¿338¿v31¿¿¿¿¿Identifier
326¿ExpressionStatement¿¿338¿¿¿¿{"start":{"line":16,"column":2},"end":{"line":22,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿ExpressionStatement
327¿Identifier¿¿338¿v32¿¿¿¿¿Identifier
328¿BlockStatement¿¿338¿¿¿¿{"start":{"line":1,"column":45},"end":{"line":23,"column":1},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿BlockStatement
329¿VariableDeclarator¿¿336¿v34¿¿¿{"start":{"line":1,"column":0},"end":{"line":23,"column":2},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿VariableDeclarator
330¿CallExpression¿¿336¿¿¿¿{"start":{"line":1,"column":0},"end":{"line":23,"column":2},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿CallExpression
331¿Identifier¿¿336¿test¿¿¿{"start":{"line":1,"column":0},"end":{"line":1,"column":4},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿Identifier
332¿Literal¿string¿336¿¿'Command Injection in growl'¿¿{"start":{"line":1,"column":5},"end":{"line":1,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/growl_1.9.0/growl.test.js"}¿¿Literal
333¿Identifier¿¿336¿v33¿¿¿¿¿Identifier
