Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
1390¿MemberExpression¿¿2356¿¿¿¿{"start":{"line":10,"column":10},"end":{"line":10,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/closure-compiler-stream/index.js"}¿¿MemberExpression
1391¿Identifier¿¿2356¿obj2¿¿¿{"start":{"line":10,"column":10},"end":{"line":10,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/closure-compiler-stream/index.js"}¿¿Identifier
1392¿Identifier¿¿2356¿hasOwnProperty¿¿¿{"start":{"line":10,"column":15},"end":{"line":10,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/closure-compiler-stream/index.js"}¿¿Identifier
1393¿Identifier¿¿2356¿k¿¿¿{"start":{"line":10,"column":30},"end":{"line":10,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/closure-compiler-stream/index.js"}¿¿Identifier
1394¿IfStatement¿¿2356¿¿¿¿{"start":{"line":10,"column":6},"end":{"line":12,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/closure-compiler-stream/index.js"}¿¿IfStatement
1395¿Identifier¿¿2356¿v133¿¿¿¿¿Identifier
1396¿VariableDeclarator¿¿2356¿v134¿¿¿{"start":{"line":11,"column":8},"end":{"line":11,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/closure-compiler-stream/index.js"}¿¿VariableDeclarator
1397¿MemberExpression¿computed¿2356¿¿¿¿{"start":{"line":11,"column":18},"end":{"line":11,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/closure-compiler-stream/index.js"}¿¿MemberExpression
1398¿Identifier¿¿2356¿obj2¿¿¿{"start":{"line":11,"column":18},"end":{"line":11,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/closure-compiler-stream/index.js"}¿¿Identifier
1399¿Identifier¿¿2356¿k¿¿¿{"start":{"line":11,"column":23},"end":{"line":11,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/closure-compiler-stream/index.js"}¿¿Identifier
1400¿ExpressionStatement¿¿2356¿¿¿¿{"start":{"line":11,"column":8},"end":{"line":11,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/closure-compiler-stream/index.js"}¿¿ExpressionStatement
1401¿AssignmentExpression¿=¿2356¿¿¿¿{"start":{"line":11,"column":8},"end":{"line":11,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/closure-compiler-stream/index.js"}¿¿AssignmentExpression
1402¿MemberExpression¿computed¿2356¿¿¿¿{"start":{"line":11,"column":8},"end":{"line":11,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/closure-compiler-stream/index.js"}¿¿MemberExpression
1403¿Identifier¿¿2356¿obj1¿¿¿{"start":{"line":11,"column":8},"end":{"line":11,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/closure-compiler-stream/index.js"}¿¿Identifier
1404¿Identifier¿¿2356¿k¿¿¿{"start":{"line":11,"column":13},"end":{"line":11,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/closure-compiler-stream/index.js"}¿¿Identifier
1405¿Identifier¿¿2356¿v134¿¿¿¿¿Identifier
1406¿BlockStatement¿¿2356¿¿¿¿{"start":{"line":10,"column":34},"end":{"line":12,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/closure-compiler-stream/index.js"}¿¿BlockStatement
1407¿BlockStatement¿¿2356¿¿¿¿{"start":{"line":9,"column":24},"end":{"line":13,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/closure-compiler-stream/index.js"}¿¿BlockStatement
1408¿ReturnStatement¿¿2356¿¿¿¿{"start":{"line":14,"column":4},"end":{"line":14,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/closure-compiler-stream/index.js"}¿¿ReturnStatement
1409¿Identifier¿¿2356¿obj1¿¿¿{"start":{"line":14,"column":11},"end":{"line":14,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/closure-compiler-stream/index.js"}¿¿Identifier
1410¿BlockStatement¿¿2356¿¿¿¿{"start":{"line":8,"column":32},"end":{"line":15,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/closure-compiler-stream/index.js"}¿¿BlockStatement
1411¿VariableDeclarator¿¿2354¿flattenFlags¿¿¿{"start":{"line":17,"column":2},"end":{"line":42,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/closure-compiler-stream/index.js"}¿¿VariableDeclarator
1412¿FunctionExpression¿¿2354¿anon¿¿¿{"start":{"line":17,"column":17},"end":{"line":42,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/closure-compiler-stream/index.js"}¿¿FunctionExpression
1413¿Identifier¿¿0¿flags¿¿¿{"start":{"line":17,"column":27},"end":{"line":17,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/closure-compiler-stream/index.js"}¿¿Identifier
1414¿VariableDeclarator¿¿2360¿str¿¿¿{"start":{"line":18,"column":8},"end":{"line":18,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/closure-compiler-stream/index.js"}¿¿VariableDeclarator
1415¿ArrayExpression¿¿2360¿¿¿¿{"start":{"line":18,"column":14},"end":{"line":18,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/closure-compiler-stream/index.js"}¿¿ArrayExpression
1416¿VariableDeclarator¿¿2360¿k¿¿¿{"start":{"line":19,"column":6},"end":{"line":19,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/closure-compiler-stream/index.js"}¿¿VariableDeclarator
1417¿VariableDeclarator¿¿2360¿v¿¿¿{"start":{"line":19,"column":9},"end":{"line":19,"column":10},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/closure-compiler-stream/index.js"}¿¿VariableDeclarator
1418¿VariableDeclarator¿¿2360¿flatten¿¿¿{"start":{"line":20,"column":6},"end":{"line":36,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/closure-compiler-stream/index.js"}¿¿VariableDeclarator
1419¿FunctionExpression¿¿2360¿anon¿¿¿{"start":{"line":20,"column":16},"end":{"line":36,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/closure-compiler-stream/index.js"}¿¿FunctionExpression
1420¿Identifier¿¿0¿_k¿¿¿{"start":{"line":20,"column":26},"end":{"line":20,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/closure-compiler-stream/index.js"}¿¿Identifier
1421¿Identifier¿¿0¿_v¿¿¿{"start":{"line":20,"column":30},"end":{"line":20,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/closure-compiler-stream/index.js"}¿¿Identifier
1422¿VariableDeclarator¿¿2362¿v135¿¿¿{"start":{"line":21,"column":12},"end":{"line":21,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/closure-compiler-stream/index.js"}¿¿VariableDeclarator
1423¿BinaryExpression¿===¿2362¿¿¿¿{"start":{"line":21,"column":12},"end":{"line":21,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/closure-compiler-stream/index.js"}¿¿BinaryExpression
1424¿Identifier¿¿2362¿_v¿¿¿{"start":{"line":21,"column":12},"end":{"line":21,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/closure-compiler-stream/index.js"}¿¿Identifier
1425¿Literal¿object¿2362¿¿null¿¿{"start":{"line":21,"column":19},"end":{"line":21,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/closure-compiler-stream/index.js"}¿¿Literal
1426¿IfStatement¿¿2362¿¿¿¿{"start":{"line":21,"column":8},"end":{"line":24,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/closure-compiler-stream/index.js"}¿¿IfStatement
1427¿Identifier¿¿2362¿v135¿¿¿¿¿Identifier
1428¿VariableDeclarator¿¿2362¿v136¿¿¿{"start":{"line":22,"column":19},"end":{"line":22,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/closure-compiler-stream/index.js"}¿¿VariableDeclarator
1429¿BinaryExpression¿+¿2362¿¿¿¿{"start":{"line":22,"column":19},"end":{"line":22,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/closure-compiler-stream/index.js"}¿¿BinaryExpression
1430¿Literal¿string¿2362¿¿'--'¿¿{"start":{"line":22,"column":19},"end":{"line":22,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/closure-compiler-stream/index.js"}¿¿Literal
1431¿Identifier¿¿2362¿_k¿¿¿{"start":{"line":22,"column":26},"end":{"line":22,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/closure-compiler-stream/index.js"}¿¿Identifier
1432¿VariableDeclarator¿¿2362¿v137¿¿¿{"start":{"line":22,"column":10},"end":{"line":22,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/closure-compiler-stream/index.js"}¿¿VariableDeclarator
1433¿CallExpression¿¿2362¿¿¿¿{"start":{"line":22,"column":10},"end":{"line":22,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/closure-compiler-stream/index.js"}¿¿CallExpression
1434¿MemberExpression¿¿2362¿¿¿¿{"start":{"line":22,"column":10},"end":{"line":22,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/closure-compiler-stream/index.js"}¿¿MemberExpression
1435¿Identifier¿¿2362¿str¿¿¿{"start":{"line":22,"column":10},"end":{"line":22,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/closure-compiler-stream/index.js"}¿¿Identifier
1436¿Identifier¿¿2362¿push¿¿¿{"start":{"line":22,"column":14},"end":{"line":22,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/closure-compiler-stream/index.js"}¿¿Identifier
1437¿Identifier¿¿2362¿v136¿¿¿¿¿Identifier
1438¿ExpressionStatement¿¿2362¿¿¿¿{"start":{"line":22,"column":10},"end":{"line":22,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/closure-compiler-stream/index.js"}¿¿ExpressionStatement
1439¿Identifier¿¿2362¿v137¿¿¿¿¿Identifier
1440¿ReturnStatement¿¿2362¿¿¿¿{"start":{"line":23,"column":10},"end":{"line":23,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/closure-compiler-stream/index.js"}¿¿ReturnStatement
1441¿BlockStatement¿¿2362¿¿¿¿{"start":{"line":21,"column":25},"end":{"line":24,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/closure-compiler-stream/index.js"}¿¿BlockStatement
1442¿VariableDeclarator¿¿2362¿v138¿¿¿{"start":{"line":25,"column":12},"end":{"line":25,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/closure-compiler-stream/index.js"}¿¿VariableDeclarator
1443¿UnaryExpression¿typeof¿2362¿¿¿¿{"start":{"line":25,"column":12},"end":{"line":25,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/closure-compiler-stream/index.js"}¿¿UnaryExpression
1444¿Identifier¿¿2362¿_v¿¿¿{"start":{"line":25,"column":19},"end":{"line":25,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/closure-compiler-stream/index.js"}¿¿Identifier
1445¿VariableDeclarator¿¿2362¿v139¿¿¿{"start":{"line":25,"column":12},"end":{"line":25,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/closure-compiler-stream/index.js"}¿¿VariableDeclarator
1446¿BinaryExpression¿===¿2362¿¿¿¿{"start":{"line":25,"column":12},"end":{"line":25,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/closure-compiler-stream/index.js"}¿¿BinaryExpression
1447¿Identifier¿¿2362¿v138¿¿¿¿¿Identifier
1448¿Literal¿string¿2362¿¿'string'¿¿{"start":{"line":25,"column":26},"end":{"line":25,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/closure-compiler-stream/index.js"}¿¿Literal
1449¿IfStatement¿¿2362¿¿¿¿{"start":{"line":25,"column":8},"end":{"line":28,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/closure-compiler-stream/index.js"}¿¿IfStatement
1450¿Identifier¿¿2362¿v139¿¿¿¿¿Identifier
1451¿VariableDeclarator¿¿2362¿v140¿¿¿{"start":{"line":26,"column":19},"end":{"line":26,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/closure-compiler-stream/index.js"}¿¿VariableDeclarator
1452¿BinaryExpression¿+¿2362¿¿¿¿{"start":{"line":26,"column":19},"end":{"line":26,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/closure-compiler-stream/index.js"}¿¿BinaryExpression
1453¿Literal¿string¿2362¿¿'--'¿¿{"start":{"line":26,"column":19},"end":{"line":26,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/closure-compiler-stream/index.js"}¿¿Literal
1454¿Identifier¿¿2362¿_k¿¿¿{"start":{"line":26,"column":26},"end":{"line":26,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/closure-compiler-stream/index.js"}¿¿Identifier
1455¿VariableDeclarator¿¿2362¿v141¿¿¿{"start":{"line":26,"column":19},"end":{"line":26,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/closure-compiler-stream/index.js"}¿¿VariableDeclarator
1456¿BinaryExpression¿+¿2362¿¿¿¿{"start":{"line":26,"column":19},"end":{"line":26,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/closure-compiler-stream/index.js"}¿¿BinaryExpression
1457¿Identifier¿¿2362¿v140¿¿¿¿¿Identifier
1458¿Literal¿string¿2362¿¿'=''¿¿{"start":{"line":26,"column":31},"end":{"line":26,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/closure-compiler-stream/index.js"}¿¿Literal
1459¿VariableDeclarator¿¿2362¿v142¿¿¿{"start":{"line":26,"column":19},"end":{"line":26,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/closure-compiler-stream/index.js"}¿¿VariableDeclarator
1460¿BinaryExpression¿+¿2362¿¿¿¿{"start":{"line":26,"column":19},"end":{"line":26,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/closure-compiler-stream/index.js"}¿¿BinaryExpression
1461¿Identifier¿¿2362¿v141¿¿¿¿¿Identifier
1462¿Identifier¿¿2362¿_v¿¿¿{"start":{"line":26,"column":38},"end":{"line":26,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/closure-compiler-stream/index.js"}¿¿Identifier
1463¿VariableDeclarator¿¿2362¿v143¿¿¿{"start":{"line":26,"column":19},"end":{"line":26,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/closure-compiler-stream/index.js"}¿¿VariableDeclarator
1464¿BinaryExpression¿+¿2362¿¿¿¿{"start":{"line":26,"column":19},"end":{"line":26,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/closure-compiler-stream/index.js"}¿¿BinaryExpression
1465¿Identifier¿¿2362¿v142¿¿¿¿¿Identifier
1466¿Literal¿string¿2362¿¿'''¿¿{"start":{"line":26,"column":43},"end":{"line":26,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/closure-compiler-stream/index.js"}¿¿Literal
1467¿VariableDeclarator¿¿2362¿v144¿¿¿{"start":{"line":26,"column":10},"end":{"line":26,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/closure-compiler-stream/index.js"}¿¿VariableDeclarator
