Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
510¿Identifier¿¿0¿name¿¿¿{"start":{"line":11,"column":38},"end":{"line":11,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/rsync_cli.js"}¿¿Identifier
511¿VariableDeclarator¿¿839¿v49¿¿¿{"start":{"line":12,"column":8},"end":{"line":12,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/rsync_cli.js"}¿¿VariableDeclarator
512¿BinaryExpression¿===¿839¿¿¿¿{"start":{"line":12,"column":8},"end":{"line":12,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/rsync_cli.js"}¿¿BinaryExpression
513¿Identifier¿¿839¿name¿¿¿{"start":{"line":12,"column":8},"end":{"line":12,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/rsync_cli.js"}¿¿Identifier
514¿Literal¿string¿839¿¿'child_process'¿¿{"start":{"line":12,"column":17},"end":{"line":12,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/rsync_cli.js"}¿¿Literal
515¿IfStatement¿¿839¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":32,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/rsync_cli.js"}¿¿IfStatement
516¿Identifier¿¿839¿v49¿¿¿¿¿Identifier
517¿VariableDeclarator¿¿839¿v50¿¿¿{"start":{"line":13,"column":12},"end":{"line":13,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/rsync_cli.js"}¿¿VariableDeclarator
518¿CallExpression¿¿839¿¿¿¿{"start":{"line":13,"column":31},"end":{"line":13,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/rsync_cli.js"}¿¿CallExpression
519¿Identifier¿¿839¿require¿¿¿{"start":{"line":13,"column":31},"end":{"line":13,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/rsync_cli.js"}¿¿Identifier
520¿Literal¿string¿839¿¿'events'¿¿{"start":{"line":13,"column":39},"end":{"line":13,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/rsync_cli.js"}¿¿Literal
521¿VariableDeclarator¿¿839¿EventEmitter¿¿¿{"start":{"line":13,"column":14},"end":{"line":13,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/rsync_cli.js"}¿¿VariableDeclarator
522¿MemberExpression¿¿839¿¿¿¿{"start":{"line":13,"column":14},"end":{"line":13,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/rsync_cli.js"}¿¿MemberExpression
523¿Identifier¿¿839¿v50¿¿¿¿¿Identifier
524¿Identifier¿¿839¿EventEmitter¿¿¿{"start":{"line":13,"column":14},"end":{"line":13,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/rsync_cli.js"}¿¿Identifier
525¿VariableDeclarator¿¿839¿v57¿¿¿{"start":{"line":15,"column":12},"end":{"line":19,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/rsync_cli.js"}¿¿VariableDeclarator
526¿FunctionExpression¿¿839¿anon¿¿¿{"start":{"line":15,"column":12},"end":{"line":19,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/rsync_cli.js"}¿¿FunctionExpression
527¿Identifier¿¿0¿cmd¿¿¿{"start":{"line":15,"column":13},"end":{"line":15,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/rsync_cli.js"}¿¿Identifier
528¿Identifier¿¿0¿opts¿¿¿{"start":{"line":15,"column":18},"end":{"line":15,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/rsync_cli.js"}¿¿Identifier
529¿Identifier¿¿0¿cb¿¿¿{"start":{"line":15,"column":24},"end":{"line":15,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/rsync_cli.js"}¿¿Identifier
530¿VariableDeclarator¿¿841¿v51¿¿¿{"start":{"line":16,"column":14},"end":{"line":16,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/rsync_cli.js"}¿¿VariableDeclarator
531¿UnaryExpression¿typeof¿841¿¿¿¿{"start":{"line":16,"column":14},"end":{"line":16,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/rsync_cli.js"}¿¿UnaryExpression
532¿Identifier¿¿841¿opts¿¿¿{"start":{"line":16,"column":21},"end":{"line":16,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/rsync_cli.js"}¿¿Identifier
533¿VariableDeclarator¿¿841¿v52¿¿¿{"start":{"line":16,"column":14},"end":{"line":16,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/rsync_cli.js"}¿¿VariableDeclarator
534¿BinaryExpression¿===¿841¿¿¿¿{"start":{"line":16,"column":14},"end":{"line":16,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/rsync_cli.js"}¿¿BinaryExpression
535¿Identifier¿¿841¿v51¿¿¿¿¿Identifier
536¿Literal¿string¿841¿¿'function'¿¿{"start":{"line":16,"column":30},"end":{"line":16,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/rsync_cli.js"}¿¿Literal
537¿IfStatement¿¿841¿¿¿¿{"start":{"line":16,"column":10},"end":{"line":16,"column":67},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/rsync_cli.js"}¿¿IfStatement
538¿Identifier¿¿841¿v52¿¿¿¿¿Identifier
539¿ExpressionStatement¿¿841¿¿¿¿{"start":{"line":16,"column":44},"end":{"line":16,"column":54},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/rsync_cli.js"}¿¿ExpressionStatement
540¿AssignmentExpression¿=¿841¿¿¿¿{"start":{"line":16,"column":44},"end":{"line":16,"column":53},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/rsync_cli.js"}¿¿AssignmentExpression
541¿Identifier¿¿841¿cb¿¿¿{"start":{"line":16,"column":44},"end":{"line":16,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/rsync_cli.js"}¿¿Identifier
542¿Identifier¿¿841¿opts¿¿¿{"start":{"line":16,"column":49},"end":{"line":16,"column":53},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/rsync_cli.js"}¿¿Identifier
543¿ExpressionStatement¿¿841¿¿¿¿{"start":{"line":16,"column":55},"end":{"line":16,"column":65},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/rsync_cli.js"}¿¿ExpressionStatement
544¿AssignmentExpression¿=¿841¿¿¿¿{"start":{"line":16,"column":55},"end":{"line":16,"column":64},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/rsync_cli.js"}¿¿AssignmentExpression
545¿Identifier¿¿841¿opts¿¿¿{"start":{"line":16,"column":55},"end":{"line":16,"column":59},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/rsync_cli.js"}¿¿Identifier
546¿ObjectExpression¿¿841¿¿¿¿¿¿ObjectExpression
547¿BlockStatement¿¿841¿¿¿¿{"start":{"line":16,"column":42},"end":{"line":16,"column":67},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/rsync_cli.js"}¿¿BlockStatement
548¿VariableDeclarator¿¿841¿v53¿¿¿{"start":{"line":17,"column":10},"end":{"line":17,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/rsync_cli.js"}¿¿VariableDeclarator
549¿CallExpression¿¿841¿¿¿¿{"start":{"line":17,"column":10},"end":{"line":17,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/rsync_cli.js"}¿¿CallExpression
550¿MemberExpression¿¿841¿¿¿¿{"start":{"line":17,"column":10},"end":{"line":17,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/rsync_cli.js"}¿¿MemberExpression
551¿Identifier¿¿841¿console¿¿¿{"start":{"line":17,"column":10},"end":{"line":17,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/rsync_cli.js"}¿¿Identifier
552¿Identifier¿¿841¿log¿¿¿{"start":{"line":17,"column":18},"end":{"line":17,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/rsync_cli.js"}¿¿Identifier
553¿Literal¿string¿841¿¿'[DRYRUN exec]'¿¿{"start":{"line":17,"column":22},"end":{"line":17,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/rsync_cli.js"}¿¿Literal
554¿Identifier¿¿841¿cmd¿¿¿{"start":{"line":17,"column":39},"end":{"line":17,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/rsync_cli.js"}¿¿Identifier
555¿ExpressionStatement¿¿841¿¿¿¿{"start":{"line":17,"column":10},"end":{"line":17,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/rsync_cli.js"}¿¿ExpressionStatement
556¿Identifier¿¿841¿v53¿¿¿¿¿Identifier
557¿IfStatement¿¿841¿¿¿¿{"start":{"line":18,"column":10},"end":{"line":18,"column":68},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/rsync_cli.js"}¿¿IfStatement
558¿Identifier¿¿841¿cb¿¿¿{"start":{"line":18,"column":14},"end":{"line":18,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/rsync_cli.js"}¿¿Identifier
559¿VariableDeclarator¿¿841¿v55¿¿¿{"start":{"line":18,"column":35},"end":{"line":18,"column":66},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/rsync_cli.js"}¿¿VariableDeclarator
560¿ArrowFunctionExpression¿¿841¿¿¿¿{"start":{"line":18,"column":35},"end":{"line":18,"column":66},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/rsync_cli.js"}¿¿ArrowFunctionExpression
561¿VariableDeclarator¿¿844¿v54¿¿¿{"start":{"line":18,"column":41},"end":{"line":18,"column":66},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/rsync_cli.js"}¿¿VariableDeclarator
562¿CallExpression¿¿844¿¿¿¿{"start":{"line":18,"column":41},"end":{"line":18,"column":66},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/rsync_cli.js"}¿¿CallExpression
563¿Identifier¿¿844¿cb¿¿¿{"start":{"line":18,"column":41},"end":{"line":18,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/rsync_cli.js"}¿¿Identifier
564¿Literal¿object¿844¿¿null¿¿{"start":{"line":18,"column":44},"end":{"line":18,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/rsync_cli.js"}¿¿Literal
565¿Literal¿string¿844¿¿'simulated'¿¿{"start":{"line":18,"column":50},"end":{"line":18,"column":61},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/rsync_cli.js"}¿¿Literal
566¿Literal¿string¿844¿¿''¿¿{"start":{"line":18,"column":63},"end":{"line":18,"column":65},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/rsync_cli.js"}¿¿Literal
567¿ReturnStatement¿¿844¿¿¿¿¿¿ReturnStatement
568¿Identifier¿¿844¿v54¿¿¿¿¿Identifier
569¿BlockStatement¿¿844¿¿¿¿¿¿BlockStatement
570¿VariableDeclarator¿¿841¿v56¿¿¿{"start":{"line":18,"column":18},"end":{"line":18,"column":67},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/rsync_cli.js"}¿¿VariableDeclarator
571¿CallExpression¿¿841¿¿¿¿{"start":{"line":18,"column":18},"end":{"line":18,"column":67},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/rsync_cli.js"}¿¿CallExpression
572¿MemberExpression¿¿841¿¿¿¿{"start":{"line":18,"column":18},"end":{"line":18,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/rsync_cli.js"}¿¿MemberExpression
573¿Identifier¿¿841¿process¿¿¿{"start":{"line":18,"column":18},"end":{"line":18,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/rsync_cli.js"}¿¿Identifier
574¿Identifier¿¿841¿nextTick¿¿¿{"start":{"line":18,"column":26},"end":{"line":18,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/rsync_cli.js"}¿¿Identifier
575¿Identifier¿¿841¿v55¿¿¿¿¿Identifier
576¿ExpressionStatement¿¿841¿¿¿¿{"start":{"line":18,"column":18},"end":{"line":18,"column":68},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/rsync_cli.js"}¿¿ExpressionStatement
577¿Identifier¿¿841¿v56¿¿¿¿¿Identifier
578¿BlockStatement¿¿841¿¿¿¿¿¿BlockStatement
579¿BlockStatement¿¿841¿¿¿¿{"start":{"line":15,"column":27},"end":{"line":19,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/rsync_cli.js"}¿¿BlockStatement
580¿VariableDeclarator¿¿839¿v64¿¿¿{"start":{"line":20,"column":16},"end":{"line":24,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/rsync_cli.js"}¿¿VariableDeclarator
581¿FunctionExpression¿¿839¿anon¿¿¿{"start":{"line":20,"column":16},"end":{"line":24,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/rsync_cli.js"}¿¿FunctionExpression
582¿Identifier¿¿0¿file¿¿¿{"start":{"line":20,"column":17},"end":{"line":20,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/rsync_cli.js"}¿¿Identifier
583¿AssignmentPattern¿¿0¿¿¿¿{"start":{"line":20,"column":23},"end":{"line":20,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/rsync_cli.js"}¿¿AssignmentPattern
584¿Identifier¿¿0¿opts¿¿¿{"start":{"line":20,"column":34},"end":{"line":20,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/rsync_cli.js"}¿¿Identifier
585¿Identifier¿¿0¿cb¿¿¿{"start":{"line":20,"column":40},"end":{"line":20,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/rsync_cli.js"}¿¿Identifier
586¿VariableDeclarator¿¿847¿v58¿¿¿{"start":{"line":21,"column":14},"end":{"line":21,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/rsync_cli.js"}¿¿VariableDeclarator
587¿UnaryExpression¿typeof¿847¿¿¿¿{"start":{"line":21,"column":14},"end":{"line":21,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/rsync_cli.js"}¿¿UnaryExpression
588¿Identifier¿¿847¿opts¿¿¿{"start":{"line":21,"column":21},"end":{"line":21,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/rsync_cli.js"}¿¿Identifier
589¿VariableDeclarator¿¿847¿v59¿¿¿{"start":{"line":21,"column":14},"end":{"line":21,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/rsync_cli.js"}¿¿VariableDeclarator
590¿BinaryExpression¿===¿847¿¿¿¿{"start":{"line":21,"column":14},"end":{"line":21,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/rsync_cli.js"}¿¿BinaryExpression
591¿Identifier¿¿847¿v58¿¿¿¿¿Identifier
592¿Literal¿string¿847¿¿'function'¿¿{"start":{"line":21,"column":30},"end":{"line":21,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/rsync_cli.js"}¿¿Literal
593¿IfStatement¿¿847¿¿¿¿{"start":{"line":21,"column":10},"end":{"line":21,"column":67},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/rsync_cli.js"}¿¿IfStatement
594¿Identifier¿¿847¿v59¿¿¿¿¿Identifier
595¿ExpressionStatement¿¿847¿¿¿¿{"start":{"line":21,"column":44},"end":{"line":21,"column":54},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/rsync_cli.js"}¿¿ExpressionStatement
596¿AssignmentExpression¿=¿847¿¿¿¿{"start":{"line":21,"column":44},"end":{"line":21,"column":53},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/rsync_cli.js"}¿¿AssignmentExpression
597¿Identifier¿¿847¿cb¿¿¿{"start":{"line":21,"column":44},"end":{"line":21,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/rsync_cli.js"}¿¿Identifier
598¿Identifier¿¿847¿opts¿¿¿{"start":{"line":21,"column":49},"end":{"line":21,"column":53},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/rsync_cli.js"}¿¿Identifier
599¿ExpressionStatement¿¿847¿¿¿¿{"start":{"line":21,"column":55},"end":{"line":21,"column":65},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/rsync_cli.js"}¿¿ExpressionStatement
600¿AssignmentExpression¿=¿847¿¿¿¿{"start":{"line":21,"column":55},"end":{"line":21,"column":64},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/rsync_cli.js"}¿¿AssignmentExpression
601¿Identifier¿¿847¿opts¿¿¿{"start":{"line":21,"column":55},"end":{"line":21,"column":59},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/rsync_cli.js"}¿¿Identifier
602¿ObjectExpression¿¿847¿¿¿¿¿¿ObjectExpression
603¿BlockStatement¿¿847¿¿¿¿{"start":{"line":21,"column":42},"end":{"line":21,"column":67},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/rsync_cli.js"}¿¿BlockStatement
604¿VariableDeclarator¿¿847¿v60¿¿¿{"start":{"line":22,"column":10},"end":{"line":22,"column":54},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/rsync_cli.js"}¿¿VariableDeclarator
605¿CallExpression¿¿847¿¿¿¿{"start":{"line":22,"column":10},"end":{"line":22,"column":54},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/rsync_cli.js"}¿¿CallExpression
606¿MemberExpression¿¿847¿¿¿¿{"start":{"line":22,"column":10},"end":{"line":22,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/rsync_cli.js"}¿¿MemberExpression
607¿Identifier¿¿847¿console¿¿¿{"start":{"line":22,"column":10},"end":{"line":22,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/rsync_cli.js"}¿¿Identifier
608¿Identifier¿¿847¿log¿¿¿{"start":{"line":22,"column":18},"end":{"line":22,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/rsync_cli.js"}¿¿Identifier
609¿Literal¿string¿847¿¿'[DRYRUN execFile]'¿¿{"start":{"line":22,"column":22},"end":{"line":22,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/rsync_cli.js"}¿¿Literal
610¿Identifier¿¿847¿file¿¿¿{"start":{"line":22,"column":43},"end":{"line":22,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/rsync_cli.js"}¿¿Identifier
611¿Identifier¿¿847¿args¿¿¿{"start":{"line":22,"column":49},"end":{"line":22,"column":53},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/rsync_cli.js"}¿¿Identifier
612¿ExpressionStatement¿¿847¿¿¿¿{"start":{"line":22,"column":10},"end":{"line":22,"column":55},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/rsync_cli.js"}¿¿ExpressionStatement
613¿Identifier¿¿847¿v60¿¿¿¿¿Identifier
