Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
355¿MemberExpression¿¿565¿¿¿¿{"start":{"line":3,"column":8},"end":{"line":3,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/fallback-studio/IOAdapter.js"}¿¿MemberExpression
356¿Identifier¿¿565¿v25¿¿¿¿¿Identifier
357¿Identifier¿¿565¿resolve¿¿¿{"start":{"line":3,"column":8},"end":{"line":3,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/fallback-studio/IOAdapter.js"}¿¿Identifier
358¿VariableDeclarator¿¿565¿dirname¿¿¿{"start":{"line":3,"column":17},"end":{"line":3,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/fallback-studio/IOAdapter.js"}¿¿VariableDeclarator
359¿MemberExpression¿¿565¿¿¿¿{"start":{"line":3,"column":17},"end":{"line":3,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/fallback-studio/IOAdapter.js"}¿¿MemberExpression
360¿Identifier¿¿565¿v25¿¿¿¿¿Identifier
361¿Identifier¿¿565¿dirname¿¿¿{"start":{"line":3,"column":17},"end":{"line":3,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/fallback-studio/IOAdapter.js"}¿¿Identifier
362¿VariableDeclarator¿¿565¿v26¿¿¿{"start":{"line":4,"column":6},"end":{"line":4,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/fallback-studio/IOAdapter.js"}¿¿VariableDeclarator
363¿CallExpression¿¿565¿¿¿¿{"start":{"line":4,"column":33},"end":{"line":4,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/fallback-studio/IOAdapter.js"}¿¿CallExpression
364¿Identifier¿¿565¿require¿¿¿{"start":{"line":4,"column":33},"end":{"line":4,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/fallback-studio/IOAdapter.js"}¿¿Identifier
365¿Literal¿string¿565¿¿'fs'¿¿{"start":{"line":4,"column":41},"end":{"line":4,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/fallback-studio/IOAdapter.js"}¿¿Literal
366¿VariableDeclarator¿¿565¿readFile¿¿¿{"start":{"line":4,"column":8},"end":{"line":4,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/fallback-studio/IOAdapter.js"}¿¿VariableDeclarator
367¿MemberExpression¿¿565¿¿¿¿{"start":{"line":4,"column":8},"end":{"line":4,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/fallback-studio/IOAdapter.js"}¿¿MemberExpression
368¿Identifier¿¿565¿v26¿¿¿¿¿Identifier
369¿Identifier¿¿565¿fsReadFile¿¿¿{"start":{"line":4,"column":18},"end":{"line":4,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/fallback-studio/IOAdapter.js"}¿¿Identifier
370¿VariableDeclarator¿¿565¿v27¿¿¿{"start":{"line":5,"column":6},"end":{"line":5,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/fallback-studio/IOAdapter.js"}¿¿VariableDeclarator
371¿CallExpression¿¿565¿¿¿¿{"start":{"line":5,"column":22},"end":{"line":5,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/fallback-studio/IOAdapter.js"}¿¿CallExpression
372¿Identifier¿¿565¿require¿¿¿{"start":{"line":5,"column":22},"end":{"line":5,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/fallback-studio/IOAdapter.js"}¿¿Identifier
373¿Literal¿string¿565¿¿'util'¿¿{"start":{"line":5,"column":30},"end":{"line":5,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/fallback-studio/IOAdapter.js"}¿¿Literal
374¿VariableDeclarator¿¿565¿promisify¿¿¿{"start":{"line":5,"column":8},"end":{"line":5,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/fallback-studio/IOAdapter.js"}¿¿VariableDeclarator
375¿MemberExpression¿¿565¿¿¿¿{"start":{"line":5,"column":8},"end":{"line":5,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/fallback-studio/IOAdapter.js"}¿¿MemberExpression
376¿Identifier¿¿565¿v27¿¿¿¿¿Identifier
377¿Identifier¿¿565¿promisify¿¿¿{"start":{"line":5,"column":8},"end":{"line":5,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/fallback-studio/IOAdapter.js"}¿¿Identifier
378¿VariableDeclarator¿¿565¿readFile¿¿¿{"start":{"line":7,"column":6},"end":{"line":7,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/fallback-studio/IOAdapter.js"}¿¿VariableDeclarator
379¿CallExpression¿¿565¿¿¿¿{"start":{"line":7,"column":17},"end":{"line":7,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/fallback-studio/IOAdapter.js"}¿¿CallExpression
380¿Identifier¿¿565¿promisify¿¿¿{"start":{"line":7,"column":17},"end":{"line":7,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/fallback-studio/IOAdapter.js"}¿¿Identifier
381¿Identifier¿¿565¿fsReadFile¿¿¿{"start":{"line":7,"column":27},"end":{"line":7,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/fallback-studio/IOAdapter.js"}¿¿Identifier
382¿VariableDeclarator¿exported¿565¿IOAdapter¿¿¿{"start":{"line":8,"column":0},"end":{"line":57,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/fallback-studio/IOAdapter.js"}¿¿VariableDeclarator
383¿FunctionExpression¿¿565¿IOAdapter¿¿¿{"start":{"line":27,"column":15},"end":{"line":40,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/fallback-studio/IOAdapter.js"}¿¿FunctionExpression
384¿Identifier¿¿0¿implementations¿¿¿{"start":{"line":27,"column":16},"end":{"line":27,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/fallback-studio/IOAdapter.js"}¿¿Identifier
385¿VariableDeclarator¿¿567¿v40¿¿¿{"start":{"line":28,"column":29},"end":{"line":28,"column":57},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/fallback-studio/IOAdapter.js"}¿¿VariableDeclarator
386¿ArrayExpression¿¿567¿¿¿¿{"start":{"line":28,"column":29},"end":{"line":28,"column":57},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/fallback-studio/IOAdapter.js"}¿¿ArrayExpression
387¿Literal¿string¿567¿¿'readFile'¿¿{"start":{"line":28,"column":30},"end":{"line":28,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/fallback-studio/IOAdapter.js"}¿¿Literal
388¿Literal¿string¿567¿¿'networkFetch'¿¿{"start":{"line":28,"column":42},"end":{"line":28,"column":56},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/fallback-studio/IOAdapter.js"}¿¿Literal
389¿VariableDeclarator¿¿567¿v44¿¿¿{"start":{"line":29,"column":12},"end":{"line":33,"column":70},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/fallback-studio/IOAdapter.js"}¿¿VariableDeclarator
390¿ArrowFunctionExpression¿¿567¿¿¿¿{"start":{"line":29,"column":12},"end":{"line":33,"column":70},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/fallback-studio/IOAdapter.js"}¿¿ArrowFunctionExpression
391¿Identifier¿¿0¿missing¿¿¿{"start":{"line":29,"column":13},"end":{"line":29,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/fallback-studio/IOAdapter.js"}¿¿Identifier
392¿Identifier¿¿0¿method¿¿¿{"start":{"line":29,"column":22},"end":{"line":29,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/fallback-studio/IOAdapter.js"}¿¿Identifier
393¿VariableDeclarator¿¿569¿v41¿¿¿{"start":{"line":30,"column":16},"end":{"line":30,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/fallback-studio/IOAdapter.js"}¿¿VariableDeclarator
394¿BinaryExpression¿in¿569¿¿¿¿{"start":{"line":30,"column":16},"end":{"line":30,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/fallback-studio/IOAdapter.js"}¿¿BinaryExpression
395¿Identifier¿¿569¿method¿¿¿{"start":{"line":30,"column":16},"end":{"line":30,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/fallback-studio/IOAdapter.js"}¿¿Identifier
396¿Identifier¿¿569¿implementations¿¿¿{"start":{"line":30,"column":26},"end":{"line":30,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/fallback-studio/IOAdapter.js"}¿¿Identifier
397¿VariableDeclarator¿¿569¿v42¿¿¿{"start":{"line":32,"column":22},"end":{"line":33,"column":70},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/fallback-studio/IOAdapter.js"}¿¿VariableDeclarator
398¿BinaryExpression¿+¿569¿¿¿¿{"start":{"line":32,"column":22},"end":{"line":33,"column":70},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/fallback-studio/IOAdapter.js"}¿¿BinaryExpression
399¿Identifier¿¿569¿missing¿¿¿{"start":{"line":32,"column":22},"end":{"line":32,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/fallback-studio/IOAdapter.js"}¿¿Identifier
400¿TemplateLiteral¿¿569¿¿¿¿{"start":{"line":33,"column":22},"end":{"line":33,"column":70},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/fallback-studio/IOAdapter.js"}¿¿TemplateLiteral
401¿Identifier¿¿569¿method¿¿¿{"start":{"line":33,"column":60},"end":{"line":33,"column":66},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/fallback-studio/IOAdapter.js"}¿¿Identifier
402¿VariableDeclarator¿¿569¿v43¿¿¿{"start":{"line":30,"column":16},"end":{"line":33,"column":70},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/fallback-studio/IOAdapter.js"}¿¿VariableDeclarator
403¿IfStatement¿¿569¿¿¿¿{"start":{"line":30,"column":16},"end":{"line":33,"column":70},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/fallback-studio/IOAdapter.js"}¿¿IfStatement
404¿Identifier¿¿569¿v41¿¿¿¿¿Identifier
405¿ExpressionStatement¿¿569¿¿¿¿{"start":{"line":30,"column":16},"end":{"line":33,"column":70},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/fallback-studio/IOAdapter.js"}¿¿ExpressionStatement
406¿AssignmentExpression¿=¿569¿¿¿¿{"start":{"line":30,"column":16},"end":{"line":33,"column":70},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/fallback-studio/IOAdapter.js"}¿¿AssignmentExpression
407¿Identifier¿¿569¿v43¿¿¿¿¿Identifier
408¿Identifier¿¿569¿missing¿¿¿{"start":{"line":31,"column":22},"end":{"line":31,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/fallback-studio/IOAdapter.js"}¿¿Identifier
409¿BlockStatement¿¿569¿¿¿¿¿¿BlockStatement
410¿ExpressionStatement¿¿569¿¿¿¿{"start":{"line":30,"column":16},"end":{"line":33,"column":70},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/fallback-studio/IOAdapter.js"}¿¿ExpressionStatement
411¿AssignmentExpression¿=¿569¿¿¿¿{"start":{"line":30,"column":16},"end":{"line":33,"column":70},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/fallback-studio/IOAdapter.js"}¿¿AssignmentExpression
412¿Identifier¿¿569¿v43¿¿¿¿¿Identifier
413¿Identifier¿¿569¿v42¿¿¿¿¿Identifier
414¿BlockStatement¿¿569¿¿¿¿¿¿BlockStatement
415¿ReturnStatement¿¿569¿¿¿¿¿¿ReturnStatement
416¿Identifier¿¿569¿v43¿¿¿¿¿Identifier
417¿BlockStatement¿¿569¿¿¿¿¿¿BlockStatement
418¿VariableDeclarator¿¿567¿missingImpls¿¿¿{"start":{"line":28,"column":14},"end":{"line":35,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/fallback-studio/IOAdapter.js"}¿¿VariableDeclarator
419¿CallExpression¿¿567¿¿¿¿{"start":{"line":28,"column":29},"end":{"line":35,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/fallback-studio/IOAdapter.js"}¿¿CallExpression
420¿MemberExpression¿¿567¿¿¿¿{"start":{"line":28,"column":29},"end":{"line":28,"column":64},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/fallback-studio/IOAdapter.js"}¿¿MemberExpression
421¿Identifier¿¿567¿v40¿¿¿¿¿Identifier
422¿Identifier¿¿567¿reduce¿¿¿{"start":{"line":28,"column":58},"end":{"line":28,"column":64},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/fallback-studio/IOAdapter.js"}¿¿Identifier
423¿Identifier¿¿567¿v44¿¿¿¿¿Identifier
424¿Literal¿string¿567¿¿''¿¿{"start":{"line":34,"column":12},"end":{"line":34,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/fallback-studio/IOAdapter.js"}¿¿Literal
425¿IfStatement¿¿567¿¿¿¿{"start":{"line":36,"column":8},"end":{"line":38,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/fallback-studio/IOAdapter.js"}¿¿IfStatement
426¿Identifier¿¿567¿missingImpls¿¿¿{"start":{"line":36,"column":12},"end":{"line":36,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/fallback-studio/IOAdapter.js"}¿¿Identifier
427¿VariableDeclarator¿¿567¿v45¿¿¿{"start":{"line":37,"column":18},"end":{"line":37,"column":73},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/fallback-studio/IOAdapter.js"}¿¿VariableDeclarator
428¿NewExpression¿¿567¿¿¿¿{"start":{"line":37,"column":18},"end":{"line":37,"column":73},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/fallback-studio/IOAdapter.js"}¿¿NewExpression
429¿Identifier¿¿567¿Error¿¿¿{"start":{"line":37,"column":22},"end":{"line":37,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/fallback-studio/IOAdapter.js"}¿¿Identifier
430¿TemplateLiteral¿¿567¿¿¿¿{"start":{"line":37,"column":28},"end":{"line":37,"column":72},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/fallback-studio/IOAdapter.js"}¿¿TemplateLiteral
431¿Identifier¿¿567¿missingImpls¿¿¿{"start":{"line":37,"column":58},"end":{"line":37,"column":70},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/fallback-studio/IOAdapter.js"}¿¿Identifier
432¿ThrowStatement¿¿567¿¿¿¿{"start":{"line":37,"column":12},"end":{"line":37,"column":74},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/fallback-studio/IOAdapter.js"}¿¿ThrowStatement
433¿Identifier¿¿567¿v45¿¿¿¿¿Identifier
434¿BlockStatement¿¿567¿¿¿¿{"start":{"line":36,"column":26},"end":{"line":38,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/fallback-studio/IOAdapter.js"}¿¿BlockStatement
435¿VariableDeclarator¿¿567¿v46¿¿¿{"start":{"line":39,"column":8},"end":{"line":39,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/fallback-studio/IOAdapter.js"}¿¿VariableDeclarator
436¿CallExpression¿¿567¿¿¿¿{"start":{"line":39,"column":8},"end":{"line":39,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/fallback-studio/IOAdapter.js"}¿¿CallExpression
437¿MemberExpression¿¿567¿¿¿¿{"start":{"line":39,"column":8},"end":{"line":39,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/fallback-studio/IOAdapter.js"}¿¿MemberExpression
438¿Identifier¿¿567¿Object¿¿¿{"start":{"line":39,"column":8},"end":{"line":39,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/fallback-studio/IOAdapter.js"}¿¿Identifier
439¿Identifier¿¿567¿assign¿¿¿{"start":{"line":39,"column":15},"end":{"line":39,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/fallback-studio/IOAdapter.js"}¿¿Identifier
440¿ThisExpression¿¿567¿¿¿¿{"start":{"line":39,"column":22},"end":{"line":39,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/fallback-studio/IOAdapter.js"}¿¿ThisExpression
441¿Identifier¿¿567¿implementations¿¿¿{"start":{"line":39,"column":28},"end":{"line":39,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/fallback-studio/IOAdapter.js"}¿¿Identifier
442¿ExpressionStatement¿¿567¿¿¿¿{"start":{"line":39,"column":8},"end":{"line":39,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/fallback-studio/IOAdapter.js"}¿¿ExpressionStatement
443¿Identifier¿¿567¿v46¿¿¿¿¿Identifier
444¿BlockStatement¿¿567¿¿¿¿{"start":{"line":27,"column":33},"end":{"line":40,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/fallback-studio/IOAdapter.js"}¿¿BlockStatement
445¿VariableDeclarator¿¿565¿default¿¿¿{"start":{"line":8,"column":0},"end":{"line":57,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/fallback-studio/IOAdapter.js"}¿¿VariableDeclarator
446¿FunctionExpression¿¿565¿default¿¿¿{"start":{"line":9,"column":18},"end":{"line":26,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/fallback-studio/IOAdapter.js"}¿¿FunctionExpression
447¿Identifier¿¿0¿upwardPath¿¿¿{"start":{"line":9,"column":19},"end":{"line":9,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/fallback-studio/IOAdapter.js"}¿¿Identifier
448¿VariableDeclarator¿¿573¿v28¿¿¿{"start":{"line":10,"column":14},"end":{"line":10,"column":54},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/fallback-studio/IOAdapter.js"}¿¿VariableDeclarator
449¿TemplateLiteral¿¿573¿¿¿¿{"start":{"line":10,"column":14},"end":{"line":10,"column":54},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/fallback-studio/IOAdapter.js"}¿¿TemplateLiteral
450¿Identifier¿¿573¿upwardPath¿¿¿{"start":{"line":10,"column":42},"end":{"line":10,"column":52},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/fallback-studio/IOAdapter.js"}¿¿Identifier
451¿VariableDeclarator¿¿573¿v29¿¿¿{"start":{"line":10,"column":8},"end":{"line":10,"column":55},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/fallback-studio/IOAdapter.js"}¿¿VariableDeclarator
452¿CallExpression¿¿573¿¿¿¿{"start":{"line":10,"column":8},"end":{"line":10,"column":55},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/fallback-studio/IOAdapter.js"}¿¿CallExpression
453¿Identifier¿¿573¿debug¿¿¿{"start":{"line":10,"column":8},"end":{"line":10,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/fallback-studio/IOAdapter.js"}¿¿Identifier
454¿Identifier¿¿573¿v28¿¿¿¿¿Identifier
455¿ExpressionStatement¿¿573¿¿¿¿{"start":{"line":10,"column":8},"end":{"line":10,"column":56},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/fallback-studio/IOAdapter.js"}¿¿ExpressionStatement
456¿Identifier¿¿573¿v29¿¿¿¿¿Identifier
457¿VariableDeclarator¿¿573¿baseDir¿¿¿{"start":{"line":11,"column":14},"end":{"line":11,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/fallback-studio/IOAdapter.js"}¿¿VariableDeclarator
458¿CallExpression¿¿573¿¿¿¿{"start":{"line":11,"column":24},"end":{"line":11,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/fallback-studio/IOAdapter.js"}¿¿CallExpression
459¿Identifier¿¿573¿dirname¿¿¿{"start":{"line":11,"column":24},"end":{"line":11,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/fallback-studio/IOAdapter.js"}¿¿Identifier
460¿Identifier¿¿573¿upwardPath¿¿¿{"start":{"line":11,"column":32},"end":{"line":11,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/fallback-studio/IOAdapter.js"}¿¿Identifier
461¿VariableDeclarator¿¿573¿v30¿¿¿{"start":{"line":12,"column":14},"end":{"line":12,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/fallback-studio/IOAdapter.js"}¿¿VariableDeclarator
462¿TemplateLiteral¿¿573¿¿¿¿{"start":{"line":12,"column":14},"end":{"line":12,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/fallback-studio/IOAdapter.js"}¿¿TemplateLiteral
463¿Identifier¿¿573¿baseDir¿¿¿{"start":{"line":12,"column":25},"end":{"line":12,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/fallback-studio/IOAdapter.js"}¿¿Identifier
464¿VariableDeclarator¿¿573¿v31¿¿¿{"start":{"line":12,"column":8},"end":{"line":12,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/fallback-studio/IOAdapter.js"}¿¿VariableDeclarator
