Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
423¿Identifier¿¿672¿p¿¿¿{"start":{"line":11,"column":41},"end":{"line":11,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/tar_list_http.js"}¿¿Identifier
424¿Literal¿string¿672¿¿''¿¿{"start":{"line":11,"column":44},"end":{"line":11,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/tar_list_http.js"}¿¿Literal
425¿VariableDeclarator¿¿672¿v42¿¿¿{"start":{"line":11,"column":34},"end":{"line":11,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/tar_list_http.js"}¿¿VariableDeclarator
426¿CallExpression¿¿672¿¿¿¿{"start":{"line":11,"column":34},"end":{"line":11,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/tar_list_http.js"}¿¿CallExpression
427¿Identifier¿¿672¿String¿¿¿{"start":{"line":11,"column":34},"end":{"line":11,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/tar_list_http.js"}¿¿Identifier
428¿Identifier¿¿672¿v41¿¿¿¿¿Identifier
429¿VariableDeclarator¿¿672¿full¿¿¿{"start":{"line":11,"column":8},"end":{"line":11,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/tar_list_http.js"}¿¿VariableDeclarator
430¿CallExpression¿¿672¿¿¿¿{"start":{"line":11,"column":15},"end":{"line":11,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/tar_list_http.js"}¿¿CallExpression
431¿MemberExpression¿¿672¿¿¿¿{"start":{"line":11,"column":15},"end":{"line":11,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/tar_list_http.js"}¿¿MemberExpression
432¿Identifier¿¿672¿path¿¿¿{"start":{"line":11,"column":15},"end":{"line":11,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/tar_list_http.js"}¿¿Identifier
433¿Identifier¿¿672¿resolve¿¿¿{"start":{"line":11,"column":20},"end":{"line":11,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/tar_list_http.js"}¿¿Identifier
434¿Identifier¿¿672¿BASE¿¿¿{"start":{"line":11,"column":28},"end":{"line":11,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/tar_list_http.js"}¿¿Identifier
435¿Identifier¿¿672¿v42¿¿¿¿¿Identifier
436¿VariableDeclarator¿¿672¿v43¿¿¿{"start":{"line":12,"column":25},"end":{"line":12,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/tar_list_http.js"}¿¿VariableDeclarator
437¿CallExpression¿¿672¿¿¿¿{"start":{"line":12,"column":25},"end":{"line":12,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/tar_list_http.js"}¿¿CallExpression
438¿MemberExpression¿¿672¿¿¿¿{"start":{"line":12,"column":25},"end":{"line":12,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/tar_list_http.js"}¿¿MemberExpression
439¿Identifier¿¿672¿path¿¿¿{"start":{"line":12,"column":25},"end":{"line":12,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/tar_list_http.js"}¿¿Identifier
440¿Identifier¿¿672¿resolve¿¿¿{"start":{"line":12,"column":30},"end":{"line":12,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/tar_list_http.js"}¿¿Identifier
441¿Identifier¿¿672¿BASE¿¿¿{"start":{"line":12,"column":38},"end":{"line":12,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/tar_list_http.js"}¿¿Identifier
442¿VariableDeclarator¿¿672¿v44¿¿¿{"start":{"line":12,"column":46},"end":{"line":12,"column":54},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/tar_list_http.js"}¿¿VariableDeclarator
443¿MemberExpression¿¿672¿¿¿¿{"start":{"line":12,"column":46},"end":{"line":12,"column":54},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/tar_list_http.js"}¿¿MemberExpression
444¿Identifier¿¿672¿path¿¿¿{"start":{"line":12,"column":46},"end":{"line":12,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/tar_list_http.js"}¿¿Identifier
445¿Identifier¿¿672¿sep¿¿¿{"start":{"line":12,"column":51},"end":{"line":12,"column":54},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/tar_list_http.js"}¿¿Identifier
446¿VariableDeclarator¿¿672¿v45¿¿¿{"start":{"line":12,"column":25},"end":{"line":12,"column":54},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/tar_list_http.js"}¿¿VariableDeclarator
447¿BinaryExpression¿+¿672¿¿¿¿{"start":{"line":12,"column":25},"end":{"line":12,"column":54},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/tar_list_http.js"}¿¿BinaryExpression
448¿Identifier¿¿672¿v43¿¿¿¿¿Identifier
449¿Identifier¿¿672¿v44¿¿¿¿¿Identifier
450¿VariableDeclarator¿¿672¿v46¿¿¿{"start":{"line":12,"column":9},"end":{"line":12,"column":55},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/tar_list_http.js"}¿¿VariableDeclarator
451¿CallExpression¿¿672¿¿¿¿{"start":{"line":12,"column":9},"end":{"line":12,"column":55},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/tar_list_http.js"}¿¿CallExpression
452¿MemberExpression¿¿672¿¿¿¿{"start":{"line":12,"column":9},"end":{"line":12,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/tar_list_http.js"}¿¿MemberExpression
453¿Identifier¿¿672¿full¿¿¿{"start":{"line":12,"column":9},"end":{"line":12,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/tar_list_http.js"}¿¿Identifier
454¿Identifier¿¿672¿startsWith¿¿¿{"start":{"line":12,"column":14},"end":{"line":12,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/tar_list_http.js"}¿¿Identifier
455¿Identifier¿¿672¿v45¿¿¿¿¿Identifier
456¿VariableDeclarator¿¿672¿v47¿¿¿{"start":{"line":12,"column":9},"end":{"line":12,"column":69},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/tar_list_http.js"}¿¿VariableDeclarator
457¿IfStatement¿¿672¿¿¿¿{"start":{"line":12,"column":9},"end":{"line":12,"column":69},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/tar_list_http.js"}¿¿IfStatement
458¿Identifier¿¿672¿v46¿¿¿¿¿Identifier
459¿ExpressionStatement¿¿672¿¿¿¿{"start":{"line":12,"column":9},"end":{"line":12,"column":69},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/tar_list_http.js"}¿¿ExpressionStatement
460¿AssignmentExpression¿=¿672¿¿¿¿{"start":{"line":12,"column":9},"end":{"line":12,"column":69},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/tar_list_http.js"}¿¿AssignmentExpression
461¿Identifier¿¿672¿v47¿¿¿¿¿Identifier
462¿Identifier¿¿672¿full¿¿¿{"start":{"line":12,"column":58},"end":{"line":12,"column":62},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/tar_list_http.js"}¿¿Identifier
463¿BlockStatement¿¿672¿¿¿¿¿¿BlockStatement
464¿ExpressionStatement¿¿672¿¿¿¿{"start":{"line":12,"column":9},"end":{"line":12,"column":69},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/tar_list_http.js"}¿¿ExpressionStatement
465¿AssignmentExpression¿=¿672¿¿¿¿{"start":{"line":12,"column":9},"end":{"line":12,"column":69},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/tar_list_http.js"}¿¿AssignmentExpression
466¿Identifier¿¿672¿v47¿¿¿¿¿Identifier
467¿Literal¿object¿672¿¿null¿¿{"start":{"line":12,"column":65},"end":{"line":12,"column":69},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/tar_list_http.js"}¿¿Literal
468¿BlockStatement¿¿672¿¿¿¿¿¿BlockStatement
469¿ReturnStatement¿¿672¿¿¿¿{"start":{"line":12,"column":2},"end":{"line":12,"column":70},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/tar_list_http.js"}¿¿ReturnStatement
470¿Identifier¿¿672¿v47¿¿¿¿¿Identifier
471¿BlockStatement¿¿672¿¿¿¿{"start":{"line":10,"column":22},"end":{"line":13,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/tar_list_http.js"}¿¿BlockStatement
472¿VariableDeclarator¿¿668¿v73¿¿¿{"start":{"line":15,"column":33},"end":{"line":25,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/tar_list_http.js"}¿¿VariableDeclarator
473¿ArrowFunctionExpression¿¿668¿¿¿¿{"start":{"line":15,"column":33},"end":{"line":25,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/tar_list_http.js"}¿¿ArrowFunctionExpression
474¿Identifier¿¿0¿req¿¿¿{"start":{"line":15,"column":34},"end":{"line":15,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/tar_list_http.js"}¿¿Identifier
475¿Identifier¿¿0¿res¿¿¿{"start":{"line":15,"column":39},"end":{"line":15,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/tar_list_http.js"}¿¿Identifier
476¿VariableDeclarator¿¿675¿v48¿¿¿{"start":{"line":16,"column":27},"end":{"line":16,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/tar_list_http.js"}¿¿VariableDeclarator
477¿MemberExpression¿¿675¿¿¿¿{"start":{"line":16,"column":27},"end":{"line":16,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/tar_list_http.js"}¿¿MemberExpression
478¿Identifier¿¿675¿req¿¿¿{"start":{"line":16,"column":27},"end":{"line":16,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/tar_list_http.js"}¿¿Identifier
479¿Identifier¿¿675¿url¿¿¿{"start":{"line":16,"column":31},"end":{"line":16,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/tar_list_http.js"}¿¿Identifier
480¿VariableDeclarator¿¿675¿parsed¿¿¿{"start":{"line":16,"column":8},"end":{"line":16,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/tar_list_http.js"}¿¿VariableDeclarator
481¿CallExpression¿¿675¿¿¿¿{"start":{"line":16,"column":17},"end":{"line":16,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/tar_list_http.js"}¿¿CallExpression
482¿MemberExpression¿¿675¿¿¿¿{"start":{"line":16,"column":17},"end":{"line":16,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/tar_list_http.js"}¿¿MemberExpression
483¿Identifier¿¿675¿url¿¿¿{"start":{"line":16,"column":17},"end":{"line":16,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/tar_list_http.js"}¿¿Identifier
484¿Identifier¿¿675¿parse¿¿¿{"start":{"line":16,"column":21},"end":{"line":16,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/tar_list_http.js"}¿¿Identifier
485¿Identifier¿¿675¿v48¿¿¿¿¿Identifier
486¿Literal¿boolean¿675¿¿true¿¿{"start":{"line":16,"column":36},"end":{"line":16,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/tar_list_http.js"}¿¿Literal
487¿VariableDeclarator¿¿675¿v49¿¿¿{"start":{"line":17,"column":6},"end":{"line":17,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/tar_list_http.js"}¿¿VariableDeclarator
488¿MemberExpression¿¿675¿¿¿¿{"start":{"line":17,"column":6},"end":{"line":17,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/tar_list_http.js"}¿¿MemberExpression
489¿Identifier¿¿675¿parsed¿¿¿{"start":{"line":17,"column":6},"end":{"line":17,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/tar_list_http.js"}¿¿Identifier
490¿Identifier¿¿675¿pathname¿¿¿{"start":{"line":17,"column":13},"end":{"line":17,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/tar_list_http.js"}¿¿Identifier
491¿VariableDeclarator¿¿675¿v50¿¿¿{"start":{"line":17,"column":6},"end":{"line":17,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/tar_list_http.js"}¿¿VariableDeclarator
492¿BinaryExpression¿!==¿675¿¿¿¿{"start":{"line":17,"column":6},"end":{"line":17,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/tar_list_http.js"}¿¿BinaryExpression
493¿Identifier¿¿675¿v49¿¿¿¿¿Identifier
494¿Literal¿string¿675¿¿'/tar/list'¿¿{"start":{"line":17,"column":26},"end":{"line":17,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/tar_list_http.js"}¿¿Literal
495¿IfStatement¿¿675¿¿¿¿{"start":{"line":17,"column":2},"end":{"line":17,"column":93},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/tar_list_http.js"}¿¿IfStatement
496¿Identifier¿¿675¿v50¿¿¿¿¿Identifier
497¿ExpressionStatement¿¿675¿¿¿¿{"start":{"line":17,"column":41},"end":{"line":17,"column":62},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/tar_list_http.js"}¿¿ExpressionStatement
498¿AssignmentExpression¿=¿675¿¿¿¿{"start":{"line":17,"column":41},"end":{"line":17,"column":61},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/tar_list_http.js"}¿¿AssignmentExpression
499¿MemberExpression¿¿675¿¿¿¿{"start":{"line":17,"column":41},"end":{"line":17,"column":55},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/tar_list_http.js"}¿¿MemberExpression
500¿Identifier¿¿675¿res¿¿¿{"start":{"line":17,"column":41},"end":{"line":17,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/tar_list_http.js"}¿¿Identifier
501¿Identifier¿¿675¿statusCode¿¿¿{"start":{"line":17,"column":45},"end":{"line":17,"column":55},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/tar_list_http.js"}¿¿Identifier
502¿Literal¿number¿675¿¿404¿¿{"start":{"line":17,"column":58},"end":{"line":17,"column":61},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/tar_list_http.js"}¿¿Literal
503¿VariableDeclarator¿¿675¿v51¿¿¿{"start":{"line":17,"column":70},"end":{"line":17,"column":90},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/tar_list_http.js"}¿¿VariableDeclarator
504¿CallExpression¿¿675¿¿¿¿{"start":{"line":17,"column":70},"end":{"line":17,"column":90},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/tar_list_http.js"}¿¿CallExpression
505¿MemberExpression¿¿675¿¿¿¿{"start":{"line":17,"column":70},"end":{"line":17,"column":77},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/tar_list_http.js"}¿¿MemberExpression
506¿Identifier¿¿675¿res¿¿¿{"start":{"line":17,"column":70},"end":{"line":17,"column":73},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/tar_list_http.js"}¿¿Identifier
507¿Identifier¿¿675¿end¿¿¿{"start":{"line":17,"column":74},"end":{"line":17,"column":77},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/tar_list_http.js"}¿¿Identifier
508¿Literal¿string¿675¿¿'not found'¿¿{"start":{"line":17,"column":78},"end":{"line":17,"column":89},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/tar_list_http.js"}¿¿Literal
509¿ReturnStatement¿¿675¿¿¿¿{"start":{"line":17,"column":63},"end":{"line":17,"column":91},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/tar_list_http.js"}¿¿ReturnStatement
510¿Identifier¿¿675¿v51¿¿¿¿¿Identifier
511¿BlockStatement¿¿675¿¿¿¿{"start":{"line":17,"column":39},"end":{"line":17,"column":93},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/tar_list_http.js"}¿¿BlockStatement
512¿VariableDeclarator¿¿675¿v52¿¿¿{"start":{"line":18,"column":25},"end":{"line":18,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/tar_list_http.js"}¿¿VariableDeclarator
513¿MemberExpression¿¿675¿¿¿¿{"start":{"line":18,"column":25},"end":{"line":18,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/tar_list_http.js"}¿¿MemberExpression
514¿Identifier¿¿675¿parsed¿¿¿{"start":{"line":18,"column":25},"end":{"line":18,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/tar_list_http.js"}¿¿Identifier
515¿Identifier¿¿675¿query¿¿¿{"start":{"line":18,"column":32},"end":{"line":18,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/tar_list_http.js"}¿¿Identifier
