Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
356¿FunctionExpression¿¿574¿anon¿¿¿{"start":{"line":6,"column":0},"end":{"line":18,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/diskusage-ng_0.2.6/diskusage.js"}¿¿FunctionExpression
357¿Identifier¿¿0¿path¿¿¿{"start":{"line":6,"column":19},"end":{"line":6,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/diskusage-ng_0.2.6/diskusage.js"}¿¿Identifier
358¿Identifier¿¿0¿cb¿¿¿{"start":{"line":6,"column":25},"end":{"line":6,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/diskusage-ng_0.2.6/diskusage.js"}¿¿Identifier
359¿VariableDeclarator¿¿576¿v35¿¿¿{"start":{"line":7,"column":19},"end":{"line":7,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/diskusage-ng_0.2.6/diskusage.js"}¿¿VariableDeclarator
360¿ArrayExpression¿¿576¿¿¿¿{"start":{"line":7,"column":19},"end":{"line":7,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/diskusage-ng_0.2.6/diskusage.js"}¿¿ArrayExpression
361¿Literal¿string¿576¿¿'-k'¿¿{"start":{"line":7,"column":20},"end":{"line":7,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/diskusage-ng_0.2.6/diskusage.js"}¿¿Literal
362¿Identifier¿¿576¿path¿¿¿{"start":{"line":7,"column":26},"end":{"line":7,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/diskusage-ng_0.2.6/diskusage.js"}¿¿Identifier
363¿VariableDeclarator¿¿576¿v40¿¿¿{"start":{"line":7,"column":33},"end":{"line":17,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/diskusage-ng_0.2.6/diskusage.js"}¿¿VariableDeclarator
364¿FunctionExpression¿¿576¿anon¿¿¿{"start":{"line":7,"column":33},"end":{"line":17,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/diskusage-ng_0.2.6/diskusage.js"}¿¿FunctionExpression
365¿Identifier¿¿0¿err¿¿¿{"start":{"line":7,"column":42},"end":{"line":7,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/diskusage-ng_0.2.6/diskusage.js"}¿¿Identifier
366¿Identifier¿¿0¿stdout¿¿¿{"start":{"line":7,"column":47},"end":{"line":7,"column":53},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/diskusage-ng_0.2.6/diskusage.js"}¿¿Identifier
367¿IfStatement¿¿578¿¿¿¿{"start":{"line":8,"column":8},"end":{"line":10,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/diskusage-ng_0.2.6/diskusage.js"}¿¿IfStatement
368¿Identifier¿¿578¿err¿¿¿{"start":{"line":8,"column":12},"end":{"line":8,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/diskusage-ng_0.2.6/diskusage.js"}¿¿Identifier
369¿VariableDeclarator¿¿578¿v36¿¿¿{"start":{"line":9,"column":19},"end":{"line":9,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/diskusage-ng_0.2.6/diskusage.js"}¿¿VariableDeclarator
370¿CallExpression¿¿578¿¿¿¿{"start":{"line":9,"column":19},"end":{"line":9,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/diskusage-ng_0.2.6/diskusage.js"}¿¿CallExpression
371¿Identifier¿¿578¿cb¿¿¿{"start":{"line":9,"column":19},"end":{"line":9,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/diskusage-ng_0.2.6/diskusage.js"}¿¿Identifier
372¿Identifier¿¿578¿err¿¿¿{"start":{"line":9,"column":22},"end":{"line":9,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/diskusage-ng_0.2.6/diskusage.js"}¿¿Identifier
373¿ReturnStatement¿¿578¿¿¿¿{"start":{"line":9,"column":12},"end":{"line":9,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/diskusage-ng_0.2.6/diskusage.js"}¿¿ReturnStatement
374¿Identifier¿¿578¿v36¿¿¿¿¿Identifier
375¿BlockStatement¿¿578¿¿¿¿{"start":{"line":8,"column":17},"end":{"line":10,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/diskusage-ng_0.2.6/diskusage.js"}¿¿BlockStatement
376¿TryStatement¿¿578¿¿¿¿{"start":{"line":12,"column":8},"end":{"line":16,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/diskusage-ng_0.2.6/diskusage.js"}¿¿TryStatement
377¿VariableDeclarator¿¿578¿v37¿¿¿{"start":{"line":13,"column":21},"end":{"line":13,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/diskusage-ng_0.2.6/diskusage.js"}¿¿VariableDeclarator
378¿CallExpression¿¿578¿¿¿¿{"start":{"line":13,"column":21},"end":{"line":13,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/diskusage-ng_0.2.6/diskusage.js"}¿¿CallExpression
379¿Identifier¿¿578¿parse¿¿¿{"start":{"line":13,"column":21},"end":{"line":13,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/diskusage-ng_0.2.6/diskusage.js"}¿¿Identifier
380¿Identifier¿¿578¿stdout¿¿¿{"start":{"line":13,"column":27},"end":{"line":13,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/diskusage-ng_0.2.6/diskusage.js"}¿¿Identifier
381¿VariableDeclarator¿¿578¿v38¿¿¿{"start":{"line":13,"column":12},"end":{"line":13,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/diskusage-ng_0.2.6/diskusage.js"}¿¿VariableDeclarator
382¿CallExpression¿¿578¿¿¿¿{"start":{"line":13,"column":12},"end":{"line":13,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/diskusage-ng_0.2.6/diskusage.js"}¿¿CallExpression
383¿Identifier¿¿578¿cb¿¿¿{"start":{"line":13,"column":12},"end":{"line":13,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/diskusage-ng_0.2.6/diskusage.js"}¿¿Identifier
384¿Literal¿object¿578¿¿null¿¿{"start":{"line":13,"column":15},"end":{"line":13,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/diskusage-ng_0.2.6/diskusage.js"}¿¿Literal
385¿Identifier¿¿578¿v37¿¿¿¿¿Identifier
386¿ExpressionStatement¿¿578¿¿¿¿{"start":{"line":13,"column":12},"end":{"line":13,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/diskusage-ng_0.2.6/diskusage.js"}¿¿ExpressionStatement
387¿Identifier¿¿578¿v38¿¿¿¿¿Identifier
388¿BlockStatement¿¿578¿¿¿¿{"start":{"line":12,"column":12},"end":{"line":14,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/diskusage-ng_0.2.6/diskusage.js"}¿¿BlockStatement
389¿CatchClause¿¿578¿¿¿¿{"start":{"line":14,"column":10},"end":{"line":16,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/diskusage-ng_0.2.6/diskusage.js"}¿¿CatchClause
390¿VariableDeclarator¿¿578¿v39¿¿¿{"start":{"line":15,"column":12},"end":{"line":15,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/diskusage-ng_0.2.6/diskusage.js"}¿¿VariableDeclarator
391¿CallExpression¿¿578¿¿¿¿{"start":{"line":15,"column":12},"end":{"line":15,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/diskusage-ng_0.2.6/diskusage.js"}¿¿CallExpression
392¿Identifier¿¿578¿cb¿¿¿{"start":{"line":15,"column":12},"end":{"line":15,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/diskusage-ng_0.2.6/diskusage.js"}¿¿Identifier
393¿Identifier¿¿578¿e¿¿¿{"start":{"line":15,"column":15},"end":{"line":15,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/diskusage-ng_0.2.6/diskusage.js"}¿¿Identifier
394¿ExpressionStatement¿¿578¿¿¿¿{"start":{"line":15,"column":12},"end":{"line":15,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/diskusage-ng_0.2.6/diskusage.js"}¿¿ExpressionStatement
395¿Identifier¿¿578¿v39¿¿¿¿¿Identifier
396¿BlockStatement¿¿578¿¿¿¿{"start":{"line":14,"column":20},"end":{"line":16,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/diskusage-ng_0.2.6/diskusage.js"}¿¿BlockStatement
397¿Identifier¿¿578¿e¿¿¿{"start":{"line":14,"column":17},"end":{"line":14,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/diskusage-ng_0.2.6/diskusage.js"}¿¿Identifier
398¿BlockStatement¿¿578¿¿¿¿{"start":{"line":7,"column":55},"end":{"line":17,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/diskusage-ng_0.2.6/diskusage.js"}¿¿BlockStatement
399¿VariableDeclarator¿¿576¿v41¿¿¿{"start":{"line":7,"column":4},"end":{"line":17,"column":6},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/diskusage-ng_0.2.6/diskusage.js"}¿¿VariableDeclarator
400¿CallExpression¿¿576¿¿¿¿{"start":{"line":7,"column":4},"end":{"line":17,"column":6},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/diskusage-ng_0.2.6/diskusage.js"}¿¿CallExpression
401¿Identifier¿¿576¿execFile¿¿¿{"start":{"line":7,"column":4},"end":{"line":7,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/diskusage-ng_0.2.6/diskusage.js"}¿¿Identifier
402¿Literal¿string¿576¿¿'df'¿¿{"start":{"line":7,"column":13},"end":{"line":7,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/diskusage-ng_0.2.6/diskusage.js"}¿¿Literal
403¿Identifier¿¿576¿v35¿¿¿¿¿Identifier
404¿Identifier¿¿576¿v40¿¿¿¿¿Identifier
405¿ExpressionStatement¿¿576¿¿¿¿{"start":{"line":7,"column":4},"end":{"line":17,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/diskusage-ng_0.2.6/diskusage.js"}¿¿ExpressionStatement
406¿Identifier¿¿576¿v41¿¿¿¿¿Identifier
407¿BlockStatement¿¿576¿¿¿¿{"start":{"line":6,"column":29},"end":{"line":18,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/diskusage-ng_0.2.6/diskusage.js"}¿¿BlockStatement
408¿VariableDeclarator¿exported¿574¿parse¿¿¿{"start":{"line":20,"column":0},"end":{"line":40,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/diskusage-ng_0.2.6/diskusage.js"}¿¿VariableDeclarator
409¿FunctionExpression¿¿574¿anon¿¿¿{"start":{"line":20,"column":0},"end":{"line":40,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/diskusage-ng_0.2.6/diskusage.js"}¿¿FunctionExpression
410¿Identifier¿¿0¿dusage¿¿¿{"start":{"line":20,"column":15},"end":{"line":20,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/diskusage-ng_0.2.6/diskusage.js"}¿¿Identifier
411¿VariableDeclarator¿¿582¿lines¿¿¿{"start":{"line":21,"column":8},"end":{"line":21,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/diskusage-ng_0.2.6/diskusage.js"}¿¿VariableDeclarator
412¿CallExpression¿¿582¿¿¿¿{"start":{"line":21,"column":16},"end":{"line":21,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/diskusage-ng_0.2.6/diskusage.js"}¿¿CallExpression
413¿MemberExpression¿¿582¿¿¿¿{"start":{"line":21,"column":16},"end":{"line":21,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/diskusage-ng_0.2.6/diskusage.js"}¿¿MemberExpression
414¿Identifier¿¿582¿dusage¿¿¿{"start":{"line":21,"column":16},"end":{"line":21,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/diskusage-ng_0.2.6/diskusage.js"}¿¿Identifier
415¿Identifier¿¿582¿split¿¿¿{"start":{"line":21,"column":23},"end":{"line":21,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/diskusage-ng_0.2.6/diskusage.js"}¿¿Identifier
416¿Literal¿string¿582¿¿'\n'¿¿{"start":{"line":21,"column":29},"end":{"line":21,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/diskusage-ng_0.2.6/diskusage.js"}¿¿Literal
417¿VariableDeclarator¿¿582¿v42¿¿¿{"start":{"line":22,"column":9},"end":{"line":22,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/diskusage-ng_0.2.6/diskusage.js"}¿¿VariableDeclarator
418¿MemberExpression¿computed¿582¿¿¿¿{"start":{"line":22,"column":9},"end":{"line":22,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/diskusage-ng_0.2.6/diskusage.js"}¿¿MemberExpression
419¿Identifier¿¿582¿lines¿¿¿{"start":{"line":22,"column":9},"end":{"line":22,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/diskusage-ng_0.2.6/diskusage.js"}¿¿Identifier
420¿Literal¿number¿582¿¿1¿¿{"start":{"line":22,"column":15},"end":{"line":22,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/diskusage-ng_0.2.6/diskusage.js"}¿¿Literal
421¿VariableDeclarator¿¿582¿v43¿¿¿{"start":{"line":22,"column":8},"end":{"line":22,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/diskusage-ng_0.2.6/diskusage.js"}¿¿VariableDeclarator
422¿UnaryExpression¿!¿582¿¿¿¿{"start":{"line":22,"column":8},"end":{"line":22,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/diskusage-ng_0.2.6/diskusage.js"}¿¿UnaryExpression
423¿Identifier¿¿582¿v42¿¿¿¿¿Identifier
424¿IfStatement¿¿582¿¿¿¿{"start":{"line":22,"column":4},"end":{"line":24,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/diskusage-ng_0.2.6/diskusage.js"}¿¿IfStatement
425¿Identifier¿¿582¿v43¿¿¿¿¿Identifier
426¿VariableDeclarator¿¿582¿v44¿¿¿{"start":{"line":23,"column":24},"end":{"line":23,"column":58},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/diskusage-ng_0.2.6/diskusage.js"}¿¿VariableDeclarator
427¿BinaryExpression¿+¿582¿¿¿¿{"start":{"line":23,"column":24},"end":{"line":23,"column":58},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/diskusage-ng_0.2.6/diskusage.js"}¿¿BinaryExpression
428¿Literal¿string¿582¿¿'Unexpected df output: ['¿¿{"start":{"line":23,"column":24},"end":{"line":23,"column":49},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/diskusage-ng_0.2.6/diskusage.js"}¿¿Literal
429¿Identifier¿¿582¿dusage¿¿¿{"start":{"line":23,"column":52},"end":{"line":23,"column":58},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/diskusage-ng_0.2.6/diskusage.js"}¿¿Identifier
430¿VariableDeclarator¿¿582¿v45¿¿¿{"start":{"line":23,"column":24},"end":{"line":23,"column":64},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/diskusage-ng_0.2.6/diskusage.js"}¿¿VariableDeclarator
431¿BinaryExpression¿+¿582¿¿¿¿{"start":{"line":23,"column":24},"end":{"line":23,"column":64},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/diskusage-ng_0.2.6/diskusage.js"}¿¿BinaryExpression
432¿Identifier¿¿582¿v44¿¿¿¿¿Identifier
433¿Literal¿string¿582¿¿']'¿¿{"start":{"line":23,"column":61},"end":{"line":23,"column":64},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/diskusage-ng_0.2.6/diskusage.js"}¿¿Literal
434¿VariableDeclarator¿¿582¿v46¿¿¿{"start":{"line":23,"column":14},"end":{"line":23,"column":65},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/diskusage-ng_0.2.6/diskusage.js"}¿¿VariableDeclarator
435¿NewExpression¿¿582¿¿¿¿{"start":{"line":23,"column":14},"end":{"line":23,"column":65},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/diskusage-ng_0.2.6/diskusage.js"}¿¿NewExpression
436¿Identifier¿¿582¿Error¿¿¿{"start":{"line":23,"column":18},"end":{"line":23,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/diskusage-ng_0.2.6/diskusage.js"}¿¿Identifier
437¿Identifier¿¿582¿v45¿¿¿¿¿Identifier
438¿ThrowStatement¿¿582¿¿¿¿{"start":{"line":23,"column":8},"end":{"line":23,"column":66},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/diskusage-ng_0.2.6/diskusage.js"}¿¿ThrowStatement
439¿Identifier¿¿582¿v46¿¿¿¿¿Identifier
440¿BlockStatement¿¿582¿¿¿¿{"start":{"line":22,"column":19},"end":{"line":24,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/diskusage-ng_0.2.6/diskusage.js"}¿¿BlockStatement
441¿VariableDeclarator¿¿582¿v47¿¿¿{"start":{"line":25,"column":16},"end":{"line":25,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/diskusage-ng_0.2.6/diskusage.js"}¿¿VariableDeclarator
442¿MemberExpression¿computed¿582¿¿¿¿{"start":{"line":25,"column":16},"end":{"line":25,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/diskusage-ng_0.2.6/diskusage.js"}¿¿MemberExpression
443¿Identifier¿¿582¿lines¿¿¿{"start":{"line":25,"column":16},"end":{"line":25,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/diskusage-ng_0.2.6/diskusage.js"}¿¿Identifier
444¿Literal¿number¿582¿¿1¿¿{"start":{"line":25,"column":22},"end":{"line":25,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/diskusage-ng_0.2.6/diskusage.js"}¿¿Literal
445¿VariableDeclarator¿¿582¿v48¿¿¿{"start":{"line":25,"column":16},"end":{"line":26,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/diskusage-ng_0.2.6/diskusage.js"}¿¿VariableDeclarator
446¿CallExpression¿¿582¿¿¿¿{"start":{"line":25,"column":16},"end":{"line":26,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/diskusage-ng_0.2.6/diskusage.js"}¿¿CallExpression
447¿MemberExpression¿¿582¿¿¿¿{"start":{"line":25,"column":16},"end":{"line":26,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/diskusage-ng_0.2.6/diskusage.js"}¿¿MemberExpression
448¿Identifier¿¿582¿v47¿¿¿¿¿Identifier
449¿Identifier¿¿582¿split¿¿¿{"start":{"line":26,"column":9},"end":{"line":26,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/diskusage-ng_0.2.6/diskusage.js"}¿¿Identifier
450¿Literal¿string¿582¿¿' '¿¿{"start":{"line":26,"column":15},"end":{"line":26,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/diskusage-ng_0.2.6/diskusage.js"}¿¿Literal
451¿VariableDeclarator¿¿582¿v50¿¿¿{"start":{"line":27,"column":16},"end":{"line":27,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/diskusage-ng_0.2.6/diskusage.js"}¿¿VariableDeclarator
452¿FunctionExpression¿¿582¿anon¿¿¿{"start":{"line":27,"column":16},"end":{"line":27,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/diskusage-ng_0.2.6/diskusage.js"}¿¿FunctionExpression
453¿Identifier¿¿0¿x¿¿¿{"start":{"line":27,"column":25},"end":{"line":27,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/diskusage-ng_0.2.6/diskusage.js"}¿¿Identifier
454¿VariableDeclarator¿¿585¿v49¿¿¿{"start":{"line":27,"column":37},"end":{"line":27,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/diskusage-ng_0.2.6/diskusage.js"}¿¿VariableDeclarator
