Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
360¿MemberExpression¿¿576¿¿¿¿{"start":{"line":8,"column":8},"end":{"line":8,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-socketio-readfile.js"}¿¿MemberExpression
361¿Identifier¿¿576¿v29¿¿¿¿¿Identifier
362¿Identifier¿¿576¿Server¿¿¿{"start":{"line":8,"column":8},"end":{"line":8,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-socketio-readfile.js"}¿¿Identifier
363¿VariableDeclarator¿¿576¿ROOT¿¿¿{"start":{"line":10,"column":6},"end":{"line":10,"column":49},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-socketio-readfile.js"}¿¿VariableDeclarator
364¿CallExpression¿¿576¿¿¿¿{"start":{"line":10,"column":13},"end":{"line":10,"column":49},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-socketio-readfile.js"}¿¿CallExpression
365¿MemberExpression¿¿576¿¿¿¿{"start":{"line":10,"column":13},"end":{"line":10,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-socketio-readfile.js"}¿¿MemberExpression
366¿Identifier¿¿576¿path¿¿¿{"start":{"line":10,"column":13},"end":{"line":10,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-socketio-readfile.js"}¿¿Identifier
367¿Identifier¿¿576¿resolve¿¿¿{"start":{"line":10,"column":18},"end":{"line":10,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-socketio-readfile.js"}¿¿Identifier
368¿Identifier¿¿576¿__dirname¿¿¿{"start":{"line":10,"column":26},"end":{"line":10,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-socketio-readfile.js"}¿¿Identifier
369¿Literal¿string¿576¿¿'workspace'¿¿{"start":{"line":10,"column":37},"end":{"line":10,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-socketio-readfile.js"}¿¿Literal
370¿VariableDeclarator¿¿576¿v31¿¿¿{"start":{"line":12,"column":33},"end":{"line":12,"column":61},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-socketio-readfile.js"}¿¿VariableDeclarator
371¿ArrowFunctionExpression¿¿576¿¿¿¿{"start":{"line":12,"column":33},"end":{"line":12,"column":61},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-socketio-readfile.js"}¿¿ArrowFunctionExpression
372¿Identifier¿¿0¿_¿¿¿{"start":{"line":12,"column":34},"end":{"line":12,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-socketio-readfile.js"}¿¿Identifier
373¿Identifier¿¿0¿res¿¿¿{"start":{"line":12,"column":37},"end":{"line":12,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-socketio-readfile.js"}¿¿Identifier
374¿VariableDeclarator¿¿578¿v30¿¿¿{"start":{"line":12,"column":45},"end":{"line":12,"column":61},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-socketio-readfile.js"}¿¿VariableDeclarator
375¿CallExpression¿¿578¿¿¿¿{"start":{"line":12,"column":45},"end":{"line":12,"column":61},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-socketio-readfile.js"}¿¿CallExpression
376¿MemberExpression¿¿578¿¿¿¿{"start":{"line":12,"column":45},"end":{"line":12,"column":52},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-socketio-readfile.js"}¿¿MemberExpression
377¿Identifier¿¿578¿res¿¿¿{"start":{"line":12,"column":45},"end":{"line":12,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-socketio-readfile.js"}¿¿Identifier
378¿Identifier¿¿578¿end¿¿¿{"start":{"line":12,"column":49},"end":{"line":12,"column":52},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-socketio-readfile.js"}¿¿Identifier
379¿Literal¿string¿578¿¿'WS up'¿¿{"start":{"line":12,"column":53},"end":{"line":12,"column":60},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-socketio-readfile.js"}¿¿Literal
380¿ReturnStatement¿¿578¿¿¿¿¿¿ReturnStatement
381¿Identifier¿¿578¿v30¿¿¿¿¿Identifier
382¿BlockStatement¿¿578¿¿¿¿¿¿BlockStatement
383¿VariableDeclarator¿¿576¿server¿¿¿{"start":{"line":12,"column":6},"end":{"line":12,"column":62},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-socketio-readfile.js"}¿¿VariableDeclarator
384¿CallExpression¿¿576¿¿¿¿{"start":{"line":12,"column":15},"end":{"line":12,"column":62},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-socketio-readfile.js"}¿¿CallExpression
385¿MemberExpression¿¿576¿¿¿¿{"start":{"line":12,"column":15},"end":{"line":12,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-socketio-readfile.js"}¿¿MemberExpression
386¿Identifier¿¿576¿http¿¿¿{"start":{"line":12,"column":15},"end":{"line":12,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-socketio-readfile.js"}¿¿Identifier
387¿Identifier¿¿576¿createServer¿¿¿{"start":{"line":12,"column":20},"end":{"line":12,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-socketio-readfile.js"}¿¿Identifier
388¿Identifier¿¿576¿v31¿¿¿¿¿Identifier
389¿VariableDeclarator¿¿576¿v32¿¿¿{"start":{"line":13,"column":38},"end":{"line":13,"column":53},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-socketio-readfile.js"}¿¿VariableDeclarator
390¿ObjectExpression¿¿576¿¿¿¿¿¿ObjectExpression
391¿ExpressionStatement¿¿576¿¿¿¿{"start":{"line":13,"column":38},"end":{"line":13,"column":53},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-socketio-readfile.js"}¿¿ExpressionStatement
392¿AssignmentExpression¿=¿576¿¿¿¿{"start":{"line":13,"column":38},"end":{"line":13,"column":53},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-socketio-readfile.js"}¿¿AssignmentExpression
393¿MemberExpression¿¿576¿¿¿¿{"start":{"line":13,"column":38},"end":{"line":13,"column":53},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-socketio-readfile.js"}¿¿MemberExpression
394¿Identifier¿¿576¿v32¿¿¿¿¿Identifier
395¿Identifier¿¿576¿origin¿¿¿{"start":{"line":13,"column":40},"end":{"line":13,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-socketio-readfile.js"}¿¿Identifier
396¿Literal¿string¿576¿¿'*'¿¿{"start":{"line":13,"column":48},"end":{"line":13,"column":51},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-socketio-readfile.js"}¿¿Literal
397¿VariableDeclarator¿¿576¿v33¿¿¿{"start":{"line":13,"column":30},"end":{"line":13,"column":55},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-socketio-readfile.js"}¿¿VariableDeclarator
398¿ObjectExpression¿¿576¿¿¿¿{"start":{"line":13,"column":30},"end":{"line":13,"column":55},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-socketio-readfile.js"}¿¿ObjectExpression
399¿Property¿¿576¿¿¿¿{"start":{"line":13,"column":32},"end":{"line":13,"column":53},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-socketio-readfile.js"}¿¿Property
400¿Identifier¿¿576¿cors¿¿¿{"start":{"line":13,"column":32},"end":{"line":13,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-socketio-readfile.js"}¿¿Identifier
401¿Identifier¿¿576¿v32¿¿¿¿¿Identifier
402¿VariableDeclarator¿¿576¿io¿¿¿{"start":{"line":13,"column":6},"end":{"line":13,"column":56},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-socketio-readfile.js"}¿¿VariableDeclarator
403¿NewExpression¿¿576¿¿¿¿{"start":{"line":13,"column":11},"end":{"line":13,"column":56},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-socketio-readfile.js"}¿¿NewExpression
404¿Identifier¿¿576¿Server¿¿¿{"start":{"line":13,"column":15},"end":{"line":13,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-socketio-readfile.js"}¿¿Identifier
405¿Identifier¿¿576¿server¿¿¿{"start":{"line":13,"column":22},"end":{"line":13,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-socketio-readfile.js"}¿¿Identifier
406¿Identifier¿¿576¿v33¿¿¿¿¿Identifier
407¿VariableDeclarator¿¿576¿v52¿¿¿{"start":{"line":15,"column":20},"end":{"line":31,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-socketio-readfile.js"}¿¿VariableDeclarator
408¿ArrowFunctionExpression¿¿576¿¿¿¿{"start":{"line":15,"column":20},"end":{"line":31,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-socketio-readfile.js"}¿¿ArrowFunctionExpression
409¿Identifier¿¿0¿socket¿¿¿{"start":{"line":15,"column":20},"end":{"line":15,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-socketio-readfile.js"}¿¿Identifier
410¿VariableDeclarator¿¿580¿v34¿¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-socketio-readfile.js"}¿¿VariableDeclarator
411¿CallExpression¿¿580¿¿¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-socketio-readfile.js"}¿¿CallExpression
412¿MemberExpression¿¿580¿¿¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-socketio-readfile.js"}¿¿MemberExpression
413¿Identifier¿¿580¿console¿¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-socketio-readfile.js"}¿¿Identifier
414¿Identifier¿¿580¿log¿¿¿{"start":{"line":16,"column":10},"end":{"line":16,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-socketio-readfile.js"}¿¿Identifier
415¿Literal¿string¿580¿¿'client connected'¿¿{"start":{"line":16,"column":14},"end":{"line":16,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-socketio-readfile.js"}¿¿Literal
416¿ExpressionStatement¿¿580¿¿¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-socketio-readfile.js"}¿¿ExpressionStatement
417¿Identifier¿¿580¿v34¿¿¿¿¿Identifier
418¿VariableDeclarator¿¿580¿v41¿¿¿{"start":{"line":18,"column":24},"end":{"line":25,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-socketio-readfile.js"}¿¿VariableDeclarator
419¿ArrowFunctionExpression¿¿580¿¿¿¿{"start":{"line":18,"column":24},"end":{"line":25,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-socketio-readfile.js"}¿¿ArrowFunctionExpression
420¿Identifier¿¿0¿relPath¿¿¿{"start":{"line":18,"column":25},"end":{"line":18,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-socketio-readfile.js"}¿¿Identifier
421¿Identifier¿¿0¿cb¿¿¿{"start":{"line":18,"column":34},"end":{"line":18,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-socketio-readfile.js"}¿¿Identifier
422¿VariableDeclarator¿¿582¿target¿¿¿{"start":{"line":20,"column":10},"end":{"line":20,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-socketio-readfile.js"}¿¿VariableDeclarator
423¿CallExpression¿¿582¿¿¿¿{"start":{"line":20,"column":19},"end":{"line":20,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-socketio-readfile.js"}¿¿CallExpression
424¿MemberExpression¿¿582¿¿¿¿{"start":{"line":20,"column":19},"end":{"line":20,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-socketio-readfile.js"}¿¿MemberExpression
425¿Identifier¿¿582¿path¿¿¿{"start":{"line":20,"column":19},"end":{"line":20,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-socketio-readfile.js"}¿¿Identifier
426¿Identifier¿¿582¿join¿¿¿{"start":{"line":20,"column":24},"end":{"line":20,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-socketio-readfile.js"}¿¿Identifier
427¿Identifier¿¿582¿ROOT¿¿¿{"start":{"line":20,"column":29},"end":{"line":20,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-socketio-readfile.js"}¿¿Identifier
428¿Identifier¿¿582¿relPath¿¿¿{"start":{"line":20,"column":35},"end":{"line":20,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-socketio-readfile.js"}¿¿Identifier
429¿VariableDeclarator¿¿582¿v39¿¿¿{"start":{"line":21,"column":32},"end":{"line":24,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-socketio-readfile.js"}¿¿VariableDeclarator
430¿ArrowFunctionExpression¿¿582¿¿¿¿{"start":{"line":21,"column":32},"end":{"line":24,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-socketio-readfile.js"}¿¿ArrowFunctionExpression
431¿Identifier¿¿0¿err¿¿¿{"start":{"line":21,"column":33},"end":{"line":21,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-socketio-readfile.js"}¿¿Identifier
432¿Identifier¿¿0¿data¿¿¿{"start":{"line":21,"column":38},"end":{"line":21,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-socketio-readfile.js"}¿¿Identifier
433¿IfStatement¿¿584¿¿¿¿{"start":{"line":22,"column":6},"end":{"line":23,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-socketio-readfile.js"}¿¿IfStatement
434¿Identifier¿¿584¿err¿¿¿{"start":{"line":22,"column":10},"end":{"line":22,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-socketio-readfile.js"}¿¿Identifier
435¿VariableDeclarator¿¿584¿v35¿¿¿{"start":{"line":22,"column":18},"end":{"line":22,"column":52},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-socketio-readfile.js"}¿¿VariableDeclarator
436¿ObjectExpression¿¿584¿¿¿¿{"start":{"line":22,"column":18},"end":{"line":22,"column":52},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-socketio-readfile.js"}¿¿ObjectExpression
437¿Property¿¿584¿¿¿¿{"start":{"line":22,"column":20},"end":{"line":22,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-socketio-readfile.js"}¿¿Property
438¿Identifier¿¿584¿ok¿¿¿{"start":{"line":22,"column":20},"end":{"line":22,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-socketio-readfile.js"}¿¿Identifier
439¿Literal¿boolean¿584¿¿false¿¿{"start":{"line":22,"column":24},"end":{"line":22,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-socketio-readfile.js"}¿¿Literal
440¿Property¿¿584¿¿¿¿{"start":{"line":22,"column":31},"end":{"line":22,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-socketio-readfile.js"}¿¿Property
441¿Identifier¿¿584¿error¿¿¿{"start":{"line":22,"column":31},"end":{"line":22,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-socketio-readfile.js"}¿¿Identifier
442¿Literal¿string¿584¿¿'read error'¿¿{"start":{"line":22,"column":38},"end":{"line":22,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-socketio-readfile.js"}¿¿Literal
443¿VariableDeclarator¿¿584¿v36¿¿¿{"start":{"line":22,"column":15},"end":{"line":22,"column":53},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-socketio-readfile.js"}¿¿VariableDeclarator
444¿CallExpression¿¿584¿¿¿¿{"start":{"line":22,"column":15},"end":{"line":22,"column":53},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-socketio-readfile.js"}¿¿CallExpression
445¿Identifier¿¿584¿cb¿¿¿{"start":{"line":22,"column":15},"end":{"line":22,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-socketio-readfile.js"}¿¿Identifier
446¿Identifier¿¿584¿v35¿¿¿¿¿Identifier
447¿ExpressionStatement¿¿584¿¿¿¿{"start":{"line":22,"column":15},"end":{"line":22,"column":54},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-socketio-readfile.js"}¿¿ExpressionStatement
448¿Identifier¿¿584¿v36¿¿¿¿¿Identifier
449¿BlockStatement¿¿584¿¿¿¿¿¿BlockStatement
450¿VariableDeclarator¿¿584¿v37¿¿¿{"start":{"line":23,"column":14},"end":{"line":23,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-socketio-readfile.js"}¿¿VariableDeclarator
451¿ObjectExpression¿¿584¿¿¿¿{"start":{"line":23,"column":14},"end":{"line":23,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-socketio-readfile.js"}¿¿ObjectExpression
452¿Property¿¿584¿¿¿¿{"start":{"line":23,"column":16},"end":{"line":23,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-socketio-readfile.js"}¿¿Property
453¿Identifier¿¿584¿ok¿¿¿{"start":{"line":23,"column":16},"end":{"line":23,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-socketio-readfile.js"}¿¿Identifier
454¿Literal¿boolean¿584¿¿true¿¿{"start":{"line":23,"column":20},"end":{"line":23,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-socketio-readfile.js"}¿¿Literal
455¿Property¿¿584¿¿¿¿{"start":{"line":23,"column":26},"end":{"line":23,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-socketio-readfile.js"}¿¿Property
456¿Identifier¿¿584¿data¿¿¿{"start":{"line":23,"column":26},"end":{"line":23,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-socketio-readfile.js"}¿¿Identifier
457¿Identifier¿¿584¿data¿¿¿{"start":{"line":23,"column":26},"end":{"line":23,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-socketio-readfile.js"}¿¿Identifier
458¿VariableDeclarator¿¿584¿v38¿¿¿{"start":{"line":23,"column":11},"end":{"line":23,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-socketio-readfile.js"}¿¿VariableDeclarator
459¿CallExpression¿¿584¿¿¿¿{"start":{"line":23,"column":11},"end":{"line":23,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-socketio-readfile.js"}¿¿CallExpression
