Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
235¿ExpressionStatement¿¿324¿¿¿¿{"start":{"line":13,"column":2},"end":{"line":13,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/connection-tester_0.2.0/connection-tester.test.js"}¿¿ExpressionStatement
236¿AssignmentExpression¿=¿324¿¿¿¿{"start":{"line":13,"column":2},"end":{"line":13,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/connection-tester_0.2.0/connection-tester.test.js"}¿¿AssignmentExpression
237¿Identifier¿¿324¿file_exist¿¿¿{"start":{"line":13,"column":2},"end":{"line":13,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/connection-tester_0.2.0/connection-tester.test.js"}¿¿Identifier
238¿CallExpression¿¿324¿¿¿¿{"start":{"line":13,"column":15},"end":{"line":13,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/connection-tester_0.2.0/connection-tester.test.js"}¿¿CallExpression
239¿MemberExpression¿¿324¿¿¿¿{"start":{"line":13,"column":15},"end":{"line":13,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/connection-tester_0.2.0/connection-tester.test.js"}¿¿MemberExpression
240¿Identifier¿¿324¿fs¿¿¿{"start":{"line":13,"column":15},"end":{"line":13,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/connection-tester_0.2.0/connection-tester.test.js"}¿¿Identifier
241¿Identifier¿¿324¿existsSync¿¿¿{"start":{"line":13,"column":18},"end":{"line":13,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/connection-tester_0.2.0/connection-tester.test.js"}¿¿Identifier
242¿Identifier¿¿324¿path¿¿¿{"start":{"line":13,"column":29},"end":{"line":13,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/connection-tester_0.2.0/connection-tester.test.js"}¿¿Identifier
243¿VariableDeclarator¿¿324¿v19¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/connection-tester_0.2.0/connection-tester.test.js"}¿¿VariableDeclarator
244¿CallExpression¿¿324¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/connection-tester_0.2.0/connection-tester.test.js"}¿¿CallExpression
245¿Identifier¿¿324¿expect¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/connection-tester_0.2.0/connection-tester.test.js"}¿¿Identifier
246¿Identifier¿¿324¿file_exist¿¿¿{"start":{"line":14,"column":9},"end":{"line":14,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/connection-tester_0.2.0/connection-tester.test.js"}¿¿Identifier
247¿VariableDeclarator¿¿324¿v20¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/connection-tester_0.2.0/connection-tester.test.js"}¿¿VariableDeclarator
248¿CallExpression¿¿324¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/connection-tester_0.2.0/connection-tester.test.js"}¿¿CallExpression
249¿MemberExpression¿¿324¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/connection-tester_0.2.0/connection-tester.test.js"}¿¿MemberExpression
250¿Identifier¿¿324¿v19¿¿¿¿¿Identifier
251¿Identifier¿¿324¿toBe¿¿¿{"start":{"line":14,"column":21},"end":{"line":14,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/connection-tester_0.2.0/connection-tester.test.js"}¿¿Identifier
252¿Literal¿boolean¿324¿¿false¿¿{"start":{"line":14,"column":26},"end":{"line":14,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/connection-tester_0.2.0/connection-tester.test.js"}¿¿Literal
253¿ExpressionStatement¿¿324¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/connection-tester_0.2.0/connection-tester.test.js"}¿¿ExpressionStatement
254¿Identifier¿¿324¿v20¿¿¿¿¿Identifier
255¿TryStatement¿¿324¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":17,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/connection-tester_0.2.0/connection-tester.test.js"}¿¿TryStatement
256¿VariableDeclarator¿¿324¿v21¿¿¿{"start":{"line":16,"column":4},"end":{"line":16,"column":50},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/connection-tester_0.2.0/connection-tester.test.js"}¿¿VariableDeclarator
257¿CallExpression¿¿324¿¿¿¿{"start":{"line":16,"column":4},"end":{"line":16,"column":50},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/connection-tester_0.2.0/connection-tester.test.js"}¿¿CallExpression
258¿MemberExpression¿¿324¿¿¿¿{"start":{"line":16,"column":4},"end":{"line":16,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/connection-tester_0.2.0/connection-tester.test.js"}¿¿MemberExpression
259¿Identifier¿¿324¿a¿¿¿{"start":{"line":16,"column":4},"end":{"line":16,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/connection-tester_0.2.0/connection-tester.test.js"}¿¿Identifier
260¿Identifier¿¿324¿test¿¿¿{"start":{"line":16,"column":6},"end":{"line":16,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/connection-tester_0.2.0/connection-tester.test.js"}¿¿Identifier
261¿Literal¿string¿324¿¿'& touch connection-tester'¿¿{"start":{"line":16,"column":11},"end":{"line":16,"column":38},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/connection-tester_0.2.0/connection-tester.test.js"}¿¿Literal
262¿Literal¿number¿324¿¿123¿¿{"start":{"line":16,"column":40},"end":{"line":16,"column":43},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/connection-tester_0.2.0/connection-tester.test.js"}¿¿Literal
263¿Literal¿number¿324¿¿1000¿¿{"start":{"line":16,"column":45},"end":{"line":16,"column":49},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/connection-tester_0.2.0/connection-tester.test.js"}¿¿Literal
264¿ExpressionStatement¿¿324¿¿¿¿{"start":{"line":16,"column":4},"end":{"line":16,"column":51},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/connection-tester_0.2.0/connection-tester.test.js"}¿¿ExpressionStatement
265¿Identifier¿¿324¿v21¿¿¿¿¿Identifier
266¿BlockStatement¿¿324¿¿¿¿{"start":{"line":15,"column":6},"end":{"line":17,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/connection-tester_0.2.0/connection-tester.test.js"}¿¿BlockStatement
267¿CatchClause¿¿324¿¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/connection-tester_0.2.0/connection-tester.test.js"}¿¿CatchClause
268¿BlockStatement¿¿324¿¿¿¿{"start":{"line":17,"column":18},"end":{"line":17,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/connection-tester_0.2.0/connection-tester.test.js"}¿¿BlockStatement
269¿Identifier¿¿324¿error¿¿¿{"start":{"line":17,"column":11},"end":{"line":17,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/connection-tester_0.2.0/connection-tester.test.js"}¿¿Identifier
270¿ExpressionStatement¿¿324¿¿¿¿{"start":{"line":18,"column":2},"end":{"line":18,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/connection-tester_0.2.0/connection-tester.test.js"}¿¿ExpressionStatement
271¿AssignmentExpression¿=¿324¿¿¿¿{"start":{"line":18,"column":2},"end":{"line":18,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/connection-tester_0.2.0/connection-tester.test.js"}¿¿AssignmentExpression
272¿Identifier¿¿324¿file_exist¿¿¿{"start":{"line":18,"column":2},"end":{"line":18,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/connection-tester_0.2.0/connection-tester.test.js"}¿¿Identifier
273¿CallExpression¿¿324¿¿¿¿{"start":{"line":18,"column":15},"end":{"line":18,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/connection-tester_0.2.0/connection-tester.test.js"}¿¿CallExpression
274¿MemberExpression¿¿324¿¿¿¿{"start":{"line":18,"column":15},"end":{"line":18,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/connection-tester_0.2.0/connection-tester.test.js"}¿¿MemberExpression
275¿Identifier¿¿324¿fs¿¿¿{"start":{"line":18,"column":15},"end":{"line":18,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/connection-tester_0.2.0/connection-tester.test.js"}¿¿Identifier
276¿Identifier¿¿324¿existsSync¿¿¿{"start":{"line":18,"column":18},"end":{"line":18,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/connection-tester_0.2.0/connection-tester.test.js"}¿¿Identifier
277¿Identifier¿¿324¿path¿¿¿{"start":{"line":18,"column":29},"end":{"line":18,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/connection-tester_0.2.0/connection-tester.test.js"}¿¿Identifier
278¿VariableDeclarator¿¿324¿v22¿¿¿{"start":{"line":19,"column":2},"end":{"line":19,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/connection-tester_0.2.0/connection-tester.test.js"}¿¿VariableDeclarator
279¿CallExpression¿¿324¿¿¿¿{"start":{"line":19,"column":2},"end":{"line":19,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/connection-tester_0.2.0/connection-tester.test.js"}¿¿CallExpression
280¿Identifier¿¿324¿expect¿¿¿{"start":{"line":19,"column":2},"end":{"line":19,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/connection-tester_0.2.0/connection-tester.test.js"}¿¿Identifier
281¿Identifier¿¿324¿file_exist¿¿¿{"start":{"line":19,"column":9},"end":{"line":19,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/connection-tester_0.2.0/connection-tester.test.js"}¿¿Identifier
282¿VariableDeclarator¿¿324¿v23¿¿¿{"start":{"line":19,"column":2},"end":{"line":19,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/connection-tester_0.2.0/connection-tester.test.js"}¿¿VariableDeclarator
283¿CallExpression¿¿324¿¿¿¿{"start":{"line":19,"column":2},"end":{"line":19,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/connection-tester_0.2.0/connection-tester.test.js"}¿¿CallExpression
284¿MemberExpression¿¿324¿¿¿¿{"start":{"line":19,"column":2},"end":{"line":19,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/connection-tester_0.2.0/connection-tester.test.js"}¿¿MemberExpression
285¿Identifier¿¿324¿v22¿¿¿¿¿Identifier
286¿Identifier¿¿324¿toBe¿¿¿{"start":{"line":19,"column":21},"end":{"line":19,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/connection-tester_0.2.0/connection-tester.test.js"}¿¿Identifier
287¿Literal¿boolean¿324¿¿true¿¿{"start":{"line":19,"column":26},"end":{"line":19,"column":30},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/connection-tester_0.2.0/connection-tester.test.js"}¿¿Literal
288¿ExpressionStatement¿¿324¿¿¿¿{"start":{"line":19,"column":2},"end":{"line":19,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/connection-tester_0.2.0/connection-tester.test.js"}¿¿ExpressionStatement
289¿Identifier¿¿324¿v23¿¿¿¿¿Identifier
290¿VariableDeclarator¿¿324¿v24¿¿¿{"start":{"line":20,"column":2},"end":{"line":20,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/connection-tester_0.2.0/connection-tester.test.js"}¿¿VariableDeclarator
291¿CallExpression¿¿324¿¿¿¿{"start":{"line":20,"column":2},"end":{"line":20,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/connection-tester_0.2.0/connection-tester.test.js"}¿¿CallExpression
292¿MemberExpression¿¿324¿¿¿¿{"start":{"line":20,"column":2},"end":{"line":20,"column":15},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/connection-tester_0.2.0/connection-tester.test.js"}¿¿MemberExpression
293¿Identifier¿¿324¿fs¿¿¿{"start":{"line":20,"column":2},"end":{"line":20,"column":4},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/connection-tester_0.2.0/connection-tester.test.js"}¿¿Identifier
294¿Identifier¿¿324¿unlinkSync¿¿¿{"start":{"line":20,"column":5},"end":{"line":20,"column":15},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/connection-tester_0.2.0/connection-tester.test.js"}¿¿Identifier
295¿Identifier¿¿324¿path¿¿¿{"start":{"line":20,"column":16},"end":{"line":20,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/connection-tester_0.2.0/connection-tester.test.js"}¿¿Identifier
296¿ExpressionStatement¿¿324¿¿¿¿{"start":{"line":20,"column":2},"end":{"line":20,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/connection-tester_0.2.0/connection-tester.test.js"}¿¿ExpressionStatement
297¿Identifier¿¿324¿v24¿¿¿¿¿Identifier
298¿VariableDeclarator¿¿324¿v25¿¿¿{"start":{"line":21,"column":2},"end":{"line":21,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/connection-tester_0.2.0/connection-tester.test.js"}¿¿VariableDeclarator
299¿CallExpression¿¿324¿¿¿¿{"start":{"line":21,"column":2},"end":{"line":21,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/connection-tester_0.2.0/connection-tester.test.js"}¿¿CallExpression
300¿MemberExpression¿¿324¿¿¿¿{"start":{"line":21,"column":2},"end":{"line":21,"column":15},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/connection-tester_0.2.0/connection-tester.test.js"}¿¿MemberExpression
301¿Identifier¿¿324¿fs¿¿¿{"start":{"line":21,"column":2},"end":{"line":21,"column":4},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/connection-tester_0.2.0/connection-tester.test.js"}¿¿Identifier
302¿Identifier¿¿324¿unlinkSync¿¿¿{"start":{"line":21,"column":5},"end":{"line":21,"column":15},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/connection-tester_0.2.0/connection-tester.test.js"}¿¿Identifier
303¿Literal¿string¿324¿¿'1000'¿¿{"start":{"line":21,"column":16},"end":{"line":21,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/connection-tester_0.2.0/connection-tester.test.js"}¿¿Literal
304¿ExpressionStatement¿¿324¿¿¿¿{"start":{"line":21,"column":2},"end":{"line":21,"column":24},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/connection-tester_0.2.0/connection-tester.test.js"}¿¿ExpressionStatement
305¿Identifier¿¿324¿v25¿¿¿¿¿Identifier
306¿VariableDeclarator¿¿324¿v26¿¿¿{"start":{"line":22,"column":2},"end":{"line":22,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/connection-tester_0.2.0/connection-tester.test.js"}¿¿VariableDeclarator
307¿CallExpression¿¿324¿¿¿¿{"start":{"line":22,"column":2},"end":{"line":22,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/connection-tester_0.2.0/connection-tester.test.js"}¿¿CallExpression
308¿MemberExpression¿¿324¿¿¿¿{"start":{"line":22,"column":2},"end":{"line":22,"column":15},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/connection-tester_0.2.0/connection-tester.test.js"}¿¿MemberExpression
309¿Identifier¿¿324¿fs¿¿¿{"start":{"line":22,"column":2},"end":{"line":22,"column":4},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/connection-tester_0.2.0/connection-tester.test.js"}¿¿Identifier
310¿Identifier¿¿324¿unlinkSync¿¿¿{"start":{"line":22,"column":5},"end":{"line":22,"column":15},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/connection-tester_0.2.0/connection-tester.test.js"}¿¿Identifier
311¿Literal¿string¿324¿¿'123'¿¿{"start":{"line":22,"column":16},"end":{"line":22,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/connection-tester_0.2.0/connection-tester.test.js"}¿¿Literal
