Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
212¿Identifier¿¿301¿file_exist¿¿¿{"start":{"line":9,"column":9},"end":{"line":9,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/thenify_3.3.0/thenify.test.js"}¿¿Identifier
213¿VariableDeclarator¿¿301¿v17¿¿¿{"start":{"line":9,"column":2},"end":{"line":9,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/thenify_3.3.0/thenify.test.js"}¿¿VariableDeclarator
214¿CallExpression¿¿301¿¿¿¿{"start":{"line":9,"column":2},"end":{"line":9,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/thenify_3.3.0/thenify.test.js"}¿¿CallExpression
215¿MemberExpression¿¿301¿¿¿¿{"start":{"line":9,"column":2},"end":{"line":9,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/thenify_3.3.0/thenify.test.js"}¿¿MemberExpression
216¿Identifier¿¿301¿v16¿¿¿¿¿Identifier
217¿Identifier¿¿301¿toBe¿¿¿{"start":{"line":9,"column":21},"end":{"line":9,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/thenify_3.3.0/thenify.test.js"}¿¿Identifier
218¿Literal¿boolean¿301¿¿false¿¿{"start":{"line":9,"column":26},"end":{"line":9,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/thenify_3.3.0/thenify.test.js"}¿¿Literal
219¿ExpressionStatement¿¿301¿¿¿¿{"start":{"line":9,"column":2},"end":{"line":9,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/thenify_3.3.0/thenify.test.js"}¿¿ExpressionStatement
220¿Identifier¿¿301¿v17¿¿¿¿¿Identifier
221¿TryStatement¿¿301¿¿¿¿{"start":{"line":10,"column":2},"end":{"line":16,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/thenify_3.3.0/thenify.test.js"}¿¿TryStatement
222¿VariableDeclarator¿¿301¿cur¿¿¿{"start":{"line":11,"column":4},"end":{"line":11,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/thenify_3.3.0/thenify.test.js"}¿¿VariableDeclarator
223¿FunctionExpression¿¿301¿anon¿¿¿{"start":{"line":11,"column":4},"end":{"line":11,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/thenify_3.3.0/thenify.test.js"}¿¿FunctionExpression
224¿BlockStatement¿¿303¿¿¿¿{"start":{"line":11,"column":19},"end":{"line":11,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/thenify_3.3.0/thenify.test.js"}¿¿BlockStatement
225¿VariableDeclarator¿¿301¿v18¿¿¿{"start":{"line":13,"column":13},"end":{"line":13,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/thenify_3.3.0/thenify.test.js"}¿¿VariableDeclarator
226¿BinaryExpression¿+¿301¿¿¿¿{"start":{"line":13,"column":13},"end":{"line":13,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/thenify_3.3.0/thenify.test.js"}¿¿BinaryExpression
227¿Literal¿string¿301¿¿'fake() {'¿¿{"start":{"line":13,"column":13},"end":{"line":13,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/thenify_3.3.0/thenify.test.js"}¿¿Literal
228¿Identifier¿¿301¿payload¿¿¿{"start":{"line":13,"column":26},"end":{"line":13,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/thenify_3.3.0/thenify.test.js"}¿¿Identifier
229¿VariableDeclarator¿¿301¿v19¿¿¿{"start":{"line":13,"column":13},"end":{"line":13,"column":58},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/thenify_3.3.0/thenify.test.js"}¿¿VariableDeclarator
230¿BinaryExpression¿+¿301¿¿¿¿{"start":{"line":13,"column":13},"end":{"line":13,"column":58},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/thenify_3.3.0/thenify.test.js"}¿¿BinaryExpression
231¿Identifier¿¿301¿v18¿¿¿¿¿Identifier
232¿Literal¿string¿301¿¿';})();(function(){//'¿¿{"start":{"line":13,"column":36},"end":{"line":13,"column":58},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/thenify_3.3.0/thenify.test.js"}¿¿Literal
233¿VariableDeclarator¿¿301¿v20¿¿¿{"start":{"line":12,"column":39},"end":{"line":14,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/thenify_3.3.0/thenify.test.js"}¿¿VariableDeclarator
234¿ObjectExpression¿¿301¿¿¿¿{"start":{"line":12,"column":39},"end":{"line":14,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/thenify_3.3.0/thenify.test.js"}¿¿ObjectExpression
235¿Property¿¿301¿¿¿¿{"start":{"line":13,"column":6},"end":{"line":13,"column":58},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/thenify_3.3.0/thenify.test.js"}¿¿Property
236¿Identifier¿¿301¿value¿¿¿{"start":{"line":13,"column":6},"end":{"line":13,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/thenify_3.3.0/thenify.test.js"}¿¿Identifier
237¿Identifier¿¿301¿v19¿¿¿¿¿Identifier
238¿VariableDeclarator¿¿301¿v21¿¿¿{"start":{"line":12,"column":4},"end":{"line":14,"column":6},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/thenify_3.3.0/thenify.test.js"}¿¿VariableDeclarator
239¿CallExpression¿¿301¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":14,"column":6},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/thenify_3.3.0/thenify.test.js"}¿¿CallExpression
240¿MemberExpression¿¿301¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/thenify_3.3.0/thenify.test.js"}¿¿MemberExpression
241¿Identifier¿¿301¿Object¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/thenify_3.3.0/thenify.test.js"}¿¿Identifier
242¿Identifier¿¿301¿defineProperty¿¿¿{"start":{"line":12,"column":11},"end":{"line":12,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/thenify_3.3.0/thenify.test.js"}¿¿Identifier
243¿Identifier¿¿301¿cur¿¿¿{"start":{"line":12,"column":26},"end":{"line":12,"column":29},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/thenify_3.3.0/thenify.test.js"}¿¿Identifier
244¿Literal¿string¿301¿¿'name'¿¿{"start":{"line":12,"column":31},"end":{"line":12,"column":37},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/thenify_3.3.0/thenify.test.js"}¿¿Literal
245¿Identifier¿¿301¿v20¿¿¿¿¿Identifier
246¿ExpressionStatement¿¿301¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":14,"column":7},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/thenify_3.3.0/thenify.test.js"}¿¿ExpressionStatement
247¿Identifier¿¿301¿v21¿¿¿¿¿Identifier
248¿VariableDeclarator¿¿301¿v22¿¿¿{"start":{"line":15,"column":4},"end":{"line":15,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/thenify_3.3.0/thenify.test.js"}¿¿VariableDeclarator
249¿CallExpression¿¿301¿¿¿¿{"start":{"line":15,"column":4},"end":{"line":15,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/thenify_3.3.0/thenify.test.js"}¿¿CallExpression
250¿Identifier¿¿301¿a¿¿¿{"start":{"line":15,"column":4},"end":{"line":15,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/thenify_3.3.0/thenify.test.js"}¿¿Identifier
251¿Identifier¿¿301¿cur¿¿¿{"start":{"line":15,"column":6},"end":{"line":15,"column":9},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/thenify_3.3.0/thenify.test.js"}¿¿Identifier
252¿ExpressionStatement¿¿301¿¿¿¿{"start":{"line":15,"column":4},"end":{"line":15,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/thenify_3.3.0/thenify.test.js"}¿¿ExpressionStatement
253¿Identifier¿¿301¿v22¿¿¿¿¿Identifier
254¿BlockStatement¿¿301¿¿¿¿{"start":{"line":10,"column":6},"end":{"line":16,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/thenify_3.3.0/thenify.test.js"}¿¿BlockStatement
255¿CatchClause¿¿301¿¿¿¿{"start":{"line":16,"column":4},"end":{"line":16,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/thenify_3.3.0/thenify.test.js"}¿¿CatchClause
256¿BlockStatement¿¿301¿¿¿¿{"start":{"line":16,"column":18},"end":{"line":16,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/thenify_3.3.0/thenify.test.js"}¿¿BlockStatement
257¿Identifier¿¿301¿error¿¿¿{"start":{"line":16,"column":11},"end":{"line":16,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/thenify_3.3.0/thenify.test.js"}¿¿Identifier
258¿ExpressionStatement¿¿301¿¿¿¿{"start":{"line":17,"column":2},"end":{"line":17,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/thenify_3.3.0/thenify.test.js"}¿¿ExpressionStatement
259¿AssignmentExpression¿=¿301¿¿¿¿{"start":{"line":17,"column":2},"end":{"line":17,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/thenify_3.3.0/thenify.test.js"}¿¿AssignmentExpression
260¿Identifier¿¿301¿file_exist¿¿¿{"start":{"line":17,"column":2},"end":{"line":17,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/thenify_3.3.0/thenify.test.js"}¿¿Identifier
261¿CallExpression¿¿301¿¿¿¿{"start":{"line":17,"column":15},"end":{"line":17,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/thenify_3.3.0/thenify.test.js"}¿¿CallExpression
262¿MemberExpression¿¿301¿¿¿¿{"start":{"line":17,"column":15},"end":{"line":17,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/thenify_3.3.0/thenify.test.js"}¿¿MemberExpression
263¿Identifier¿¿301¿fs¿¿¿{"start":{"line":17,"column":15},"end":{"line":17,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/thenify_3.3.0/thenify.test.js"}¿¿Identifier
264¿Identifier¿¿301¿existsSync¿¿¿{"start":{"line":17,"column":18},"end":{"line":17,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/thenify_3.3.0/thenify.test.js"}¿¿Identifier
265¿Identifier¿¿301¿path¿¿¿{"start":{"line":17,"column":29},"end":{"line":17,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/thenify_3.3.0/thenify.test.js"}¿¿Identifier
266¿VariableDeclarator¿¿301¿v23¿¿¿{"start":{"line":18,"column":2},"end":{"line":18,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/thenify_3.3.0/thenify.test.js"}¿¿VariableDeclarator
267¿CallExpression¿¿301¿¿¿¿{"start":{"line":18,"column":2},"end":{"line":18,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/thenify_3.3.0/thenify.test.js"}¿¿CallExpression
268¿Identifier¿¿301¿expect¿¿¿{"start":{"line":18,"column":2},"end":{"line":18,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/thenify_3.3.0/thenify.test.js"}¿¿Identifier
269¿Identifier¿¿301¿file_exist¿¿¿{"start":{"line":18,"column":9},"end":{"line":18,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/thenify_3.3.0/thenify.test.js"}¿¿Identifier
270¿VariableDeclarator¿¿301¿v24¿¿¿{"start":{"line":18,"column":2},"end":{"line":18,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/thenify_3.3.0/thenify.test.js"}¿¿VariableDeclarator
271¿CallExpression¿¿301¿¿¿¿{"start":{"line":18,"column":2},"end":{"line":18,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/thenify_3.3.0/thenify.test.js"}¿¿CallExpression
272¿MemberExpression¿¿301¿¿¿¿{"start":{"line":18,"column":2},"end":{"line":18,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/thenify_3.3.0/thenify.test.js"}¿¿MemberExpression
273¿Identifier¿¿301¿v23¿¿¿¿¿Identifier
274¿Identifier¿¿301¿toBe¿¿¿{"start":{"line":18,"column":21},"end":{"line":18,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/thenify_3.3.0/thenify.test.js"}¿¿Identifier
275¿Literal¿boolean¿301¿¿true¿¿{"start":{"line":18,"column":26},"end":{"line":18,"column":30},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/thenify_3.3.0/thenify.test.js"}¿¿Literal
276¿ExpressionStatement¿¿301¿¿¿¿{"start":{"line":18,"column":2},"end":{"line":18,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/thenify_3.3.0/thenify.test.js"}¿¿ExpressionStatement
277¿Identifier¿¿301¿v24¿¿¿¿¿Identifier
278¿VariableDeclarator¿¿301¿v25¿¿¿{"start":{"line":19,"column":18},"end":{"line":19,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/thenify_3.3.0/thenify.test.js"}¿¿VariableDeclarator
279¿FunctionExpression¿¿301¿anon¿¿¿{"start":{"line":19,"column":18},"end":{"line":19,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/thenify_3.3.0/thenify.test.js"}¿¿FunctionExpression
280¿Identifier¿¿0¿err¿¿¿{"start":{"line":19,"column":28},"end":{"line":19,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/thenify_3.3.0/thenify.test.js"}¿¿Identifier
281¿BlockStatement¿¿306¿¿¿¿{"start":{"line":19,"column":33},"end":{"line":19,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/thenify_3.3.0/thenify.test.js"}¿¿BlockStatement
282¿VariableDeclarator¿¿301¿v26¿¿¿{"start":{"line":19,"column":2},"end":{"line":19,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/thenify_3.3.0/thenify.test.js"}¿¿VariableDeclarator
283¿CallExpression¿¿301¿¿¿¿{"start":{"line":19,"column":2},"end":{"line":19,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/thenify_3.3.0/thenify.test.js"}¿¿CallExpression
284¿MemberExpression¿¿301¿¿¿¿{"start":{"line":19,"column":2},"end":{"line":19,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/thenify_3.3.0/thenify.test.js"}¿¿MemberExpression
285¿Identifier¿¿301¿fs¿¿¿{"start":{"line":19,"column":2},"end":{"line":19,"column":4},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/thenify_3.3.0/thenify.test.js"}¿¿Identifier
286¿Identifier¿¿301¿unlink¿¿¿{"start":{"line":19,"column":5},"end":{"line":19,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/thenify_3.3.0/thenify.test.js"}¿¿Identifier
287¿Identifier¿¿301¿path¿¿¿{"start":{"line":19,"column":12},"end":{"line":19,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/thenify_3.3.0/thenify.test.js"}¿¿Identifier
288¿Identifier¿¿301¿v25¿¿¿¿¿Identifier
289¿ExpressionStatement¿¿301¿¿¿¿{"start":{"line":19,"column":2},"end":{"line":19,"column":37},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/thenify_3.3.0/thenify.test.js"}¿¿ExpressionStatement
290¿Identifier¿¿301¿v26¿¿¿¿¿Identifier
291¿BlockStatement¿¿301¿¿¿¿{"start":{"line":1,"column":50},"end":{"line":20,"column":1},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/thenify_3.3.0/thenify.test.js"}¿¿BlockStatement
292¿VariableDeclarator¿¿299¿v28¿¿¿{"start":{"line":1,"column":0},"end":{"line":20,"column":2},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/thenify_3.3.0/thenify.test.js"}¿¿VariableDeclarator
293¿CallExpression¿¿299¿¿¿¿{"start":{"line":1,"column":0},"end":{"line":20,"column":2},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/thenify_3.3.0/thenify.test.js"}¿¿CallExpression
294¿Identifier¿¿299¿test¿¿¿{"start":{"line":1,"column":0},"end":{"line":1,"column":4},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/thenify_3.3.0/thenify.test.js"}¿¿Identifier
295¿Literal¿string¿299¿¿'Arbitrary code execution in thenify'¿¿{"start":{"line":1,"column":5},"end":{"line":1,"column":42},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/thenify_3.3.0/thenify.test.js"}¿¿Literal
296¿Identifier¿¿299¿v27¿¿¿¿¿Identifier
297¿ExpressionStatement¿¿299¿¿¿¿{"start":{"line":1,"column":0},"end":{"line":20,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/thenify_3.3.0/thenify.test.js"}¿¿ExpressionStatement
298¿Identifier¿¿299¿v28¿¿¿¿¿Identifier
299¿CFG_F_START¿¿299¿__main__¿¿¿¿¿CFG_F_START
300¿CFG_F_END¿¿0¿__main__¿¿¿¿¿CFG_F_END
301¿CFG_F_START¿¿301¿176_anon¿¿¿¿¿CFG_F_START
302¿CFG_F_END¿¿0¿176_anon¿¿¿¿¿CFG_F_END
303¿CFG_F_START¿¿303¿223_anon¿¿¿¿¿CFG_F_START
304¿CFG_F_END¿¿0¿223_anon¿¿¿¿¿CFG_F_END
305¿CFG_TRY_STMT_END¿¿0¿¿¿¿¿¿CFG_TRY_STMT_END
306¿CFG_F_START¿¿306¿279_anon¿¿¿¿¿CFG_F_START
307¿CFG_F_END¿¿0¿279_anon¿¿¿¿¿CFG_F_END
308¿TAINT_SOURCE¿¿0¿TAINT_SOURCE¿¿¿¿¿TAINT_SOURCE
309¿PDG_OBJECT¿¿0¿301.this-o38¿¿¿¿¿PDG_OBJECT
310¿PDG_OBJECT¿¿0¿299.v27-o39¿¿¿¿¿PDG_OBJECT
311¿PDG_CALL¿¿299¿299.CALL->test-o40¿¿¿¿¿PDG_CALL
312¿PDG_OBJECT¿¿0¿299.v28-o41¿¿¿¿¿PDG_OBJECT
313¿PDG_CALL¿¿301¿301.CALL->expect.assertions-o42¿¿¿¿¿PDG_CALL
314¿PDG_OBJECT¿¿0¿301.v15-o43¿¿¿¿¿PDG_OBJECT
315¿PDG_CALL¿¿301¿301.CALL->require-o44¿¿¿¿¿PDG_CALL
316¿PDG_OBJECT¿¿0¿301.fs-o45¿¿¿¿¿PDG_OBJECT
317¿TAINT_SINK¿¿0¿require¿¿¿¿¿TAINT_SINK
318¿PDG_CALL¿¿301¿301.CALL->require-o46¿¿¿¿¿PDG_CALL
319¿PDG_OBJECT¿¿0¿301.a-o47¿¿¿¿¿PDG_OBJECT
320¿TAINT_SINK¿¿0¿require¿¿¿¿¿TAINT_SINK
321¿PDG_OBJECT¿¿0¿301.data-o48¿¿¿¿¿PDG_OBJECT
322¿PDG_CALL¿¿301¿301.CALL->fs.existsSync-o49¿¿¿¿¿PDG_CALL
