Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
352¿Identifier¿¿546¿require¿¿¿{"start":{"line":20,"column":10},"end":{"line":20,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/resolve_path/index.js"}¿¿Identifier
353¿Literal¿string¿546¿¿'path'¿¿{"start":{"line":20,"column":18},"end":{"line":20,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/resolve_path/index.js"}¿¿Literal
354¿VariableDeclarator¿¿546¿sep¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/resolve_path/index.js"}¿¿VariableDeclarator
355¿MemberExpression¿¿546¿¿¿¿{"start":{"line":20,"column":10},"end":{"line":20,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/resolve_path/index.js"}¿¿MemberExpression
356¿Identifier¿¿546¿v36¿¿¿¿¿Identifier
357¿Identifier¿¿546¿sep¿¿¿{"start":{"line":20,"column":26},"end":{"line":20,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/resolve_path/index.js"}¿¿Identifier
358¿ExpressionStatement¿¿546¿¿¿¿{"start":{"line":27,"column":0},"end":{"line":27,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/resolve_path/index.js"}¿¿ExpressionStatement
359¿AssignmentExpression¿=¿546¿¿¿¿{"start":{"line":27,"column":0},"end":{"line":27,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/resolve_path/index.js"}¿¿AssignmentExpression
360¿MemberExpression¿¿546¿¿¿¿{"start":{"line":27,"column":0},"end":{"line":27,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/resolve_path/index.js"}¿¿MemberExpression
361¿Identifier¿¿546¿module¿¿¿{"start":{"line":27,"column":0},"end":{"line":27,"column":6},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/resolve_path/index.js"}¿¿Identifier
362¿Identifier¿¿546¿exports¿¿¿{"start":{"line":27,"column":7},"end":{"line":27,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/resolve_path/index.js"}¿¿Identifier
363¿Identifier¿¿546¿resolvePath¿¿¿{"start":{"line":27,"column":17},"end":{"line":27,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/resolve_path/index.js"}¿¿Identifier
364¿VariableDeclarator¿¿546¿UP_PATH_REGEXP¿¿¿{"start":{"line":34,"column":4},"end":{"line":34,"column":49},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/resolve_path/index.js"}¿¿VariableDeclarator
365¿Literal¿object¿546¿¿/(?:^|[\\/])\.\.(?:[\\/]|$)/¿¿{"start":{"line":34,"column":21},"end":{"line":34,"column":49},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/resolve_path/index.js"}¿¿Literal
366¿VariableDeclarator¿exported¿546¿resolvePath¿¿¿{"start":{"line":45,"column":0},"end":{"line":88,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/resolve_path/index.js"}¿¿VariableDeclarator
367¿FunctionExpression¿¿546¿anon¿¿¿{"start":{"line":45,"column":0},"end":{"line":88,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/resolve_path/index.js"}¿¿FunctionExpression
368¿Identifier¿¿0¿rootPath¿¿¿{"start":{"line":45,"column":22},"end":{"line":45,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/resolve_path/index.js"}¿¿Identifier
369¿Identifier¿¿0¿relativePath¿¿¿{"start":{"line":45,"column":32},"end":{"line":45,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/resolve_path/index.js"}¿¿Identifier
370¿VariableDeclarator¿¿548¿path¿¿¿{"start":{"line":46,"column":6},"end":{"line":46,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/resolve_path/index.js"}¿¿VariableDeclarator
371¿Identifier¿¿548¿relativePath¿¿¿{"start":{"line":46,"column":13},"end":{"line":46,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/resolve_path/index.js"}¿¿Identifier
372¿VariableDeclarator¿¿548¿root¿¿¿{"start":{"line":47,"column":6},"end":{"line":47,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/resolve_path/index.js"}¿¿VariableDeclarator
373¿Identifier¿¿548¿rootPath¿¿¿{"start":{"line":47,"column":13},"end":{"line":47,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/resolve_path/index.js"}¿¿Identifier
374¿VariableDeclarator¿¿548¿v37¿¿¿{"start":{"line":50,"column":6},"end":{"line":50,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/resolve_path/index.js"}¿¿VariableDeclarator
375¿MemberExpression¿¿548¿¿¿¿{"start":{"line":50,"column":6},"end":{"line":50,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/resolve_path/index.js"}¿¿MemberExpression
376¿Identifier¿¿548¿arguments¿¿¿{"start":{"line":50,"column":6},"end":{"line":50,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/resolve_path/index.js"}¿¿Identifier
377¿Identifier¿¿548¿length¿¿¿{"start":{"line":50,"column":16},"end":{"line":50,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/resolve_path/index.js"}¿¿Identifier
378¿VariableDeclarator¿¿548¿v38¿¿¿{"start":{"line":50,"column":6},"end":{"line":50,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/resolve_path/index.js"}¿¿VariableDeclarator
379¿BinaryExpression¿===¿548¿¿¿¿{"start":{"line":50,"column":6},"end":{"line":50,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/resolve_path/index.js"}¿¿BinaryExpression
380¿Identifier¿¿548¿v37¿¿¿¿¿Identifier
381¿Literal¿number¿548¿¿1¿¿{"start":{"line":50,"column":27},"end":{"line":50,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/resolve_path/index.js"}¿¿Literal
382¿IfStatement¿¿548¿¿¿¿{"start":{"line":50,"column":2},"end":{"line":53,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/resolve_path/index.js"}¿¿IfStatement
383¿Identifier¿¿548¿v38¿¿¿¿¿Identifier
384¿ExpressionStatement¿¿548¿¿¿¿{"start":{"line":51,"column":4},"end":{"line":51,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/resolve_path/index.js"}¿¿ExpressionStatement
385¿AssignmentExpression¿=¿548¿¿¿¿{"start":{"line":51,"column":4},"end":{"line":51,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/resolve_path/index.js"}¿¿AssignmentExpression
386¿Identifier¿¿548¿path¿¿¿{"start":{"line":51,"column":4},"end":{"line":51,"column":8},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/resolve_path/index.js"}¿¿Identifier
387¿Identifier¿¿548¿rootPath¿¿¿{"start":{"line":51,"column":11},"end":{"line":51,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/resolve_path/index.js"}¿¿Identifier
388¿ExpressionStatement¿¿548¿¿¿¿{"start":{"line":52,"column":4},"end":{"line":52,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/resolve_path/index.js"}¿¿ExpressionStatement
389¿AssignmentExpression¿=¿548¿¿¿¿{"start":{"line":52,"column":4},"end":{"line":52,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/resolve_path/index.js"}¿¿AssignmentExpression
390¿Identifier¿¿548¿root¿¿¿{"start":{"line":52,"column":4},"end":{"line":52,"column":8},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/resolve_path/index.js"}¿¿Identifier
391¿CallExpression¿¿548¿¿¿¿{"start":{"line":52,"column":11},"end":{"line":52,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/resolve_path/index.js"}¿¿CallExpression
392¿MemberExpression¿¿548¿¿¿¿{"start":{"line":52,"column":11},"end":{"line":52,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/resolve_path/index.js"}¿¿MemberExpression
393¿Identifier¿¿548¿process¿¿¿{"start":{"line":52,"column":11},"end":{"line":52,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/resolve_path/index.js"}¿¿Identifier
394¿Identifier¿¿548¿cwd¿¿¿{"start":{"line":52,"column":19},"end":{"line":52,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/resolve_path/index.js"}¿¿Identifier
395¿BlockStatement¿¿548¿¿¿¿{"start":{"line":50,"column":30},"end":{"line":53,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/resolve_path/index.js"}¿¿BlockStatement
396¿VariableDeclarator¿¿548¿v39¿¿¿{"start":{"line":55,"column":6},"end":{"line":55,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/resolve_path/index.js"}¿¿VariableDeclarator
397¿BinaryExpression¿==¿548¿¿¿¿{"start":{"line":55,"column":6},"end":{"line":55,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/resolve_path/index.js"}¿¿BinaryExpression
398¿Identifier¿¿548¿root¿¿¿{"start":{"line":55,"column":6},"end":{"line":55,"column":10},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/resolve_path/index.js"}¿¿Identifier
399¿Literal¿object¿548¿¿null¿¿{"start":{"line":55,"column":14},"end":{"line":55,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/resolve_path/index.js"}¿¿Literal
400¿IfStatement¿¿548¿¿¿¿{"start":{"line":55,"column":2},"end":{"line":57,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/resolve_path/index.js"}¿¿IfStatement
401¿Identifier¿¿548¿v39¿¿¿¿¿Identifier
402¿VariableDeclarator¿¿548¿v40¿¿¿{"start":{"line":56,"column":10},"end":{"line":56,"column":56},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/resolve_path/index.js"}¿¿VariableDeclarator
403¿NewExpression¿¿548¿¿¿¿{"start":{"line":56,"column":10},"end":{"line":56,"column":56},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/resolve_path/index.js"}¿¿NewExpression
404¿Identifier¿¿548¿TypeError¿¿¿{"start":{"line":56,"column":14},"end":{"line":56,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/resolve_path/index.js"}¿¿Identifier
405¿Literal¿string¿548¿¿'argument rootPath is required'¿¿{"start":{"line":56,"column":24},"end":{"line":56,"column":55},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/resolve_path/index.js"}¿¿Literal
406¿ThrowStatement¿¿548¿¿¿¿{"start":{"line":56,"column":4},"end":{"line":56,"column":56},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/resolve_path/index.js"}¿¿ThrowStatement
407¿Identifier¿¿548¿v40¿¿¿¿¿Identifier
408¿BlockStatement¿¿548¿¿¿¿{"start":{"line":55,"column":20},"end":{"line":57,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/resolve_path/index.js"}¿¿BlockStatement
409¿VariableDeclarator¿¿548¿v41¿¿¿{"start":{"line":59,"column":6},"end":{"line":59,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/resolve_path/index.js"}¿¿VariableDeclarator
410¿UnaryExpression¿typeof¿548¿¿¿¿{"start":{"line":59,"column":6},"end":{"line":59,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/resolve_path/index.js"}¿¿UnaryExpression
411¿Identifier¿¿548¿root¿¿¿{"start":{"line":59,"column":13},"end":{"line":59,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/resolve_path/index.js"}¿¿Identifier
412¿VariableDeclarator¿¿548¿v42¿¿¿{"start":{"line":59,"column":6},"end":{"line":59,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/resolve_path/index.js"}¿¿VariableDeclarator
413¿BinaryExpression¿!==¿548¿¿¿¿{"start":{"line":59,"column":6},"end":{"line":59,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/resolve_path/index.js"}¿¿BinaryExpression
414¿Identifier¿¿548¿v41¿¿¿¿¿Identifier
415¿Literal¿string¿548¿¿'string'¿¿{"start":{"line":59,"column":22},"end":{"line":59,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/resolve_path/index.js"}¿¿Literal
416¿IfStatement¿¿548¿¿¿¿{"start":{"line":59,"column":2},"end":{"line":61,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/resolve_path/index.js"}¿¿IfStatement
417¿Identifier¿¿548¿v42¿¿¿¿¿Identifier
418¿VariableDeclarator¿¿548¿v43¿¿¿{"start":{"line":60,"column":10},"end":{"line":60,"column":61},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/resolve_path/index.js"}¿¿VariableDeclarator
419¿NewExpression¿¿548¿¿¿¿{"start":{"line":60,"column":10},"end":{"line":60,"column":61},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/resolve_path/index.js"}¿¿NewExpression
420¿Identifier¿¿548¿TypeError¿¿¿{"start":{"line":60,"column":14},"end":{"line":60,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/resolve_path/index.js"}¿¿Identifier
421¿Literal¿string¿548¿¿'argument rootPath must be a string'¿¿{"start":{"line":60,"column":24},"end":{"line":60,"column":60},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/resolve_path/index.js"}¿¿Literal
422¿ThrowStatement¿¿548¿¿¿¿{"start":{"line":60,"column":4},"end":{"line":60,"column":61},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/resolve_path/index.js"}¿¿ThrowStatement
423¿Identifier¿¿548¿v43¿¿¿¿¿Identifier
424¿BlockStatement¿¿548¿¿¿¿{"start":{"line":59,"column":32},"end":{"line":61,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/resolve_path/index.js"}¿¿BlockStatement
425¿VariableDeclarator¿¿548¿v44¿¿¿{"start":{"line":63,"column":6},"end":{"line":63,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/resolve_path/index.js"}¿¿VariableDeclarator
426¿BinaryExpression¿==¿548¿¿¿¿{"start":{"line":63,"column":6},"end":{"line":63,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/resolve_path/index.js"}¿¿BinaryExpression
427¿Identifier¿¿548¿path¿¿¿{"start":{"line":63,"column":6},"end":{"line":63,"column":10},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/resolve_path/index.js"}¿¿Identifier
428¿Literal¿object¿548¿¿null¿¿{"start":{"line":63,"column":14},"end":{"line":63,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/resolve_path/index.js"}¿¿Literal
429¿IfStatement¿¿548¿¿¿¿{"start":{"line":63,"column":2},"end":{"line":65,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/resolve_path/index.js"}¿¿IfStatement
430¿Identifier¿¿548¿v44¿¿¿¿¿Identifier
431¿VariableDeclarator¿¿548¿v45¿¿¿{"start":{"line":64,"column":10},"end":{"line":64,"column":60},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/resolve_path/index.js"}¿¿VariableDeclarator
432¿NewExpression¿¿548¿¿¿¿{"start":{"line":64,"column":10},"end":{"line":64,"column":60},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/resolve_path/index.js"}¿¿NewExpression
433¿Identifier¿¿548¿TypeError¿¿¿{"start":{"line":64,"column":14},"end":{"line":64,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/resolve_path/index.js"}¿¿Identifier
434¿Literal¿string¿548¿¿'argument relativePath is required'¿¿{"start":{"line":64,"column":24},"end":{"line":64,"column":59},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/resolve_path/index.js"}¿¿Literal
435¿ThrowStatement¿¿548¿¿¿¿{"start":{"line":64,"column":4},"end":{"line":64,"column":60},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/resolve_path/index.js"}¿¿ThrowStatement
436¿Identifier¿¿548¿v45¿¿¿¿¿Identifier
437¿BlockStatement¿¿548¿¿¿¿{"start":{"line":63,"column":20},"end":{"line":65,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/resolve_path/index.js"}¿¿BlockStatement
438¿VariableDeclarator¿¿548¿v46¿¿¿{"start":{"line":67,"column":6},"end":{"line":67,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/resolve_path/index.js"}¿¿VariableDeclarator
439¿UnaryExpression¿typeof¿548¿¿¿¿{"start":{"line":67,"column":6},"end":{"line":67,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/resolve_path/index.js"}¿¿UnaryExpression
440¿Identifier¿¿548¿path¿¿¿{"start":{"line":67,"column":13},"end":{"line":67,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/resolve_path/index.js"}¿¿Identifier
441¿VariableDeclarator¿¿548¿v47¿¿¿{"start":{"line":67,"column":6},"end":{"line":67,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/resolve_path/index.js"}¿¿VariableDeclarator
442¿BinaryExpression¿!==¿548¿¿¿¿{"start":{"line":67,"column":6},"end":{"line":67,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/resolve_path/index.js"}¿¿BinaryExpression
443¿Identifier¿¿548¿v46¿¿¿¿¿Identifier
