Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
208¿MemberExpression¿¿316¿¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-tags-remote_1.0.2/git-tags-remote.test.js"}¿¿MemberExpression
209¿Identifier¿¿316¿fs¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-tags-remote_1.0.2/git-tags-remote.test.js"}¿¿Identifier
210¿Identifier¿¿316¿existsSync¿¿¿{"start":{"line":7,"column":11},"end":{"line":7,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-tags-remote_1.0.2/git-tags-remote.test.js"}¿¿Identifier
211¿Identifier¿¿316¿path¿¿¿{"start":{"line":7,"column":22},"end":{"line":7,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-tags-remote_1.0.2/git-tags-remote.test.js"}¿¿Identifier
212¿IfStatement¿¿316¿¿¿¿{"start":{"line":7,"column":4},"end":{"line":9,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-tags-remote_1.0.2/git-tags-remote.test.js"}¿¿IfStatement
213¿Identifier¿¿316¿v17¿¿¿¿¿Identifier
214¿VariableDeclarator¿¿316¿v18¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-tags-remote_1.0.2/git-tags-remote.test.js"}¿¿VariableDeclarator
215¿CallExpression¿¿316¿¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-tags-remote_1.0.2/git-tags-remote.test.js"}¿¿CallExpression
216¿MemberExpression¿¿316¿¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-tags-remote_1.0.2/git-tags-remote.test.js"}¿¿MemberExpression
217¿Identifier¿¿316¿fs¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-tags-remote_1.0.2/git-tags-remote.test.js"}¿¿Identifier
218¿Identifier¿¿316¿unlinkSync¿¿¿{"start":{"line":8,"column":9},"end":{"line":8,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-tags-remote_1.0.2/git-tags-remote.test.js"}¿¿Identifier
219¿Identifier¿¿316¿path¿¿¿{"start":{"line":8,"column":20},"end":{"line":8,"column":24},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-tags-remote_1.0.2/git-tags-remote.test.js"}¿¿Identifier
220¿ExpressionStatement¿¿316¿¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-tags-remote_1.0.2/git-tags-remote.test.js"}¿¿ExpressionStatement
221¿Identifier¿¿316¿v18¿¿¿¿¿Identifier
222¿BlockStatement¿¿316¿¿¿¿{"start":{"line":7,"column":29},"end":{"line":9,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-tags-remote_1.0.2/git-tags-remote.test.js"}¿¿BlockStatement
223¿BlockStatement¿¿316¿¿¿¿{"start":{"line":6,"column":6},"end":{"line":10,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-tags-remote_1.0.2/git-tags-remote.test.js"}¿¿BlockStatement
224¿CatchClause¿¿316¿¿¿¿{"start":{"line":10,"column":4},"end":{"line":12,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-tags-remote_1.0.2/git-tags-remote.test.js"}¿¿CatchClause
225¿VariableDeclarator¿¿316¿v19¿¿¿{"start":{"line":11,"column":4},"end":{"line":11,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-tags-remote_1.0.2/git-tags-remote.test.js"}¿¿VariableDeclarator
226¿CallExpression¿¿316¿¿¿¿{"start":{"line":11,"column":4},"end":{"line":11,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-tags-remote_1.0.2/git-tags-remote.test.js"}¿¿CallExpression
227¿MemberExpression¿¿316¿¿¿¿{"start":{"line":11,"column":4},"end":{"line":11,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-tags-remote_1.0.2/git-tags-remote.test.js"}¿¿MemberExpression
228¿Identifier¿¿316¿console¿¿¿{"start":{"line":11,"column":4},"end":{"line":11,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-tags-remote_1.0.2/git-tags-remote.test.js"}¿¿Identifier
229¿Identifier¿¿316¿error¿¿¿{"start":{"line":11,"column":12},"end":{"line":11,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-tags-remote_1.0.2/git-tags-remote.test.js"}¿¿Identifier
230¿Identifier¿¿316¿err¿¿¿{"start":{"line":11,"column":18},"end":{"line":11,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-tags-remote_1.0.2/git-tags-remote.test.js"}¿¿Identifier
231¿ExpressionStatement¿¿316¿¿¿¿{"start":{"line":11,"column":4},"end":{"line":11,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-tags-remote_1.0.2/git-tags-remote.test.js"}¿¿ExpressionStatement
232¿Identifier¿¿316¿v19¿¿¿¿¿Identifier
233¿BlockStatement¿¿316¿¿¿¿{"start":{"line":10,"column":16},"end":{"line":12,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-tags-remote_1.0.2/git-tags-remote.test.js"}¿¿BlockStatement
234¿Identifier¿¿316¿err¿¿¿{"start":{"line":10,"column":11},"end":{"line":10,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-tags-remote_1.0.2/git-tags-remote.test.js"}¿¿Identifier
235¿ExpressionStatement¿¿316¿¿¿¿{"start":{"line":13,"column":2},"end":{"line":13,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-tags-remote_1.0.2/git-tags-remote.test.js"}¿¿ExpressionStatement
236¿AssignmentExpression¿=¿316¿¿¿¿{"start":{"line":13,"column":2},"end":{"line":13,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-tags-remote_1.0.2/git-tags-remote.test.js"}¿¿AssignmentExpression
237¿Identifier¿¿316¿file_exist¿¿¿{"start":{"line":13,"column":2},"end":{"line":13,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-tags-remote_1.0.2/git-tags-remote.test.js"}¿¿Identifier
238¿CallExpression¿¿316¿¿¿¿{"start":{"line":13,"column":15},"end":{"line":13,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-tags-remote_1.0.2/git-tags-remote.test.js"}¿¿CallExpression
239¿MemberExpression¿¿316¿¿¿¿{"start":{"line":13,"column":15},"end":{"line":13,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-tags-remote_1.0.2/git-tags-remote.test.js"}¿¿MemberExpression
240¿Identifier¿¿316¿fs¿¿¿{"start":{"line":13,"column":15},"end":{"line":13,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-tags-remote_1.0.2/git-tags-remote.test.js"}¿¿Identifier
241¿Identifier¿¿316¿existsSync¿¿¿{"start":{"line":13,"column":18},"end":{"line":13,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-tags-remote_1.0.2/git-tags-remote.test.js"}¿¿Identifier
242¿Identifier¿¿316¿path¿¿¿{"start":{"line":13,"column":29},"end":{"line":13,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-tags-remote_1.0.2/git-tags-remote.test.js"}¿¿Identifier
243¿VariableDeclarator¿¿316¿v20¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-tags-remote_1.0.2/git-tags-remote.test.js"}¿¿VariableDeclarator
244¿CallExpression¿¿316¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-tags-remote_1.0.2/git-tags-remote.test.js"}¿¿CallExpression
245¿Identifier¿¿316¿expect¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-tags-remote_1.0.2/git-tags-remote.test.js"}¿¿Identifier
246¿Identifier¿¿316¿file_exist¿¿¿{"start":{"line":14,"column":9},"end":{"line":14,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-tags-remote_1.0.2/git-tags-remote.test.js"}¿¿Identifier
247¿VariableDeclarator¿¿316¿v21¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-tags-remote_1.0.2/git-tags-remote.test.js"}¿¿VariableDeclarator
248¿CallExpression¿¿316¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-tags-remote_1.0.2/git-tags-remote.test.js"}¿¿CallExpression
249¿MemberExpression¿¿316¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-tags-remote_1.0.2/git-tags-remote.test.js"}¿¿MemberExpression
250¿Identifier¿¿316¿v20¿¿¿¿¿Identifier
251¿Identifier¿¿316¿toBe¿¿¿{"start":{"line":14,"column":21},"end":{"line":14,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-tags-remote_1.0.2/git-tags-remote.test.js"}¿¿Identifier
252¿Literal¿boolean¿316¿¿false¿¿{"start":{"line":14,"column":26},"end":{"line":14,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-tags-remote_1.0.2/git-tags-remote.test.js"}¿¿Literal
253¿ExpressionStatement¿¿316¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-tags-remote_1.0.2/git-tags-remote.test.js"}¿¿ExpressionStatement
254¿Identifier¿¿316¿v21¿¿¿¿¿Identifier
255¿VariableDeclarator¿¿316¿v22¿¿¿{"start":{"line":15,"column":9},"end":{"line":18,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-tags-remote_1.0.2/git-tags-remote.test.js"}¿¿VariableDeclarator
256¿CallExpression¿¿316¿¿¿¿{"start":{"line":15,"column":9},"end":{"line":18,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-tags-remote_1.0.2/git-tags-remote.test.js"}¿¿CallExpression
257¿MemberExpression¿¿316¿¿¿¿{"start":{"line":15,"column":9},"end":{"line":16,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-tags-remote_1.0.2/git-tags-remote.test.js"}¿¿MemberExpression
258¿Identifier¿¿316¿gitTagsRemote¿¿¿{"start":{"line":15,"column":9},"end":{"line":15,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-tags-remote_1.0.2/git-tags-remote.test.js"}¿¿Identifier
259¿Identifier¿¿316¿get¿¿¿{"start":{"line":16,"column":5},"end":{"line":16,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-tags-remote_1.0.2/git-tags-remote.test.js"}¿¿Identifier
260¿Literal¿string¿316¿¿'https://github.com/sh0ji/git-tags-remote.git; touch git-tags-remote > /tmp/command-injection.test'¿¿{"start":{"line":17,"column":6},"end":{"line":17,"column":105},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-tags-remote_1.0.2/git-tags-remote.test.js"}¿¿Literal
261¿VariableDeclarator¿¿316¿v27¿¿¿{"start":{"line":19,"column":13},"end":{"line":23,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-tags-remote_1.0.2/git-tags-remote.test.js"}¿¿VariableDeclarator
262¿ArrowFunctionExpression¿¿316¿¿¿¿{"start":{"line":19,"column":13},"end":{"line":23,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-tags-remote_1.0.2/git-tags-remote.test.js"}¿¿ArrowFunctionExpression
263¿Identifier¿¿0¿tags¿¿¿{"start":{"line":19,"column":14},"end":{"line":19,"column":18},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-tags-remote_1.0.2/git-tags-remote.test.js"}¿¿Identifier
264¿ExpressionStatement¿¿320¿¿¿¿{"start":{"line":20,"column":6},"end":{"line":20,"column":39},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-tags-remote_1.0.2/git-tags-remote.test.js"}¿¿ExpressionStatement
265¿AssignmentExpression¿=¿320¿¿¿¿{"start":{"line":20,"column":6},"end":{"line":20,"column":38},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-tags-remote_1.0.2/git-tags-remote.test.js"}¿¿AssignmentExpression
266¿Identifier¿¿320¿file_exist¿¿¿{"start":{"line":20,"column":6},"end":{"line":20,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-tags-remote_1.0.2/git-tags-remote.test.js"}¿¿Identifier
267¿CallExpression¿¿320¿¿¿¿{"start":{"line":20,"column":19},"end":{"line":20,"column":38},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-tags-remote_1.0.2/git-tags-remote.test.js"}¿¿CallExpression
268¿MemberExpression¿¿320¿¿¿¿{"start":{"line":20,"column":19},"end":{"line":20,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-tags-remote_1.0.2/git-tags-remote.test.js"}¿¿MemberExpression
269¿Identifier¿¿320¿fs¿¿¿{"start":{"line":20,"column":19},"end":{"line":20,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-tags-remote_1.0.2/git-tags-remote.test.js"}¿¿Identifier
270¿Identifier¿¿320¿existsSync¿¿¿{"start":{"line":20,"column":22},"end":{"line":20,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-tags-remote_1.0.2/git-tags-remote.test.js"}¿¿Identifier
271¿Identifier¿¿320¿path¿¿¿{"start":{"line":20,"column":33},"end":{"line":20,"column":37},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-tags-remote_1.0.2/git-tags-remote.test.js"}¿¿Identifier
272¿VariableDeclarator¿¿320¿v23¿¿¿{"start":{"line":21,"column":6},"end":{"line":21,"column":24},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-tags-remote_1.0.2/git-tags-remote.test.js"}¿¿VariableDeclarator
273¿CallExpression¿¿320¿¿¿¿{"start":{"line":21,"column":6},"end":{"line":21,"column":24},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-tags-remote_1.0.2/git-tags-remote.test.js"}¿¿CallExpression
274¿Identifier¿¿320¿expect¿¿¿{"start":{"line":21,"column":6},"end":{"line":21,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-tags-remote_1.0.2/git-tags-remote.test.js"}¿¿Identifier
275¿Identifier¿¿320¿file_exist¿¿¿{"start":{"line":21,"column":13},"end":{"line":21,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-tags-remote_1.0.2/git-tags-remote.test.js"}¿¿Identifier
276¿VariableDeclarator¿¿320¿v24¿¿¿{"start":{"line":21,"column":6},"end":{"line":21,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-tags-remote_1.0.2/git-tags-remote.test.js"}¿¿VariableDeclarator
277¿CallExpression¿¿320¿¿¿¿{"start":{"line":21,"column":6},"end":{"line":21,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-tags-remote_1.0.2/git-tags-remote.test.js"}¿¿CallExpression
278¿MemberExpression¿¿320¿¿¿¿{"start":{"line":21,"column":6},"end":{"line":21,"column":29},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-tags-remote_1.0.2/git-tags-remote.test.js"}¿¿MemberExpression
279¿Identifier¿¿320¿v23¿¿¿¿¿Identifier
280¿Identifier¿¿320¿toBe¿¿¿{"start":{"line":21,"column":25},"end":{"line":21,"column":29},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-tags-remote_1.0.2/git-tags-remote.test.js"}¿¿Identifier
281¿Literal¿boolean¿320¿¿true¿¿{"start":{"line":21,"column":30},"end":{"line":21,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-tags-remote_1.0.2/git-tags-remote.test.js"}¿¿Literal
282¿ExpressionStatement¿¿320¿¿¿¿{"start":{"line":21,"column":6},"end":{"line":21,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-tags-remote_1.0.2/git-tags-remote.test.js"}¿¿ExpressionStatement
283¿Identifier¿¿320¿v24¿¿¿¿¿Identifier
284¿VariableDeclarator¿¿320¿v25¿¿¿{"start":{"line":22,"column":22},"end":{"line":22,"column":39},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-tags-remote_1.0.2/git-tags-remote.test.js"}¿¿VariableDeclarator
285¿FunctionExpression¿¿320¿anon¿¿¿{"start":{"line":22,"column":22},"end":{"line":22,"column":39},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-tags-remote_1.0.2/git-tags-remote.test.js"}¿¿FunctionExpression
286¿Identifier¿¿0¿err¿¿¿{"start":{"line":22,"column":32},"end":{"line":22,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-tags-remote_1.0.2/git-tags-remote.test.js"}¿¿Identifier
287¿BlockStatement¿¿322¿¿¿¿{"start":{"line":22,"column":37},"end":{"line":22,"column":39},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-tags-remote_1.0.2/git-tags-remote.test.js"}¿¿BlockStatement
288¿VariableDeclarator¿¿320¿v26¿¿¿{"start":{"line":22,"column":6},"end":{"line":22,"column":40},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-tags-remote_1.0.2/git-tags-remote.test.js"}¿¿VariableDeclarator
289¿CallExpression¿¿320¿¿¿¿{"start":{"line":22,"column":6},"end":{"line":22,"column":40},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-tags-remote_1.0.2/git-tags-remote.test.js"}¿¿CallExpression
290¿MemberExpression¿¿320¿¿¿¿{"start":{"line":22,"column":6},"end":{"line":22,"column":15},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-tags-remote_1.0.2/git-tags-remote.test.js"}¿¿MemberExpression
291¿Identifier¿¿320¿fs¿¿¿{"start":{"line":22,"column":6},"end":{"line":22,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-tags-remote_1.0.2/git-tags-remote.test.js"}¿¿Identifier
292¿Identifier¿¿320¿unlink¿¿¿{"start":{"line":22,"column":9},"end":{"line":22,"column":15},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-tags-remote_1.0.2/git-tags-remote.test.js"}¿¿Identifier
293¿Identifier¿¿320¿path¿¿¿{"start":{"line":22,"column":16},"end":{"line":22,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-tags-remote_1.0.2/git-tags-remote.test.js"}¿¿Identifier
294¿Identifier¿¿320¿v25¿¿¿¿¿Identifier
295¿ExpressionStatement¿¿320¿¿¿¿{"start":{"line":22,"column":6},"end":{"line":22,"column":41},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-tags-remote_1.0.2/git-tags-remote.test.js"}¿¿ExpressionStatement
296¿Identifier¿¿320¿v26¿¿¿¿¿Identifier
297¿BlockStatement¿¿320¿¿¿¿{"start":{"line":19,"column":23},"end":{"line":23,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-tags-remote_1.0.2/git-tags-remote.test.js"}¿¿BlockStatement
298¿VariableDeclarator¿¿316¿v28¿¿¿{"start":{"line":15,"column":9},"end":{"line":23,"column":6},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-tags-remote_1.0.2/git-tags-remote.test.js"}¿¿VariableDeclarator
299¿CallExpression¿¿316¿¿¿¿{"start":{"line":15,"column":9},"end":{"line":23,"column":6},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-tags-remote_1.0.2/git-tags-remote.test.js"}¿¿CallExpression
300¿MemberExpression¿¿316¿¿¿¿{"start":{"line":15,"column":9},"end":{"line":19,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-tags-remote_1.0.2/git-tags-remote.test.js"}¿¿MemberExpression
301¿Identifier¿¿316¿v22¿¿¿¿¿Identifier
302¿Identifier¿¿316¿finally¿¿¿{"start":{"line":19,"column":5},"end":{"line":19,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-tags-remote_1.0.2/git-tags-remote.test.js"}¿¿Identifier
303¿Identifier¿¿316¿v27¿¿¿¿¿Identifier
304¿ReturnStatement¿¿316¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":23,"column":7},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-tags-remote_1.0.2/git-tags-remote.test.js"}¿¿ReturnStatement
305¿Identifier¿¿316¿v28¿¿¿¿¿Identifier
306¿BlockStatement¿¿316¿¿¿¿{"start":{"line":1,"column":51},"end":{"line":24,"column":1},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-tags-remote_1.0.2/git-tags-remote.test.js"}¿¿BlockStatement
307¿VariableDeclarator¿¿314¿v30¿¿¿{"start":{"line":1,"column":0},"end":{"line":24,"column":2},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-tags-remote_1.0.2/git-tags-remote.test.js"}¿¿VariableDeclarator
308¿CallExpression¿¿314¿¿¿¿{"start":{"line":1,"column":0},"end":{"line":24,"column":2},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-tags-remote_1.0.2/git-tags-remote.test.js"}¿¿CallExpression
