Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
165¿Identifier¿¿229¿file_exist¿¿¿{"start":{"line":7,"column":9},"end":{"line":7,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/node-extend_0.2.0/node-extend.test.js"}¿¿Identifier
166¿VariableDeclarator¿¿229¿v12¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/node-extend_0.2.0/node-extend.test.js"}¿¿VariableDeclarator
167¿CallExpression¿¿229¿¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/node-extend_0.2.0/node-extend.test.js"}¿¿CallExpression
168¿MemberExpression¿¿229¿¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/node-extend_0.2.0/node-extend.test.js"}¿¿MemberExpression
169¿Identifier¿¿229¿v11¿¿¿¿¿Identifier
170¿Identifier¿¿229¿toBe¿¿¿{"start":{"line":7,"column":21},"end":{"line":7,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/node-extend_0.2.0/node-extend.test.js"}¿¿Identifier
171¿Literal¿boolean¿229¿¿false¿¿{"start":{"line":7,"column":26},"end":{"line":7,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/node-extend_0.2.0/node-extend.test.js"}¿¿Literal
172¿ExpressionStatement¿¿229¿¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/node-extend_0.2.0/node-extend.test.js"}¿¿ExpressionStatement
173¿Identifier¿¿229¿v12¿¿¿¿¿Identifier
174¿TryStatement¿¿229¿¿¿¿{"start":{"line":8,"column":2},"end":{"line":13,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/node-extend_0.2.0/node-extend.test.js"}¿¿TryStatement
175¿ExpressionStatement¿¿229¿¿¿¿{"start":{"line":9,"column":4},"end":{"line":12,"column":6},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/node-extend_0.2.0/node-extend.test.js"}¿¿ExpressionStatement
176¿AssignmentExpression¿=¿229¿¿¿¿{"start":{"line":9,"column":4},"end":{"line":12,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/node-extend_0.2.0/node-extend.test.js"}¿¿AssignmentExpression
177¿Identifier¿¿229¿foo¿¿¿{"start":{"line":9,"column":4},"end":{"line":9,"column":7},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/node-extend_0.2.0/node-extend.test.js"}¿¿Identifier
178¿CallExpression¿¿229¿¿¿¿{"start":{"line":9,"column":10},"end":{"line":12,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/node-extend_0.2.0/node-extend.test.js"}¿¿CallExpression
179¿Identifier¿¿229¿extend¿¿¿{"start":{"line":9,"column":10},"end":{"line":9,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/node-extend_0.2.0/node-extend.test.js"}¿¿Identifier
180¿Literal¿string¿229¿¿'function (){});require(`fs`).writeFileSync('node-extend',''); //(){console.log(123)}'¿¿{"start":{"line":10,"column":6},"end":{"line":10,"column":92},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/node-extend_0.2.0/node-extend.test.js"}¿¿Literal
181¿Literal¿string¿229¿¿''¿¿{"start":{"line":11,"column":6},"end":{"line":11,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/node-extend_0.2.0/node-extend.test.js"}¿¿Literal
182¿BlockStatement¿¿229¿¿¿¿{"start":{"line":8,"column":6},"end":{"line":13,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/node-extend_0.2.0/node-extend.test.js"}¿¿BlockStatement
183¿CatchClause¿¿229¿¿¿¿{"start":{"line":13,"column":4},"end":{"line":13,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/node-extend_0.2.0/node-extend.test.js"}¿¿CatchClause
184¿BlockStatement¿¿229¿¿¿¿{"start":{"line":13,"column":18},"end":{"line":13,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/node-extend_0.2.0/node-extend.test.js"}¿¿BlockStatement
185¿Identifier¿¿229¿error¿¿¿{"start":{"line":13,"column":11},"end":{"line":13,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/node-extend_0.2.0/node-extend.test.js"}¿¿Identifier
186¿ExpressionStatement¿¿229¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/node-extend_0.2.0/node-extend.test.js"}¿¿ExpressionStatement
187¿AssignmentExpression¿=¿229¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/node-extend_0.2.0/node-extend.test.js"}¿¿AssignmentExpression
188¿Identifier¿¿229¿file_exist¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/node-extend_0.2.0/node-extend.test.js"}¿¿Identifier
189¿CallExpression¿¿229¿¿¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/node-extend_0.2.0/node-extend.test.js"}¿¿CallExpression
190¿MemberExpression¿¿229¿¿¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/node-extend_0.2.0/node-extend.test.js"}¿¿MemberExpression
191¿Identifier¿¿229¿fs¿¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/node-extend_0.2.0/node-extend.test.js"}¿¿Identifier
192¿Identifier¿¿229¿existsSync¿¿¿{"start":{"line":14,"column":18},"end":{"line":14,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/node-extend_0.2.0/node-extend.test.js"}¿¿Identifier
193¿Identifier¿¿229¿path¿¿¿{"start":{"line":14,"column":29},"end":{"line":14,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/node-extend_0.2.0/node-extend.test.js"}¿¿Identifier
194¿VariableDeclarator¿¿229¿v13¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/node-extend_0.2.0/node-extend.test.js"}¿¿VariableDeclarator
195¿CallExpression¿¿229¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/node-extend_0.2.0/node-extend.test.js"}¿¿CallExpression
196¿Identifier¿¿229¿expect¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/node-extend_0.2.0/node-extend.test.js"}¿¿Identifier
197¿Identifier¿¿229¿file_exist¿¿¿{"start":{"line":15,"column":9},"end":{"line":15,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/node-extend_0.2.0/node-extend.test.js"}¿¿Identifier
198¿VariableDeclarator¿¿229¿v14¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/node-extend_0.2.0/node-extend.test.js"}¿¿VariableDeclarator
199¿CallExpression¿¿229¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/node-extend_0.2.0/node-extend.test.js"}¿¿CallExpression
200¿MemberExpression¿¿229¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/node-extend_0.2.0/node-extend.test.js"}¿¿MemberExpression
201¿Identifier¿¿229¿v13¿¿¿¿¿Identifier
202¿Identifier¿¿229¿toBe¿¿¿{"start":{"line":15,"column":21},"end":{"line":15,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/node-extend_0.2.0/node-extend.test.js"}¿¿Identifier
203¿Literal¿boolean¿229¿¿true¿¿{"start":{"line":15,"column":26},"end":{"line":15,"column":30},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/node-extend_0.2.0/node-extend.test.js"}¿¿Literal
204¿ExpressionStatement¿¿229¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/node-extend_0.2.0/node-extend.test.js"}¿¿ExpressionStatement
205¿Identifier¿¿229¿v14¿¿¿¿¿Identifier
206¿VariableDeclarator¿¿229¿v15¿¿¿{"start":{"line":16,"column":18},"end":{"line":16,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/node-extend_0.2.0/node-extend.test.js"}¿¿VariableDeclarator
207¿FunctionExpression¿¿229¿anon¿¿¿{"start":{"line":16,"column":18},"end":{"line":16,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/node-extend_0.2.0/node-extend.test.js"}¿¿FunctionExpression
208¿Identifier¿¿0¿err¿¿¿{"start":{"line":16,"column":28},"end":{"line":16,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/node-extend_0.2.0/node-extend.test.js"}¿¿Identifier
209¿BlockStatement¿¿232¿¿¿¿{"start":{"line":16,"column":33},"end":{"line":16,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/node-extend_0.2.0/node-extend.test.js"}¿¿BlockStatement
210¿VariableDeclarator¿¿229¿v16¿¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/node-extend_0.2.0/node-extend.test.js"}¿¿VariableDeclarator
211¿CallExpression¿¿229¿¿¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/node-extend_0.2.0/node-extend.test.js"}¿¿CallExpression
212¿MemberExpression¿¿229¿¿¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/node-extend_0.2.0/node-extend.test.js"}¿¿MemberExpression
213¿Identifier¿¿229¿fs¿¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":4},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/node-extend_0.2.0/node-extend.test.js"}¿¿Identifier
214¿Identifier¿¿229¿unlink¿¿¿{"start":{"line":16,"column":5},"end":{"line":16,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/node-extend_0.2.0/node-extend.test.js"}¿¿Identifier
215¿Identifier¿¿229¿path¿¿¿{"start":{"line":16,"column":12},"end":{"line":16,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/node-extend_0.2.0/node-extend.test.js"}¿¿Identifier
216¿Identifier¿¿229¿v15¿¿¿¿¿Identifier
217¿ExpressionStatement¿¿229¿¿¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":37},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/node-extend_0.2.0/node-extend.test.js"}¿¿ExpressionStatement
218¿Identifier¿¿229¿v16¿¿¿¿¿Identifier
219¿BlockStatement¿¿229¿¿¿¿{"start":{"line":1,"column":54},"end":{"line":17,"column":1},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/node-extend_0.2.0/node-extend.test.js"}¿¿BlockStatement
220¿VariableDeclarator¿¿227¿v18¿¿¿{"start":{"line":1,"column":0},"end":{"line":17,"column":2},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/node-extend_0.2.0/node-extend.test.js"}¿¿VariableDeclarator
221¿CallExpression¿¿227¿¿¿¿{"start":{"line":1,"column":0},"end":{"line":17,"column":2},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/node-extend_0.2.0/node-extend.test.js"}¿¿CallExpression
222¿Identifier¿¿227¿test¿¿¿{"start":{"line":1,"column":0},"end":{"line":1,"column":4},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/node-extend_0.2.0/node-extend.test.js"}¿¿Identifier
223¿Literal¿string¿227¿¿'Arbitrary code execution in node-extend'¿¿{"start":{"line":1,"column":5},"end":{"line":1,"column":46},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/node-extend_0.2.0/node-extend.test.js"}¿¿Literal
224¿Identifier¿¿227¿v17¿¿¿¿¿Identifier
225¿ExpressionStatement¿¿227¿¿¿¿{"start":{"line":1,"column":0},"end":{"line":17,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/node-extend_0.2.0/node-extend.test.js"}¿¿ExpressionStatement
226¿Identifier¿¿227¿v18¿¿¿¿¿Identifier
227¿CFG_F_START¿¿227¿__main__¿¿¿¿¿CFG_F_START
228¿CFG_F_END¿¿0¿__main__¿¿¿¿¿CFG_F_END
229¿CFG_F_START¿¿229¿135_anon¿¿¿¿¿CFG_F_START
230¿CFG_F_END¿¿0¿135_anon¿¿¿¿¿CFG_F_END
231¿CFG_TRY_STMT_END¿¿0¿¿¿¿¿¿CFG_TRY_STMT_END
232¿CFG_F_START¿¿232¿207_anon¿¿¿¿¿CFG_F_START
233¿CFG_F_END¿¿0¿207_anon¿¿¿¿¿CFG_F_END
234¿TAINT_SOURCE¿¿0¿TAINT_SOURCE¿¿¿¿¿TAINT_SOURCE
235¿PDG_OBJECT¿¿0¿229.this-o30¿¿¿¿¿PDG_OBJECT
236¿PDG_OBJECT¿¿0¿227.v17-o31¿¿¿¿¿PDG_OBJECT
237¿PDG_CALL¿¿227¿227.CALL->test-o32¿¿¿¿¿PDG_CALL
238¿PDG_OBJECT¿¿0¿227.v18-o33¿¿¿¿¿PDG_OBJECT
239¿PDG_CALL¿¿229¿229.CALL->expect.assertions-o34¿¿¿¿¿PDG_CALL
240¿PDG_OBJECT¿¿0¿229.v10-o35¿¿¿¿¿PDG_OBJECT
241¿PDG_CALL¿¿229¿229.CALL->require-o36¿¿¿¿¿PDG_CALL
242¿PDG_OBJECT¿¿0¿229.fs-o37¿¿¿¿¿PDG_OBJECT
243¿TAINT_SINK¿¿0¿require¿¿¿¿¿TAINT_SINK
244¿PDG_CALL¿¿229¿229.CALL->require-o38¿¿¿¿¿PDG_CALL
245¿PDG_OBJECT¿¿0¿229.extend-o39¿¿¿¿¿PDG_OBJECT
246¿TAINT_SINK¿¿0¿require¿¿¿¿¿TAINT_SINK
247¿PDG_CALL¿¿229¿229.CALL->fs.existsSync-o40¿¿¿¿¿PDG_CALL
248¿PDG_OBJECT¿¿0¿229.file_exist-o41¿¿¿¿¿PDG_OBJECT
249¿PDG_CALL¿¿229¿229.CALL->expect-o42¿¿¿¿¿PDG_CALL
250¿PDG_OBJECT¿¿0¿229.v11-o43¿¿¿¿¿PDG_OBJECT
251¿PDG_CALL¿¿229¿229.CALL->v11.toBe-o44¿¿¿¿¿PDG_CALL
252¿PDG_OBJECT¿¿0¿229.v12-o45¿¿¿¿¿PDG_OBJECT
253¿PDG_CALL¿¿229¿229.CALL->extend-o46¿¿¿¿¿PDG_CALL
254¿PDG_OBJECT¿¿0¿229.foo-o47¿¿¿¿¿PDG_OBJECT
255¿PDG_CALL¿¿229¿229.CALL->fs.existsSync-o48¿¿¿¿¿PDG_CALL
256¿PDG_OBJECT¿¿0¿229.file_exist-o49¿¿¿¿¿PDG_OBJECT
257¿PDG_CALL¿¿229¿229.CALL->expect-o50¿¿¿¿¿PDG_CALL
258¿PDG_OBJECT¿¿0¿229.v13-o51¿¿¿¿¿PDG_OBJECT
259¿PDG_CALL¿¿229¿229.CALL->v13.toBe-o52¿¿¿¿¿PDG_CALL
260¿PDG_OBJECT¿¿0¿229.v14-o53¿¿¿¿¿PDG_OBJECT
261¿PDG_OBJECT¿¿0¿232.this-o54¿¿¿¿¿PDG_OBJECT
262¿PDG_OBJECT¿¿0¿232.err-o55¿¿¿¿¿PDG_OBJECT
263¿PDG_OBJECT¿¿0¿229.v15-o56¿¿¿¿¿PDG_OBJECT
264¿PDG_CALL¿¿229¿229.CALL->fs.unlink-o57¿¿¿¿¿PDG_CALL
265¿PDG_OBJECT¿¿0¿229.v16-o58¿¿¿¿¿PDG_OBJECT
