Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
212¿Identifier¿¿298¿v19¿¿¿¿¿Identifier
213¿ReturnStatement¿¿298¿¿¿¿{"start":{"line":6,"column":18},"end":{"line":6,"column":65},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/openssl_digest_check.js"}¿¿ReturnStatement
214¿Identifier¿¿298¿v20¿¿¿¿¿Identifier
215¿BlockStatement¿¿298¿¿¿¿{"start":{"line":6,"column":16},"end":{"line":6,"column":67},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/openssl_digest_check.js"}¿¿BlockStatement
216¿VariableDeclarator¿¿296¿calcDigest¿¿¿{"start":{"line":8,"column":0},"end":{"line":17,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/openssl_digest_check.js"}¿¿VariableDeclarator
217¿FunctionExpression¿¿296¿anon¿¿¿{"start":{"line":8,"column":0},"end":{"line":17,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/openssl_digest_check.js"}¿¿FunctionExpression
218¿Identifier¿¿0¿filePath¿¿¿{"start":{"line":8,"column":20},"end":{"line":8,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/openssl_digest_check.js"}¿¿Identifier
219¿AssignmentPattern¿¿0¿¿¿¿{"start":{"line":8,"column":30},"end":{"line":8,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/openssl_digest_check.js"}¿¿AssignmentPattern
220¿VariableDeclarator¿¿300¿v21¿¿¿{"start":{"line":9,"column":23},"end":{"line":9,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/openssl_digest_check.js"}¿¿VariableDeclarator
221¿ArrayExpression¿¿300¿¿¿¿{"start":{"line":9,"column":23},"end":{"line":9,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/openssl_digest_check.js"}¿¿ArrayExpression
222¿Literal¿string¿300¿¿'sha256'¿¿{"start":{"line":9,"column":24},"end":{"line":9,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/openssl_digest_check.js"}¿¿Literal
223¿Literal¿string¿300¿¿'sha512'¿¿{"start":{"line":9,"column":34},"end":{"line":9,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/openssl_digest_check.js"}¿¿Literal
224¿VariableDeclarator¿¿300¿ALGO¿¿¿{"start":{"line":9,"column":8},"end":{"line":9,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/openssl_digest_check.js"}¿¿VariableDeclarator
225¿NewExpression¿¿300¿¿¿¿{"start":{"line":9,"column":15},"end":{"line":9,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/openssl_digest_check.js"}¿¿NewExpression
226¿Identifier¿¿300¿Set¿¿¿{"start":{"line":9,"column":19},"end":{"line":9,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/openssl_digest_check.js"}¿¿Identifier
227¿Identifier¿¿300¿v21¿¿¿¿¿Identifier
228¿VariableDeclarator¿¿300¿v22¿¿¿{"start":{"line":10,"column":7},"end":{"line":10,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/openssl_digest_check.js"}¿¿VariableDeclarator
229¿CallExpression¿¿300¿¿¿¿{"start":{"line":10,"column":7},"end":{"line":10,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/openssl_digest_check.js"}¿¿CallExpression
230¿MemberExpression¿¿300¿¿¿¿{"start":{"line":10,"column":7},"end":{"line":10,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/openssl_digest_check.js"}¿¿MemberExpression
231¿Identifier¿¿300¿ALGO¿¿¿{"start":{"line":10,"column":7},"end":{"line":10,"column":11},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/openssl_digest_check.js"}¿¿Identifier
232¿Identifier¿¿300¿has¿¿¿{"start":{"line":10,"column":12},"end":{"line":10,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/openssl_digest_check.js"}¿¿Identifier
233¿Identifier¿¿300¿algo¿¿¿{"start":{"line":10,"column":16},"end":{"line":10,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/openssl_digest_check.js"}¿¿Identifier
234¿VariableDeclarator¿¿300¿v23¿¿¿{"start":{"line":10,"column":6},"end":{"line":10,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/openssl_digest_check.js"}¿¿VariableDeclarator
235¿UnaryExpression¿!¿300¿¿¿¿{"start":{"line":10,"column":6},"end":{"line":10,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/openssl_digest_check.js"}¿¿UnaryExpression
236¿Identifier¿¿300¿v22¿¿¿¿¿Identifier
237¿IfStatement¿¿300¿¿¿¿{"start":{"line":10,"column":2},"end":{"line":10,"column":64},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/openssl_digest_check.js"}¿¿IfStatement
238¿Identifier¿¿300¿v23¿¿¿¿¿Identifier
239¿VariableDeclarator¿¿300¿v24¿¿¿{"start":{"line":10,"column":29},"end":{"line":10,"column":63},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/openssl_digest_check.js"}¿¿VariableDeclarator
240¿NewExpression¿¿300¿¿¿¿{"start":{"line":10,"column":29},"end":{"line":10,"column":63},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/openssl_digest_check.js"}¿¿NewExpression
241¿Identifier¿¿300¿Error¿¿¿{"start":{"line":10,"column":33},"end":{"line":10,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/openssl_digest_check.js"}¿¿Identifier
242¿Literal¿string¿300¿¿'Unsupported algorithm'¿¿{"start":{"line":10,"column":39},"end":{"line":10,"column":62},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/openssl_digest_check.js"}¿¿Literal
243¿ThrowStatement¿¿300¿¿¿¿{"start":{"line":10,"column":23},"end":{"line":10,"column":64},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/openssl_digest_check.js"}¿¿ThrowStatement
244¿Identifier¿¿300¿v24¿¿¿¿¿Identifier
245¿BlockStatement¿¿300¿¿¿¿¿¿BlockStatement
246¿VariableDeclarator¿¿300¿fp¿¿¿{"start":{"line":11,"column":8},"end":{"line":11,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/openssl_digest_check.js"}¿¿VariableDeclarator
247¿CallExpression¿¿300¿¿¿¿{"start":{"line":11,"column":13},"end":{"line":11,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/openssl_digest_check.js"}¿¿CallExpression
248¿MemberExpression¿¿300¿¿¿¿{"start":{"line":11,"column":13},"end":{"line":11,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/openssl_digest_check.js"}¿¿MemberExpression
249¿Identifier¿¿300¿path¿¿¿{"start":{"line":11,"column":13},"end":{"line":11,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/openssl_digest_check.js"}¿¿Identifier
250¿Identifier¿¿300¿resolve¿¿¿{"start":{"line":11,"column":18},"end":{"line":11,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/openssl_digest_check.js"}¿¿Identifier
251¿Identifier¿¿300¿filePath¿¿¿{"start":{"line":11,"column":26},"end":{"line":11,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/openssl_digest_check.js"}¿¿Identifier
252¿VariableDeclarator¿¿300¿v25¿¿¿{"start":{"line":12,"column":7},"end":{"line":12,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/openssl_digest_check.js"}¿¿VariableDeclarator
253¿CallExpression¿¿300¿¿¿¿{"start":{"line":12,"column":7},"end":{"line":12,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/openssl_digest_check.js"}¿¿CallExpression
254¿MemberExpression¿¿300¿¿¿¿{"start":{"line":12,"column":7},"end":{"line":12,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/openssl_digest_check.js"}¿¿MemberExpression
255¿Identifier¿¿300¿fs¿¿¿{"start":{"line":12,"column":7},"end":{"line":12,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/openssl_digest_check.js"}¿¿Identifier
256¿Identifier¿¿300¿existsSync¿¿¿{"start":{"line":12,"column":10},"end":{"line":12,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/openssl_digest_check.js"}¿¿Identifier
257¿Identifier¿¿300¿fp¿¿¿{"start":{"line":12,"column":21},"end":{"line":12,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/openssl_digest_check.js"}¿¿Identifier
258¿VariableDeclarator¿¿300¿v26¿¿¿{"start":{"line":12,"column":6},"end":{"line":12,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/openssl_digest_check.js"}¿¿VariableDeclarator
259¿UnaryExpression¿!¿300¿¿¿¿{"start":{"line":12,"column":6},"end":{"line":12,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/openssl_digest_check.js"}¿¿UnaryExpression
260¿Identifier¿¿300¿v25¿¿¿¿¿Identifier
261¿IfStatement¿¿300¿¿¿¿{"start":{"line":12,"column":2},"end":{"line":12,"column":60},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/openssl_digest_check.js"}¿¿IfStatement
262¿Identifier¿¿300¿v26¿¿¿¿¿Identifier
263¿VariableDeclarator¿¿300¿v27¿¿¿{"start":{"line":12,"column":32},"end":{"line":12,"column":59},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/openssl_digest_check.js"}¿¿VariableDeclarator
264¿NewExpression¿¿300¿¿¿¿{"start":{"line":12,"column":32},"end":{"line":12,"column":59},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/openssl_digest_check.js"}¿¿NewExpression
265¿Identifier¿¿300¿Error¿¿¿{"start":{"line":12,"column":36},"end":{"line":12,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/openssl_digest_check.js"}¿¿Identifier
266¿Literal¿string¿300¿¿'File not found'¿¿{"start":{"line":12,"column":42},"end":{"line":12,"column":58},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/openssl_digest_check.js"}¿¿Literal
267¿ThrowStatement¿¿300¿¿¿¿{"start":{"line":12,"column":26},"end":{"line":12,"column":60},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/openssl_digest_check.js"}¿¿ThrowStatement
268¿Identifier¿¿300¿v27¿¿¿¿¿Identifier
269¿BlockStatement¿¿300¿¿¿¿¿¿BlockStatement
270¿VariableDeclarator¿¿300¿v28¿¿¿{"start":{"line":14,"column":39},"end":{"line":14,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/openssl_digest_check.js"}¿¿VariableDeclarator
271¿CallExpression¿¿300¿¿¿¿{"start":{"line":14,"column":39},"end":{"line":14,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/openssl_digest_check.js"}¿¿CallExpression
272¿Identifier¿¿300¿shq¿¿¿{"start":{"line":14,"column":39},"end":{"line":14,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/openssl_digest_check.js"}¿¿Identifier
273¿Identifier¿¿300¿fp¿¿¿{"start":{"line":14,"column":43},"end":{"line":14,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/openssl_digest_check.js"}¿¿Identifier
274¿VariableDeclarator¿¿300¿cmd¿¿¿{"start":{"line":14,"column":8},"end":{"line":14,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/openssl_digest_check.js"}¿¿VariableDeclarator
275¿TemplateLiteral¿¿300¿¿¿¿{"start":{"line":14,"column":14},"end":{"line":14,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/openssl_digest_check.js"}¿¿TemplateLiteral
276¿Identifier¿¿300¿algo¿¿¿{"start":{"line":14,"column":31},"end":{"line":14,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/openssl_digest_check.js"}¿¿Identifier
277¿Identifier¿¿300¿v28¿¿¿¿¿Identifier
278¿VariableDeclarator¿¿300¿v29¿¿¿{"start":{"line":15,"column":28},"end":{"line":15,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/openssl_digest_check.js"}¿¿VariableDeclarator
279¿ObjectExpression¿¿300¿¿¿¿{"start":{"line":15,"column":28},"end":{"line":15,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/openssl_digest_check.js"}¿¿ObjectExpression
280¿Property¿¿300¿¿¿¿{"start":{"line":15,"column":30},"end":{"line":15,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/openssl_digest_check.js"}¿¿Property
281¿Identifier¿¿300¿encoding¿¿¿{"start":{"line":15,"column":30},"end":{"line":15,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/openssl_digest_check.js"}¿¿Identifier
282¿Literal¿string¿300¿¿'utf8'¿¿{"start":{"line":15,"column":40},"end":{"line":15,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/openssl_digest_check.js"}¿¿Literal
283¿VariableDeclarator¿¿300¿out¿¿¿{"start":{"line":15,"column":8},"end":{"line":15,"column":49},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/openssl_digest_check.js"}¿¿VariableDeclarator
284¿CallExpression¿¿300¿¿¿¿{"start":{"line":15,"column":14},"end":{"line":15,"column":49},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/openssl_digest_check.js"}¿¿CallExpression
285¿Identifier¿¿300¿execSync¿¿¿{"start":{"line":15,"column":14},"end":{"line":15,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/openssl_digest_check.js"}¿¿Identifier
286¿Identifier¿¿300¿cmd¿¿¿{"start":{"line":15,"column":23},"end":{"line":15,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/openssl_digest_check.js"}¿¿Identifier
287¿Identifier¿¿300¿v29¿¿¿¿¿Identifier
288¿VariableDeclarator¿¿300¿v30¿¿¿{"start":{"line":16,"column":9},"end":{"line":16,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/openssl_digest_check.js"}¿¿VariableDeclarator
289¿CallExpression¿¿300¿¿¿¿{"start":{"line":16,"column":9},"end":{"line":16,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/openssl_digest_check.js"}¿¿CallExpression
290¿MemberExpression¿¿300¿¿¿¿{"start":{"line":16,"column":9},"end":{"line":16,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/openssl_digest_check.js"}¿¿MemberExpression
291¿Identifier¿¿300¿out¿¿¿{"start":{"line":16,"column":9},"end":{"line":16,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/openssl_digest_check.js"}¿¿Identifier
292¿Identifier¿¿300¿trim¿¿¿{"start":{"line":16,"column":13},"end":{"line":16,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/openssl_digest_check.js"}¿¿Identifier
293¿ReturnStatement¿¿300¿¿¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/openssl_digest_check.js"}¿¿ReturnStatement
294¿Identifier¿¿300¿v30¿¿¿¿¿Identifier
295¿BlockStatement¿¿300¿¿¿¿{"start":{"line":8,"column":47},"end":{"line":17,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/openssl_digest_check.js"}¿¿BlockStatement
296¿CFG_F_START¿¿296¿__main__¿¿¿¿¿CFG_F_START
297¿CFG_F_END¿¿0¿__main__¿¿¿¿¿CFG_F_END
298¿CFG_F_START¿¿298¿195_anon¿¿¿¿¿CFG_F_START
299¿CFG_F_END¿¿0¿195_anon¿¿¿¿¿CFG_F_END
300¿CFG_F_START¿¿300¿217_anon¿¿¿¿¿CFG_F_START
301¿CFG_F_END¿¿0¿217_anon¿¿¿¿¿CFG_F_END
302¿CFG_IF_END¿¿0¿237¿¿¿¿¿CFG_IF_END
303¿CFG_IF_END¿¿0¿261¿¿¿¿¿CFG_IF_END
304¿TAINT_SOURCE¿¿0¿TAINT_SOURCE¿¿¿¿¿TAINT_SOURCE
305¿PDG_CALL¿¿296¿296.CALL->require-o46¿¿¿¿¿PDG_CALL
306¿PDG_OBJECT¿¿0¿296.v16-o47¿¿¿¿¿PDG_OBJECT
307¿TAINT_SINK¿¿0¿require¿¿¿¿¿TAINT_SINK
308¿PDG_OBJECT¿¿0¿296.v16.execSync-o48¿¿¿¿¿PDG_OBJECT
309¿PDG_CALL¿¿296¿296.CALL->require-o49¿¿¿¿¿PDG_CALL
310¿PDG_OBJECT¿¿0¿296.fs-o50¿¿¿¿¿PDG_OBJECT
311¿TAINT_SINK¿¿0¿require¿¿¿¿¿TAINT_SINK
312¿PDG_CALL¿¿296¿296.CALL->require-o51¿¿¿¿¿PDG_CALL
313¿PDG_OBJECT¿¿0¿296.path-o52¿¿¿¿¿PDG_OBJECT
314¿TAINT_SINK¿¿0¿require¿¿¿¿¿TAINT_SINK
315¿PDG_OBJECT¿¿0¿298.this-o53¿¿¿¿¿PDG_OBJECT
316¿PDG_OBJECT¿¿0¿298.s-o54¿¿¿¿¿PDG_OBJECT
317¿PDG_OBJECT¿¿0¿296.shq-o55¿¿¿¿¿PDG_OBJECT
318¿PDG_OBJECT¿¿0¿300.this-o56¿¿¿¿¿PDG_OBJECT
319¿PDG_OBJECT¿¿0¿300.filePath-o57¿¿¿¿¿PDG_OBJECT
320¿PDG_OBJECT¿¿0¿300.algo-o58¿¿¿¿¿PDG_OBJECT
321¿PDG_OBJECT¿¿0¿296.calcDigest-o59¿¿¿¿¿PDG_OBJECT
322¿PDG_CALL¿¿298¿298.CALL->String-o60¿¿¿¿¿PDG_CALL
323¿PDG_OBJECT¿¿0¿298.v17-o61¿¿¿¿¿PDG_OBJECT
