Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
533¿CallExpression¿¿912¿¿¿¿{"start":{"line":3,"column":18},"end":{"line":3,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gulp-styledocco/index.js"}¿¿CallExpression
534¿Identifier¿¿912¿require¿¿¿{"start":{"line":3,"column":18},"end":{"line":3,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gulp-styledocco/index.js"}¿¿Identifier
535¿Literal¿string¿912¿¿'through2'¿¿{"start":{"line":3,"column":26},"end":{"line":3,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gulp-styledocco/index.js"}¿¿Literal
536¿VariableDeclarator¿¿912¿defaults¿¿¿{"start":{"line":4,"column":4},"end":{"line":4,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gulp-styledocco/index.js"}¿¿VariableDeclarator
537¿CallExpression¿¿912¿¿¿¿{"start":{"line":4,"column":18},"end":{"line":4,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gulp-styledocco/index.js"}¿¿CallExpression
538¿Identifier¿¿912¿require¿¿¿{"start":{"line":4,"column":18},"end":{"line":4,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gulp-styledocco/index.js"}¿¿Identifier
539¿Literal¿string¿912¿¿'lodash.defaults'¿¿{"start":{"line":4,"column":26},"end":{"line":4,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gulp-styledocco/index.js"}¿¿Literal
540¿VariableDeclarator¿¿912¿v52¿¿¿{"start":{"line":5,"column":18},"end":{"line":5,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gulp-styledocco/index.js"}¿¿VariableDeclarator
541¿CallExpression¿¿912¿¿¿¿{"start":{"line":5,"column":18},"end":{"line":5,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gulp-styledocco/index.js"}¿¿CallExpression
542¿Identifier¿¿912¿require¿¿¿{"start":{"line":5,"column":18},"end":{"line":5,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gulp-styledocco/index.js"}¿¿Identifier
543¿Literal¿string¿912¿¿'child_process'¿¿{"start":{"line":5,"column":26},"end":{"line":5,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gulp-styledocco/index.js"}¿¿Literal
544¿VariableDeclarator¿¿912¿exec¿¿¿{"start":{"line":5,"column":4},"end":{"line":5,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gulp-styledocco/index.js"}¿¿VariableDeclarator
545¿MemberExpression¿¿912¿¿¿¿{"start":{"line":5,"column":18},"end":{"line":5,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gulp-styledocco/index.js"}¿¿MemberExpression
546¿Identifier¿¿912¿v52¿¿¿¿¿Identifier
547¿Identifier¿¿912¿exec¿¿¿{"start":{"line":5,"column":43},"end":{"line":5,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gulp-styledocco/index.js"}¿¿Identifier
548¿VariableDeclarator¿¿912¿PLUGIN_NAME¿¿¿{"start":{"line":7,"column":4},"end":{"line":7,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gulp-styledocco/index.js"}¿¿VariableDeclarator
549¿Literal¿string¿912¿¿'gulp-styledocco'¿¿{"start":{"line":7,"column":18},"end":{"line":7,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gulp-styledocco/index.js"}¿¿Literal
550¿VariableDeclarator¿exported¿912¿v102¿¿¿{"start":{"line":9,"column":0},"end":{"line":86,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gulp-styledocco/index.js"}¿¿VariableDeclarator
551¿FunctionExpression¿¿912¿anon¿¿¿{"start":{"line":9,"column":17},"end":{"line":86,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gulp-styledocco/index.js"}¿¿FunctionExpression
552¿Identifier¿¿0¿options¿¿¿{"start":{"line":9,"column":27},"end":{"line":9,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gulp-styledocco/index.js"}¿¿Identifier
553¿ExpressionStatement¿¿914¿¿¿¿{"start":{"line":10,"column":2},"end":{"line":10,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gulp-styledocco/index.js"}¿¿ExpressionStatement
554¿Literal¿string¿914¿¿'use strict'¿¿{"start":{"line":10,"column":2},"end":{"line":10,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gulp-styledocco/index.js"}¿¿Literal
555¿VariableDeclarator¿¿914¿firstFile¿¿¿{"start":{"line":12,"column":6},"end":{"line":12,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gulp-styledocco/index.js"}¿¿VariableDeclarator
556¿Literal¿object¿914¿¿null¿¿{"start":{"line":12,"column":18},"end":{"line":12,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gulp-styledocco/index.js"}¿¿Literal
557¿VariableDeclarator¿¿914¿v53¿¿¿{"start":{"line":13,"column":33},"end":{"line":13,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gulp-styledocco/index.js"}¿¿VariableDeclarator
558¿ObjectExpression¿¿914¿¿¿¿{"start":{"line":13,"column":33},"end":{"line":13,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gulp-styledocco/index.js"}¿¿ObjectExpression
559¿VariableDeclarator¿¿914¿v54¿¿¿{"start":{"line":13,"column":22},"end":{"line":13,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gulp-styledocco/index.js"}¿¿VariableDeclarator
560¿LogicalExpression¿||¿914¿¿¿¿{"start":{"line":13,"column":22},"end":{"line":13,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gulp-styledocco/index.js"}¿¿LogicalExpression
561¿Identifier¿¿914¿options¿¿¿{"start":{"line":13,"column":22},"end":{"line":13,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gulp-styledocco/index.js"}¿¿Identifier
562¿Identifier¿¿914¿v53¿¿¿¿¿Identifier
563¿VariableDeclarator¿¿914¿v55¿¿¿{"start":{"line":13,"column":37},"end":{"line":18,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gulp-styledocco/index.js"}¿¿VariableDeclarator
564¿ObjectExpression¿¿914¿¿¿¿{"start":{"line":13,"column":37},"end":{"line":18,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gulp-styledocco/index.js"}¿¿ObjectExpression
565¿Property¿¿914¿¿¿¿{"start":{"line":14,"column":4},"end":{"line":14,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gulp-styledocco/index.js"}¿¿Property
566¿Identifier¿¿914¿out¿¿¿{"start":{"line":14,"column":4},"end":{"line":14,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gulp-styledocco/index.js"}¿¿Identifier
567¿Literal¿string¿914¿¿'docs'¿¿{"start":{"line":14,"column":9},"end":{"line":14,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gulp-styledocco/index.js"}¿¿Literal
568¿Property¿¿914¿¿¿¿{"start":{"line":15,"column":4},"end":{"line":15,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gulp-styledocco/index.js"}¿¿Property
569¿Identifier¿¿914¿name¿¿¿{"start":{"line":15,"column":4},"end":{"line":15,"column":8},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gulp-styledocco/index.js"}¿¿Identifier
570¿Literal¿string¿914¿¿'Styledocco'¿¿{"start":{"line":15,"column":10},"end":{"line":15,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gulp-styledocco/index.js"}¿¿Literal
571¿Property¿¿914¿¿¿¿{"start":{"line":16,"column":4},"end":{"line":16,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gulp-styledocco/index.js"}¿¿Property
572¿Identifier¿¿914¿include¿¿¿{"start":{"line":16,"column":4},"end":{"line":16,"column":11},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gulp-styledocco/index.js"}¿¿Identifier
573¿Literal¿object¿914¿¿null¿¿{"start":{"line":16,"column":13},"end":{"line":16,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gulp-styledocco/index.js"}¿¿Literal
574¿Property¿¿914¿¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gulp-styledocco/index.js"}¿¿Property
575¿Identifier¿¿914¿preprocessor¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gulp-styledocco/index.js"}¿¿Identifier
576¿Literal¿object¿914¿¿null¿¿{"start":{"line":17,"column":18},"end":{"line":17,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gulp-styledocco/index.js"}¿¿Literal
577¿VariableDeclarator¿¿914¿opts¿¿¿{"start":{"line":13,"column":6},"end":{"line":18,"column":4},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gulp-styledocco/index.js"}¿¿VariableDeclarator
578¿CallExpression¿¿914¿¿¿¿{"start":{"line":13,"column":13},"end":{"line":18,"column":4},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gulp-styledocco/index.js"}¿¿CallExpression
579¿Identifier¿¿914¿defaults¿¿¿{"start":{"line":13,"column":13},"end":{"line":13,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gulp-styledocco/index.js"}¿¿Identifier
580¿Identifier¿¿914¿v54¿¿¿¿¿Identifier
581¿Identifier¿¿914¿v55¿¿¿¿¿Identifier
582¿VariableDeclarator¿¿914¿count¿¿¿{"start":{"line":19,"column":6},"end":{"line":19,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gulp-styledocco/index.js"}¿¿VariableDeclarator
583¿Literal¿number¿914¿¿0¿¿{"start":{"line":19,"column":14},"end":{"line":19,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gulp-styledocco/index.js"}¿¿Literal
584¿VariableDeclarator¿¿914¿transform¿¿¿{"start":{"line":21,"column":2},"end":{"line":40,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gulp-styledocco/index.js"}¿¿VariableDeclarator
585¿FunctionExpression¿¿914¿anon¿¿¿{"start":{"line":21,"column":2},"end":{"line":40,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gulp-styledocco/index.js"}¿¿FunctionExpression
586¿Identifier¿¿0¿file¿¿¿{"start":{"line":21,"column":22},"end":{"line":21,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gulp-styledocco/index.js"}¿¿Identifier
587¿Identifier¿¿0¿encoding¿¿¿{"start":{"line":21,"column":28},"end":{"line":21,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gulp-styledocco/index.js"}¿¿Identifier
588¿Identifier¿¿0¿cb¿¿¿{"start":{"line":21,"column":38},"end":{"line":21,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gulp-styledocco/index.js"}¿¿Identifier
589¿VariableDeclarator¿¿916¿v56¿¿¿{"start":{"line":23,"column":8},"end":{"line":23,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gulp-styledocco/index.js"}¿¿VariableDeclarator
590¿CallExpression¿¿916¿¿¿¿{"start":{"line":23,"column":8},"end":{"line":23,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gulp-styledocco/index.js"}¿¿CallExpression
591¿MemberExpression¿¿916¿¿¿¿{"start":{"line":23,"column":8},"end":{"line":23,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gulp-styledocco/index.js"}¿¿MemberExpression
592¿Identifier¿¿916¿file¿¿¿{"start":{"line":23,"column":8},"end":{"line":23,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gulp-styledocco/index.js"}¿¿Identifier
593¿Identifier¿¿916¿isNull¿¿¿{"start":{"line":23,"column":13},"end":{"line":23,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gulp-styledocco/index.js"}¿¿Identifier
594¿IfStatement¿¿916¿¿¿¿{"start":{"line":23,"column":4},"end":{"line":26,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gulp-styledocco/index.js"}¿¿IfStatement
595¿Identifier¿¿916¿v56¿¿¿¿¿Identifier
596¿VariableDeclarator¿¿916¿v57¿¿¿{"start":{"line":24,"column":6},"end":{"line":24,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gulp-styledocco/index.js"}¿¿VariableDeclarator
597¿CallExpression¿¿916¿¿¿¿{"start":{"line":24,"column":6},"end":{"line":24,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gulp-styledocco/index.js"}¿¿CallExpression
598¿MemberExpression¿¿916¿¿¿¿{"start":{"line":24,"column":6},"end":{"line":24,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gulp-styledocco/index.js"}¿¿MemberExpression
599¿ThisExpression¿¿916¿¿¿¿{"start":{"line":24,"column":6},"end":{"line":24,"column":10},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gulp-styledocco/index.js"}¿¿ThisExpression
600¿Identifier¿¿916¿push¿¿¿{"start":{"line":24,"column":11},"end":{"line":24,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gulp-styledocco/index.js"}¿¿Identifier
601¿Identifier¿¿916¿file¿¿¿{"start":{"line":24,"column":16},"end":{"line":24,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gulp-styledocco/index.js"}¿¿Identifier
602¿ExpressionStatement¿¿916¿¿¿¿{"start":{"line":24,"column":6},"end":{"line":24,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gulp-styledocco/index.js"}¿¿ExpressionStatement
603¿Identifier¿¿916¿v57¿¿¿¿¿Identifier
604¿VariableDeclarator¿¿916¿v58¿¿¿{"start":{"line":25,"column":13},"end":{"line":25,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gulp-styledocco/index.js"}¿¿VariableDeclarator
605¿CallExpression¿¿916¿¿¿¿{"start":{"line":25,"column":13},"end":{"line":25,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gulp-styledocco/index.js"}¿¿CallExpression
606¿Identifier¿¿916¿cb¿¿¿{"start":{"line":25,"column":13},"end":{"line":25,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gulp-styledocco/index.js"}¿¿Identifier
607¿ReturnStatement¿¿916¿¿¿¿{"start":{"line":25,"column":6},"end":{"line":25,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gulp-styledocco/index.js"}¿¿ReturnStatement
608¿Identifier¿¿916¿v58¿¿¿¿¿Identifier
609¿BlockStatement¿¿916¿¿¿¿{"start":{"line":23,"column":23},"end":{"line":26,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gulp-styledocco/index.js"}¿¿BlockStatement
610¿VariableDeclarator¿¿916¿v59¿¿¿{"start":{"line":28,"column":8},"end":{"line":28,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gulp-styledocco/index.js"}¿¿VariableDeclarator
611¿CallExpression¿¿916¿¿¿¿{"start":{"line":28,"column":8},"end":{"line":28,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gulp-styledocco/index.js"}¿¿CallExpression
612¿MemberExpression¿¿916¿¿¿¿{"start":{"line":28,"column":8},"end":{"line":28,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gulp-styledocco/index.js"}¿¿MemberExpression
613¿Identifier¿¿916¿file¿¿¿{"start":{"line":28,"column":8},"end":{"line":28,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gulp-styledocco/index.js"}¿¿Identifier
614¿Identifier¿¿916¿isStream¿¿¿{"start":{"line":28,"column":13},"end":{"line":28,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gulp-styledocco/index.js"}¿¿Identifier
615¿IfStatement¿¿916¿¿¿¿{"start":{"line":28,"column":4},"end":{"line":31,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gulp-styledocco/index.js"}¿¿IfStatement
616¿Identifier¿¿916¿v59¿¿¿¿¿Identifier
617¿VariableDeclarator¿¿916¿v60¿¿¿{"start":{"line":29,"column":25},"end":{"line":29,"column":80},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gulp-styledocco/index.js"}¿¿VariableDeclarator
618¿NewExpression¿¿916¿¿¿¿{"start":{"line":29,"column":25},"end":{"line":29,"column":80},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gulp-styledocco/index.js"}¿¿NewExpression
619¿Identifier¿¿916¿PluginError¿¿¿{"start":{"line":29,"column":29},"end":{"line":29,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gulp-styledocco/index.js"}¿¿Identifier
620¿Identifier¿¿916¿PLUGIN_NAME¿¿¿{"start":{"line":29,"column":41},"end":{"line":29,"column":52},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gulp-styledocco/index.js"}¿¿Identifier
621¿Literal¿string¿916¿¿'Streaming not supported'¿¿{"start":{"line":29,"column":54},"end":{"line":29,"column":79},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gulp-styledocco/index.js"}¿¿Literal
622¿VariableDeclarator¿¿916¿v61¿¿¿{"start":{"line":29,"column":6},"end":{"line":29,"column":81},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gulp-styledocco/index.js"}¿¿VariableDeclarator
623¿CallExpression¿¿916¿¿¿¿{"start":{"line":29,"column":6},"end":{"line":29,"column":81},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gulp-styledocco/index.js"}¿¿CallExpression
624¿MemberExpression¿¿916¿¿¿¿{"start":{"line":29,"column":6},"end":{"line":29,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gulp-styledocco/index.js"}¿¿MemberExpression
625¿ThisExpression¿¿916¿¿¿¿{"start":{"line":29,"column":6},"end":{"line":29,"column":10},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gulp-styledocco/index.js"}¿¿ThisExpression
626¿Identifier¿¿916¿emit¿¿¿{"start":{"line":29,"column":11},"end":{"line":29,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gulp-styledocco/index.js"}¿¿Identifier
627¿Literal¿string¿916¿¿'error'¿¿{"start":{"line":29,"column":16},"end":{"line":29,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gulp-styledocco/index.js"}¿¿Literal
628¿Identifier¿¿916¿v60¿¿¿¿¿Identifier
629¿ExpressionStatement¿¿916¿¿¿¿{"start":{"line":29,"column":6},"end":{"line":29,"column":82},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gulp-styledocco/index.js"}¿¿ExpressionStatement
630¿Identifier¿¿916¿v61¿¿¿¿¿Identifier
631¿VariableDeclarator¿¿916¿v62¿¿¿{"start":{"line":30,"column":13},"end":{"line":30,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gulp-styledocco/index.js"}¿¿VariableDeclarator
632¿CallExpression¿¿916¿¿¿¿{"start":{"line":30,"column":13},"end":{"line":30,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gulp-styledocco/index.js"}¿¿CallExpression
633¿Identifier¿¿916¿cb¿¿¿{"start":{"line":30,"column":13},"end":{"line":30,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gulp-styledocco/index.js"}¿¿Identifier
634¿ReturnStatement¿¿916¿¿¿¿{"start":{"line":30,"column":6},"end":{"line":30,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gulp-styledocco/index.js"}¿¿ReturnStatement
635¿Identifier¿¿916¿v62¿¿¿¿¿Identifier
636¿BlockStatement¿¿916¿¿¿¿{"start":{"line":28,"column":25},"end":{"line":31,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gulp-styledocco/index.js"}¿¿BlockStatement
637¿VariableDeclarator¿¿916¿v63¿¿¿{"start":{"line":33,"column":4},"end":{"line":33,"column":11},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gulp-styledocco/index.js"}¿¿VariableDeclarator
638¿UpdateExpression¿¿916¿¿¿¿{"start":{"line":33,"column":4},"end":{"line":33,"column":11},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gulp-styledocco/index.js"}¿¿UpdateExpression
639¿Identifier¿¿916¿count¿¿¿{"start":{"line":33,"column":4},"end":{"line":33,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gulp-styledocco/index.js"}¿¿Identifier
640¿ExpressionStatement¿¿916¿¿¿¿{"start":{"line":33,"column":4},"end":{"line":33,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gulp-styledocco/index.js"}¿¿ExpressionStatement
641¿Identifier¿¿916¿v63¿¿¿¿¿Identifier
642¿VariableDeclarator¿¿916¿v64¿¿¿{"start":{"line":35,"column":8},"end":{"line":35,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gulp-styledocco/index.js"}¿¿VariableDeclarator
643¿UnaryExpression¿!¿916¿¿¿¿{"start":{"line":35,"column":8},"end":{"line":35,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gulp-styledocco/index.js"}¿¿UnaryExpression
