Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
225¿Literal¿string¿362¿¿'fs'¿¿{"start":{"line":4,"column":21},"end":{"line":4,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/thi.ng-egf_0.3.0/egf.test.js"}¿¿Literal
226¿VariableDeclarator¿¿362¿path¿¿¿{"start":{"line":5,"column":8},"end":{"line":5,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/thi.ng-egf_0.3.0/egf.test.js"}¿¿VariableDeclarator
227¿Literal¿string¿362¿¿'./egf'¿¿{"start":{"line":5,"column":15},"end":{"line":5,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/thi.ng-egf_0.3.0/egf.test.js"}¿¿Literal
228¿TryStatement¿¿362¿¿¿¿{"start":{"line":6,"column":2},"end":{"line":13,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/thi.ng-egf_0.3.0/egf.test.js"}¿¿TryStatement
229¿VariableDeclarator¿¿362¿v19¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/thi.ng-egf_0.3.0/egf.test.js"}¿¿VariableDeclarator
230¿CallExpression¿¿362¿¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/thi.ng-egf_0.3.0/egf.test.js"}¿¿CallExpression
231¿MemberExpression¿¿362¿¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/thi.ng-egf_0.3.0/egf.test.js"}¿¿MemberExpression
232¿Identifier¿¿362¿fs¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/thi.ng-egf_0.3.0/egf.test.js"}¿¿Identifier
233¿Identifier¿¿362¿existsSync¿¿¿{"start":{"line":7,"column":11},"end":{"line":7,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/thi.ng-egf_0.3.0/egf.test.js"}¿¿Identifier
234¿Identifier¿¿362¿path¿¿¿{"start":{"line":7,"column":22},"end":{"line":7,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/thi.ng-egf_0.3.0/egf.test.js"}¿¿Identifier
235¿IfStatement¿¿362¿¿¿¿{"start":{"line":7,"column":4},"end":{"line":10,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/thi.ng-egf_0.3.0/egf.test.js"}¿¿IfStatement
236¿Identifier¿¿362¿v19¿¿¿¿¿Identifier
237¿VariableDeclarator¿¿362¿v20¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/thi.ng-egf_0.3.0/egf.test.js"}¿¿VariableDeclarator
238¿CallExpression¿¿362¿¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/thi.ng-egf_0.3.0/egf.test.js"}¿¿CallExpression
239¿MemberExpression¿¿362¿¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/thi.ng-egf_0.3.0/egf.test.js"}¿¿MemberExpression
240¿Identifier¿¿362¿fs¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/thi.ng-egf_0.3.0/egf.test.js"}¿¿Identifier
241¿Identifier¿¿362¿unlinkSync¿¿¿{"start":{"line":8,"column":9},"end":{"line":8,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/thi.ng-egf_0.3.0/egf.test.js"}¿¿Identifier
242¿Identifier¿¿362¿path¿¿¿{"start":{"line":8,"column":20},"end":{"line":8,"column":24},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/thi.ng-egf_0.3.0/egf.test.js"}¿¿Identifier
243¿ExpressionStatement¿¿362¿¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/thi.ng-egf_0.3.0/egf.test.js"}¿¿ExpressionStatement
244¿Identifier¿¿362¿v20¿¿¿¿¿Identifier
245¿VariableDeclarator¿¿362¿v21¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":40},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/thi.ng-egf_0.3.0/egf.test.js"}¿¿VariableDeclarator
246¿CallExpression¿¿362¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":40},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/thi.ng-egf_0.3.0/egf.test.js"}¿¿CallExpression
247¿MemberExpression¿¿362¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/thi.ng-egf_0.3.0/egf.test.js"}¿¿MemberExpression
248¿Identifier¿¿362¿console¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/thi.ng-egf_0.3.0/egf.test.js"}¿¿Identifier
249¿Identifier¿¿362¿log¿¿¿{"start":{"line":9,"column":14},"end":{"line":9,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/thi.ng-egf_0.3.0/egf.test.js"}¿¿Identifier
250¿Literal¿string¿362¿¿'File removed:'¿¿{"start":{"line":9,"column":18},"end":{"line":9,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/thi.ng-egf_0.3.0/egf.test.js"}¿¿Literal
251¿Identifier¿¿362¿path¿¿¿{"start":{"line":9,"column":35},"end":{"line":9,"column":39},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/thi.ng-egf_0.3.0/egf.test.js"}¿¿Identifier
252¿ExpressionStatement¿¿362¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":41},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/thi.ng-egf_0.3.0/egf.test.js"}¿¿ExpressionStatement
253¿Identifier¿¿362¿v21¿¿¿¿¿Identifier
254¿BlockStatement¿¿362¿¿¿¿{"start":{"line":7,"column":29},"end":{"line":10,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/thi.ng-egf_0.3.0/egf.test.js"}¿¿BlockStatement
255¿BlockStatement¿¿362¿¿¿¿{"start":{"line":6,"column":6},"end":{"line":11,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/thi.ng-egf_0.3.0/egf.test.js"}¿¿BlockStatement
256¿CatchClause¿¿362¿¿¿¿{"start":{"line":11,"column":4},"end":{"line":13,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/thi.ng-egf_0.3.0/egf.test.js"}¿¿CatchClause
257¿VariableDeclarator¿¿362¿v22¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/thi.ng-egf_0.3.0/egf.test.js"}¿¿VariableDeclarator
258¿CallExpression¿¿362¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/thi.ng-egf_0.3.0/egf.test.js"}¿¿CallExpression
259¿MemberExpression¿¿362¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/thi.ng-egf_0.3.0/egf.test.js"}¿¿MemberExpression
260¿Identifier¿¿362¿console¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/thi.ng-egf_0.3.0/egf.test.js"}¿¿Identifier
261¿Identifier¿¿362¿error¿¿¿{"start":{"line":12,"column":12},"end":{"line":12,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/thi.ng-egf_0.3.0/egf.test.js"}¿¿Identifier
262¿Identifier¿¿362¿err¿¿¿{"start":{"line":12,"column":18},"end":{"line":12,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/thi.ng-egf_0.3.0/egf.test.js"}¿¿Identifier
263¿ExpressionStatement¿¿362¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/thi.ng-egf_0.3.0/egf.test.js"}¿¿ExpressionStatement
264¿Identifier¿¿362¿v22¿¿¿¿¿Identifier
265¿BlockStatement¿¿362¿¿¿¿{"start":{"line":11,"column":16},"end":{"line":13,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/thi.ng-egf_0.3.0/egf.test.js"}¿¿BlockStatement
266¿Identifier¿¿362¿err¿¿¿{"start":{"line":11,"column":11},"end":{"line":11,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/thi.ng-egf_0.3.0/egf.test.js"}¿¿Identifier
267¿ExpressionStatement¿¿362¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/thi.ng-egf_0.3.0/egf.test.js"}¿¿ExpressionStatement
268¿AssignmentExpression¿=¿362¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/thi.ng-egf_0.3.0/egf.test.js"}¿¿AssignmentExpression
269¿Identifier¿¿362¿file_exist¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/thi.ng-egf_0.3.0/egf.test.js"}¿¿Identifier
270¿CallExpression¿¿362¿¿¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/thi.ng-egf_0.3.0/egf.test.js"}¿¿CallExpression
271¿MemberExpression¿¿362¿¿¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/thi.ng-egf_0.3.0/egf.test.js"}¿¿MemberExpression
272¿Identifier¿¿362¿fs¿¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/thi.ng-egf_0.3.0/egf.test.js"}¿¿Identifier
273¿Identifier¿¿362¿existsSync¿¿¿{"start":{"line":14,"column":18},"end":{"line":14,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/thi.ng-egf_0.3.0/egf.test.js"}¿¿Identifier
274¿Identifier¿¿362¿path¿¿¿{"start":{"line":14,"column":29},"end":{"line":14,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/thi.ng-egf_0.3.0/egf.test.js"}¿¿Identifier
275¿VariableDeclarator¿¿362¿v23¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/thi.ng-egf_0.3.0/egf.test.js"}¿¿VariableDeclarator
276¿CallExpression¿¿362¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/thi.ng-egf_0.3.0/egf.test.js"}¿¿CallExpression
277¿Identifier¿¿362¿expect¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/thi.ng-egf_0.3.0/egf.test.js"}¿¿Identifier
278¿Identifier¿¿362¿file_exist¿¿¿{"start":{"line":15,"column":9},"end":{"line":15,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/thi.ng-egf_0.3.0/egf.test.js"}¿¿Identifier
279¿VariableDeclarator¿¿362¿v24¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/thi.ng-egf_0.3.0/egf.test.js"}¿¿VariableDeclarator
280¿CallExpression¿¿362¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/thi.ng-egf_0.3.0/egf.test.js"}¿¿CallExpression
281¿MemberExpression¿¿362¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/thi.ng-egf_0.3.0/egf.test.js"}¿¿MemberExpression
282¿Identifier¿¿362¿v23¿¿¿¿¿Identifier
283¿Identifier¿¿362¿toBe¿¿¿{"start":{"line":15,"column":21},"end":{"line":15,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/thi.ng-egf_0.3.0/egf.test.js"}¿¿Identifier
284¿Literal¿boolean¿362¿¿false¿¿{"start":{"line":15,"column":26},"end":{"line":15,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/thi.ng-egf_0.3.0/egf.test.js"}¿¿Literal
285¿ExpressionStatement¿¿362¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/thi.ng-egf_0.3.0/egf.test.js"}¿¿ExpressionStatement
286¿Identifier¿¿362¿v24¿¿¿¿¿Identifier
287¿TryStatement¿¿362¿¿¿¿{"start":{"line":16,"column":2},"end":{"line":18,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/thi.ng-egf_0.3.0/egf.test.js"}¿¿TryStatement
288¿VariableDeclarator¿¿362¿v25¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/thi.ng-egf_0.3.0/egf.test.js"}¿¿VariableDeclarator
289¿MemberExpression¿¿362¿¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/thi.ng-egf_0.3.0/egf.test.js"}¿¿MemberExpression
290¿Identifier¿¿362¿egf¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":7},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/thi.ng-egf_0.3.0/egf.test.js"}¿¿Identifier
291¿Identifier¿¿362¿BUILTINS¿¿¿{"start":{"line":17,"column":8},"end":{"line":17,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/thi.ng-egf_0.3.0/egf.test.js"}¿¿Identifier
292¿VariableDeclarator¿¿362¿v26¿¿¿{"start":{"line":17,"column":54},"end":{"line":17,"column":71},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/thi.ng-egf_0.3.0/egf.test.js"}¿¿VariableDeclarator
293¿ObjectExpression¿¿362¿¿¿¿¿¿ObjectExpression
294¿ExpressionStatement¿¿362¿¿¿¿{"start":{"line":17,"column":54},"end":{"line":17,"column":71},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/thi.ng-egf_0.3.0/egf.test.js"}¿¿ExpressionStatement
295¿AssignmentExpression¿=¿362¿¿¿¿{"start":{"line":17,"column":54},"end":{"line":17,"column":71},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/thi.ng-egf_0.3.0/egf.test.js"}¿¿AssignmentExpression
296¿MemberExpression¿¿362¿¿¿¿{"start":{"line":17,"column":54},"end":{"line":17,"column":71},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/thi.ng-egf_0.3.0/egf.test.js"}¿¿MemberExpression
297¿Identifier¿¿362¿v26¿¿¿¿¿Identifier
298¿Identifier¿¿362¿decrypt¿¿¿{"start":{"line":17,"column":56},"end":{"line":17,"column":63},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/thi.ng-egf_0.3.0/egf.test.js"}¿¿Identifier
299¿Literal¿boolean¿362¿¿true¿¿{"start":{"line":17,"column":65},"end":{"line":17,"column":69},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/thi.ng-egf_0.3.0/egf.test.js"}¿¿Literal
300¿VariableDeclarator¿¿362¿v27¿¿¿{"start":{"line":17,"column":46},"end":{"line":17,"column":73},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/thi.ng-egf_0.3.0/egf.test.js"}¿¿VariableDeclarator
301¿ObjectExpression¿¿362¿¿¿¿{"start":{"line":17,"column":46},"end":{"line":17,"column":73},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/thi.ng-egf_0.3.0/egf.test.js"}¿¿ObjectExpression
302¿Property¿¿362¿¿¿¿{"start":{"line":17,"column":48},"end":{"line":17,"column":71},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/thi.ng-egf_0.3.0/egf.test.js"}¿¿Property
303¿Identifier¿¿362¿opts¿¿¿{"start":{"line":17,"column":48},"end":{"line":17,"column":52},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/thi.ng-egf_0.3.0/egf.test.js"}¿¿Identifier
304¿Identifier¿¿362¿v26¿¿¿¿¿Identifier
305¿VariableDeclarator¿¿362¿v28¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":74},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/thi.ng-egf_0.3.0/egf.test.js"}¿¿VariableDeclarator
306¿CallExpression¿¿362¿¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":74},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/thi.ng-egf_0.3.0/egf.test.js"}¿¿CallExpression
307¿MemberExpression¿¿362¿¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/thi.ng-egf_0.3.0/egf.test.js"}¿¿MemberExpression
308¿Identifier¿¿362¿v25¿¿¿¿¿Identifier
309¿Identifier¿¿362¿gpg¿¿¿{"start":{"line":17,"column":17},"end":{"line":17,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/thi.ng-egf_0.3.0/egf.test.js"}¿¿Identifier
310¿Literal¿string¿362¿¿'foo'¿¿{"start":{"line":17,"column":21},"end":{"line":17,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/thi.ng-egf_0.3.0/egf.test.js"}¿¿Literal
311¿Literal¿string¿362¿¿'bar`touch egf`'¿¿{"start":{"line":17,"column":28},"end":{"line":17,"column":44},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/thi.ng-egf_0.3.0/egf.test.js"}¿¿Literal
312¿Identifier¿¿362¿v27¿¿¿¿¿Identifier
313¿ExpressionStatement¿¿362¿¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":75},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/thi.ng-egf_0.3.0/egf.test.js"}¿¿ExpressionStatement
314¿Identifier¿¿362¿v28¿¿¿¿¿Identifier
315¿BlockStatement¿¿362¿¿¿¿{"start":{"line":16,"column":6},"end":{"line":18,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/thi.ng-egf_0.3.0/egf.test.js"}¿¿BlockStatement
316¿CatchClause¿¿362¿¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/thi.ng-egf_0.3.0/egf.test.js"}¿¿CatchClause
317¿BlockStatement¿¿362¿¿¿¿{"start":{"line":18,"column":18},"end":{"line":18,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/thi.ng-egf_0.3.0/egf.test.js"}¿¿BlockStatement
318¿Identifier¿¿362¿error¿¿¿{"start":{"line":18,"column":11},"end":{"line":18,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/thi.ng-egf_0.3.0/egf.test.js"}¿¿Identifier
319¿ExpressionStatement¿¿362¿¿¿¿{"start":{"line":19,"column":2},"end":{"line":19,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/thi.ng-egf_0.3.0/egf.test.js"}¿¿ExpressionStatement
320¿AssignmentExpression¿=¿362¿¿¿¿{"start":{"line":19,"column":2},"end":{"line":19,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/thi.ng-egf_0.3.0/egf.test.js"}¿¿AssignmentExpression
321¿Identifier¿¿362¿file_exist¿¿¿{"start":{"line":19,"column":2},"end":{"line":19,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/thi.ng-egf_0.3.0/egf.test.js"}¿¿Identifier
322¿CallExpression¿¿362¿¿¿¿{"start":{"line":19,"column":15},"end":{"line":19,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/thi.ng-egf_0.3.0/egf.test.js"}¿¿CallExpression
323¿MemberExpression¿¿362¿¿¿¿{"start":{"line":19,"column":15},"end":{"line":19,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/thi.ng-egf_0.3.0/egf.test.js"}¿¿MemberExpression
324¿Identifier¿¿362¿fs¿¿¿{"start":{"line":19,"column":15},"end":{"line":19,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/thi.ng-egf_0.3.0/egf.test.js"}¿¿Identifier
325¿Identifier¿¿362¿existsSync¿¿¿{"start":{"line":19,"column":18},"end":{"line":19,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/thi.ng-egf_0.3.0/egf.test.js"}¿¿Identifier
326¿Identifier¿¿362¿path¿¿¿{"start":{"line":19,"column":29},"end":{"line":19,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/thi.ng-egf_0.3.0/egf.test.js"}¿¿Identifier
327¿VariableDeclarator¿¿362¿v29¿¿¿{"start":{"line":20,"column":2},"end":{"line":20,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/thi.ng-egf_0.3.0/egf.test.js"}¿¿VariableDeclarator
328¿CallExpression¿¿362¿¿¿¿{"start":{"line":20,"column":2},"end":{"line":20,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/thi.ng-egf_0.3.0/egf.test.js"}¿¿CallExpression
329¿Identifier¿¿362¿expect¿¿¿{"start":{"line":20,"column":2},"end":{"line":20,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/thi.ng-egf_0.3.0/egf.test.js"}¿¿Identifier
330¿Identifier¿¿362¿file_exist¿¿¿{"start":{"line":20,"column":9},"end":{"line":20,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/thi.ng-egf_0.3.0/egf.test.js"}¿¿Identifier
331¿VariableDeclarator¿¿362¿v30¿¿¿{"start":{"line":20,"column":2},"end":{"line":20,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/thi.ng-egf_0.3.0/egf.test.js"}¿¿VariableDeclarator
332¿CallExpression¿¿362¿¿¿¿{"start":{"line":20,"column":2},"end":{"line":20,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/thi.ng-egf_0.3.0/egf.test.js"}¿¿CallExpression
333¿MemberExpression¿¿362¿¿¿¿{"start":{"line":20,"column":2},"end":{"line":20,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/thi.ng-egf_0.3.0/egf.test.js"}¿¿MemberExpression
334¿Identifier¿¿362¿v29¿¿¿¿¿Identifier
335¿Identifier¿¿362¿toBe¿¿¿{"start":{"line":20,"column":21},"end":{"line":20,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/thi.ng-egf_0.3.0/egf.test.js"}¿¿Identifier
336¿Literal¿boolean¿362¿¿true¿¿{"start":{"line":20,"column":26},"end":{"line":20,"column":30},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/thi.ng-egf_0.3.0/egf.test.js"}¿¿Literal
