Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
203¿TryStatement¿¿311¿¿¿¿{"start":{"line":6,"column":2},"end":{"line":12,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/curljs_0.1.2/curljs.test.js"}¿¿TryStatement
204¿VariableDeclarator¿¿311¿v17¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/curljs_0.1.2/curljs.test.js"}¿¿VariableDeclarator
205¿CallExpression¿¿311¿¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/curljs_0.1.2/curljs.test.js"}¿¿CallExpression
206¿MemberExpression¿¿311¿¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/curljs_0.1.2/curljs.test.js"}¿¿MemberExpression
207¿Identifier¿¿311¿fs¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/curljs_0.1.2/curljs.test.js"}¿¿Identifier
208¿Identifier¿¿311¿existsSync¿¿¿{"start":{"line":7,"column":11},"end":{"line":7,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/curljs_0.1.2/curljs.test.js"}¿¿Identifier
209¿Identifier¿¿311¿path¿¿¿{"start":{"line":7,"column":22},"end":{"line":7,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/curljs_0.1.2/curljs.test.js"}¿¿Identifier
210¿IfStatement¿¿311¿¿¿¿{"start":{"line":7,"column":4},"end":{"line":9,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/curljs_0.1.2/curljs.test.js"}¿¿IfStatement
211¿Identifier¿¿311¿v17¿¿¿¿¿Identifier
212¿VariableDeclarator¿¿311¿v18¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/curljs_0.1.2/curljs.test.js"}¿¿VariableDeclarator
213¿CallExpression¿¿311¿¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/curljs_0.1.2/curljs.test.js"}¿¿CallExpression
214¿MemberExpression¿¿311¿¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/curljs_0.1.2/curljs.test.js"}¿¿MemberExpression
215¿Identifier¿¿311¿fs¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/curljs_0.1.2/curljs.test.js"}¿¿Identifier
216¿Identifier¿¿311¿unlinkSync¿¿¿{"start":{"line":8,"column":9},"end":{"line":8,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/curljs_0.1.2/curljs.test.js"}¿¿Identifier
217¿Identifier¿¿311¿path¿¿¿{"start":{"line":8,"column":20},"end":{"line":8,"column":24},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/curljs_0.1.2/curljs.test.js"}¿¿Identifier
218¿ExpressionStatement¿¿311¿¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/curljs_0.1.2/curljs.test.js"}¿¿ExpressionStatement
219¿Identifier¿¿311¿v18¿¿¿¿¿Identifier
220¿BlockStatement¿¿311¿¿¿¿{"start":{"line":7,"column":29},"end":{"line":9,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/curljs_0.1.2/curljs.test.js"}¿¿BlockStatement
221¿BlockStatement¿¿311¿¿¿¿{"start":{"line":6,"column":6},"end":{"line":10,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/curljs_0.1.2/curljs.test.js"}¿¿BlockStatement
222¿CatchClause¿¿311¿¿¿¿{"start":{"line":10,"column":4},"end":{"line":12,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/curljs_0.1.2/curljs.test.js"}¿¿CatchClause
223¿VariableDeclarator¿¿311¿v19¿¿¿{"start":{"line":11,"column":4},"end":{"line":11,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/curljs_0.1.2/curljs.test.js"}¿¿VariableDeclarator
224¿CallExpression¿¿311¿¿¿¿{"start":{"line":11,"column":4},"end":{"line":11,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/curljs_0.1.2/curljs.test.js"}¿¿CallExpression
225¿MemberExpression¿¿311¿¿¿¿{"start":{"line":11,"column":4},"end":{"line":11,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/curljs_0.1.2/curljs.test.js"}¿¿MemberExpression
226¿Identifier¿¿311¿console¿¿¿{"start":{"line":11,"column":4},"end":{"line":11,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/curljs_0.1.2/curljs.test.js"}¿¿Identifier
227¿Identifier¿¿311¿error¿¿¿{"start":{"line":11,"column":12},"end":{"line":11,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/curljs_0.1.2/curljs.test.js"}¿¿Identifier
228¿Identifier¿¿311¿err¿¿¿{"start":{"line":11,"column":18},"end":{"line":11,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/curljs_0.1.2/curljs.test.js"}¿¿Identifier
229¿ExpressionStatement¿¿311¿¿¿¿{"start":{"line":11,"column":4},"end":{"line":11,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/curljs_0.1.2/curljs.test.js"}¿¿ExpressionStatement
230¿Identifier¿¿311¿v19¿¿¿¿¿Identifier
231¿BlockStatement¿¿311¿¿¿¿{"start":{"line":10,"column":16},"end":{"line":12,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/curljs_0.1.2/curljs.test.js"}¿¿BlockStatement
232¿Identifier¿¿311¿err¿¿¿{"start":{"line":10,"column":11},"end":{"line":10,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/curljs_0.1.2/curljs.test.js"}¿¿Identifier
233¿ExpressionStatement¿¿311¿¿¿¿{"start":{"line":13,"column":2},"end":{"line":13,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/curljs_0.1.2/curljs.test.js"}¿¿ExpressionStatement
234¿AssignmentExpression¿=¿311¿¿¿¿{"start":{"line":13,"column":2},"end":{"line":13,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/curljs_0.1.2/curljs.test.js"}¿¿AssignmentExpression
235¿Identifier¿¿311¿file_exist¿¿¿{"start":{"line":13,"column":2},"end":{"line":13,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/curljs_0.1.2/curljs.test.js"}¿¿Identifier
236¿CallExpression¿¿311¿¿¿¿{"start":{"line":13,"column":15},"end":{"line":13,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/curljs_0.1.2/curljs.test.js"}¿¿CallExpression
237¿MemberExpression¿¿311¿¿¿¿{"start":{"line":13,"column":15},"end":{"line":13,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/curljs_0.1.2/curljs.test.js"}¿¿MemberExpression
238¿Identifier¿¿311¿fs¿¿¿{"start":{"line":13,"column":15},"end":{"line":13,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/curljs_0.1.2/curljs.test.js"}¿¿Identifier
239¿Identifier¿¿311¿existsSync¿¿¿{"start":{"line":13,"column":18},"end":{"line":13,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/curljs_0.1.2/curljs.test.js"}¿¿Identifier
240¿Identifier¿¿311¿path¿¿¿{"start":{"line":13,"column":29},"end":{"line":13,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/curljs_0.1.2/curljs.test.js"}¿¿Identifier
241¿VariableDeclarator¿¿311¿v20¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/curljs_0.1.2/curljs.test.js"}¿¿VariableDeclarator
242¿CallExpression¿¿311¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/curljs_0.1.2/curljs.test.js"}¿¿CallExpression
243¿Identifier¿¿311¿expect¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/curljs_0.1.2/curljs.test.js"}¿¿Identifier
244¿Identifier¿¿311¿file_exist¿¿¿{"start":{"line":14,"column":9},"end":{"line":14,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/curljs_0.1.2/curljs.test.js"}¿¿Identifier
245¿VariableDeclarator¿¿311¿v21¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/curljs_0.1.2/curljs.test.js"}¿¿VariableDeclarator
246¿CallExpression¿¿311¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/curljs_0.1.2/curljs.test.js"}¿¿CallExpression
247¿MemberExpression¿¿311¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/curljs_0.1.2/curljs.test.js"}¿¿MemberExpression
248¿Identifier¿¿311¿v20¿¿¿¿¿Identifier
249¿Identifier¿¿311¿toBe¿¿¿{"start":{"line":14,"column":21},"end":{"line":14,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/curljs_0.1.2/curljs.test.js"}¿¿Identifier
250¿Literal¿boolean¿311¿¿false¿¿{"start":{"line":14,"column":26},"end":{"line":14,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/curljs_0.1.2/curljs.test.js"}¿¿Literal
251¿ExpressionStatement¿¿311¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/curljs_0.1.2/curljs.test.js"}¿¿ExpressionStatement
252¿Identifier¿¿311¿v21¿¿¿¿¿Identifier
253¿VariableDeclarator¿¿311¿v27¿¿¿{"start":{"line":15,"column":28},"end":{"line":21,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/curljs_0.1.2/curljs.test.js"}¿¿VariableDeclarator
254¿FunctionExpression¿¿311¿anon¿¿¿{"start":{"line":15,"column":28},"end":{"line":21,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/curljs_0.1.2/curljs.test.js"}¿¿FunctionExpression
255¿ExpressionStatement¿¿315¿¿¿¿{"start":{"line":16,"column":4},"end":{"line":16,"column":37},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/curljs_0.1.2/curljs.test.js"}¿¿ExpressionStatement
256¿AssignmentExpression¿=¿315¿¿¿¿{"start":{"line":16,"column":4},"end":{"line":16,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/curljs_0.1.2/curljs.test.js"}¿¿AssignmentExpression
257¿Identifier¿¿315¿file_exist¿¿¿{"start":{"line":16,"column":4},"end":{"line":16,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/curljs_0.1.2/curljs.test.js"}¿¿Identifier
258¿CallExpression¿¿315¿¿¿¿{"start":{"line":16,"column":17},"end":{"line":16,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/curljs_0.1.2/curljs.test.js"}¿¿CallExpression
259¿MemberExpression¿¿315¿¿¿¿{"start":{"line":16,"column":17},"end":{"line":16,"column":30},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/curljs_0.1.2/curljs.test.js"}¿¿MemberExpression
260¿Identifier¿¿315¿fs¿¿¿{"start":{"line":16,"column":17},"end":{"line":16,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/curljs_0.1.2/curljs.test.js"}¿¿Identifier
261¿Identifier¿¿315¿existsSync¿¿¿{"start":{"line":16,"column":20},"end":{"line":16,"column":30},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/curljs_0.1.2/curljs.test.js"}¿¿Identifier
262¿Identifier¿¿315¿path¿¿¿{"start":{"line":16,"column":31},"end":{"line":16,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/curljs_0.1.2/curljs.test.js"}¿¿Identifier
263¿VariableDeclarator¿¿315¿v22¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/curljs_0.1.2/curljs.test.js"}¿¿VariableDeclarator
264¿CallExpression¿¿315¿¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/curljs_0.1.2/curljs.test.js"}¿¿CallExpression
265¿Identifier¿¿315¿expect¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/curljs_0.1.2/curljs.test.js"}¿¿Identifier
266¿Identifier¿¿315¿file_exist¿¿¿{"start":{"line":17,"column":11},"end":{"line":17,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/curljs_0.1.2/curljs.test.js"}¿¿Identifier
267¿VariableDeclarator¿¿315¿v23¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/curljs_0.1.2/curljs.test.js"}¿¿VariableDeclarator
268¿CallExpression¿¿315¿¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/curljs_0.1.2/curljs.test.js"}¿¿CallExpression
269¿MemberExpression¿¿315¿¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/curljs_0.1.2/curljs.test.js"}¿¿MemberExpression
270¿Identifier¿¿315¿v22¿¿¿¿¿Identifier
271¿Identifier¿¿315¿toBe¿¿¿{"start":{"line":17,"column":23},"end":{"line":17,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/curljs_0.1.2/curljs.test.js"}¿¿Identifier
272¿Literal¿boolean¿315¿¿true¿¿{"start":{"line":17,"column":28},"end":{"line":17,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/curljs_0.1.2/curljs.test.js"}¿¿Literal
273¿ExpressionStatement¿¿315¿¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/curljs_0.1.2/curljs.test.js"}¿¿ExpressionStatement
274¿Identifier¿¿315¿v23¿¿¿¿¿Identifier
275¿VariableDeclarator¿¿315¿v25¿¿¿{"start":{"line":18,"column":20},"end":{"line":20,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/curljs_0.1.2/curljs.test.js"}¿¿VariableDeclarator
276¿FunctionExpression¿¿315¿anon¿¿¿{"start":{"line":18,"column":20},"end":{"line":20,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/curljs_0.1.2/curljs.test.js"}¿¿FunctionExpression
277¿Identifier¿¿0¿err¿¿¿{"start":{"line":18,"column":30},"end":{"line":18,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/curljs_0.1.2/curljs.test.js"}¿¿Identifier
278¿VariableDeclarator¿¿317¿v24¿¿¿{"start":{"line":19,"column":6},"end":{"line":19,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/curljs_0.1.2/curljs.test.js"}¿¿VariableDeclarator
279¿CallExpression¿¿317¿¿¿¿{"start":{"line":19,"column":6},"end":{"line":19,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/curljs_0.1.2/curljs.test.js"}¿¿CallExpression
280¿Identifier¿¿317¿done¿¿¿{"start":{"line":19,"column":6},"end":{"line":19,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/curljs_0.1.2/curljs.test.js"}¿¿Identifier
281¿ExpressionStatement¿¿317¿¿¿¿{"start":{"line":19,"column":6},"end":{"line":19,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/curljs_0.1.2/curljs.test.js"}¿¿ExpressionStatement
282¿Identifier¿¿317¿v24¿¿¿¿¿Identifier
283¿BlockStatement¿¿317¿¿¿¿{"start":{"line":18,"column":35},"end":{"line":20,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/curljs_0.1.2/curljs.test.js"}¿¿BlockStatement
284¿VariableDeclarator¿¿315¿v26¿¿¿{"start":{"line":18,"column":4},"end":{"line":20,"column":6},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/curljs_0.1.2/curljs.test.js"}¿¿VariableDeclarator
285¿CallExpression¿¿315¿¿¿¿{"start":{"line":18,"column":4},"end":{"line":20,"column":6},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/curljs_0.1.2/curljs.test.js"}¿¿CallExpression
286¿MemberExpression¿¿315¿¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/curljs_0.1.2/curljs.test.js"}¿¿MemberExpression
287¿Identifier¿¿315¿fs¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":6},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/curljs_0.1.2/curljs.test.js"}¿¿Identifier
288¿Identifier¿¿315¿unlink¿¿¿{"start":{"line":18,"column":7},"end":{"line":18,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/curljs_0.1.2/curljs.test.js"}¿¿Identifier
289¿Identifier¿¿315¿path¿¿¿{"start":{"line":18,"column":14},"end":{"line":18,"column":18},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/curljs_0.1.2/curljs.test.js"}¿¿Identifier
290¿Identifier¿¿315¿v25¿¿¿¿¿Identifier
291¿ExpressionStatement¿¿315¿¿¿¿{"start":{"line":18,"column":4},"end":{"line":20,"column":7},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/curljs_0.1.2/curljs.test.js"}¿¿ExpressionStatement
292¿Identifier¿¿315¿v26¿¿¿¿¿Identifier
293¿BlockStatement¿¿315¿¿¿¿{"start":{"line":15,"column":40},"end":{"line":21,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/curljs_0.1.2/curljs.test.js"}¿¿BlockStatement
294¿VariableDeclarator¿¿311¿v28¿¿¿{"start":{"line":15,"column":2},"end":{"line":21,"column":4},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/curljs_0.1.2/curljs.test.js"}¿¿VariableDeclarator
295¿CallExpression¿¿311¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":21,"column":4},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/curljs_0.1.2/curljs.test.js"}¿¿CallExpression
296¿Identifier¿¿311¿a¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/curljs_0.1.2/curljs.test.js"}¿¿Identifier
297¿Literal¿string¿311¿¿'' & touch curljs # ''¿¿{"start":{"line":15,"column":4},"end":{"line":15,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/curljs_0.1.2/curljs.test.js"}¿¿Literal
298¿Identifier¿¿311¿v27¿¿¿¿¿Identifier
299¿ExpressionStatement¿¿311¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":21,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/curljs_0.1.2/curljs.test.js"}¿¿ExpressionStatement
300¿Identifier¿¿311¿v28¿¿¿¿¿Identifier
301¿BlockStatement¿¿311¿¿¿¿{"start":{"line":1,"column":46},"end":{"line":22,"column":1},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/curljs_0.1.2/curljs.test.js"}¿¿BlockStatement
302¿VariableDeclarator¿¿309¿v30¿¿¿{"start":{"line":1,"column":0},"end":{"line":22,"column":2},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/curljs_0.1.2/curljs.test.js"}¿¿VariableDeclarator
303¿CallExpression¿¿309¿¿¿¿{"start":{"line":1,"column":0},"end":{"line":22,"column":2},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/curljs_0.1.2/curljs.test.js"}¿¿CallExpression
304¿Identifier¿¿309¿test¿¿¿{"start":{"line":1,"column":0},"end":{"line":1,"column":4},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/curljs_0.1.2/curljs.test.js"}¿¿Identifier
305¿Literal¿string¿309¿¿'Command Injection in curljs'¿¿{"start":{"line":1,"column":5},"end":{"line":1,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/curljs_0.1.2/curljs.test.js"}¿¿Literal
306¿Identifier¿¿309¿v29¿¿¿¿¿Identifier
307¿ExpressionStatement¿¿309¿¿¿¿{"start":{"line":1,"column":0},"end":{"line":22,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/curljs_0.1.2/curljs.test.js"}¿¿ExpressionStatement
308¿Identifier¿¿309¿v30¿¿¿¿¿Identifier
309¿CFG_F_START¿¿309¿__main__¿¿¿¿¿CFG_F_START
310¿CFG_F_END¿¿0¿__main__¿¿¿¿¿CFG_F_END
311¿CFG_F_START¿¿311¿183_anon¿¿¿¿¿CFG_F_START
312¿CFG_F_END¿¿0¿183_anon¿¿¿¿¿CFG_F_END
313¿CFG_IF_END¿¿0¿210¿¿¿¿¿CFG_IF_END
314¿CFG_TRY_STMT_END¿¿0¿¿¿¿¿¿CFG_TRY_STMT_END
315¿CFG_F_START¿¿315¿254_anon¿¿¿¿¿CFG_F_START
316¿CFG_F_END¿¿0¿254_anon¿¿¿¿¿CFG_F_END
317¿CFG_F_START¿¿317¿276_anon¿¿¿¿¿CFG_F_START
318¿CFG_F_END¿¿0¿276_anon¿¿¿¿¿CFG_F_END
319¿TAINT_SOURCE¿¿0¿TAINT_SOURCE¿¿¿¿¿TAINT_SOURCE
320¿PDG_OBJECT¿¿0¿311.this-o41¿¿¿¿¿PDG_OBJECT
321¿PDG_OBJECT¿¿0¿311.done-o42¿¿¿¿¿PDG_OBJECT
322¿PDG_OBJECT¿¿0¿309.v29-o43¿¿¿¿¿PDG_OBJECT
323¿PDG_CALL¿¿309¿309.CALL->test-o44¿¿¿¿¿PDG_CALL
324¿PDG_OBJECT¿¿0¿309.v30-o45¿¿¿¿¿PDG_OBJECT
325¿PDG_CALL¿¿311¿311.CALL->expect.assertions-o46¿¿¿¿¿PDG_CALL
326¿PDG_OBJECT¿¿0¿311.v16-o47¿¿¿¿¿PDG_OBJECT
