Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
237¿MemberExpression¿¿351¿¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-metadata_3.0.1/im-metadata.test.js"}¿¿MemberExpression
238¿Identifier¿¿351¿fs¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-metadata_3.0.1/im-metadata.test.js"}¿¿Identifier
239¿Identifier¿¿351¿unlinkSync¿¿¿{"start":{"line":8,"column":9},"end":{"line":8,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-metadata_3.0.1/im-metadata.test.js"}¿¿Identifier
240¿Identifier¿¿351¿path¿¿¿{"start":{"line":8,"column":20},"end":{"line":8,"column":24},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-metadata_3.0.1/im-metadata.test.js"}¿¿Identifier
241¿ExpressionStatement¿¿351¿¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-metadata_3.0.1/im-metadata.test.js"}¿¿ExpressionStatement
242¿Identifier¿¿351¿v20¿¿¿¿¿Identifier
243¿VariableDeclarator¿¿351¿v21¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":40},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-metadata_3.0.1/im-metadata.test.js"}¿¿VariableDeclarator
244¿CallExpression¿¿351¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":40},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-metadata_3.0.1/im-metadata.test.js"}¿¿CallExpression
245¿MemberExpression¿¿351¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-metadata_3.0.1/im-metadata.test.js"}¿¿MemberExpression
246¿Identifier¿¿351¿console¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-metadata_3.0.1/im-metadata.test.js"}¿¿Identifier
247¿Identifier¿¿351¿log¿¿¿{"start":{"line":9,"column":14},"end":{"line":9,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-metadata_3.0.1/im-metadata.test.js"}¿¿Identifier
248¿Literal¿string¿351¿¿'File removed:'¿¿{"start":{"line":9,"column":18},"end":{"line":9,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-metadata_3.0.1/im-metadata.test.js"}¿¿Literal
249¿Identifier¿¿351¿path¿¿¿{"start":{"line":9,"column":35},"end":{"line":9,"column":39},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-metadata_3.0.1/im-metadata.test.js"}¿¿Identifier
250¿ExpressionStatement¿¿351¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":41},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-metadata_3.0.1/im-metadata.test.js"}¿¿ExpressionStatement
251¿Identifier¿¿351¿v21¿¿¿¿¿Identifier
252¿BlockStatement¿¿351¿¿¿¿{"start":{"line":7,"column":29},"end":{"line":10,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-metadata_3.0.1/im-metadata.test.js"}¿¿BlockStatement
253¿BlockStatement¿¿351¿¿¿¿{"start":{"line":6,"column":6},"end":{"line":11,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-metadata_3.0.1/im-metadata.test.js"}¿¿BlockStatement
254¿CatchClause¿¿351¿¿¿¿{"start":{"line":11,"column":4},"end":{"line":13,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-metadata_3.0.1/im-metadata.test.js"}¿¿CatchClause
255¿VariableDeclarator¿¿351¿v22¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-metadata_3.0.1/im-metadata.test.js"}¿¿VariableDeclarator
256¿CallExpression¿¿351¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-metadata_3.0.1/im-metadata.test.js"}¿¿CallExpression
257¿MemberExpression¿¿351¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-metadata_3.0.1/im-metadata.test.js"}¿¿MemberExpression
258¿Identifier¿¿351¿console¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-metadata_3.0.1/im-metadata.test.js"}¿¿Identifier
259¿Identifier¿¿351¿error¿¿¿{"start":{"line":12,"column":12},"end":{"line":12,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-metadata_3.0.1/im-metadata.test.js"}¿¿Identifier
260¿Identifier¿¿351¿err¿¿¿{"start":{"line":12,"column":18},"end":{"line":12,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-metadata_3.0.1/im-metadata.test.js"}¿¿Identifier
261¿ExpressionStatement¿¿351¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-metadata_3.0.1/im-metadata.test.js"}¿¿ExpressionStatement
262¿Identifier¿¿351¿v22¿¿¿¿¿Identifier
263¿BlockStatement¿¿351¿¿¿¿{"start":{"line":11,"column":16},"end":{"line":13,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-metadata_3.0.1/im-metadata.test.js"}¿¿BlockStatement
264¿Identifier¿¿351¿err¿¿¿{"start":{"line":11,"column":11},"end":{"line":11,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-metadata_3.0.1/im-metadata.test.js"}¿¿Identifier
265¿ExpressionStatement¿¿351¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-metadata_3.0.1/im-metadata.test.js"}¿¿ExpressionStatement
266¿AssignmentExpression¿=¿351¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-metadata_3.0.1/im-metadata.test.js"}¿¿AssignmentExpression
267¿Identifier¿¿351¿file_exist¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-metadata_3.0.1/im-metadata.test.js"}¿¿Identifier
268¿CallExpression¿¿351¿¿¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-metadata_3.0.1/im-metadata.test.js"}¿¿CallExpression
269¿MemberExpression¿¿351¿¿¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-metadata_3.0.1/im-metadata.test.js"}¿¿MemberExpression
270¿Identifier¿¿351¿fs¿¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-metadata_3.0.1/im-metadata.test.js"}¿¿Identifier
271¿Identifier¿¿351¿existsSync¿¿¿{"start":{"line":14,"column":18},"end":{"line":14,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-metadata_3.0.1/im-metadata.test.js"}¿¿Identifier
272¿Identifier¿¿351¿path¿¿¿{"start":{"line":14,"column":29},"end":{"line":14,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-metadata_3.0.1/im-metadata.test.js"}¿¿Identifier
273¿VariableDeclarator¿¿351¿v23¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-metadata_3.0.1/im-metadata.test.js"}¿¿VariableDeclarator
274¿CallExpression¿¿351¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-metadata_3.0.1/im-metadata.test.js"}¿¿CallExpression
275¿Identifier¿¿351¿expect¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-metadata_3.0.1/im-metadata.test.js"}¿¿Identifier
276¿Identifier¿¿351¿file_exist¿¿¿{"start":{"line":15,"column":9},"end":{"line":15,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-metadata_3.0.1/im-metadata.test.js"}¿¿Identifier
277¿VariableDeclarator¿¿351¿v24¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-metadata_3.0.1/im-metadata.test.js"}¿¿VariableDeclarator
278¿CallExpression¿¿351¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-metadata_3.0.1/im-metadata.test.js"}¿¿CallExpression
279¿MemberExpression¿¿351¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-metadata_3.0.1/im-metadata.test.js"}¿¿MemberExpression
280¿Identifier¿¿351¿v23¿¿¿¿¿Identifier
281¿Identifier¿¿351¿toBe¿¿¿{"start":{"line":15,"column":21},"end":{"line":15,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-metadata_3.0.1/im-metadata.test.js"}¿¿Identifier
282¿Literal¿boolean¿351¿¿false¿¿{"start":{"line":15,"column":26},"end":{"line":15,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-metadata_3.0.1/im-metadata.test.js"}¿¿Literal
283¿ExpressionStatement¿¿351¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-metadata_3.0.1/im-metadata.test.js"}¿¿ExpressionStatement
284¿Identifier¿¿351¿v24¿¿¿¿¿Identifier
285¿VariableDeclarator¿¿351¿v25¿¿¿{"start":{"line":16,"column":42},"end":{"line":16,"column":56},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-metadata_3.0.1/im-metadata.test.js"}¿¿VariableDeclarator
286¿ObjectExpression¿¿351¿¿¿¿{"start":{"line":16,"column":42},"end":{"line":16,"column":56},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-metadata_3.0.1/im-metadata.test.js"}¿¿ObjectExpression
287¿Property¿¿351¿¿¿¿{"start":{"line":16,"column":44},"end":{"line":16,"column":54},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-metadata_3.0.1/im-metadata.test.js"}¿¿Property
288¿Identifier¿¿351¿exif¿¿¿{"start":{"line":16,"column":44},"end":{"line":16,"column":48},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-metadata_3.0.1/im-metadata.test.js"}¿¿Identifier
289¿Literal¿boolean¿351¿¿true¿¿{"start":{"line":16,"column":50},"end":{"line":16,"column":54},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-metadata_3.0.1/im-metadata.test.js"}¿¿Literal
290¿VariableDeclarator¿¿351¿v31¿¿¿{"start":{"line":16,"column":58},"end":{"line":25,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-metadata_3.0.1/im-metadata.test.js"}¿¿VariableDeclarator
291¿FunctionExpression¿¿351¿anon¿¿¿{"start":{"line":16,"column":58},"end":{"line":25,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-metadata_3.0.1/im-metadata.test.js"}¿¿FunctionExpression
292¿Identifier¿¿0¿error¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":9},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-metadata_3.0.1/im-metadata.test.js"}¿¿Identifier
293¿Identifier¿¿0¿metadata¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-metadata_3.0.1/im-metadata.test.js"}¿¿Identifier
294¿ExpressionStatement¿¿355¿¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":37},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-metadata_3.0.1/im-metadata.test.js"}¿¿ExpressionStatement
295¿AssignmentExpression¿=¿355¿¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-metadata_3.0.1/im-metadata.test.js"}¿¿AssignmentExpression
296¿Identifier¿¿355¿file_exist¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-metadata_3.0.1/im-metadata.test.js"}¿¿Identifier
297¿CallExpression¿¿355¿¿¿¿{"start":{"line":20,"column":17},"end":{"line":20,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-metadata_3.0.1/im-metadata.test.js"}¿¿CallExpression
298¿MemberExpression¿¿355¿¿¿¿{"start":{"line":20,"column":17},"end":{"line":20,"column":30},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-metadata_3.0.1/im-metadata.test.js"}¿¿MemberExpression
299¿Identifier¿¿355¿fs¿¿¿{"start":{"line":20,"column":17},"end":{"line":20,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-metadata_3.0.1/im-metadata.test.js"}¿¿Identifier
300¿Identifier¿¿355¿existsSync¿¿¿{"start":{"line":20,"column":20},"end":{"line":20,"column":30},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-metadata_3.0.1/im-metadata.test.js"}¿¿Identifier
301¿Identifier¿¿355¿path¿¿¿{"start":{"line":20,"column":31},"end":{"line":20,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-metadata_3.0.1/im-metadata.test.js"}¿¿Identifier
302¿VariableDeclarator¿¿355¿v26¿¿¿{"start":{"line":21,"column":4},"end":{"line":21,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-metadata_3.0.1/im-metadata.test.js"}¿¿VariableDeclarator
303¿CallExpression¿¿355¿¿¿¿{"start":{"line":21,"column":4},"end":{"line":21,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-metadata_3.0.1/im-metadata.test.js"}¿¿CallExpression
304¿Identifier¿¿355¿expect¿¿¿{"start":{"line":21,"column":4},"end":{"line":21,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-metadata_3.0.1/im-metadata.test.js"}¿¿Identifier
305¿Identifier¿¿355¿file_exist¿¿¿{"start":{"line":21,"column":11},"end":{"line":21,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-metadata_3.0.1/im-metadata.test.js"}¿¿Identifier
306¿VariableDeclarator¿¿355¿v27¿¿¿{"start":{"line":21,"column":4},"end":{"line":21,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-metadata_3.0.1/im-metadata.test.js"}¿¿VariableDeclarator
307¿CallExpression¿¿355¿¿¿¿{"start":{"line":21,"column":4},"end":{"line":21,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-metadata_3.0.1/im-metadata.test.js"}¿¿CallExpression
308¿MemberExpression¿¿355¿¿¿¿{"start":{"line":21,"column":4},"end":{"line":21,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-metadata_3.0.1/im-metadata.test.js"}¿¿MemberExpression
309¿Identifier¿¿355¿v26¿¿¿¿¿Identifier
310¿Identifier¿¿355¿toBe¿¿¿{"start":{"line":21,"column":23},"end":{"line":21,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-metadata_3.0.1/im-metadata.test.js"}¿¿Identifier
311¿Literal¿boolean¿355¿¿true¿¿{"start":{"line":21,"column":28},"end":{"line":21,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-metadata_3.0.1/im-metadata.test.js"}¿¿Literal
312¿ExpressionStatement¿¿355¿¿¿¿{"start":{"line":21,"column":4},"end":{"line":21,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-metadata_3.0.1/im-metadata.test.js"}¿¿ExpressionStatement
313¿Identifier¿¿355¿v27¿¿¿¿¿Identifier
314¿VariableDeclarator¿¿355¿v29¿¿¿{"start":{"line":22,"column":20},"end":{"line":24,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-metadata_3.0.1/im-metadata.test.js"}¿¿VariableDeclarator
315¿FunctionExpression¿¿355¿anon¿¿¿{"start":{"line":22,"column":20},"end":{"line":24,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-metadata_3.0.1/im-metadata.test.js"}¿¿FunctionExpression
316¿Identifier¿¿0¿err¿¿¿{"start":{"line":22,"column":30},"end":{"line":22,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-metadata_3.0.1/im-metadata.test.js"}¿¿Identifier
317¿VariableDeclarator¿¿357¿v28¿¿¿{"start":{"line":23,"column":6},"end":{"line":23,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-metadata_3.0.1/im-metadata.test.js"}¿¿VariableDeclarator
318¿CallExpression¿¿357¿¿¿¿{"start":{"line":23,"column":6},"end":{"line":23,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-metadata_3.0.1/im-metadata.test.js"}¿¿CallExpression
319¿Identifier¿¿357¿done¿¿¿{"start":{"line":23,"column":6},"end":{"line":23,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-metadata_3.0.1/im-metadata.test.js"}¿¿Identifier
320¿ExpressionStatement¿¿357¿¿¿¿{"start":{"line":23,"column":6},"end":{"line":23,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-metadata_3.0.1/im-metadata.test.js"}¿¿ExpressionStatement
321¿Identifier¿¿357¿v28¿¿¿¿¿Identifier
322¿BlockStatement¿¿357¿¿¿¿{"start":{"line":22,"column":35},"end":{"line":24,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-metadata_3.0.1/im-metadata.test.js"}¿¿BlockStatement
323¿VariableDeclarator¿¿355¿v30¿¿¿{"start":{"line":22,"column":4},"end":{"line":24,"column":6},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-metadata_3.0.1/im-metadata.test.js"}¿¿VariableDeclarator
324¿CallExpression¿¿355¿¿¿¿{"start":{"line":22,"column":4},"end":{"line":24,"column":6},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-metadata_3.0.1/im-metadata.test.js"}¿¿CallExpression
325¿MemberExpression¿¿355¿¿¿¿{"start":{"line":22,"column":4},"end":{"line":22,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-metadata_3.0.1/im-metadata.test.js"}¿¿MemberExpression
326¿Identifier¿¿355¿fs¿¿¿{"start":{"line":22,"column":4},"end":{"line":22,"column":6},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-metadata_3.0.1/im-metadata.test.js"}¿¿Identifier
327¿Identifier¿¿355¿unlink¿¿¿{"start":{"line":22,"column":7},"end":{"line":22,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-metadata_3.0.1/im-metadata.test.js"}¿¿Identifier
328¿Identifier¿¿355¿path¿¿¿{"start":{"line":22,"column":14},"end":{"line":22,"column":18},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-metadata_3.0.1/im-metadata.test.js"}¿¿Identifier
329¿Identifier¿¿355¿v29¿¿¿¿¿Identifier
330¿ExpressionStatement¿¿355¿¿¿¿{"start":{"line":22,"column":4},"end":{"line":24,"column":7},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-metadata_3.0.1/im-metadata.test.js"}¿¿ExpressionStatement
331¿Identifier¿¿355¿v30¿¿¿¿¿Identifier
332¿BlockStatement¿¿355¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":25,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-metadata_3.0.1/im-metadata.test.js"}¿¿BlockStatement
