Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
1340¿Identifier¿¿1507¿__dirname¿¿¿{"start":{"line":2,"column":32},"end":{"line":2,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/basic-static_2.0.2/basic-static.test.js"}¿¿Identifier
1341¿Literal¿string¿1507¿¿'../flag.html'¿¿{"start":{"line":2,"column":43},"end":{"line":2,"column":57},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/basic-static_2.0.2/basic-static.test.js"}¿¿Literal
1342¿VariableDeclarator¿¿1507¿genstr¿¿¿{"start":{"line":3,"column":0},"end":{"line":5,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/basic-static_2.0.2/basic-static.test.js"}¿¿VariableDeclarator
1343¿FunctionExpression¿¿1507¿anon¿¿¿{"start":{"line":3,"column":0},"end":{"line":5,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/basic-static_2.0.2/basic-static.test.js"}¿¿FunctionExpression
1344¿Identifier¿¿0¿n¿¿¿{"start":{"line":3,"column":16},"end":{"line":3,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/basic-static_2.0.2/basic-static.test.js"}¿¿Identifier
1345¿VariableDeclarator¿¿1509¿v117¿¿¿{"start":{"line":4,"column":9},"end":{"line":4,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/basic-static_2.0.2/basic-static.test.js"}¿¿VariableDeclarator
1346¿CallExpression¿¿1509¿¿¿¿{"start":{"line":4,"column":9},"end":{"line":4,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/basic-static_2.0.2/basic-static.test.js"}¿¿CallExpression
1347¿MemberExpression¿¿1509¿¿¿¿{"start":{"line":4,"column":9},"end":{"line":4,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/basic-static_2.0.2/basic-static.test.js"}¿¿MemberExpression
1348¿Literal¿string¿1509¿¿'/..'¿¿{"start":{"line":4,"column":9},"end":{"line":4,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/basic-static_2.0.2/basic-static.test.js"}¿¿Literal
1349¿Identifier¿¿1509¿repeat¿¿¿{"start":{"line":4,"column":15},"end":{"line":4,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/basic-static_2.0.2/basic-static.test.js"}¿¿Identifier
1350¿Literal¿number¿1509¿¿50¿¿{"start":{"line":4,"column":22},"end":{"line":4,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/basic-static_2.0.2/basic-static.test.js"}¿¿Literal
1351¿VariableDeclarator¿¿1509¿v118¿¿¿{"start":{"line":4,"column":9},"end":{"line":4,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/basic-static_2.0.2/basic-static.test.js"}¿¿VariableDeclarator
1352¿BinaryExpression¿+¿1509¿¿¿¿{"start":{"line":4,"column":9},"end":{"line":4,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/basic-static_2.0.2/basic-static.test.js"}¿¿BinaryExpression
1353¿Identifier¿¿1509¿v117¿¿¿¿¿Identifier
1354¿Identifier¿¿1509¿pathToFlag¿¿¿{"start":{"line":4,"column":28},"end":{"line":4,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/basic-static_2.0.2/basic-static.test.js"}¿¿Identifier
1355¿ReturnStatement¿¿1509¿¿¿¿{"start":{"line":4,"column":2},"end":{"line":4,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/basic-static_2.0.2/basic-static.test.js"}¿¿ReturnStatement
1356¿Identifier¿¿1509¿v118¿¿¿¿¿Identifier
1357¿BlockStatement¿¿1509¿¿¿¿{"start":{"line":3,"column":19},"end":{"line":5,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/basic-static_2.0.2/basic-static.test.js"}¿¿BlockStatement
1358¿VariableDeclarator¿¿1507¿v135¿¿¿{"start":{"line":6,"column":39},"end":{"line":30,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/basic-static_2.0.2/basic-static.test.js"}¿¿VariableDeclarator
1359¿ArrowFunctionExpression¿¿1507¿¿¿¿{"start":{"line":6,"column":39},"end":{"line":30,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/basic-static_2.0.2/basic-static.test.js"}¿¿ArrowFunctionExpression
1360¿Identifier¿¿0¿done¿¿¿{"start":{"line":6,"column":40},"end":{"line":6,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/basic-static_2.0.2/basic-static.test.js"}¿¿Identifier
1361¿VariableDeclarator¿¿1511¿v119¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/basic-static_2.0.2/basic-static.test.js"}¿¿VariableDeclarator
1362¿CallExpression¿¿1511¿¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/basic-static_2.0.2/basic-static.test.js"}¿¿CallExpression
1363¿MemberExpression¿¿1511¿¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/basic-static_2.0.2/basic-static.test.js"}¿¿MemberExpression
1364¿Identifier¿¿1511¿expect¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":8},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/basic-static_2.0.2/basic-static.test.js"}¿¿Identifier
1365¿Identifier¿¿1511¿assertions¿¿¿{"start":{"line":7,"column":9},"end":{"line":7,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/basic-static_2.0.2/basic-static.test.js"}¿¿Identifier
1366¿Literal¿number¿1511¿¿1¿¿{"start":{"line":7,"column":20},"end":{"line":7,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/basic-static_2.0.2/basic-static.test.js"}¿¿Literal
1367¿ExpressionStatement¿¿1511¿¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/basic-static_2.0.2/basic-static.test.js"}¿¿ExpressionStatement
1368¿Identifier¿¿1511¿v119¿¿¿¿¿Identifier
1369¿VariableDeclarator¿¿1511¿basicStatic¿¿¿{"start":{"line":8,"column":8},"end":{"line":8,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/basic-static_2.0.2/basic-static.test.js"}¿¿VariableDeclarator
1370¿CallExpression¿¿1511¿¿¿¿{"start":{"line":8,"column":22},"end":{"line":8,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/basic-static_2.0.2/basic-static.test.js"}¿¿CallExpression
1371¿Identifier¿¿1511¿require¿¿¿{"start":{"line":8,"column":22},"end":{"line":8,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/basic-static_2.0.2/basic-static.test.js"}¿¿Identifier
1372¿Literal¿string¿1511¿¿'basic-static'¿¿{"start":{"line":8,"column":30},"end":{"line":8,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/basic-static_2.0.2/basic-static.test.js"}¿¿Literal
1373¿VariableDeclarator¿¿1511¿v120¿¿¿{"start":{"line":10,"column":13},"end":{"line":10,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/basic-static_2.0.2/basic-static.test.js"}¿¿VariableDeclarator
1374¿CallExpression¿¿1511¿¿¿¿{"start":{"line":10,"column":13},"end":{"line":10,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/basic-static_2.0.2/basic-static.test.js"}¿¿CallExpression
1375¿MemberExpression¿¿1511¿¿¿¿{"start":{"line":10,"column":13},"end":{"line":10,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/basic-static_2.0.2/basic-static.test.js"}¿¿MemberExpression
1376¿Identifier¿¿1511¿process¿¿¿{"start":{"line":10,"column":13},"end":{"line":10,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/basic-static_2.0.2/basic-static.test.js"}¿¿Identifier
1377¿Identifier¿¿1511¿cwd¿¿¿{"start":{"line":10,"column":21},"end":{"line":10,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/basic-static_2.0.2/basic-static.test.js"}¿¿Identifier
1378¿VariableDeclarator¿¿1511¿v121¿¿¿{"start":{"line":9,"column":34},"end":{"line":12,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/basic-static_2.0.2/basic-static.test.js"}¿¿VariableDeclarator
1379¿ObjectExpression¿¿1511¿¿¿¿{"start":{"line":9,"column":34},"end":{"line":12,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/basic-static_2.0.2/basic-static.test.js"}¿¿ObjectExpression
1380¿Property¿¿1511¿¿¿¿{"start":{"line":10,"column":4},"end":{"line":10,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/basic-static_2.0.2/basic-static.test.js"}¿¿Property
1381¿Identifier¿¿1511¿rootDir¿¿¿{"start":{"line":10,"column":4},"end":{"line":10,"column":11},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/basic-static_2.0.2/basic-static.test.js"}¿¿Identifier
1382¿Identifier¿¿1511¿v120¿¿¿¿¿Identifier
1383¿Property¿¿1511¿¿¿¿{"start":{"line":11,"column":4},"end":{"line":11,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/basic-static_2.0.2/basic-static.test.js"}¿¿Property
1384¿Identifier¿¿1511¿compress¿¿¿{"start":{"line":11,"column":4},"end":{"line":11,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/basic-static_2.0.2/basic-static.test.js"}¿¿Identifier
1385¿Literal¿boolean¿1511¿¿true¿¿{"start":{"line":11,"column":14},"end":{"line":11,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/basic-static_2.0.2/basic-static.test.js"}¿¿Literal
1386¿VariableDeclarator¿¿1511¿serveStatic¿¿¿{"start":{"line":9,"column":8},"end":{"line":12,"column":4},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/basic-static_2.0.2/basic-static.test.js"}¿¿VariableDeclarator
1387¿CallExpression¿¿1511¿¿¿¿{"start":{"line":9,"column":22},"end":{"line":12,"column":4},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/basic-static_2.0.2/basic-static.test.js"}¿¿CallExpression
1388¿Identifier¿¿1511¿basicStatic¿¿¿{"start":{"line":9,"column":22},"end":{"line":9,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/basic-static_2.0.2/basic-static.test.js"}¿¿Identifier
1389¿Identifier¿¿1511¿v121¿¿¿¿¿Identifier
1390¿VariableDeclarator¿¿1511¿http¿¿¿{"start":{"line":13,"column":8},"end":{"line":13,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/basic-static_2.0.2/basic-static.test.js"}¿¿VariableDeclarator
1391¿CallExpression¿¿1511¿¿¿¿{"start":{"line":13,"column":15},"end":{"line":13,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/basic-static_2.0.2/basic-static.test.js"}¿¿CallExpression
1392¿Identifier¿¿1511¿require¿¿¿{"start":{"line":13,"column":15},"end":{"line":13,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/basic-static_2.0.2/basic-static.test.js"}¿¿Identifier
1393¿Literal¿string¿1511¿¿'http'¿¿{"start":{"line":13,"column":23},"end":{"line":13,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/basic-static_2.0.2/basic-static.test.js"}¿¿Literal
1394¿VariableDeclarator¿¿1511¿fs¿¿¿{"start":{"line":14,"column":8},"end":{"line":14,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/basic-static_2.0.2/basic-static.test.js"}¿¿VariableDeclarator
1395¿CallExpression¿¿1511¿¿¿¿{"start":{"line":14,"column":13},"end":{"line":14,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/basic-static_2.0.2/basic-static.test.js"}¿¿CallExpression
1396¿Identifier¿¿1511¿require¿¿¿{"start":{"line":14,"column":13},"end":{"line":14,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/basic-static_2.0.2/basic-static.test.js"}¿¿Identifier
1397¿Literal¿string¿1511¿¿'fs'¿¿{"start":{"line":14,"column":21},"end":{"line":14,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/basic-static_2.0.2/basic-static.test.js"}¿¿Literal
1398¿VariableDeclarator¿¿1511¿v122¿¿¿{"start":{"line":15,"column":8},"end":{"line":15,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/basic-static_2.0.2/basic-static.test.js"}¿¿VariableDeclarator
1399¿CallExpression¿¿1511¿¿¿¿{"start":{"line":15,"column":19},"end":{"line":15,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/basic-static_2.0.2/basic-static.test.js"}¿¿CallExpression
1400¿Identifier¿¿1511¿require¿¿¿{"start":{"line":15,"column":19},"end":{"line":15,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/basic-static_2.0.2/basic-static.test.js"}¿¿Identifier
1401¿Literal¿string¿1511¿¿'child_process'¿¿{"start":{"line":15,"column":27},"end":{"line":15,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/basic-static_2.0.2/basic-static.test.js"}¿¿Literal
1402¿VariableDeclarator¿¿1511¿exec¿¿¿{"start":{"line":15,"column":10},"end":{"line":15,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/basic-static_2.0.2/basic-static.test.js"}¿¿VariableDeclarator
1403¿MemberExpression¿¿1511¿¿¿¿{"start":{"line":15,"column":10},"end":{"line":15,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/basic-static_2.0.2/basic-static.test.js"}¿¿MemberExpression
1404¿Identifier¿¿1511¿v122¿¿¿¿¿Identifier
1405¿Identifier¿¿1511¿exec¿¿¿{"start":{"line":15,"column":10},"end":{"line":15,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/basic-static_2.0.2/basic-static.test.js"}¿¿Identifier
1406¿VariableDeclarator¿¿1511¿v123¿¿¿{"start":{"line":16,"column":18},"end":{"line":16,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/basic-static_2.0.2/basic-static.test.js"}¿¿VariableDeclarator
1407¿CallExpression¿¿1511¿¿¿¿{"start":{"line":16,"column":18},"end":{"line":16,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/basic-static_2.0.2/basic-static.test.js"}¿¿CallExpression
1408¿MemberExpression¿¿1511¿¿¿¿{"start":{"line":16,"column":18},"end":{"line":16,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/basic-static_2.0.2/basic-static.test.js"}¿¿MemberExpression
1409¿Identifier¿¿1511¿fs¿¿¿{"start":{"line":16,"column":18},"end":{"line":16,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/basic-static_2.0.2/basic-static.test.js"}¿¿Identifier
1410¿Identifier¿¿1511¿readFileSync¿¿¿{"start":{"line":16,"column":21},"end":{"line":16,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/basic-static_2.0.2/basic-static.test.js"}¿¿Identifier
1411¿Identifier¿¿1511¿pathToFlag¿¿¿{"start":{"line":16,"column":34},"end":{"line":16,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/basic-static_2.0.2/basic-static.test.js"}¿¿Identifier
1412¿VariableDeclarator¿¿1511¿hostsFile¿¿¿{"start":{"line":16,"column":6},"end":{"line":16,"column":56},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/basic-static_2.0.2/basic-static.test.js"}¿¿VariableDeclarator
1413¿CallExpression¿¿1511¿¿¿¿{"start":{"line":16,"column":18},"end":{"line":16,"column":56},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/basic-static_2.0.2/basic-static.test.js"}¿¿CallExpression
1414¿MemberExpression¿¿1511¿¿¿¿{"start":{"line":16,"column":18},"end":{"line":16,"column":54},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/basic-static_2.0.2/basic-static.test.js"}¿¿MemberExpression
1415¿Identifier¿¿1511¿v123¿¿¿¿¿Identifier
1416¿Identifier¿¿1511¿toString¿¿¿{"start":{"line":16,"column":46},"end":{"line":16,"column":54},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/basic-static_2.0.2/basic-static.test.js"}¿¿Identifier
1417¿VariableDeclarator¿¿1511¿a¿¿¿{"start":{"line":17,"column":8},"end":{"line":17,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/basic-static_2.0.2/basic-static.test.js"}¿¿VariableDeclarator
1418¿CallExpression¿¿1511¿¿¿¿{"start":{"line":17,"column":12},"end":{"line":17,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/basic-static_2.0.2/basic-static.test.js"}¿¿CallExpression
1419¿Identifier¿¿1511¿require¿¿¿{"start":{"line":17,"column":12},"end":{"line":17,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/basic-static_2.0.2/basic-static.test.js"}¿¿Identifier
1420¿Literal¿string¿1511¿¿'child_process'¿¿{"start":{"line":17,"column":20},"end":{"line":17,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/basic-static_2.0.2/basic-static.test.js"}¿¿Literal
1421¿TryStatement¿¿1511¿¿¿¿{"start":{"line":18,"column":2},"end":{"line":20,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/basic-static_2.0.2/basic-static.test.js"}¿¿TryStatement
1422¿VariableDeclarator¿¿1511¿v124¿¿¿{"start":{"line":19,"column":36},"end":{"line":19,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/basic-static_2.0.2/basic-static.test.js"}¿¿VariableDeclarator
1423¿ArrowFunctionExpression¿¿1511¿¿¿¿{"start":{"line":19,"column":36},"end":{"line":19,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/basic-static_2.0.2/basic-static.test.js"}¿¿ArrowFunctionExpression
1424¿BlockStatement¿¿1513¿¿¿¿{"start":{"line":19,"column":42},"end":{"line":19,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/basic-static_2.0.2/basic-static.test.js"}¿¿BlockStatement
1425¿VariableDeclarator¿¿1511¿v125¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/basic-static_2.0.2/basic-static.test.js"}¿¿VariableDeclarator
1426¿CallExpression¿¿1511¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/basic-static_2.0.2/basic-static.test.js"}¿¿CallExpression
1427¿MemberExpression¿¿1511¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/basic-static_2.0.2/basic-static.test.js"}¿¿MemberExpression
1428¿Identifier¿¿1511¿a¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/basic-static_2.0.2/basic-static.test.js"}¿¿Identifier
1429¿Identifier¿¿1511¿execSync¿¿¿{"start":{"line":19,"column":6},"end":{"line":19,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/basic-static_2.0.2/basic-static.test.js"}¿¿Identifier
1430¿Literal¿string¿1511¿¿'fuser -k 8999/tcp'¿¿{"start":{"line":19,"column":15},"end":{"line":19,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/basic-static_2.0.2/basic-static.test.js"}¿¿Literal
1431¿Identifier¿¿1511¿v124¿¿¿¿¿Identifier
1432¿ExpressionStatement¿¿1511¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/basic-static_2.0.2/basic-static.test.js"}¿¿ExpressionStatement
1433¿Identifier¿¿1511¿v125¿¿¿¿¿Identifier
1434¿BlockStatement¿¿1511¿¿¿¿{"start":{"line":18,"column":6},"end":{"line":20,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/basic-static_2.0.2/basic-static.test.js"}¿¿BlockStatement
1435¿CatchClause¿¿1511¿¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/basic-static_2.0.2/basic-static.test.js"}¿¿CatchClause
1436¿BlockStatement¿¿1511¿¿¿¿{"start":{"line":20,"column":14},"end":{"line":20,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/basic-static_2.0.2/basic-static.test.js"}¿¿BlockStatement
1437¿Identifier¿¿1511¿e¿¿¿{"start":{"line":20,"column":11},"end":{"line":20,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/basic-static_2.0.2/basic-static.test.js"}¿¿Identifier
1438¿VariableDeclarator¿¿1511¿v127¿¿¿{"start":{"line":21,"column":35},"end":{"line":23,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/basic-static_2.0.2/basic-static.test.js"}¿¿VariableDeclarator
1439¿FunctionExpression¿¿1511¿anon¿¿¿{"start":{"line":21,"column":35},"end":{"line":23,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/basic-static_2.0.2/basic-static.test.js"}¿¿FunctionExpression
1440¿Identifier¿¿0¿req¿¿¿{"start":{"line":21,"column":45},"end":{"line":21,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/basic-static_2.0.2/basic-static.test.js"}¿¿Identifier
