Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
1924¿VariableDeclarator¿¿3325¿v166¿¿¿{"start":{"line":7,"column":6},"end":{"line":7,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/aso-server_0.4.3/server.js"}¿¿VariableDeclarator
1925¿BinaryExpression¿>¿3325¿¿¿¿{"start":{"line":7,"column":6},"end":{"line":7,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/aso-server_0.4.3/server.js"}¿¿BinaryExpression
1926¿Identifier¿¿3325¿v165¿¿¿¿¿Identifier
1927¿Literal¿number¿3325¿¿3¿¿{"start":{"line":7,"column":20},"end":{"line":7,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/aso-server_0.4.3/server.js"}¿¿Literal
1928¿IfStatement¿¿3325¿¿¿¿{"start":{"line":7,"column":2},"end":{"line":10,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/aso-server_0.4.3/server.js"}¿¿IfStatement
1929¿Identifier¿¿3325¿v166¿¿¿¿¿Identifier
1930¿VariableDeclarator¿¿3325¿v167¿¿¿{"start":{"line":8,"column":4},"end":{"line":8,"column":52},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/aso-server_0.4.3/server.js"}¿¿VariableDeclarator
1931¿CallExpression¿¿3325¿¿¿¿{"start":{"line":8,"column":4},"end":{"line":8,"column":52},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/aso-server_0.4.3/server.js"}¿¿CallExpression
1932¿MemberExpression¿¿3325¿¿¿¿{"start":{"line":8,"column":4},"end":{"line":8,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/aso-server_0.4.3/server.js"}¿¿MemberExpression
1933¿Identifier¿¿3325¿console¿¿¿{"start":{"line":8,"column":4},"end":{"line":8,"column":11},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/aso-server_0.4.3/server.js"}¿¿Identifier
1934¿Identifier¿¿3325¿log¿¿¿{"start":{"line":8,"column":12},"end":{"line":8,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/aso-server_0.4.3/server.js"}¿¿Identifier
1935¿Literal¿string¿3325¿¿'Expected zero or one arguments.\n'¿¿{"start":{"line":8,"column":16},"end":{"line":8,"column":51},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/aso-server_0.4.3/server.js"}¿¿Literal
1936¿ExpressionStatement¿¿3325¿¿¿¿{"start":{"line":8,"column":4},"end":{"line":8,"column":53},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/aso-server_0.4.3/server.js"}¿¿ExpressionStatement
1937¿Identifier¿¿3325¿v167¿¿¿¿¿Identifier
1938¿VariableDeclarator¿¿3325¿v168¿¿¿{"start":{"line":9,"column":17},"end":{"line":9,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/aso-server_0.4.3/server.js"}¿¿VariableDeclarator
1939¿CallExpression¿¿3325¿¿¿¿{"start":{"line":9,"column":17},"end":{"line":9,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/aso-server_0.4.3/server.js"}¿¿CallExpression
1940¿Identifier¿¿3325¿help¿¿¿{"start":{"line":9,"column":17},"end":{"line":9,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/aso-server_0.4.3/server.js"}¿¿Identifier
1941¿VariableDeclarator¿¿3325¿v169¿¿¿{"start":{"line":9,"column":4},"end":{"line":9,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/aso-server_0.4.3/server.js"}¿¿VariableDeclarator
1942¿CallExpression¿¿3325¿¿¿¿{"start":{"line":9,"column":4},"end":{"line":9,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/aso-server_0.4.3/server.js"}¿¿CallExpression
1943¿MemberExpression¿¿3325¿¿¿¿{"start":{"line":9,"column":4},"end":{"line":9,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/aso-server_0.4.3/server.js"}¿¿MemberExpression
1944¿Identifier¿¿3325¿process¿¿¿{"start":{"line":9,"column":4},"end":{"line":9,"column":11},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/aso-server_0.4.3/server.js"}¿¿Identifier
1945¿Identifier¿¿3325¿exit¿¿¿{"start":{"line":9,"column":12},"end":{"line":9,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/aso-server_0.4.3/server.js"}¿¿Identifier
1946¿Identifier¿¿3325¿v168¿¿¿¿¿Identifier
1947¿ExpressionStatement¿¿3325¿¿¿¿{"start":{"line":9,"column":4},"end":{"line":9,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/aso-server_0.4.3/server.js"}¿¿ExpressionStatement
1948¿Identifier¿¿3325¿v169¿¿¿¿¿Identifier
1949¿BlockStatement¿¿3325¿¿¿¿{"start":{"line":7,"column":23},"end":{"line":10,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/aso-server_0.4.3/server.js"}¿¿BlockStatement
1950¿VariableDeclarator¿¿3325¿v170¿¿¿{"start":{"line":11,"column":6},"end":{"line":11,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/aso-server_0.4.3/server.js"}¿¿VariableDeclarator
1951¿MemberExpression¿¿3325¿¿¿¿{"start":{"line":11,"column":6},"end":{"line":11,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/aso-server_0.4.3/server.js"}¿¿MemberExpression
1952¿Identifier¿¿3325¿args¿¿¿{"start":{"line":11,"column":6},"end":{"line":11,"column":10},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/aso-server_0.4.3/server.js"}¿¿Identifier
1953¿Identifier¿¿3325¿length¿¿¿{"start":{"line":11,"column":11},"end":{"line":11,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/aso-server_0.4.3/server.js"}¿¿Identifier
1954¿VariableDeclarator¿¿3325¿v171¿¿¿{"start":{"line":11,"column":6},"end":{"line":11,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/aso-server_0.4.3/server.js"}¿¿VariableDeclarator
1955¿BinaryExpression¿<¿3325¿¿¿¿{"start":{"line":11,"column":6},"end":{"line":11,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/aso-server_0.4.3/server.js"}¿¿BinaryExpression
1956¿Identifier¿¿3325¿v170¿¿¿¿¿Identifier
1957¿Literal¿number¿3325¿¿3¿¿{"start":{"line":11,"column":20},"end":{"line":11,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/aso-server_0.4.3/server.js"}¿¿Literal
1958¿IfStatement¿¿3325¿¿¿¿{"start":{"line":11,"column":2},"end":{"line":13,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/aso-server_0.4.3/server.js"}¿¿IfStatement
1959¿Identifier¿¿3325¿v171¿¿¿¿¿Identifier
1960¿VariableDeclarator¿¿3325¿v172¿¿¿{"start":{"line":12,"column":11},"end":{"line":12,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/aso-server_0.4.3/server.js"}¿¿VariableDeclarator
1961¿ArrayExpression¿¿3325¿¿¿¿{"start":{"line":12,"column":11},"end":{"line":12,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/aso-server_0.4.3/server.js"}¿¿ArrayExpression
1962¿Identifier¿¿3325¿DEFAULT_HOST¿¿¿{"start":{"line":12,"column":12},"end":{"line":12,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/aso-server_0.4.3/server.js"}¿¿Identifier
1963¿Identifier¿¿3325¿DEFAULT_PORT¿¿¿{"start":{"line":12,"column":26},"end":{"line":12,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/aso-server_0.4.3/server.js"}¿¿Identifier
1964¿ReturnStatement¿¿3325¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/aso-server_0.4.3/server.js"}¿¿ReturnStatement
1965¿Identifier¿¿3325¿v172¿¿¿¿¿Identifier
1966¿BlockStatement¿¿3325¿¿¿¿{"start":{"line":11,"column":23},"end":{"line":13,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/aso-server_0.4.3/server.js"}¿¿BlockStatement
1967¿VariableDeclarator¿¿3325¿v173¿¿¿{"start":{"line":14,"column":6},"end":{"line":14,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/aso-server_0.4.3/server.js"}¿¿VariableDeclarator
1968¿MemberExpression¿computed¿3325¿¿¿¿{"start":{"line":14,"column":6},"end":{"line":14,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/aso-server_0.4.3/server.js"}¿¿MemberExpression
1969¿Identifier¿¿3325¿args¿¿¿{"start":{"line":14,"column":6},"end":{"line":14,"column":10},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/aso-server_0.4.3/server.js"}¿¿Identifier
1970¿Literal¿number¿3325¿¿2¿¿{"start":{"line":14,"column":11},"end":{"line":14,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/aso-server_0.4.3/server.js"}¿¿Literal
1971¿VariableDeclarator¿¿3325¿v174¿¿¿{"start":{"line":14,"column":6},"end":{"line":14,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/aso-server_0.4.3/server.js"}¿¿VariableDeclarator
1972¿CallExpression¿¿3325¿¿¿¿{"start":{"line":14,"column":6},"end":{"line":14,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/aso-server_0.4.3/server.js"}¿¿CallExpression
1973¿MemberExpression¿¿3325¿¿¿¿{"start":{"line":14,"column":6},"end":{"line":14,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/aso-server_0.4.3/server.js"}¿¿MemberExpression
1974¿Identifier¿¿3325¿v173¿¿¿¿¿Identifier
1975¿Identifier¿¿3325¿indexOf¿¿¿{"start":{"line":14,"column":14},"end":{"line":14,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/aso-server_0.4.3/server.js"}¿¿Identifier
1976¿Literal¿string¿3325¿¿'help'¿¿{"start":{"line":14,"column":22},"end":{"line":14,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/aso-server_0.4.3/server.js"}¿¿Literal
1977¿VariableDeclarator¿¿3325¿v175¿¿¿{"start":{"line":14,"column":32},"end":{"line":14,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/aso-server_0.4.3/server.js"}¿¿VariableDeclarator
1978¿UnaryExpression¿-¿3325¿¿¿¿{"start":{"line":14,"column":32},"end":{"line":14,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/aso-server_0.4.3/server.js"}¿¿UnaryExpression
1979¿Literal¿number¿3325¿¿1¿¿{"start":{"line":14,"column":33},"end":{"line":14,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/aso-server_0.4.3/server.js"}¿¿Literal
1980¿VariableDeclarator¿¿3325¿v176¿¿¿{"start":{"line":14,"column":6},"end":{"line":14,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/aso-server_0.4.3/server.js"}¿¿VariableDeclarator
1981¿BinaryExpression¿>¿3325¿¿¿¿{"start":{"line":14,"column":6},"end":{"line":14,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/aso-server_0.4.3/server.js"}¿¿BinaryExpression
1982¿Identifier¿¿3325¿v174¿¿¿¿¿Identifier
1983¿Identifier¿¿3325¿v175¿¿¿¿¿Identifier
1984¿VariableDeclarator¿¿3325¿v177¿¿¿{"start":{"line":14,"column":38},"end":{"line":14,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/aso-server_0.4.3/server.js"}¿¿VariableDeclarator
1985¿MemberExpression¿computed¿3325¿¿¿¿{"start":{"line":14,"column":38},"end":{"line":14,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/aso-server_0.4.3/server.js"}¿¿MemberExpression
1986¿Identifier¿¿3325¿args¿¿¿{"start":{"line":14,"column":38},"end":{"line":14,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/aso-server_0.4.3/server.js"}¿¿Identifier
1987¿Literal¿number¿3325¿¿2¿¿{"start":{"line":14,"column":43},"end":{"line":14,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/aso-server_0.4.3/server.js"}¿¿Literal
1988¿VariableDeclarator¿¿3325¿v178¿¿¿{"start":{"line":14,"column":38},"end":{"line":14,"column":58},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/aso-server_0.4.3/server.js"}¿¿VariableDeclarator
1989¿CallExpression¿¿3325¿¿¿¿{"start":{"line":14,"column":38},"end":{"line":14,"column":58},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/aso-server_0.4.3/server.js"}¿¿CallExpression
1990¿MemberExpression¿¿3325¿¿¿¿{"start":{"line":14,"column":38},"end":{"line":14,"column":53},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/aso-server_0.4.3/server.js"}¿¿MemberExpression
1991¿Identifier¿¿3325¿v177¿¿¿¿¿Identifier
1992¿Identifier¿¿3325¿indexOf¿¿¿{"start":{"line":14,"column":46},"end":{"line":14,"column":53},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/aso-server_0.4.3/server.js"}¿¿Identifier
1993¿Literal¿string¿3325¿¿'?'¿¿{"start":{"line":14,"column":54},"end":{"line":14,"column":57},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/aso-server_0.4.3/server.js"}¿¿Literal
1994¿VariableDeclarator¿¿3325¿v179¿¿¿{"start":{"line":14,"column":61},"end":{"line":14,"column":63},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/aso-server_0.4.3/server.js"}¿¿VariableDeclarator
1995¿UnaryExpression¿-¿3325¿¿¿¿{"start":{"line":14,"column":61},"end":{"line":14,"column":63},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/aso-server_0.4.3/server.js"}¿¿UnaryExpression
1996¿Literal¿number¿3325¿¿1¿¿{"start":{"line":14,"column":62},"end":{"line":14,"column":63},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/aso-server_0.4.3/server.js"}¿¿Literal
1997¿VariableDeclarator¿¿3325¿v180¿¿¿{"start":{"line":14,"column":38},"end":{"line":14,"column":63},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/aso-server_0.4.3/server.js"}¿¿VariableDeclarator
1998¿BinaryExpression¿>¿3325¿¿¿¿{"start":{"line":14,"column":38},"end":{"line":14,"column":63},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/aso-server_0.4.3/server.js"}¿¿BinaryExpression
1999¿Identifier¿¿3325¿v178¿¿¿¿¿Identifier
2000¿Identifier¿¿3325¿v179¿¿¿¿¿Identifier
2001¿VariableDeclarator¿¿3325¿v181¿¿¿{"start":{"line":14,"column":6},"end":{"line":14,"column":63},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/aso-server_0.4.3/server.js"}¿¿VariableDeclarator
2002¿LogicalExpression¿||¿3325¿¿¿¿{"start":{"line":14,"column":6},"end":{"line":14,"column":63},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/aso-server_0.4.3/server.js"}¿¿LogicalExpression
2003¿Identifier¿¿3325¿v176¿¿¿¿¿Identifier
2004¿Identifier¿¿3325¿v180¿¿¿¿¿Identifier
2005¿VariableDeclarator¿¿3325¿v182¿¿¿{"start":{"line":14,"column":67},"end":{"line":14,"column":74},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/aso-server_0.4.3/server.js"}¿¿VariableDeclarator
2006¿MemberExpression¿computed¿3325¿¿¿¿{"start":{"line":14,"column":67},"end":{"line":14,"column":74},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/aso-server_0.4.3/server.js"}¿¿MemberExpression
2007¿Identifier¿¿3325¿args¿¿¿{"start":{"line":14,"column":67},"end":{"line":14,"column":71},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/aso-server_0.4.3/server.js"}¿¿Identifier
2008¿Literal¿number¿3325¿¿2¿¿{"start":{"line":14,"column":72},"end":{"line":14,"column":73},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/aso-server_0.4.3/server.js"}¿¿Literal
2009¿VariableDeclarator¿¿3325¿v183¿¿¿{"start":{"line":14,"column":67},"end":{"line":14,"column":83},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/aso-server_0.4.3/server.js"}¿¿VariableDeclarator
2010¿BinaryExpression¿===¿3325¿¿¿¿{"start":{"line":14,"column":67},"end":{"line":14,"column":83},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/aso-server_0.4.3/server.js"}¿¿BinaryExpression
2011¿Identifier¿¿3325¿v182¿¿¿¿¿Identifier
2012¿Literal¿string¿3325¿¿'-h'¿¿{"start":{"line":14,"column":79},"end":{"line":14,"column":83},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/aso-server_0.4.3/server.js"}¿¿Literal
2013¿VariableDeclarator¿¿3325¿v184¿¿¿{"start":{"line":14,"column":6},"end":{"line":14,"column":83},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/aso-server_0.4.3/server.js"}¿¿VariableDeclarator
2014¿LogicalExpression¿||¿3325¿¿¿¿{"start":{"line":14,"column":6},"end":{"line":14,"column":83},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/aso-server_0.4.3/server.js"}¿¿LogicalExpression
2015¿Identifier¿¿3325¿v181¿¿¿¿¿Identifier
2016¿Identifier¿¿3325¿v183¿¿¿¿¿Identifier
2017¿IfStatement¿¿3325¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":16,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/aso-server_0.4.3/server.js"}¿¿IfStatement
2018¿Identifier¿¿3325¿v184¿¿¿¿¿Identifier
2019¿VariableDeclarator¿¿3325¿v185¿¿¿{"start":{"line":15,"column":17},"end":{"line":15,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/aso-server_0.4.3/server.js"}¿¿VariableDeclarator
2020¿CallExpression¿¿3325¿¿¿¿{"start":{"line":15,"column":17},"end":{"line":15,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/aso-server_0.4.3/server.js"}¿¿CallExpression
2021¿Identifier¿¿3325¿help¿¿¿{"start":{"line":15,"column":17},"end":{"line":15,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/aso-server_0.4.3/server.js"}¿¿Identifier
2022¿VariableDeclarator¿¿3325¿v186¿¿¿{"start":{"line":15,"column":4},"end":{"line":15,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/aso-server_0.4.3/server.js"}¿¿VariableDeclarator
2023¿CallExpression¿¿3325¿¿¿¿{"start":{"line":15,"column":4},"end":{"line":15,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/aso-server_0.4.3/server.js"}¿¿CallExpression
2024¿MemberExpression¿¿3325¿¿¿¿{"start":{"line":15,"column":4},"end":{"line":15,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/aso-server_0.4.3/server.js"}¿¿MemberExpression
2025¿Identifier¿¿3325¿process¿¿¿{"start":{"line":15,"column":4},"end":{"line":15,"column":11},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/aso-server_0.4.3/server.js"}¿¿Identifier
2026¿Identifier¿¿3325¿exit¿¿¿{"start":{"line":15,"column":12},"end":{"line":15,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/aso-server_0.4.3/server.js"}¿¿Identifier
2027¿Identifier¿¿3325¿v185¿¿¿¿¿Identifier
2028¿ExpressionStatement¿¿3325¿¿¿¿{"start":{"line":15,"column":4},"end":{"line":15,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/aso-server_0.4.3/server.js"}¿¿ExpressionStatement
2029¿Identifier¿¿3325¿v186¿¿¿¿¿Identifier
2030¿BlockStatement¿¿3325¿¿¿¿{"start":{"line":14,"column":85},"end":{"line":16,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/aso-server_0.4.3/server.js"}¿¿BlockStatement
